Hash,Date,Author,Message,IsMerge
564dfb7ce3983418dc44fd2d0d5183dc2c6e7bf7,2025-03-16 09:35:11,shamoon,Add k3d ingress setting and HOMEPAGE_ALLOWED_HOSTS,False
65370a766851c4b888431dae1e2f08aa476df86b,2025-03-16 04:53:29,shamoon,"Fix: fix Kubernetes stats in v1.0.0 (#4984)

Co-authored-by: djeinstine <2105133+djeinstine@users.noreply.github.com>",False
6e9339b14c7022405e1528968213b817d4b88ea1,2025-03-16 04:00:21,shamoon,Chore: update minecraftstatuspinger to 1.2.2 (#4982),False
241c78671077358d4c90fbd191c212248538d1b1,2025-03-15 22:48:34,shamoon,Merge branch 'main' into dev,True
801ce479d8a392f91af7662fe46acb2cad936381,2025-03-15 22:48:26,shamoon,Add links to docs,False
16730ffec2968ea3dc41e75080a4f208c561df51,2025-03-15 22:16:36,shamoon,Merge branch 'main' into dev,True
b35dd80e8c4f74939a364f303a6838e504be7a2d,2025-03-15 22:16:23,shamoon,Improve docs,False
82b159bf14be385763c6d8981b52778d058ee144,2025-03-15 22:00:10,shamoon,Improve docs,False
6292a0709ce0aedcc03b479eb7b6863003c229f8,2025-03-15 20:13:43,shamoon,Bump version to 1.0.3,False
42af93bef333be71064ce04584840203b9c39d06,2025-03-15 20:13:30,shamoon,Merge branch 'dev',True
964991781c3e710ca938ebc7c466b8e8cfb60348,2025-03-15 20:10:26,Xavier Alexander,Documentation: add HOMEPAGE_ALLOWED_HOSTS to k8s docs (#4969),False
607a14083eb3a17078af0266abf3c3f63d81b628,2025-03-15 20:08:35,shamoon,Fix: jellyfin handle empty episode numbers (#4970),False
133a0a65398515f28a38b2c65da94ce6fc34fede,2025-03-15 20:01:15,shamoon,Fix this,False
0d0f465e16942ea4cb849d49e89fe80c4bcd5a79,2025-03-15 19:46:42,shamoon,Update index.md,False
16c1b2da9bcb2b78364377095c364f1ce4e92566,2025-03-15 19:44:41,shamoon,Enhancement: allow disabling host header checking (#4967),False
4761a56b3ddccdb7dcbd92a7be7adc3b0c0891f4,2025-03-15 19:43:23,shamoon,Remove reference to helm chart,False
9d40b67d499a51dc91ebd4e72f664b7eace587d7,2025-03-15 11:21:07,shamoon,Change: prefer IPv4 in docker image (#4954),False
97f4bcbdb0acfb5e9b98b4cdd23207b14d7bf9e6,2025-03-15 11:05:47,shamoon,Documentation: note disable ipv6,False
ea1375e57583941f0a0c112e36d9376e71ebbaaf,2025-03-15 10:32:13,brikim,"Fix: correct units for speedtest tracker API v2 (#4950)

Co-authored-by: shamoon <4887959+shamoon@users.noreply.github.com>",False
733a3140d13eefd966d5bbe12ff95e4ae02b2b86,2025-03-15 09:46:20,shamoon,Documentation: note komga api key,False
b5ac6175973b6fd612990819bf666662a064610c,2025-03-15 09:39:46,shamoon,Fix: fix kavita API body with key (#4948),False
9b06212a92b67e692807320ab0286b0abe587a62,2025-03-15 06:59:27,shamoon,Fix: wrapping in bookmarks (#4945),False
6b4182ab96ee345e018873cabce1c547f0966af6,2025-03-15 06:46:55,shamoon,Merge branch 'dev',True
8656b8e2f177e3d3b75a10f478f530d35a7c4f5a,2025-03-15 06:46:45,shamoon,Revert hostname change,False
dd8e9270f24c2d89c99419d5d8566956ba015ed7,2025-03-15 06:29:05,shamoon,bump version,False
90dd8e59674c7b11b881dab5e31b3282f5bc80d3,2025-03-15 05:29:52,shamoon,Update index.md,False
6fca9e342d7dd69b320962e49438b41ee5a82de7,2025-03-15 04:12:56,shamoon,Bump version to 1.0.1,False
66a8b1c21ec0dfdbc914b640fba14519aba1f1e1,2025-03-15 03:43:08,shamoon,Just remove hostname,False
a0dc8c9ccb9fb5d6435997e2ba6c4f2522698848,2025-03-15 02:50:33,shamoon,Fix: fix larger breakpoint (#4935),False
8190260400a38df415411d493cf7003a411ccfb4,2025-03-15 02:42:33,shamoon,Fix: fix plex total size with larger libraries (#4933),False
7ced73b2067c4c346c726d17753d66b1cf7eebb3,2025-03-15 01:19:46,shamoon,Merge branch 'main' into dev,True
a2f4dd289b065812bcd129cbe9f563c9e19820c5,2025-03-15 01:18:03,shamoon,Update README.md,False
0c7cac74ea29e24ea7fb0f0c023d9ed5f6039446,2025-03-15 01:17:32,shamoon,Update docker.md,False
d81fcee31f3538b1d74f983de6bb0c1df91dd4de,2025-03-15 01:01:20,shamoon,Merge branch 'main' into dev,True
f7889eab276469be6889edb568ea1f1952653747,2025-03-15 01:01:10,shamoon,Clarify port,False
91518d972d35c392742d3aa24292c819fbb1bb70,2025-03-15 01:00:22,shamoon,Update index.md,False
a090f98fab057b5274eecc57de463174af3081aa,2025-03-15 01:00:22,shamoon,Add HOMEPAGE_ALLOWED_HOSTS to readme,False
5629440acf167721b276812b02a34983221b0d4c,2025-03-15 00:50:10,shamoon,Fix: fix fiveColumns option (#4924),False
471800d5bc17054830379171f391ffb03bb6e6a3,2025-03-15 00:48:57,shamoon,Update index.md,False
6ab57b7b14ba4eee6b57c7f81d9d8c64d5adc703,2025-03-15 00:28:44,shamoon,Update middleware.js,False
f767ff047f51984d0e902251673fdff0ad8a3ab4,2025-03-14 23:53:52,shamoon,Add HOMEPAGE_ALLOWED_HOSTS to readme,False
26242d657d512cdfddbc81cf289b022d4a3a385c,2025-03-14 21:30:34,shamoon,Bump version to 1.0.0,False
3ff61cfad66b655e7c04594f90ee314b1712f8d2,2025-03-14 21:30:16,shamoon,Merge branch 'dev',True
9c1ac747beefde3a9edf65295720f9e22e45347b,2025-03-14 21:15:52,github-actions[bot],"New Crowdin translations by GitHub Action (#4599)

Co-authored-by: Crowdin Bot <support+bot@crowdin.com>",False
859bd459a8a4b2f63e79bf51a53b0aa92b4d6b80,2025-03-14 21:04:59,shamoon,"Feature: cache release data, allow disable release checking (#4917)",False
544b9aef2f0caf3f2341b717638c250316c61fa9,2025-03-12 19:16:01,Chris,Feature: Hoarder service widget (#4913),False
bea02fc8c776d2c7c77c19196259cc68b4a1e529,2025-03-12 02:26:20,shamoon,Update Dockerfile,False
1f282a1a93991fde9db402d5ebbe802435e18bad,2025-03-11 22:11:25,shamoon,Chore: migrate to pnpm only (#4907),False
bb5cb3649159325d18fcf3d16ff3dcb57aab7f76,2025-03-11 19:41:57,shamoon,Fix: fix another tailwind automatic error,False
9a6489c11734b958aeaeb3efd3012618721b402d,2025-03-11 13:29:24,Jason Sallis,Documentation: correct documentation for multiple widgets in docker labels (#4766),False
955baf9cb1e46619a9a44a17ce0ab98e2a61f672,2025-03-11 12:29:57,shamoon,Fix: better display tubearchivist error detail,False
e9630afa3024e9a3884fc43a96443355b6516ad6,2025-03-11 02:12:49,shamoon,Chore: add plex container size to requests (#4903),False
4c91dfa71b41887e3743e3c1fdf19ff7201219ec,2025-03-10 22:15:50,shamoon,Enhancement: support automatic service discovery services with layout-only nesting (#4900),False
f33ff582fdbc962a7fa9e9b8337a1f8118cb4d20,2025-03-10 12:32:10,shamoon,Fix: fix incorrect backdrop-blur automatic change,False
b8b5c1a4cb562c1ccc1a49122a8d7cccce34411d,2025-03-07 20:27:40,Julian Nodorp,Fix: fix k8s get nodes error log (#4887),False
03cd98b1d61ef3becaa77733d2b79bd198d80f8f,2025-03-05 23:13:23,shamoon,Fix: use 'real_usage' for synology diskstation memory stats (#4880),False
f7def5c2ce81ab4fe1d8aea327eb867c8a4d805c,2025-03-05 08:09:53,shamoon,Handle very long pihole session lengths,False
d26ec279425df04794d239d1f2fd8fa12f250628,2025-03-04 21:46:10,shamoon,"Enhancement: support komga API keys, breaking API changes (#4874)",False
548b5f8081ad1111f0e215008e140540fe51dab8,2025-03-04 12:51:42,shamoon,Fix: fix pi-hole cache expiration,False
b466be684fc527ecd76990c7d3a80d466a2f34be,2025-03-04 07:27:01,shamoon,Fix: correct omada widget connectedGateways (#4872),False
99cde187d82e777f7c6787e233ac19ce878df500,2025-03-03 12:06:16,Arthur Leclerc,"Fix: return all http routes of a namespace (k8s) (#4865)

Co-authored-by: shamoon <4887959+shamoon@users.noreply.github.com>",False
d55a5e5efe0f1ec6c209070dd693b9553d0a6e52,2025-03-02 22:12:57,shamoon,Chore: upgrade to tailwind v4 (#4863),False
fdf405fe0a18a85cb895539bee49e22bce35a51d,2025-03-02 21:03:44,Nicu Pavel,"Feature: Add APC UPS widget (#4840)

Co-authored-by: shamoon <4887959+shamoon@users.noreply.github.com>",False
9b8dd94aaec287a85af64dbbe93ceef4c4ff896a,2025-03-02 00:56:46,dependabot[bot],"Chore(deps): Bump tough-cookie from 4.1.4 to 5.1.2 (#4857)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
8b1f1c391face49015e515f336ae7ca490b38e3e,2025-03-02 00:56:15,dependabot[bot],"Chore(deps-dev): Bump eslint from 9.20.1 to 9.21.0 (#4858)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
a8961c3345454c14bc63f32478a356da88520b42,2025-03-02 00:55:34,shamoon,Enhancement: support new unifi network api and api key (#4860),False
7f910814f82e6614871a25a4c182a07358c825d7,2025-03-01 23:10:17,dependabot[bot],"Chore(deps-dev): Bump prettier from 3.5.1 to 3.5.2 (#4859)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
862b0e58218acf060e2a7458c5271dcabd0dec52,2025-03-01 23:05:21,dependabot[bot],"Chore(deps-dev): Bump eslint-config-prettier from 9.1.0 to 10.0.2 (#4856)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
d682b6a4bf322b72619362acfb26c5ad46afac84,2025-03-01 01:52:58,dependabot[bot],"Chore(deps): Bump docker/setup-qemu-action from 3.5.0 to 3.6.0 (#4848)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
bee16c7eb6f06468358b7d9b933666166a57fac1,2025-02-28 09:48:57,Georges-Antoine Assi,Documentation: remove auth info from romm widget (#4846),False
9097da2341fbc3464f250311576ebffab98c56d0,2025-02-28 06:20:25,shamoon,Update http.js,False
58391ff33ff85afa1cf65db3d72c7f6485f1dec4,2025-02-27 22:46:14,shamoon,Fix: subtract inactive_file from glances container memory usage (#4844),False
666d075ec453aeced0b229750cde8171ba79147c,2025-02-26 22:37:06,dependabot[bot],"Chore(deps): Bump docker/setup-qemu-action from 3.4.0 to 3.5.0 (#4836)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
7b7c7a5b805f7dcadedb85f93d432bc3f38ed926,2025-02-22 09:59:52,shamoon,Documentation: allowed hosts section,False
1dd5a9e1b06b0dfa419c122446a9491c0a098571,2025-02-21 00:59:43,shamoon,Enhancement: better handle recurring events poorly handled by ical library (#4807),False
0fd4ac17cde55bfd606060fdc464472c06d2cb4d,2025-02-20 04:28:56,Brandon McFarlin,Documentation: add auth documentation to PeaNUT (#4803),False
94738e2c0d2d61d9bb58900210cf8c7e4b3f7e50,2025-02-19 06:02:32,shamoon,Update reaction-comments.yml,False
1c24bd7449895d1510c012493c678400ae20680e,2025-02-19 05:46:53,shamoon,Chore: another big deps update (#4795),False
28811148161c4409cb6b11ff1cd7d2dcca4d23dc,2025-02-19 04:59:21,dependabot[bot],"Chore(deps): Bump jsonpath-plus from 10.2.0 to 10.3.0 (#4794)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
f1ec02fb6fd4545822c589fd00c1e0fddb1ea4f7,2025-02-18 23:49:18,shamoon,Make heads up clearer,False
68480a65db70449a2b3d59acca22cb61e9583486,2025-02-18 13:59:36,shamoon,Enhancement: support API key for Kavita (#4784),False
63b9d395dd18c887d2971e526c6a63dc61f9c69b,2025-02-18 11:17:55,shamoon,Update api-helpers.js,False
a5bdfd92d79c78ed29752aed086dc56194a3b7a3,2025-02-18 11:14:52,shamoon,Enhancement: improve try to prune trailing slashes (#4783),False
48e2c494ebc100034b019a99848239a6795661fc,2025-02-18 11:09:03,shamoon,Update index.md,False
d95709de95ddfd13c9f97d87c8b2962b704d8a53,2025-02-18 11:08:17,shamoon,Merge branch 'main' into dev,True
cf90312089c6f1cd91c460c68b93922f79365eec,2025-02-17 06:40:16,Oleh Astappiev,"Fixhancement: add an option to fritzbox widget to display IPv6 (#4778)

Co-authored-by: shamoon <4887959+shamoon@users.noreply.github.com>",False
bcdd4a149b1b9d00dc15402b20c3c83e41e1bff0,2025-02-15 22:57:04,Jason Sallis,Documentation: correct documentation for multiple widgets in docker labels (#4766),False
96af6cf804159f11db50fbb649c0f342c1dd4681,2025-02-15 22:57:04,shamoon,CI: Add back the PR exclusion for registry login,False
b63d740ed17fe6df72579244453a6e705f40ead9,2025-02-15 22:57:04,Dudley,"Enhancement: support gamedig numplayers (#4760)

Co-Authored-By: shamoon <4887959+shamoon@users.noreply.github.com>",False
fea4b27bb4f5501301b568550c2689d3d031fd13,2025-02-14 02:25:18,shamoon,"CI: Bump qemu action, move login earlier",False
455103a9f162beb5bb31ee298c88537f323c51af,2025-02-14 00:01:25,shamoon,Fix: correct k8s node response,False
277fbe805121dfd596aac00e4623391a567ffc0c,2025-02-13 11:14:49,Brett Dudo,"Fix: handle possible null reference in k8s gateway api (#4752)

Co-authored-by: shamoon <4887959+shamoon@users.noreply.github.com>",False
477392aa29e3bd049cec1a8f81619527025efa7d,2025-02-13 05:40:19,shamoon,Documentation: add beszel superuser note,False
e46377f4611d67bd6d73d3dc78fc1dc8bc8eb364,2025-02-12 21:08:36,shamoon,Enhancement: better tz parsing of ical recurring events (#4749),False
f283b83e6ea68bc5e7dd3a67261b76b4e2fd76a4,2025-02-12 13:16:12,shamoon,Update support.yml,False
0a1265455b89ae5254d3c6c7a124afd4dc4b2596,2025-02-12 13:10:36,shamoon,Update index.md,False
05af70d11bcd40953a64dc6fb313b2675c023b1b,2025-02-12 11:00:00,shamoon,[BREAKING] Enhancement: require host validation (#4744),False
91d5fc8e428b7372f097e2be0ddfe84478027331,2025-02-12 08:27:22,djeinstine,"Enhancement: support for Kubernetes gateway API (#4643)

Co-authored-by: shamoon <4887959+shamoon@users.noreply.github.com>
Co-authored-by: lyons <gittea.sand@gmail.com>
Co-authored-by: Brett Dudo <brett@dudo.io>",False
2a95f88cdf7c82a463cfb34c94bf533a4ed504b9,2025-02-12 08:22:32,Randall Hand,"Fix: Timezone-aware Date comparison for Calendar integration (#4742)

Co-authored-by: shamoon <4887959+shamoon@users.noreply.github.com>",False
0615799c6cda81db02fd75a88a7da4d459211f91,2025-02-07 05:42:42,shamoon,Chore: upgrade kubernetes/client-node (#4715),False
839f6d4bafad0f909d523f287fbbc4305d5735be,2025-02-07 05:42:09,shamoon,Enhancement: use datasets for truenas pools (#4716),False
cc6fe63d4067259914ac0be1a5c3518dc486c85f,2025-02-05 10:15:39,shamoon,Fix nesting with unsorted groups (#4711),False
ae500fd983fc3fbb4f152bd4653c231de1b34b63,2025-02-04 23:06:41,shamoon,Update getting-started.md,False
873c2652055beed44ccc699f0b6c0c493de8bdb3,2025-02-03 22:26:40,shamoon,Enhancement: filter prometheus API endpoint for active only (#4701),False
07dff4c8a5dec77f28ca532607a77956e60252ac,2025-02-03 08:41:08,shamoon,Enhancement: support speedtest v1.2 API (#4695),False
cbacf458b2decc44652c71ed2b45d52b60f521fb,2025-02-02 21:35:25,Marc Zottner,Fix: correct package version number (#4691),False
cae304b7eb57836e6e1d86e5b40015ad28854b77,2025-02-02 09:10:21,Amjad Alsharafi,"Feature: Firefly widget (#4683)

Signed-off-by: Amjad Alsharafi <26300843+Amjad50@users.noreply.github.com>
Co-authored-by: shamoon <4887959+shamoon@users.noreply.github.com>",False
e6a821ecc3c0a3ee3301cb3c90c411b079cbeab8,2025-01-28 00:20:44,shamoon,Bind all addreses in docker container,False
49036a9738657df2797fcfa4f69c76a5fb829c21,2025-01-27 13:53:20,shamoon,Fix: fix semver detection bug,False
0197b449ed214d23b8fcd7a38b1a76a4eef0d2da,2025-01-26 13:50:41,shamoon,[BREAKING] Chore: update to next v15 (#4661),False
dc3382447cecaddfa046bcf267d57c7b671d685e,2025-01-25 06:23:14,shamoon,Fix: fix overlap with glances charts in multi-widgets (#4653),False
6beaf665fb60491f631ad00e044844da806ac016,2025-01-24 11:08:23,shamoon,Development: pnpm lint on ci (#4646),False
b9622f75b0c90d1c2d3ec73ad730cafd3a02218b,2025-01-21 20:43:12,shamoon,Fix: generic proxy error data display,False
cd8c7d90169d4765c9de14013d3507802aeada99,2025-01-21 10:55:45,shamoon,Documentation: add note about multiwidget with k8s,False
9021182c2cd7b6da2b07c980d01bb8cacaf898fa,2025-01-21 10:50:58,shamoon,Documentation: add note about ping on underlying host,False
fe462a71d6fc550f24b69cda4d9f69f2c225815a,2025-01-20 21:25:26,shamoon,Fix: handle evcc breaking change (#4630),False
1e556e105d9a1e49a00913c7499bbd07e59825a3,2025-01-09 05:12:38,Jesse Houston,Documentation: add note about clearing UniFi cache non-docker (#4585),False
b5f4daa8ef9dc097a0cb66f4ea1716679142f36a,2025-01-06 20:55:14,shamoon,Fix: fix bing search logo (#4571),False
fd50241e2ab6c3c1549dddad904e62b3ba005e8f,2025-01-06 14:23:10,shamoon,Update errorboundry.jsx,False
6a0fbba407baef91b3114793838fefef9338bc09,2025-01-06 03:15:15,Bjorn Lammers,Chore: migrate dashboard-icons to homarr-labs (#4564),False
2ee5fd123b2ed5253ca9d3328f27d99a8c908780,2025-01-05 21:28:28,shamoon,code style,False
86a13817df4641d35e85b80575b3c8915deff606,2025-01-05 21:27:05,shamoon,Merge branch 'main' into dev,True
2f7d948a5c2070d2d0d454d14b5b04e3bea8f803,2025-01-05 21:26:12,Adi Vaknin,"Fix: quick launch not showing nested services (#4561)

Co-authored-by: shamoon <4887959+shamoon@users.noreply.github.com>",False
1b79e5119460df58764d0472382e5ae350c28c78,2025-01-05 11:43:28,shamoon,Update source.md,False
2d98ac30f2ce1c37ccaef6e7b9cab948ce172ec1,2025-01-03 10:37:55,Martin Bjeldbak Madsen,"Documentation: update gluetun apikey config instructions (#4554)

Co-authored-by: shamoon <4887959+shamoon@users.noreply.github.com>",False
1a85175b153341aa5e73c944aa4119594fa26fff,2025-01-03 08:43:14,shamoon,Fix: toggle light / dark makes background white (#4553),False
6f429a6a4be147c1dfedf6ba8b780f5ab86a32c9,2025-01-03 08:41:33,Peder Toftegaard Olsen,"Enhancement: add duration format to customapi widget (#4549)

Co-authored-by: shamoon <4887959+shamoon@users.noreply.github.com>",False
3020a2d1fd57a0374f6cd6a39c80180e395ee48e,2025-01-03 08:26:48,shamoon,Fix: better fs height (#4552),False
a6e85240c6152caee146035a85178f4883d090ff,2025-01-03 06:43:48,shamoon,Update getting-started.md,False
98e816204a32a962f77a92c32d6252616eb3a8c4,2025-01-03 06:43:36,shamoon,Update getting-started.md,False
a0b5ac318a655fa7e8900dcdc9b53a01caeb6045,2025-01-03 06:04:24,shamoon,Update PULL_REQUEST_TEMPLATE.md,False
101461b7b59f4c194c260bb6980a9cfd64f9d88e,2025-01-03 05:56:15,shamoon,Update getting-started.md,False
ba6f50f21d93a32a5f454067bbf967f71736992b,2025-01-03 05:56:01,shamoon,Merge branch 'main' into dev,True
dd3a2295599ff9dd871f00e91b16630118e04122,2025-01-03 05:55:32,shamoon,Update getting-started.md,False
630d5024ac3bab14628a0603d176d66788d8650d,2025-01-01 22:05:15,dependabot[bot],"Chore(deps): Bump systeminformation from 5.23.8 to 5.24.3 (#4546)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
d239687e2e1948e33b0477dc95b66725cefa7d58,2025-01-01 22:04:05,dependabot[bot],"Chore(deps): Bump react-icons from 4.12.0 to 5.4.0 (#4536)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
81a3dfbfe4a9ae4055cf8b05c8812d34d55ee9be,2025-01-01 22:03:37,dependabot[bot],"Chore(deps-dev): Bump tailwindcss from 3.4.14 to 3.4.17 (#4537)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
034720f47ad13854186177227ded3247c77f5113,2025-01-01 22:03:23,dependabot[bot],"Chore(deps-dev): Bump eslint-plugin-react from 7.37.2 to 7.37.3 (#4534)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
0717607a97e0f797ae8fc226d39e9e4d9ba01865,2025-01-01 11:18:49,shamoon,Merge branch dev into main,True
ee5442c15c3ea6489e6759b8fb3c1884891d26c8,2025-01-01 11:18:12,github-actions[bot],New Crowdin translations by GitHub Action (#4506),False
b2158b09219cd0e5f202ddc83db350cec69d751a,2024-12-31 00:56:04,shamoon,Fix: incorrect weekyear for events (#4519),False
a158866ca1d27415ee898bab80640cd840cba577,2024-12-29 10:42:20,shamoon,Feature: meta description setting (#4513),False
4f27ffbe2d32e8dc1ccde87b7612984c67d3f323,2024-12-29 10:23:43,shamoon,Change: make region optional for gluetun api response (#4512),False
10bc8a15a9a93966a3ca7e18d68fdbef46a195c7,2024-12-29 06:20:23,shamoon,Update support.yml,False
5d63b3d2122fe949ab07568ab98625f2bdafdeb8,2024-12-28 21:05:22,Per Mortensen,Fix: include all Beszel status localization strings (#4504),False
43decb0ed943e6f414d8ffa9c172f32ae55d524f,2024-12-28 05:41:47,shamoon,Fix: correct iconsOnly bookmark group spacing (#4502),False
e4d42b5393a1cd6d191d8ba7bca926ccdc8947e0,2024-12-27 04:21:11,shamoon,FIx: glances containers header position (#4496),False
f717e5908577f8fdbb55dec10c1c320e07579809,2024-12-27 00:37:33,shamoon,Enhancement: support 'nice name' for beszel system ID (#4495),False
fd05ae377c9d34512f5dee30fa7e3e72de0d9241,2024-12-26 01:47:10,shamoon,Enhancement: Better handle some beszel errors (#4493),False
cc9b4782f2626315c5dbcaf3b23bc2179d0687b2,2024-12-25 11:50:20,shamoon,Merge branch 'dev',True
14cda38dbbb92e89c044e7ee79ded876a326ac8f,2024-12-25 11:49:23,github-actions[bot],"New Crowdin translations by GitHub Action (#4481)

Co-authored-by: Crowdin Bot <support+bot@crowdin.com>",False
27e3c9f1edc67328a88a0c8e094bb0e3b2ccc8cc,2024-12-25 11:48:55,shamoon,Merge branch 'dev',True
607c4b775063478b6a360667e59740b03d13be1f,2024-12-25 01:52:06,shamoon,Fix: fun with padding and margins (#4489),False
1c6480586c1ce305e7f1fb98848d8e7c6d6ef388,2024-12-24 07:58:04,shamoon,Fix: fix search overlay behind status indicators in 0.10.x (#4484),False
31c04006da2c355d8a423f26919b8e5a3fe2c385,2024-12-24 03:32:38,shamoon,Merge branch 'dev',True
499ab4d701161342633f35adba6d8925ca639ca9,2024-12-24 03:32:20,github-actions[bot],"New Crowdin translations by GitHub Action (#4470)

Co-authored-by: Crowdin Bot <support+bot@crowdin.com>",False
fbb35d3dc846d7dbdcafca4b8d2895cd4fbc1bab,2024-12-24 03:31:48,shamoon,Merge branch 'dev',True
94936ed09d64d594fe991eac998704b8fa5aad93,2024-12-24 03:07:48,shamoon,Tweak: again trying to restore chart sizing in 0.10.x (#4479),False
31a511de0209354874777cbe494cfd5b720e8d2d,2024-12-23 22:57:25,shamoon,Update getting-started.md,False
2d91b2b74881d7bb95c3cf2ffc30c97d73a834db,2024-12-23 07:18:49,shamoon,Tweak: remove extra padding for nested groups (#4474),False
7dabd0335f5564baf356222b3507d2a4c5fbdf5d,2024-12-23 07:07:46,shamoon,Remove service group bookmarksStyle,False
96431c60857008482c78ce8419c9b6f5a5851719,2024-12-22 08:56:02,shamoon,Chore: warn and dont fail for invalid services (#4468),False
f64aa50cc0b70bd05a29f932ecac539eef32a5c4,2024-12-22 08:44:00,shamoon,Fix: metric heights in 0.10.x (#4467),False
ac39ffdc2f7651280f2aef766a1559e83b23d1aa,2024-12-21 04:30:25,shamoon,Fix: dont discard service groups not included in layout (#4456),False
f4adebca92b48b737741398c6d296c3ee06ab27c,2024-12-21 01:10:25,dependabot[bot],"Chore(deps): Bump systeminformation from 5.23.5 to 5.23.8 (#4450)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
b2d75a99e739e2e25302beb4de9a77dc20eba014,2024-12-20 22:56:50,shamoon,Merge branch 'dev',True
