Hash,Date,Author,Message,IsMerge
1b9a0ccfe00b1c3b02eb5982dd6e71b803f52dd0,2023-08-19 13:01:01,ruanyf,docs(class): add Chrome 111 devtool supporting private field access,False
16f567b074060d84223b324b956f61f2ec3ab9af,2023-08-07 09:33:50,ruanyf,doc: edit README,False
45614204906bdc55902d7199662b8f7df7922782,2023-08-07 09:30:15,ruanyf,doc: edit README,False
d47a259b1335b609cafcb63039ed7c4969782326,2023-07-26 16:36:24,ruanyf,docs(set-map): fix Symbol() as WeakSet/WeakMap key #1162,False
49351992ceb523db5ce3f9b38de52c45a4711090,2023-07-20 12:08:25,ruanyf,docs(array): fix .group() #1161,False
afa1b0dbeedb540c692ea7a6be684cc3859ed1e8,2023-07-17 13:47:14,Ruan YiFeng,"Merge pull request #1160 from succyag/patch-1

Update regex.md",True
996628943ccedafc7f8cf2283526969f62edd660,2023-07-17 05:42:51,succyag,Update regex.md,False
ece963d6ab2ab7ea8337a74de61b660a83bc1fee,2023-07-16 19:16:01,succyag,Update regex.md,False
a342ebff148fb81ed01f49f56a603ee36cfd6a3d,2023-07-13 13:57:54,ruanyf,docs(class): fix private field #1159,False
7dbca2b4bd469ec7577ea7dc101181b6d051fdaf,2023-06-27 12:33:55,ruanyf,docs(class): edit text,False
4e4058291619a07ff6e90b2702fcbf3c67cf316a,2023-06-15 10:48:56,ruanyf,docs(module): fixed #1157,False
43222de51b3574f98e217364f0c271ca2cce46a2,2023-06-06 13:44:47,ruanyf,docs(set-map): fixed #1155,False
116b46f5abb66fde86411a434687c2469348caf0,2023-05-18 10:57:56,Ruan YiFeng,"Merge pull request #1153 from qijizh/gh-pages

docs(generator): update example",True
982f4983a9a178d6eb78b92b1dd2b9496bf0f8e5,2023-05-15 00:21:11,qijizh,docs(generator): update example,False
87d5dedb2d4f34682209884489ae5b7248e1b001,2023-05-09 11:30:30,ruanyf,docs(style): edit text,False
50e9ced0da7f4af04838202baac3d2522bb75c0e,2023-04-07 21:47:12,ruanyf,docs(operator): #! 命令,False
b68c36d912853638861f7d74b74bf20b7dbe00ee,2023-03-06 12:54:12,Ruan YiFeng,"Merge pull request #1150 from Hencky/gh-pages

docs(set-map): WeakSet methods",True
0928b9cc1575830b53b4637cc2b065ce8ae40e45,2023-03-06 11:26:07,Hencky,docs(set-map): WeakSet methods,False
badabbffe79c502509bcd7ae46ff19892a5155e9,2023-03-02 21:10:45,Ruan YiFeng,"Merge pull request #1149 from Hencky/gh-pages

docs(set): fix delete fn",True
b20e38b7b8c434dffe4cc7d5b12335a4833b5639,2023-03-02 16:34:49,Hencky,docs(set): fix delete fn,False
f7b84f228a54f9bd96cb41d9621893f14019d345,2023-02-12 07:52:51,Ruan YiFeng,"Merge pull request #1148 from islishude/patch-1

module-loader: remove `--experimental-conditional-exports`",True
60e128cb93649fbabe727cd67e2f10f5490482cb,2023-02-12 07:35:16,Shude Li,"module-loader: remove `--experimental-conditional-exports`

ref: https://nodejs.org/api/packages.html#modules-packages

> Remove the --experimental-conditional-exports option. In 12.16.0, conditional exports are still behind --experimental-modules.",False
7523f55ca89936a27aa8aea4f781e922561cc893,2023-02-02 06:25:08,ruanyf,docs(arraybuffer): update DataView methods,False
07e9c1553ccbdfe2d6011da14d91edef40a3630e,2023-02-02 06:20:23,Ruan YiFeng,"Merge pull request #1146 from peterwangfeng/patch-1

Update arraybuffer.md",True
7fc248d6f387b50f090fcfb19eab120a29ac137e,2023-02-01 13:01:01,peter,"Update arraybuffer.md

DataView add setBigInt64 getBigInt64 setBigUint64 getBigUint64",False
6d244f60bab921546410ee264ac861b782b27132,2023-01-19 22:19:55,Ruan YiFeng,"Merge pull request #1145 from likeke1997/gh-pages

refactor: prism添加对typescript的支持",True
9007f1ff42d58c60594771c87ea9a7e226d1d6fc,2023-01-16 14:19:30,柯柯,refactor: prism添加对typescript的支持,False
b638fb01450b5b696dfd49111492c2fef3fc6f0a,2023-01-10 14:56:08,ruanyf,refactor: adjust wwads banner,False
b9c8b3d1c438d606902baa93540c702c1b759482,2023-01-10 14:53:37,ruanyf,refactor: adjust wwads banner,False
09a4657236d8e8b2e768fed0cc7249b581b549ce,2023-01-10 14:47:26,ruanyf,refactor: adjust wwads banner,False
010daf6830bc13010a10ddaee999734ac4cbe1e3,2023-01-10 14:34:19,ruanyf,refactor: adjust wwads banner,False
536ac2251ae443d90a2db3df118b3b15507ed427,2023-01-10 14:11:50,ruanyf,refactor: adjust wwads banner,False
c1a81dc51dcbe5ebc7ba30b16745cebc200dbaa5,2023-01-10 13:52:04,ruanyf,refactor: adjust wwads banner,False
f9ef8fdae5bbd13a2e61a97534bc0218c4587c10,2023-01-10 13:39:45,ruanyf,refactor: add wwads banner,False
90c0ea7cc872bae5d40442dac595f92ac1d6c6b7,2022-12-23 17:00:24,ruanyf,docs(class-extends): add new materials into super(),False
1623fdc9f6462fd0d9796b3b89e56be7b79654c4,2022-12-07 16:49:02,Ruan YiFeng,"Merge pull request #1144 from w-l-l/patch-4

docs(decorator): fix typo",True
add0bba14eab2b26c2a9929f7a624a7d79fea215,2022-12-04 08:34:22,林,docs(decorator): fix typo,False
ef2f8784732df5483c49c72f470d3f0177a2e7f8,2022-10-23 15:30:26,ruanyf,docs(decorator): edit text,False
406ba6da6d6996ae8d6a48bb915c1522d16c9dbf,2022-10-23 12:42:22,ruanyf,docs(module): fix import.meta typo,False
7f1acfe29b49a5ce048798759de059a7f0aef165,2022-10-23 12:30:04,ruanyf,docs(module): move import.meta from proposals to module,False
ef5e3a2ea341c27dedba8a533fd7d5fc07bb095b,2022-10-18 18:41:54,ruanyf,docs(class): fix typo,False
36b55b9ec93252d17040d01fcdbba46e4eb2b50a,2022-09-21 12:58:20,ruanyf,docs(class): 静态块,False
0eaf2d8ec2dbc5914413e771739e2ec06710f295,2022-09-21 12:48:12,Ruan YiFeng,"Merge pull request #1140 from w-l-l/patch-3

docs(class): fix typo",True
1a8f46c628ed56c6e27e02f5999fdad37cafe0b6,2022-09-20 19:09:05,林,docs(class): fix typo,False
cded3bc1440ffe08272cf66242dcad4373988c8b,2022-09-18 17:48:44,Ruan YiFeng,"Merge pull request #1137 from w-l-l/patch-1

docs(class-extends): fix typo",True
e808d04dc4d8831fd70b3a5be736145a5dbc2355,2022-09-18 15:36:46,林,"Update class-extends.md

docs(class-extends): fix typo",False
6288fc1e8dccbec3017ad2acc9182dbe260ca7c5,2022-09-01 15:31:15,Ruan YiFeng,"Merge pull request #1135 from condorheroblog/patch-2

fix: line feed causes HTML rendering error view",True
5730890e865c485873deebbadd4d53339c05cda0,2022-09-01 12:15:02,CondorHero,fix: line feed causes HTML rendering error view,False
eba1ada2e008ecf9c9b4948f85d265e64b2d18ca,2022-08-31 23:17:37,ruanyf,docs(proposals): edit Math.signbit(),False
cf4c9471dbc458cc1c3bc538a37073c809815690,2022-08-31 23:02:10,ruanyf,docs(proposals): edit links,False
2b448b6b16b874f635b11103dcf66b7d48fc8ed4,2022-08-13 18:54:40,ruanyf,docs(clss-extends): add inheritance of private property,False
21edbe4ea68a33e124440b06e5c9887192ccce30,2022-08-08 19:28:20,ruanyf,docs(symbol): edit text,False
686fcff1550d039021e114a9f63ba1bb36e91145,2022-07-31 08:09:03,ruanyf,refactor: edit support banner,False
6bf915570cd991017907db9eafd4f70d2cdcb408,2022-07-31 08:02:40,ruanyf,refactor: edit support banner,False
829920e61cc3c475c8ad309a8c5d892f0565493a,2022-07-28 12:01:44,Ruan YiFeng,"Merge pull request #1128 from nicong622/patch-1

docs(set-map): fix typo",True
010de735fe6a178a2cf53e6a2cd22138b92f76bb,2022-07-24 19:26:08,nicong,docs(set-map): fix typo,False
9348fd2839daa28c01e6482746f55705ba360494,2022-07-23 09:25:56,ruanyf,refactor: edit support banner,False
4c0201cf2f701e655155fc14bd4b4195d4267732,2022-07-13 12:55:57,ruanyf,docs(class): fixed #1125 private class field,False
7d030c6ae039e7642f5dd4bb8d7817afd6be7d08,2022-07-06 09:41:29,ruanyf,docs(async): edit top-level await,False
7d22df8e2998374d6425c7f79166837fc678760a,2022-07-06 09:33:15,Ruan YiFeng,"Merge pull request #1122 from condorheroblog/patch-1

docs(async):  fix typo",True
a0c47d5e6e256386ce0d07fc7d595dc6c31de6f5,2022-07-06 09:26:11,ruanyf,docs(regex): edit d 修饰符,False
aab3314bb8d6941d710843ed6ad094fd50367722,2022-07-06 08:43:20,Ruan YiFeng,"Merge pull request #1121 from xt1995726/gh-pages

docs(regex): fix es2022 indices",True
a090a27f2051be2734662b6bd43d8d5b726fab36,2022-07-01 13:08:34,CondorHero,docs(async):  fix typo,False
d4d888e94ee9eaa8ea8cfda30dcaae4f59e6d311,2022-06-30 18:16:54,xt1995726,typo: match -> match(),False
f45f032a239256cdab56b98621aa54b77cbfb20a,2022-06-30 18:01:26,xt1995726,docs(regex): fix es2022 indices,False
f6bb1b931dab654bf0d979fd29294440f353d746,2022-06-28 01:54:14,ruanyf,docs(decorator): edit editor notes,False
fbd7faf0bc26377dc1495722692802e1c401e0f8,2022-06-28 01:36:38,ruanyf,docs(decorator): add stage 3 proposal content,False
41970f7db088611b61b8c1638a6a7c27e267c1f5,2022-06-26 19:47:23,ruanyf,docs: update latest proposals,False
6880b36897aed5b553c5b7437ad15da2469f19c5,2022-06-25 19:29:29,ruanyf,docs(class): fix typo,False
a837d8f2ce01638481bb312d5e45f80886f3f473,2022-06-25 18:55:13,ruanyf,docs: update ES2022,False
e0772de8ec056088910e87dd77fe8ea0f02bb64f,2022-06-07 12:57:41,ruanyf,docs(promise): edit AggregateError,False
b5fa35003bd342130fcec358c82fc8b3d3e1807b,2022-06-07 12:49:17,Ruan YiFeng,"Merge pull request #1118 from Mookiepiece/gh-pages

docs(promise): edit Promise.any()",True
8b9f1924a824898cb871dd2d69dc84c15ac1f0cc,2022-06-04 16:19:46,彼術向,docs(promise): edit Promise.any(),False
ef7033411bf0f5e43bb968d2c5b56b4249b3aa23,2022-05-29 12:48:40,ruanyf,docs(module): edit import(),False
95e2e7921914ed8fc1b961a74578b8e1eab413da,2022-04-09 18:08:45,ruanyf,docs(object): edit 对象的扩展运算符,False
e856f9e4cb2ca63b75ed0590761e442cbdab0091,2022-04-09 17:31:36,ruanyf,docs(function): edit 函数参数的解构赋值,False
8a214a6ead28cddb804d162407bdf86ae453ce25,2022-03-31 11:53:23,ruanyf,docs(array): edit Array.from(),False
1fad026e15ad2be048ba0572615e301836f5d0be,2022-03-08 18:41:59,Ruan YiFeng,"Merge pull request #1110 from 5unnyWind/patch-1

Update object.md",True
ce7fd818454c96dee3f583a158df4a936805214d,2022-03-02 09:11:21,5unnyWind,"Update object.md

Delete an extra comma.",False
9218ba8731ce2800c656b708f3e5f2ae323e2b55,2022-02-08 12:02:10,ruanyf,refactor: add support banner,False
8d81fef48ae3881a52e00f30a418a39d1a9a0ffc,2022-02-07 20:42:57,ruanyf,refactor: add support banner,False
bcfe5ee3d5f8ca01792fb4b32e96fa0762e40f0a,2022-02-07 20:39:45,ruanyf,refactor: add support banner,False
b2a122e4d65c13e481b99cc159e805e077978531,2022-02-06 12:35:09,ruanyf,docs(symbol): fixed #1107,False
b27028056ca10df9dba574d4c2e7681dbac1ace0,2022-02-05 15:07:02,Ruan YiFeng,"Merge pull request #1108 from liuxuan1-1/patch-2

Update class-extends.md",True
e064886347e7b91c418d714d81d86d0ce3fb8a5a,2022-02-05 14:01:02,Liu Xuan,"Update class-extends.md

clss =>  class",False
7fa7ee1af3da8225bc5ed43a1988fe04a917af3a,2022-01-24 12:03:44,ruanyf,docs(class-extends): edit text,False
255eedbeee81f0d20b42fa3f2e563db32d14662e,2022-01-06 13:23:33,ruanyf,docs(reg): edit Unicode 属性类,False
cddf4b842936d3579ca11a05578e9ff45050923d,2021-12-31 09:04:06,ruanyf,refactor: edit support banner,False
d9ec0db599c6d879cac38ab0ba33ffb2cb3fc0a9,2021-12-29 14:49:36,ruanyf,refact: edit support script,False
fd3eb89a6cb827fae57be255a3ab23994cd86b73,2021-12-02 23:29:35,ruanyf,docs(proxy): fixed #1100,False
664f6850f7958c54611b87ba8a0a14d6b4f1894e,2021-12-02 23:16:25,ruanyf,docs(class): fixed #1099,False
4781407a6833da40e64d9dc20e4319f7b8d3cba5,2021-11-30 16:54:34,ruanyf,refactor: adjust support code,False
a0265eff291273a901d67203622470fc05ae1899,2021-11-30 16:38:31,ruanyf,refactor: adjust support code,False
a066b9a3895ff3b227e0b4f84dddd22330f01af7,2021-11-23 15:30:34,ruanyf,docs(module-loader): fix typo,False
f4030e129d2a74c52a8203303eae3e0461438565,2021-11-23 13:04:50,Ruan YiFeng,"Merge pull request #1097 from ConradZhangcong/gh-pages

fix typo",True
74de2938780d3351f7dc210cf12733ee36ed0ede,2021-11-23 09:00:52,ConradZhangcong,Update array.md,False
c039b6f2c2d737f9524d26015007984e3c58d1bf,2021-11-22 13:20:37,Ruan YiFeng,"Merge pull request #1094 from ConradZhangcong/gh-pages

fix typo",True
221577312116b41a276d2f466a5b4d12c9020e27,2021-11-16 13:25:20,ConradZhangcong,Update string-methods.md,False
79e871c87201ef1ac482080ff553e65185af473a,2021-11-15 01:03:33,Ruan YiFeng,docs(array): add at(),False
1a0eaa5ffcfbb130cbd8270926c791555cb25c18,2021-11-13 22:21:52,ruanyf,docs(iterator): fixed #1093,False
a82ed100a3360b9c0ff7154ab1aa7f3283edf689,2021-11-01 16:27:37,Ruan YiFeng,"Merge pull request #1089 from vinzid/patch-1

Add script suffix to prevent error",True
728b545742abc75dc0059e94bb9e14e674f3044f,2021-10-31 16:48:47,Chenwei Xiao,"Add script suffix to prevent error

增加文件后缀，否则会报错 `Error [ERR_MODULE_NOT_FOUND]`",False
cee42e6227cf3ded43f89b598b2f840d3ccf1e77,2021-10-21 05:57:38,Ruan YiFeng,"Merge pull request #1088 from Lohoyo/patch-2

Update function.md",True
5b57360b2da7d51bb6a284a7e0f795d16c12de20,2021-10-19 09:03:57,Huyue,Update function.md,False
de768691a70e4192e34fa16029010218e586ba5e,2021-10-19 06:37:31,ruanyf,docs(string): fixed #1086,False
180c700591417f183f183f9266f03758e0cdbfd0,2021-10-04 14:26:40,ruanyf,docs(style): edit module style suggestion,False
e17a5816f5c4e3f93eda577e20b318f565a0756e,2021-09-19 13:29:50,ruanyf,docs(object): edit AggregateError,False
1fdd34ebbfb749f0fc8db113c388224ef5d37ed7,2021-09-19 13:24:44,ruanyf,docs(object): add AggregateError,False
a687c3927d471b671e5e0da99bc976ea734fb098,2021-09-17 16:13:22,Ruan YiFeng,"Merge pull request #1081 from Lohoyo/patch-1

Update intro.md",True
9388b337a1853698141b7291f8c067406994c97c,2021-09-17 12:54:41,Huyue,Update intro.md,False
9b210c0be24ee8f42dd83088ba9bdedb7a01cc49,2021-09-09 12:14:26,Ruan YiFeng,"Merge pull request #1078 from imba-tjd/patch-2

use https for some links",True
c43e5ca51843b10cbc1a9f04336a15ab809d5de0,2021-09-09 11:44:32,Ruan YiFeng,"Merge pull request #1077 from imba-tjd/patch-1

fix typo: 或 -> 会",True
daa455fb2ac2db87f424d42ad9b7849fc7f54449,2021-09-09 06:44:43,谭九鼎,use https for some links,False
248b51a5df069e6dfdc774b199a911d8ce5768e4,2021-09-08 18:55:53,谭九鼎,fix typo: 或 -> 会,False
84dba5689b5b718a445ea6b9992ad787e9143d4e,2021-09-08 16:07:50,ruanyf,docs(style): fixed #1076,False
d50868c4bb65d760e07eb8fa9fb3b5976b98d6a1,2021-09-02 17:33:21,ruanyf,refactor: edit support banner,False
47dec55486be2010a16a41cc0e8af6bc9e42e4f2,2021-09-02 05:59:12,ruanyf,docs(class): 加入 static block,False
4d9b22c6c85173cdec18cc0db99325b961af1f76,2021-08-09 22:41:23,Ruan YiFeng,"Merge pull request #1073 from newbeman/patch-1

Update operator.md",True
f56ca0a7fbd23c77070ca82fde98599e41950c83,2021-08-09 22:36:37,Ruan YiFeng,"Merge pull request #1072 from roc-an/patch-4

fix: BigInt 不是构造函数",True
25f95e070c2ce37d1872c3852bdc140088e718c6,2021-08-09 22:17:43,Ruan YiFeng,"Merge pull request #1071 from ThroughTheNight/patch-2

fix: 使用 Array.from 替换 Array.prototype.slice.call",True
de8fad91c77948e28dd08451c5205baa0b571101,2021-08-09 14:50:00,ruanyf,docs(promise): edit Promise.allSettled(),False
a802e37d78d8c11be6b6c9fb8c5c0848a923c575,2021-08-07 14:31:04,newbeman,"Update operator.md

参数对象`opts`如果不存在属性`foo`和属性`bar`   
变更为
参数对象`opts`如果不存在属性`foo`和属性`baz`",False
0549983c536f4d5cda1760b8874d163403be3dfa,2021-08-06 14:52:59,An Hongpeng,fix: BigInt 不是构造函数,False
562c688e3d654f85af523438858472e11fba8700,2021-08-06 12:43:37,bieyanghong。,Update function.md,False
9cf2cca1a8e15f735f5056537fc164948bcf7721,2021-08-04 13:57:37,ruanyf,refactor: edit support banner,False
5eb76ed5399ac2d6063f28061f85e1f8849f978a,2021-08-01 06:23:05,Ruan YiFeng,"Merge pull request #1066 from MrCare/patch-1

一处笔误",True
1f57596bb112291093c6a05982bdf6a7d2f2db1f,2021-07-31 12:08:19,Mr.Care,"一处笔误

在字符串 replaceAll（）方法中的第二个参数的说明部分，按照笔者的意思`$&` 应当代表匹配的“字符串”，而不是匹配的“子字符串”",False
4ead6a067fbf4f9e8592167fd2988aa29096a8e6,2021-07-27 23:02:44,ruanyf,docs(class): fix typo #1065,False
12ce67fced74e907bed8046a659a813a373b471e,2021-07-22 21:42:35,Ruan YiFeng,"Merge pull request #1064 from ThroughTheNight/patch-1

Update let.md",True
864c2c09aaf364fe90b4b3fe58001cf72d54fad2,2021-07-22 14:47:02,ruanyf,docs(proposals): JSON 模块,False
9d51292b694a15eb19f8864c6660f3e01fde2a4b,2021-07-22 14:41:21,bieyanghong。,"Update let.md

增加一个解释，方便刚入门的同学理解。",False
6a972dfdee91c752709089cdb5ecb16c72db2ad8,2021-07-14 21:42:22,ruanyf,docs(operator): fix WeakRef typo,False
2139df3b35e5c5a099bc473e16d9c8b0165149a5,2021-07-14 21:28:44,Ruan YiFeng,"Merge pull request #1063 from yonghui-wang/patch-2

Update async.md",True
145e84021d12ece8be356760efefaaf58bbb407b,2021-07-14 14:32:26,王永辉,"Update async.md

console.log missing a )",False
9181f78036646474aa597ae91542b411bf1bc4f2,2021-07-10 12:29:18,ruanyf,refactor: update chapters,False
fdac6ccb2e93dc4956e8b8ab10cdfaa912b4ca73,2021-07-10 12:28:15,ruanyf,docs: add ES2021,False
8e236cb8b2584ea7b2e4eb2f754155f8ef28571c,2021-06-02 17:56:21,ruanyf,refactor: edit support banner,False
89370afc1ce03750af7f3eb4469c9e6deec0d65b,2021-05-24 16:36:00,ruanyf,docs(class): 添加 in 运算符,False
05031368ba9dc91e51962e3d2fd1d26600671a01,2021-05-19 00:32:15,Ruan YiFeng,"Merge pull request #1055 from codeudan/fix/this

docs: 修正已知的 this 术语错误",True
4f2353a7c7779798d5e1b39257fff50747412827,2021-05-19 00:27:50,Ruan YiFeng,"Merge pull request #1054 from codeudan/gh-pages

docs(function): 调整不合适的函数描述",True
53cb4d3ef806575686238cf74df611fe04fe9f5e,2021-05-15 22:09:45,daungui,docs: 修正已知的 this 术语错误,False
d41bf835a189a2f93b5881e720c35196f6590a1b,2021-05-15 21:59:50,daungui,docs(function): 调整不合适的函数描述,False
ee1b51ecd175675595edc685f68d1f56009b171e,2021-05-12 06:12:53,ruanyf,docs(set-map): edit text,False
e6b02106fd10c5f3330c364c28f08a45a99978e6,2021-05-12 06:01:44,Ruan YiFeng,"Merge pull request #1052 from codeudan/gh-pages

docs(set-map): 改进 WeakSet 和 WeakMap 文档",True
71af30def18573f73e6d75df7c288cabd2ce04e0,2021-05-11 22:37:14,ruanyf,docs(function): fixed 箭头函数的this #1050,False
85b8174db3bd7b2e59a370bca4841f01941ca25f,2021-05-08 20:14:31,daungui,docs(set-map): 改进 WeakSet 和 WeakMap 文档,False
0163114de44864ddc0ec1f8b3822b0e7494613d9,2021-04-26 07:44:49,Ruan YiFeng,"Merge pull request #1048 from roc-an/patch-3

fix: 强迫症犯了想去掉多余空格好看一些",True
59146b4806f42ad9bb1587651493ceabaf28f0c3,2021-04-26 07:34:13,ruanyf,docs(proxy): fix set return value #1047,False
fa03d29d6410caa1074382a0cfe8650222ed2220,2021-04-24 20:52:28,An Hongpeng,fix: 强迫症犯了想去掉多余空格好看一些,False
95f57f881e58cd13ade07f4ba601a12b8c0c0a2a,2021-04-23 15:49:58,Ruan YiFeng,"Merge pull request #1044 from roc-an/patch-1

fix: remove 'else'",True
d39c55d978080d4bf3b7431aecbb43dee914972b,2021-04-23 14:39:31,Ruan YiFeng,"Merge pull request #1045 from roc-an/patch-2

fix: 为输出补充示例",True
d09058f44ede41cbb44612d0817a53d4ca5a65fb,2021-04-20 17:33:08,An Hongpeng,fix: 为输出补充示例,False
e9fd28bf6460140cdc652ff50755bcfbcb68012b,2021-04-18 19:02:40,An Hongpeng,fix: remove 'else',False
3929f4f21148dcd2a10d2ebc722323a5dbd473f4,2021-02-23 14:02:04,ruanyf,refactor: edit support banner,False
631a66ea8f89fff4547cef0ae9fb6970d9fb628d,2021-02-20 17:14:10,ruanyf,refactor: edit support banner,False
ec9db66106511904747de9ef7bd590e6935e10e8,2021-02-20 17:10:37,ruanyf,refactor: edit support banner,False
543678f9ddcdf3b5ee670dde8aeb624d07669055,2021-02-11 13:23:32,ruanyf,docs(array): fix #1037,False
94616305e53401ad24daec046d9c302c2eee726f,2021-02-05 11:27:28,ruanyf,refactor: edit support js,False
b45161a0f6a0658029432d38b6526a58c3b428b4,2021-01-22 20:39:50,ruanyf,docs(proxy): fix #1032,False
802ee5e9e5f1cc616ba0c4ca116c0f23896f2edc,2021-01-06 21:43:17,ruanyf,Merge branch 'gh-pages' of github.com:ruanyf/es6tutorial into gh-pages,True
4309e6aad345a473be5bdf4ca01f140e58232ad1,2021-01-06 21:42:47,ruanyf,docs(regex): edit regex,False
78972be0613c9fc8fef6e6668818fc5f5e66b394,2020-12-22 21:50:44,Ruan YiFeng,"Merge pull request #1029 from Geekhyt/patch-2

Update promise.md",True
1d556be8a7e396608639b7263f7ad4b7a5054fe9,2020-12-22 21:34:15,童欧巴,"Update promise.md

这里也需要同步下，阮大。",False
1c99572bc7be46aece9cea600f42ab0a9a55a79b,2020-12-22 21:11:42,ruanyf,docs(promise): fix #1028,False
cc2420e644113f25b4598b940dd321a0b5e3b09f,2020-12-17 13:19:41,ruanyf,docs(function): edit arrow function,False
d04189323a2d6ed96b261ccf22f08e5f47f00cf8,2020-12-09 10:40:24,ruanyf,docs(class): edit class intro,False
56d15b327aab1005adc52375a84c2c901761422c,2020-12-03 20:47:05,ruanyf,refactor: edit support banner,False
761d1075223cc931a28ff08c5b709969e5ce8606,2020-12-02 15:48:40,ruanyf,refactor: edit support banner,False
038a080f7b08181d3f2d17d5756f985665225dbf,2020-12-02 15:09:44,ruanyf,refactor: edit support banner,False
bc0ba763f7c15ec2a505ab864ba3cb0c2a087f00,2020-11-29 10:34:11,ruanyf,docs(async): edit reduce(),False
201eebe08fa11f992196a9a40a98ba3be2a48d8d,2020-11-29 09:53:59,ruanyf,docs(async): fixed #1023,False
584d5d93321cf780a9d51e2e0f787052f2e3a2fa,2020-11-25 04:54:09,ruanyf,docs(generator): edit style,False
ff4778487cf48986cb43df000c7e568f83abf27d,2020-11-25 04:27:53,ruanyf,docs(style): fixed #1020,False
a326217687f9cc8335d3cf9ba9147bb9a7e335a8,2020-11-17 20:09:58,ruanyf,docs(string): fix typo,False
f8171643cdfaa826fe1b21e589757a4e953a30b8,2020-11-17 20:02:59,ruanyf,"docs(string-methods): edit replaceAll(), fixed #1018",False
861dd41fc542c11b991c1b472cc82a454f4abbaf,2020-11-06 20:06:42,ruanyf,docs(arraybuffer): edit Atomics.load(),False
04dddb2d7c34cbcd90a0bd1f027835bd744bf827,2020-10-31 23:03:11,ruanyf,docs: fix wangdoc-es6 #4,False
2ed3a6ba3b455045ff84d350f8a34e9790658a7d,2020-10-31 21:33:02,ruanyf,docs(promise): edit Promise.any(),False
492fb25238677ab3e69e376f70dbe3604814fb35,2020-10-27 20:26:35,ruanyf,docs(string-methods): add replaceAll(),False
