Hash,Date,Author,Message,IsMerge
d016186110ffbe588a45d594803f9f9078804085,2022-03-01 13:29:23,Musa Ibrahim,"Merge pull request #23668 from icecream17/electron-packager-15.1

⬆️ electron-packager to 15.1.0 in /script",True
f3b631b4584a11698fb48a1f68e4d42babe642bb,2022-02-28 21:11:56,steven nguyen,"⬆️ electron-packager to 15.1.0 in /script

According to https://www.electronjs.org/blog/apple-silicon,
if arm64 is going to be supported, `electron-packager` should be at least
`15.1.0`
Running npm install seemed to update a bunch of other things

Also language-ruby keeps reverting to 0.72, this seems to fix that.",False
ee56b4ba7b96d7c0f925dc30178d6ad0b6a23b2e,2022-02-28 20:14:12,steven nguyen,separate getLocalNpmBinPath for install-apm.js,False
dc996641f0ff13c7439b6e89a540260d77bf50ff,2022-02-28 14:25:09,Musa Ibrahim,"Merge pull request #23655 from icecream17/patch-11

(docs) Add FAQ link",True
ece90b3e3f2df11b1d879b0bdba1d3a20caa67ff,2022-02-27 04:05:23,icecream17,Remove unused imports,False
790511ac518ed4a18b70bc9a56920f0269b4f20c,2022-02-27 03:56:23,icecream17,"Fix npm ENOENT error in install-script-runner-dependencies

Despite what https://github.com/atom/atom/pull/23322 is named,
the pull request actually makes install-script-dependencies
use the non-local npm binary.

So this pr fixes install-script-runner-dependencies by making the npmBinPath
consistent with install-script-dependencies

ENOENT detected by https://github.com/atom-community/atom/pull/351,
specifically https://dev.azure.com/atomcommunity/atomcommunity/_build/results?buildId=1132&view=logs&j=2985f0af-e798-5fdc-91b8-be9f0a3685c5&t=0a53f124-4db9-5fc3-be81-e293757effc7&l=16",False
f333883cc511ef85f4262935e3bd96407a3fc9d0,2022-02-24 11:48:16,Steven Nguyen,"(docs) Add FAQ link

The discuss forums were replaced with github discussions, but according to https://web.archive.org/web/20191115122202/https://discuss.atom.io/c/faq the discuss was already deprecated, and it linked to the flight manual faq. So this pr adds the faq links from the flight manual",False
6596e0fb4a11eed8193dbd85fff45339145bc967,2022-02-23 14:16:58,Musa Ibrahim,"Merge pull request #23647 from DeeDeeG/script-downgrade-node-fetch-v2

deps: ""downgrade"" node-fetch to ^v2.6.7 in script/ (fix ""Bump dependencies"" job in Nightly CI)",True
dafca7ef7970e50d55ebcd80167cceaf1c763042,2022-02-23 08:36:41,DeeDeeG,"deps: ""downgrade"" node-fetch to ^v2.6.7 in script/

This version has all the known security patches in v3.x,
and is meanwhile the recommended version to use from CommonJS
(NodeJS-style) modules, as opposed to ESM.

Atom's build and CI scripts are all CommonJS as far as I know,
so we should basically stay on node-fetch v2.x.

This fixes the currently broken ""Bump dependencies"" job in Nightly CI.

Effectively reverts ad1318e3fb2d4a205b58f439caec74f048f5be8d,
AKA https://github.com/atom/atom/pull/23506,
albeit with a more up-to-date patch version of node-fetch v2.x.",False
e157187a0fb8145a1dfbf651cb67518870d54ee5,2022-02-21 14:23:53,Musa Ibrahim,"Merge pull request #23624 from icecream17/update-lang-ruby

Bump language-ruby to 0.73.0",True
ab522d1e04324c81caf23328665b4a9cbb961d4e,2022-02-18 07:05:57,steven nguyen,"Bump language-ruby to 0.73.0
Fixes #22160",False
4f76f45788fdffbae13a523ee407592e051bdced,2022-02-09 21:39:25,dependabot[bot],"Bump node-fetch from 2.6.1 to 2.6.7 in /script/vsts (#23521)

Bumps [node-fetch](https://github.com/node-fetch/node-fetch) from 2.6.1 to 2.6.7.
- [Release notes](https://github.com/node-fetch/node-fetch/releases)
- [Commits](https://github.com/node-fetch/node-fetch/compare/v2.6.1...v2.6.7)

---
updated-dependencies:
- dependency-name: node-fetch
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
c52022d08b67f41bc2bb4d2dedcbe51b67fd4e3b,2022-02-09 02:37:55,Musa Ibrahim,"Merge pull request #23578 from atom/pr-changelog-0.3.4

⬆️  Pr-changelog@0.3.4",True
52adb31cf65574fb1669662a4cff50cb929428f3,2022-02-09 00:30:22,darangi,:arrow_up: pr-changelog@0.3.4,False
8b7ea9aa22302b24a2c5bf19215aa3c22727eb69,2022-02-07 23:15:31,Musa Ibrahim,"Merge pull request #23575 from icecream17/update-mksnapshot

fix/deps: min versions of electron-chromedriver...",True
ebcebb2fa8bc1e37bd2917deab7d2b2872607fce,2022-02-07 20:31:46,steven nguyen,sync package-lock,False
9e6302f7a231af7b8249d950c9af933facbb7973,2022-02-07 20:03:33,steven nguyen,"fix/deps: min versions of electron-chromedriver...
... and electron-snapshot to the current electron version (v11)",False
07edc2b25c1b30c0cd308275459c9503d9dbe96e,2022-01-26 21:39:51,Musa Ibrahim,"Merge pull request #23505 from atom/dependabot/npm_and_yarn/nanoid-3.2.0

Bump nanoid from 3.1.22 to 3.2.0",True
53e497b923569a1a081783455a8bb6f1bd6adb9a,2022-01-26 21:39:28,Musa Ibrahim,"Merge pull request #23506 from atom/dependabot/npm_and_yarn/script/node-fetch-3.1.1

Bump node-fetch from 2.6.1 to 3.1.1 in /script",True
ad1318e3fb2d4a205b58f439caec74f048f5be8d,2022-01-22 18:22:00,dependabot[bot],"Bump node-fetch from 2.6.1 to 3.1.1 in /script

Bumps [node-fetch](https://github.com/node-fetch/node-fetch) from 2.6.1 to 3.1.1.
- [Release notes](https://github.com/node-fetch/node-fetch/releases)
- [Changelog](https://github.com/node-fetch/node-fetch/blob/main/docs/CHANGELOG.md)
- [Commits](https://github.com/node-fetch/node-fetch/compare/v2.6.1...v3.1.1)

---
updated-dependencies:
- dependency-name: node-fetch
  dependency-type: direct:production
...

Signed-off-by: dependabot[bot] <support@github.com>",False
e2a1bda9cbda8dfd862b1c7a836d5712b6289ec7,2022-01-22 06:32:25,dependabot[bot],"Bump nanoid from 3.1.22 to 3.2.0

Bumps [nanoid](https://github.com/ai/nanoid) from 3.1.22 to 3.2.0.
- [Release notes](https://github.com/ai/nanoid/releases)
- [Changelog](https://github.com/ai/nanoid/blob/main/CHANGELOG.md)
- [Commits](https://github.com/ai/nanoid/compare/3.1.22...3.2.0)

---
updated-dependencies:
- dependency-name: nanoid
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
a9e2525cc604dc92593e4ad661ee9f4171d872f2,2022-01-21 00:22:21,Kevin McCormack,"Update package.json

Bump language-ruby to 0.73.0",False
586fbc113ec7aeed433865a68c535f3c5d96354e,2022-01-17 19:29:24,Musa Ibrahim,"Merge pull request #23492 from atom/language-php-0.48.1

⬆️   language-php@0.48.1",True
c34b70612deafa8cedd3a3003e61d9acd316b60f,2022-01-17 14:12:03,Steven nguyen,"⬆️ marked to 4.0.10 in packages/deprecation-cop (#23484)

* ⬆️ deprecation-cop@4.0.10

* ⬆️ deprecation-cop 4.0.10

* Update package-lock",False
b7852629b5ad5294eeab04affd696ab1fead8d74,2022-01-17 10:54:05,darangi,:arrow_up: language-php@0.48.1,False
3ddbda0af38d28b622ce9cadabbf20657efbad3c,2022-01-10 18:24:30,Sadick,"Merge pull request #23446 from M3TIOR/fix--git-diff--nested-repositories-redux

Fix `git-diff` nested repositories REDUX",True
8b2e42e9fbe3866556e7e456ca55e6f3eb947548,2022-01-04 07:44:04,Ruby Allison Rose,chore: I forgot how touchy the linter settings were.,False
4dc862073c6dbd91047b6c2b87b06e40fec8e8eb,2022-01-04 05:25:50,Ruby Allison Rose,fix(git-diff): Fixed linter issue and caught unnoticed spec issue.,False
9a118f8d5394065bf9746aa72456351cf4d904f6,2022-01-03 06:27:35,Ruby Allison Rose,Merge branch 'master' into fix--git-diff--nested-repositories-redux,True
967d63bb5eb95bc04ce20e94ee0778854028b251,2022-01-03 06:08:49,Ruby Allison Rose,"fix(git-diff): Now targets the closest parent repo to the open file.

Initial fix to `helpers` done by Utkarsh, Spec written by me.
Co-authored-by: Utkarsh Gupta <utkarshgupta137@gmail.com>",False
7033a5a22f260a54c0ffb69f45d12622478778df,2021-12-03 20:08:19,Sadick,"Merge pull request #23322 from atom/install-using-npm-in-script

Install using npm installed during installation of script dependencies",True
309ecff84d2635bb4d615e4867ed967c9a8b8a60,2021-12-03 18:56:23,sadick254,Use correct npm bin name depending on the OS,False
22c3e44d108135235f6e50a5640f342e21cdbbd3,2021-12-03 18:52:25,sadick254,"We don't need to verify npm version

We have defaulted to using npm that installed as part of the script
dependancies. This is to increase predictability on what version of npm
was used to install atom dependencies",False
36562eaea1778f50eb8f61a8bb017acb405ca2bd,2021-12-03 16:49:52,sadick254,Install using npm installed during installation of script dependencies,False
eb6258fd508fbbb3b1d2fc487f97edcdf9521191,2021-12-02 18:29:52,Sadick,"Merge pull request #22687 from atom/electron-upgrade-11.4.7

Electron upgrade 11.4.7",True
f0d11d660c24c694a92eee78654874d901893133,2021-11-25 21:06:30,Sadick,"Merge pull request #23285 from atom/dependabot/npm_and_yarn/packages/dalek/lodash-4.17.21

Bump lodash from 4.17.15 to 4.17.21 in /packages/dalek",True
56ff8b09aa4fb7a578cc50e1ea564bc9cf9934ae,2021-11-25 16:35:51,Sadick,"Merge pull request #23286 from atom/dependabot/npm_and_yarn/packages/dalek/path-parse-1.0.7

Bump path-parse from 1.0.6 to 1.0.7 in /packages/dalek",True
5f8fb62d6bab4e87015857bd679328d78bac9a02,2021-11-22 22:52:30,dependabot[bot],"Bump path-parse from 1.0.6 to 1.0.7 in /packages/dalek

Bumps [path-parse](https://github.com/jbgutierrez/path-parse) from 1.0.6 to 1.0.7.
- [Release notes](https://github.com/jbgutierrez/path-parse/releases)
- [Commits](https://github.com/jbgutierrez/path-parse/commits/v1.0.7)

---
updated-dependencies:
- dependency-name: path-parse
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
f2ab7a684ea39b1faff3352c15f2b689c3886d0a,2021-11-22 22:52:21,dependabot[bot],"Bump lodash from 4.17.15 to 4.17.21 in /packages/dalek

Bumps [lodash](https://github.com/lodash/lodash) from 4.17.15 to 4.17.21.
- [Release notes](https://github.com/lodash/lodash/releases)
- [Commits](https://github.com/lodash/lodash/compare/4.17.15...4.17.21)

---
updated-dependencies:
- dependency-name: lodash
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
6bed6f5f774029a2663fef5045ce1c84ade9ef42,2021-11-22 22:51:17,Sadick,"Merge pull request #23282 from atom/remove-aws-sdk

Remove aws-sdk",True
094b8dfdf53173d34470083563d86240b59dd50c,2021-11-22 08:44:01,sadick254,"Remove aws-sdk

We have now moved to using azure for our block storage. We no longer
need to have the aws-sdk and the related functionality on Atom.",False
9ae0cef37544a76e3a17e68cd98139438758d8cd,2021-11-19 00:56:11,Sadick,"Merge pull request #23158 from icecream17/patch-8

Remove `if (reason === crashed)`",True
fbaf2dcdc743b1f7e58bc12ab3fe76a9ba1f533d,2021-11-06 17:15:09,Hubot,1.61.0-dev,False
b903148cb8949e9d12d6c34ba07ea9d87039d5df,2021-10-27 07:13:39,steven nguyen,"Remove `if (reason === crashed)`

Although `crashed` has recently been updated to `render-process-gone`, the new params don't actually have to be used. In fact maybe allowing some of the other crash-ishes could result in weird invalid state and things happening. So basically I agree with https://github.com/atom/atom/pull/23132#issuecomment-951434891

Maybe there should be a different message for the `killed` reason though",False
6373c153924b536748db8fbbfe8a0c556197bacc,2021-10-25 23:21:30,Musa Ibrahim,"Merge pull request #23145 from atom/revert-19251-wl-restrict-drag-events

Revert ""Only allow drag-and-drop to succeed on panes in the center workspace""",True
cbde3ea00da60159c74a94fbc58fdacdd67f0169,2021-10-25 22:44:08,Musa Ibrahim,"Revert ""Only allow drag-and-drop to succeed on panes in the center workspace""",False
00b34d62c90e28961f1d3bfd32901d30e82ae59a,2021-10-25 20:56:48,Sadick,"Merge pull request #23132 from icecream17/patch-9

Change from `crashed` to `render-process-gone`",True
f71be559274857e6ea00f6513f61bd8d3255733a,2021-10-23 01:08:16,steven nguyen,fix lint 2,False
fd5577910528774b549e94407b555da89f55db79,2021-10-22 22:14:19,Sadick,"Merge pull request #23096 from atom/remove-remote-calls-and-use-invoke

Replace remote module with invoke calls.",True
8f90ed28ded5189a190e10abc81c81a4c18c5328,2021-10-22 03:03:41,steven nguyen,fix lint,False
5238a022e0cce1b142e34585c483a6722a889225,2021-10-21 18:42:48,steven nguyen,"change to `render-process-gone`

`crashed` is deprecated. 
https://github.com/electron/electron/blob/9-x-y/docs/api/web-contents.md

Note: The previous code shows the error dialog on both the ""killed"" and ""crashed"" events. But now it's only ""crashed""",False
f5a1adc71b7ac51e9e0129d5d1f4c8479319c97f,2021-10-12 12:59:22,Sadick,"Merge pull request #23097 from atom/remove-dependancy-status

Remove dependancy status badge.",True
e98767ecee543048d448f1476673eee5840510e8,2021-10-12 12:56:12,sadick254,"Remove dependancy status badge.

Atom now has a script that checks for dependancy updates every time nighlty is pipeline is run.
The script mainly handles atom packages since the packages are not
deployed to npm
On top of this we also have dependabot setup to check and open prs
incase of updates.",False
7c1124f1e5218367d5fdac683d4fe00ffa12e899,2021-10-12 11:57:47,sadick254,"Replace remote module with invoke calls.

The remote module has been deprecated and is set to be removed on electron version 11.
We have two options to replace the remote module

1. use @electron/remote module
2. Send messages using send/invoke.

I am using invoke since it is the
[recommended](https://www.npmjs.com/package/@electron/remote) option to use.",False
b9c265c702b2aba5bb3e387dc97a56bbd61433d7,2021-10-04 11:47:08,Musa Ibrahim,"Merge pull request #23031 from atom/ignore-spec-window

Remember last opened state",True
38f403a5e0de392d2c8bb855c08d14390700b042,2021-09-30 15:12:36,Sadick,"Merge pull request #19016 from atom/wl-clipboard-line-endings

Convert line endings when copy and pasting",True
c8f3f86db93891a063f8fba41b3ab67212c508b7,2021-09-29 16:33:50,sadick254,"Fix text-editor failing spec

Compare against the platforms eol marker.",False
decb5e3c91a9a5eb7e85b727276b297660e4d788,2021-09-29 16:11:03,Rafael Oleza,Re-apply prettier JS formatter,False
e73a454def2845c811dda10fc8b84961b41c2cc7,2021-09-29 16:11:02,Winston Liu,:art:,False
c24056e72dea45fc491e8029d1152b8e5e0ab778,2021-09-29 13:23:01,Musa Ibrahim,"Merge pull request #19251 from atom/wl-restrict-drag-events

Only allow drag-and-drop to succeed on panes in the center workspace",True
e71d5594f7c9699a3e90e82d422263cd58fd4002,2021-09-29 05:24:13,Winston Liu,Fix specs,False
eb60e44ca73f00e6ccca7aceca70ae3d79594f4f,2021-09-24 00:33:14,darangi,ignore spec window when saving application state,False
3f4b251702d09bbcedd952d3c94f0275760d55a1,2021-09-21 14:56:54,Sadick,"Merge pull request #12513 from atom/cn-fix-invalid-delayed-package-loading

Reset the package's local storage setting if loading cannot be deferred",True
d99a1d40a69b7abfe1d333d4788bdb62a3b6b00e,2021-09-21 13:45:59,sadick254,Reset the package's local storage setting if loading cannot be deferred,False
234adb8748aa4adbb510e9e5e8e006388b3b7d0b,2021-09-20 21:22:48,Zachinquarantine,"Remove deprecated code strings (#22952)

Remove deprecated code strings",False
02209027a9ed6cef5d78c7e947884e65d475ff7a,2021-09-20 21:19:05,Sadick,"Merge pull request #23000 from icecream17/patch-5

Remove duplicate `to`",True
dd4fae1eb9c5592a62388ba4dcdc79b013dd65ac,2021-09-20 21:17:01,Musa Ibrahim,"Merge pull request #22979 from DeeDeeG/update-system-requirements-checker-node

bootstrap: Use legacy-compatible `catch` syntax (support older Node)",True
925e59f22a0d98c836620487a3dbb131fd164633,2021-09-20 21:16:15,Musa Ibrahim,"Merge pull request #23001 from DeeDeeG/raise-node-system-requirement

bootstrap: Update Node requirement to 10.12+ in system requirement checker",True
f35e51273d121fe0563ba61cee840b7c408ab613,2021-09-19 01:58:13,DeeDeeG,"bootstrap: Update required Node to 10.12+

""Node 10.12 or newer"" has been a hard requirement since this PR:
https://github.com/atom/atom/pull/20879,
due to newer versions of electron-chromedriver and electron-mksnapshot
relying on extract-zip@2 as an indirect dependency.

(extract-zip@2 requires Node 10.12 or newer for its recursive mkdir.
Using extract-zip@2 with Node older than 10.12 results in errors.

That leads to a lack of electron-vendored
chromedriver or mksnapshot binaries where they're supposed to be.
Which in turn causes startup blob creation (via mksnapshot) to fail
toward the end of the Atom build scripts.)",False
17daccf502e742a7ff4b49c25e6842ae63edec92,2021-09-18 23:56:18,steven nguyen,"Remove duplicate `to`

The periods for return types are inconsistent",False
030cda77b06b63facdea035935e25c783dbb5060,2021-09-14 08:32:15,Winston Liu,Merge branch 'master' into wl-restrict-drag-events,True
5339e5d528b07718fc69a6ca12da5acb09b81a7d,2021-09-14 06:37:59,DeeDeeG,"bootstrap: Fix syntax error for Node older than 10

We don't actually support Node older than 10 for successfully
bootstrapping an Atom build, but we should support older Node in the
system requirements checker script so that we can print useful errors,
like ones to tell the user their system's copy of Node is too old!

(It was me that introduced this Node 10.0.0 or above-only syntax
about a year ago... My mistake. It's as good a time as any to fix it!)",False
b3930b0153c8843a705ac3e63a5370fa68a4a351,2021-09-07 13:18:33,Sadick,"Merge pull request #22943 from ericcornelissen/prevent-destroy-pane-item

Add prevent option to ::onWillDestroyPaneItem",True
3652d2ff28e31b13fa1e0a6aee265e0c13f3cb6f,2021-09-07 00:42:47,Eric Cornelissen,Add prevent option to ::onWillDestroyPaneItem,False
eb33066133ce4555f79e018274331576975c172e,2021-09-06 10:28:09,Sadick,"Merge pull request #22931 from atom/bump-language-css

⬆️  Bump language-css@0.45.1",True
5bb29040f94e24e8b50381f326a5182a2b27882e,2021-09-04 09:47:17,sadick254,:arrow_up: Bump language-css@0.45.1,False
93d85e0aaf8b9209eccacf5a0eab997eb44733e5,2021-09-04 02:01:50,steven nguyen,"Update build-status.md (#22670)

Update build-status.md",False
d04abd683a4bc46a658732e43e89c76b962f2feb,2021-09-04 00:58:46,Sadick,"Merge pull request #17628 from brettle/master

Fix getEnvFromShell() to correctly handle newlines in env vars",True
84b5fd411d6e6f194e0b8356fd12bd0503dcc49f,2021-09-04 00:04:37,Dean Brettle,Fix lint errors.,False
5cf9ed238e9dba5e0cdd177170be7161fcc39bb4,2021-09-04 00:01:21,Dean Brettle,Fix lint errors.,False
fda78a18717102fa7fa6cd1a7a73e1b75ca7fa02,2021-09-03 23:54:52,Dean Brettle,Fix lint errors.,False
970728cc5829b143c113fd0a84100641dc3f5b54,2021-09-03 23:21:14,Dean Brettle,Merge branch 'master' into master,True
779a9ca98a6deb064a5e88c65415ebf485aec4cf,2021-09-03 20:05:53,Sadick,"Merge pull request #19623 from savetheclocktower/apd-rfc-scope-names

RFC: Evaluating scope name additions to built-in grammars",True
41234da15e193db04f2269f7ecf8e9271db193c2,2021-09-03 15:19:17,Sadick,"Merge pull request #13414 from passeride/master

Added context menu for cinnamon desktop enviroment (Linux)",True
e74767c9107be9579c34f618cb0e6960e0275ed4,2021-09-03 14:35:16,Sadick,"Merge pull request #18816 from Aerijo/rfc-grammar

RFC: Grammar comment delims",True
db3830acadba04e7ee50635ef0b273e7606f09c1,2021-09-03 12:06:58,Sadick,"Merge pull request #18703 from Jinivus/master

Update windows atom.sh launch script to support WSL changes in 1809",True
400a8c278e5c017a83be8335b6f270d2d01b4fd9,2021-09-03 12:05:37,Sadick,Merge branch 'master' into master,True
40327e3989550ca3dc61e46883d197351bfec517,2021-09-03 11:56:32,Sadick,"Merge pull request #17681 from atom/aw/rfc-pre-transpilation

RFC: Pre-transpile apm packages",True
0d13eabceac1fe06acf9f0524175face5955f397,2021-09-03 11:54:25,sadick254,Update RFC number,False
e5e919c94feb4050705fe78dfd33cd53d0c67cd8,2021-09-03 11:50:37,Sadick,"Merge pull request #17107 from okonomiyaki3000/patch-1

Convert arguments to absolute paths",True
4975493e80d7f9a211b4941dbc3077e1d3c6e521,2021-09-03 10:10:40,Sadick,"Merge pull request #13821 from atom/wl-notification-stack-detail

:memo: Clarify that stack only has an effect if detail is present as well",True
2909b989eea22908405f0828596b79eb632ab06f,2021-09-03 09:51:53,Sadick,"Merge pull request #22930 from atom/update-discuss-links-to-github-discussions

Update Discuss links to Github Discussions links",True
7411b5fc5da92ae7949532a0274ab49fd8be5f2f,2021-09-03 05:00:44,Winston Liu,Merge remote-tracking branch 'origin/master' into wl-notification-stack-detail,True
8a6581b5c57dee2408ec5ce3bf9c2aa8f1f054b2,2021-09-03 00:55:19,sadick254,"Update Discuss links to Github Discussions links

Atom has recently moved to using Github Discussions as the main message
board for all Atom related stuff. It is important to have all Atom
related conversations on one platform to foster transparency.",False
9c6d69f0e4f8dcfbc314d629fb0709890ad21567,2021-09-01 20:00:34,Sadick,"Merge pull request #15975 from richiksc/master

Add custom start tiles",True
0b8cf8bde5fe67e12e01705cae0783de8a846f78,2021-08-31 19:59:49,Sadick,"Merge pull request #22576 from atom/dependabot/npm_and_yarn/script/normalize-url-4.5.1

Bump normalize-url from 4.5.0 to 4.5.1 in /script",True
ec1ef580ea7b311224b32f8130f0908f6d4c2585,2021-08-31 15:15:54,dependabot[bot],"Bump normalize-url from 4.5.0 to 4.5.1 in /script

Bumps [normalize-url](https://github.com/sindresorhus/normalize-url) from 4.5.0 to 4.5.1.
- [Release notes](https://github.com/sindresorhus/normalize-url/releases)
- [Commits](https://github.com/sindresorhus/normalize-url/commits)

---
updated-dependencies:
- dependency-name: normalize-url
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
