Hash,Date,Author,Message,IsMerge
ab6d7f2217c7b481ea7f83d44a3c29607405a8cb,2022-11-01 06:44:24,Mahammedi Abdelghani,"[ImgBot] Optimize images in documentation (#6202)

*Total -- 1,717.61kb -> 1,463.41kb (14.8%)

/docs/pages/images/flags/wa.png -- 44.19kb -> 7.72kb (82.53%)
/docs/pages/images/flags/wv.png -- 44.19kb -> 12.03kb (72.78%)
/docs/pages/images/flags/hi.png -- 3.10kb -> 1.47kb (52.59%)
/docs/pages/images/flags/sc.png -- 4.38kb -> 2.27kb (48.16%)
/docs/themes/learn2/images/favicon.png -- 1.15kb -> 0.72kb (37.72%)
/docs/pages/images/flags/al.png -- 2.56kb -> 1.68kb (34.39%)
/docs/plugins/error/assets/readme_1.png -- 40.71kb -> 28.36kb (30.33%)
/docs/pages/images/flags/ak.png -- 2.16kb -> 1.59kb (26.18%)
/docs/themes/learn2/images/logo.png -- 1.19kb -> 0.88kb (26.01%)
/docs/themes/site/images/safari-pinned-tab.svg -- 0.75kb -> 0.56kb (25.42%)
/docs/plugins/problems/assets/readme_1.png -- 71.20kb -> 53.70kb (24.58%)
/docs/pages/images/flags/ms.png -- 5.95kb -> 4.54kb (23.6%)
/docs/pages/images/flags/ar.png -- 10.62kb -> 8.11kb (23.59%)
/docs/plugins/simplesearch/assets/search.svg -- 0.95kb -> 0.74kb (22.22%)
/docs/plugins/highlight/assets/readme_1.png -- 163.69kb -> 127.78kb (21.94%)
/docs/pages/images/flags/nm.png -- 1.49kb -> 1.17kb (21.08%)
/docs/pages/images/flags/in.png -- 6.82kb -> 5.43kb (20.49%)
/docs/pages/images/flags/az.png -- 5.32kb -> 4.25kb (20.19%)
/docs/pages/images/flags/tx.png -- 1.29kb -> 1.04kb (19.64%)
/docs/pages/images/flags/ri.png -- 6.76kb -> 5.45kb (19.49%)
/docs/pages/images/flags/tn.png -- 3.91kb -> 3.16kb (19.2%)
/docs/plugins/breadcrumbs/assets/readme_1.png -- 60.44kb -> 48.90kb (19.09%)
/docs/assets/rtfm-screenshot.png -- 131.33kb -> 107.16kb (18.41%)
/docs/pages/images/flags/oh.png -- 7.49kb -> 6.28kb (16.06%)
/docs/pages/images/flags/co.png -- 2.53kb -> 2.18kb (14.08%)
/docs/screenshot.jpg -- 147.13kb -> 127.14kb (13.59%)
/docs/themes/learn2/screenshot.jpg -- 118.97kb -> 102.90kb (13.5%)
/docs/pages/images/flags/md.png -- 4.01kb -> 3.47kb (13.38%)
/docs/pages/images/flags/ga.png -- 4.65kb -> 4.05kb (12.89%)
/docs/pages/images/flags/ca.png -- 6.99kb -> 6.10kb (12.8%)
/docs/pages/images/flags/wy.png -- 4.24kb -> 3.74kb (11.81%)
/docs/pages/images/flags/sd.png -- 10.01kb -> 8.89kb (11.24%)
/docs/pages/images/flags/la.png -- 11.22kb -> 10.01kb (10.8%)
/docs/pages/images/flags/ne.png -- 13.57kb -> 12.15kb (10.45%)
/docs/pages/images/flags/or.png -- 9.31kb -> 8.40kb (9.79%)
/docs/pages/images/flags/nc.png -- 3.90kb -> 3.57kb (8.46%)
/docs/pages/images/flags/de.png -- 7.72kb -> 7.12kb (7.81%)
/docs/pages/images/flags/nv.png -- 4.17kb -> 3.85kb (7.69%)
/docs/pages/images/flags/pa.png -- 10.93kb -> 10.10kb (7.62%)
/docs/pages/images/flags/mo.png -- 7.32kb -> 6.77kb (7.54%)
/docs/pages/images/flags/ky.png -- 9.92kb -> 9.19kb (7.41%)
/docs/pages/images/flags/mn.png -- 7.75kb -> 7.20kb (7.11%)
/docs/pages/images/flags/ia.png -- 6.94kb -> 6.46kb (6.83%)
/docs/themes/learn2/thumbnail.jpg -- 20.52kb -> 19.19kb (6.48%)
/docs/pages/images/flags/ut.png -- 10.42kb -> 9.77kb (6.3%)
/docs/pages/images/flags/ct.png -- 8.99kb -> 8.43kb (6.29%)
/docs/pages/images/flags/nh.png -- 12.49kb -> 11.74kb (6%)
/docs/pages/images/flags/fl.png -- 8.81kb -> 8.33kb (5.4%)
/docs/pages/images/flags/mi.png -- 10.23kb -> 9.73kb (4.86%)
/docs/pages/images/flags/ok.png -- 7.12kb -> 6.81kb (4.4%)
/docs/pages/images/flags/nd.png -- 11.52kb -> 11.01kb (4.38%)
/docs/pages/images/flags/va.png -- 9.90kb -> 9.47kb (4.37%)
/docs/plugins/simplesearch/assets/readme_1.png -- 110.46kb -> 106.12kb (3.93%)
/docs/pages/images/flags/wi.png -- 8.34kb -> 8.08kb (3.12%)
/docs/pages/images/flags/ks.png -- 7.58kb -> 7.35kb (2.99%)
/docs/pages/images/flags/ma.png -- 3.89kb -> 3.78kb (2.96%)
/docs/pages/images/flags/mt.png -- 7.17kb -> 7.00kb (2.46%)
/docs/pages/images/flags/vt.png -- 6.25kb -> 6.09kb (2.45%)
/docs/themes/learn2/fonts/fontawesome-webfont.svg -- 433.96kb -> 425.36kb (1.98%)
/docs/themes/learn2/images/clippy.svg -- 0.51kb -> 0.50kb (1.16%)
/docs/pages/images/flags/il.png -- 10.11kb -> 10.05kb (0.63%)
/docs/pages/images/flags/ny.png -- 9.50kb -> 9.45kb (0.53%)
/docs/pages/images/flags/nj.png -- 6.93kb -> 6.92kb (0.21%)

Signed-off-by: ImgBotApp <ImgBotHelp@gmail.com>
Co-authored-by: ImgBotApp <ImgBotHelp@gmail.com>",False
ada14fbbac8e7c6e68c5a347fd5d92efb8609df0,2022-10-26 23:49:54,Andre Gomes,Fix Typo - word 'item' Brazilian Portuguese (#6200),False
d961613058cec3e7b1ee184643b483dc92170e54,2022-10-25 06:32:30,James Addison,"Unselect events: cache lookup key fix (#6179)

* During selection and unselection events, retrieve cached item data using the original 'option' element as the cache lookup key instead of the event target

* Fixup: only use 'option' element as cache lookup key during unselection -- not selection -- events

* Narrow down 'option' element query to find the unselected item by value

* Consistency: prefer jQuery.find...each pattern as used elsewhere in the codebase

* Lint fixup: fit within line length limits

* Use equality checks instead of jQuery/CSS selector attribute matching to filter relevant 'option' elements",False
7745d4bf0a9f7e6b400e0bfc8fd074283771f640,2022-10-25 06:17:34,AlphaSolutions-jbj,"Adding ""originalEvent"" to ""close"" trigger args (#6079)",False
0793d3c219774c8c8ca253039d0793d4f24b3c8f,2022-10-25 06:16:40,Denny Septian Panggabean,"Update Indonesian Localization translation (#6153)

* Update Indonesian Localization translation

- Added removeItem()
- Added search()
- Update searching()

* Update src/js/select2/i18n/id.js

* Update src/js/select2/i18n/id.js

Co-authored-by: Kevin Brown-Silva <kevin-brown@users.noreply.github.com>",False
acef3ca2d6afbbaf8f7e7eaead16eee38eb40287,2022-10-25 06:11:50,David Morais Ferreira,"Luxembourgish translation (#6131)

* Luxembourgish translation

* Fixed linting issue in luxembourgish translation",False
58951103b8c6fb62936e3ab90974618f21dff882,2022-10-25 06:08:28,Renan Lucas,Update docs.md (#6162),False
3ce97363592d13d2830eccc9e2c991bda4e233d6,2022-10-25 06:07:27,O. Alper YAZGAN,Update Turkish locale (#6123),False
512d6f24da2ac6a6e489ac31813e7e8145023500,2022-10-25 06:05:00,iam7seven7,Add missing Traditional Chinese translations (#6157),False
9017d54454cae3d05d9cd5256c157c7454be784e,2022-10-25 06:03:59,AhmadAmr,"Update Arabic Localization with removeItem (#6175)

* Update  Arabic  Localization with removeItem

* Update Arabic Localization",False
011fadd96f868fabb370d7bd9d498580af15bfd5,2022-09-19 23:56:11,ئىرشات غالىپ,Add Uyghur (Uighur) translation (#6166),False
b19d6c6400d9360d57b858c7e928f7c9d93ce746,2022-09-19 23:54:03,damzaru,"Update ro.js (#6190)

Added missing word spacing.",False
b1107eeac8f452331a630b8182d6f038c90fc576,2022-09-19 23:52:40,Mahmoud Mohamed Ramadan,Fix the typo (#6164),False
1f46680f9019ae23b836553350b1cb015dea9db2,2022-09-19 23:52:14,David Morais Ferreira,Updated DE/ES/FR/PT/PT_BR translation strings (#6132),False
5c38f186c98d793c7d396442986191ca05634d0a,2021-11-16 17:54:32,Maciej Kubień,Update Polish translation (#6097),False
1176368f92afda6b4918518fe3cf80bc02d30d16,2021-06-10 07:17:24,Carlo Teubner,docs typo fix (#6037),False
bdbaf3844c0f6a25b5023f4d6b2dac93761c5c1a,2021-06-10 07:17:08,luzpaz,"Fix misc. typos (#6045)

Found via `codespell -q 3 -L eacf`",False
413593c5fccca8b5ec8dabd3ceafb762b85951ac,2021-06-10 07:10:37,Brian Grohe,"Increased sleep for docs when deploying (#5994)

This is being increased to help mitigate a deployment race condition that can cause the JavaScript to not load if the npm release does not finish with 60 seconds.",False
f10de120589d379603e185dfc69583c1d5ad0b51,2021-06-10 07:10:20,Gareth Midwood,Remove unnecessary reference to pull request in docs (#6006),False
a41a1ddc831e9227ba010ec8e4aad4b0f583b928,2021-06-07 05:39:53,Mikhail Oleynik,Added theme for bootstrap 5 link to README.md (#5998),False
0a30b0b3e67843c09b0bcc4d01e65b72d9b1279f,2021-03-05 05:28:35,Krzysztof Bogdan,"Fix error callback with custom transport (#5981)

If custom transport does not return any object 
then calling error callback would result in `Uncaught TypeError: right-hand side of 'in' should be an object, got undefined`.
This patch adds check if $request evaluates to something.",False
04042e10ab99262bc5466809f2f6c4337bed5e66,2021-03-05 05:25:49,Francesco Coda Zabetta,Add missing Italian translations (#5988),False
10eebea88f720ab3d3455fdb8cf725883b6c1c4a,2021-03-05 05:23:06,Алексей Арх,Add missing Russian translations (#5992),False
3c4c4da4a8ff84c709b66f519424e09bd8db853d,2021-01-23 09:59:35,Kevin Brown,"Merge pull request #5974 from select2/release/4.1.0-rc.0

[Release] 4.1.0 rc.0",True
2de1b9aa647454e49b6264c343d93aeac7f70213,2021-01-23 09:55:44,Kevin Brown,Updated changelog for 4.1.0-rc.0,False
bededdf0e377a9763a6842fb03adb8fdd760da10,2021-01-23 09:44:37,Kevin Brown,Recompiled dist for 4.1.0-rc.0,False
83202d7637006651cdf22bacf637b43433a6daef,2021-01-23 09:43:40,Kevin Brown,Bump versions for 4.1.0-rc.0 release,False
2cf64df0e9ed8096a8d41b4597df236abfc5a41f,2021-01-23 09:32:46,Kevin Brown,"Set title for single select placeholder (#5973)

This sets the title of the rendered selection for a placeholder when
it is displayed within a single select. This is not necessary for a
multiple select because the placeholder is set on the search box
which will properly convey the value of it and meets ARIA guidelines.

Because single select boxes currently use a `textbox` role to convey
the keyboard accessibility of the textbox area, and because that role
is currently required in ARIA 1.1, it must be properly labelled using
the `title`, `aria-label`, or `aria-labelledby` attribute. This
currently happens for single selects without a placeholder, and
single selects with a placeholder but with an active selection,
because the `title` attribute is set to the title of the active
selection. Because it only currently sets it for the active selection,
this caused an edge case specific to placeholders for single selects
where the selection was not properly labelled.

The placeholder title follows the same rules for setting the attribute
value as for the regular single select selection, except placeholders
will also fall back to just using the text value of the placeholder
element in the event that the `title` and `text` attributes are not
specified on the placeholder data option.",False
af79c80b22a16e22e45934fd4d18609660f4e8da,2021-01-22 21:48:56,Martin Carlin,"Highlight tags first in results even if other selections exist (#5812)

* refactor: check for unselected options when using tags and highlight that option first

* Switch to using a decorator for highlighting tags

This switches the implementation to use a decorator which is only
added when the `tags` option is set during initialization.
Functionally it has no change on the effect but it allows for the
logic to be more isolated. In the end it just keeps it more organized
and works towards cutting back on what is included in the core results.

This also changes the call for setting the `select2-data-tag` attribute
to properly set the attribute as a string instead of relying on the
boolean to string conversion.

* Fix tabbing in newly added decorator

* Add tests for tag focusing in results

Co-authored-by: Kevin Brown <kevin@kevin-brown.com>",False
5e8699da1e92798d4b785801886d27564bfc827c,2021-01-22 21:46:47,Joe Petrakovich,"Change tab key to select the currently highlighted option instead of just closing

Co-authored-by: Joe Petrakovich <jpetrakovich@bankdirectsystems.com>",False
be01e76023213f35d99f69ffc440906022e218ee,2021-01-22 19:59:24,PizzaProgram,"Update Hungarian translation for new strings

Updated Hungarian translation.",False
27345381b1e868934f176cb6c223298a4bc6c467,2021-01-14 08:17:36,Andrew Colchagoff,"Allow pasting multiple lines into the search field for tokenization (#5806)

* Fixes #3712 Allowing Pasting tags from spreadsheet

I was trying to make an easy way for clients to copy and paste tags from a spreadsheet, but I was unable to do this because select2's use of a 'search' input would remove all newline characters from the pasted input. replacing the search text input with a textarea removes this limitation.

* Fixes bug and broken tests

* Missed one spot

* Fixes tests posibly?

* reformat long lines

* Reference options instead of searchElement directly

* make input come first in selector

* Make textarea the default rather than a configurable

* fix weird whitespace

* missing a quote

* Fix styling to be closer to the default for search boxes

This still has an issue with overflows and how the browser will
completely shift focus rather than slowly move it character by
character, but this is something which we can work out at a later
time and shouldn't break things for now.

* Fix tests expecting to find an input

* Skip autocomplete property tests

These tests currently fail in the automated test runner because they
are checking the `autocomplete` property on the `<textarea>` DOM
element. This attribute is widely supported across our supported
browsers, but the property on the JS DOM element has only recently
started to be supported. As a result, the virtual browser used by the
test runner does not support this property and cannot read it for the
tests.

* Fix placeholder test returning incorrect width

The width was incorrect for the placeholders because it was using the
default browser style instead of the ones from Select2. As a result, it
was coming back with a width of 104 because it was at 100% of 100px
with the default 2px padding all around that is browser by the browser
user style sheets. Now that it is being placed inside of the proper
container, we can see that the expected styles are being applied.

* Introduce new class to better handle the clear button

This new class allows us to not have to apply the padding for the
clear icon when the clear icon is not being displayed.

* Update test with proper width of the search box

Co-authored-by: Kevin Brown <kevin-brown@users.noreply.github.com>
Co-authored-by: Andrew Colchagoff <andrew@tryskillo.com>
Co-authored-by: Kevin Brown <kevin@kevin-brown.com>",False
0de98d99993db0d8b0da6ad01836a120060cb8fe,2021-01-08 08:29:25,Kevin Brown,"Fix slow memory leak caused by not clearing cache (#5965)

There was a very slow memory leak that can occur if you were creating
and destroying many Select2 elements on a single page. This was caused
by the internal Select2 cache not being cleared for the container
element, causing a reference to it to be left in memory even after
the Select2 element was destroyed.

The memory was put in place to make it easier to destroy a Select2
element after it is initialized, specifically when the user clicks
off of the Select2 element. Because some pages run with multiple
versions of Select2 and jQuery at the same time, we specifically
cache a local copy of the jQuery element to allow it to be
deconflicted at the time of the call. This cached locally copy was
not being properly cleared when Select2 was being destroyed though,
which had the (very small) potential to cause a memory leak over time.",False
a16a26882ade594d970a88e5e2f3cb84f6368548,2021-01-05 09:02:50,Kevin Brown,"Fix long text causing the search box and selections to overflow on multiple selects (#5964)

* Switch clear button to no longer be floated

This also adds a consistent padding to the right side of the selection
area to allow the clear button to be absolutely positioned on the right
side without having to worry about it colliding with one of the
selected elements. This is not ideal since it always shows up, even
when the clear button is not enabled. This is also not ideal since
it maintains the padding for the second row and beyond, even though
the clear button is not visible on those rows.

We can see if we can work through those issues later. But for now
it's working consistent in both Chrome and IE.

* Set max-width to 100% on search box

This should keep the search box set so it does not overflow the
container that it is held within. So when people search for incredibly
long strings, it properly maintains width and does not break out of
the container and cause rendering issues.

* Set max-width on the individual selections

This sets the max width on the individual selections such that
selections with abnormally long width will not exceed the size of
the container and break rendering. In order to remain consistent with
how the display is done for a single select, we do not allow the
contents of selection in a multiple select to break across lines.

In order to fix a rendering issue that occurs when the `overflow`
is set to anything other than `visible` on the list item, we set
`vertical-align` to `baseline` to ensure that all of the list items
are vertically aligned to the same location. If we don't set this, a
channel that is roughly 5px tall starts to form between the rows. It's
not clear what causes this channel to form but the current solution
for working around it is to correct the vertical alignment which
appears to cause it to collapse and not form.

* Fix remove icon on selection pushing long text

This fixes an issue we saw with long text where if the text of the]
selection was long enough, the close icon for the selection would
be pushed to a second row. This is because the close icon was set
to display as a block-like element and that will cause it to take
it's own row when it needs to. Now we are absolutely positioning the
clear icon with a padding applied so it always renders where we would
normally expect it to.",False
83f288d2294c1aafa26cc386c34a938989b0ed4a,2021-01-05 08:43:05,Aditya Toshniwal,"Add aria-label 'Search' to search input when dropdown opens. (#5824)

* Add aria-label 'Search' to search input when dropdown opens.

* Fixex per review comments. Added test cases.",False
80d4234369e22ac346bf3e3f17323a7ad5c0f766,2021-01-05 08:41:30,Artur Janicki,Add aria-controls to combobox (#5942),False
49611613be72fec086d2456ed4c22f807ddc4352,2021-01-05 08:40:54,Beda Schmid,"Update fr.js (#5957)

removeItem was missing",False
3df83c83b56ba0886afbe55c64b49d6c2fd39298,2020-12-05 00:25:55,Sergej,"Display ""null"" as the default for tokenSeparators (#5953)",False
0a1bcdd68f2887573032f1066c1257733782c9ae,2020-12-05 00:25:26,Anthon,"Remove deprecated calls to `jQuery.isFunction` (#5955)

Co-authored-by: Anthonius Alfred Andreas <aandreas@updraftplus.com>",False
6f93769311cda2ecd83e953b32a95f5b68f0d745,2020-09-06 01:01:42,meldafert,Accessibility: fix role for nested options (#5916),False
ef33f4be110f5154c11b49d73e7b15921e143398,2020-07-02 22:31:42,nMurali,"Created te.js (#5881)

* Created te.js

Created Telugu language translation.
This pull request is Translation only.
The following changes were made
- Created Telugu Messages.

* Created te.js

Created Telugu language translation.
This pull request is Translation only.",False
b73e0be5e370ffbd433b15719d5433495105b1b2,2020-06-08 19:13:39,Laryn - CEDC.org,Add Backdrop CMS integration (#5877),False
c1b66c27bc7efc5012364be878c52610cf0ff808,2020-05-03 04:02:23,Kevin Brown,"Merge pull request #5849 from select2/release/4.1.0-beta.1

[Release] 4.1.0 beta.1",True
b63fa44a18436cd74bcc6e242c7f67f344df8148,2020-05-03 03:53:50,Kevin Brown,Updated changelog for 4.1.0-beta.1,False
facfb55f70cef5f89f60329dafadf7a82cda1cb4,2020-05-03 03:45:29,Kevin Brown,Remove mentions of unmonitored IRC channel,False
4c16579f30275cc176a9037b19b4d9f2c029a39b,2020-05-03 03:38:40,Kevin Brown,"Update docs for latest 4.1.0 changes

This switches the Bootstrap theme recommendation over to the much
newer and much more maintained Bootstrap 4 theme.",False
f6053a15c5c0e863d243e80e3ed22aeeb573b4d0,2020-05-03 02:41:44,Kevin Brown,Recompiled dist for 4.1.0-beta.1,False
0118abf9081392644edf34a4e3d7d5119ff29f86,2020-05-03 02:39:04,Kevin Brown,Bump versions for 4.1.0-beta.1 release,False
e1f160efcfa28827a7d8893fbe1d8680005afa84,2020-05-01 06:20:53,Kevin Brown,"Fix selectionCssClass not working in defaults (#5847)

There was a bug in the 4.1.0-beta.0 release which resulted in the
`selectionCssClass` not being functional. This was because the
defaults had not been updated to support this option despite the
documentation and the release notes claiming it was supported.",False
181170f8a4d5c7eb4670ccd3926add33391b6b2d,2020-04-30 04:46:43,Kevin Brown,"Make the multi-select selection area more accessible (#5842)

* Move selection search out of list

The selection search was previously being injected into the list of
selections. This was largely done because it was easier to style
and it matched up wiht how we injected the search box in older
version of Select2. Unfortunately it was pointed out to us that
this breaks the semantics of the list of selections, which is
definitely accurate and impacts accessibility.

The search box for selections, used primarily in multiple selects,
was moved to be next to the list of selections. Functionally, this
does not impact Select2 at all because of how we manage focus, but
it does impact the accessibility and styling of Select2. This moves
closer to bringing the Select2 selection area for multiple selects
into an accessible state, by pushing for the selections (the options
that were previously selected) to be within their own container and
to not interfere with other elements that may be present. This is
important because screen readers need to be able to read the current
selections and differentiate between elments.

This impacts the styling of Select2 internally, without impacting
how it visually looks to our users. We have switched from floating
all of the options to keep them visually in line to using a set of
inline-block elements that better reflect what is actually happening.
As a result, the base stylng as well as the styling for the default
and classic themes has been adjusted to use a set of inline-block
elements while maintaining any spacing between elements that
previously existed. Because the DOM ordering has changed, anyone
who was relying on DOM order instead of classes for styling the
search box will need to update their CSS to reflect the new
ordering. The same applies to any plugins which were relying on the
DOM to be stable in order to make changes.

This also switches the selection search to take up the full width
of the container when the placeholder is visible. This fixes a
long-standing issue where it was possible for the placeholder on
a multiple select to be hidden depending on the state of the DOM
at the time the placeholder was rendered.

* Moved clear button out of rendered selection

The clear button was previously being injected at the start of the
rendered selection, creating invalid markup on multiple selects
where the rendered selection is a list, and overloading what the
rendered selection was for in single selects. It has now been moved
out of the rendered selection and it is now in front of the rendered
areas, allowing the clear button to still be floated to the right
over the rendered selection itself.

The clear button has also been changed to use a `<button>` element,
though it is still removed from the tab order. This allows for the
purpose to be properly communicated to screen readers while not
disrupting the natural tab order of the select box.

This affected the CSS across all themes because the positioning is
affected now that it is not located within the rendered container.
This required some small ajustments to get it to appear alongside
of the arrow within single select boxxes. This also required some
adjustments in order to get it to appear in the right location and
affect the rendering order within multiple selects, where the clear
button should push the search and selected choices down and around
it instead of appearing directly over it.

Because of the change to a `<button>` element, the clear icon may
render differently for some users because of the default stylesheet
rules. This may also come into play within themes where the `<button>`
elements may be styled differently.

* Add aria-describedby to selection search

This should make it more clear now what the current selections are
when the selection search is being used. In the future we may switch
this to pointing at a dedicated element which handles the accessibility
text representing the current selections, but for now we will rely
on the rendered selection to do the job.

* Set `type=button` on the ""clear all"" button

This will ensure that when the button is clicked, any form that the
select is contained within is not triggered. This is because buttons
default to `type=submit` within forms.

* Render choices inside additional span

This additional span is now being given a unique ID, similar to the
one which is given each result in the dropdown, and it is being
associated with the corresonding remove button for that choice. This
should not affect the rendering of the individual choices but it
does allow us to move forward on fixing accessibility issues around
the remove icon within multiple selects. Now when a remove icon is
focused by a screen reader, it should read out the text of the option
that would be removed.

* Make the remove item button an actual button

This moves the remove item icon from being a span that can be clicked
to being an actual button that acts and behaves like a real button.
This means it is now using a `<button>` element and can receive
keyboard events to trigger the removal of an item, as well as the
mouse events it could previously receive.

Because the selection area can receive keyboard events that behave
differently from the removal of an item, a new handler needed to be
added for the remove button that stops the propagation of keyboard
events for it. This allows the enter key to propagate like it would
previously and trigger the click event.

This required some heavy adjustments to the CSS that will affects
themes. the click area for the remove item button is now larger and
visaully is separated from the text of the item itself. The
separation is done by a solid line to the right of the button which
can be removed by CSS if the user desires. The background of the
remove item button also visually changes now when the button is
hovered or focused, instead of before where it was only the text
color that changed. The classic theme does not incorporate most of
these changes.

This also updates the RTL theme to work with all of the styling
changes that have been made so far.

* Add aria-describedby to clear button

The clear button currently says ""Remove all items"" but it does not
provide any context to screen readers what items will be removed.
By adding the `aria-describedby` attribute, they will now announce
the selected options after annoying that the button is to remove
all items.

* Hide the ""x"" in the remove icons from screen readers

Previously screen readers would hear the ""x"" be read aloud within
the different clear/remove icons even though it does not serve an
actual purpose for them. This hides them so now it should only read
out the label and that's it.

* Add helper text for the remove item button

This adds a title and aria-label attribute for the remove item
button. This should ensure that screen readers read out ""Remove item""
followed by the item text when these icons are focused. This adds
a new translation for this text, but translations for languages
other than English will need to be added separately.

* Add aria-label for remove all button",False
