Hash,Date,Author,Message,IsMerge
6809b4e01eb256a709d99cb9806a88d456cd2a64,2024-12-28 19:13:09,renovate[bot],"chore(deps): update dependency bittorrent-tracker to v11.2.0 (#2907)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
16adbeffad2a78fc6e1f6b8a5e5e950bbfc32789,2024-12-08 00:13:18,semantic-release-bot,"chore(release): 2.5.10

## [2.5.10](https://github.com/webtorrent/webtorrent/compare/v2.5.9...v2.5.10) (2024-12-07)

### Bug Fixes

* **deps:** update dependency torrent-discovery to ^11.0.13 ([#2901](https://github.com/webtorrent/webtorrent/issues/2901)) ([03f7021](https://github.com/webtorrent/webtorrent/commit/03f7021b89cc18be9becd1284b21b27b09790153))",False
03f7021b89cc18be9becd1284b21b27b09790153,2024-12-08 00:09:39,renovate[bot],"fix(deps): update dependency torrent-discovery to ^11.0.13 (#2901)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
cf205e60ba8818572cf85b4805c9b20f8decde15,2024-12-07 21:07:05,semantic-release-bot,"chore(release): 2.5.9

## [2.5.9](https://github.com/webtorrent/webtorrent/compare/v2.5.8...v2.5.9) (2024-12-07)

### Bug Fixes

* **deps:** update webtorrent ([#2900](https://github.com/webtorrent/webtorrent/issues/2900)) ([2b45a14](https://github.com/webtorrent/webtorrent/commit/2b45a142382fdcf2b48a6618b71930e119e55d70))",False
2b45a142382fdcf2b48a6618b71930e119e55d70,2024-12-07 21:03:23,renovate[bot],"fix(deps): update webtorrent (#2900)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
e01cb987f8a126dd41ed3c34d005f49f70878e94,2024-12-07 18:47:44,semantic-release-bot,"chore(release): 2.5.8

## [2.5.8](https://github.com/webtorrent/webtorrent/compare/v2.5.7...v2.5.8) (2024-12-07)

### Bug Fixes

* **deps:** update dependency debug to ^4.4.0 ([#2899](https://github.com/webtorrent/webtorrent/issues/2899)) ([1dd3c1a](https://github.com/webtorrent/webtorrent/commit/1dd3c1a45bca399d9800932318525881224527a4))",False
1dd3c1a45bca399d9800932318525881224527a4,2024-12-07 18:44:10,renovate[bot],"fix(deps): update dependency debug to ^4.4.0 (#2899)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
f919394901c09dfbd27460b7208399a5ecfcf350,2024-11-23 07:14:55,semantic-release-bot,"chore(release): 2.5.7

## [2.5.7](https://github.com/webtorrent/webtorrent/compare/v2.5.6...v2.5.7) (2024-11-23)

### Bug Fixes

* **deps:** update dependency streamx to v2.20.2 ([#2888](https://github.com/webtorrent/webtorrent/issues/2888)) ([4b00a0e](https://github.com/webtorrent/webtorrent/commit/4b00a0e1e70b8f71f264e254f70f2bfe80b16992))",False
4b00a0e1e70b8f71f264e254f70f2bfe80b16992,2024-11-23 07:11:09,renovate[bot],"fix(deps): update dependency streamx to v2.20.2 (#2888)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
9fae874daa46434270e976c10b9fcdec520f2860,2024-11-17 21:25:44,semantic-release-bot,"chore(release): 2.5.6

## [2.5.6](https://github.com/webtorrent/webtorrent/compare/v2.5.5...v2.5.6) (2024-11-17)

### Bug Fixes

* uTP error on setup ([#2892](https://github.com/webtorrent/webtorrent/issues/2892)) ([283fd76](https://github.com/webtorrent/webtorrent/commit/283fd76b8ed0589c397711510d1efddf18297967))",False
283fd76b8ed0589c397711510d1efddf18297967,2024-11-17 21:21:57,Cas_,"fix: uTP error on setup (#2892)

* fix: uTP error on setup

* fix: poorly written tests",False
1b2cd4444c6c4e808a010620e09d056d627eb1b9,2024-11-06 15:31:15,semantic-release-bot,"chore(release): 2.5.5

## [2.5.5](https://github.com/webtorrent/webtorrent/compare/v2.5.4...v2.5.5) (2024-11-06)

### Bug Fixes

* **deps:** update dependency streamx to v2.20.1 ([#2855](https://github.com/webtorrent/webtorrent/issues/2855)) ([6618cee](https://github.com/webtorrent/webtorrent/commit/6618cee538264639f92d436ee253e321a284777e))",False
6618cee538264639f92d436ee253e321a284777e,2024-11-06 15:27:32,renovate[bot],"fix(deps): update dependency streamx to v2.20.1 (#2855)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
ad6cf6a4a5813a17826656eb3ea6316bfa0ac2c6,2024-11-06 14:11:42,renovate[bot],"chore(deps): update dependency eslint-plugin-import to ^2.31.0 (#2886)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
d196d864cc7b54dd9e47c0402bd02910cee4180a,2024-11-06 11:16:19,renovate[bot],"chore(deps): update dependency finalhandler to v1.3.1 (#2860)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
27b8ebb40de936909cec284d4264f00d0384b7a4,2024-11-06 11:08:19,renovate[bot],"chore(deps): update dependency webpack to ^5.96.1 (#2869)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
e8eb81f4ffbe1809327e44943841c53f0ffbcafc,2024-11-06 11:00:03,renovate[bot],"chore(deps): update dependency serve-static to v1.16.2 (#2884)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
8b62b543d18c29b1dea481fca93e766f7c6481e3,2024-11-06 10:51:43,renovate[bot],"chore(deps): update dependency eslint to ^8.57.1 (#2868)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
2f393625e3dde655c821bae4857ebfd305095afe,2024-11-06 05:54:56,renovate[bot],chore(deps): update babel monorepo,False
1d50824427a47e5035aff0da2656ac983ef51f92,2024-11-06 05:47:11,renovate[bot],"chore(deps): update dependency crypto-browserify to ^3.12.1 (#2883)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
3872755dc46e4f6b2c4d3a321ec67ecc7c2f816c,2024-11-06 05:38:46,semantic-release-bot,"chore(release): 2.5.4

## [2.5.4](https://github.com/webtorrent/webtorrent/compare/v2.5.3...v2.5.4) (2024-11-06)

### Bug Fixes

* **deps:** update dependency pump to ^3.0.2 ([#2864](https://github.com/webtorrent/webtorrent/issues/2864)) ([019f115](https://github.com/webtorrent/webtorrent/commit/019f115031003a6cb119d13527bd6faaf5bfad8c))",False
019f115031003a6cb119d13527bd6faaf5bfad8c,2024-11-06 05:34:53,renovate[bot],"fix(deps): update dependency pump to ^3.0.2 (#2864)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
c1a3d048f6ee330e60ad6a328d7b058930df1c87,2024-11-06 05:26:28,semantic-release-bot,"chore(release): 2.5.3

## [2.5.3](https://github.com/webtorrent/webtorrent/compare/v2.5.2...v2.5.3) (2024-11-05)

### Bug Fixes

* **deps:** update webtorrent ([c5eed32](https://github.com/webtorrent/webtorrent/commit/c5eed329cf06dc2638ddae4193f6c1af83d557d0))",False
c5eed329cf06dc2638ddae4193f6c1af83d557d0,2024-11-06 05:22:41,renovate[bot],fix(deps): update webtorrent,False
78290192221b8cf8ded592af63926eef4a93ec92,2024-11-06 05:14:11,renovate[bot],"chore(deps): update dependency serve-static to v1.16.0 [security] (#2866)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
95058126de3f35e39454c6988b48d447ed4766c0,2024-11-06 04:54:53,semantic-release-bot,"chore(release): 2.5.2

## [2.5.2](https://github.com/webtorrent/webtorrent/compare/v2.5.1...v2.5.2) (2024-11-05)

### Bug Fixes

* parse host even if this.client.blocked is false, to allow line 868 to pass correctly and default to utp. ([#2805](https://github.com/webtorrent/webtorrent/issues/2805)) ([beef270](https://github.com/webtorrent/webtorrent/commit/beef270d62e749c406637da8d82e2e5f85a03020))",False
beef270d62e749c406637da8d82e2e5f85a03020,2024-11-06 04:51:10,Brad Marsden,"fix: parse host even if this.client.blocked is false, to allow line 868 to pass correctly and default to utp. (#2805)

Co-authored-by: Cas_ <6506529+ThaUnknown@users.noreply.github.com>",False
06e02ccac9c7aaeeab51807315767c936a781b10,2024-10-31 18:31:00,ya1Ry,"Update faq.md (#2879)

Add new WebTorrent app: P2PFileShare
[skip release]",False
7101698ac1cd5087c8b026afdca20f3dee2aa633,2024-09-17 08:15:28,renovate[bot],chore(deps): update dependency tape to ^5.9.0,False
e58fa0bddf6b8425baad49852fb170b842933bdb,2024-09-07 14:43:19,renovate[bot],"chore(deps): update dependency eslint-plugin-import to ^2.30.0 (#2861)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
198767190880f767d67a5f35f77ef9edf6d2bf23,2024-09-07 14:34:13,renovate[bot],"chore(deps): update dependency eslint-plugin-promise to ^6.6.0 (#2831)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
721f644954019bb68d1ee8db206cf47dd7e3f1ff,2024-09-07 14:26:05,renovate[bot],"chore(deps): update dependency webpack to ^5.94.0 (#2834)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
7e325f3ad68f483114bbf8e71969c6ba893ed05c,2024-09-07 10:52:12,semantic-release-bot,"chore(release): 2.5.1

## [2.5.1](https://github.com/webtorrent/webtorrent/compare/v2.5.0...v2.5.1) (2024-09-07)

### Bug Fixes

* **deps:** update dependency debug to ^4.3.7 ([69c1441](https://github.com/webtorrent/webtorrent/commit/69c14418af5fe724dc294ca5469d7c3188542b88))",False
69c14418af5fe724dc294ca5469d7c3188542b88,2024-09-07 10:48:31,renovate[bot],fix(deps): update dependency debug to ^4.3.7,False
aa0c0b822049a37035641d9d338115d48dbfd802,2024-08-30 17:50:36,renovate[bot],chore(deps): update dependency @babel/plugin-syntax-import-assertions to v7.25.6,False
3601fe700d70fc38e8d36290722083cbf2777306,2024-08-23 15:30:05,renovate[bot],chore(deps): update dependency @babel/preset-env to v7.25.4,False
1416d681052fe758d0b30b6ba8e0e56a447b0a93,2024-08-04 19:37:27,semantic-release-bot,"chore(release): 2.5.0

# [2.5.0](https://github.com/webtorrent/webtorrent/compare/v2.4.15...v2.5.0) (2024-08-04)

### Features

* drop IDB ([#2851](https://github.com/webtorrent/webtorrent/issues/2851)) ([dc26aa6](https://github.com/webtorrent/webtorrent/commit/dc26aa6363d6004518de4f7ffc1d6a3968543a26))",False
dc26aa6363d6004518de4f7ffc1d6a3968543a26,2024-08-04 19:33:46,Cas_,feat: drop IDB (#2851),False
5baa69e77f21e94124cb9cb208c21e06b558032a,2024-08-03 16:12:48,semantic-release-bot,"chore(release): 2.4.15

## [2.4.15](https://github.com/webtorrent/webtorrent/compare/v2.4.14...v2.4.15) (2024-08-03)

### Bug Fixes

* custom length file buffer ([#2843](https://github.com/webtorrent/webtorrent/issues/2843)) ([5d40ad1](https://github.com/webtorrent/webtorrent/commit/5d40ad166ea531e1be9d07511c6245135ea9d87e))",False
5d40ad166ea531e1be9d07511c6245135ea9d87e,2024-08-03 16:09:00,Cas_,"fix: custom length file buffer (#2843)

* fix: custom length file buffer

* feat: buffer tests",False
e21c395ca8c892bcbe8b203b52c1c73eecd2ee95,2024-08-02 01:05:31,renovate[bot],chore(deps): update dependency @babel/preset-env to v7.25.3,False
1b674e4edd8b3f32e0f60be7fc453670095f5a1d,2024-07-31 10:03:53,renovate[bot],chore(deps): update babel monorepo to v7.25.2,False
78d11dabd98c9723d864ef0801060f19d950647c,2024-07-30 03:41:01,renovate[bot],chore(deps): update dependency @babel/eslint-parser to ^7.25.1,False
9fa0910f3affcca6a028bfd56093f3aab58da88d,2024-07-28 19:31:00,semantic-release-bot,"chore(release): 2.4.14

## [2.4.14](https://github.com/webtorrent/webtorrent/compare/v2.4.13...v2.4.14) (2024-07-28)

### Bug Fixes

* **deps:** update dependency debug to ^4.3.6 ([c6dde2c](https://github.com/webtorrent/webtorrent/commit/c6dde2c95fb06cf6b5668225d3a1bdfa3a59c053))",False
c6dde2c95fb06cf6b5668225d3a1bdfa3a59c053,2024-07-28 19:27:15,renovate[bot],fix(deps): update dependency debug to ^4.3.6,False
30b0946007048b4d63530cdbdb3e43b5724b9ac4,2024-07-28 19:20:42,semantic-release-bot,"chore(release): 2.4.13

## [2.4.13](https://github.com/webtorrent/webtorrent/compare/v2.4.12...v2.4.13) (2024-07-28)

### Bug Fixes

* **deps:** update webtorrent ([9eb656f](https://github.com/webtorrent/webtorrent/commit/9eb656f81016dffcc178ece9f15402ef63bc6a99))",False
9eb656f81016dffcc178ece9f15402ef63bc6a99,2024-07-28 19:17:05,renovate[bot],fix(deps): update webtorrent,False
48c6856b6cb45e015c3bd94bcac31b96f8c0c547,2024-07-28 00:43:21,renovate[bot],chore(deps): update babel monorepo to ^7.25.0,False
8fbfb7d35772ae3ba1c57800adc9c9f0cb45e08f,2024-07-17 21:50:21,semantic-release-bot,"chore(release): 2.4.12

## [2.4.12](https://github.com/webtorrent/webtorrent/compare/v2.4.11...v2.4.12) (2024-07-17)

### Bug Fixes

* **deps:** update dependency @thaunknown/simple-peer to ^10.0.10 ([09d7ea0](https://github.com/webtorrent/webtorrent/commit/09d7ea08cc461902aab6c9fc699f7962b1d977bd))",False
09d7ea08cc461902aab6c9fc699f7962b1d977bd,2024-07-17 21:46:42,renovate[bot],fix(deps): update dependency @thaunknown/simple-peer to ^10.0.10,False
450f3f47f78cdde62797712c1b5b54d19df68719,2024-07-16 19:47:47,renovate[bot],chore(deps): update dependency @babel/core to v7.24.9,False
2f33af03b7f023f80099a0111d05f3aafa45c0f2,2024-07-13 00:55:27,renovate[bot],chore(deps): update babel monorepo to v7.24.8,False
44e00ad719d82d515c05bd7636e88ebe2ea458f6,2024-07-10 04:53:39,renovate[bot],chore(deps): update webtorrent,False
d50c2af9f5a9c33a7afbd139887156d6f281a8f3,2024-06-30 02:20:50,semantic-release-bot,"chore(release): 2.4.11

## [2.4.11](https://github.com/webtorrent/webtorrent/compare/v2.4.10...v2.4.11) (2024-06-29)

### Bug Fixes

* revert ""fix: drop IDB chunk store ([#2553](https://github.com/webtorrent/webtorrent/issues/2553))"" ([#2828](https://github.com/webtorrent/webtorrent/issues/2828)) ([348fba5](https://github.com/webtorrent/webtorrent/commit/348fba52e02670b506461f401cd067a759963b58))",False
348fba52e02670b506461f401cd067a759963b58,2024-06-30 02:17:06,Brad Marsden,"fix: revert ""fix: drop IDB chunk store (#2553)"" (#2828)

This reverts commit 18a468304c3826da42d6e4a4bc7e074ea9297187.",False
ca7c1ec049bc764527f76bc11b7c0af42907334b,2024-06-29 23:36:05,semantic-release-bot,"chore(release): 2.4.10

## [2.4.10](https://github.com/webtorrent/webtorrent/compare/v2.4.9...v2.4.10) (2024-06-29)

### Bug Fixes

* force streamx version ([#2826](https://github.com/webtorrent/webtorrent/issues/2826)) ([1f96952](https://github.com/webtorrent/webtorrent/commit/1f96952dbac120a52c27d5a65cb4384d28f748ab))",False
1f96952dbac120a52c27d5a65cb4384d28f748ab,2024-06-29 23:32:20,Cas_,fix: force streamx version (#2826),False
8cb50869d91596ab775dfa3282cb129f82b2008b,2024-06-29 17:56:01,semantic-release-bot,"chore(release): 2.4.9

## [2.4.9](https://github.com/webtorrent/webtorrent/compare/v2.4.8...v2.4.9) (2024-06-29)

### Bug Fixes

* **deps:** update dependency @thaunknown/simple-peer to ^10.0.9 ([fc54e8e](https://github.com/webtorrent/webtorrent/commit/fc54e8e3c1fba34ca87b2312a91f72ecdfc26907))",False
fc54e8e3c1fba34ca87b2312a91f72ecdfc26907,2024-06-29 17:52:08,renovate[bot],fix(deps): update dependency @thaunknown/simple-peer to ^10.0.9,False
60ce4d6c50aff186509f6b8f97bc2c4c49eba699,2024-06-29 17:38:14,semantic-release-bot,"chore(release): 2.4.8

## [2.4.8](https://github.com/webtorrent/webtorrent/compare/v2.4.7...v2.4.8) (2024-06-29)

### Bug Fixes

* drop IDB chunk store ([#2553](https://github.com/webtorrent/webtorrent/issues/2553)) ([18a4683](https://github.com/webtorrent/webtorrent/commit/18a468304c3826da42d6e4a4bc7e074ea9297187))",False
18a468304c3826da42d6e4a4bc7e074ea9297187,2024-06-29 17:34:35,Cas_,"fix: drop IDB chunk store (#2553)

* fix: drop IDB chunk store
* chore: document polyfill
* fix: simplify condition",False
fc5354b873aaf91ba9331ace6b31692d0cd66b94,2024-06-29 17:05:42,semantic-release-bot,"chore(release): 2.4.7

## [2.4.7](https://github.com/webtorrent/webtorrent/compare/v2.4.6...v2.4.7) (2024-06-29)

### Bug Fixes

* **deps:** update dependency parse-torrent to ^11.0.17 ([72f4abc](https://github.com/webtorrent/webtorrent/commit/72f4abc2963b985faa905cbea2da77f84600c706))",False
72f4abc2963b985faa905cbea2da77f84600c706,2024-06-29 17:01:50,renovate[bot],fix(deps): update dependency parse-torrent to ^11.0.17,False
7db06a130cfce2687c267638a603379fef44fb8f,2024-06-29 16:54:57,semantic-release-bot,"chore(release): 2.4.6

## [2.4.6](https://github.com/webtorrent/webtorrent/compare/v2.4.5...v2.4.6) (2024-06-29)

### Bug Fixes

* revert streamx to 2.17 ([#2819](https://github.com/webtorrent/webtorrent/issues/2819)) ([f4465d0](https://github.com/webtorrent/webtorrent/commit/f4465d043f301452682a8db562d90123b94cd58e))",False
f4465d043f301452682a8db562d90123b94cd58e,2024-06-29 16:51:26,Cas_,fix: revert streamx to 2.17 (#2819),False
6a7904b69a7f641d6835830dc5ac045d4c2a5725,2024-06-29 07:21:13,semantic-release-bot,"chore(release): 2.4.5

## [2.4.5](https://github.com/webtorrent/webtorrent/compare/v2.4.4...v2.4.5) (2024-06-29)

### Bug Fixes

* **deps:** update dependency bittorrent-protocol to ^4.1.13 ([d596da6](https://github.com/webtorrent/webtorrent/commit/d596da6da8ea3f6f2f65947ab9e15fcebbb2ba9c))",False
d596da6da8ea3f6f2f65947ab9e15fcebbb2ba9c,2024-06-29 07:17:22,renovate[bot],fix(deps): update dependency bittorrent-protocol to ^4.1.13,False
b72bd8872cd7c7e5b8145fc4359c9bc39903c07e,2024-06-29 03:19:22,semantic-release-bot,"chore(release): 2.4.4

## [2.4.4](https://github.com/webtorrent/webtorrent/compare/v2.4.3...v2.4.4) (2024-06-28)

### Bug Fixes

* **deps:** update dependency streamx to ^2.18.0 ([#2798](https://github.com/webtorrent/webtorrent/issues/2798)) ([20e18b3](https://github.com/webtorrent/webtorrent/commit/20e18b3dbc9be6c2e9abfadaf041e986b99fa690))",False
20e18b3dbc9be6c2e9abfadaf041e986b99fa690,2024-06-29 03:15:34,renovate[bot],"fix(deps): update dependency streamx to ^2.18.0 (#2798)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
2f264fa9747f9bc3bfbee657336bd2946ec531ea,2024-06-29 03:08:59,semantic-release-bot,"chore(release): 2.4.3

## [2.4.3](https://github.com/webtorrent/webtorrent/compare/v2.4.2...v2.4.3) (2024-06-28)

### Bug Fixes

* **deps:** update dependency @thaunknown/simple-peer to ^10.0.8 ([27e34e5](https://github.com/webtorrent/webtorrent/commit/27e34e5059281af5a9d0de4231d3304fd71c5bda))
* **deps:** update dependency hybrid-chunk-store to ^1.2.6 ([#2818](https://github.com/webtorrent/webtorrent/issues/2818)) ([478c691](https://github.com/webtorrent/webtorrent/commit/478c691bd89ab54f9e76dcddce7eb0f56d8bca68))",False
478c691bd89ab54f9e76dcddce7eb0f56d8bca68,2024-06-29 03:05:11,renovate[bot],"fix(deps): update dependency hybrid-chunk-store to ^1.2.6 (#2818)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
27e34e5059281af5a9d0de4231d3304fd71c5bda,2024-06-29 01:45:39,renovate[bot],fix(deps): update dependency @thaunknown/simple-peer to ^10.0.8,False
320f9296fca2315d6d775af7e90f1dc67c91186d,2024-06-25 22:29:06,renovate[bot],"chore(deps): update dependency webpack to ^5.92.1 (#2806)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
