Hash,Date,Author,Message,IsMerge
2aaea67280c34814945a79d97fa54be0d83c9174,2024-03-07 07:29:03,dependabot[bot],"Bump eslint-plugin-markdown from 3.0.1 to 4.0.1

Bumps [eslint-plugin-markdown](https://github.com/eslint/eslint-plugin-markdown) from 3.0.1 to 4.0.1.
- [Release notes](https://github.com/eslint/eslint-plugin-markdown/releases)
- [Changelog](https://github.com/eslint/eslint-plugin-markdown/blob/main/CHANGELOG.md)
- [Commits](https://github.com/eslint/eslint-plugin-markdown/compare/v3.0.1...v4.0.1)

---
updated-dependencies:
- dependency-name: eslint-plugin-markdown
  dependency-type: direct:development
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",False
7627008ccd468040d670a4d39b7ea8ecb03df6a5,2024-02-13 03:21:45,dependabot[bot],"Bump eslint-plugin-html from 7.1.0 to 8.0.0

Bumps [eslint-plugin-html](https://github.com/BenoitZugmeyer/eslint-plugin-html) from 7.1.0 to 8.0.0.
- [Changelog](https://github.com/BenoitZugmeyer/eslint-plugin-html/blob/main/CHANGELOG.md)
- [Commits](https://github.com/BenoitZugmeyer/eslint-plugin-html/compare/v7.1.0...v8.0.0)

---
updated-dependencies:
- dependency-name: eslint-plugin-html
  dependency-type: direct:development
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",False
323f1f2bdae68f99b4b6f3a2a9252132365dcb0b,2023-12-25 14:30:40,Klaus Hartl,"Enhance note in readme related to cookie deletion

Ref: #846",False
5eeb835f1d03c523b3609f1aa93e9d11048b519f,2023-11-14 12:19:10,dependabot[bot],"Bump release-it from 16.2.1 to 17.0.0

Bumps [release-it](https://github.com/release-it/release-it) from 16.2.1 to 17.0.0.
- [Release notes](https://github.com/release-it/release-it/releases)
- [Changelog](https://github.com/release-it/release-it/blob/main/CHANGELOG.md)
- [Commits](https://github.com/release-it/release-it/compare/16.2.1...17.0.0)

---
updated-dependencies:
- dependency-name: release-it
  dependency-type: direct:development
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",False
51d26ca5bfe8c085d94119a16c472100c6ea5641,2023-10-24 05:17:35,dependabot[bot],"Bump actions/setup-node from 3 to 4

Bumps [actions/setup-node](https://github.com/actions/setup-node) from 3 to 4.
- [Release notes](https://github.com/actions/setup-node/releases)
- [Commits](https://github.com/actions/setup-node/compare/v3...v4)

---
updated-dependencies:
- dependency-name: actions/setup-node
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",False
977798fe2576518739f91d33b266fdfdeff7f79a,2023-10-20 15:16:35,Klaus Hartl,Avoid marking dependabot PRs as stale,False
bd09ac5cef7817e5e96620db3ead2e7e2b3938c6,2023-10-18 10:56:15,dependabot[bot],"Bump rollup from 3.29.4 to 4.1.4

Bumps [rollup](https://github.com/rollup/rollup) from 3.29.4 to 4.1.4.
- [Release notes](https://github.com/rollup/rollup/releases)
- [Changelog](https://github.com/rollup/rollup/blob/master/CHANGELOG.md)
- [Commits](https://github.com/rollup/rollup/compare/v3.29.4...v4.1.4)

---
updated-dependencies:
- dependency-name: rollup
  dependency-type: direct:development
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",False
d53791620dc1cf3e731b8865e30c760546943d65,2023-10-18 10:48:11,Klaus Hartl,"Revisit configuration for stale issue/pr bot

- Didn't seem to work so far, but wasn't using the actual latest version
  (despite higher version number)",False
0ce42f2f749ed6d680736a12281e2d02b2e4a265,2023-09-19 09:31:12,dependabot[bot],"Bump grunt-contrib-qunit from 7.0.1 to 8.0.1

Bumps [grunt-contrib-qunit](https://github.com/gruntjs/grunt-contrib-qunit) from 7.0.1 to 8.0.1.
- [Release notes](https://github.com/gruntjs/grunt-contrib-qunit/releases)
- [Changelog](https://github.com/gruntjs/grunt-contrib-qunit/blob/main/CHANGELOG)
- [Commits](https://github.com/gruntjs/grunt-contrib-qunit/compare/v7.0.1...v8.0.1)

---
updated-dependencies:
- dependency-name: grunt-contrib-qunit
  dependency-type: direct:development
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",False
8715d7b75bb2c89c4992691d5a03c275eb8ea89a,2023-09-09 23:47:55,dependabot[bot],"Bump actions/checkout from 3 to 4

Bumps [actions/checkout](https://github.com/actions/checkout) from 3 to 4.
- [Release notes](https://github.com/actions/checkout/releases)
- [Changelog](https://github.com/actions/checkout/blob/main/CHANGELOG.md)
- [Commits](https://github.com/actions/checkout/compare/v3...v4)

---
updated-dependencies:
- dependency-name: actions/checkout
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",False
a427812597527fd82f9747fe075c2f65b93c3112,2023-08-09 12:55:03,Klaus Hartl,Add stale issue automation workflow,False
04e389cbdb5a7f98a94fd532d1563b73e869db3b,2023-08-08 04:08:43,dependabot[bot],"Bump eslint-config-prettier from 8.10.0 to 9.0.0

Bumps [eslint-config-prettier](https://github.com/prettier/eslint-config-prettier) from 8.10.0 to 9.0.0.
- [Changelog](https://github.com/prettier/eslint-config-prettier/blob/main/CHANGELOG.md)
- [Commits](https://github.com/prettier/eslint-config-prettier/compare/v8.10.0...v9.0.0)

---
updated-dependencies:
- dependency-name: eslint-config-prettier
  dependency-type: direct:development
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",False
b23b52b50c237db792f0121c41ff29216172cd46,2023-07-20 06:37:27,dependabot[bot],"Bump grunt-contrib-connect from 3.0.0 to 4.0.0

Bumps [grunt-contrib-connect](https://github.com/gruntjs/grunt-contrib-connect) from 3.0.0 to 4.0.0.
- [Release notes](https://github.com/gruntjs/grunt-contrib-connect/releases)
- [Changelog](https://github.com/gruntjs/grunt-contrib-connect/blob/main/CHANGELOG)
- [Commits](https://github.com/gruntjs/grunt-contrib-connect/compare/v3.0.0...v4.0.0)

---
updated-dependencies:
- dependency-name: grunt-contrib-connect
  dependency-type: direct:development
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",False
495bf421c6f7d81e74021fdaabd2312ececca6eb,2023-07-08 12:30:30,Klaus Hartl,"Bump prettier from 2.8.8 to 3.0.0

Closes #830",False
f318682ed102a2e2d35834322d62f24da2ae3b8d,2023-07-06 09:59:52,dependabot[bot],"Bump release-it from 15.11.0 to 16.0.0

Bumps [release-it](https://github.com/release-it/release-it) from 15.11.0 to 16.0.0.
- [Release notes](https://github.com/release-it/release-it/releases)
- [Changelog](https://github.com/release-it/release-it/blob/main/CHANGELOG.md)
- [Commits](https://github.com/release-it/release-it/compare/15.11.0...16.0.0)

---
updated-dependencies:
- dependency-name: release-it
  dependency-type: direct:development
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",False
dbabe4f8083f90915ac7964a1da5caa019714117,2023-06-26 09:59:35,Klaus Hartl,Set up recommended extensions for VS Code,False
c3fa260f82ae0d229ea45274f0aaa876c52581ad,2023-06-25 18:36:51,Klaus Hartl,Ignore dev container for CI,False
5a9abb5b60c6d3c15d3df4c100517ec78fdba904,2023-06-25 18:27:18,Klaus Hartl,"Set up dev container

The idea is with being able to resort to the dev container the
occasional Apple Silicon user will not need to follow the extra steps in
order to be able to run tests with headless Puppeteer/Chrome.",False
e8ee063e1172bee8786ab690b716eb4c06c600f3,2023-06-25 13:31:14,Klaus Hartl,"Remove superfluous instructions

Git hooks are usually installed via postinstall hook.",False
b75456169404447d4e66a98aea87bb46c06909cc,2023-06-24 11:43:09,Klaus Hartl,"Improve testing if cookie has been found before

E.g. allow falsy values returned by a custom decoder.",False
aecb4b3c4596065a5bae5ffcb595cd940e59c752,2023-06-23 09:04:34,Klaus Hartl,"Use QUnit for node tests

So that we only have to maintain a single framework.",False
19c9747d7e894f8915a6f6b2cbe37a5621b68d67,2023-06-22 22:10:57,Klaus Hartl,"Add Git hooks setup for linting + formatting

If possible, a pre-commit hook will automatically apply eslint and
prettier fixes for the staged changes...",False
b744e2a5a1195c3d66aab0344c0aa1d640c73f90,2023-06-22 21:46:29,Klaus Hartl,Use improved prettier invocation,False
7c19140fa36a3553f06f104ca441e32c5eb87ede,2023-06-22 21:42:03,Klaus Hartl,Fix job reference in pipeline,False
800142a4ff43dc3e61f566cdcb63aad7d89a0407,2023-06-22 21:30:50,Klaus Hartl,"Overhaul linting + formatter approach

The standard linter didn't play nice with Prettier, so that we had
standard undo certain formatting applied by Prettier. Thus we couldn't rely
on the Prettier extension in say VS Code to apply formatting right away
upon saving: an extra call in the CLI is necessary.

This change simplifies the approach: we're using Prettier for formatting
with an externalized config so that editors can pick it up, and eslint
for linting, and the two won't interfere.

This also allows us to add explicit steps for linting and formatting
checks in the CI pipeline.

We're also taking linting out of the ""test"" Grunt task. Unit tests and
linting should be two distinct things.",False
9fd191c63557fd5859492b5ac6c92c6940f866dc,2023-06-22 15:29:25,Klaus Hartl,Bump eslint-config-standard from 16.0.3 to 17.1.0,False
7dd825a00e709a9f2eb712182063ea45308a89eb,2023-06-22 11:54:15,Klaus Hartl,Update mobile devices to test in,False
6f67f2f50cc1c5c0946bcf9b2f85d97c209bc5a6,2023-06-22 11:44:06,Klaus Hartl,Update macOS versions to test in,False
b3e22dbe055bd8ad6f80a0de0787dc3afa29adbe,2023-06-22 11:37:20,Klaus Hartl,"Update Node.js versions to test against

Stick to *active* LTS versions.",False
9fcf40238bc07d40a4f0e292a32c7675f60b9746,2023-06-22 11:20:35,Klaus Hartl,Skip CI for a couple of files,False
4c461ed65421b67791e90be3a499c9d9a40b4140,2023-06-22 11:13:43,Klaus Hartl,Consolidate testing workflows,False
5c1f5fca7e20c9db1108899610e75da49500d054,2023-06-22 11:02:44,Klaus Hartl,Add note on how to install dependencies on M1/M2,False
246e335be963c2364d88e0e767a3a79c27365075,2023-06-21 21:42:28,Klaus Hartl,"Simplify delayed assertion on encodings

We can rely on `done()` not being called to report test as failed.",False
f79ea756db122e9a8d1ffde3094384d5300d63f4,2023-06-21 21:33:55,Klaus Hartl,"Remove `assert.expect()` calls

- Anti-pattern usage for synchronous tests
- Even for async tests `assert.async()` provides sufficient control",False
4b5164eb950aa0dcd537379f3db3e514024d7ae5,2023-06-21 21:23:01,Klaus Hartl,Bump qunit from 2.9.3 to 2.19.4,False
60b544ceee5380c575a79d42a4ba7fc41b9054c1,2023-06-21 21:21:03,Klaus Hartl,Opt in to Chrome's new headless mode,False
65fc216154fbff9f553ef56a68ae458f9b48154b,2023-06-21 18:02:58,Klaus Hartl,"Eliminate ""QUnit is not defined"" errors

These appeared for tests involving an iframe, didn't affect the test
result itself, but produced unhelpful noise when running tests.

See https://github.com/gruntjs/grunt-contrib-qunit/issues/202

Closes #826",False
3834c918a0993fed52dba95d2cb448305e965951,2023-05-30 14:59:44,Klaus Hartl,Update vulnerability reporting to use GitHub,False
1953d302d7050a8e73e74a9e1822630da1dc3852,2023-05-30 13:26:00,Klaus Hartl,"Ensure consistency w/ get('name') + get() behavior

In the case of two (or more) cookies with the same name visible to the
current scope, so far we've been retrieving the first one we find for
`get('name')` and the last one for `get()` (because in the latter case
we continued the loop and eventually overwrote a duplicate cookie name
in the returned result/object).

This change makes the behavior at least consistent, so there aren't
different cookies in the result for both calls.

We should be returning all visible cookies though, but the API change
for this is still being discussed.. see:
https://github.com/js-cookie/js-cookie/issues/813

Also see: https://github.com/js-cookie/js-cookie/wiki/Cookies-with-duplicated-name",False
9519b763233f0d7f8b6c99c0a1b8a2b323e69c2d,2023-05-29 17:58:40,Klaus Hartl,Remove security related info in readme,False
dabfdbbf94c553d022abbde4b6c525b06080069a,2023-05-29 17:57:54,Klaus Hartl,Tweak security related information,False
3916010fe006a7085fdf50c6438330a52119373e,2023-05-29 17:52:10,n0tst3,"Create SECURITY.md

add adequate SECURITY.md to enable Security Tab",False
ab3f67fc4fad88cdf07b258c08e4164e06bf7506,2023-04-24 14:53:52,github-actions[bot],Craft v3.0.5 release,False
39a0f40ef22eeb64906836b5cf00ea615ebe8739,2023-04-24 14:10:53,Klaus Hartl,"Remove npm version restriction

Only intention was to communicate that we'd need a recent npm supporting
`--provenance`, but this breaks builds elsewhere.",False
08eb82579fb1c6c42486db6fc6636b56fe52e497,2023-04-23 15:10:58,Klaus Hartl,"Stop distribution via GitHub releases

This counteracts the additional supply-chain security we've just
introduced via package provenance; GitHub releases are not immutable.",False
f44d1252a1451bba215de5680cd27ab9db74561e,2023-04-23 10:09:22,Klaus Hartl,"Revert ""Allow skipping npm publishing for releasing""

This reverts commit c74040829f3c2a244bf4b041ff2ec785199356c9.",False
ef94a674a73cb98237a5234d549ab7fc1c4daf13,2023-04-23 10:09:02,Klaus Hartl,"Revert ""Add cli flag required to actually skip npm publish""

This reverts commit 0e8eb66fb74c349959b061d857713b3ba0b2251d.",False
3f8542cfd82016505d84194c8d239a4bdb165a0f,2023-04-22 12:38:59,Klaus Hartl,Reword readme section regarding releasing,False
0e8eb66fb74c349959b061d857713b3ba0b2251d,2023-04-22 12:36:20,Klaus Hartl,Add cli flag required to actually skip npm publish,False
c74040829f3c2a244bf4b041ff2ec785199356c9,2023-04-22 12:27:56,Klaus Hartl,"Allow skipping npm publishing for releasing

Mostly for testing and when the npm publishing had succeeded but
something with committing went wrong.",False
089e42b7a755bcd8afab3fd9eeed3868ae9ea7e3,2023-04-22 12:26:47,Klaus Hartl,Add keyless commit signing to release workflow,False
97dca933b686c0b9b7b6f74189780854e9aa5822,2023-04-22 00:06:23,github-actions[bot],Craft v3.0.4 release,False
ed914cc29f1a3071612cbd2c8526675ddb219cc0,2023-04-22 00:02:43,Klaus Hartl,Craft v3.0.3 release,False
1074ef899a6d314f601f0bbd3f6a244e4907b1df,2023-04-21 23:38:07,Klaus Hartl,Adapt git user in release workflow,False
b838df853a7cedd1430f2603491a2389ad03f47f,2023-04-21 23:30:58,Klaus Hartl,Craft v3.0.2 release,False
2d06dec3e9d397e9f7f290a980d6b57289d29d0d,2023-04-21 22:57:17,Klaus Hartl,Add missing git user config for release workflow,False
ee043b4fc341f076de57d1bb6d808b090b43c017,2023-04-21 22:40:52,Klaus Hartl,"Fix test for boolean input

It's not really a boolean..

https://github.com/actions/runner/issues/1483",False
30dd7615c6b6746f409c48a714d0916f57320822,2023-04-21 18:40:02,Klaus Hartl,"Prevent `npm whoami` check for release-it

It doesn't use the token from .npmrc we rely on in the automation.",False
ada4b3b4b638c47b4cfc8e70ad8164219c2dccb6,2023-04-21 18:39:30,Klaus Hartl,"Add missing GitHub token for releasing

We're creating both an npm release and one on GitHub.",False
75c8aa5d9c5216962a51f8dcbbb30b3d905c44ba,2023-04-21 18:39:10,Klaus Hartl,Streamline checking out repo for releasing,False
9a2bf3fecb1215e513d53db92ebf17330fb60f36,2023-04-21 18:24:39,Klaus Hartl,Add missing whitespace in command,False
715aaa0b26a7c3fa40ac373fd395f1f56d86e009,2023-04-21 18:11:08,Klaus Hartl,Add missing flag for npm publishing,False
d8af3b21c263a63b80a8235735f565f50519b931,2023-04-21 18:10:49,Klaus Hartl,Fix yaml formatting in workflow file,False
8d7b07ef09dded0478dfa39a493331668aa47b31,2023-04-21 18:10:24,Klaus Hartl,Rename copy&paste job name,False
4f201eb9ac3dd4db09640b229bf5052cbd7eb6f1,2023-04-21 18:03:47,Klaus Hartl,"Add workflow for releasing w/ package provenance

Closes #815",False
f2f5646bce005eb146af50f50c35030e5d86b1df,2023-03-19 12:20:35,Klaus Hartl,Adapt branch name in readme,False
c5ec0f77f72edaa5db6aa78fe52763093e0f7cd1,2023-03-17 11:26:42,dependabot[bot],"Bump grunt-contrib-nodeunit from 4.0.0 to 5.0.0

Bumps [grunt-contrib-nodeunit](https://github.com/gruntjs/grunt-contrib-nodeunit) from 4.0.0 to 5.0.0.
- [Release notes](https://github.com/gruntjs/grunt-contrib-nodeunit/releases)
- [Changelog](https://github.com/gruntjs/grunt-contrib-nodeunit/blob/main/CHANGELOG)
- [Commits](https://github.com/gruntjs/grunt-contrib-nodeunit/compare/v4.0.0...v5.0.0)

---
updated-dependencies:
- dependency-name: grunt-contrib-nodeunit
  dependency-type: direct:development
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",False
a6572cca30d7fa92d5d56154088a25e7ac9443c0,2023-02-28 03:21:49,dependabot[bot],"Bump rollup-plugin-filesize from 9.1.2 to 10.0.0 (#812)

Bumps [rollup-plugin-filesize](https://github.com/ritz078/rollup-plugin-filesize) from 9.1.2 to 10.0.0.
- [Release notes](https://github.com/ritz078/rollup-plugin-filesize/releases)
- [Commits](https://github.com/ritz078/rollup-plugin-filesize/commits)

---
updated-dependencies:
- dependency-name: rollup-plugin-filesize
  dependency-type: direct:development
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
e542c7ac46ef083041e5227e1f455adff5288797,2023-02-24 22:07:36,Klaus Hartl,Enable easier shell command copy&paste,False
05da3362615d49d7f0b2922768ac4252e613d786,2023-02-24 22:02:58,Klaus Hartl,Update grunt setup info,False
7a630098f1d066db03e63c48a5f0112489fbbbbe,2023-02-24 22:00:16,Klaus Hartl,"Remove outdated info from contributing guide

`window.global_test_results` is no longer populated, was removed in
9aa1b79.",False
c573aaa2010b57d66e23eda05c43f5f4b8330237,2023-02-21 23:40:28,Klaus Hartl,"Bump rollup from 2.79.1 to 3.17.2

- Rollup expects the mjs file extension now for an ES module config
- Workaround requiring a type assertion for importing package.json

Closes #810",False
c37acc26ea4f5cd2734e88bf94b7c855f9795214,2023-02-21 20:26:18,Klaus Hartl,"Remove IEs from BrowserStack testing

Both IE 10 + 11 are producing a ""Possible Unhandled Promise Rejection:
[TypeError: Unable to set property 'errors' of undefined or null
reference]"" error, causing the test to fail. I'm assuming a problem with
the browserstack runner, but not sure, can't even run BrowserStack
locally on Apple Silicone (unless installing Rosetta).",False
005fd2a049fcbef5dafbdc6dcf0897d6b09960db,2023-02-21 19:49:31,Klaus Hartl,Allow running BrowserStack tests manually,False
fd0f0f442eb873833b831e0d2e7e7fb29910033b,2023-02-17 18:57:29,Klaus Hartl,Replace deprecated terser package,False
188d1dc27e37536d6f88a4596c127dc4dd64fd03,2023-02-17 18:52:01,Klaus Hartl,Configure npm to not generate lock file,False
ad52e512a3bd0ec4d438ab044f1c7e564027e437,2023-02-17 18:29:46,dependabot[bot],"Bump grunt-contrib-qunit from 6.2.1 to 7.0.0 (#808)

Bumps [grunt-contrib-qunit](https://github.com/gruntjs/grunt-contrib-qunit) from 6.2.1 to 7.0.0.
- [Release notes](https://github.com/gruntjs/grunt-contrib-qunit/releases)
- [Changelog](https://github.com/gruntjs/grunt-contrib-qunit/blob/main/CHANGELOG)
- [Commits](https://github.com/gruntjs/grunt-contrib-qunit/compare/v6.2.1...v7.0.0)

---
updated-dependencies:
- dependency-name: grunt-contrib-qunit
  dependency-type: direct:development
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
3c04d17c2fb955af979bfb9a0186fe1ed9029111,2023-02-17 18:27:32,Klaus Hartl,Apply formatting changes from most recent prettier,False
2b875972c335545895c57458d7b3c8423125aeef,2023-02-17 18:26:40,Klaus Hartl,Update engines property in package spec,False
8be0d012c1108625e21a34fbcdf638e0a4ab9831,2023-02-17 17:04:49,Klaus Hartl,Update Node versions (LTS) to test against,False
265ddcd6d3d2dc3136e0fba10f6553c80f802fc8,2022-10-27 12:11:09,Klaus Hartl,Bump rollup-plugin-license from 2.9.0 to 3.0.0,False
f79d254efcc9fcc12624a732db917d3823f1f6d0,2022-07-20 08:47:32,dependabot[bot],"Bump eslint-plugin-html from 6.2.0 to 7.0.0 (#787)

Bumps [eslint-plugin-html](https://github.com/BenoitZugmeyer/eslint-plugin-html) from 6.2.0 to 7.0.0.
- [Release notes](https://github.com/BenoitZugmeyer/eslint-plugin-html/releases)
- [Changelog](https://github.com/BenoitZugmeyer/eslint-plugin-html/blob/main/CHANGELOG.md)
- [Commits](https://github.com/BenoitZugmeyer/eslint-plugin-html/compare/v6.2.0...v7.0.0)

---
updated-dependencies:
- dependency-name: eslint-plugin-html
  dependency-type: direct:development
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
25be28ce9c457652ec633ee3589bc7a001fedadb,2022-07-19 08:49:49,dependabot[bot],"Bump eslint-plugin-markdown from 2.2.1 to 3.0.0 (#786)

Bumps [eslint-plugin-markdown](https://github.com/eslint/eslint-plugin-markdown) from 2.2.1 to 3.0.0.
- [Release notes](https://github.com/eslint/eslint-plugin-markdown/releases)
- [Changelog](https://github.com/eslint/eslint-plugin-markdown/blob/main/CHANGELOG.md)
- [Commits](https://github.com/eslint/eslint-plugin-markdown/compare/v2.2.1...v3.0.0)

---
updated-dependencies:
- dependency-name: eslint-plugin-markdown
  dependency-type: direct:development
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
38dcc5d8b7d7c75c45c7985ad6868f438ffb2956,2022-05-10 11:57:19,Klaus Hartl,Tidy up dependabot config,False
75f1f7ae70cb6a138db6fee5142c0139ad466674,2022-05-10 11:18:11,dependabot[bot],"Bump actions/setup-node from 2 to 3 (#779)

Bumps [actions/setup-node](https://github.com/actions/setup-node) from 2 to 3.
- [Release notes](https://github.com/actions/setup-node/releases)
- [Commits](https://github.com/actions/setup-node/compare/v2...v3)

---
updated-dependencies:
- dependency-name: actions/setup-node
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
8c305b256c34c1b3c307f24f020b7979c3a87f68,2022-05-10 10:56:18,dependabot[bot],"Bump actions/checkout from 2 to 3 (#778)

Bumps [actions/checkout](https://github.com/actions/checkout) from 2 to 3.
- [Release notes](https://github.com/actions/checkout/releases)
- [Changelog](https://github.com/actions/checkout/blob/main/CHANGELOG.md)
- [Commits](https://github.com/actions/checkout/compare/v2...v3)

---
updated-dependencies:
- dependency-name: actions/checkout
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
