Hash,Date,Author,Message,IsMerge
e82752fc7f4850ffb7814a41f75ee463e5ea48ab,2024-08-09 01:02:37,Neil Enns,"Save a reference to console methods in console transport (#2498)

* Save a reference to console methods
Fixes #2497

* Address PR feedback",False
4ff0538e111f0513d1cf08041a768dcb336eff0e,2024-08-08 22:50:28,Neil Enns,"Add `forceConsole` to `ConsoleTransportOptions` (#2496)

Fixes #2495",False
62acaad26c03e2fe71cfa741cc7bac89df1cf765,2024-08-08 22:47:43,dependabot[bot],"Bump mocha from 10.6.0 to 10.7.0 (#2489)

Bumps [mocha](https://github.com/mochajs/mocha) from 10.6.0 to 10.7.0.
- [Release notes](https://github.com/mochajs/mocha/releases)
- [Changelog](https://github.com/mochajs/mocha/blob/main/CHANGELOG.md)
- [Commits](https://github.com/mochajs/mocha/compare/v10.6.0...v10.7.0)

---
updated-dependencies:
- dependency-name: mocha
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
b2b79af23999052c171b914710a5001cba4d9590,2024-08-08 09:25:15,Neil Enns,"Update readme with forceConsole info (#2493)

* Update readme with forceConsole info

* Fix TOC rewrite. Oops.

* Argh. Fix TOC again.

* Address PR feedback",False
c4a15ec02394b6b1e7376fe2979cf1efa6a849f0,2024-08-08 08:44:45,DABH,3.14.0,False
b2098fd9c05c1bda5e931da53c81c709b56b7dbf,2024-08-07 01:32:41,szolnokit,"Add option forceConsole (#2276)

Add new option to the Console transport:
forceConsole (Boolean): when true, force transport to use console log/warn/error instead of write. With this option, VSCode terminal will work without setting the ""outputCapture"" to ""std"".",False
17192754733c40d261d76b690d84d4d2608c05f1,2024-07-27 17:20:34,u8675309,"Set _rotate false on emit 'rotate' false (#2457)

In some situations the event names includes events with no more listeners. Check the emit return code to see whether it was received instead of checking event names.",False
d2859f3d31784769a99d3be2a3227792942a6f37,2024-07-16 23:49:28,dependabot[bot],"Bump @babel/core from 7.24.7 to 7.24.9 (#2485)

Bumps [@babel/core](https://github.com/babel/babel/tree/HEAD/packages/babel-core) from 7.24.7 to 7.24.9.
- [Release notes](https://github.com/babel/babel/releases)
- [Changelog](https://github.com/babel/babel/blob/main/CHANGELOG.md)
- [Commits](https://github.com/babel/babel/commits/v7.24.9/packages/babel-core)

---
updated-dependencies:
- dependency-name: ""@babel/core""
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
71e4bb165451599b1785d05ebf3a47b36a5744d3,2024-07-16 23:49:19,dependabot[bot],"Bump @babel/preset-env from 7.24.7 to 7.24.8 (#2487)

Bumps [@babel/preset-env](https://github.com/babel/babel/tree/HEAD/packages/babel-preset-env) from 7.24.7 to 7.24.8.
- [Release notes](https://github.com/babel/babel/releases)
- [Changelog](https://github.com/babel/babel/blob/main/CHANGELOG.md)
- [Commits](https://github.com/babel/babel/commits/v7.24.8/packages/babel-preset-env)

---
updated-dependencies:
- dependency-name: ""@babel/preset-env""
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
0cb8c7c05861889869c9692a79a0fc7267221e6b,2024-07-16 23:49:06,Yukihiro Hasegawa,fix: readme (#2488),False
7d7f9d34546f7bb7c0ef67a8b09ecb82a123bf0b,2024-07-11 02:43:38,DABH,3.13.1,False
1b3a500b1acfaa82272fe44e0339f73c6ecc2d6d,2024-07-11 02:42:32,DABH,"revert to rimraf 5.0.1, last known version to work with node 18 for now",False
b56117e1060e29cd7f13615af80eb001a1e7accc,2024-07-11 02:21:40,DABH,Merge branch 'master' of github.com:winstonjs/winston,True
a5853b55c55ed789b155140e642d36c5a7b8a2cc,2024-07-11 02:21:08,DABH,Update dependencies,False
93b52aca51290caf5dfcbd1bd8c6fa33b7332b02,2024-07-11 01:51:58,dependabot[bot],"Bump @types/node from 20.12.7 to 20.14.10 (#2483)

Bumps [@types/node](https://github.com/DefinitelyTyped/DefinitelyTyped/tree/HEAD/types/node) from 20.12.7 to 20.14.10.
- [Release notes](https://github.com/DefinitelyTyped/DefinitelyTyped/releases)
- [Commits](https://github.com/DefinitelyTyped/DefinitelyTyped/commits/HEAD/types/node)

---
updated-dependencies:
- dependency-name: ""@types/node""
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
33611c9edb36185d1355aa9f57f0f1e8cc86e5ee,2024-07-11 01:51:12,dependabot[bot],"Bump mocha from 10.3.0 to 10.6.0 (#2484)

Bumps [mocha](https://github.com/mochajs/mocha) from 10.3.0 to 10.6.0.
- [Release notes](https://github.com/mochajs/mocha/releases)
- [Changelog](https://github.com/mochajs/mocha/blob/main/CHANGELOG.md)
- [Commits](https://github.com/mochajs/mocha/compare/v10.3.0...v10.6.0)

---
updated-dependencies:
- dependency-name: mocha
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
4aa6550f462144de969fcc1ed79c34c15ca1fc45,2024-07-11 01:51:03,dependabot[bot],"Bump @babel/preset-env from 7.24.0 to 7.24.7 (#2475)

Bumps [@babel/preset-env](https://github.com/babel/babel/tree/HEAD/packages/babel-preset-env) from 7.24.0 to 7.24.7.
- [Release notes](https://github.com/babel/babel/releases)
- [Changelog](https://github.com/babel/babel/blob/main/CHANGELOG.md)
- [Commits](https://github.com/babel/babel/commits/v7.24.7/packages/babel-preset-env)

---
updated-dependencies:
- dependency-name: ""@babel/preset-env""
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
7f5f014d56f646bd96b989922d69e60c91f6f664,2024-06-05 04:33:12,robigan,Update minimum version logform (#2472),False
debf4fad6a4ee4121904781dc83f8723be604fbe,2024-05-17 07:58:11,Nitish Tiwari,Add Parseable transport (#2466),False
d567c579128351afbcddadf901318bcea98a8560,2024-05-09 21:52:49,Paulo Patto,"chore(docs): Update w/ MySQL transport (#2456)

* chore(docs): Update w/ MySQL transport

* Update transports.md

Clean up some of the verbiage and remove some redundancy

---------

Co-authored-by: David Hyde <DABH@users.noreply.github.com>",False
1d5d5273988d52de9aa473d6b0a1f993b20d769f,2024-04-30 14:38:14,Mehtab Singh Gill,fix typo at test/unit/winston/transports/http.test.js (#2453),False
d89a34e8cb3cd1506503ee77c5c36feec2d41bd9,2024-04-30 14:36:27,dependabot[bot],"Bump @babel/cli from 7.23.9 to 7.24.5 (#2454)

Bumps [@babel/cli](https://github.com/babel/babel/tree/HEAD/packages/babel-cli) from 7.23.9 to 7.24.5.
- [Release notes](https://github.com/babel/babel/releases)
- [Changelog](https://github.com/babel/babel/blob/main/CHANGELOG.md)
- [Commits](https://github.com/babel/babel/commits/v7.24.5/packages/babel-cli)

---
updated-dependencies:
- dependency-name: ""@babel/cli""
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
947fa794e3a1b4a663b873b7c1f5c1bdf09156fb,2024-04-30 14:36:19,dependabot[bot],"Bump @types/node from 20.11.29 to 20.12.7 (#2448)

Bumps [@types/node](https://github.com/DefinitelyTyped/DefinitelyTyped/tree/HEAD/types/node) from 20.11.29 to 20.12.7.
- [Release notes](https://github.com/DefinitelyTyped/DefinitelyTyped/releases)
- [Commits](https://github.com/DefinitelyTyped/DefinitelyTyped/commits/HEAD/types/node)

---
updated-dependencies:
- dependency-name: ""@types/node""
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
8c58d0a274410d112ad9766700e5e01da3631e77,2024-04-30 14:36:10,dependabot[bot],"Bump @babel/core from 7.24.0 to 7.24.5 (#2455)

Bumps [@babel/core](https://github.com/babel/babel/tree/HEAD/packages/babel-core) from 7.24.0 to 7.24.5.
- [Release notes](https://github.com/babel/babel/releases)
- [Changelog](https://github.com/babel/babel/blob/main/CHANGELOG.md)
- [Commits](https://github.com/babel/babel/commits/v7.24.5/packages/babel-core)

---
updated-dependencies:
- dependency-name: ""@babel/core""
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
c63a5adb422313d3cc8e173e2df92d7b90c1cf46,2024-03-25 02:54:55,DABH,3.13.0,False
a2378657fc52eabc4a177bf4f02cf38a388de579,2024-03-25 02:53:36,Rogger Valverde,"fix(http): allow passing maximumDepth to prevent big object being stringified (#2425)

* fix(http): allow passing maximumDepth option

* test(http): add test case

* chore: remove .only statement

* Update lib/winston/transports/http.js

* Update lib/winston/transports/http.js

* Update lib/winston/transports/http.js

---------

Co-authored-by: David Hyde <DABH@users.noreply.github.com>",False
b5eecf02f27df645f10bdf2e8f1c205fa2d6681b,2024-03-25 02:33:37,DABH,3.12.1,False
b10b98f05ef383f5721b6f4d97816a4b48a19b6f,2024-03-25 02:31:28,dependabot[bot],"Bump @types/node from 20.11.24 to 20.11.29 (#2431)

Bumps [@types/node](https://github.com/DefinitelyTyped/DefinitelyTyped/tree/HEAD/types/node) from 20.11.24 to 20.11.29.
- [Release notes](https://github.com/DefinitelyTyped/DefinitelyTyped/releases)
- [Commits](https://github.com/DefinitelyTyped/DefinitelyTyped/commits/HEAD/types/node)

---
updated-dependencies:
- dependency-name: ""@types/node""
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
0277035a69e43b6eb03c615d18d454c685a10454,2024-03-25 02:28:44,David Hyde,"Revert ""Remove nonexistent Logger methods from types"" (#2434)

This reverts commit c3c391122c44e3f0a46758997bfbb83aaea204ab.",False
d95c948827bec80fb732fd5f05ee42b064425997,2024-03-04 07:06:29,Pulkit Aggarwal,"fixed flaky test case (#2412)

Co-authored-by: Pulkit0729 <myalapi2022@gmail.com>",False
781686928016ec5cd9715a9434f58c795689f867,2024-03-04 07:04:35,DABH,3.12.0,False
9e5b40735fe98637e71c72db1d5f25e0381524f1,2024-03-04 06:54:21,Mihail Badoiu,missing timestamp format in ready-to-use-pattern example (#2421),False
4a85e6b9fc8d6dcf9967635294e8ae895ea5754f,2024-03-04 06:34:48,David Hyde,bump deps (#2422),False
e153c68b167886c99f662ee43e54bd3c1aaaff91,2024-02-23 05:06:51,David Hyde,[chore] Run coveralls CI check on Node 20 not 16 (#2418),False
587f40f63c91b25b8af17f968f1f56542ee0da3a,2024-02-23 04:22:54,dependabot[bot],"Bump @types/node from 20.8.6 to 20.11.19 (#2413)

Bumps [@types/node](https://github.com/DefinitelyTyped/DefinitelyTyped/tree/HEAD/types/node) from 20.8.6 to 20.11.19.
- [Release notes](https://github.com/DefinitelyTyped/DefinitelyTyped/releases)
- [Commits](https://github.com/DefinitelyTyped/DefinitelyTyped/commits/HEAD/types/node)

---
updated-dependencies:
- dependency-name: ""@types/node""
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
8e99a00c38e8099f0b5a41f54a5d3f2ef9aa002a,2024-02-22 22:42:40,alexbs,"Update README.md (#2417)

""uncaughtException"" but ""Rejection"" is ""unhandled"".
So, ""unhandledRejection"" is more correct",False
0bde36bb5c60cd4838426d4b88ad856aae00a924,2024-02-22 22:20:42,Charles Francoise,docs: fix anchor in transports docs (#2416),False
8fb5b41af6c711c108d9c65be201878e4cca1c39,2024-02-16 13:23:53,Charles Francoise,add winston-transport-vscode to transports docs (#2411),False
a326743300ca8af2625ddc42a64a0ff055993088,2024-02-07 11:00:07,dependabot[bot],"Bump @babel/cli from 7.23.0 to 7.23.9 (#2406)

Bumps [@babel/cli](https://github.com/babel/babel/tree/HEAD/packages/babel-cli) from 7.23.0 to 7.23.9.
- [Release notes](https://github.com/babel/babel/releases)
- [Changelog](https://github.com/babel/babel/blob/main/CHANGELOG.md)
- [Commits](https://github.com/babel/babel/commits/v7.23.9/packages/babel-cli)

---
updated-dependencies:
- dependency-name: ""@babel/cli""
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
cc731ef8a7d7f1e6aae7abfb2bd1823c517ac5b1,2024-02-04 22:49:06,Gregory Kim,"Add winston-newrelic-agent-transport to transport documentation (#2382)

* Add New Relic Agent Transport entry.

* Add description of options.

* Adjust code example style to better match other transports. Adjust description to match transport repo changes.

---------

Co-authored-by: David Hyde <DABH@users.noreply.github.com>",False
f077f30aa06b504e3e00880a31c90399e9caafbf,2024-02-04 22:42:29,Gregory Kim,Remove newrelic-winston transport entry. (#2405),False
3943c4132af86a8843459582b1316bf0cc40d459,2024-01-30 08:27:18,dependabot[bot],"Bump eslint from 8.55.0 to 8.56.0 (#2397)

Bumps [eslint](https://github.com/eslint/eslint) from 8.55.0 to 8.56.0.
- [Release notes](https://github.com/eslint/eslint/releases)
- [Changelog](https://github.com/eslint/eslint/blob/main/CHANGELOG.md)
- [Commits](https://github.com/eslint/eslint/compare/v8.55.0...v8.56.0)

---
updated-dependencies:
- dependency-name: eslint
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
82608667aa807f25af615a8ff2aa3e303eeb9981,2024-01-04 13:45:43,dependabot[bot],"Bump the npm_and_yarn group group with 1 update (#2391)

Bumps the npm_and_yarn group group with 1 update: [minimatch](https://github.com/isaacs/minimatch).


Updates `minimatch` from 3.0.4 to 3.1.2
- [Changelog](https://github.com/isaacs/minimatch/blob/main/changelog.md)
- [Commits](https://github.com/isaacs/minimatch/compare/v3.0.4...v3.1.2)

---
updated-dependencies:
- dependency-name: minimatch
  dependency-type: indirect
  dependency-group: npm_and_yarn-security-group
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
333b7634999174fa1016d941cc1fad51e2357ed7,2024-01-04 13:04:46,David Hyde,"Fix unhandled rejection handling (#2390)

* Fix unhandled rejection handlers

* Fix unhandled rejection handlers

* Fix typo",False
c3f3b5b09cf2767251baebd3c4b91e2dd1373150,2024-01-03 11:32:13,DABH,"Fix all rimraf usages to the best of my ability; glob is not true by default in rimraf; file archive test only passed every other time using async rimraf, could use further investigation",False
8f3c65349e66c1ce569758840b1ba04c0e492a3c,2024-01-03 10:27:48,DABH,Fix rimraf usage in new test,False
f3836aac2840e6f1320c8838d26ae7160252f83a,2024-01-03 10:09:32,DABH,Fix rimraf import in test (why didn't this break in PR CI?),False
02d426748d859c00caa71bd457e914cda6f3160b,2024-01-03 09:40:38,Pulkit Aggarwal,"Added functionality to long broken zippedArchive option (#2337)

* Test for file Transport option rotationFormat

* Test for file Transport option rotationFormat

* Added Lazy option in file transport

* Lint and test

* removed only statement

* Update test/unit/winston/transports/01-file-maxsize.test.js

Co-authored-by: David Hyde <DABH@users.noreply.github.com>

* Update test/unit/winston/transports/01-file-maxsize.test.js

Co-authored-by: David Hyde <DABH@users.noreply.github.com>

* Added lazy in FileTransportOptions types

* Added lazy type in FileTransportInstance

* Add functionality to zippedArchive option

---------

Co-authored-by: myAlapi <myalapi2022@gmail.com>
Co-authored-by: David Hyde <DABH@users.noreply.github.com>",False
069a40d003dbc5932097bb12ec535ba80e55b9be,2024-01-03 08:45:43,dependabot[bot],"Bump async from 3.2.4 to 3.2.5 (#2378)

Bumps [async](https://github.com/caolan/async) from 3.2.4 to 3.2.5.
- [Release notes](https://github.com/caolan/async/releases)
- [Changelog](https://github.com/caolan/async/blob/master/CHANGELOG.md)
- [Commits](https://github.com/caolan/async/compare/v3.2.4...v3.2.5)

---
updated-dependencies:
- dependency-name: async
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
79282e133e9173279dc8820a696be7d631e741d7,2024-01-03 08:45:34,dependabot[bot],"Bump @babel/preset-env from 7.23.2 to 7.23.7 (#2384)

Bumps [@babel/preset-env](https://github.com/babel/babel/tree/HEAD/packages/babel-preset-env) from 7.23.2 to 7.23.7.
- [Release notes](https://github.com/babel/babel/releases)
- [Changelog](https://github.com/babel/babel/blob/main/CHANGELOG.md)
- [Commits](https://github.com/babel/babel/commits/v7.23.7/packages/babel-preset-env)

---
updated-dependencies:
- dependency-name: ""@babel/preset-env""
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
05788b9808e0544c09ca0b489f343f66171fd70f,2024-01-03 08:30:59,David Hyde,Bump winston-transport; fix test issue (#2386),False
a7c2eec1ef2209022f5420a314b741d88ee2ebe9,2023-12-13 04:42:44,dependabot[bot],"Bump eslint from 8.51.0 to 8.55.0 (#2375)

Bumps [eslint](https://github.com/eslint/eslint) from 8.51.0 to 8.55.0.
- [Release notes](https://github.com/eslint/eslint/releases)
- [Changelog](https://github.com/eslint/eslint/blob/main/CHANGELOG.md)
- [Commits](https://github.com/eslint/eslint/compare/v8.51.0...v8.55.0)

---
updated-dependencies:
- dependency-name: eslint
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
85c336e5fb6fd55d1ee46bf71e4382dedf75d7b7,2023-12-13 04:42:34,dependabot[bot],"Bump std-mocks from 1.0.1 to 2.0.0 (#2361)

Bumps [std-mocks](https://github.com/gregberge/react-merge-refs) from 1.0.1 to 2.0.0.
- [Release notes](https://github.com/gregberge/react-merge-refs/releases)
- [Changelog](https://github.com/gregberge/react-merge-refs/blob/main/CHANGELOG.md)
- [Commits](https://github.com/gregberge/react-merge-refs/commits/v2.0.0)

---
updated-dependencies:
- dependency-name: std-mocks
  dependency-type: direct:development
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
448d11c5f72527fc106e1a13cbf045d32da8d176,2023-12-13 04:33:13,dependabot[bot],"Bump actions/setup-node from 3 to 4 (#2362)

Bumps [actions/setup-node](https://github.com/actions/setup-node) from 3 to 4.
- [Release notes](https://github.com/actions/setup-node/releases)
- [Commits](https://github.com/actions/setup-node/compare/v3...v4)

---
updated-dependencies:
- dependency-name: actions/setup-node
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
91ec06961d2cc9a522f65c023cd02871aa6d97b2,2023-11-08 21:35:50,Alejandro Campos,chore(README.md): adds documentation around coloring json formatted logs,False
c3c391122c44e3f0a46758997bfbb83aaea204ab,2023-10-19 00:29:59,Phillip Huang,Remove nonexistent Logger methods from types,False
caf2df607334ed8c283bff2a624796c31e055526,2023-10-14 03:52:26,DABH,Update dependencies,False
1c8c65fd9b8a2762c8fb93b3c2e0a8730faf1a9c,2023-10-08 01:29:32,DABH,3.11.0,False
