Hash,Date,Author,Message,IsMerge
4543713f79c42f38f199871888ea2a67424c8f58,2024-12-23 03:54:05,Andrea Bogazzi,docs(): Fix link syntax,False
82ff2d94bb288541aa4f311cfdabee028a60ebae,2024-12-23 03:53:24,Andrea Bogazzi,Update README.md,False
8748628df7e9de00ba77413bfc3ad9e9fe9d4f30,2024-12-20 16:22:06,aswind7,docs(): Link to new document location (#10349),False
a0b4adf41e0a1fd81824114cedd4c32bfb8cac25,2024-12-04 17:32:14,Andrea Bogazzi,v653,False
74119608fd073958232b32f71f15de2d03188ffa,2024-12-04 17:30:36,Andrea Bogazzi,fix(ColorMatrix): Restore correct alpha for JS colorMatrix filter (#10313),False
b297c1865d94ae0c42444647731b67ddf175c4dc,2024-12-04 14:04:57,Andrea Bogazzi,v652,False
809ed815dcc877793e84cae28561479de8f4924f,2024-12-04 13:56:40,Andrea Bogazzi,chore(): Reduce some verbose code (#10311),False
1f62cdecd7ec0c1f7caca1ab9273e4b45b87a975,2024-12-04 04:18:31,Andrea Bogazzi,ci(): Add Node 22 in the test runs (#10310),False
68e0fa12a6feea361f426e4d4e2d47f496c36527,2024-12-04 02:48:34,Andrea Bogazzi,chore(TS): Try to remove all TS-ERROR directives (#10309),False
d477a9fd9fad09f3aeed8569bdfb2181af843387,2024-12-03 15:29:49,Andrea Bogazzi,chore(): Make TS config more strict (#10308),False
c9dc805eeefe8d21f97988292d2cc8ba60672183,2024-12-03 04:21:23,zhe he,fix(color): Support uppercase keywords (#10300),False
992e003f659d2801e901a2d9381dc1fd4b1c3a53,2024-11-26 20:50:06,zhe he,fix(): Using an odd number of elements in strokeDashArray will contaminate the original data (#10293),False
880c321446961f96f506ebdef1d468221d278df8,2024-11-26 14:17:48,Andrea Bogazzi,fix(): object caching is over-invalidating the cache (#10294),False
c92531a769d7a0ab61366e5688c8431b3d6bdafa,2024-11-18 12:50:03,Andrea Bogazzi,v651,False
c093e29e73123dafcfa091ff4d5e04e690bb796e,2024-11-17 04:50:21,Andrea Bogazzi,fix(Control): Borderscalefactor should apply to controls as well (#10283),False
4193fe2d7d1b97286d45a7007fedd2f81a4872e5,2024-11-17 03:29:36,Andrea Bogazzi,fix(TS): Add missing export for type DrawContext (#10281),False
5c37e40a9633fddf044c731d16da7780b048a9c2,2024-11-13 16:21:06,Andrea Bogazzi,build 6.5.0,False
0be721daa04d39721123b5b30917da90af242027,2024-11-13 16:17:10,zhe he,fix(Canvas): Holding down Shift to select multiple shapes unexpectedly triggers the text exit event (#10229),False
5c1240d8b4662e45868dd33f385f941de21c8e9c,2024-11-04 03:24:37,Andrea Bogazzi,fix(Canvas): disposing while a mousedown event setTimeout is active (#10250),False
7b88c416db49ad0116c16d60af9471c6637ce7ad,2024-10-15 02:37:03,ZAKARIA ELALAOUI,docs(): Fix CDN link in readme (#10208),False
b00491e24b49a903b9502d04fbbe34b82568b3e3,2024-10-12 20:49:00,Andrea Bogazzi,feat(IText): expose getCursorRenderingData() function. (#10204),False
5f96c549abf833fb948e699a1bbfe96b5758e955,2024-10-12 19:25:50,Andrea Bogazzi,fix(Canvas): allowTouchScrolling interactions (#10078),False
33b6fca7d53bc8e677168ce8cd85278b5796b49f,2024-10-12 19:23:58,Andrea Bogazzi,doc(Object): specify avoid using type,False
3a9b0939a14432440533b33c2ff814e10caee9ba,2024-10-09 03:03:51,zhe he,update(IText): Add method enterEditingImpl (#10190),False
98359ddbe8bcc983a59808f8f3060b490d5988ab,2024-10-04 12:30:33,Andrea Bogazzi,fix(FabricObject): Render clipPath as sharp as the object (#9774),False
e53760e7cdc4fd2fc87693b8dbbef135d67d31b7,2024-10-03 22:19:16,Andrea Bogazzi,v643,False
557b146cb56d898532310bdf133f073bece4fe6e,2024-10-03 21:59:30,Brian Maxwell,fix(Controls): allow for smooth scaling fo text at any zoom level  (#10186),False
9a7a1d3db4a166b14f7957e32a67b63da66062e3,2024-10-02 14:51:31,elohmeier,fix(): Add more generic font families to FabricText.genericFonts (#10167),False
3a429e4bbca92cb169e63080f40890b6a2cd4f01,2024-09-27 12:29:40,Andrea Bogazzi,ci(): Add prebuilt fabric back to dist folder (#10178),False
fac1f16c64dd200ea11ab5e895dd821f4d640513,2024-09-15 19:45:39,Andrea Bogazzi,chore(): Removed auto-changelog dependency,False
a391e26d59244fb14b83661d63151eacdf68b06a,2024-09-08 16:08:58,Andrea Bogazzi,chore(): bump to 6.4.2,False
d4956078d40ca0c42061a845637571098078ba94,2024-09-08 00:43:15,Andrea Bogazzi,Fix(): path parsing performance regression (#10123),False
1e02da06011b5648fdc7314fe7e2551376861c9c,2024-09-06 20:45:53,Andrea Bogazzi,Update FUNDING.yml,False
6d120a0075f0568fdfd00417bf0277a702bf81e3,2024-09-01 02:23:56,Andrea Bogazzi,fix(): Package.json has wrong path for extensions types definitions (#10115),False
490f57d80ced66b6a81f221898edf509010c8203,2024-08-29 16:21:07,Andrea Bogazzi,chore(): bump 6.4.0,False
aa5b1c026baa0ed386b3b6556bd1e89c1a3f5758,2024-08-29 16:01:50,Andrea Bogazzi,fix(): Fix broken exports for filters that do not have a static defaults value. (#10102),False
c5c2601253ec240d96629f01eb1d0e9cd54e13b4,2024-08-29 13:39:49,Andrea Bogazzi,"chore(): deprecate originX, originY (#10095)",False
03c426fd1057fb40f6955fb2b18165b301a557b1,2024-08-26 12:45:19,Miroljub,fix(SVGImport): Skip `id` attribute from normalization (#10079),False
cbfba616bf9b6740efb38312b01d16d59472cec5,2024-08-22 03:26:08,Andrea Bogazzi,test(Pixelate): add a test for the fixed filter (#10083),False
9e7e96e5d10203ded43b07e2916762c27c620e7f,2024-08-22 02:37:57,xushengfeng,"fix(filter): pixelate behaves differently under webgl, and should be squares rather than image scale (#10081)",False
19e20e6e02892aa35c1f3492a4c5d388b26a01f8,2024-08-18 11:51:49,Andrea Bogazzi,fix(Canvas): Avoid styling the lower canvas with absolute positioning (#10077),False
f60e9aa7df6f74ee984b312d72e98355d14b2b1a,2024-08-17 19:12:58,Andrea Bogazzi,chore(TS): Add missing export type for Text events (#10076),False
6b8fad0c5d570a6167a7ed0f81910e9a1d6288a4,2024-08-17 14:26:26,Andrea Bogazzi,chore(TS): update tsconfig for typdoc,False
47f4e78275fa496fe689f6b6d035aa659b62ef4e,2024-08-17 03:03:22,Andrea Bogazzi,chore(CI): Move test actions to Node 20 (#10073),False
a1dab670042cdc072e8314bb6686a95e28236458,2024-08-17 01:36:51,Andrea Bogazzi,feat(Object): Object serialization for common properties to all objects (#10072),False
d39b6671021953bec6c62ab5c4fb5173086a8ce3,2024-08-16 23:24:29,Andrea Bogazzi,feat(): Support easy serialization of custom properties (#10071),False
5a39c51c90209ca10c4d6f275e1935dc70d81195,2024-08-16 22:03:13,Andrea Bogazzi,"chore(): reduce class inheritance, merge some classes together. (#10070)",False
f3fbc848709fee62dade9495f2778586a64cd1e6,2024-08-16 03:21:22,Andrea Bogazzi,bump 6.3.0,False
f8fdc260b839370cd13b52cc5aa3fc9cf7d0247b,2024-08-16 03:15:31,Andrea Bogazzi,chore(): Remove over-protective cloneDeep from fromObject (#9621),False
670e347d432e1029ef6bf34fcff40b2014643d37,2024-08-15 12:05:17,Andrea Bogazzi,chore(): Prettier apply the new standard configuration (#10067),False
c62e405c32db8228020a49815c366b05fdab2c35,2024-08-15 11:56:57,Andrea Bogazzi,"chore(): Update dev dependencies Lint, Prettier, Jest (#10066)",False
0536a527608215dcbb2540391bf61d75f31c47f6,2024-08-12 14:12:37,zhe he,fix(align-guidelines): Remove unused code and parameters (#10056),False
4dd0ef7a674f2a15d72d37f8dcb74f917b4b5659,2024-08-12 03:12:21,zhe he,feat(): Convert align guidelines to TS. Add build system for extensions (#10043),False
fcfe4747e8c5d6c65eacd87509a9aaf2ddb16e7d,2024-08-11 19:01:41,Andrea Bogazzi,bump 6.2.0,False
fe4f9949c63a31eb7e294d4ca88c647c8ebfb5f0,2024-08-11 19:00:23,Andrea Bogazzi,fix(): Parse use directive attribute issues (#10053),False
6f891e9546b58af1e862e5f7dbbe0e0b02842a74,2024-08-11 12:48:27,gloriousjob,fix(): svg parsing logic with use and style (#10050),False
e5774420336f2cdd89bea9a25c7a259ea137c049,2024-08-11 01:43:23,Rayees Aadil,feat(): Extended New Snapping Guidelines for objects (#8955),False
6c600aacfb97bf61695aca94ff28e8559ccc9f8d,2024-08-10 03:40:11,Andrea Bogazzi,fix(): Fix path Arc parsing regression issue (#10048),False
ba68f39f08afb089f62b77aa7e28d20e543b5003,2024-08-07 19:37:47,Andrea Bogazzi,chore(TS): Update Typescript to 5.5.4 (#10044),False
c36303972c59cedda328728f6871780224679e5a,2024-08-06 14:00:33,Andrea Bogazzi,fix(): Actually allow for custom properties that look like objects (#10039),False
4e661ef844260759eb82df0d7f36dc008dc92916,2024-08-05 02:02:59,Andrea Bogazzi,chore(): bump 6.1.0,False
edec141df0f1f14c4e70ba60509d6ad18433f8c9,2024-08-05 01:43:01,zhe he,"fix(): Avoid errors on restoring custom properties that pass the lazy detection of shadow,gradient,pattern and clipPath (#10017)",False
9383593c5f0a02b270efeeeacc0257d0fd471f1e,2024-08-04 20:11:56,Daxesh Vadgama,fix(Canvas): clear _hoveredTarget on discardActiveObject (#9961),False
2c24f6b6032b9d13da307c3b505caecd3a8582f6,2024-08-04 14:18:17,Andrea Bogazzi,feat(): Path controls utility (#9998),False
8219e923770a3105eddb3c96dd945368582d07a1,2024-07-14 14:34:27,Andrea Bogazzi,chore(): Removed website submodule,False
c89b6557cb15b0d2704ffa06242f8cc34880e781,2024-07-14 14:22:21,github-actions[bot],chore(): update 🐛 Bug Report (#9980),False
999f6e13c7863894ff9ad2291278dfabbb76154c,2024-07-06 11:03:58,Andrea Bogazzi,fix(TS): Type fixes and improved JSDOCS. (#9978),False
106d50828a564d329f89e7d7e1cad58d1a0a3fca,2024-07-03 13:04:30,github-actions[bot],chore(): Update bug report (#9964),False
3bd53256132502fb9670cba200d035f2aeb7e739,2024-07-03 12:08:39,Andrea Bogazzi,6.0.1,False
ae1073e35a5b65e267cf9d65a1dcf7619a10a499,2024-07-03 12:08:07,Andrea Bogazzi,chore(): export InteractiveFabricObject to tweak default values (#9963),False
307b40d1ef0a91692718b7edc27c92bc1e13133a,2024-07-03 05:17:54,Andrea Bogazzi,chore(): use deconstruction and constants in place of strings to save some bytes of code (#9593),False
4a67106807ce174a66d04c15544fc4e70d9154f6,2024-07-03 05:03:40,Andrea Bogazzi,tests(): Start moving visual tests to playwright (#9481),False
efa26193a96e0af57810f50df7634591396571cb,2024-07-03 03:01:33,Andrea Bogazzi,fix(filters): Fix bugs in Pixelate and Blur filter (#9962),False
e042777202e4e2c09b038b10c9a68ef7c17e3f44,2024-07-01 12:19:04,Andrea Bogazzi,docs(): update README.md (#9957),False
7cbd2885f97b098c202757be69f5043127093aac,2024-07-01 11:55:30,Michael Rienstra,docs(): `types/ControlProps.ts`: add missing `@default`s (#9956),False
55438beb4f450cf7581c268be2f6b64b3e795c57,2024-06-29 10:58:29,Andrea Bogazzi,chore(): bump to 6.0 and release,False
fd23e87236d25a74a5af9a3d5e75edae5a14e73d,2024-06-25 19:59:49,Andrea Bogazzi,chore(): bump to rc4,False
641f0d16f7d10ef6f901461c266ddaaa66082aaf,2024-06-25 19:52:16,Andrea Bogazzi,chore(): link git forks to internal org dependencies,False
36aea23f61c79436f3bec283c42c818a78be7b0f,2024-06-25 19:43:42,Andrea Bogazzi,chore(): update dev deps (#9944),False
b2764a7a9db2acdfdde61e476290fe330d6ea5b0,2024-06-25 19:26:48,Andrea Bogazzi,chore(): Remove Node 16 in the test suite (#9942),False
b33f9682f9579c565394a54165a30772064177bf,2024-06-25 18:34:47,github-actions[bot],chore(): Update bug report (#9939),False
74bd38ab3d8724c5f944accf9f6ae1746b9fffa6,2024-06-25 18:34:13,Andrea Bogazzi,test(e2e): Fix activeselection defaults e2e test ( forgot from previous push) (#9941),False
ea0ef7324da4d082637c62b3574efc4a9a8be84c,2024-06-25 12:26:42,Jiayi Hu,feat(Color): add isUnrecognised property (#9936),False
9875460f32fdbe5a720247ced6cabaacbc20b8e6,2024-06-25 12:21:59,Andrea Bogazzi,fix(Activeselection): Activeselection default initialization (#9940),False
d21ee156c7827ff66c9d7f4d254929d2a8d9f193,2024-06-24 13:50:01,Andrea Bogazzi,chore(): bump to rc3,False
0c647ff853773509d4d26d0ced76cbcc730fe88c,2024-06-24 13:07:29,Andrea Bogazzi,fix(StaticCanvas): fully clean the cache canvas to avoid leaving trailing pixels (#9779),False
481cfd869ee21c13870ed7255870f2b208595a7b,2024-06-24 01:39:55,Andrea Bogazzi,perf(): Reduce some calls to setCoords() (#9795),False
3cc5d2ead7b2211db6059e9f603e85a1464e082a,2024-06-23 21:03:21,Andrea Bogazzi,chore(TS): svg reviver is optional (#9935),False
9f130e19c2428e6559f79b0e6414ea7d96ecc0d9,2024-06-23 20:53:58,Andrea Bogazzi,"refactor(filters): Remove mainParameter, add stronger types to filters, refactor getUniformLocations (#9933)",False
58ae572836f3d8b853ee964cc733fb7bb5c147e9,2024-06-13 18:34:11,Andrea Bogazzi,refactor(): remove strict parameter for ancestry. (#9918),False
38ace43d27e398e30412c9d36b6e8db4cf8e3851,2024-06-11 13:14:58,williamforster,feat(Color): add support for decimals and different angle types in HSL color parsing (#9915),False
39100abfe7df12ff0f3b7ee407b615bdd66a2086,2024-06-10 13:17:59,Jiayi Hu,fix(changeWidth): support numbers for transform.originX/Y (#9909),False
52bd5239067174275b3ca5bd59ebb8602d770ac1,2024-06-10 13:08:31,Andrea Bogazzi,chore(): prettify changelog,False
c820dd6d7536443d7471e1f171c7490bdc889ef1,2024-06-10 13:07:44,Daxesh Vadgama,"fix(ActiveSelection) renderControls order, parent after children (#9914)",False
3d308ae1e1c028310ba073912f1ed361ac8200d3,2024-06-07 18:50:34,CoderY-R,fix(filters) RemoveColor has missing getFragmentSource method ( typo ) (#9911),False
bac303b46c0bb6c43cdced21d594484e3799565b,2024-06-05 15:09:40,github-actions[bot],chore(): Update bug report (#9904),False
01745a233f04a6461fe306de82bb5a6db82269d6,2024-06-05 15:09:01,Andrea Bogazzi,"types(): Make event type explicit - non generic, and fix pattern fromObject type (#9907)",False
6fe775e5ec53c2b82d685d65e24ae27622a1e7aa,2024-06-04 04:57:21,Andrea Bogazzi,tag rc2,False
8ddc7feec142dde12686355b204fed1e867f1bb0,2024-06-04 04:53:49,Shachar,perf(): remove some runtime RegExp usages (#9802),False
11a75197f543f27663cbc564f74cd9032020e4d0,2024-06-04 03:27:03,Andrea Bogazzi,fix(Canvas): toDataURL and toCanvasElement do not draw controls by default (skipControlsDrawing) (#9896),False
1025c81c1d91e22df0c93ad3daea99d94e4435f0,2024-05-30 21:55:25,Andrea Bogazzi,perf(): Rework constructors to avoid the extra perf cost of current setup (#9891),False
01b9a4032337a3c471cdb511298bcc9fd9a77791,2024-05-27 16:05:54,Andrea Bogazzi,perf(): Remove redundant matrix multiplication in multiplayTransformMatrixArray (#9893),False
e7a0080d43f9c2a918b9aa95b7c6d7fdb5911237,2024-05-27 15:02:16,Andrea Bogazzi,test(): Convert Animation tests to jest (#9892),False
9e48de1a93e8b0ded71af58b3564fca5dbaebd31,2024-05-27 13:17:19,Jiayi Hu,perf(calcTransformMatrix): replace cache key string with array (#9887),False
8ef6007551190e596e98f71c96fc96e35e447864,2024-05-25 12:55:07,DanKayeEvolveLab,doc(BlendImage): Update Docs (#9876),False
93fe640392ef0a2092f7662392852bf5a6467f61,2024-05-25 00:19:33,Andrea Bogazzi,fix(Group): Ensure the abortable signal is passed down to objects (#9890),False
759ee7cd8383841ce72d73315aef9b80ef1c1892,2024-05-19 14:43:15,Jiayi Hu,perf(composeMatrix): 25% improv by restoring v5 implementation (#9851),False
938eae8a6919b63ec9078f6248bc7fb63819806f,2024-05-19 03:53:21,Jiayi Hu,fix(Control): corner coords definition order (#9884),False
ca171ae194d307700d98d4447f29804ee37e920b,2024-05-06 14:57:54,Shachar,fix(Polyline): safeguard points arg from options (#9855),False
a504fd9aaa56573766a0c405aeba09e8606af505,2024-05-05 07:21:01,Andrea Bogazzi,fix(): Adjust flashing rate of editing cursor (#9848),False
dc709393148593c3bf7060e6c91e6f07f0c660ae,2024-05-04 17:19:08,Shachar,fix(Canvas): mouse move before event data (#9849),False
3db87f602c496975c520c3389b45558953e0922b,2024-05-03 19:36:23,Andrea Bogazzi,docs(): clarify shouldStartDragging and onDragStart,False
6d9e64e528e23d36d31f2d7fe9c12564e93e99f5,2024-05-03 16:08:50,Shachar,chore(FabricObject): pass `e` to `shouldStartDragging` (#9843),False
6b6a5fc6f2a79bae70542611f18220d51e1480d7,2024-04-30 17:21:20,Andrea Bogazzi,ci(): Add Jest coverage to the report (#9836),False
2c0ae33fae12f18122a36d6636bc5c029f3bf212,2024-04-30 12:13:56,Andrea Bogazzi,test(): Add cursor animation testing and migrate some easy one to jest (#9829),False
82a79d650b0f462a91260779fb10e348f53f5a6f,2024-04-29 11:09:50,Andrea Bogazzi,"fix(Group, Controls): Fix interactive group actions when negative scaling is involved (#9811)",False
4745ae37847f52a5af9bc030d306b65661dd46e1,2024-04-26 12:50:07,Jiayi Hu,fix(): Replace 'hasOwn' with 'in' operator in typeAssertions check (#9812),False
c27a21883eda49b7a7bfcc32f49eb59a099a1536,2024-04-18 13:00:50,github-actions[bot],"chore(): Update bug report (#9804)

* chore(): update 🐛 Bug Report

* chore(): update 🐛 Bug Report

---------

Co-authored-by: github-actions[bot] <github-actions[bot]@users.noreply.github.com>",False
764ccedaa46200148e74db673b69f35730d1926c,2024-04-17 14:07:29,Andrea Bogazzi,bumb version to rc1,False
8ab886292b8a58c5b428ea8de1970e000449bc93,2024-04-10 04:20:14,Jiayi Hu,"fix(Canvas): Fix searchPossibleTargets for non-interactive nested targets (#9762)

Co-authored-by: Andrea Bogazzi <andreabogazzi79@gmail.com>
Co-authored-by: Shachar <34343793+ShaMan123@users.noreply.github.com>",False
9ec5a3dd66c3733a4aefca9bf022671dabf87d0a,2024-04-02 15:26:23,Andrea Bogazzi,test(): Rename svg tests (#9775),False
2953be4cb35dca41bedce9115673be1ced561d32,2024-03-29 03:44:38,Jiayi Hu,"refactor(): `_findTargetCorner` now returns the key and the control (#9668)

Co-authored-by: Andrea Bogazzi <andreabogazzi79@gmail.com>",False
b131acdc5381e7dab724db25e12e959e5fe44e26,2024-03-26 12:38:29,github-actions[bot],"chore(): Update 🐛 bug report (#9759)

---------

Co-authored-by: github-actions[bot] <github-actions[bot]@users.noreply.github.com>",False
0f5c3339507f69c79716ec5c3ad084e38ebe5fc6,2024-03-26 06:05:55,Andrea Bogazzi,feat(LayoutManager): Handle the case of activeSelection with objects inside different groups (#9651),False
7179b739cff45d74b33d130fc34fd48da074f204,2024-03-24 12:50:42,Shachar,fix(): bubble dirty flag to parent (#9741),False
c695aa1e086b14a77479d9a6dad8855c4e1a51c7,2024-03-22 18:47:50,Andrea Bogazzi,beta20,False
f640e2d664f1f0861f766df4e96a53ab8d3ada41,2024-03-22 18:37:16,Andrea Bogazzi,chore(TS): minor changes to typescript notation to be compatible with a 5.3.3,False
7856543eaaa70d528adc407d88efe90f2a285aac,2024-03-21 16:34:58,zhe he,"fix(InteractiveObject): ""borderOpacityWhenMoving"" does not take effect on the child shapes within the group. (#9735)",False
5bc9be981da486c72198f7e0285d014ab7dd08f4,2024-03-21 00:17:34,Andrea Bogazzi,fix(SVGImport): Consider the transformMatrix of the clipPath owner as part of the clipPath trasnformation (#9750),False
7bda58c5b2deed0cda4a6d375cfc1c44778bb613,2024-03-18 18:16:57,Shachar,"fix(StaticCanvas): setDimensions not requesting a render if options are not passed (#9710)

fix(): regression by #9618",False
3c46a36ade5337bb88f702b637177ddca03aecd9,2024-03-16 17:56:51,Andrea Bogazzi,"fix(Group, ActiveSelection): regression, wrong bounding box position when activeSelection or Group has originX/originY that are not default left/top (#9649)

Co-authored-by: ShaMan123 <shacharnen@gmail.com>",False
3a2dd2b3b2e8f8cbb203e88438d35afc30197887,2024-03-16 14:11:02,Andrea Bogazzi,ci(): removed new buildStats action,False
1e55cd4af7ee050445c90cd473a317c8436d2923,2024-03-16 14:08:04,Andrea Bogazzi,ci(): restored all old github actions,False
66d983379341e360dbaa981b1a2e2eb168192286,2024-03-14 21:30:32,Shachar,fix(ActiveSelection): block ancestors/descendants of selected objects from being selected (#9732),False
631fe9bd7bd529a32c67f58a2b790b785ff04cf0,2024-03-13 04:15:18,Andrea Bogazzi,fix(Image): regression typo in the style attribute for svg export (#9717),False
649a7c3d74dce1c805a43b9ecea3c10db9797765,2024-03-09 21:58:10,Andrea Bogazzi,ci(): Finalized action for changelog commit from forks,False
7cd21e0efe47a7ca730701a646aba95d85e979f7,2024-03-09 21:38:48,Andrea Bogazzi,ci(): more github action testing,False
f87310fe6b34224e3557a30eaaad45524911731c,2024-03-09 21:24:34,Andrea Bogazzi,ci(): more github action testing,False
0c4332dca51ab7cf9c95cbfe59ee8a699af3a796,2024-03-09 21:04:49,Andrea Bogazzi,ci(): more tries with the changelog action,False
cc0a8a7bbd466e659b657a4caff8f1ec0090e31f,2024-03-09 20:41:01,Andrea Bogazzi,ci(): fixes to action test,False
77a0566a979a026c4fca41bfc0d58700f32f89e9,2024-03-09 20:09:17,Andrea Bogazzi,some logging,False
91ee8ecddecdb089bde77bec74e1dd05cd96ab9c,2024-03-09 19:46:03,Andrea Bogazzi,ci(): other tenative for the update of the changelog,False
987195d16c4e9588e4381ce4fdbdc21e44c7589b,2024-03-09 18:42:35,Andrea Bogazzi,ci(): test different push strategy for changelog,False
487ca44ac19d5e9ad8a29adc31d6f9389af8509b,2024-03-09 17:19:54,Andrea Bogazzi,ci(): Move the changelog action on pull_request_target to allow write permission (#9718),False
ebd3928c33c0d7d06091714d57f8c80b409ad72a,2024-03-07 18:32:33,zhe he,fix(Shadow): Cloning a shape with shadow (#9712),False
baa7a76ed4f031091057ffb315f97e55049246f1,2024-03-07 18:26:07,Andrea Bogazzi,ci(): Removed the old build stats action,False
9cbebaf7e0f451ea9905c17e89e00f3bef083063,2024-03-07 18:07:15,Andrea Bogazzi,ci(): add a step to reinstall in the build_stats action,False
f6c2e27845e6a14666523a576ca4b13e574c82fd,2024-03-07 17:55:56,Andrea Bogazzi,Add an action on pull_request_target,False
cb0dfeacf0fee18de7e84b25c560071fda7483fb,2024-03-07 17:07:33,Andrea Bogazzi,"Revert ""testing stats action""

This reverts commit 02088b52585a8fc5c1e78860fa559867f56c8ae5.",False
02088b52585a8fc5c1e78860fa559867f56c8ae5,2024-03-07 16:59:45,Andrea Bogazzi,testing stats action,False
69724653d012cc4d677bf59913058286a52bad30,2024-03-05 20:39:55,Jiayi Hu,chore(TS): use consistent types for getDefaults and ownDefaults to ease subclassing (#9698),False
ab205864a0d19db4abf7d9ae91017d2d3e88881a,2024-03-04 11:43:37,silverwind,fix(SVGParser): Don't crash on nested CSS at-rules (#9707),False
e16980cd1a8d3edffef374d3caa0db7aed29ffe9,2024-03-01 01:11:59,Shachar,perf(): measuring canvas size (#9697),False
5dbf45f559b7b18ebb6a8e7ca9feb7dacbb4777e,2024-02-26 05:38:00,Andrea Bogazzi,chore(TS): Swap an any for the actual type in toCanvasElement and toDataUrl (#9673),False
825f233b5a2b88e1babfd90ab3565e93f2856f27,2024-02-26 05:25:53,Shachar,ci(): add source map support to node sandbox (#9686),False
a05deec7ba9d93834ac3da792b9f75c9e5cdcc35,2024-02-26 05:08:23,Shachar,fix(): first touch gesture  (#9684),False
8d962d7d19502da3aa0f3a54dc2ffb81105ba059,2024-02-25 17:32:44,Larry Bordowitz,feat(Circle): Add counterclockwise parameter to Circle class (#9670),False
b9b88bf6901a50c5dc6ee2da80b9008f649f3da3,2024-02-23 16:16:34,github-actions[bot],"chore(): Update bug report (#9672)

* chore(): update 🐛 Bug Report

---------

Co-authored-by: github-actions[bot] <github-actions[bot]@users.noreply.github.com>",False
5ea2db7bff3b3c3e7d577b98d6d780c737b4f0d0,2024-02-20 21:53:18,Andrea Bogazzi,tag beta 19,False
624d35fe0bc04f8c50886d7f4988afeeb7c010b7,2024-02-15 05:30:53,Andrea Bogazzi,feat(LayoutManager): Expose objects registration (#9661),False
2529ecf63b3af5a879ece846ebf572a379c51edf,2024-02-08 13:45:44,Jiayi Hu,fix(Object): support specyfing toCanvasElement canvas (#9652),False
acf622f8610f59a318ca6cecbb0a72abb09bc6e7,2024-02-08 13:07:45,Shachar,ci(): no `src` imports  in package.json (#9657),False
81d387dd1df8572c58cb48f84f5ce1858152397d,2024-02-05 03:21:45,Jiayi Hu,fix(util) stylesToArray and arrayToStyles should splitByGrapheme to report correct length (#9646),False
0b46be41232c406b11ff75cd7c0046320f2154df,2024-01-29 23:00:50,Shachar,"fix(ActiveSelection): static default inheritance (#9635)



Co-authored-by: github-actions[bot] <github-actions[bot]@users.noreply.github.com>",False
624f48eb76ca4b7cfd03106395a04d2d7afd946c,2024-01-29 05:58:48,Andrea Bogazzi,Fix(StaticCanvas): Restrict and correct setDimensions typings. (#9618),False
b38c6ca8cdcfc9601ca93a8455a5f396fbacfab4,2024-01-29 03:57:09,Andrea Bogazzi,"refactor(): Align gradient with class registry usage, part of #9144 (#9627)",False
bfb8ccf0f82c14df566f29d1f27af05943063cfd,2024-01-29 03:38:11,Andrea Bogazzi,"refactor(): Align shadow with class registry, part of #9144 (#9626)",False
