Hash,Date,Author,Message,IsMerge
6b91c2bafbc8b57def2b23dc201087ea8bf588a0,2018-09-19 21:58:03,Benoit Schweblin,Upgraded mermaid and katex,False
2e832fd766790966ea59ed64b6545c642f822815,2018-09-19 14:29:22,Benoit Schweblin,GitLab provider (part 1),False
fd6ac907bbd3cfbdc78e0660c2e3c0298bacd94e,2018-09-01 22:57:02,Benoit Schweblin,Tag v5.12.2,False
7828649b3f215c7e7abe40be1736855b54c90bf6,2018-09-01 22:52:53,Benoit Schweblin,Limit abcjs imports,False
d2af43ac1cbbffb216f5ffac1c32e8b5aeee4ebd,2018-09-01 22:39:05,Benoit Schweblin,Fixed #1376,False
f7f66ba24923cde47d6e63214422b5bbccbf2e74,2018-09-01 18:01:07,Benoit Schweblin,"Merge pull request #1375 from ursulashan/patch-1

Append the hot key",True
02de03fc9fe1cc677e224a2d06ffce53803716f9,2018-09-01 17:57:07,Benoit Schweblin,Added ABC notation in landing page,False
5bc0f37ad1b443dbbe1345b2d710069df84aa0e6,2018-08-28 17:04:59,UrsulaShan,"Append the hot key

 For the strikethrough's hot key",False
fc8892d990ddba50b3f359171931fc5be1cf74c7,2018-08-23 21:08:52,Benoit Schweblin,Fixed abc extension,False
72e5ac80720db9e5f2627047d91e074d53354560,2018-08-22 22:04:45,Benoit Schweblin,"Merge pull request #1354 from flxwu/feature/abc-notation

[Feature] ABC Notation Extension",True
e9638b9251af741849c9d847580e636ed040c591,2018-08-21 20:41:17,Benoit Schweblin,Fixed landing page,False
0b3600c0b46b068aa335f76bdd82d13512ad6d63,2018-08-21 19:53:11,Felix Wu,resolve merge conflict -> master,True
e07df091293978016d47f0d0141e2a03247b1c16,2018-08-21 19:46:12,Felix Wu,CRC,False
89bc00b39ff7ce7ea2449062bbe3e77e02ecd0af,2018-08-21 15:44:51,benweet,Tag v5.12.1,False
907410a2ca344d00e0619753d34cf100c32ad589,2018-08-21 15:41:01,benweet,Reverted package-lock.json,False
e76f28294bda15eb98f3975f81a78e408b77e7f2,2018-08-21 15:11:47,benweet,Fixed pdf and pandoc export,False
10a2d57f753e82204835252c7c40c7a4373f15c2,2018-08-21 14:39:01,Felix Wu,Remove debug modifications,False
7b623cc77ff895ad7df4669d54c05a0280f404e6,2018-08-21 14:36:37,Felix Wu,remove plugin import,False
d443be2a47468be1246996164af3298d12b35453,2018-08-21 14:35:51,Felix Wu,"optimize extension, remove markdown-it plugin",False
beb695e53c984414b8005e1f8972930bd71068ad,2018-08-20 15:20:25,Felix Wu,merge master,True
87f281c700750746e4b1cb2cb18fb0ed02e3bacf,2018-08-20 15:02:29,Benoit Schweblin,"Merge pull request #1365 from flxwu/feature/bump-katex

bump katex dependency, support new katex commands and unicode",True
f85e9621b37005f82b5833782f1cdba94eb0cf43,2018-08-20 14:59:13,Felix Wu,merge master,True
b524171b51ecf5855131a5d8e8d0079f24e367e4,2018-08-20 14:54:46,Benoit Schweblin,"Merge pull request #1353 from flxwu/feature/twemoji-docs

 Docs: add Emoji docs to landing page",True
c1b80def91fa0f1772ceee4ba9342fab95849c4e,2018-08-20 14:13:15,Felix Wu,"bump katex dependency, support new katex commands",False
30b1585231f6df6994cef6ed364fede172d23e9e,2018-08-19 22:13:58,benweet,Tag v5.12.0,False
1273ec7cb355cfcd8e54bf3835681a3baf294d84,2018-08-19 22:10:39,benweet,Fixed unit tests,False
9a6d0bddc811c80221d089b77da7342b99160aa7,2018-08-19 18:35:01,benweet,Merge branch 'dev',True
0d39ca85fc043b171d1f55e15ef62e6c4d0bb538,2018-08-19 18:34:43,benweet,Prevent from drag-dropping in a folder child,False
3fc974c14c2cbdc1bbee43b629e573f1eec1252a,2018-08-19 17:53:33,Benoit Schweblin,Fixed circular reference issues,False
d4624eba9d015d95dcee8eaedfe9e568a17f4d8e,2018-08-17 15:43:08,Benoit Schweblin,Fixed publishing,False
bdb01f407b78bcce62c6038a936252b6494992ce,2018-08-09 21:12:17,Benoit Schweblin,Fixed test,False
b3b1010ebdf094f88e9fdc75a1b10fc6461e6d2f,2018-08-02 02:22:09,Felix Wu,style: undo accidential indentation changes,False
e773d7ebff6d02191e74604a1c9d3b8fcfe552d9,2018-08-02 02:19:54,Felix Wu,style: remove the indentation changes,False
bc9c2ca6661852e4b8c452cc19889529d750eb6a,2018-08-02 02:06:57,Felix Wu,feat: readd abcjs,False
e0284b8072c95233927823f229e5dc8151a156a5,2018-08-02 02:05:55,Felix Wu,build: reset lockfile to original state,False
cda25587d169dd3913028318fe2853cfceff2769,2018-08-02 02:01:56,Felix Wu,"feat$(abcjs): pass plugin a callback, render notesheet once DOM loaded",False
748885648903cafbab4e915be3de1c6e02853e65,2018-08-02 02:00:34,Felix Wu,docs$(abcjs): document callback-approach,False
a4f0c1172684378088584275d93a0d6e1b2f2d23,2018-08-02 00:51:52,Felix Wu,style$(abcjs): some code style fixes,False
fe111c207c99b23901b1349a4787074d4aeb5623,2018-08-01 23:46:12,Felix Wu,feat$(abcjs): add custom notesSheet markdown-it plugin,False
218cb99920e43ee475ac34ff137899d18ad81df3,2018-08-01 23:45:44,Felix Wu,fix$(extensions): move katex a priority higher,False
9809685e53046a42029f838b228362b8ce9af22f,2018-08-01 23:45:11,Felix Wu,feat$(abcjs): add extension file,False
6dbd81c406aa8755e08932dc17fd788cde630f89,2018-08-01 23:44:54,Felix Wu,feat$(abcjs): import extension file,False
489e9a571718808ce3301ec7dd0bb888471269a5,2018-08-01 23:44:36,Felix Wu,feat$(abcjs): add extension preset,False
e4e9631b316db472b8922338af913ea16859e2e4,2018-08-01 23:44:16,Felix Wu,build: add abcjs,False
b3f46bec11c02dcd9df13d194c3a09315a058723,2018-08-01 14:47:06,Felix Wu,feat$(docs): add twemoji documentation and style fixes,False
6989d421ed9d4f6fe425ba8e27953963a17102ca,2018-08-01 14:46:35,Felix Wu,feat$(docs): add twemoji screenshot,False
0632445a2260ed2e5bdf95bf315dbe2607cc8c37,2018-07-18 01:50:01,Benoit Schweblin,Tag v5.11.4,False
952ceaa76caeed1564f7024e1bae70b290b791a3,2018-07-18 01:45:23,Benoit Schweblin,Merge branch 'master' into dev,True
a9d119962815ce69209fc51c0ec6acb8968ba8e5,2018-07-18 01:45:07,Benoit Schweblin,Fixed paypal buttons,False
133419b1b45818aa87b9341962736ab08c30b68d,2018-07-18 01:44:05,Benoit Schweblin,Merge branch 'master' into dev,True
79e87dbcf347b50116b202e017ccf1f8f63db32f,2018-07-18 01:31:17,Benoit Schweblin,Fixed paypal buttons,False
987d66ef26692dbdf6969881917864153fd088e8,2018-07-18 01:28:40,Benoit Schweblin,Sync refactoring,False
a1673d3e87a38f1f5164a37f315899a941640bf1,2018-07-04 05:11:24,Benoit Schweblin,New workspace and sync management modals. UI enhancements,False
7a87015af15fc63e094766f795983175e87a3727,2018-06-22 00:46:33,Benoit Schweblin,store renamings,False
e05e7717eb479c12a94fb1d30c1f9ce387c4cc38,2018-06-08 05:26:11,Benoit Schweblin,Added tests,False
597c747b00454e3a7cf25231c3b9cec0c5817c6a,2018-05-13 18:57:33,Benoit Schweblin,Use of async/await,False
e97108276865d25baa4405a03d6898deac435e1d,2018-05-06 06:41:39,Benoit Schweblin,Removed changelog,False
1d8b67c321d02b0b7a8e4877d707463e43884cd7,2018-05-06 06:16:33,Benoit Schweblin,Upgraded eslint,False
b896a2e086995836a262ea75a3881539a4efef86,2018-05-04 23:37:28,Benoit Schweblin,Github workspace (part 2),False
53ccee0d84ee83c8a88e5b4fb7595dfbd1aa5826,2018-04-27 20:07:05,Benoit Schweblin,Github workspace (part 1),False
790ac996ddda7c252592c327e1718d4fabf714cb,2018-04-16 22:42:26,Benoit Schweblin,Style changes,False
c6eb9bb47964656e8b5cb33e92a3dec3e3b10f37,2018-04-16 05:53:29,benweet,Tag v5.11.3,False
28165e662bfd94095d8bc6d51c874f50e28f1b30,2018-04-16 05:52:29,benweet,Circled close button icon in light mode,False
a6d07e1cad3aa407ec25bb4fefc7778f9e2110e0,2018-04-15 22:43:39,benweet,Tag v5.11.2,False
67a80fdc5bfe0f48cb4debce5bf6bebebfe55655,2018-04-15 22:43:03,benweet,New logo and icon,False
642a0a0078bdc8be706bceff66bbadc95d276ee7,2018-04-15 20:36:12,benweet,Fixed cursor position on cut,False
8997b0940ec04cef802419e654861689b9f11de0,2018-04-11 21:03:28,Benoit Schweblin,Tag v5.11.1,False
4efedee1729d9614b02c2122eef9ccdb7a1288d9,2018-04-11 20:49:20,Benoit Schweblin,Fixed trash in Google Drive workspace,False
80d9f8b0207adcce405d61c31f1fae81e6569d7c,2018-04-11 20:22:07,Benoit Schweblin,Added new extensions in markdown sample,False
83bc227d9af58da95a24f71ec766e85fb519046f,2018-04-11 20:20:46,Benoit Schweblin,Fixed file moves in Google Drive workspace,False
c3de3c1f84e282581aeab979c1ba49826e91f6ae,2018-04-11 14:47:53,Benoit Schweblin,Team drive support,False
89880ed1a458ac904e990bd23dae09197842c5ce,2018-04-10 22:23:00,Benoit Schweblin,Fixed filename auto width in navigation bar,False
088a032f64867d0b8e8ac5d0239ec564d2749566,2018-04-09 14:38:29,Benoit Schweblin,Merge branch 'support-team-drives' of https://github.com/stephenprater/stackedit into dev,True
c42a7787c1727f08f01e2475d113dc6586543cd7,2018-04-08 20:24:28,benweet,Tag v5.11.0,False
e709da443f9486ce8151ce1ddfc02499eaa3d450,2018-04-08 20:22:56,benweet,Updated changelog,False
ab97d9d9fcb7ae165c188a6d576f7d16ff8f5980,2018-04-08 20:19:10,benweet,New file properties modal,False
fb13a52157d0ffcea98691a89cdab4e4b478212a,2018-04-08 15:48:56,benweet,Fixed content merge,False
6d5951483575bef7f78c2d8568d0d28b55d9222e,2018-04-07 20:30:31,benweet,Check list button,False
0a361a5ca077e25e110afa3e2206eec38c666255,2018-04-07 00:11:30,Benoit Schweblin,Reactive task lists,False
12c43b960bbc24f3d8a659c24838847a57a5bfa6,2018-04-06 20:50:02,Benoit Schweblin,Img size extension,False
e578f83d8e9c6a07fb7a5a28aab388b93d654dbc,2018-04-06 18:37:30,Benoit Schweblin,Task list extension,False
762913c4007fff926ac7eed8eaf6885ba78870e3,2018-04-06 12:25:55,benweet,Mark extension,False
83666b044912e40cba8aa1be935bed4e5915aabd,2018-04-06 04:27:50,benweet,No pre wrap in style.css,False
a2f1f0fa88aef2974a36d39ef8ffdc6eacfc4a5d,2018-04-06 04:25:51,benweet,Enable CORS for woff2,False
a09d06e961f0f4a678b021054815697bc32469d2,2018-04-06 04:25:13,benweet,Added gfm preset,False
6a3434c8898fbfe7b783e4988058f726a0d8612a,2018-04-06 01:30:12,benweet,Fixed copy event on disabled editor,False
0afdaa557ff7deed1bfcd0f4730b7391210d8edf,2018-04-06 01:01:02,benweet,Merge branch 'master' into dev,True
3625d5e17b5332084dc5d7179800337883f45ab1,2018-04-06 00:28:52,benweet,Tag v5.10.5,False
e2ec937ac729658e3c01b52e68a8848f6c93a2ff,2018-04-06 00:27:54,benweet,Minor changes in the About modal,False
907605a2b508039f0629388f7bd576dd6980dc1e,2018-04-06 00:11:37,benweet,Merge branch 'master' of github.com:benweet/stackedit,True
12c453867f55d49963c8ae58d72ce19965f68450,2018-04-06 00:08:17,benweet,Extension presets,False
8e4279edc17845b17bebb18c1a44524f1291aaba,2018-04-06 00:05:55,benweet,Disable autp upgrade in light mode,False
760c7e3e0da5c1b1a57d887bf16c9f5149e2eb5f,2018-04-05 23:59:32,benweet,Fixed triple click on firefox,False
ef3d3b6a74f25e1d12e9893e34d26e1f7fe3a18f,2018-03-31 04:25:33,Stephen Prater,Support Google Team Drives,False
2d179f34ddd542f1be9a0ff49f44fa0ab9c4ea8b,2018-03-30 20:39:07,Benoit Schweblin,Tag v5.10.4,False
0cf15a36c605816c029e85bfc6439700d090fcc7,2018-03-30 20:37:52,Benoit Schweblin,Fixed escaped chars on paste,False
c67f2c88b9a5ba85e2cc16afc71e6cb70d9a19ea,2018-03-30 18:14:48,Benoit Schweblin,Tag v5.10.3,False
d6a67f73098e11768a66caee92efff87a0ed5d99,2018-03-30 18:14:23,Benoit Schweblin,Optimized light mode,False
bde9cf059682079d02d67b87b8367adb287182bf,2018-03-30 17:34:41,Benoit Schweblin,Handle SIGTERM,False
83a47007b05d128c22733523ceab6476bba8682a,2018-03-30 17:34:14,Benoit Schweblin,Push to docker on tag,False
0c97f165877216f12fd47f838610baf2d808e61c,2018-03-28 22:52:27,Benoit Schweblin,Added docker to travis build,False
88294ffa79208df2de0c58e6dafd323a949d2898,2018-03-25 06:30:26,benweet,Tag v5.10.2,False
9c4d821812a0b57b1af39d725135ee8ef735b009,2018-03-25 06:18:18,benweet,No sponsorship in light mode,False
d133fc5c28791c57b2e8d44ca34a8d1fda2c642d,2018-03-24 22:34:15,Benoit Schweblin,Fixed user image sharpness,False
d604501974c06b11572ac99b9be98154f3089ab8,2018-03-24 22:33:35,benweet,Fixed explorer drag and drop in firefox,False
5973a0acc6f30b212d8bbd96c51944c6d3093b8e,2018-03-24 22:26:40,benweet,Updated favicon,False
32520d02dab7f3ad9398493dbe8f6e4e2a72e63c,2018-03-18 21:22:53,Benoit Schweblin,Tag v5.10.1,False
78c547777e03bcd91877b1a7f03287d95f54463d,2018-03-18 21:22:33,Benoit Schweblin,Always show trash,False
c0adf318010424e14ea92dd0b2689583aa4603d8,2018-03-18 21:18:29,Benoit Schweblin,Fixed del key in explorer,False
14e35f0eb135231b8249ebaceae3638ac8bbe8c3,2018-03-15 20:20:46,Benoit Schweblin,Update README.md,False
0091bcbbedef91bee8f3ae113aa54bde08f93ece,2018-03-15 20:09:58,Benoit Schweblin,Update CHANGELOG.md,False
e9923649048e018982218c4c3ee7b4439f7d58c9,2018-03-15 19:25:37,Benoit Schweblin,Tag v5.10.0,False
beac7fb1a370e960d33cd9fcf526e7c0c1e28aee,2018-03-15 19:23:35,Benoit Schweblin,Merge branch 'dev',True
7c0bf68ad37a2f0aa4e64029c8fc956e3c7d8d6c,2018-03-15 19:21:39,Benoit Schweblin,Temporary folder (part 3),False
c5e0f3e2e4479f38f65caaf910f6b5baac616ae2,2018-03-15 14:07:39,benweet,Fix modals,False
88cf11972f55e8d1d1a9080880a13db8a5e1e6d7,2018-03-14 06:12:26,benweet,Temporary folder (part 2),False
53f207658583dc4ab8572d44c9c3755b5510d3c8,2018-03-14 02:22:31,Benoit Schweblin,"Merge pull request #1268 from edDimensi/little-refactoring-modal

Use dynamic component in modal.vue",True
de2e145a9aaee5fa2f54b6999d4f1f62bd51fc3e,2018-03-14 02:11:41,Nikita Nafranets,little refactoring modal.vue,False
623c265adcbf5d5391ad2c71519ef58f8178a956,2018-03-12 06:15:54,benweet,Temporary folder,False
59a05141ca776420487bef73edd2ef2004a0be1e,2018-03-10 17:47:17,Benoit Schweblin,Update CHANGELOG.md,False
906e672e490565a3830954b0304e578f3d75027e,2018-03-10 17:43:57,benweet,Tag v5.9.0,False
7d5b9d63e3e0caf5ecd511683f365953cdab1b78,2018-03-10 17:42:19,benweet,Fixed ssri dependency vulnerability,False
e590eaa2224eef950e00dcce4fb3a45692f2cace,2018-03-10 17:41:03,benweet,Fixed instant preview,False
fabceeb6267b237b85f5e6549974564c07407082,2018-03-10 03:26:26,Benoit Schweblin,Replaced keyup with keydown events,False
b06a6a37ebd5725befcee09d62aeccc7513a1925,2018-03-10 02:48:20,Benoit Schweblin,Explorer context menu,False
4b5cd7aef756b3ec6e57efa01e4a4e7c70b637f7,2018-02-26 14:31:55,benweet,Tag v5.8.0,False
34e15ee1c465ef4e080044a3ea172fd81f45cb98,2018-02-25 21:15:16,Benoit Schweblin,Editor performance fixes,False
57f45f0c5f503c277ac4bfad08e51658ca87f5c9,2018-02-25 21:11:25,Benoit Schweblin,Added turndown settings,False
0b74d48bc849928f79876888b946df0ba36af7b5,2018-02-17 23:34:58,benweet,Performance fixes in cledit,False
d57d2bb9697c4cb6b250a81d7c47a3e42adf1d16,2018-02-17 16:48:30,benweet,cledit refactoring,False
f0721c9405528131d69168e0ac8a5f1c1a5ed96f,2018-02-16 14:08:33,benweet,cledit refactoring,False
efce97c16cbaea732e3ba9e7bbbd3143d38ddce0,2018-02-15 14:11:28,benweet,Merge branch 'master' of github.com:benweet/stackedit,True
b4e274df666c27f484daf00159f177299e5e0e3f,2018-02-15 14:10:20,benweet,Added changelog link,False
1bf7ebe1994079e0a0dbb98092847c2a21c7c727,2018-02-15 04:01:30,Benoit Schweblin,Create CHANGELOG.md,False
c4651fcb3fc8da76481493b29e690b8f76c0e06b,2018-02-15 03:49:54,benweet,Fixed cut/copy from the editor,False
1e8fa944a15c7194286b13d1fae3c7115b923d89,2018-02-14 04:34:54,benweet,New import menu with HTML to Markdown conversion,False
5b6b9ebeb860fb429e88556eb997ff40b27cb333,2018-02-14 01:56:11,Benoit Schweblin,Merge branch 'master' of github.com:benweet/stackedit,True
95b2bae6316b46a3db971947a35c8645c84ed225,2018-02-14 01:55:53,Benoit Schweblin,HTML to Markdown conversion when pasting rich text,False
bb67113996f4f3dd0c4f2833f27d8ec3b79477a8,2018-02-13 16:13:55,Benoit Schweblin,Custom webkit scrollbars,False
8d3c4d65b47fa3ac9135f9c85d8d9a118d2b0cfa,2018-02-11 18:09:50,benweet,Removed yarn,False
b51a772299a68eb950558d58d9f59d3109663279,2018-02-11 18:02:42,benweet,Merge branch 'master' of github.com:benweet/stackedit,True
d151b9a687db4ae744c3c29476cb8e41c4496941,2018-02-11 18:02:16,benweet,Added travis build,False
c798df1a676fd02035637867cf693edc9ebd6554,2018-02-08 03:01:51,Benoit Schweblin,Tag v5.7.1,False
f92ba9340a68493e774d5649c1048247aab4d3bc,2018-02-08 02:55:29,Benoit Schweblin,Fixed custom handlebars handlers,False
3fa2d7b73e9f1aeabae08e2f2007243a44d942ea,2018-02-03 02:05:42,benweet,Tag v5.7.0,False
56b715cd3f9686c71900772e6b6abd3c8bc20bdd,2018-02-02 05:23:51,benweet,Added sitemap.xml and google html tag.,False
4d07cbb1e3ff18add69d5241f709bb97f01f6d7f,2018-02-02 04:45:14,benweet,Fixed paypal buttons,False
f66f120afc3cae5c4b098ff61ee2c176545d6786,2018-02-02 04:09:14,benweet,CouchDB workspace (part 3),False
2374f459df87b96d2b36e6ee1fee7b2cac2a91d2,2018-01-30 13:06:33,benweet,CouchDB workspace (part 2),False
aac305e410485c150d82fc0c262239525c54c73d,2018-01-24 13:01:54,benweet,CouchDB workspace (part 1),False
ec0d5aac3ed8c802c568b318a0788ccdfb74aa5d,2018-01-21 05:41:29,benweet,Added FAQ,False
