Hash,Date,Author,Message,IsMerge
75591f095823bbf7d306774b5bb84e1a69d1f352,2022-01-16 20:36:03,Felix Häusler,Fix invalid fallback accelerator warning (#2892),False
3f15e048f550b3e3267cf49ac890ef31adc0f84f,2022-01-16 20:35:46,Felix Häusler,Fix multiple JS issues (#2893),False
cb8b60ac96625577aa08a30a1348b8abcae71755,2022-01-16 19:48:39,Flex Zhong,Update zh_cn.md (#2894),False
ffce55df594711841f3726f3b35cd03235d5d1dd,2022-01-15 13:13:55,bigshans,"fix: fix sidebar display bug when data empty (#2883)

* fix: fix sidebar display bug when data empty

* style(render/sidebar): add space after data",False
6f1e733cd53c9491bc180e5cb827b302ace08aac,2022-01-14 21:59:16,Ran Luo,fix: codeblock cursor error #2013 (#2885),False
9fe5611650c016d098fa6614309bae9ac73c4a30,2022-01-14 21:47:10,Ran Luo,fix: fix export mermaid pie chart error (#2846),False
b0299387a5f0b68c7656e2885ee5a520b9c41646,2022-01-14 02:50:18,Felix Häusler,Add filename variable to relative image action (#2879),False
701fb9aea39edc037e5becceb8366c4bc6500cd6,2022-01-14 02:49:42,Felix Häusler,fix: 2269 Append soft-lines on text removal (#2853),False
ccf105e14613d40355e581d4dcdf338b5a97308d,2022-01-13 21:44:46,toSayNothing,"fix: #2836 fix formula first render (#2860)

* fix: #2836 fix formula first render

* Revert ""refresh svg by innerHTML""

* add NS to vNode before path

* improve readability",False
d24a578a1a6614eb45cb0231cbf0c7b51c90b999,2022-01-13 10:29:57,Ran Luo,fix: #2854 codeblock highlight error (#2877),False
881e0c44e6241353eb8745173e3cbaf5dbb49305,2022-01-13 01:44:50,bolshoytoster,Added support for image path variables (#2809) (#2826),False
3ecb8b6fd2cebdd2319987eed7f5b2cea8f17e47,2022-01-12 18:46:51,Felix Häusler,Fix async IO function in renderer (#2863),False
0954f70d71dbdd4689a5b655d03fa2bf6f6ffe3b,2022-01-12 00:02:43,Jefferey Neuffer,Add zoom persistence (#2858),False
30ed5af27470b08bd34bffe8329d82286f6426e8,2022-01-08 22:38:21,toSayNothing,"fix: fix new line page scroll (fix #2541, fix #2470) (#2861)",False
8c031c679875f1b9d390621ff19aabf600bd12ca,2022-01-08 21:58:23,Felix Häusler,Fix editor overflow (#2850),False
dbc878f6e8ae4d145d1db3bbde07196ae91ea712,2022-01-08 21:58:01,Felix Häusler,Use system dependent key bindings (#2849),False
9cb2cbe88ce62d16451c6ca662847719e2a1cf67,2022-01-08 21:41:59,toSayNothing,fix: #2851 #2805 fix toc update when modifying headers (#2857),False
2d15933c53b952f6bc59bfaea9291e92ab8c00c4,2022-01-08 21:30:28,Tarcisio Gruppi,added option to use a command line script as image uploader (#2100),False
4c517b163232af5649b7a26d4a5705e40bbe4817,2022-01-06 20:42:47,Ran Luo,"fix: search group (#2842)

* fix: search group

* fix: remove TODO",False
78ee7850864ccf631998b714cbac57fdf910199c,2022-01-05 02:35:10,DesktopFolder,"Do not use Cmd+Tab as a keybind on macOS. (#2841)

Co-authored-by: DesktopFolder <desktopfolder@users.noreply.github.com>",False
90afa8429399f586ac2bfe456feeacac0c96552d,2022-01-03 22:22:32,Felix Häusler,Invalidate CI cache and use async path exists (#2845),False
bbea7ecad1a0ba7797168b39d0612336aaeeb125,2022-01-03 21:56:44,Ran Luo,feat: optimization of auto complement of markdown syntax (#2843),False
1ecc36012185c87f1ee6dd6aa2cad235dae369be,2022-01-03 21:36:47,Felix Häusler,Fix markdown footnote parser (#2840),False
478f1ca97a6208f334caa732cc9e30671cd3d800,2022-01-03 20:05:44,Sukka,"Remove unnecessary fs-extra usage (#2690)

Co-authored-by: Ran Luo <ransixi@gmail.com>",False
1a9900e8f5a17908dcc6d5027af826490545a8f0,2022-01-03 19:12:23,Martin Wittmann,Issue 2566: Do not complete markdown syntax if the previous character is alphanumeric. (#2607),False
ead35e18197d0fa3fa369d2340e58645fe9ed9d7,2022-01-03 14:17:19,ihipi,"Added Regex group replace on SearchMenu (#2205)

Co-authored-by: albert <albert.giro@softtek.com>",False
c7060934cea286ba1a5eb1a7252753d209a300eb,2022-01-03 01:43:37,Christoph Singewald,fix: #2720 Alt gr problem on other keyboard layouts (#2769),False
f3caf90920cc2fa312f8191d5ae3f7c0c62a556b,2022-01-03 01:29:48,Felix Häusler,Normalize Codemirror cursor that start is always before end (#2834),False
e741d6c6a5cfd1fb99d62e541d88a7074cfc2d6d,2022-01-03 01:28:14,Felix Häusler,Fix preference scaling and improve UX (#2815),False
5e16fac82c91a6f6d508d4b917e553ef5be57033,2022-01-02 19:45:06,Ran Luo,fix: update file icons (#2838),False
1cc2d4e3ca34b03ab66cfd7d56aed1b3e7d8129e,2022-01-02 16:18:38,Felix Häusler,"Update build tools (#2814)

* Update build tools (babel, eslint and webpack)

* Fix karma configuration (unit tests)

* Fix invalid glob path on Windows

* Fix codemirror editor modes location for development

* Break welcome text on smaller terminals

* Fix ESLint error and reduce PlantUML compression level",False
16d61572e835eefb92644b27b02804df90137204,2022-01-02 14:27:19,Felix Häusler,Fix 'partialRender' cursor if the block was already removed from the state (#2835),False
e690edc600628940c45fce0a91a2e8fb7411e394,2022-01-01 08:11:33,Ran Luo,"fix: update file icons (#2817)

* fix: update file icons

* fix: wrong classname of txt file",False
391f128955965d67940e2aa926760335f3f95d5f,2022-01-01 07:38:10,ianegordon,"Update MARKDOWN_SYNTAX.md (#2832)

Fix typo",False
93da27118d4fd2592938a596d156ed9758a13d9e,2021-12-30 16:41:46,Kiyoka Nishiyama,fix: feature request 2106 (Always use forward slashes on Windows) (#2824),False
db1d2b7aef6e28512bb75982dd939458bc3c3ca1,2021-12-29 20:28:28,Felix Häusler,Fix ESLint error and reduce PlantUML compression level (#2820),False
4c0d960bccc9ef62ca68cf23e127f307bd49e3f2,2021-12-27 20:52:43,Felix Häusler,"Fix preference migrations (#2811)

Preference migrations were always applied because 'store.set' didn't
remove old entries.",False
6492e00402a0826680821d6a39492b40c24d29f1,2021-12-27 20:39:14,Rodrigo C,"Add support to PlantUML diagrams (#2625)

* Add support to PlantUML diagrams

* Add plantuml icon files (copy of sequence's)

* Add PlantUML to docs and rename PlantUML internal render function

* Remove underscore from PlantUML renderer",False
3a47941e608ad5dee1dd50d1ae24bc431fd57d27,2021-12-27 20:33:22,Felix Häusler,Fix build (#2810),False
8af9605e358bdbb52dfb3eb3da88f4ebc03366f8,2021-12-26 13:51:00,Ran Luo,"feat: support solidity in codeblock and optimization of file icons (#2775)

* feat: support solidity in codeblock and optimization of file icons

* feat: update file icons",False
c6d4368988d3617c0a1982330e81a766aa6bf958,2021-12-25 22:02:52,Felix Häusler,Enable macOS arm64 build target (#2788),False
8fee135abbd033145a15e02dc3a299ad2620faea,2021-12-25 19:43:39,Pieter Edwards,"Fixed some grammar mistakes (#2783)

Co-authored-by: Ran Luo <ransixi@gmail.com>",False
e77a53c7531bd42f15476b8f68fe9e6b9ecb2857,2021-12-25 19:40:02,Pieter Edwards,"Fixed grammar mistakes (#2784)

Co-authored-by: Ran Luo <ransixi@gmail.com>",False
a77b1c74b62ddbf7ae19d33d49e523c2a65066f1,2021-12-25 19:20:51,Felix Häusler,Code cleanup and improve issue templates (#2777),False
f89ec5193841f30a2e89e4610b6ad4bc23f668d8,2021-12-25 19:15:42,Felix Häusler,fix animated scrolling (#2780),False
22877802481ae2f2ac71afcf3fc4bf5c6233403e,2021-12-25 18:58:18,Ran Luo,feat: change app name to MarkText and update spec test results (#2795),False
2ed5a85012b20919c24dae3bd831f8b9347db466,2021-12-25 18:35:58,bolshoytoster,"Removed the space in 'Mark Text' (#2763) (#2782)

* Removed the space in 'Mark Text' (#2763)

Literally just replaced all occurances of 'Mark Text' with 'MarkText' using sed.

This is directly related to #2763.

* Revert changes to .github directory

Reverted changelog etc.

* Added `cs` alias for `csharp` in code blocks (Fixes #2760)

* Added error handler in the renderer process (should fix #2758)

The `src/muya/lib/contentState/clickCtrl.js` file will now return if
`document.querySelector` fails to find an element.",False
14d9c83b0e8b2f75eb7eccdc0e67153421093fd5,2021-12-25 18:23:49,Ran Luo,fix: preference window style errors (#2794),False
ebabd949c2ce81d265b86d1209aae7ce05f38b10,2021-12-25 17:53:27,brainchild0,"Improve templates in prefs box (#2230)

* Create possible starting point for better formatting in preferences

* Place switches adjacent to labels rather than beneath

* Include an example of component groups

Co-authored-by: Ran Luo <ransixi@gmail.com>",False
43d461f2a182daddd9d35de1aa04ba7924968058,2021-12-25 16:19:03,Juuso Laine,Add katex mhchem (#2327),False
56c51b52f5b3cd2fac7f9de8b09566c4aeb7c301,2021-12-25 15:36:34,Felix Häusler,Fix slow startup on Windows (#2786),False
54a3b585caabd5be495236ea95ce29f8e2dcd584,2021-12-25 15:19:20,Felix Häusler,Fix wrong HTML escape in paste handler (#2787),False
b43eda2586ae644c2571c90c225cfaf241a5f12e,2021-12-23 23:21:50,ic-e,docs: fix link from src/i18n/*.md to another (#2464),False
c7735df5f4fa45c477ec3d66f76f4d00ff05e4c5,2021-12-23 23:20:15,Beni Cherniavsky-Paskin,build instructions: Correct case for libX11 (#2492),False
c86fe103f2a6e4c4b8ed711cf1252d1eb92ecde4,2021-12-23 23:19:32,Adrian Bill,Add winget to install options for windows (#2523),False
186cc61f48147f774db8eaebd78f9583932dd83e,2021-12-23 22:40:44,pan93412,"fix async exists call (#2490)

`The file already exists` always pop up even that file doesn't exist.",False
572ed9ee867370c80cf5bb7831363eca30a3cef4,2021-12-23 02:51:18,ekoster1,Open non-markdown files in default application #2396 (#2563),False
53c6a39faf0423c72ad42ad368a7243080e9b593,2021-12-23 02:37:31,m-mcneive,added automatic call to search for global search function (#2572),False
1fd9574564c3e1f0f08ea8de5679b02362d67995,2021-12-23 02:10:52,Nikolai,add link to FAC in Aidou preference (#2692),False
bdaca98876a6700472f12910cec728386c51d94e,2021-12-18 19:22:24,Felix Häusler,"Update Electron to v15 (#2772)

* Prepare Electron >=14 upgrade

* Replace spectron with playwright

* Upgrade Electron to v15

* Fix unit test issue with @electron/remote

* Use per day cache directory for E2E tests

* Fix code style",False
0dd09cc6842d260528c98151c394c5f63d733b62,2021-12-17 01:44:06,Felix Häusler,"fix XSS on language input and hyperlinks (#2548, #2601) (#2765)",False
c631d00f6a06ba84b4bcac125c62d15c34d0a50e,2021-12-11 17:06:57,Kiyoka Nishiyama,fix: issue 2652 Fixed a problem with image links being absolute paths. (#2676),False
c86f53ad9949907598722e26901e223da0bfce9c,2021-12-05 20:57:59,Felix Häusler,Update actions and enable Windows pipeline (#2727),False
30e8e07e839e761fae7cf38de6df4c5499c691c1,2021-12-02 22:03:14,Felix Häusler,Enable Github Actions for Linux and macOS (replacing Travis CI) (#2691),False
f2aa8552b002ddc740b3e101ae924e20b04d8cfd,2021-12-02 17:30:01,Dmitriy Fishman,Fix a typo in EDITING.md (#2724),False
cb8b031753290e84c0da7db80b971934ccb56032,2021-12-01 14:20:32,Dmitriy Fishman,Fix a typo in BASICS.md (#2716),False
c2c90f14ad1aae437395168897cb85ae623535ec,2021-11-29 21:42:53,orosmatthew,"fix: unable to un-indent a list item (#2640)

fixes issue #2466 where shift-tab did not un-indent a list item",False
2362a17646674202745cb5e9affcb4a11c96d8cd,2021-11-29 21:33:05,Sebastian Frysztak,chore(electron): bump to Electron 13 (#2670),False
f03936900a9726404ce1dbb2513a40f18cf29b3f,2021-11-29 20:44:14,Nikolai,"docs: Update ""What is Aidou"" in FAQ.md (#2693)

Slight clarification of the text in the FAQ menu. There was a bit more information in [this issue](https://github.com/marktext/marktext/issues/1286) than in the docs, so I added that, as well as a link from the preferences (see [this PR](https://github.com/marktext/marktext/pull/2692) )",False
473b79af0052714abd763721f0f5997638e7d9af,2021-08-24 14:22:10,Ivan Boothe,Add link pointing 'download the AppImage' to the latest release (#2628),False
c1d603f39dba24225fde66c474c68fa63615117e,2021-07-04 15:32:12,danila-io,"Fix a typo (Paragraphs instead of Paragraph) in the counter tooltip (#2614)

Co-authored-by: Danila <4106339-danila-io@users.noreply.gitlab.com>",False
f501ef46cc6123668c0c670c646950c58cd32491,2021-06-09 08:50:21,Michelle S,"Fix typo (#2583)

'true' misspelled as 'ture'",False
0fa6c33c44e92d0d1729d3d557d02ac7db87e73f,2020-12-30 15:19:33,Felix Häusler,Fix unable to open URL (#2453),False
cb38f99d2dbe8e828de390ad3a0c7263a59c3cb8,2020-12-27 17:56:19,Felix Häusler,Release v0.16.3 (#2448),False
f72523926a18f4ac807643d269bb1ce2ce180cf9,2020-12-24 11:41:56,カワリミ人形,"Fix installation instructions in README.md (#2449)

* Update README.md

Calling brew cask install is disabled

* Update i18n files",False
2b53a414f9853960463adfc657e451e715423f4b,2020-12-24 03:54:27,Felix Häusler,Add support for relative image directory (#2439),False
38935cc40c26b7f3b48843073c7446df0fc2b4a8,2020-12-24 03:53:20,Felix Häusler,Add TOC generator to document exporter (#2391),False
08231c0c22b30ef46d10ff4761ffe1f890260a2f,2020-12-23 18:50:50,Felix Häusler,Improve undo history (#2437),False
0a8e49bfa5813357a28331aa8523b8778caa8155,2020-12-23 13:57:18,MingZZX,Update Simplified Chinese translation of README (#2445),False
b83bc5cd8fe26d1bae1c5e2759ca6f13e776e415,2020-12-19 03:55:23,Felix Häusler,Disble MathML due to DOMPurify security issues (#2436),False
e4b33816cfe1db4a3de9322e593b9c24815fc79b,2020-12-18 15:55:59,Felix Häusler,"Upgrade to N-API and Electron 11 (#2422)

* Upgrade to N-API and Electron 11

* Update Electron and remove workaround

* Fix ESLint error",False
981875181cec873052f10acce52d1d1343c671c0,2020-12-18 03:49:46,Felix Häusler,Fix symbolic links and related path issues (#2416),False
19eab7d1fc0bdd8c9b5ce00532cb183f0cab36b7,2020-12-18 03:49:22,Felix Häusler,Add option to disable HTML rendering (#2414),False
2634f422040f0adcb1539ba399b7c3a3c614a01a,2020-12-18 03:48:55,Felix Häusler,Rebase markedjs bug fixes (#2419),False
05fd316daf9161aed9c3232a35be354fc563cbde,2020-12-16 12:47:20,YeloMelon,"Updated korean translation of README.md (#2432)

I updated ko.md (korean translation of README.md) to match the latest version of README.md",False
2176d241594397df345a408a9f819f01f469fbfa,2020-12-07 08:32:18,Felix Häusler,Fix font selection autocomplete (#2420),False
fff183e32ec27ac80c157b142900cd93bd5a9da4,2020-12-01 02:46:32,Felix Häusler,Allow to copy table cells text as plaintext (#2409),False
f6ac392c320f92e0b89e1f65926378153dafcb11,2020-12-01 02:46:10,Felix Häusler,Replace text when only one table cell is selected (#2413),False
d2fb5a1f3eab3bf80a2981f31dcda6c0e6003275,2020-12-01 02:45:49,Felix Häusler,Make global menu fields mutable (#2407),False
3571bba0ec48039472008da0adbda128d80bffe6,2020-12-01 02:40:22,zmen,feat: add shortcut for toggle-toc (#1863) (#2326),False
640df640a4a4b1712ce65cc3733de119b937f7f3,2020-11-30 13:49:52,Felix Häusler,Fix footnote inline code font size (#2411),False
22cdd118641c90bb45e3e3936ee4626304f018b8,2020-11-30 13:47:02,Felix Häusler,Allow BCP-47 language codes in spell checker (#2410),False
5878e4c51476344a888ca4db58f799751f169641,2020-11-30 13:44:36,Felix Häusler,Restrict export dialog file extensions (#2408),False
c24ef6ea4b1ef54ef40a7e33e3d3c681e64c0fbb,2020-11-30 13:38:48,Felix Häusler,Support negative zoom (#2412),False
63642d3921fa3ac12af7f97e7f92da3e11a2ee54,2020-11-29 21:03:38,He Linming,fix: typewriter shake after press enter (#1852),False
dd672d75f137aecda6e0f78d773872d9e398a6a9,2020-11-28 18:39:08,Felix Häusler,Update dependencies (minor only) (#2402),False
e1498c6e8ae9f54cf426633e0e0295b2d1876e6a,2020-11-27 18:33:06,bmvisoky,Fix graphite light wordcount (#2392),False
b1ac9bf064aa16456e7c5181403c21a28bf9c2e0,2020-11-27 18:32:22,zmen,fix: prism language missing while load dependent language (#1752) (#2335),False
5fb130d96f86487ef3bb083791c20d6033b804bd,2020-11-27 18:30:43,evan-cohen,fix: #2330 enable shift+tab for table navigation (#2331),False
de30d1e3fc9245a0ab933f857a04171f02fd441f,2020-11-27 18:29:56,Dan Munckton,Fix quick open bug and freeze constants to avoid accidental mutation (#2323),False
0e0c72d31385d906171ea6faec1579d0a7aea517,2020-11-27 18:26:59,Anton Freeman,fixed issue#2383 (#2397),False
0028a4bc64b2618c34d2985414bd9ee78b3b9538,2020-11-27 18:25:58,Amauri Bizerra,Fix issue with not being able to copy table cell (#2375),False
12142eebe9ea2124070ddaed75f429708898c8a7,2020-11-27 18:23:15,erentar,fix image paths on readme tr.md (#2374),False
18821677be58e012d9969565be85d3c7444718e9,2020-11-26 02:08:01,Vincent Emonet,Add codeblock highlight and coloration for the SPARQL and Turtle languages (#2365),False
ea4486d345ac4f252fc638fcfe6cba8cebe7cb0c,2020-11-26 02:04:25,Max Lantas,pass file.id to closeTab on middle click (#2272),False
8d8465417bf437df6f16944dc3973ec9f76657d1,2020-10-29 16:02:42,erentar,updated turkish translation of readme.md (#2366),False
f474009ccde12ff8011337e3dad00b6d1be42271,2020-10-23 11:54:49,Nick Ali,"Update FAQ.md - link to Portable (#2337)

Fixing link to portable page.",False
81f0b450057481f10d0639f1840890275f30ed54,2020-10-23 11:51:15,Sweet Liquid,Update regex of auto link to fix trailing slashes (#2354),False
0b2a7e278c6bab690496429d3a707031887d6981,2020-10-23 11:40:12,Enderson Menezes,"Update pt.md (#2350)

* Update pt.md

My annual contribution to Mark Text, with its documentation accessible to all Brazilians and Portuguese.

* Update pt.md

* Update pt.md

* Update pt.md

* Update pt.md

* Update pt.md

* Update pt.md

* Update pt.md

* Update pt.md",False
c77e29b824b9b9e8f5531f0fd0b6882a267fa796,2020-08-06 07:56:28,小新,Fix markdown syntax document mistake for table content align (#2282) (#2296),False
e654b7624b593d9dccbe57c46097523ae70278dd,2020-07-23 16:08:35,Sbelletier,"Update FAQ.md (#2290)

Clarify what aidou is for non-chinese users",False
078aa70585b15219859d30d4d13ece0db9c0f22d,2020-07-14 14:40:59,nyanpasu64,Replace PRC emoji for zh_TW translation with Taiwan flag (#2278),False
1e7ff906854587fb7686bef62eb78904aa8a63d6,2020-06-19 01:27:23,Felix Häusler,"Release v0.16.2 (#2200)

Bump version to 0.16.2 and update documentation.",False
