Hash,Date,Author,Message,IsMerge
a77a63b16bc99fb588ca5252bfa62a09f32db2a6,2025-01-03 21:20:56,Mariss Tubelis,"Bugfix: return nearest non-null point on interaction when spanGaps=true (#11986)

* First step in fixing the bug of spanGaps null point interaction

* Complete bugfix of spanGaps null point interaction

* Add two tests in core.interaction.tests for the bugfix change

* Remove odd line break

* Use isNullOrUndef helper for point value checks

* Add 10 more test cases for nearest interaction when spanGaps=true",False
1e3d6e5711d60ed7f5212b62cfd3a6ce6ff4b503,2025-01-03 05:47:24,Mariss Tubelis,"Bugfix: span gaps over null values beyond scale limits (#11984)

* Bugfix: spanGaps not working near min and max limits

* Fix error when meta.dataset.options = null

* Add tests for correct setting of line controller properties _drawStart and _drawCount

* Fix spacing in controller line tests

* Add tension to test

* Add a better test case

* Avoid the use of FindLastIndex

* Avoid taking 0 for null value and improve naming",False
57b5c5b78fb2d8504f556bef6e4177735d9929ea,2024-12-01 22:05:13,Jacco van den Berg,Chore: bump version to 4.4.7 (#11969),False
4d034a02759aaf2350ad288f7e5cd3afdb0b39cc,2024-12-01 15:19:55,Jacco van den Berg,Add documentation about setting default tooltip font (#11968),False
79773b7243094017d757cbad7212ae5049cdcabf,2024-11-22 02:17:09,Jacco van den Berg,"Show correct title in multi series pie chart example (#11962)

Co-authored-by: Jacco van den Berg <jacco@jem-id.nl>",False
36d992027cfa6b51606568562e280b2ffb299e60,2024-11-22 01:17:57,dependabot[bot],"Bump cross-spawn from 6.0.5 to 6.0.6 (#11959)

Bumps [cross-spawn](https://github.com/moxystudio/node-cross-spawn) from 6.0.5 to 6.0.6.
- [Changelog](https://github.com/moxystudio/node-cross-spawn/blob/v6.0.6/CHANGELOG.md)
- [Commits](https://github.com/moxystudio/node-cross-spawn/compare/v6.0.5...v6.0.6)

---
updated-dependencies:
- dependency-name: cross-spawn
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
3a515d08e8e999dd8366fe6f4a0723464903f9b4,2024-11-19 02:13:17,DustinEwan,"fix: correct typing for doughnut, pie, and polarArea charts (#11521)

* fix(#10896): correct typing for doughnut, pie, and polarArea charts

* formatting",False
49256c61495c5e72939ea0d659ef6cf04273a1fd,2024-11-19 01:54:43,Mikhail,simplify check undefinded (#11501),False
bb82c8f549374e552cc237593749eb6513d4d534,2024-11-04 19:40:35,Jacco van den Berg,"Export TRBL from geometric (#11948)

Co-authored-by: Jacco van den Berg <jacco@jem-id.nl>",False
47245a7f36ea581ff996f454b72859437715b2a8,2024-10-28 19:06:05,Evert Timberg,chore: version bump for 4.4.6 release (#11943),False
6dd448b9337842b5c2f597306c28fccdfef6d3c6,2024-10-24 21:25:58,Nikolai Iakovlev,"Fix: applyStack() returned the sum of all values for hidden dataset indices, which resulted in wrong show animations (#11938)",False
bb5ca384a373af5e9d4a2056fd3c8d06df1e9f13,2024-10-16 00:42:00,Jacco van den Berg,"Fix 404 to samples in release drafter (#11933)

Co-authored-by: Jacco van den Berg <jacco@jem-id.nl>",False
7af71f507754deb4a3abf8ce0e0b95d0cca560c5,2024-10-16 00:20:45,Jacco van den Berg,"Bump package version to 4.4.5 (#11932)

Co-authored-by: Jacco van den Berg <jacco@jem-id.nl>",False
03d1d5caa2b7760334e4f0e94960dd5275a3466a,2024-10-16 00:01:51,Jacco van den Berg,"Allow array's in backgroundColor defaults and add hover background and border color to defaults  (#11931)

* Allow array as default and add extra default options

* Add test

---------

Co-authored-by: Jacco van den Berg <jacco@jem-id.nl>",False
22a0ba9709745bd58fef2e4ba789461dc4dbe2f8,2024-10-15 17:36:50,Damien Regad,Fix typo in time.md (#11930),False
3f2968cb41006baaaa8bd690ce0295b9a20ddacc,2024-10-13 12:42:16,Jacco van den Berg,Add check to colors plugin if defaults are set (#11927),False
5d2dfbe68d06223a503b686cff2e59e6f77e30a3,2024-10-13 06:44:07,Moriwaki Masafumi,Avoid error if borderOpts.dash is undefined (#11907),False
ea88dba68d41d4974c1fff5ce1c60f5d68279c13,2024-08-26 20:43:23,dependabot[bot],"Bump socket.io from 4.6.1 to 4.7.5 (#11875)

Bumps [socket.io](https://github.com/socketio/socket.io) from 4.6.1 to 4.7.5.
- [Release notes](https://github.com/socketio/socket.io/releases)
- [Changelog](https://github.com/socketio/socket.io/blob/4.7.5/CHANGELOG.md)
- [Commits](https://github.com/socketio/socket.io/compare/4.6.1...4.7.5)

---
updated-dependencies:
- dependency-name: socket.io
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
680cd227d42ea1b9e7acb9d1b5e81900104f257b,2024-08-26 20:43:12,Jacco van den Berg,"Fix initial dataset stacks (#11882)

* Update cahced _stacked value after updating stacks

* Add test

---------

Co-authored-by: Jacco van den Berg <jacco@jem-id.nl>",False
dd554e0d87fc525c2a4efcecead9cc3c280936f4,2024-08-21 01:55:36,Jacco van den Berg,Bump package version to 4.4.4 (#11874),False
2fa724110a25877dff97c8fd5a45c36d5e388b48,2024-08-21 01:07:23,Jacco van den Berg,"Check if range method exists on element before executing it (#11873)

Co-authored-by: Jacco van den Berg <jacco@jem-id.nl>",False
a1f7355ab827fe716fddeb07b595aed13c1031e5,2024-08-20 21:41:00,Jacco van den Berg,"Add radial linear scale to docs section of samples (#11871)

* Add radial linear scale to docs section of samples

* white space

---------

Co-authored-by: Jacco van den Berg <jacco@jem-id.nl>",False
3dac05ed004d1b65037bfa80627cc1a0bbc4b41f,2024-08-17 12:22:36,Jacco van den Berg,Return false from the average tooltip positioner on no valid data (#11863),False
b51b57aca4182e8afbfe988a2bd8eb3abf2c895e,2024-08-17 05:27:26,Artur Morys - Magiera,"fix(types): exclude DeepPartial<unknown[]> from ChartOptions interface (#11867)

* fix(types): exclude DeepPartial<unknown[]> from ChartOptions interface

* refactor: format index.d.ts to comply with ESLint rules",False
74122c1b0febe44f1596b42ee1b4e80e38b6869a,2024-08-16 11:55:47,Artur Morys - Magiera,fix(types): add xCenter and yCenter properties to RadialLinearScale interface (#11862),False
b9c01414bac867310d192da676c78e8e269f7d8b,2024-08-12 21:26:35,huqingkun,"Bugfix/issue 11804 tooltip show for all invisible (#11858)

* exclude 0 angle from inRange to not showing tooltip when all data are hidden

Signed-off-by: Hu, Vince <Qingkun.Hu@fmr.com>

* test 0 angle point not in arc range

---------

Signed-off-by: Hu, Vince <Qingkun.Hu@fmr.com>",False
f3f84fd624e9e7e750c15db0508b573bd09e8563,2024-08-08 23:38:30,Dimitris-Rafail Katsampas,"fix: Unset _resizeBeforeDraw before _resize() call to avoid possible recursion (#11851)

* fix: Unset _resizeBeforeDraw before _resize to avoid possible recursion

* chore: Comment update

* chore: Reverted dependency change in package json",False
147ee593babba3b22d60f79b59180e69edba8e0c,2024-08-06 21:02:26,huqingkun,"fix issue #11717 (#11844)

* fix issue #11717

Signed-off-by: Hu, Vince <Qingkun.Hu@fmr.com>

* unit test for issue #11717

* fixing test lint style issue

* update codes according review comments

---------

Signed-off-by: Hu, Vince <Qingkun.Hu@fmr.com>",False
0ca1b6ef85b4668f28681f1114cc5527360e2ec9,2024-06-30 14:57:07,Jo Liss,"Update OffscreenCanvas documentation, as it is widely available now (#11823)",False
19c02c8a258b3eec7b90b3b512e788c8e51d8118,2024-06-26 17:31:19,Jacco van den Berg,"Remove boxPading from legend options (#11817)

Co-authored-by: Jacco van den Berg <jacco@jem-id.nl>",False
4ee6c9e279dcb47710001e7d99744f5e6290f250,2024-05-31 18:13:46,Michel Machado,Add fit method to LegendElement interface (#11796),False
ff740789a5ef722e52b6328417ed148a93a2b926,2024-05-24 19:45:28,Jacco van den Berg,"Fix drawing angle lines on reversed radial scale (#11788)

* Fix drawing angle lines on reversed radial scale

* add test

* Show ticks in test

---------

Co-authored-by: Jacco van den Berg <jacco@jem-id.nl>",False
228a4856037cafcaa955eccde31e79968c94a8c8,2024-05-21 18:37:35,Jon Dufresne,"types: Allow passing undefined for chart options (#11780)

When exactOptionalPropertyTypes, TypeScript distinguishes between the
value undefined and the property not existing. See:

https://www.typescriptlang.org/tsconfig/#exactOptionalPropertyTypes

For Chart.js options, this difference is not important and either
passing undefined or not including it have the same effect.",False
5c9e5c66d2a5328338d38c271e2852de3642575c,2024-05-21 15:40:07,Jon Dufresne,Fix some typos (#11781),False
3d0801299283cb6cb8e777e0cd45e6172cc43966,2024-05-17 18:03:38,Jacco van den Berg,Bump to 4.4.3 (#11776),False
e7b8fa290fd587fb800c25ddecfa4b26a5adad63,2024-05-17 17:46:58,Arun Philip,"do not attempt to clear canvas if one does not exist (#11764)

* do not attempt to clear canvas if one does not exist

* update test to explicitly run clearCanvas method to ensure it doesn't throw an error

* explicitly set canvas and ctx to null in test since the helper in test code didn't

* Update test/specs/helpers.canvas.tests.js

---------

Co-authored-by: Jacco van den Berg <jaccoberg2281@gmail.com>",False
ca76d73149a16a142aec101d32e6382e2b3697c1,2024-05-13 17:59:49,dependabot[bot],"Bump pnpm/action-setup from 3.0.0 to 4.0.0 (#11773)

Bumps [pnpm/action-setup](https://github.com/pnpm/action-setup) from 3.0.0 to 4.0.0.
- [Release notes](https://github.com/pnpm/action-setup/releases)
- [Commits](https://github.com/pnpm/action-setup/compare/v3.0.0...v4.0.0)

---
updated-dependencies:
- dependency-name: pnpm/action-setup
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
334fdf7968ac7a7c6e826f80cce086d09583c6f5,2024-05-06 18:10:54,Liam Swayne,Update LICENSE.md year (#11762),False
ec927ee0854b7369b892afbdb14d5a12196887de,2024-04-29 10:12:20,dependabot[bot],Bump follow-redirects from 1.15.4 to 1.15.6 (#11720),False
f785882aeb6831ff90247a4845a7f8d26353b65f,2024-04-29 10:12:05,EricWittrock,Fix error when object prototype is frozen (#11754),False
6daf4ba4e3993118e4a5f4b7783003eba2511864,2024-04-29 10:06:56,EricWittrock,#11450 hide bar by dataindex (#11755),False
8c004a1c422ed0aca67113bf82e64f6c3fcd3713,2024-04-29 06:07:29,Jacco van den Berg,"Create parsed object with correct keys (#11690)

* Create parsed object with correct keys

* Add test",False
1777f959e5f4a80091dd89e798b239b7ba788eb5,2024-03-11 14:27:07,Arun Philip,"platform.isAttached should return false if canvas is false-y (#11707)

* platform.isAttached should return false if canvas is false-y

* change styling to conform to codeclimate linter",False
7736ea32da0a93f89d20d59861dd8821a2802447,2024-02-28 22:13:58,Jacco van den Berg,Bump to 4.4.2 (#11689),False
bbdaa6a14b5b0e9dcce59396f53a2dd51883727d,2024-02-28 21:25:52,Arun Philip,addListener and removeListener are only invoked on defined (and valid) values (#11685),False
4068bd8c47497c3e05688d0c939b711e8c5e1c33,2024-02-25 01:00:35,Megaemce,"fix #11503, autoskipping 0 ticks when min is below 0 (#11682)",False
ef5e4d4692a3e7fc3d24b6e780f18652287907ca,2024-02-18 18:01:37,mirumi,docs(types): fix description in index.d.ts (#11674),False
bfce645fd35a14c83e55d7545e4e486ad156b3db,2024-02-12 19:20:16,dependabot[bot],"Bump pnpm/action-setup from 2.4.0 to 3.0.0 (#11664)

Bumps [pnpm/action-setup](https://github.com/pnpm/action-setup) from 2.4.0 to 3.0.0.
- [Release notes](https://github.com/pnpm/action-setup/releases)
- [Commits](https://github.com/pnpm/action-setup/compare/v2.4.0...v3.0.0)

---
updated-dependencies:
- dependency-name: pnpm/action-setup
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
caa56ce87dd56c8f11e708e60964f60f10803adc,2024-02-12 19:19:57,waszkiewiczja,changed r to optional in BubbleDataPoint (#11662),False
aca90172f4d0943ab35bbea5235db254c1b5c971,2024-02-06 20:36:54,dependabot[bot],"Bump release-drafter/release-drafter from 5 to 6 (#11657)

Bumps [release-drafter/release-drafter](https://github.com/release-drafter/release-drafter) from 5 to 6.
- [Release notes](https://github.com/release-drafter/release-drafter/releases)
- [Commits](https://github.com/release-drafter/release-drafter/compare/v5...v6)

---
updated-dependencies:
- dependency-name: release-drafter/release-drafter
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
df7f1c284bd70b06ec6fd05b3bffbb654866eee3,2024-02-05 00:13:48,dependabot[bot],"Bump dorny/paths-filter from 2 to 3 (#11650)

Bumps [dorny/paths-filter](https://github.com/dorny/paths-filter) from 2 to 3.
- [Release notes](https://github.com/dorny/paths-filter/releases)
- [Changelog](https://github.com/dorny/paths-filter/blob/master/CHANGELOG.md)
- [Commits](https://github.com/dorny/paths-filter/compare/v2...v3)

---
updated-dependencies:
- dependency-name: dorny/paths-filter
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
767d64e7a90dbfe94f9c5d159a890054818c1680,2024-01-09 21:54:51,dependabot[bot],"Bump socket.io-parser from 4.2.2 to 4.2.4 (#11636)

Bumps [socket.io-parser](https://github.com/socketio/socket.io-parser) from 4.2.2 to 4.2.4.
- [Release notes](https://github.com/socketio/socket.io-parser/releases)
- [Changelog](https://github.com/socketio/socket.io-parser/blob/main/CHANGELOG.md)
- [Commits](https://github.com/socketio/socket.io-parser/compare/4.2.2...4.2.4)

---
updated-dependencies:
- dependency-name: socket.io-parser
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
fcdecf1720f37d0a44d15faf59a84c50a3ec6eed,2024-01-09 21:54:43,dependabot[bot],"Bump follow-redirects from 1.15.2 to 1.15.4 (#11635)

Bumps [follow-redirects](https://github.com/follow-redirects/follow-redirects) from 1.15.2 to 1.15.4.
- [Release notes](https://github.com/follow-redirects/follow-redirects/releases)
- [Commits](https://github.com/follow-redirects/follow-redirects/compare/v1.15.2...v1.15.4)

---
updated-dependencies:
- dependency-name: follow-redirects
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
072213fe1503b1adb46d9a0cb2452c9a2f56f2dc,2024-01-09 19:56:44,Jacco van den Berg,Update pnpm lockfile (#11633),False
dff44828db94467f153a5da22b464317fcb3bcca,2023-12-27 11:48:14,Hyun-je Alex Moon,fix(#11615): fix calculating caretX position on stacked bar with index interaction. (#11616),False
84e7238a647623a3dd1f1c699752c4c364a68b1e,2023-12-15 02:41:26,Jacco van den Berg,Add extra calrification for html legend (#11614),False
ac53fd282ee1a35512b532bb10bca9d74e2f8e41,2023-12-05 00:48:19,Jacco van den Berg,Bump 4.4.1 (#11606),False
8e19199f58c14cdd1f60a8b782548a8d4000820b,2023-12-05 00:26:38,Jacco van den Berg,Update font spec type (#11605),False
5161e41bcd6b0e8a269ef5a84193023827d4414f,2023-11-30 19:07:04,Jacco van den Berg,"Remove size limit from CI (#11599)

* Remove size limit from CI

* remove eslint ignores",False
429d99dbc2bd4b098da95091230fba9af6c4b4bb,2023-11-30 01:21:56,Josh Kelley,"Tooltip fixes (getLabelAndValue on null controller, null getParsed) (#11596)

* Fix for getLabelAndValue on null controller

I encountered #11315 under the following circumstances:

1. Position the cursor over the chart area, such that it causes a
   tooltip to be shown.
2. Move the cursor out of the chart area, such that the tooltip remains
   visible.
3. Cause the chart contents to be changed, such that the dataset
   referenced by the active tooltip element is no longer valid.
4. Move the mouse again.  This triggers an `inChartArea = false` event,
   so it reuses the previous, now invalid, active elements.

This fixes #11315 under the circumstances for which I've reproduced it,
but there may be others.

* Further fixes for elements added / changed

This possibly fixes #11365.",False
e92d10445bc60af48dc9e4ae87b40d4193762ab9,2023-11-17 21:04:20,Kevin Read,fix: Guard access to window in helpers.dom.ts for browserless rendering (#11588),False
2a03e138e903bdc4686acabd65eeabef61efedd0,2023-11-10 04:55:36,Jacco van den Berg,"Fix backdrop padding (#11577)

* fix for alignment inner

* Add test

* Remove eslint ignores

* remove unecesarry config

* Remove text from test",False
6722512744de48e5dc33c4019f4d84c74130aa63,2023-11-10 04:05:01,Dimitris-Rafail Katsampas,fix: Property platform missing from chart configuration typings (#11572),False
b22e46cc64e9b497e1b68b76218f491211148457,2023-11-06 23:05:20,Jongwoo Han,"Replace deprecated command with environment file (#11570)

Signed-off-by: Jongwoo Han <jongwooo.han@gmail.com>",False
06f9ffb2757f1ca1cdec0cda6f428d43c134027b,2023-11-06 23:04:29,Vsevolod Fedorov,fix: pass Plugin TType down to hooks chart arg (#11569),False
93a5b84eb49dd9bd92b0e4aa01ef9d533a96cfc4,2023-10-30 18:18:10,Jacco van den Berg,Fix migration docs links (#11562),False
7772381c0f4828a8cfefb2dbea5e26466b1f726e,2023-10-30 17:38:16,dependabot[bot],"Bump actions/setup-node from 3 to 4 (#11560)

Bumps [actions/setup-node](https://github.com/actions/setup-node) from 3 to 4.
- [Release notes](https://github.com/actions/setup-node/releases)
- [Commits](https://github.com/actions/setup-node/compare/v3...v4)

---
updated-dependencies:
- dependency-name: actions/setup-node
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
6516b0a150eebf3fb9eab596f89d63e27e1bc6d5,2023-09-14 19:11:54,Jacco van den Berg,revert node version (#11499),False
82ebf7653bdeb750cc37704f6fad71620b38695d,2023-09-14 18:50:57,Jacco van den Berg,"Update node checkout and version (#11498)

* Add min extension to umd build

* Update node checkout and runtime versions

* remove unsaved code",False
ca77bed3189d2b0fd6c2cd02325b337ed5f71505,2023-09-11 12:01:29,Mikhail,fix: simplify check hasFunction (#11490),False
e74ee7b75b49c0e8d79b67775ad5cd8424d95fef,2023-09-06 20:43:33,Cazka,allow mode to be a callback function (#11488),False
44b97b869818e3539846a47100f9469a193945f7,2023-09-04 13:43:29,Chocomint,docs: Fix typo for documentation of plugins.tooltip.textDirection (#11483),False
7ccd4a2d1463b0c5082de2538857554d9428d8d3,2023-08-24 18:04:45,Jacco van den Berg,Bump 4.4.0 (#11461),False
a3fc84113e51ebc34d7b897623469f591218bf7d,2023-08-08 03:48:54,Mercy Bickell,"fix: Add backgroundColor type on CoreScaleOptions (#11348)

* Fix: add backgroundColor type on CartesianScaleOptions

* Add instead on CoreScaleOptions

* Remove redundant backgroundColor from RadialLinearScaleOptions",False
4c200b257458c5224f686a97dd603ec973ccc47e,2023-08-08 03:42:44,Jacco van den Berg,"Replace html extension with md extension for docs (#11439)

* Replace html extension with md extension for docs

* Revert some links

* Commit saved files",False
132324f5b8cdd6965a308b2112a91e8aa3a22000,2023-08-07 23:46:32,Bogdan Korshunov,"BorderRadius of Bar Chart issue on Firefox 116 (#11435)

Co-authored-by: bogdankorshunov <korshunov.oren@gmail.com>",False
79f1a0a9e878b166c1e6c01a1bf5d718fe1e1bc7,2023-08-07 23:46:20,stockiNail,"Add clip option to scale configuration to allow unclipped scales (#11404)

* Add clip option to scale configuration to allow unclipped scales

* add images

* fix cc

* change name of function",False
095a9849f4e2c9a9acc134d107050b6d374fa1b8,2023-08-03 04:41:12,Evert Timberg,chore: bump to v4.3.3 (#11433),False
a102ca515b1a614ebac2c6efef047b12fafeb9e4,2023-08-02 20:12:29,stockiNail,Revert fix for monotone cubic interpolation (#11432),False
ef5fa5394664ccc4d67184ea13ddba7896dda931,2023-07-31 17:41:26,dependabot[bot],"Bump pnpm/action-setup from 2.2.4 to 2.4.0 (#11427)

Bumps [pnpm/action-setup](https://github.com/pnpm/action-setup) from 2.2.4 to 2.4.0.
- [Release notes](https://github.com/pnpm/action-setup/releases)
- [Commits](https://github.com/pnpm/action-setup/compare/v2.2.4...v2.4.0)

---
updated-dependencies:
- dependency-name: pnpm/action-setup
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
c2feec5c31f75d0341d9eef924c1cc78af85c0c1,2023-07-26 21:01:08,Jacco van den Berg,Bump 4.3.2 (#11423),False
bda2ae7c4f28d3a05d860eab0688c824cb72f067,2023-07-26 18:29:42,stockiNail,Revert feature to disable plugins by TS (#11422),False
dd03016ba1fc2544b5e52ce47b8943b3fd325a7a,2023-07-26 04:09:25,Josh Kelley,"Updates to scale type definitions (#11419)

While adding some type definitions to chartjs-plugin-zoom
(see https://github.com/chartjs/chartjs-plugin-zoom/pull/774), I noticed
a few limitations in Chart.js's scale types:

* The zoom plugin calls `Scale.parse` with no index parameter.  Scale's
  JSDoc allows this, but its TypeScript definitions did not.
* The zoom plugin alters scale options' min and max.  The specific types
  of these depend on which scale is in use, but every scale has them, so
  `unknown` seems appropriate",False
e7b8164fcc07ee591e6c261959185912fdddf5d7,2023-07-25 01:10:34,Jacco van den Berg,Bump 4.3.1 (#11417),False
f287be491c1529b730d42742d76e1202649a5524,2023-07-25 01:09:38,stockiNail,"Add  missing feature for disabling plugins in TyeScript (#11403)

* Add  missing feature for disabling plugins in TyeScript

* apply review

* remove empty line",False
cc7ee8ade169e4297d287d7f8654ad1f27a202a9,2023-07-24 23:28:23,stockiNail,"Fix curve path if scale limits are set for line chart (#11377)

* Fix curve path if scale limits are set for line chart

* add scale limits test case",False
05608b0ceb13b49aec0fcefa4915c1e498fcb9ee,2023-07-14 02:06:08,stockiNail,"Fix time series scale to have each data point is spread equidistant (#11388)

* Fix time series scale to have each data point is spread equidistant

* remove tabs

* remove casting and add/update test cases",False
c392a7cc8cf731762d2a5f1e48b0008210031d99,2023-07-12 00:02:10,skopz356,Fix type of tickBorderDash in GridLineOptions (#11396),False
a173943e557704355d9d78d216399ebadbbd58fb,2023-07-05 18:24:28,Evert Timberg,Split the TimeScaleOptions type into composable sub types (#11187),False
f2cfb933b910581c42631293e1536ceb502eef7b,2023-07-01 18:21:53,Evert Timberg,fix: add pointStyleWidth to type definitions (#11383),False
57bbd8229daa0c2f607aae8967ac518a28ef83ae,2023-06-20 21:50:12,stockiNail,"Fix mismatch between hit boxes and drawn items in legend plugin (#11352)

* Fix mismatch between hit boxes and drawn items in legend plugin

* fixes padding calculation",False
1c2dd6898ee65233ca04ff18a15f89f0ae8e67de,2023-06-20 21:46:50,Jacco van den Berg,Add `beforeDraw` to drawtime type (#11358),False
b42f9d127ddd2dd4e7e29be99c883222256cf1d7,2023-06-20 21:46:37,stockiNail,Add events property to Plugin defined type (#11350),False
201ddffa1d0d0bf61a4372ff1386dbcffd606850,2023-06-14 03:01:17,Jacco van den Berg,Add text stoke radial linear scale (#11346),False
992d9322f0ea047af08e8abc5c28b2275d2ac19f,2023-06-13 21:54:13,Jacco van den Berg,Clarify update docs (#11345),False
ec7be48470e42472a07572b7f1ca2abc91bfdad3,2023-06-08 18:23:50,stockiNail,Fix toggling showLine option on scatter controller (#11334),False
6348f9ce9fc70ec7ee78e616a5ff282b254e0730,2023-06-07 22:14:21,Frans de Jonge,"[docs] HTML Legend sample: add flex-shrink: 0 to color box (#11330)

This way the color box is prevented from shrinking in case of larger legends.",False
0cbc292dc7324b9c8e105df842d2ee7190082de4,2023-06-05 13:26:56,Muhammad Khalikov,Refined grammar and updated overall .md documentation files (#11324),False
f0b8beacf476ef24906ec3d2056e3d9170a9253b,2023-06-05 04:13:02,Matt Hegarty,minor correction of documentation for 'Grace' (#11322),False
c57feead3a25b0fdf1445fceec953516e035357b,2023-05-31 23:32:58,Jacco van den Berg,Switch to discord (#11318),False
