Hash,Date,Author,Message,IsMerge
0e1794f0fdd9ddd04c48f31ae229a84ca5766e94,2025-01-28 05:06:45,William Jackson,"Allow page description with default if missing (#3150)

* Allow page description with default if missing

If an essay has a description in the frontmatter, use that description in the `<meta name=""description"">` tag.

* Add description to 10-tips-for-ssr-hda-apps

* Add description to a-real-world-nextjs-to-htmx-port

* Add description to a-real-world-react-to-htmx-port

* Add description to a-real-world-wasm-to-htmx-port

* Add description to a-response-to-rich-harris

* Add description to alternatives

* Add description to another-real-world-react-to-htmx-port",False
8ef8fe369b5df66e7d6e04e3c98a97a6365fdf8b,2025-01-27 23:54:33,Carson Gross,typo,False
fd9af68ed89f73d393ee5958b62a3a4738925e35,2025-01-27 23:24:35,Carson Gross,improvements,False
d1e693a15a82e1135b954eabe9d15c79854383cd,2025-01-27 23:20:26,Carson Gross,update dates,False
63975c72fe0db90d8297435c2132ca18b3dee298,2025-01-27 23:18:02,Carson Gross,vendoring essay,False
8ed85cdb2259d2dc3466efb0da5f52e864e984bb,2025-01-25 20:58:35,Carson Gross,Merge remote-tracking branch 'origin/master',True
94b903ebabedf0c510213a248d16d93954bc6ef1,2025-01-25 20:58:23,Carson Gross,add htmeggs to lore,False
27f0b31076bf175585fb8e49f574e1efecd91c79,2025-01-25 17:35:40,Ajani Bilby,"Extension Proposal: `hx-drag` for `dragstart` & `drop` triggered htmx requests. (#3147)

Update _index.md",False
4177071ee4127ec9c47202af4e65a40acf0a1c5a,2025-01-21 22:17:49,Carson Gross,Merge remote-tracking branch 'origin/master',True
1ac87b9f9c472a97235381398193b71709c84f43,2025-01-21 22:17:40,Carson Gross,add triptych & fixi,False
d890547012a9d11d081b66db4b9c694e77aec708,2025-01-16 12:57:51,Zixian,"Adding example to hx-ext documentation (#3109)

* Update hx-ext.md

* Update hx-ext.md

* Update www/content/attributes/hx-ext.md

Co-authored-by: Vincent <vichenzo-thebaud@hotmail.com>

* Update hx-ext.md

---------

Co-authored-by: Vincent <vichenzo-thebaud@hotmail.com>",False
5fd60a5745c58a792bf93605fd84a9f4c73acd46,2025-01-13 14:02:24,Kylie Smith,"Fixed TwinSpark link in alternatives (#3124)

Fixed TwinSpark link",False
05c88d80ed6c5f27da5b1901a6a6fb67e35212e7,2025-01-13 14:01:54,Tapani Honkanen,Fix htmx:beforeHistorySave docs (#3123),False
aeeb2165a9cef7cbca47fa6048320b673b22491d,2025-01-12 06:13:40,Carson Gross,alternatives,False
29ace831cbe8a6db15366b774d3e81dfe13093ea,2025-01-12 06:00:31,Carson Gross,alternatives,False
02bc4157356a7a481209246f479481168de85295,2025-01-11 01:08:47,Carson Gross,fix link,False
c802494f7eb30c878eafaf39c46c9e7d52a16d14,2025-01-11 00:47:40,Joe Fioti,"added wasm to htmx port essay (#3119)

* added wasm to htmx port essay

* changed wasm-to-htmx essay

* added image and changed author",False
65145db5bfbf1083d1b991f2502e6683d936e94d,2025-01-10 05:28:01,Carson Gross,Merge remote-tracking branch 'origin/master',True
1a38467f9c26c652e134ae8b2633f8b8410c7f19,2025-01-10 05:27:54,Carson Gross,sponsor update,False
e0905ff94a3623f6383278bf2ea740c65b616105,2025-01-09 13:42:13,Adam Zapletal,Fix broken docs links on quirks page (#3111),False
bc95b40004e249075314a119a0f3a1c3bdaed619,2025-01-09 01:03:45,Carson Gross,Merge remote-tracking branch 'origin/master',True
69edc99956f2f3dd6e05fd189fdb93e5b12afcac,2025-01-09 01:03:37,Carson Gross,add ACM Newsletter paper,False
906299602552afddcd16cc384c0dda690a127745,2025-01-08 13:43:31,Simon Hartley,"[Documentation] Make htmx:beforeSwap more complete (#3110)

Co-authored-by: scrhartley <scrhartley@github.com>",False
271a3869c5732f2511addcb35b6e280c21eda78c,2025-01-08 10:03:03,Yawar Amin,"Render toast as aria-live region on page load (#3112)

* Render toast as aria-live region on page load

This tells the screen reader to announce updates that happen inside the
`span#toast` element.

* Update code sample in example text

* Use <output> element to announce form action",False
e64dd0f8ba38f08c4f84501f49e75238690e386e,2025-01-07 14:45:50,Mark Bundschuh,Fix error in quirks documentation for htmx config (#3098),False
9f0de8199f83ae52b363bdf14400bff400c16adb,2025-01-07 14:45:02,Ryan Kilpadi,Add 404 page (#3105),False
5f3cb583abb3f39e06d1b511c1b08635e6fa7bfd,2025-01-07 14:19:40,Ryan Kilpadi,Add example for form reset pattern (#3100),False
d3996e1eecff917281e63fd64662ed468f8badfc,2025-01-06 22:20:59,Carson Gross,Merge remote-tracking branch 'origin/master',True
b7a3221c07ce9dd093612b12289fbb6b70c436a4,2025-01-06 22:20:50,Carson Gross,retrospective-essay,False
3455ebe8b3acbc9537121c97a985df8e1c83cc6a,2025-01-06 12:18:25,Eduardo Canellas,fix QUIRKS.md typo (#3095),False
c6679b18eb0379c39ec8d2d3b3c9baffac411361,2025-01-06 11:57:32,Asif Imran,"Update docs.md to fix dead link (#3090)

Update docs.md

dead link",False
667e07f432ca2d453e6b2ce061f31969ca9bdb8a,2025-01-05 22:14:00,Carson Gross,Merge remote-tracking branch 'origin/master',True
9a4483ea83608a5e7b32b891f4d35f515f80c9bf,2025-01-05 22:13:52,Carson Gross,add copy & paste components as a Con for htmx,False
1e844f67c3806450bdd3943a28bd708e2618a299,2025-01-05 13:18:36,Maciej Trybilo,"Add an example of evaluated values passed to hx-headers. (#2939)

* Update hx-headers.md

Add an example of evaluated values passed to hx-headers.

* Follow the example in hx-vals.",False
3080b41a4ea5f87f13e7070b56805d13263cb92d,2025-01-05 06:23:59,Carson Gross,fix quirks,False
38f135fa4253926123a87cb511d160940c1ff8ce,2025-01-03 05:23:09,Carson Gross,update sponsors,False
30880c3af7da715a045b632b4e690c7b27143cd5,2025-01-01 20:01:24,Carson Gross,until next christmas...,False
02ef84fca356147fed922715a8234484c7a0bf32,2024-12-30 02:20:56,Carson Gross,fix link,False
762604f6af77d8da0b2118a02e874aa3649cd297,2024-12-30 02:19:40,Carson Gross,update QUIRKS.md,False
5cd6402065e3a122790dc0bd963cba9299872970,2024-12-26 01:21:12,Carson Gross,update QUIRKS.md,False
726a64f853e17c8f36383ab33a6119cbd666a124,2024-12-26 01:16:42,Carson Gross,update QUIRKS.md,False
da049e2a4c46ea44de0fdce35c9fba403c0c92ed,2024-12-25 20:29:30,Carson Gross,update QUIRKS.md,False
3f230d6c7322770e238913a89b5b43d34d1fe59c,2024-12-25 01:49:35,Carson Gross,Merge remote-tracking branch 'origin/master',True
b9b5dfa80dea5dd81a97a5789f844b00ce91d7d7,2024-12-25 01:49:22,Carson Gross,formatting,False
4c0b2e1b4a193e373472e0b635882c60c7945205,2024-12-25 00:27:47,Alexander Petros,Fix h2 color (#3091),False
1ee743332f91a3fd7cdc52d2ae45cb20f30065fe,2024-12-24 23:35:02,Carson Gross,fix double frontmatter issue,False
a8b01016b2b625c342e98b44910519a08b32b1ca,2024-12-24 23:30:57,Carson Gross,Merge remote-tracking branch 'origin/master',True
b15d185aec54e2d476c77c7395d770e2bcef5fad,2024-12-24 23:30:47,Carson Gross,QUIRKS.md,False
3523732baa791f110759a808e4304e9e599375b0,2024-12-23 22:13:12,Jon-Michael,"Added a favicon, merry christmas!!! (#3089)

Co-authored-by: Jon-Michael Hartway <jhartway@citytelecoin.com>",False
fb3b6a13a79ae2aa9ac5d37c5d1f07fd9c9775f7,2024-12-23 22:11:47,Yawar Amin,"Docs anchors (#3047)

* Fix anchor id for 'Configuring Response Handling Examples' header

* Move heading anchor links to right of heading

To make sure they don't get cut off by weird browsers.

Also make the anchor link text the 'link' emoji which is more fun than
the hashtag.

* Keep anchor links on the left

* Make entire header the anchor link and show link emoji on hover

* Fix anchor link colour in dark mode

* Revert anchor link icon to hash character

---------

Co-authored-by: 1cg <469183+1cg@users.noreply.github.com>",False
16933aa7cc80e052ba8bf7950f5204d9baefe087,2024-12-23 21:58:51,Carson Gross,update lore,False
7acc9db6dafa596cf3856e9c730afefed8d9af81,2024-12-23 09:37:56,Carson Gross,update lore and fix github star count alignment in mobile,False
e1cf65abb4e66f91844e3d79598ca30527d97b7f,2024-12-21 22:04:13,Carson Gross,get rid of the nav shift,False
2d3fbbf09f7e6792132dafa2f22b0feb5e194d6b,2024-12-21 03:02:22,Carson Gross,lore update,False
87de42f0c7bbf44a9bd8fb82859adfd3b4cce25b,2024-12-20 21:41:37,Carson Gross,Merge remote-tracking branch 'origin/master',True
51c603ef9d2adcfa835615e9f931825ed5f3bc5f,2024-12-20 21:41:25,Carson Gross,christmas gift request,False
eab4f77af206eee9ee3ac52b2a6e5e5179fcbb8a,2024-12-20 11:07:26,Alexander Petros,Fix escaped quotes in titles (#3086),False
69857dfdbb0278fb53b948b9e8053edbe6ad07a6,2024-12-19 08:09:25,Alexander Petros,"Add /essays/all (#3085)

I set up zola to aggregate all these and create an RSS feed for them. I
also removed a couple of the essays from the /essays page in an attempt
to highlight the best one for each argument (now that they can all be
found on /essays/all).",False
db71a58af0c06d3996e6c6cff21838be4032463d,2024-12-19 06:32:04,Carson Gross,Merge remote-tracking branch 'origin/master',True
a76b68d722b683e3d09be924190c91f60926ca85,2024-12-19 06:31:54,Carson Gross,update lore,False
1814f990238857a009b243072c669ccb794511ac,2024-12-19 01:39:45,Matt544,"Add reference to hx-preserve to the example at ""Preserving File Inputs after Form Errors"" (#2474)

* Add reference to hx-preserve to file-upload-input.md

* Address review feedback: add more description behaviour when using .",False
7cd560571df1c428daf45a365606b78de1b40406,2024-12-19 01:19:35,Carson Gross,update lore,False
68cff62b56148cd7fbc61b965172d34652ebe3cb,2024-12-19 01:15:40,Carson Gross,firefox fix,False
1625f92eafd950f1ab3137c30a1b1a773abbe8f7,2024-12-18 09:13:08,Carson Gross,lore update,False
bd67c53dd63576ab84d137167df975649a35cb64,2024-12-18 09:12:24,Carson Gross,lore update,False
b6467ae0353f26b0ab4faaf465ab2418e1be041b,2024-12-18 08:49:52,Carson Gross,"gotta be responsive, c'mon",False
876beb67b416422ac0d4e1f6e876e6ca3e9d53d7,2024-12-18 08:47:01,Carson Gross,lore update,False
35b2ef31a09c0fd5d792d6206216d85702127fdc,2024-12-18 08:23:36,Carson Gross,lore update,False
57446037512ff9ccb09600ee46d2173645a760dd,2024-12-18 08:15:52,Carson Gross,hold my beer,False
c2579039f2e8ca4e1c1a8366dc69566ece1b09cf,2024-12-18 07:00:37,Carson Gross,update lore.md,False
240ceb6cb768573f88b6cd23214727193defd935,2024-12-18 06:47:31,Carson Gross,update lore.md,False
e362655f20d20297bebefb6dd2520066ac44f00b,2024-12-18 06:32:09,Carson Gross,update lore.md,False
790bbf8aaf7e5e8b3816b509b1648f3640675f32,2024-12-18 06:23:54,Carson Gross,update lore.md,False
22086c534b887cbc1ffdf01bbbbeb1678b6109d9,2024-12-18 06:23:32,Carson Gross,update lore.md,False
646bb026625f376a0666d865be245d564e2622cb,2024-12-18 06:18:46,Carson Gross,update lore.md,False
d0922265d50b8b8dcc058d283274aedfaaed96eb,2024-12-18 06:18:09,Carson Gross,update lore.md,False
03f606a2c0fb28a436c0c7b74828996e4b982d94,2024-12-18 06:15:36,Carson Gross,update lore.md,False
616c0c4e872e2bc433a739418cc9649a809a030a,2024-12-18 06:09:53,Carson Gross,update lore.md,False
6efba5e5ef6db37cdfa2a552edcfeecdbd8083a7,2024-12-18 06:05:22,Carson Gross,update lore.md,False
87e3dc53bc918586484d7100a31e05ff6fb5c7a1,2024-12-18 05:50:51,Carson Gross,add lore.md,False
a399672a4a7e3f916ae966c45ce01bb5ebfd88e2,2024-12-18 05:40:42,Carson Gross,Merge remote-tracking branch 'origin/master',True
333a37349b05e5aa3151b8d0dd41f19c1ca85ab7,2024-12-18 05:40:32,Carson Gross,add lore.md,False
eff9a0ba25d59014fd0445121dfbaac89356e10e,2024-12-16 14:55:02,MikeMoolenaar,"Improve active-search example by not using chrome-only event ""search"" (#2229)

* Improve active-search documenation by not using chrome-only type 'search' input

* Fix typo

* Restore input type to search",False
0c6bf35f22fb66df9ccd785b5da509ab1a05044c,2024-12-16 13:37:54,Mariss Tubelis,"Update preload extension documentation: form preloading and preload=""always"" (#3001)

* Update documentation for preload extension - include form element preloading and preload always attribute description

* Adjust version number

* Document HX-Preload header

* Rename preloaded header from HX-Preload to HX-Preloaded

* Up version

* Update www/content/extensions/preload.md

Co-authored-by: Vincent <vichenzo-thebaud@hotmail.com>

---------

Co-authored-by: Vincent <vichenzo-thebaud@hotmail.com>",False
b3d356971943734a47ebf414bead56cafbc09419,2024-12-15 13:55:58,Zixian,"Update hx-trigger.md (#3076)

* Update hx-trigger.md

- Added a clarification in notes to suggest adding a delay when adding reset to hx-trigger.

- Also thought it's useful to add a reference to MDN's list of web API  events, as it was one of the omissions in the hx-trigger doc which made me Google a little when I started out.

* Update hx-trigger.md

My bad, you're absolutely right. I've rewritten the proposed changes with your explanation in mind.",False
44af27f400778c9ab6211f8447b6a341d6b0f344,2024-12-14 09:19:15,Carson Gross,fix url,False
b0b08fa9d2e87f1cfe1264546c92286fddfd57e6,2024-12-13 23:38:46,Carson Gross,Merge remote-tracking branch 'origin/master',True
b82cf843e47e575dd8c2ad8fee547d8e2c3bb87f,2024-12-13 23:36:48,Carson Gross,update sha,False
db42b46218bc068da5a7a9bcee8ed365d4b6045c,2024-12-13 03:04:08,Carson Gross,2.0.4 release notes,False
233bf01a4ba35141ef5402212a26e4a49c695c8d,2024-12-13 03:03:31,Carson Gross,2.0.4 release notes,False
1a80c283f510adf0ea2a0c007d4151e9eb56fe0e,2024-12-13 01:55:36,Carson Gross,2.0.4 release notes,False
52db21955e4821f61cd8e075e7c95baae338bfd9,2024-12-13 01:43:37,Carson Gross,prep next release,False
fb78106dc6ef20d3dfa7e54aca20408c4e4336fc,2024-12-13 01:42:49,Carson Gross,prep next release,False
cc2466b1f87422548ef09707e4fa71fa35c9c3df,2024-12-13 01:39:26,Geoffrey B. Eisenbarth,Cancel vanilla submits from <button[form]/>. (#3072),False
a3312449237c455243aff5137c988b926a260edf,2024-12-12 23:42:01,Vincent,"Support multiple extended selectors for hx-include, hx-trigger from, and hx-disabled-elt (#2902)

* Initial suggestion (squashed)

Support multiple extended selectors for hx-include

Additional test for nested standard selector

Add @MichaelWest22 hx-disabled-elt multiple selector test

Add hx-trigger `from` test with multiple extended selectors

Simplify

Include #2915 fix

Update htmx.js

Split for readability

Don't apply global to previous selectors

Rewrite loop, restore global recursive call, minimize diff

Use break for better readability

Co-Authored-By: MichaelWest22 <12867972+MichaelWest22@users.noreply.github.com>

* Keep global as a first-position-only keyword

* Wrapped selector syntax

* Replace substring check by individual chars check

* Fix format

---------

Co-authored-by: MichaelWest22 <12867972+MichaelWest22@users.noreply.github.com>",False
06d42778fa565b1fe0900b7f76538082fe0cdc86,2024-12-12 05:17:45,Mikael Ståldal,"Add http4k server example (#3012)

Adding https://github.com/mikaelstaldal/htmx-http4k-thymeleaf",False
232667d2c683a57ba52665ffaf8379ae8f432cfd,2024-12-12 05:12:20,Carson Gross,"fix https://github.com/bigskysoftware/htmx/issues/1788

boosted forms that issue a `GET` (and only a `GET`) and have no `action` attribute or an empty `action` attribute should clear the existing parameters of the current path when submitting lmao",False
815c11708880042574a837805b619cd5f3fed467,2024-12-12 03:36:03,Carson Gross,comment out test that is breaking suite in browser,False
e171bca9e7137d2e88c172b390bf0a2da878ce43,2024-12-12 03:29:27,Carson Gross,Merge branch 'master' into dev,True
704dac7a7f504d4815eb7e873908035ed7212559,2024-12-12 02:58:09,Simon Hartley,"Replace deprecated String.prototype.substr usage (#2951)

Co-authored-by: shartley <scrhartley@github.com>",False
34dda10f9ef3cfbe97d0816d0d798d3c48c6dcef,2024-12-12 02:57:34,basvk,"Do not execute hx-trigger=""load"" on re-initialization of an existing node (#2976)

* Do not execute hx-trigger=""load"" on re-initialization of an existing node

* simplify initNode firstInit logic",False
bd35f64cf75d3eac6aaacb2e8269a618d24e7962,2024-12-12 02:50:12,Alexander Petros,Add missing htmx:trigger event on load triggers (#3033),False
5ab508f6523a37890932176f7dc54be9f7a281ff,2024-12-12 02:47:32,Alexander Petros,"Make bodyContains return true for nested shadow roots (#3034)

This fixes an issues in which `bodyContains()` would incorrectly return
false for nested shadow roots.",False
c24fb71a10cfb07e90d144b276b5a8450ea64449,2024-12-12 02:46:20,MichaelWest22,Handle Invalid template content (#3064),False
2e59a142138b12d408dad02e304abe0046372ecc,2024-12-08 08:55:46,Carson Gross,follower24 sponsorship,False
45f9c7aa4ac8fd867b83ef41a0bdb1623eaa20ac,2024-12-08 08:48:47,Carson Gross,prefer if statements to polymorphism,False
f946dbd8765de2f1baadd56ce674c6e047c59be3,2024-12-06 01:48:27,Carson Gross,new sponsors,False
2b88d967c19619281228d1bf5398751615bdf462,2024-12-03 19:55:05,Carson Gross,design update,False
68ef5c51e21a3d3a10790e6d817f4b860fc9b856,2024-12-02 23:36:21,Carson Gross,Merge remote-tracking branch 'origin/master',True
c9b8f0a21187bfae900389084003a9abef8348b5,2024-12-02 23:36:12,Carson Gross,add a modest critique,False
445fddeb2807d9bd108a9464337e53f5e3a38925,2024-11-30 15:00:53,Ryan Kilpadi,[Documentation] Update location of ws/sse demo server (#3052),False
ffbcd9291c45b00af38b746cbde31242d98376e2,2024-11-30 14:57:47,Ryan Kilpadi,[Documentation] Fix outdated attribute links (#3051),False
24fb2fe5227023f9940dbf8b6dea3a76e6f1cc07,2024-11-25 17:30:59,Carson Gross,essay fix,False
bd2150aaaf3b80285831629ab626157037a92734,2024-11-25 17:18:51,Carson Gross,Merge remote-tracking branch 'origin/master',True
8ff3b3d1869de9e06d6b5cd92a4badb3670312d5,2024-11-25 17:18:30,Carson Gross,essay fix,False
1a23a5a6e9c93451f06c4bf553a699c851b32e29,2024-11-25 15:55:53,Felipe Gené,feat: add amz-content-sha256 extension to docs (#3036),False
cef216bc55cf995f5ed69e94081111f4efaf9ba8,2024-11-25 06:34:35,Carson Gross,essay fix,False
3e1a3934c9cdd79defc020c2bda3c6af0a420fc1,2024-11-25 06:30:51,Carson Gross,Merge remote-tracking branch 'origin/master',True
f600eb8550561d619ae6c0d93163a786359a9541,2024-11-25 06:30:42,Carson Gross,essay fix,False
6067f4d5d7f14b271d1f3d45de4c0711d6888b84,2024-11-25 03:49:35,Alec Gargett,"fixed minor typo ""and"" --> ""an"".md (#3035)",False
aa9434e0024b16f2f43ed1ac360d5a0f46d85da7,2024-11-25 01:31:09,Carson Gross,Merge remote-tracking branch 'origin/master',True
b9cafa3ffaa6d730eb1c2832b90811d7b3fd8326,2024-11-25 01:30:33,Carson Gross,Merge branch 'master' into codin-dirty-essay,True
4ba6852aea08370c7b3a4c99ff6b1dace256d2e5,2024-11-25 01:30:26,Carson Gross,finish codin' dirty essay,False
5373966e7d00b0e088a8773917e9031d323f722f,2024-11-24 22:54:42,MichaelWest22,"Improve detail.elt event documentation (#3007)

improve detail.elt event documentation",False
bc7ea4a8d971858c8ca0407fa574637e0d1d21f9,2024-11-22 15:33:42,Paul Garner,typing for `defineExtension` should allow partials (#3030),False
7415f395b2c31d2f5f76597d425c9fbf403c9022,2024-11-19 14:17:29,Simon Hartley,"[Documentation] Fix link in web socket extension docs (#3026)

Co-authored-by: scrhartley <scrhartley@github.com>",False
7879d2e3bcd5df5d67bff63cec5ea68832d9ba3c,2024-11-17 14:54:16,Simon Hartley,"[Documentation] Add missing htmx:sendAbort event (#3024)

Co-authored-by: scrhartley <scrhartley@github.com>",False
001f9e024a7374b47eb2b3ff33e70399fce4955f,2024-11-15 14:27:00,Simon Hartley,[Documentation] Fix incorrect link (#3022),False
dba0fcf7e6dffc269cbed960bcf6e2645c4ee0e0,2024-11-15 04:02:00,Carson Gross,update video,False
b4ebb527a11fc0069bdab3555dbed8984de180d5,2024-11-14 13:24:21,Alexander Petros,WC essay typo fixes (#3021),False
8d07de970837dfe7ef4eebadc8381dd768af53a0,2024-11-14 08:59:30,Markus Unterwaditzer,"fix vertical alignment of github stars button in all states (#3006)

Without uBlock, the button's alt-text would be 1px lower than the rest
of the nav items, and inconsistently capitalized.

With uBlock, the button would be slightly too high up.

This is on Firefox.

The solution is to apply styles on the `span` that GitHub's JS inserts.
However, using margin will make the entire nav jump during pageload, so
position: relative seems more robust there.",False
82eb2a635a3854453cee8d90272c1de60d992d1c,2024-11-14 05:54:46,Alexander Petros,"Fix name on essay  (#3019)

Fix name on essay",False
ccbc101dd80edb8a3e1ea5ddb4070dd3289e1b3c,2024-11-14 03:50:56,Alexander Petros,Add web components essay (#3018),False
df73ff2a7a47b1dd2b08661fd8bc4d7dd478f4dc,2024-11-13 20:35:04,Sascha Woo,Add missing disableInheritance documentation (#3017),False
79b6504d6304e946d1f34b5aeba3dd4ca8a40dad,2024-11-12 12:23:34,Markus Unterwaditzer,Fix wrong cursor style in webring (#3015),False
