Hash,Date,Author,Message,IsMerge
b0c777dbb55c3dcd7b30340bc08f6965f499c34c,2023-01-12 09:10:05,mishchuk,fix slide/placeholder types,False
f6d4b9fec9ca17ca7c7c3d1f152d3967b96ebed0,2023-01-12 09:10:05,mishchuk,fix slide/pan-bounds types,False
f6d22f6227d942523eab001b42d9257a8e1e07ba,2023-01-12 09:10:05,mishchuk,fix slide/get-thumb-bounds types,False
6ce199750662984ce7946e32bf29128b470d3e89,2023-01-12 09:10:05,mishchuk,fix slide/content types,False
50bd95b8a3f0b021ad33d3ab6dbe3723dcac7e09,2023-01-12 09:10:05,mishchuk,fix slide/loader types,False
0c775333573d6a6327984c8ed9b9d256c0f6abdf,2023-01-12 09:10:05,mishchuk,fix core/base types,False
3e94d9addfc390d0a53e796c5c4e87334d90d42d,2023-01-12 09:10:05,mishchuk,fix core/eventable types,False
5911e618acd9735aacf533a478d0c106ec960292,2023-01-04 00:41:34,Dmytro Semenov,Fix RTL issue,True
13de6620c4b5b19146a59b2190ec93845f8e961e,2023-01-03 21:01:06,Mr.Hope,fix: fix rtl issues,False
82555d831a8ceb4ec6a3d768e9643bd74eb67e37,2022-11-22 10:53:35,Dmytro Semenov,5.3.4 build,False
ff2546505980e26846ed2a25971887d08bf9de59,2022-11-22 10:52:29,Dmytro Semenov,5.3.4,False
8d12ccd9009a4b4ed78cc200e69abd4bd470b3fe,2022-11-22 10:42:56,Dmytro Semenov,Check if element exists before applying aria attributes,False
4a1e7445f8a453eade9205d41008ac071ebc08f1,2022-11-22 10:30:34,Dmytro Semenov,Accessibility improvements (following ARIA standards),True
c441470f2abaf30df2137544dfb7dc30aed782ca,2022-11-17 23:07:18,Andrés González,"set id=pswp__items, and ensure buttons have aria-controls pointing to it (note, needs to be unique)",False
1096bb6aedfbb2ee13ea6a432a6ac35e98d1ae1f,2022-11-17 23:06:18,Andrés González,set/unset aria-hidden according to active slide,False
752c4ce54e137b3e9c66fe9531a81831ca153a8c,2022-11-17 23:05:08,Andrés González,move aria-roledescription=slide to parent wrapper,False
a0d13304cdbd45c234a169fb7cb4906e2e613ba1,2022-10-27 23:30:55,Andrés González,Add ARIA attributes to follow 'carousel' pattern,False
c7a3b5032ee432391dbf028037d2c62fd22e1116,2022-10-25 14:08:03,Dmytro Semenov,Update README.md,False
c2c3c38356e18748b7e00ea09fead1652622e73d,2022-10-25 14:05:44,Dmytro Semenov,Update README.md,False
55c63cf8c3ca98321fdaf08cbd21acfe1748905e,2022-10-25 13:50:59,Dmitry Semenov,5.3.3 build,False
3109654c375163189f03736a16987932effbb672,2022-10-25 13:46:50,Dmitry Semenov,5.3.3,False
6ef9962c1dcc1efbc845b4d3abccae0cc65ec05c,2022-10-25 13:43:22,Dmytro Semenov,"Merge pull request #1981 from Tw1N88/fix

- Fix unhandled rejection ""EncodingError: The source image cannot be de… 
- Fix typo in attribute name
- Fix Cannot read properties of undefined (reading 'applyCurrentZoomPan')",True
1530ea70f3d9b1889c93d2950770529dcf151e47,2022-10-25 13:38:18,Dmytro Semenov,fix(types): change types of children & gallery options according to docs,True
d3c3a9c884bc15f1cc13c7dc20a4fe415f8e5b37,2022-10-24 16:27:18,René Schleusner,fix(types): change types of children & gallery options according to docs,False
ab74267286afc8fe4e8148345b0764c77da12960,2022-10-24 10:55:42,Dmytro Semenov,docs upd: fix typo,True
5f0c642a89656f3e0fb0b7c44f781624b98026a5,2022-10-21 07:16:17,mishchuk,Fix Cannot read properties of undefined (reading 'applyCurrentZoomPan'),False
6869420cce5360fef4ab789ae3a12187a2817700,2022-10-21 07:16:17,mishchuk,Fix typo in attribute name,False
ee629a160586dcc502a5cc1d945adcba11e0b60c,2022-10-21 06:34:35,mishchuk,"Fix unhandled rejection ""EncodingError: The source image cannot be decoded""

https://html.spec.whatwg.org/multipage/embedded-content.html#dom-img-decode-dev",False
42b6272354b91b4e588e49bcdc1628517df20323,2022-09-27 19:46:21,Dmytro Semenov,Update README.md,True
1474a13a2143fec95c80832eeb14376f7208c809,2022-09-27 19:45:22,Dmitry Semenov,Update README.md,False
ffebd9fcc4a4629e6cc01533540826740cf613f3,2022-09-27 19:39:36,Dmitry Semenov,Update README.md,False
e301d781035ab66abad90b1589edbabfb9ea6baf,2022-09-27 14:15:39,Dmytro Semenov,Update README.md,False
863b8f40116233be47a23855308e33c106ec1618,2022-09-22 19:37:46,Česlav Przywara,Fix typo,False
b44118fec2bb1021aec11d4d758326f931fe0a6e,2022-09-21 14:52:54,Dmytro Semenov,docs upd: added a Svelte example,True
270d438a6897f095e9912f484a36880d8c59c322,2022-09-20 23:52:14,Fanki,Added a Svelte Example,False
6f059fa44996605616af3d3bdc27dd0368f3bef3,2022-08-31 14:03:47,Dmytro Semenov,Update native-fullscreen-on-open.md,False
4fc97344920c419a7721cb3be87dc2e2853cba4b,2022-08-29 16:52:09,Dmitry Semenov,5.3.2 build,False
694bdbcd7ae2b85893e5d7e063e77c24d9f284df,2022-08-29 16:51:20,Dmitry Semenov,5.3.2,False
1b74c5ba8427a69c5fc1ab576695acbb8b7d45df,2022-08-29 16:50:43,Dmytro Semenov,"Replace package.json exports ""import"" by ""default""

#1951",True
f0db65ca0917eddee0df4292e06c7d694019d16b,2022-08-25 08:22:24,Tw1N88,"Replace package.json exports ""import"" by ""default""

https://nodejs.org/api/packages.html#conditional-exports
https://nodejs.org/api/packages.html#dual-commonjses-module-packages",False
e5990aae459d48737d0e7e683668a0089b36c651,2022-08-15 23:19:59,Dmytro Semenov,docs upd: fix broken urls,True
e84375a7bc204fb01c116af6b96fb17c325caa66,2022-08-15 20:17:06,Alexander,docs upd: fix broken urls,False
26a1f3bb53009a47e77482c46ba0485a4056dcdc,2022-07-25 22:56:16,Dmitry Semenov,5.3.1 build,False
1cbdacb828ac6d6d1a541fcc56c9045df25edce4,2022-07-25 22:55:32,Dmitry Semenov,5.3.1,False
e22bd285adb6324444c728099a17c6d3f56bacd3,2022-07-25 22:52:01,Dmitry Semenov,Reuse placeholder of content is cached,False
4695d920de561f2e4dd7b331974708dcd494bd60,2022-07-22 12:46:09,Dmitry Semenov,5.3.0 build,False
46ee7194fa45078c083fd8cecf133a3bae6b291c,2022-07-22 12:45:08,Dmitry Semenov,5.3.0,False
b37f06c6700d55979df836641d1650616e47319f,2022-07-22 12:11:54,Dmitry Semenov,Types upd,False
60631c6cb9d01bbb7eaf65ceb0684f94b39c5e0c,2022-07-22 11:20:28,Dmitry Semenov,Docs upd,False
458cb0f373bb6e5b1a2b0482069bb13eab53670c,2022-07-22 11:14:29,Dmitry Semenov,"Adjust zoomed-in class behaviour to reflect toggleZoom method, #1946",False
311ed1fdb4d678efab164bacd085fc9bb433585c,2022-07-22 10:44:04,Dmitry Semenov,Remove placeholder after image is loaded,False
1d6080f4999635a54c3817b326a5dece893a6fd8,2022-07-22 10:16:28,Dmitry Semenov,Allow PhotoSwipeBase for lazyLoadData method,False
27c079cfa2677fc6569134ff16d7817d8ec06940,2022-07-22 09:57:18,Dmitry Semenov,Append image only after it's fully loaded in Safari,False
13f18e5497d9234b3e9851a0a8f76bcd43015af0,2022-07-22 09:56:27,Dmitry Semenov,Set sizes before srcset,False
4bb8a7ed361ff91e135d976b0165875fdbe27adc,2022-07-22 09:52:50,Dmitry Semenov,Size of content is now calculated before it's appended to DOM,False
266c7b265c4dc7312c6ce90f48872ccc397e5453,2022-07-22 09:50:46,Dmitry Semenov,Allow PhotoSwipeBase type for loader,False
ddcad46f10f9dbbfd3656c3425b8b8a15699f704,2022-07-22 09:49:11,Dmitry Semenov,"Replace innerHTML to preserve Trusted Types

see #1947

Co-Authored-By: Klára Petrovičová <109086288+klarapetrovicova@users.noreply.github.com>",False
9a39c556b528b37e443ae5a997267970dc651ef7,2022-07-22 09:44:40,Dmitry Semenov,Allow filtering of size when slide deactivates,False
41b154bc0ca237e3252977843cc6f292fc198b80,2022-07-22 09:41:22,Dmitry Semenov,Add separate method that updates srcset sizes,False
c5be33a201775d34764eda0750918cf0e5fc2d90,2022-07-18 10:51:06,Dmitry Semenov,Add Safari browser detection,False
604523480e346ebbbbf5fa9e91ed5d940e89dd19,2022-07-18 10:49:17,Dmitry Semenov,Add a fallback timer to transitionend/cancel events,False
89fc577b9f7190977f8e811cefdce9ab107814d0,2022-07-18 10:36:43,Dmitry Semenov,Adjust order of nearby slides reveal,False
afed6ebcb265fe08724f4b266d93a15a9a1ee6d6,2022-07-18 10:35:55,Dmitry Semenov,Expose method to lazy-load content by data,False
4391b0d73ab66c9c20b9d17018ebb63a799ef169,2022-06-06 11:29:57,Dmitry Semenov,5.2.8 build,False
54c0967058a23bf46bc387b736bf8594812a2076,2022-06-06 11:29:04,Dmitry Semenov,5.2.8,False
7c321934dae143805cce5613d7d79cc9a17a6191,2022-06-06 11:28:45,Dmitry Semenov,build,False
7f65038ab978583813ee2d9d6e36cf68e8d670b8,2022-06-06 11:28:38,Dmitry Semenov,docs upd,False
37d8ae37b0fc04f08be05f3f7132d63e9a817f8c,2022-06-06 11:28:02,Dmitry Semenov,docs package-lock update,False
1b45f57dfc86812dd185147b360045a1c0f790b7,2022-06-06 11:27:18,Dmitry Semenov,Added UMD (transpiled) version,False
b09cba351a90f42086a7c2881066e4634201c5fb,2022-06-06 08:56:20,Ivan Rudoy,Fix import extensions for TS 4.7 ESM compatibility,False
87aa7281a1756e5ae7afd988c4c5ff41a1428f24,2022-05-09 15:11:39,Dmitry Semenov,5.2.7 build,False
87d86265afb4a366142147c71efcbf0032a21bc6,2022-05-09 15:09:45,Dmitry Semenov,5.2.7,False
61937454154c6175b88303cd3311171f7409768d,2022-05-09 15:08:47,Dmitry Semenov,Fix: domItemData filter not applying,False
3ef8a2c08bba3465c257a9afe863e229fc9fb833,2022-05-09 15:08:36,Dmitry Semenov,Fix: onFinish property already defined,False
3060155ebfad3efb6a101d91a07c07d2db7c58ca,2022-05-09 15:01:28,Dmitry Semenov,5.2.6 build,False
08239c7d41a4370ff2a24ddaade5b1b627ebba1e,2022-05-09 15:00:08,Dmitry Semenov,Fix: change definition of class properties,False
735226d5b2881d951df2d4c2e85dc92ed70c02f6,2022-05-09 14:27:56,Dmitry Semenov,5.2.5 build,False
a3c3fdab21a6359e26d06db6805cc13dbdbbd712,2022-05-09 14:27:09,Dmitry Semenov,5.2.5,False
8b5334768b9dc9729049515f35a649d6abdb9e7e,2022-05-09 14:22:29,Dmitry Semenov,Fix: gettingData dispatched incorrectly and ts error,False
8678a8610e2da69658207f1ff7d2377d30a18f79,2022-05-09 14:12:58,Dmitry Semenov,Fix: placeholder not applying willChange style,False
100e46edfbe0ba2e404c93bf3d141c29767a61e3,2022-05-09 14:10:03,Ivan Rudoy,"Implement type definitions generation via JSDoc comments (#1913)

Introduce type definitions for the PhotoSwipe:

* add tsconfig.json

* add types for util/util.js

* increase the `max-len` eslint rule value for comments

* add type definitions for eventable, photoswipe and utils

* emit type definitions

* add type definitions for photoswipe, scroll-wheel, slide and utils

* enable class properties in eslint

* add global declarations file

* add type definitions for ui-element

* improve `createElement` util type

* add type definitions for ui

* add types for base, keyboard, opener, slide/*

* add types for gestures, main-scroll

* add types for lightbox

* expose SlideData from photoswipe; fix ui type

* fix pswpModule types

* remove types from gitignore

* set package exports

* add types for events/filters

* fix types for animations

* add `false` to types showAnimationDuration, zoomAnimationDuration and actions

* allow adding an arbitrary props to the Content

* make dataSource optional for lightbox.loadAndOpen method

* change type for linkEl to HTMLAnchorElement

* hoist Actions type definition

* fix DataSource type for lightbox

* fix lazyLoadData and lazyLoadSlide types

* fix types for event mapping in lightbox

* add type for ItemHolder

* fix LoadState type

* add comments to SlideData props

* move comments to class declarations

* expose PhotoSwipeEventsMap, PhotoSwipeFiltersMap, EventCallback, AugmentedEvent

* add .editorconfig",False
df24b76eac5555371d2ca706bcf175763e0d642b,2022-05-07 13:14:46,Dmytro Semenov,"Docs upd

Update getting-started.md",True
af4ded4d32523ccae3572ab287ec90b3e97af88b,2022-05-07 12:16:12,johanoren,"Update getting-started.md

Correction of word ""page""",False
6047678152024697cd6c588ec17dcd7b508dc49d,2022-05-06 14:52:53,Ed Bond,Fix: duplicate css,False
735bce7e42d604c02dcaa34de3113363bb1fe210,2022-05-04 09:36:09,Dmytro Semenov,Docs up: Fix link to data sources.,True
aac5980b4ce9777d0c46ca3c78c2f99b174678b2,2022-05-03 13:54:57,Rick M,"Fix link to data sources.

Fix link to data sources. Added leading `/`.",False
f0b4ab559509b729867cb6c06dc254aea928b09d,2022-04-18 09:55:59,Dmitry Semenov,Fix: typo,False
db6fb943b1c860eeab3e003728bb498076b09927,2022-04-18 09:55:42,Dmitry Semenov,"Fix: support width & height props in addition to w & h, for crop animation",False
8ba36f736c87e3ae673f5968184d8f838c100c70,2022-04-16 01:27:19,Dmitry Semenov,docs upd: react,False
0a142597c63f134e81a58a0e5dba12e005eb9b67,2022-04-16 01:20:29,Dmitry Semenov,docs upd: added search,False
02646e1ea71c18461844bf707bb884724898c1cb,2022-04-13 19:21:58,Dmitry Semenov,docs upd: clarify google maps example,False
4f6307d6b134218fcee38bc7682d631887c88cf9,2022-04-12 19:11:17,Dmitry Semenov,docs upd: URL fix,False
b134d09790dd193027ce7a68d6fd9270c4ddc047,2022-04-12 09:46:47,Dmytro Semenov,docs upd: fix download icon,True
73eeb18b83b82e0dcfed43116c3e9daf843c2ba3,2022-04-12 05:07:42,Roman Akhmadullin,Fix download icon path in docs example,False
fd537dd25ac33c4f8c51f64219362bba329175a0,2022-04-08 09:47:17,Dmitry Semenov,"docs upd, closes #1882",False
674460e7012dcab7d7c24223c3496bd69ccee71c,2022-04-07 10:28:37,Dmitry Semenov,Merge branch 'master' of https://github.com/dimsemenov/PhotoSwipe,True
045252c49292d81ea971dbddc84265d2f3fc16fc,2022-04-07 10:26:03,Dmitry Semenov,5.2.4 build,False
32f4fc9f82e882037d7b3015370859c8b68629d7,2022-04-07 10:25:34,Dmitry Semenov,5.2.4,False
044ed28ba805ea67aed831b716ebaf41f87a6961,2022-04-07 10:25:13,Dmitry Semenov,Changed pswpModule option class detection,False
e3fdd59b02f09d4c24a99a64641994087b5c279d,2022-04-06 14:22:06,Dmytro Semenov,Update README.md,False
5e86f6c2aab1b45db84598183f3f10e57348d780,2022-04-06 09:44:42,Dmytro Semenov,docs upd: Fix data-sources link on react-image-gallery page,True
593d9ac55b0793cbb29f529b4ccc68e1b15e02e3,2022-04-06 05:06:19,Zach Hale,Fix data-sources link on react-image-gallery page,False
aaddca8e3bde83abbb5f4b162e9d256f0cf94d71,2022-04-01 16:15:34,Dmitry Semenov,docs upd,False
55ba96ae50d8041c484ad63dcbe8de31cabba93f,2022-04-01 10:17:26,Dmitry Semenov,5.2.3 build,False
7a78503be7dcebb6e3f6ee5058a07fad38be6beb,2022-04-01 10:16:45,Dmitry Semenov,5.2.3,False
59a65732d635484268ba57b6c2585e087b673a51,2022-04-01 10:16:31,Dmitry Semenov,docs upd,False
e47e1796c8cf80c2094c4b20529f12717e3d8806,2022-04-01 10:04:06,Dmitry Semenov,"Added aria-label to buttons, closes #1869",False
65c9e4d85f748772c0332dd98a9ac3f582602836,2022-04-01 10:01:14,Dmitry Semenov,Added uiElement filter,False
afaa07e6df27edd37b03b901b00cd08e5b73b49b,2022-03-29 11:14:35,Dmitry Semenov,"docs upd

closes #1867",False
d9102c7ac3d1c568632be43de74e62a6bc5f0162,2022-03-27 16:18:42,Dmitry Semenov,build,False
3ce634baeffcdff0762f9f22206aba93b42e4faa,2022-03-27 16:18:02,Dmitry Semenov,5.2.2,False
d7362b6515aad0c033c6bc5c78b5edaafbd663bf,2022-03-27 16:17:49,Dmitry Semenov,Update package.json,False
63d7f75d374c8e304882185bfae5a13f5144ab58,2022-03-27 15:19:29,Dmitry Semenov,Disable text selection for counter,False
eb287f3c5929c6b9af3a87c92003462a2db765cd,2022-03-27 15:18:43,Dmitry Semenov,docs upd,False
2b78a0a644ca8f3404b69f6ab82c1998f5fa50a8,2022-03-26 18:31:23,Dmitry Semenov,Update build.yml,False
80327212b643b0238e5d6ae150193c9f0ffa22a7,2022-03-26 18:29:31,Dmitry Semenov,docs upd,False
e4403aa7b84aead45bae66b5a2c012b3fa3148d1,2022-03-26 18:26:42,Dmitry Semenov,Update index.js,False
421c186fcb29b88da059caad0e0fd48ab89285d6,2022-03-26 18:23:22,Dmitry Semenov,Update README.md,False
1f9daf895468b36a1cb65137b6a1ded247fdaaff,2022-03-26 18:02:55,Dmitry Semenov,5.2.1 build - we're out of beta!,False
7ed5ae5793a27f6d80b0312c34972b2138a675ee,2022-03-26 18:02:02,Dmitry Semenov,5.2.1,False
d474937a7adb3d56d35a2bb52d464c73972ff8f1,2022-03-26 18:00:53,Dmitry Semenov,Funding,False
d6afc49759b199b9f865476fa3a8cc6c09e50e95,2022-03-26 17:52:49,Dmytro Semenov,v5.2.0 - merge from dimsemenov/v5-beta,True
8e2c635bf7855634777039c7f52bdf6315289d0c,2022-03-26 17:49:52,Dmytro Semenov,Merge branch 'master' into v5-beta,True
28c587285f2efe6a19396f0b271791e68817e0e9,2022-03-26 17:16:40,Dmitry Semenov,5.2.0-beta.5,False
55c32e71d02629386ab1804e4e852b455b405560,2022-03-26 17:15:36,Dmitry Semenov,5.2.0-beta.5,False
83923833645abd25fea8ae9195981dee4d7cb8f3,2022-03-26 17:15:33,Dmitry Semenov,build,False
c3c2ba7082f75ec2b0e4172cb2f6eeb13999d5ad,2022-03-26 16:41:42,Dmitry Semenov,Update build.yml,False
c18cac3b9484c9fd7251b8b66b1ac215b7726836,2022-03-26 16:23:59,Dmitry Semenov,Update build.yml,False
8f0eef4879badb0f156e93ee87f36aa413f523fd,2022-03-26 15:35:57,Dmitry Semenov,docs website upd,False
183040e8187a102b58ade53d5f3f66d561022381,2022-03-26 15:21:00,Dmitry Semenov,Large documentation update,False
72ad9c04327fe77033ac092573cae729ca5ff6ec,2022-03-26 15:20:22,Dmitry Semenov,New docs website - migrate to Docusaurus 2,False
ec7fa504176d692b3425a9954114189e6428c03e,2022-03-26 11:22:02,Dmitry Semenov,Drop support of HTML for indexIndicatorSep option,False
51633c966ce486adece29a8af21e5002211f15e4,2022-03-26 11:00:00,Dmitry Semenov,Update core initialization,False
f88116d0988b69d15c86291608e645c14ec8412d,2022-03-26 10:59:32,Dmitry Semenov,Dynamically hide arrow nav if there is one slide,False
b733ff2ea9ef9f327395379d02d7b89c41d7ad13,2022-03-26 10:58:54,Dmitry Semenov,Remove setSlideHTML method,False
c310fdb72dd6f962f1d89c7020eebe88c5d7f005,2022-03-26 10:58:32,Dmitry Semenov,"Store cache by index, instead of by src",False
