Hash,Date,Author,Message,IsMerge
bd8a33ad12cf2c07c2fab2ea7e7d95570603e062,2020-10-12 01:44:06,Julian Garnier,Merge branch 'v3.2.1' into bugfix/document-visibilitychange,True
396abecca5e4061d12d466ce7f8c613978de29ff,2020-10-11 23:30:29,Julian Garnier,Add OutIn easings to documentation,False
c329454a58006d2b05fc3dc6dfdde543ccc5d30a,2020-10-11 23:12:27,Julian Garnier,"Merge pull request #684 from ryanpwaldon/add-ease-out-in

Add easeOutIn",True
3b36f0ab7bb21f4700ff81bcaefe6f0bf1ad78d4,2020-10-11 22:38:31,Julian Garnier,Fix label text wrap in documentaion,False
f02a24e24046818676a73b7d72ba64fe70043a74,2020-10-11 22:33:48,Julian Garnier,"Merge pull request #704 from MMDF/patch-1

change doc for ranged staggering",True
1ecb30147be3d3fbf0ee510c1d4aa5dbfa8a0d92,2020-07-19 22:26:15,Pavel fljot,"Add configurable behavior of handling ""visibilitychange"" event (fixes: #335, #711)

because in some projects we want animations to play with throttled rAF
(it's up to browser to optimize)",False
545f5f11a589096b57e11bb83899cc24da48f87a,2020-07-19 22:25:55,Pavel fljot,[to squash?] Improve `raf` encapsulation,False
d6f096be4ca3ee0adfbe25e39b2b47ec196f654b,2020-07-19 22:25:21,Pavel fljot,"Fix ""visibilitychange"" event handling (fixes: #560)

Bug description:
animation instances, previously paused by user, were activated again after returning back to browser tab ('visibilitychange' event).
This could cause unwanted animations and memory leaks.

Demo:
https://codepen.io/fljot/pen/oNbEdBj

Solution:
Instead of dealing with animations' public API (pause, play methods), which are used in userland code, we suspend engine itself (rAF ticks).",False
1607c330411f2165630c46e543ad8059eb463dc3,2020-07-19 21:47:49,Pavel fljot,"Improve step algorithm scheduling

minor improvement: removes extra rAF when there were only paused (or completed) instances left after latest tick",False
ffd7cc0aedd6a9b6658021c44ce2d1fbd574ad78,2020-07-19 21:45:37,Pavel fljot,"Fix bug in step algorithm where some animation instances could be not updated on tick

Details:
when i-th element was removed from `activeInstances`,
next `i+1`-th element was skipped because of unconditional `i++`

Also noticed more edge cases, left notes as comments.",False
b5484f85601fd6e7f5f1b8289e3bbcb0578442de,2020-07-08 14:03:33,Mehmet Efe Akça,"change doc for ranged staggering

The mathematical function for ranged staggering should have been described as `rotate = -360 + ((360 - (-360)) / 5) * i` for the ith element, but the start value(-360) was not written. 

Changed the labels to include the start value.",False
dd9130cdcbf46c2f1be2050e289293a928d90ff9,2020-05-10 04:38:45,Ryan Waldon,Add easeOutIn,False
73b4083780ba39718ae8ff0863b3d38843936be4,2020-04-09 20:02:59,Julian Garnier,"Merge pull request #673 from juliangarnier/v3.2.0

V3.2.0",True
4c4ecea14f55cc6421bd36c8d08926ca9b2b5a83,2020-04-09 19:41:58,Julian Garnier,Update documentation Reverse section #673,False
eb2d251cf1dc5b75bb42cf62edc758ee10a23805,2020-04-09 19:09:40,Julian Garnier,Add steps easings to ease-visualizer,False
2c3b051cebf01633549ed96ed680bf228f9b4efa,2020-04-09 19:09:17,Julian Garnier,Stop steps easing from displaying the first frame and jump to the next directly,False
06247c637e8cc786d7f5986466e2a16966141326,2020-04-07 23:06:22,kn0wn,chore: ran build to update package,False
6495820cd41d8bd623e3026e1411d3db8baede9a,2020-04-07 23:05:30,kn0wn,chore: bumped version number,False
b9675d52e3ffb36a703ebc992363fd07476852dd,2020-04-07 23:04:51,kn0wn,chore: updated the documentation reverse to not loop,False
4d51b837dc38b6279f1cbcac3b971bcfec52562f,2020-04-07 20:18:54,kn0wn,"fix: blinking issue when reversing animation (fixes: #623, #586, #503, #577)",False
2dec5952cbf5dc328d5bc2bfe7c0c3a0b00bbcba,2020-04-07 18:51:44,kn0wn,fix: moved into src file,False
ba461e74754aad13b8f6f3c6d135f1b3db60f165,2020-04-07 18:17:15,kn0wn,fix: added matrix values to validTransforms (fixes: #636),False
9976b4cf2759d7704d5cf32b3c9a7437d3d314c5,2020-04-02 01:47:05,kn0wn,"Merge pull request #670 from mracette/fix-step-easing

fix step easing by implementing jump-start method",True
5ea05b39a81206f189c61a9f7dd224a1bb69a576,2020-03-24 18:27:33,Mark Racette,fix step easing by implementing jump-start method,False
2d210e8ac9740d3346933b2b91720f7c26948fbe,2019-12-12 01:51:50,DarkAce65,Update docs with alternate remove method,False
29f791a8add5560853079599ae519e291acb0a14,2019-12-12 01:39:38,DarkAce65,Add method to remove targets from instance,False
4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,2019-11-13 14:24:33,Julian Garnier,"Merge pull request #604 from Tsympil/patch-1

Fixed CommonJs usage",True
e4f805e8290eecb7c08541ff5099875ece541635,2019-11-13 14:19:58,Julian Garnier,"Merge pull request #606 from willWashington/master

Corrected typo",True
a3e116808731664ab35546ba351edc8a40743f2d,2019-09-19 15:33:49,Julian Garnier,"Merge pull request #615 from willowcheng/patch-1

Fix link to grid staggering",True
6bda02dd0ba946f6922b28d1f9a68022ef909ed5,2019-09-16 21:01:04,Willow Cheng,Fix link to grid staggering,False
94e93722b1a73909f76a4665799ebd9ddf231a60,2019-09-04 07:13:49,William Washington,"Corrected typo

On line 77, the word Staggering was spelled Stagering. I corrected this.
(I know, epic change, right?)",False
aa52410307e109130d6adf75d2ee91da1a803524,2019-08-21 16:02:07,Tsympil,Fixed CommonJs usage,False
555480b6e5290dbad98bac1ad1fa56ea4839fcf0,2019-07-26 01:49:19,Julian Garnier,Update v3 logo animataion example,False
697783b1e3fb98e88e28b22b94fad345d7ccdf4d,2019-07-26 01:47:54,Julian Garnier,Update examples,False
282ae7aad949d21d4925ccc579ae4b80150d7a14,2019-07-25 21:13:23,Julian Garnier,Merge branch 'v3.1.0',True
5e52c78a916ee6f917618780dd40d52665a298f1,2019-07-25 20:52:37,Julian Garnier,Merge branch 'v3.1.0' of https://github.com/juliangarnier/anime into v3.1.0,True
a2d28ac6f8d6e6e180c9ab97441fb640c1cd7c70,2019-07-25 20:51:46,Julian Garnier,Update animated easings demo,False
3a382f860165af6711585c2ef9aeab9f04aee7d0,2019-07-25 20:12:18,Julian Garnier,"Update readme ES6 module instal path #588, #527, #590",False
4d99c4222816cace87680c13dd9af43893064757,2019-07-25 19:18:45,Julian Garnier,"Merge pull request #580 from web2033/patch-2

Hexadecimal",True
8b6721cbd666186c2f6f446db010e49421dfd8d4,2019-07-25 19:17:37,Julian Garnier,Bump version number,False
da7e13a9b778ce51383c145f5c3ce42d85336780,2019-07-25 19:15:34,Julian Garnier,"Merge pull request #554 from DanielRuf/fix/remove-duplicate-properties-rename-flex-pack

Remove duplicate CSS properties and rename flex-pack to justify-content",True
9290533a2029dfdb7d6ddf1254ee3cc395989553,2019-07-25 19:14:44,Julian Garnier,"Merge pull request #567 from dimitrisraptis96/patch-1

Fix small typo",True
4a9e7e7f5c258b510b137168cfe9c966bf409234,2019-07-25 19:12:16,Julian Garnier,"Merge pull request #579 from web2033/patch-1

correct sign",True
7af09c595d09f4c4941effd625d6ac5b73929fbf,2019-07-25 19:06:23,Julian Garnier,"Merge pull request #564 from chrisbrown-io/running-helper-fix

Update anime.running reference when clearing array on visibilitychange",True
5c105055f2598cea924a40d09b14671a05539c12,2019-07-25 18:58:44,Julian Garnier,Update examples,False
2eec933055a8848e74b424e0cbac7ed112cc2210,2019-07-25 18:41:22,Julian Garnier,Update staggering grid demo,False
ff4c7002a5f82f22141f719c9ac01201ccf0de5b,2019-07-25 18:22:41,Julian Garnier,Update anime-mgs-logo-animation.html,False
4a6f54d6224ad7886ed81072314b6f86c3794911,2019-07-25 18:20:27,Julian Garnier,Update ease-visualizer,False
2197976280bd8c1731a6bee7c2ffe63dcfeb3739,2019-07-25 17:30:17,Julian Garnier,Update staggering demo,False
c8dacabfdea85e543428d53c7629279bdf6fd09a,2019-07-25 14:50:33,Julian Garnier,fix staggering example,False
b48016b96c7e18b55a4d1d64b7fc08649feea3ef,2019-07-25 14:49:30,Julian Garnier,Update examples,False
8e884cd7adacebe66d185a64fb424ea1cc0628f9,2019-07-25 14:27:52,Julian Garnier,Update anime-callbacks.html,False
f7dd758b760364961b91248846dc2cccc6a0085f,2019-07-25 14:22:01,Julian Garnier,Update complex properties examples,False
33755f5c8fde3c64ca7200442ef0e9bfe993abb6,2019-07-25 14:16:55,Julian Garnier,Uodpate complex properties example,False
1730d5de1c9f8d862cede2e2570392ce96a7af11,2019-07-25 14:13:28,Julian Garnier,Better number parsing,False
4083aeb57cfa7d7fcb73ae75ac48fee383c0bc49,2019-07-24 15:46:47,Julian Garnier,"Merge pull request #552 from arilotter/fix-float-parsing

Allow numeric values with leading '+' and/or with exponent parts.",True
b8dd07426f4d65effd79d50bcc183d4d63bfbce4,2019-07-24 15:39:54,Julian Garnier,Fix loopBegin callback beeing called twice,False
e465db19f6cc25c5eb0b4c9609f7c352f9ce2c4b,2019-07-23 19:34:23,Julian Garnier,"Merge pull request #546 from jnordberg/flash-fix

Set progress to duration instead of 0 when reversed",True
d9d92cea1a2ddcff665f56f404cf07cb700a53c9,2019-07-23 19:29:06,Julian Garnier,"Merge pull request #542 from g1eny0ung/documentation-patch-1

Fixes typo",True
600c1eff7f748154b40ab2f4ccf928d9dc5b6682,2019-07-23 19:25:07,Julian Garnier,"Merge pull request #536 from gosseti/master

Fix documentation typo degres → degrees",True
1ace85f9bc4506babfb44ba252292f0832f602af,2019-07-23 19:23:06,Julian Garnier,"Merge pull request #541 from YuriFA/fix/get-parent-svg-el-function

Fix getParentSvgEl which returned the wrong item",True
4a9f6fb6c86e14e766914be0fffee6e4253f982c,2019-07-23 19:18:32,Julian Garnier,"Merge pull request #519 from ccjmne/master

Fix a couple of typos",True
a853b0ca05d21329f800e0726cac27c498a4a032,2019-07-23 19:12:02,Julian Garnier,"Merge pull request #515 from okikio/patch-1

Just fixing a little error I noticed ;)",True
2e56084c046d16945c133aac9159ab23eb517381,2019-07-23 19:10:14,Julian Garnier,"Merge pull request #510 from Rileygowan/naming

Fix Typo in Variable Name",True
347036de94286fd30e60c23753c1b5f53f9f6112,2019-07-23 19:08:25,Julian Garnier,"Merge pull request #509 from ItsJonQ/docs/import-paths

README: Update import/require path in examples",True
db5e876887cf6914eaadf6da9b10f851dd4c1933,2019-07-23 19:06:36,Julian Garnier,"Merge pull request #497 from lordnox/master

fixed value in documentation",True
c00b4611bbab3ad13487c9b2495528bc2357d692,2019-07-23 19:02:13,Julian Garnier,Fix wrong unit parsing when unit contains spaces #502,False
a71cbc3cc680a685791f9fdf5eff5492b40c5a4a,2019-07-23 14:08:54,Julian Garnier,"Merge pull request #506 from sneakyness/master

Documentation Typo: degres -> degrees",True
2d214342da5c5ef3f5109108a88ae80d9457eaab,2019-07-23 14:07:39,Julian Garnier,Update documentation,False
f814d5b5f3ca1f725062d517d7224b8ac4508252,2019-07-23 14:07:34,Julian Garnier,Easings refactoring + add Bounce easing,False
31fae15557e2c345420ce7d4ca0867ef1aa3fbac,2019-07-23 14:02:59,Julian Garnier,create v3.1.0,False
1556b756986ce4a4cc884032de06c9bb3a31e998,2019-06-06 14:43:17,Eugene Kopich,Hexadecimal,False
32b4f5acaab145da2e0c6a2884510919eb52beb9,2019-06-06 14:30:42,Eugene Kopich,correct sign,False
75320f30e1878f2a8cd6dae7b96dd0467fc9805f,2019-04-16 13:15:39,Dimitris Raptis,"Fix small typo

Change the world ""indivudaly"" to ""individually"".",False
fce16371e3f84d40f40bae0911518af655731931,2019-03-28 22:07:09,Chris Brown,Update anime.running reference when clearing array on visibilitychange event,False
d6f3a3c82a5197095c1059f255eb03c1b5a69b3c,2019-03-08 13:20:11,Daniel Ruf,Remove duplicate CSS properties and rename flex-pack to justify-content,False
091cb4249b59605c41b06b84678491085c1f26ff,2019-03-07 00:24:46,Ari Lotter,"Allow numeric values with leading '+' and/or with exponent parts.
Fixes #551",False
df81656741c26e00c2916156674f9714fa962d87,2019-02-28 19:50:31,Johan Nordberg,Set progress to duration instead of 0 when reversed,False
93cb4b638ba49818f7aec619e49cd217f77f37c0,2019-02-27 12:37:58,Yuri FA,Revert removed spaces,False
7472c7dc6e3a69c09d688e4d1027c9686a24e899,2019-02-27 07:25:58,Yue Yang,Fixes typo,False
77f129bcd160b190e3250e74d406a9048e27cfef,2019-02-26 20:03:58,YuriFA,Fix getParentSvgEl with return parent of svg element but not root svg element,False
395dac1f353c39dcebbf8631ba6741eb84b2144d,2019-02-26 19:29:24,qvdw7213,fix condition for getAttribute is the returned value is 0,False
ba35b74830354e3abd3c0fabe3f653586378b3b6,2019-02-17 22:38:19,Lawrence Gosset,Fix documentation typo degres → degrees,False
b3f851ac53487dd2f1d8ae746f05f5bd4dce804e,2019-02-03 02:50:05,Eric NICOLAS,"Fix a couple of typos

Most importantly, `their is` became `there is`.",False
ce0fcd404f3618218c994d0ce380478c1dc0ea7a,2019-01-31 04:04:51,whitelight,Just fixing a little error I noticed ;),False
8fc492ac7b956e54eee3280d2fa710a126dbaa5b,2019-01-27 20:51:58,Riley Gowan,Change variable name from seekCild -> seekChild,False
52d83ea6499fac19123905cd615b4c101346d61d,2019-01-27 20:42:12,ItsJonQ,"README: Update import/require path in examples

This update fixes the import/require paths for the `animejs` module when
using it from `node_modules`.

Since the paths are defined in `package.json`, node will use
`node_modules/animejs/lib` as the root :)",False
357678e4b9f542b55614705d0d294fe262cfc238,2019-01-24 12:17:58,Nick Pannuto,"degres -> degrees

Small typo",False
0938ad6f40acfb9ffafb059e364a6de467a89be6,2019-01-20 02:28:50,Tobias K,fixed value in documentation,False
875a3d6745d4bff2e4c6ffe0e2d24aac3bf8a45a,2019-01-17 16:31:54,Julian Garnier,Direction parameter is now properly changed when animation reverse,False
90a3962f51fd27ea3129c9e8c201bb8f52d35cb1,2019-01-17 15:30:05,Julian Garnier,#483 remove old instance.finished,False
55b76fc0e7c01aea402cb04e2b67bd7fe166b267,2019-01-17 15:28:03,Julian Garnier,#483 changes in index.js,False
1df7de03a2cd39925b15f3aeae4963a91b1451bc,2019-01-17 15:16:57,Julian Garnier,3.0.1,False
cf5b523ed2347886751c3ec89b11660798756f53,2019-01-17 15:01:29,Julian Garnier,Fix TL promise #159 #483,False
f74b42a71636a5e1883a7576d358f28344652d5f,2019-01-17 14:57:17,Julian Garnier,Add TL promise in doc,False
86fd27d611986565fbba2d745e712b0d5ad4f11d,2019-01-16 05:20:33,Julian Garnier,"Merge pull request #483 from tbranyen/fix-replay-issues

Minor changes to fix issues with replaying",True
ad545ea72c2d6a915b6af487686b5ac1d4fa73f7,2019-01-16 05:04:39,Julian Garnier,"Merge pull request #481 from mattwagl/bugfix

Fix ReferenceError #472",True
1b24f1b57c2996b9e7273fd13fb43379cf6dd382,2019-01-16 04:48:11,Julian Garnier,Merge branch 'master' into dev,True
4c169c0b0291033f71f78470e92a080e524e4517,2019-01-16 01:45:18,Tim Branyen,"Minor changes to fix issues with replaying

When replaying an animation the completed state is never reached as the
property is not reset after `play()` is called subsequent times. I've
changed the `play()` call to reset this value to `false`.

I also looked into the issues reported for Promises and realized we
could do a better job when resetting it. This is where I identified the
previous problem.

I do not believe any API changes will break and I've reviewed the
examples and everything looks fine.

Closes the following issues:

- https://github.com/juliangarnier/anime/issues/373
- https://github.com/juliangarnier/anime/issues/378
- https://github.com/juliangarnier/anime/issues/392

And the following redundant PR:

- https://github.com/juliangarnier/anime/pull/408",False
74f6403f856456276db7bacada11bdd0d7867a68,2019-01-15 19:11:48,Matthias Wagler,Fix ReferenceError #472,False
4a988779513def9576f221c9e76293f9a91662b7,2019-01-15 02:40:30,Julian Garnier,Fix typo in documentation,False
880dfa32096517d5dfd5d6c6db9ecbd3e77c81ed,2019-01-13 16:04:45,Julian Garnier,"Merge pull request #474 from a8t/patch-1

Fix minor typo in documentation",True
70de08e83c542af2f02e8c9a0305d85f0021d977,2019-01-13 16:01:02,Julian Garnier,"Merge pull request #476 from styfle/patch-1

Fix CommonJS example in README",True
4073db5f52f07c794b595deb74ba3f769a316a84,2019-01-13 05:06:16,Steven,"Fix CommonJS example in README

This fixes the example so that it uses the CommonJS Syntax",False
0d745f273471fb6161a67ab95c8b2cd759c56b07,2019-01-12 22:19:36,Andy Tran,Fix minor typo in documentation,False
4cd7ae4ec38e479cf40a222c1e275a4297e44db3,2019-01-12 17:34:19,Julian Garnier,Merge branch 'dev',True
287743b323adca42d4da844f1cd9134af985f772,2019-01-12 17:32:50,Julian Garnier,Fix typo #468,False
8e19aae1440c3a234e774054f749220085edcad7,2019-01-12 17:31:54,Julian Garnier,Add Axis section in documentation #470,False
648c10a1bfa414d74b3b3803ce0af61bf497aae4,2019-01-11 19:27:49,Julian Garnier,Merge branch 'master' into dev,True
666b9868d3d79bcbafcf1979f09f033e85b7f92e,2019-01-11 19:12:19,Julian Garnier,"Merge pull request #471 from mbrandau/patch-1

Fix typo in documentation",True
78f87dd341650b04bb5517268cf3125f3957b76d,2019-01-11 19:09:04,Julian Garnier,"Add CSS colour codes warning in documentation #456, #469",False
63201f5e90aab4b4b1f16bf787b7ae171195d1b9,2019-01-11 01:31:06,Maximilian Brandau,Fix typo,False
66afb9930f31bcfc3839add3aafce30c10b0917e,2019-01-09 16:34:01,Julian Garnier,Update v3 release gif,False
a3b1a280eb3c14bbf16d0ff1d15123a13562a1b5,2019-01-09 16:12:50,Julian Garnier,Add v3 release gif,False
59bb89033348d0efb25b6a746ed0f9f241ca5443,2019-01-09 16:11:53,Julian Garnier,Add v3 release gif,False
5596a56349b183d634b41c115949904a67d2df73,2019-01-09 15:40:47,Julian Garnier,Merge remote-tracking branch 'origin/master',True
e2e3ece064a74ba2edadbf9b50d210113e4d11c9,2019-01-09 15:39:14,Julian Garnier,Merge branch 'dev',True
9ab0b07df9682cd2f279a0bf729f91a943444077,2019-01-09 15:26:57,Julian Garnier,"Merge branch 'master' into dev

# Conflicts:
#	README.md",True
8c7185e00d95eeae0e996e0ac00e251fa9ec06ec,2019-01-09 14:56:12,Julian Garnier,Update issue templates,False
36809431036c1602c6e44fe38086392a39c305ab,2019-01-09 05:02:08,Julian Garnier,Add link to easings.net in documentation #462,False
6109551d572c7931a859c01617397047c42208b4,2019-01-09 04:51:14,Julian Garnier,Add https,False
00fc93c4e7ce5f0928b290472b6d3942e37d2116,2019-01-09 04:46:13,Julian Garnier,Update docs and readme,False
85916b36024bdbf52480be8b98c3528752f5a238,2019-01-09 04:44:33,Julian Garnier,Fix change callbacks,False
49495c573a1582b86d970a5620e4c064b548e9d3,2019-01-08 21:01:17,Julian Garnier,Create CNAME,False
2345ba16cc3e19af331d2e7a73e647360263e6d1,2019-01-08 21:00:14,Julian Garnier,Delete CNAME,False
bf7c4f29b3228bcc79005c2f9d1ad64260d322a9,2019-01-08 20:58:01,Julian Garnier,Create CNAME,False
96400d6825be610594337bb341ad7fcad343336e,2019-01-08 20:57:53,Julian Garnier,Delete CNAME,False
902d3e80b367725367f6358f06622d49ed1e4622,2019-01-07 02:04:30,Julian Garnier,Fix backward timeline seeking + callbacks refactoring,False
9b95491805f2c131ee0ec96f48886d219fb7678d,2019-01-06 00:36:06,Julian Garnier,Compile code,False
643a0d39fb467bccd800400f8d859813e0b23b7f,2019-01-06 00:35:03,Julian Garnier,getValue() = get(),False
bec2f5eb08194201febba2906fd9a9b1a5c42193,2018-12-05 16:37:09,Julian Garnier,Fix begin callback on TL children,False
b70be3b296513361e235943608e18fa471ef4951,2018-09-22 14:07:40,Julian Garnier,Optimise code,False
2efea4a3c6138cbfd418f9c26f237c75e886e793,2018-09-22 13:58:49,Julian Garnier,Remove states and startTime,False
5216fa8aa19691160c4138bd8f4429fdf6eec183,2018-09-22 13:51:18,Julian Garnier,Fix keyframes in min file,False
38c70548eccfbde487eee6c745b4f78249772f69,2018-09-18 16:00:58,Julian Garnier,Compile code,False
8b527bd4cd5592bcb9ce189c3139a36fb8ed3310,2018-09-18 15:05:15,Julian Garnier,Update controls demo,False
08bdc5a62667d533e09c4f73d824099631934ade,2018-09-18 14:46:32,Julian Garnier,Update styles,False
886ae42ab3134fb117fa61a292fd80a7d9625fec,2018-09-17 22:49:23,Julian Garnier,Update time control example,False
f2b512972e0f0dc549d4eb910d302680420cafd1,2018-09-17 22:33:48,Julian Garnier,Fix children synching,False
9486b5103961ba991995e7583685c5eca00b7efa,2018-09-17 22:28:39,Julian Garnier,Fix children seeking,False
e593913df02e4176d17ce4f3c3fa64165ef956ea,2018-09-17 22:22:21,Julian Garnier,Update examples,False
f7dcde090e2910751ee7be7d8363fdb24cff470a,2018-09-15 22:14:38,Julian Garnier,Update examples,False
d2702b8d4576441abe1178124ca1ea92b8a85e28,2018-09-15 18:26:35,Julian Garnier,Update examples,False
5dbab078f5574a61e8c103743c3c66fcb43a6636,2018-09-14 21:08:32,Julian Garnier,Update staggering example,False
9639b9d2514a4ffb32ad9686509f1b93a064ff20,2018-09-14 15:51:21,Julian Garnier,Add advanced staggering example,False
24672c8a9e450083e9a577b8666b2cb746ca110a,2018-09-14 15:12:49,Julian Garnier,New Keyframes syntax !,False
815944819d4bbbf3c213ba9a31c092d6417961e1,2018-09-13 19:29:14,Julian Garnier,Use built-in get attribute function for svg viewport,False
0d3001783707888794b1ac5ecadf266fac008121,2018-09-13 14:01:47,Julian Garnier,Update examples,False
ffed3a107faaea79a3b5b686783bae6c1589ccc1,2018-09-09 15:12:25,Julian Garnier,Update demos,False
063b1a8b8ef5a475aee8f011ee03d904bb905a92,2018-09-09 15:12:15,Julian Garnier,Do not use attribute animation on inputs #420,False
e0b31cc55cfbf80f5d3030898b26e5706e4159c3,2018-09-07 20:05:13,Julian Garnier,Update staggering easing,False
0d06d837821c146bba74a9ff48ef73171f471e57,2018-09-07 16:11:59,Julian Garnier,Fixed grid staggering,False
f5048fd13fd7c4bf826114f3fbdf77db2039f699,2018-09-06 13:06:06,Julian Garnier,Cleanup TL children synch + TL end loop bug fix,False
7b445c7521200f1a9bb611cfb550629bd896fd46,2018-09-05 00:35:57,Julian Garnier,Add built-in stagger helper,False
c9b8c568c4a143255ffd942b2e573d651bf566b4,2018-08-13 14:40:35,Julian Garnier,Stager functions,False
e71f4aa8e00ac9712bd3bed67c91c53f6e73ba37,2018-08-11 14:13:44,Julian Garnier,Fix states initialisation error,False
f250c6dbb4f9471b7266c7aa7e94b81fb352f313,2018-08-11 03:26:56,Julian Garnier,Fix seek animation children error,False
c22893e5b917923adf11fe1612aead04f028f74c,2018-08-11 03:07:29,Julian Garnier,Fix states documentation example,False
ac69afce8c8061fb1e41e5d63d23c4da49762def,2018-08-10 18:07:11,Julian Garnier,Add easing parsing helper (anime.easing),False
ae53e489683d52732132dbd3350bfbbdf15d812a,2018-08-08 15:48:01,Julian Garnier,Update documentation,False
ad20c2b0851a8203bf7a0647906595d04a3c3ffc,2018-08-08 15:37:37,Julian Garnier,Re-add custom easing example,False
bb040fb7d4005cce77655e0293b915a302bb052e,2018-08-08 14:42:30,Julian Garnier,Update callbacks documentation,False
5a9e4407ef73b51c8c23cdb67459b25a168b2149,2018-08-08 14:31:40,Julian Garnier,Fix direction reverse regression,False
7049f5dfbd73749e31b9edc931f4e7c06882f35e,2018-08-06 21:49:34,Julian Garnier,Update callbacks documentation,False
a7be8f43c0de7f92e91d2d749ffd6bdec3336b42,2018-07-24 18:10:48,Julian Garnier,Update build console log,False
7099884d136fa0664c5348d15fc8e76f49d8903e,2018-07-24 18:09:07,Julian Garnier,© -> (c),False
b9840807d9c22ad116a32964eb2eb4c33315941d,2018-07-24 18:08:08,Julian Garnier,Cleanup code,False
d21a829aae9631bc95107126540d1d083ba09286,2018-07-22 19:50:28,Julian Garnier,Update timeline example,False
