Hash,Date,Author,Message,IsMerge
05e8075cda9d3ec822bcac4e77660303b25f1e24,2024-12-14 11:23:26,dannywinrow,"enh(excel) update keywords from 2016 to 2024 (#4182)

* Update from 2016 to 2024 with new formulae

Remove:

FALSE|0
MIDBs
SQL.REQUEST
TRUE|0

Add:

ARRAYTOTEXT
BYCOL
BYROW
CHOOSECOLS
CHOOSEROWS
DROP
EXPAND
FALSE
FILTER
HSTACK
IMAGE
ISOMITTED
LAMBDA
LET
MAKEARRAY
MAP
MIDB
RANDARRAY
REDUCE
SCAN
SEQUENCE
SORT
SORTBY
STOCKHISTORY
TAKE
TEXTAFTER
TEXTBEFORE
TEXTSPLIT
TOCOL
TOROW
TRUE
UNIQUE
VALUETOTEXT
VSTACK
WRAPCOLS
WRAPROWS
XLOOKUP
XMATCH

* Include missing functions

I have left in SQL.REQUEST, this was from an addin that was included in Excel pre-2010 and is no longer used.  Perhaps people want to highlight it in code for older Excel versions.

I've removed MIDBs - this was clearly a typo and should have been MIDB which I have added.

I've removed TRUE|0 and FALSE|0 and replaced them with TRUE and FALSE which are both callable as functions.  The ""|0"" does not appear in the original archived link, so unless you can think of a reason for it (perhaps it handles the fact that TRUE and FALSE are also valid data not as a function) I will leave removed.

* Update CHANGES.md

* Update CHANGES.md

* Update CHANGES.md

---------

Co-authored-by: Josh Goebel <me@joshgoebel.com>",False
195659e6e0c3a3c2fbd391ce466baed15a10c027,2024-12-04 12:05:18,Kristian Ekenes,"enh(arcade) - update list of keywords, functions, and profile variables to match Arcade version 1.29 (#4181)",False
13a96b0277041dc7f0d6bd78be35755f57728fc0,2024-12-01 03:43:49,Laurel King,(enh) add Liquid to SUPPORTED_LANGUAGES.md (#4174),False
4af42d104ee208145ea0e0c5941d9a1dd1869293,2024-11-17 22:57:08,Jake Leahy,"enh(nim) add missing keywords (#4171)

Used the [keyword list from the manual](https://nim-lang.org/docs/manual.html#lexical-analysis-identifiers-amp-keywords) and added the missing ones",False
d80c14ef2b90dccf681ab491d45ec6f0bbad92fd,2024-11-17 22:40:58,Alexandre ZANNI,Add Raku as 3rd party language (#4166),False
c49081a84fc5de213383287b68ce2ecc238e537d,2024-11-12 10:54:08,Camilo,(docs) add Odin as 3rd party language (#4165),False
e11c88b81fce0ffea4c97543a7419dfa1132697d,2024-11-07 04:44:52,guuido,"fix(yaml) - correct escaping behavior in single-quoted YAML strings (#4159)

* add 1char.escape1 scope to escape sequences in single quoted strings",False
e42dae58f331fe5572977df885debc35cfeea5a8,2024-11-03 19:26:18,Barun,(docs) add usage of ES6 Modules in browser (#4099),False
a7685d284f83171059e32513e5e060987e71a2de,2024-11-01 03:29:21,Alexandre ZANNI,(themes) add Cybertopia themes (#4124),False
789335394cb3633610004b45a25ed5d6c1f328c3,2024-11-01 03:23:43,Barthy,enh(gcode): rewrote language for moden gcode support (#4040),False
48104f9d883d5c38f4fa462f3e84e59a262dc7f9,2024-11-01 02:59:10,Josh Goebel,enh(php) improves attribute highlighting (#4119),False
347c4625b6c5604515cc1ac16ba7a75f68e1000c,2024-11-01 02:16:46,h7x4,"enh(nix): major improvements to grammar (#4140)

* nix: add function type, import regex library

* nix: update keywords

- Add a bunch of new keywords
- List all `builtins` explicitly
- Sort alphabetically, to make it easier to spot missing builtins
- Remove `add`, not a real builtin
- Move `or` to `keywords`, this is not a `literal`

* nix: fix string handling

- The different string variants have different modes of escapes.
  Split `STRING.contains` into their different variants to reflect this.
- Add escape logic for `'''`
- Add escape logic for backslash escaped characters.

* nix: handle path, lookup paths, and operators

* nix: handle markdown comments

Also ensure comments are handled before any other expressions

* nix: handle REPL keywords

* nix: handle basic function params

* nix: better parsing for attrsets

* nix: update tests

* CHANGES.md: update with changes to nix",False
0dd843b482fc8f174986258b10e736cd44c8702e,2024-10-31 09:12:31,guuido,fix(swift) - correct class func/var declaration highighting (#4154),False
2bd6ff65635640c99b04cd4217cfe45ca682f884,2024-10-25 03:17:30,Sufian Rhazi,"enh(js) add the `using` keyword  (#4135)

* Add the `using` keyword per the ""Explicit Resource Management"" proposal

This ECMAScript proposal adds a new keyword (`using`). It's reached
stage 3, which is ""recommended for implementation""

Proposal: https://github.com/tc39/proposal-explicit-resource-management

ECMAScript proposal process: https://tc39.es/process-document/",False
4e485f222e8c604b92937870414cf401e9dff31f,2024-10-23 04:02:45,Somya Bansal,fix(basic) - closing quotation marks not required for a `PRINT` statement  (#4137),False
c2d29ace219ae7c8a3e949fb843ddab6dc0f3c8e,2024-10-21 03:22:20,Dxuian,fix(yaml) support `*` and `@` characters in keys  (#4105),False
2c615a32b089892e3dd7fafd669ff42345855edf,2024-10-15 04:42:49,Maxime Chupin,Add MetaPost as supported languages (#4141),False
81e450f3eba5c3e9112a249ae85b696371d738f9,2024-10-03 03:28:16,Lavan JV,enh(cpp) add flat_map and flat_set c++23 new features (#4127),False
ff3985d0279520518d612ae8b89abe2b2b670319,2024-10-01 04:33:36,Dxuian,"fix(sql) fix multi-word combos with flexible spacing (#4106)

Co-authored-by: Josh Goebel <me@joshgoebel.com>",False
0af09684ba97f833657aeb95197a9ca0e601dc30,2024-09-29 20:44:38,Dxuian,"fix(typescript) improved highlighting of optionals (#4114)

Co-authored-by: Josh Goebel <me@joshgoebel.com>",False
a9756e3efbaa2600e49a4957f2d798c5a49754b7,2024-09-21 07:49:39,Dylan Martinez,(enh) add PowerOn to supported languages (#4118),False
554352965bb9ee0d57bc6a2db10073914f5fa9c9,2024-09-21 01:27:02,Sainan,"enh(lua) add 'pluto' as an alias (#4110)

[Pluto](https://pluto-lang.org/) is a fork of Lua that uses the .pluto extension.",False
9a6f65ac60dfe1254954cd81107f82bf26b75050,2024-09-20 03:47:32,Josh Goebel,(enh) add example to rollup build against Node/esm modules,False
17cfb870360b512fdc2f4cdae37516d860b7d9da,2024-09-20 03:34:40,Josh Goebel,(enh) add example to rollup build against CDN/esm modules,False
b966ec2ea182aa081636169903cd15253f4ee3bb,2024-09-06 06:46:00,Álvaro Mondéjar Rubio,enh(bash) add `time` and `coproc` reserved keywords  (#4113),False
8a96101ed9eb0790c539b44e7d006d8a4730f025,2024-09-03 08:14:06,fixeria,Add TTCN-3 to SUPPORTED_LANGUAGES.md (#2999) (#4112),False
07ee3517ecd51590af5e1a0ec2056ee07062650f,2024-08-26 03:28:30,Dxuian,fix(c) fixed hex decimal numbers (#4094),False
19819d5e6d6323c047923a13a16729554e6af040,2024-08-22 07:26:52,Imken,"fix(parser) Fix memory leak when creating multiple instances (#4095)

* fix: The memory leaking issue when creating multiple HLJS instances",False
da79da636baa790cfceda931554186ac17f7f48b,2024-08-19 08:38:36,Aboobacker MK,"fix(ruby) - fix `|=` operator false positives (as block arguments) (#4093)

* Fix block parameter handling ruby

in ruby block parameter can be enclosed with |. But ruby also has
builtin operator |=. This PR ensure that |= is not marked as be the
beginning of the block parameter.",False
1711895d7b8824ac96a66bb7bf6d3af17fc52f19,2024-08-10 23:06:05,Alvin Joy,"enh(csharp) add contextual keywords `file`, `args`, `dynamic`, `record`, `required` and `scoped` (#4087)",False
263980c6285f77f8637f7f11884060d492ac339f,2024-08-03 03:57:51,Felipe Contreras,(themes) update felipec style (#4088),False
e1fa2eacf673ef6f8aab2f5c287fa9198edf4fa5,2024-07-29 03:25:24,Sam Rawlins,enh(dart) add support for digit-separators (#4081),False
bc9dfb9831951c48bfdb55350ee9edfd9763fd40,2024-07-29 03:14:55,Chiel van de Steeg,"enh(java) add `when` keyword (#4084)

* Update CHANGES.md

* add when as a java keyword",False
9267f5022c14bcd848b8a9024f8c88230fcf7b54,2024-07-13 20:54:16,nixxquality,"enh(erlang) Erlang/OTP 27 enhancements (#4063)

* enh(erlang) OTP 27 triple-quoted strings

https://www.erlang.org/blog/highlights-otp-27/
https://www.erlang.org/doc/system/data_types#string

Test examples taken from the blog and the documentation.

* enh(erlang) OTP 27 doc attribute

The doc/moduledoc attributes can contain strings without params so I've adjusted the directive segment to accomodate this.

https://www.erlang.org/blog/highlights-otp-27/
https://www.erlang.org/doc/system/documentation

Also added some missing directives:
https://www.erlang.org/doc/system/modules#pre-defined-module-attributes

* enh(erlang) OTP 27 Sigil type

This one is the most involved change.

https://www.erlang.org/blog/highlights-otp-27/
https://www.erlang.org/doc/system/data_types#sigil

* enh(erlang) OTP25/27 maybe statement

https://www.erlang.org/blog/highlights-otp-27/#no-need-to-enable-feature-maybe
https://www.erlang.org/doc/system/expressions#maybe

* Pure regex TRIPLE_QUOTE

Lifted from csharp

* change sigil to use variants

* Fix priority on Sigil variants matching.

* update changelog

* forgot contributor link",False
78f3b1c7a67401a0296d9fdd6f2a06380b9ac946,2024-07-10 04:37:59,Will Wilkinson,"feat: Add Rose Pine themes (#4046)

* feat: Add Rose Pine themes

* Add Rosé Pine theme to CHANGES.md",False
eddcfb35519b92ea88231576254a48b6305ae138,2024-07-08 00:44:39,BaliBalo,"(css) add all properties listed on MDN (#4073)

* Add CSS properties

Add all missing properties listed in the navigation sidebar of MDN at https://developer.mozilla.org/en-US/docs/Web/CSS/Reference

* Sort CSS properties

---

For future reference, an easy way to get the list directly from MDN is using the following snippet in devtools on any CSS page (e.g. the reference page):

```
$$('a', $x('//*[@id=""sidebar-quicklinks""]//summary[text() = ""Properties""]/..')[0]).map(link => link.textContent).filter(prop => !prop.startsWith('-'))
```

This extracts the links from the ""Properties"" section of the sidebar, while excluding the -moz- and -webkit- prefixed properties. These do not however list SVG presentation attributes, so it is important to not replace the existing list, but rather to get their union (for example with [...new Set(currentArray.concat(valuesFromMDN))]).",False
33eb3d947c0429802396c26a9c7dc14abe570b86,2024-07-07 08:26:00,aneesh98,fix(makefile) allow strings inside `$()` expressions,False
a125c31e1eb6974323af565d345144f078c3b28b,2024-07-07 02:53:12,Josh Goebel,(maint) new CHANGELOG for v11.11,False
366a8bd012f33a8f56edfceb9f244fa1f672732f,2024-07-07 02:39:29,Josh Goebel,(maintainer) bump version 11.9.0 => 11.10.0,False
b1fd7cdfba0efa84321e341652ff5c4ae21cc074,2024-07-07 02:39:29,Josh Goebel,(maint) build against node 22,False
221b049e0b9bdec67cbc59a8e13aaaa3505bdf0f,2024-07-07 02:39:29,Josh Goebel,(maint) bump npm dependencies,False
e2e11f72cb7229211cda7da1284b96835be35d95,2024-06-28 05:38:39,Vlad Dimov,"Add JSONata as supported language (#4069)

* Add JSONata as supported language

* Update CHANGES",False
f41067d4a60b3d60d7948e75533d348a5ed3e110,2024-06-21 07:28:51,Yghore,"improve monokai theme for attr & number (#4067)

Co-authored-by: Wissle Guillaume <gwissle@mgen.fr>",False
b9ae5fea90514b864f2c9b2889d7d3302d6156dc,2024-06-09 03:51:35,Vasily Polovnyov,"add `text-decoration-skip-ink`, `text-decoration-thickness` and `text-underline-offset` attributes (#4064)",False
888ac759dec65a6e18c7fbcf1c2154d5bd714437,2024-06-05 08:37:59,Sierra,"Add Mirth to SUPPORTED_LANGUAGES.md (#4061)

* Add Mirth to supported languages
* Update SUPPORTED_LANGUAGES.md with actual repo url",False
32f6d13c9998d04c278c8fdfed9c633e978bcbf7,2024-05-30 07:34:32,Nuri Jung,(chore) Remove unused submodule (#4047),False
4bbf361241d727cbb361859525799cc5f0a651cd,2024-05-26 03:07:08,Kisaragi Hiu,enh(typescript) add `satisfies` keyword (#4058),False
52370045327931058c2321eba7947c193427cab7,2024-05-23 06:31:10,Melkor-1,"enh(c): Added typeof and typeof_qual to the list of keywords (#4055)

* Add C23's new typeof and typeof_unqual keywords.

* Update CHANGES.md for C23's new keywords.",False
e44a6a9174543fbffe4812e6252e0781177a9c65,2024-05-18 04:30:11,Vasily Polovnyov,"enh(css) add `select`, `option`, `optgroup`, `picture` and `source` tags (#4052)",False
ed7e8f15e880135c895ab2ac0c8f0728018d6a6b,2024-05-18 04:27:44,Vasily Polovnyov,"enh(css) add `inset`, `border-start-*-radius`, `border-end-*-radius` (#4051)",False
ea6ad285eba9c4450d299189a17cbf94234c3ed5,2024-04-27 05:11:04,Julien Bloino,"Fortran: fixed support of ""dotted"" keywords/literals (#4043)

* Fortran: fixed support of ""dotted"" keywords

This patch adds a pattern to correctly match
keywords delimited by dots (.).
The pattern also follows the following rules from
the format:
- keywords names start with a letter (or dot).
- names should only contain latin characters,
  digits or the underscore symbol.
- identifiers starting with a dot must end with a
  dot.",False
583cb33627474ff577305dc787f9a2a09eaf3b88,2024-04-15 08:05:58,Pete Lomax,(docs) add Phix to SUPPORTED_LANGUAGES (#3728),False
f76cbb36eda2a0975019d8a2e846f80639de89c5,2024-04-11 05:10:57,Romain Cascino,(docs) Add gql in GraphQL aliases (#4037),False
f5a2f113fb658fd4ee84a5c6a5c50b9efe1ac2bb,2024-03-30 18:09:12,BackupMiles,"enh(json) add `jsonc` alias  (#4028)

* feat: add jsonc as a json alias

* chore: updated changelog

* chore: update supported languages",False
0d7061cd0b098c3a9ecda98163111f4a23aaa2f6,2024-03-23 05:46:55,Lee Falin,enh(python) treat self as a keyword (#4025),False
e00aa262aaa784ae6eab81300fe817a8bb46c217,2024-03-23 05:42:47,gnysek,"enh(gml) update to 2024.2 version of GML language (#4023)

Updates definitions of GameMakerLanguage to it's latest version, from March 2024.",False
8a3c8d5861f31ec0eb92cf092fc3a85cb9315fd6,2024-03-21 07:34:46,gnysek,"enh(gml) updated to GML 2023.1 (#3681)

* Updated GML.js to 2023.1 version

Updated GML language data to most up-to-date version, based on 2023.100.0.264 runtime, with many features added in recent months.
Many functions in current definition file were outdated (they were marked as deprecated for around 5-10 years or even already removed in recent months and years).

Generated from GM internal `fnames` file, with rule:
- `KEYWORDS`: manually
- `BUILT_INS`: everything that have `(.*?)` in definition (both UK and US spelling)
- `SYMBOLS`: everything that ended with `#` in `fnames`
- `LANGUAGE_VARIABLES`: everything that ended by `*` (readonly), `@` (instance variable), or didn't ended with `(...)`
That exact `fnames` file can be found here: https://gist.github.com/gnysek/a69ec324df61131b2546d1580f29a760",False
acb6eb624592c1f85b5146b856357c93e2ec4923,2024-03-21 06:41:46,wtz,enh(llvm) match additional types (#3875),False
e75b7e400cd71e703e764b8fe5f28f3bb9e4b4da,2024-03-21 06:27:04,Jan Schultke,enh(c) add C23 keywords and types (#3836),False
5fe035c15409c0a8a0804921ceccbe2906bc5fea,2024-03-21 06:22:09,Cameron Taylor,fix(haxe) fix new keyword false positives (#3993),False
c81367431ab132f37cbc2103adc1ff6b21784863,2024-03-21 06:19:27,Aral Balkan,enh(js) namespaced tagged template strings (#4002),False
451809bf4c670e4745f6867d98ec55cd8f2b849f,2024-03-21 06:15:34,Josh Goebel,"(fix) fix undefined author in build file header

Resolves #4016",False
ca77d5b733d66653e24d8db663fc8588dba3e95f,2024-03-19 09:04:18,Carl Räfting,"enh(css) add several new CSS Properties (#4007)

Adds:

accent-color
appearance
color-scheme
rotate
scale
translate",False
1a9602777e502d20fed4c5696cae59d48d003ed5,2024-03-18 05:55:54,Rúnar,(docs) add Unison 3rd party repo to CHANGES.md (#4005),False
105a11a13eedbf830c0e80cc052028ceb593837f,2024-03-05 10:18:05,Tara,"Add raw string literal highlighting for C# 11. (#3906)

* Add raw string literal highlighting for C# 11.
Fixes issue #3868.

This fails the tests as the Vala default.txt is recognised now
as C#. However, Vala is very close in syntax to C#, and the default.txt
also seems to be valid C# so not sure what to do about this.

* (dev) prevent autodetect failures from breaking tests [Josh Goebe]

We are deemphasizing auto-detect - it was never great. Someone who
cares about auto-detect can run the tool, but we will no longer
fail the test suite based on any auto-detect issues.

---------

Co-authored-by: Josh Goebel <me@joshgoebel.com>",False
607a9298f769ee30684645e24eae81d9732921cf,2024-02-25 13:44:33,Saad,fix(typescript) fix false positives on namespace as non-keyword (#3989),False
5c72ea5da67699781c141cabe5a8f96fb8d391d8,2024-02-21 07:15:10,Arman Uguray,(docs) Add WGSL to SUPPORTED_LANGUAGES (#3994),False
4584f6d3ca55c7343223dd4f4e8f15d0fda2de81,2024-02-21 06:36:55,Vasily Polovnyov,"enh(css) add `justify-items` and `justify-self` attributes (#3985)

* Add `justify-items` and `justify-self` to list of known css attributes",False
1f1908d77507c7c9931bf479e08abdbc6d8e5916,2024-02-20 10:50:29,Lisa Ugray,"fix(go) more accurate number highlighting (#3981)

Go number literals are considerably more complex than previously
expressed. Most notable, `_` is allowed in several contexts to allow
digit grouping, hex numbers can take `p` exponents, and a number with a
radix (`.`) requires digits before or after but not both. The additional
test cases were pulled from https://go.dev/ref/spec.",False
8e61102b7ffc77db51e963efa52433a36edb108a,2024-02-20 10:46:28,Misha Kaletsky,"fix(types): separate out deprecated `highlight` overload (#3987)

Minor thing in the type definitions I noticed. The .js makes it clear that the old API looks like `highlight(lang, code, ignoreIllegals)`, and the new API looks like `highlight(code, {lang, ignoreIllegals})`.

The types on the other hand imply you could do things like `highlight(code, {lang: ...}, true)` - but that `true` would be ignored at runtime.

So this separates the two forms into function overloads, and adds a `/** @deprecated */` tag to the old form so IDEs will hint not to use it.",False
4b45a2b201be0fcd99c22bc77b4b56924dab2974,2024-02-20 10:21:43,David Schach,enh(markdown) add entity support (#3991),False
5bcb6c66133706ea84cfd3cfd7492b3e5321ca85,2024-01-28 10:33:48,Alvin Joy,enh(bash) add 'sudo' built-in keyword  (#3977),False
e964bec6c8d72d263042ab37ae196baa79f49c47,2024-01-21 04:58:07,nixxquality,"enh(erlang) highlight character literals (#3970)

* highlight erlang character literals

* fix regex, add extra markup test cases

* 3 digits are only allowed after backslash

* add char literal into basic modes to fix nesting issues

* adopt modern code standard

* improve markup tests",False
14a5dcf36c8ea993d646fc37f27fbaabd086c7d5,2024-01-19 10:37:46,nixxquality,(fix) follow glob recommendation for Windows paths (#3969),False
200c09c30c5b8fc1afe62388024f66019052b73a,2024-01-13 03:27:18,Alvin Joy,enh(java) Add `goto` keyword,False
ab2a7fb4b51d6c56e5d0e212fc609803034aca02,2024-01-12 08:45:50,Patrick Chiu,(fix) TS interface LanguageDetail > keywords (#3961),False
6a52185d9b855130b5acaccef143a7bd602e7885,2024-01-07 05:44:46,Bradley Mackey,"(chore) Fix updated default.txt for swift (#3958)

* Fix default

* Actually implement the stack",False
ba3e58c084d066eb6f29246fbd459db35913e39f,2024-01-06 04:58:29,Bradley Mackey,(chore) update `default.txt` for swift (#3956),False
8f78f8b485eee96b61862354705cc298c618114d,2024-01-06 04:51:41,Bradley Mackey,"(chore) update Node.js test versions (#3954)

* Stop testing node 16
* Also test v21
* Add link to nodejs releases",False
c5770489f02ddbd9d2bc7797377bb6b73609ff69,2024-01-06 04:47:18,Bradley Mackey,"fix(swift) ensure keyword attributes highlight correctly (#3955)

* End keyword attributes on whitespace or opening paren",False
1f0e76b347176f89979992e12a28590d5f9c3a81,2024-01-05 07:05:29,Bradley Mackey,enh(swift) add `package` keyword (#3953),False
0fac1c621a8ae8105495e85a83aee7878bac2123,2024-01-02 04:59:38,Lee Jae-Baek,enh(rust) add `union` to kEywoRds (#3949),False
50d5adc0b3e34268088192099ba5cee5b0cceb5c,2024-01-02 01:30:18,wenxuan feng,(docs) add 3rd support zig grammar to SUPPORTED_LANGUAGES.md (#3950),False
8b88a7d4c3e88f157a87b8d50088af329d700eeb,2023-12-26 11:44:22,Lee Jae-Baek,fix(rust): add support for r# raw identifiers (#3947),False
10f27ecf7c74ea2dc44d88507ba2e31ac9b60e2e,2023-12-25 19:47:59,Dan Church,"enh(perl) fix false-positive variable match at end of string (plus test) (#3943)

* enh(perl) fix false-positive variable match at end of string
* (perl) Add test for GH-3934

See #3934

---------

Co-authored-by: Josh Goebel <me@joshgoebel.com>",False
518a820df1d1e6812d4692a4694aa2ae5a8cffa6,2023-12-25 04:46:35,Bradley Mackey,"fix(swift) correctly highlight generics and conformances in type definitions (#3937)

* Add tests for generic class
* Only type declaration is `title.class`
* Add newline tests for class definition
* Add additional tests for type definition
* Add superclass and inheritance tests for classes
* Inheritances use `title.class.inherited`
* Add more test cases
* Test nested classes",False
a66c24fa0839e45d41c83ef90d65f74a91741755,2023-12-25 04:17:41,dependabot[bot],"Bump actions/github-script from 6 to 7 (#3931)

Bumps [actions/github-script](https://github.com/actions/github-script) from 6 to 7.
- [Release notes](https://github.com/actions/github-script/releases)
- [Commits](https://github.com/actions/github-script/compare/v6...v7)

---
updated-dependencies:
- dependency-name: actions/github-script
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>
Co-authored-by: Josh Goebel <me@joshgoebel.com>",False
53dd29dd08a3c919c65abdef784cab40835b908c,2023-12-21 06:31:58,Kane,"Fix zsh alias (#3945)

https://highlightjs.readthedocs.io/en/latest/supported-languages.html bash has zsh alias, but it doesn't work.",False
063876f86c53713a665de0b17b8d795ae5fce0a1,2023-12-19 09:39:38,cyfung1031,"fix(javascript) incorrect function name highlighting (#3940)

* fix(javascript) incorrect function name highlighting",False
b61d37ba52eb2a176e13dcdff01086218395da3a,2023-12-19 09:29:46,dependabot[bot],"Bump actions/upload-artifact from 3 to 4 (#3944)

Bumps [actions/upload-artifact](https://github.com/actions/upload-artifact) from 3 to 4.
- [Release notes](https://github.com/actions/upload-artifact/releases)
- [Commits](https://github.com/actions/upload-artifact/compare/v3...v4)

---
updated-dependencies:
- dependency-name: actions/upload-artifact
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
a41cbb39bb7be1a5d596e6f3629878f7d2dcc107,2023-12-17 10:15:37,Barilko Vitaliy,enh(1c) add punctuation and add 1c-light theme  (#3941),False
6317acd780bfe448f75393ea42d53c0149013274,2023-11-24 22:49:52,Jonah Jeleniewski,enh(delphi) Improve handling of numeric literals (#3932),False
a832789142973f3cc88f616196d1a99508975e93,2023-11-20 09:04:10,Vladimir Jimenez,Fix linting error with 'import' keyword (#3929),False
215b7639e5b349520d94b68f0d47bf2a3de7c306,2023-11-17 08:03:04,dependabot[bot],"Bump actions/setup-node from 3 to 4 (#3907)

Bumps [actions/setup-node](https://github.com/actions/setup-node) from 3 to 4.
- [Release notes](https://github.com/actions/setup-node/releases)
- [Commits](https://github.com/actions/setup-node/compare/v3...v4)

---
updated-dependencies:
- dependency-name: actions/setup-node
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
c668a45d508ba3ade611255f24b0c3a05169f5a8,2023-11-17 04:22:43,MOHAMED ALI FAWZI,"enh(typescript): highlight obvious user defined type names (`interface`, etc) (#3903)",False
b7ec4bfafcd8e78a8bbcab353ef9783458a31b89,2023-11-16 06:01:17,Vladimir Jimenez,Add categories to a lot of uncategorized grammars (#3925),False
4fc7a0ceb1bb5984e8c88ec0d82236532edd8914,2023-11-15 06:11:05,Paul Tsnobiladzé,add rescript to supported languages (#3927),False
af8fd4675cb64a3eda5f42cd255c3451fc152def,2023-11-14 07:34:53,David Schach,fix(tools): remove duplicate CSS picklist entries (#3926),False
bc3ed307de9ba11a124cc3a5f2db1ca7cf2f2f92,2023-11-11 08:18:24,Demo,"(docs) Add `Luau` support for `highlight.js`. (#3923)

- Feature: Add grammar to `SUPPRORTED_LANGUAGES.md`.
- Update the changelog.",False
fdd24e900581527dba6eadf560200700bc891294,2023-11-08 08:57:54,Lê Duy Quang,fix(cpp) improve number literals in C++ (#3847),False
5bb7114fea459fbd5b90c90f51cd04898c0a9c43,2023-11-08 06:12:19,MOHAMED ALI FAWZI,"fix(python) fix `or` conflicts with string highlighting (#3897)

Co-authored-by: Josh Goebel <me@joshgoebel.com>",False
3270ef929d62698220d55f8b5428be306be19b85,2023-11-07 09:18:39,MOHAMED ALI FAWZI,fix(rust) escaped double quotes in string (#3904),False
fd28298bf15294d3e80aa3c80a87ea2ee009bc1f,2023-11-05 11:05:40,Nataliia,"Add 3rd party CODEOWNERS grammar to SUPPORTED_LANGUAGES.md (#3919)

Co-authored-by: Nataliia Radina <nradina@gitlab.com>",False
d78749a59410387f7232beb296e4606c9f4b7d08,2023-11-03 06:03:51,Felix Uhl,"fix(bash): Comments false positives (#3918)

In POSIX shells, the `#` needs to be after a whitespace or
start-of-line to delimit a comment. Compare:

```sh
$ echo asdf#qwert
asdf#qwert
$ echo asdf #qwert
asdf
```

I checked a few other languages as well that use #-delimited comments,
but it seems this behaviour is unique to bash and other POSIX shells.

Fixes #3917",False
e87ba14a87ac067675b5f176f83fd898f00176e4,2023-11-03 05:55:39,David Schach,"enh(tools): sort CSS options on developer page (#3912)

* enh(tools): order CSS options

Make it easier to find the theme you want on the developer page by alphabetizing the options",False
c9e7cbfddceb50b6e71f731c76c4a9c739bb1262,2023-11-03 04:14:18,Vladimir Jimenez,Respect --no-minify when building CDN assets (#3913),False
3d5d07e0c93f79df33f18971a93cb83c28f75bf3,2023-10-29 04:39:07,aneesh98,fix(yaml) allow `()` in keys (#3899),False
