Hash,Date,Author,Message,IsMerge
fcdcce7ee4adcb936c42a05db74e08c05202f5a9,2025-02-11 05:36:21,a3957273,"Merge pull request #1961 from GuilhermoReadonly/patch-1

Fix typo in description of JWT Sign recipe",True
3d017d5f84e5f9c13ae00c87a4b875037386f7dc,2025-02-11 05:32:39,a3957273,Add it to the correct file.,False
5455061e152cc9ba20193d80e119226460f5ba4b,2025-02-11 05:23:55,Alexander,Atomatically detect chrome driver version,False
caa373c1be1046f870128cccdcda3e3733ec00a0,2025-02-11 05:08:41,a3957273,Merge branch 'master' into master,True
f4995dbc3066bc2f09e8bd4cb0ecf01b47ce7f2a,2025-02-11 05:05:58,a3957273,"Merge pull request #1887 from robinsandhu/feature/parse-crl

Add operation for parsing X.509 CRLs",True
f14c423c649d16da3191eb8f31d99082ae846732,2025-02-05 23:04:59,bartblaze,"Add Leet Speak

Not too many use cases, but something I thought of (and have seen in a few skiddie malware samples).

Will also resolve #1234",False
6f63de81b171c29b2a30137d44337ab86d606492,2025-01-23 17:16:01,exactlyaron,style: fix linting,False
75991321deab427e8b2f574b4fe32507b665099c,2025-01-23 17:11:26,exactlyaron,tests: fix tests,False
b560d74b8e662789de2ce993be74efa6a833d221,2025-01-23 16:58:24,exactlyaron,tests: comment out Generate HOTP test,False
90133e3f90bcdfe05476824ea10a1c4c03aeca8e,2025-01-23 16:58:13,exactlyaron,fix: refactor GenerateHOTP to use optauth,False
672cb5dea4fa60c965fc0d294b19e0e5c8586a4b,2025-01-23 16:58:04,exactlyaron,fix: refactor GenerateTOTP to use optauth,False
7eb9e08ad206b612cf4c1adbb2037257b84c9a79,2025-01-23 16:57:45,exactlyaron,build(deps): use optauth instead of opt,False
2007b26d575caef9fa316025858347e71a27f647,2025-01-23 05:55:59,exactlyaron,build(deps): update otp 0.1.3 → 1.1.2,False
e804555278dae7c20e1edce22658f59616bde790,2025-01-23 05:54:20,exactlyaron,fix: refactor GenerateTOTP,False
6b75ba8903149a01575ccdbe3e9f0378e87e52d3,2025-01-14 02:18:18,Adamkadaban,fix bug where no input leads to error in console,False
54e559c5a6eeedcc276a117ff5d1e11fe12b2905,2025-01-13 22:54:45,Adam Hassan,Merge branch 'master' into master,True
cc7cc7f8fd67f9708408d960cce6940af55e3e7f,2025-01-10 14:02:41,Guilhem Radonde,misc: typo,False
6a92f922cb152c7af3e647dc01aea2c91e9b6d70,2025-01-09 16:02:57,Simon Arnell,corrected path to generateNodeIndex.mjs,False
71c8c8aac04b2c875f09796fad6229e684714086,2025-01-04 23:01:24,Merlin Beutlberger,"Add 'header' ingredient to JWT Sign operation

Expose the 'header' option of the jsonwebtoken module [1] as an ingredient.
This allows for adding and overwriting JWT header fields such as 'type' or 'kid'.

[1]: https://github.com/auth0/node-jsonwebtoken?tab=readme-ov-file#usage",False
304266020d94ee2b498c508f361bbd91a5019678,2024-12-28 22:50:15,Max S,Webpack compress with gzip and brotli,False
02f45e545d3cb90f3158e8eb05b71cf369bf80b8,2024-12-27 13:41:39,Vijay Soni,Merge branch 'master' into theme-auto-detection,True
3deb1210436023ec8e6455dd3923e61133a90c5c,2024-12-01 21:34:01,Robin Sandhu,Merge branch 'master' into feature/parse-crl,True
bab0a7ffed02153ad24e6d09b4f2c2b46078c726,2024-12-01 01:27:56,k3a.ch,fixed typo,False
1fcc365d9e04568235e7a0dd6ff249586c6ad818,2024-11-02 22:28:19,c65722,Add Parse TLS record operation,False
b92c1e7da04fcd244f85be229441725a8475a7db,2024-10-28 03:06:53,Pascal Burri,"fixed code format, added tests",False
0c6c45b152f9ef0ca1c385d73931e16c77d8996b,2024-10-26 19:20:30,k3ach,Merge branch 'gchq:master' into master,True
802c576c60d1cf728522788439a152cbc6a4ab5d,2024-10-26 19:19:24,Pascal Burri,Updated luhn checksum to to work with base 2-36,False
3822c6c520a0b4200abc675c33f46082f5b9efc6,2024-10-23 20:40:44,n1474335,10.19.4,False
47c85a105ddbdd4cabfa44ddddbc56e3907a8c33,2024-10-23 20:32:08,n1474335,Added message format arg to RSA Verify operation,False
d3adfc7c3e5719279524356bce5261bd8350c0f8,2024-10-23 20:23:07,n1474335,Updated chromedriver,False
270a33317944612d27ea1cc15275ad6b0ed097e5,2024-10-23 18:33:18,n1474335,10.19.3,False
895a9299255525cb57886deb9d9fd4ba17ae9548,2024-10-23 18:33:09,n1474335,Fixed RSA Sign and Verify character encodings,False
e484d426fe81c11218601262036efa9abf119759,2024-10-07 01:28:46,Vijay Soni,"automatically theme mode based on user preference

Related to #1901

Implemented automatic dark theme change based on user preference using the `prefers-color-scheme` media query.",False
4c6dcf182d34ceac145991da93797834e4e915d7,2024-09-25 23:27:20,Oshawk,Merge remote-tracking branch 'upstream/master' into take-nth-bytes,True
4bb1e335eabb6ebf273f0d3c6cc5e02d36736453,2024-09-25 22:44:57,Oshawk,Merge remote-tracking branch 'upstream/master' into drop-nth-bytes,True
b15322467b0cd4d89cbc243ad47fac54f33c9dd0,2024-09-20 15:29:28,jb30795,Merge branch 'master' into master,True
9229fe9ac784cce3166208da5d414a942e70d875,2024-09-20 15:19:13,jb30795,Remove console.log statement,False
488c458720bd2c5ab2d2933eab9075a4afbee323,2024-09-20 15:16:09,jb30795,updates to operation and addition of more tests,False
784b2631a83a6a543c2c70aa18bde016f7bcab5e,2024-09-16 20:14:28,Francisco Pombal,fix: DES/Triple DES - failing tests,False
3eb1af0278706d4b016d58d21e1f3f8e4bac03ff,2024-09-16 20:06:57,Francisco Pombal,"fix: DES/Triple DES - misleading error messages

Fixes https://github.com/gchq/CyberChef/issues/1843.",False
7e5eb01a5e09a5bc7f55dff9f6d22f1793635a6c,2024-09-16 04:21:48,Francisco Pombal,"fix: ROT13 - shifting numbers by negative amounts

Fixes https://github.com/gchq/CyberChef/issues/1886.",False
1fce8e51125fc416d12713e38d02e51fd2c8b696,2024-09-16 02:51:10,Francisco Pombal,"fix: Blowfish - ignore IV length in ECB mode

Fixes https://github.com/gchq/CyberChef/issues/1895.",False
748379f0b07df948cf9074d2d500b5bc5484e1da,2024-09-15 23:19:17,c65722,Add Strip TCP header operation,False
da74d9b22d23d915f85dba54c2dcdc61cca68de8,2024-09-15 22:44:21,c65722,Add Strip UDP header operation,False
738e6feda06270c6ed19185e84c12726b29fd183,2024-09-15 22:16:47,c65722,Add Strip IPv4 header operation,False
1fde2fba29f4076567e312ee0b2e26bf63077619,2024-08-25 18:58:55,Robin Sandhu,Add basic tests for Parse X.509 CRL operations,False
a50d4d63eb2b424a23fac7502c7104dce30866c4,2024-08-25 18:45:00,Robin Sandhu,Format issuerAltName CRL extension,False
dbc90090cf790382f9bb7b6978903150f7fe44fd,2024-08-25 10:17:29,Robin Sandhu,"Add support for multiple input format
i.e. DER Hex, Base64, Raw",False
e65869a10b2fd4dd414447aeb8bbeac184ade8f0,2024-08-25 09:32:59,Robin Sandhu,"Add operation for parsing X.509 CRLs

Signed-off-by: Robin Sandhu <er.robinsandhu@gmail.com>",False
d635cca2106aae2a59caf0e5d7e3633ee1ea3155,2024-08-14 20:05:17,n1474335,10.19.2,False
0e82e4b7c6c77cadb8be61cb145e081d6ecfdc88,2024-08-14 20:05:12,n1474335,Updated chromedriver,False
5f88ae44ec77228d9bed8f11e8cc8e7dcfb36914,2024-08-14 19:52:06,n1474335,10.19.1,False
7a5225c961a5e0d192b03152117cd10a761f73d6,2024-08-14 19:51:57,n1474335,Fixed JA4 version fallback value,False
a80b1568acbbf8d722c667b77381e1810429a387,2024-08-09 19:02:31,jb30795,Lint errors,False
a616e46b507607716c7e2bd2f934d81a43427da7,2024-08-09 18:58:50,jb30795,Handling of /24 ranges,False
752ce789c21ffa07c8e40c40749e590739f11969,2024-08-08 01:49:13,jb30795,Updating tests,False
660069865aa0798fd1ddcbefb818433a0a992789,2024-08-08 01:32:00,jb30795,Updating description,False
9169254fff375b7393210e9ce5eb104a38dcbd0e,2024-08-07 23:43:44,jb30795,minor wording update,False
e12b00485e37590feff53b351aae0f5ba917a844,2024-08-07 23:20:13,jb30795,Merge branch 'master' of ssh://github.com/jb30795/CyberChef-IPv6-Transition,True
51a07a27dba4fe724015124fa4d86a3ee75020a2,2024-08-07 23:19:58,jb30795,Formatting updates,False
c8c9e572a65ce1dd6d06798907b0ee86513a93c9,2024-08-07 23:12:08,jb30795,Merge branch 'master' into master,True
7fb4824cd6543ae15c4fe45cae241e30ea44d3a8,2024-08-07 23:09:08,jb30795,Merge branch 'master' of ssh://github.com/jb30795/CyberChef-IPv6-Transition,True
5e763b86dc42e26cf3a7baedacf2abc036be8ccf,2024-08-07 22:47:00,jb30795,Option to remove headers and ignore blank input rows,False
b090ce0428f55ef4db0abf6c354acf1261daf1a9,2024-08-07 21:36:15,jb30795,Update to accept multiple inputs,False
3dddb516c9470d609d87318ffe0469c70802022c,2024-07-28 08:36:18,Adamkadaban,add offset field to 'Add Line Numbers' operation,False
a477f47aecd01d78b11fe186ed4b20d9c487cfac,2024-06-21 18:44:59,n1474335,Merge branch 'master' of github.com:gchq/CyberChef,True
965570d2504c17ee1f96211a1dc10ed40cd2b332,2024-06-21 18:42:36,n1474335,10.18.9,False
ab37c1e562dbee0495ed32876ecbb8225282af25,2024-06-21 18:42:28,n1474335,Fixed Optical Character Recognition and added tests,False
40fda00db41b14cada5c84979fd28a5419c8fdfb,2024-06-21 13:39:53,a3957273,Bump to 10.19.0,False
d5374454f4a516f196997aa1aa433e64946b09e3,2024-06-21 13:30:12,a3957273,Merge pull request #1828 from robinsandhu/feat/support-other-keys-in-parse-csr,True
edd22372d80663bf91f70b42ea95421b45328104,2024-06-18 05:28:58,İlteriş Yağıztegin Eroğlu,"feat(Modhex): Introduce basic Modhex conversion

Signed-off-by: İlteriş Yağıztegin Eroğlu <ilteris@asenkron.com.tr>",False
4c5577ddeb3c2a340fcc938a94d473546ccaf4b7,2024-06-18 05:05:50,a3957273,Merge pull request #1834 from eltociear/patch-1,True
534ab23d9b3befeca5edd7aaed9ba38eba09bf3c,2024-06-13 21:08:25,Ikko Eltociear Ashimine,"chore: update SIGABA.mjs

intial -> initial",False
fe9f4fa7a93680b0a7db6db71a564be8b399addc,2024-06-12 23:30:35,Robin Sandhu,Fix linting errors,False
a8b1050d75fd0280f6307011c8022128d57a623e,2024-06-12 23:27:04,Robin Sandhu,Merge branch 'master' into feat/support-other-keys-in-parse-csr,True
e80d3d59bc19c30a46b225399733044f556b886b,2024-06-12 23:24:04,Robin Sandhu,Refactor code,False
1efbd9dfd175bea45995495401ddadc040c73dbf,2024-06-12 04:31:11,a3957273,Merge pull request #1200 from AlfredBerg/master,True
6c30c9c6b8cf989edfcf5e4b15c9e64b026edd26,2024-06-12 04:19:11,a3957273,Merge branch 'master' into master,True
4528a1bdb60d2d25062f6717d6614925df9b5d91,2024-06-12 03:21:32,a3957273,Merge branch 'master' into feat/support-other-keys-in-parse-csr,True
c23a8de5a05129738789b4dac30fb019c61eba20,2024-06-11 22:37:33,n1474335,Merge branch 'master' of github.com:gchq/CyberChef,True
0cd4d41cdc8bcba7eb907f27250afac3bd3fa106,2024-06-11 22:37:28,n1474335,10.18.8,False
2b275f089761e9320cc578602c53c196be4b4361,2024-06-11 22:37:22,n1474335,"Updated eslint, Jimp, and other dependencies",False
63913f4d45af789530e5f37d31bd41501c4787f2,2024-06-11 15:56:42,a3957273,Merge pull request #1829 from piguagua/master,True
b6c95492f1464b7a8d64c397095a65d2cd194343,2024-06-10 15:06:17,piguagua,"chore: remove repeat words

Signed-off-by: piguagua <piguagua@aliyun.com>",False
ae03e344898876c5583d72061fede178517774fc,2024-06-09 05:30:20,Robin Sandhu,Add support for ECDSA and DSA keys to Parse CSR operation,False
7eb887ca513ba360951af1fcb7d33166d2300bff,2024-06-06 21:38:58,n1474335,10.18.7,False
74d0166682a70042b29eaa763721e14defd7fed2,2024-06-06 21:38:37,n1474335,Fixed GOST sBox arg bug,False
18159ce806e63286019a5a6828422a992fbb253b,2024-05-16 22:39:22,n1474335,10.18.6,False
86d59783fa40a5a4a6b0fbe6bc0eddd14fc39e31,2024-05-16 22:39:12,n1474335,Improved GOST algorithm naming and block size selection,False
fb818c31493a8290f1822bf044257dcb90ac1f75,2024-05-16 18:59:46,n1474335,10.18.5,False
37398188f9252399a1d512ac58c1e63a97db5b09,2024-05-16 18:59:32,n1474335,Improved testing to account for race conditions,False
d1a0da3f8d8dfc4bede49575bda93ba90410bd50,2024-05-13 22:18:41,n1474335,10.18.4,False
57c8c6dbc6bf8213071c4c027436c485a0ef58fe,2024-05-13 22:18:09,n1474335,Added operation counts to categories and ops list with option to hide by default for categories.,False
bbebba6481031776f1cda09122b7d22503b54dda,2024-04-25 22:40:59,n1474335,Added pause after setting complex input to avoid race conditions,False
f0a49fefa46789bc21a9fd520c746920bdbc8165,2024-04-25 22:21:31,n1474335,Extended time for autoBake to trigger in a test,False
48f3bf9ea7eb9a11cae4e6b2d9d109bb97c29264,2024-04-24 22:39:21,n1474335,10.18.3,False
b7a7eebc7824a5f1bcc702a7eeb15671eb68f706,2024-04-24 22:39:15,n1474335,More test tweaks,False
2e76e44a5a1596121000c1439c3ee3323a522bac,2024-04-24 22:10:16,n1474335,Tweaked UI test,False
718ce9ea11c17fc68e32106e16a0370384d8469b,2024-04-24 21:43:57,n1474335,10.18.2,False
a79be1e3ef3f2144f975575c6a4751a963bd9574,2024-04-24 21:43:44,n1474335,Removed autoBakePause flag and statechange trigger in InputWaiter.set() as they are redundant.,False
0a709acafe588ec268cee888bd1aa37b342ecb8c,2024-04-24 21:13:38,n1474335,Merge branch 'zb3-fix-testui-race-condition',True
29efd77eafa024bb0efbd07deba570637da3ac18,2024-04-24 21:05:12,n1474335,Merge branch 'fix-testui-race-condition' of https://github.com/zb3/CyberChef into zb3-fix-testui-race-condition,True
2d6ac8023e9edc8106a5e2fca4bd343f11d06acf,2024-04-24 17:57:07,n1474335,10.18.1,False
2f42f515b058a1be2b9d670bd0da286c50af5cb3,2024-04-24 17:56:57,n1474335,Updated chromedriver,False
f304f0832b23265964a5d3234d1f535ca0b7b197,2024-04-24 17:41:20,n1474335,10.18.0,False
801f3a578d8e3bd30032fa5030aba6e31cf7502f,2024-04-24 17:41:16,n1474335,Updated CHANGELOG,False
0a353eeb378b9ca5d49e23c7dfc175ae07107b08,2024-04-24 17:39:17,n1474335,Improved XXTEA operations. Added XXTEA Decrypt.,False
2e2490ce474c721e595307339f57ef2acd9f8ac9,2024-04-23 22:59:43,n1474335,10.17.1,False
361a35b44c04ffc6d94713356e560a7f5d535932,2024-04-23 22:59:04,n1474335,Removed trailing spaces from RAKE,False
e61d64f6186e446ba392d9b888282eaeeb2d4476,2024-04-23 22:58:08,n1474335,Wording and stats improvements,False
42ad9a49f355e8711043d3b9d897227daed38708,2024-04-15 05:47:49,a3957273,Merge pull request #1786 from zb3/fix-overwritten-output,True
7538be68c57b87a41743e1a4c93c4db56824e288,2024-04-15 05:45:36,a3957273,Merge pull request #1275 from cplussharp/ec-asn1,True
21ac516248246d17eb074534d3e795c1436d584d,2024-04-14 20:48:06,CPlusSharp,"ECDSA JSON Web Signature format

used e.g. by JWT",False
7e7195c29157e7f5ecbce47cfa4cf7377d2a9ed1,2024-04-14 20:23:09,CPlusSharp,ECDSA: Output keys as JSONWebKeySet instead of two JWK,False
1fbc7e03f010b5c7c097021da32b37a742342e87,2024-04-14 20:16:55,CPlusSharp,"make the ECDSA JSON signature parsing more robust

also rename the format to ""Raw JSON""
as I will later introduce ""JSON Web Signature""",False
7b54d9e8736dd17334a13c2ad3d0234c58dd3936,2024-04-14 18:50:41,CPlusSharp,"ECDSA rename signature format ""Concat HEX"" to ""P1363 HEX""

this format name is more specific and easier to search for on the internet",False
8ab2256b885b472f76986168eca2119663e5af05,2024-04-14 03:45:03,a3957273,v10.17.0,False
6e8c759dde085920cb2b4afb02e54379f869be4e,2024-04-14 02:54:10,a3957273,Merge pull request #1788 from EvieHarv/master,True
a429902d4191276e2c024b536d070912f5346065,2024-04-14 02:50:53,a3957273,Merge pull request #1751 from sw5678/master,True
f6c5a040889ada8b2da4cd13f6259b46c8a7567b,2024-04-14 02:34:53,a3957273,Merge branch 'master' into master,True
edc23a860d1402010d299da586fab5e6619e784c,2024-04-14 01:54:27,a3957273,Merge pull request #1642 from cplussharp/pubkey-from-cert,True
67195f65e72637ca2a803ead7ee529e53a0fb17f,2024-04-14 01:24:38,a3957273,Merge pull request #1277 from cplussharp/jwk,True
4619a511d4380ee3b087862b599db71ebbf93004,2024-04-14 00:52:31,a3957273,Merge pull request #541 from TheZ3ro/hide-recipe-options,True
cbf990fab9f8fcc3429cbaf5e597f7d997ad5dad,2024-04-13 17:00:46,CPlusSharp,JWK conversion from/to PEM,False
8f182e4a9b149f13f703f26a85778ee8e5921db8,2024-04-13 16:27:14,CPlusSharp,"Sign/Verify Operations for ECDSA

also an Operation for ECDSA signature conversion,
as there could be multiple formats of the signature",False
7a2c9ddbc498f9b7188a52fa41be3707c4804654,2024-04-13 16:25:21,CPlusSharp,Operation: Generate ECDSA Key Pair,False
28e2a391b88b04bc8cfcf768957d4b9c27f0a288,2024-04-13 16:09:58,CPlusSharp,Public Key from Private Key,False
f86817bc863c8b38bbfda4533a1a870df6cb9079,2024-04-13 16:08:14,CPlusSharp,Public Key from Certificate,False
cc28c6af1a41cafc64aad0b7d6f6b8c3f8e8613b,2024-04-12 19:25:21,n1474335,10.16.0,False
d21a6c85980809503a7e108d22e0995af6d6db45,2024-04-12 19:25:13,n1474335,Updated CHANGELOG,False
7b2d572902c962cd00549ea758d05125b97a224c,2024-04-12 19:11:00,n1474335,Added 'JA4Server Fingerprint' operation,False
0cfb67bd0636a4fd9c4239c91b8a3eeb18cff2f8,2024-04-12 15:57:29,sw5678,Improved readability and efficiency of RAKE,False
f606d4b25ff6f73d60e3ef6d03a82bb76dcb3dd6,2024-04-12 15:13:52,sw5678,Merge branch 'gchq:master' into master,True
2191d20fb582e4551ec578f606d6a0098a4a4b93,2024-04-12 15:10:33,sw5678,Removed trailing whitespace,False
d13218caaf34947a4d306e200b69233102f68ee5,2024-04-11 19:54:57,a3957273,Merge pull request #1739 from e218736/options-dialog-keyboard-navigation,True
00f7914c5cae10680d81c97a679b602ad81acecb,2024-04-11 05:27:53,Ethan Harvey,Fix affine encode testcase,False
a09f8451fdaf7d35880b694a6b432c2f59d863b1,2024-04-11 04:49:50,Ethan Harvey,"Require (a, 26) to be coprime in affine encode",False
670c370b9028f664d5d9167e782b891c628b4060,2024-04-09 12:52:03,TheZ3ro,Merge branch 'master' into hide-recipe-options,True
b2e400f474a36bef27f59141e1a50eb5d346aab9,2024-04-09 05:14:48,a3957273,Merge pull request #1743 from e218736/button-aria-labels,True
66d3b6e9ed2b21816c04704bba1cc6960cd6f82f,2024-04-08 15:36:45,jb30795,Merge branch 'master' into master,True
8c283c7b199beb1396ddca6b53a6a3241fc08913,2024-04-08 02:29:30,a3957273,Merge pull request #1783 from zb3/fix-expectOutput,True
db331e94ee2dcd8cd022e03f2459761d2bf1bc18,2024-04-07 04:50:11,zb3,fix ui test code style,False
2e284d38422cae0ff3057c4258e9d4f188b03e24,2024-04-07 04:07:09,zb3,Fix autobake ui test,False
a81b2064d455725ea3c61d957a52d11661213062,2024-04-07 03:53:17,zb3,Abort the previous bake when attempting the next autobake,False
a23e47d8f9483f2a7bab3543f10ab912d151f19b,2024-04-06 17:05:28,zb3,Merge branch 'master' into fix-expectOutput,True
