Hash,Date,Author,Message,IsMerge
687135870f180fa87dd2c8236531c704bb7c745d,2025-01-24 19:55:33,David Benson,Merge commit 'b0e790d706383e50b0e7c70099fc02563bcc86ac' into dev,True
b0e790d706383e50b0e7c70099fc02563bcc86ac,2025-01-24 00:17:38,David Benson,26.0.7 RC 1,False
6b4d4b8402ccf4113900ac9a3f95638e99d67dbe,2025-01-24 00:17:19,David Benson,Merge commit 'c7ecd4776eba34d2b7f302de90cd7339178dbf17' into release,True
c7ecd4776eba34d2b7f302de90cd7339178dbf17,2025-01-24 00:17:09,David Benson,Updates to draw 26.0.7,False
ff4b60e3dbdd23802a061dfcb18942ca1cd3d0c1,2025-01-06 16:18:03,David Benson,Merge commit '5afd677f5f8afe0d6607affc307ed8fe9b5595bd' into dev,True
5afd677f5f8afe0d6607affc307ed8fe9b5595bd,2025-01-06 15:26:54,David Benson,26.0.4,False
6876fdce82aefe0f184a4c186f259d116277ce47,2025-01-06 15:26:30,David Benson,Merge commit 'bbfa5a5c2ed5e12863492b86e85d7f062cb93f3c' into release,True
bbfa5a5c2ed5e12863492b86e85d7f062cb93f3c,2025-01-06 15:26:05,David Benson,Updates to core 26.0.4,False
e058771399fe72f14d1f17b120034d6c68a2bfcd,2025-01-06 14:25:02,David Benson,Revert to 32.2.5,False
5b5fde637f006b02f5bfd1f5b9dc3a865187bab7,2025-01-03 23:09:26,David Benson,Merge commit '96fa402e561f3832701ebf04a071c0dbc5860fc8' into dev,True
96fa402e561f3832701ebf04a071c0dbc5860fc8,2025-01-03 17:49:13,David Benson,Removes jscolor references,False
0be7bf009f7001cfa9fe026db6d6a97ced2251ac,2025-01-03 17:34:40,David Benson,26.0.3 RC 1,False
4dfe0215deb3528cf2f3a17dc7bc514def8b35a5,2025-01-03 17:34:00,David Benson,Merge commit 'f8253404b803e3994617ad948718b6ecc2e414d8' into release,True
f8253404b803e3994617ad948718b6ecc2e414d8,2025-01-03 17:33:46,David Benson,Updates to drawio 26.0.3,False
31ad438c3f214b71cc03d93bd3aee9bba4754ef3,2024-12-27 20:13:46,Ashraf Teleb,Updated dependencies,False
e031c7c27109913bd052dd65b636add447db1cd6,2024-12-27 04:44:18,Ashraf Teleb,Fixed border export option with image formats,False
bb13e5d639047b14e652d6169b395f7f27fca1c8,2024-12-27 02:41:41,Ashraf Teleb,Added embed fonts to svg export,False
b09189da108eebebfc8659bcbdd26d20a6adf894,2024-12-26 18:27:22,Ashraf Teleb,Fix possible multiple close confirmation (#drawio-desktop-1894),False
3ea0a84cd19d58f0d7d59d363e612b60e6553dc2,2024-12-16 18:43:07,Gaudenz Alder,Uses auto as default for svg-theme argument,False
353a0574853f79e901afcb62cd8088d3999089e8,2024-12-03 17:33:41,David Benson,Merge commit 'f6741fb9677f49a0b45624ae1868c5fe8ae76088' into dev,True
f6741fb9677f49a0b45624ae1868c5fe8ae76088,2024-12-03 16:44:39,David Benson,Merge commit '9e41e7468ce2a58b70614b3390eef5f4c7e0f3dd' into release,True
9e41e7468ce2a58b70614b3390eef5f4c7e0f3dd,2024-12-03 16:44:29,David Benson,Updates electron-builder to 25.1.8,False
b9321ec9ca244f9ec6e879d43de8bf0a82969ff0,2024-12-03 15:59:56,David Benson,Merge commit 'caff4387f2068b8143984f2b034c2b3914ad0983' into release,True
caff4387f2068b8143984f2b034c2b3914ad0983,2024-12-03 15:59:45,David Benson,Updates notarize to 2.5.0,False
c800c92cebac578453f74edd8441b7e284dc8efc,2024-12-03 15:21:43,David Benson,Merge commit '4bfd3411aef302d65b5cf7fb2aabc85d98b8df61' into dev,True
4bfd3411aef302d65b5cf7fb2aabc85d98b8df61,2024-12-03 15:16:36,David Benson,25.0.2 RC 1,False
0e3507edfb22ff5d3733589636942b9d08c58c3f,2024-12-03 15:15:36,David Benson,Merge commit 'd4ea25746825c280200dd08155dd4385ec0c2004' into release,True
d4ea25746825c280200dd08155dd4385ec0c2004,2024-12-03 15:14:31,David Benson,Revert electron to 32.2.5,False
ade9c4d40178965257378b6e43580a389287f603,2024-12-02 23:51:10,David Benson,Merge commit 'c91fac3ff4ccac8864ae406813941f6d89c277c1' into dev,True
c91fac3ff4ccac8864ae406813941f6d89c277c1,2024-12-02 20:15:57,David Benson,25.0.1 RC 1,False
e9b957c449629245a0d48a59d7179aef901510a7,2024-12-02 20:15:35,David Benson,Merge commit 'c14ed24bba76a65b80f98d92e1b97bb9859a5177' into release,True
c14ed24bba76a65b80f98d92e1b97bb9859a5177,2024-12-02 20:15:24,David Benson,Updates to 25.0.1,False
c22db25a5e25a122aab805cadc98604ce2af6938,2024-11-30 00:32:37,David Benson,Merge commit '0951615e77320a6523a157b48a65de26f681dd4f' into dev,True
0951615e77320a6523a157b48a65de26f681dd4f,2024-11-30 00:21:44,David Benson,25.0.0 RC 1,False
91d87fdec90bff7f594d84684505cc506a10c273,2024-11-30 00:21:20,David Benson,Merge commit '06807a0fc6f35f56ecd0d580f75945aad8addd1f' into release,True
06807a0fc6f35f56ecd0d580f75945aad8addd1f,2024-11-30 00:21:08,David Benson,Updates to core 25.0.0,False
83afa1b5595b1f67cc0d0298a2aad897ad28fddf,2024-11-29 09:16:15,Ashraf Teleb,Updated build scripts based on latest drawio changes,False
43e55f6538cd5f95191e11ecd0332eb91272eb19,2024-11-29 00:29:11,Ashraf Teleb,Updated source removal,False
13a0fb891f81fbb52e65083060c99e9c37d517b3,2024-11-27 03:49:02,David Benson,24.9.1 RC 1,False
9c10ae1a44dc802123047bf4d3ddf8840caa038b,2024-11-27 03:47:45,David Benson,Merge commit 'd0fddc1135d0f4acbf439b0a703c3f0e7db05f84' into release,True
d0fddc1135d0f4acbf439b0a703c3f0e7db05f84,2024-11-27 03:47:11,David Benson,Updates dependencies,False
bad25d2fc6c085bb161f5a440b91e8e5890c8ae0,2024-10-25 22:01:15,David Benson,Allows any 32.y.x version of electron,False
271ea6b2bc42f76eb69b876b69275225d62b97e2,2024-10-24 16:42:52,Ashraf Teleb,Fixed print page size (#drawio-desktop-1893),False
d1bb63c97f4b5e33a3adc200687a0c2a7265e290,2024-10-01 21:37:21,David Benson,Merge commit '7945aa1ca0aa15d79b1c67554c0b5bd0f6bb8d41' into release,True
7945aa1ca0aa15d79b1c67554c0b5bd0f6bb8d41,2024-10-01 21:37:05,David Benson,Updates to draw.io core 24.7.17,False
665a802be8f4f616ac703a2e350a2d466c4cba44,2024-10-01 20:56:37,David Benson,Merge commit 'bcf02d6915d7396ea14b5f360e29bec2d4471813' into dev,True
bcf02d6915d7396ea14b5f360e29bec2d4471813,2024-10-01 20:56:04,David Benson,24.7.17 RC 1,False
c0ee5426c7b05069897d65ac9ee998b8dba60c86,2024-10-01 20:55:31,David Benson,Merge commit 'd4b513222f74195126cfe626c3732a225fb24cd5' into release,True
d4b513222f74195126cfe626c3732a225fb24cd5,2024-10-01 20:54:58,David Benson,Dependency update,False
7a3c1add34730c8b53d874fd0c02188dd6912dca,2024-08-29 19:57:19,David Benson,Merge commit '78f353070b6bb3785efcb493d1688e0f763bfbe0' into dev,True
78f353070b6bb3785efcb493d1688e0f763bfbe0,2024-08-29 17:48:58,David Benson,Fixes yarn file,False
3da17b4975f29d60f2e434a2bcad9373ffa00fac,2024-08-29 17:47:33,David Benson,Merge commit '3ac88c4fef7d893654ce1ae0ec15b401bcf20df3' into release,True
3ac88c4fef7d893654ce1ae0ec15b401bcf20df3,2024-08-29 12:14:28,Ashraf Teleb,Updated dependencies (including Electron 32),False
0e0349aabfe53dabb270ea343b113bedae76fc90,2024-08-28 20:53:28,David Benson,24.7.8 RC 1,False
c95b804b32fe8a5ece011f734ff2fb17e8b109c1,2024-08-28 20:52:16,David Benson,Merge commit '57f284a35666796ddfaa0c600f717dca048b2efc' into release,True
57f284a35666796ddfaa0c600f717dca048b2efc,2024-08-28 20:51:30,David Benson,Merge commit '26db52161a21063d3c54e293466040b5e5aa398f' into dev,True
c506047be27db28300b485dbcb00c3970d908571,2024-08-28 20:50:48,David Benson,Updates to draw.io core 24.7.8,False
26db52161a21063d3c54e293466040b5e5aa398f,2024-08-09 18:08:03,Ashraf Teleb,Added arm64 to GH build action,False
5d3a3ad2aee3b26420ca3f7985713ad69cd4d090,2024-08-09 17:44:35,Mohamed Mohamedin,"Merge pull request #1804 from airtaxi/dev

Added Windows ARM64 Support",True
5bdfb0936b1eff9c4c3cd76ddfc86b36eb9aee49,2024-08-09 14:01:30,David Benson,Merge commit 'ce539a95c8e8eb13f18b62fe231893b1c58f720c' into dev,True
9b212313309a77e7defda19971be932849abe366,2024-08-09 14:01:21,David Benson,Refreshes yarn depends,False
d8f7c204957a79a52eb0147e0b89d25d98eb1eec,2024-07-31 22:41:59,David Benson,Update stale.yml,False
ce539a95c8e8eb13f18b62fe231893b1c58f720c,2024-07-25 22:01:40,David Benson,24.7.5 RC 1,False
cd41ad7bf6f55d729aec04953cd93cf9e872baf8,2024-07-25 22:01:10,David Benson,Merge commit '1f3739654cff80334aeba5efe7fc93b92c9fc900' into release,True
1f3739654cff80334aeba5efe7fc93b92c9fc900,2024-07-25 21:49:33,David Benson,Updates to draw.io core 24.7.5,False
250e02f0e801b411ae6773f7f26f0b75c9531c7d,2024-07-25 19:01:28,Mohamed Mohamedin,Updated packages,False
250661559015847990ac6f5e915c446577ab857a,2024-07-03 11:04:05,Howon Lee,Added Windows ARM64 Support,False
7e6d2b0688c833c070752ba609374282ebe681e6,2024-06-27 23:04:37,David Benson,Merge commit '050b0590067aaa6389ffd282593546768e59372f' into dev,True
050b0590067aaa6389ffd282593546768e59372f,2024-06-27 23:04:07,David Benson,24.6.4 RC 1,False
c820a4e41354f4ce3848aecc81ed100d69161181,2024-06-27 23:02:47,David Benson,Updates to core 24.6.3,False
8c1d8143f914760637f8c194049473e5728eeb84,2024-06-26 22:32:07,David Benson,Merge commit '4aa7fcbf0f4453797b8034b0472f984f060e22d1' into release,True
4aa7fcbf0f4453797b8034b0472f984f060e22d1,2024-06-26 22:31:42,David Benson,Upates to core 24.6.3,False
2a2ce8aa9dd67b07944bab56cde49451c007d599,2024-06-26 19:22:19,David Benson,Merge commit '1381c5d06773f747dea8445260b35b49f06ebbb9' into dev,True
1381c5d06773f747dea8445260b35b49f06ebbb9,2024-06-22 19:58:05,David Benson,Merge commit '1ae1a3f85eba5404389c21fc5ab9a993e3c946a9' into release,True
71c8f6ff0c0b64066921be9b4b0fdd2fcd529d8a,2024-06-22 19:39:48,David Benson,24.6.2 RC 1,False
1ae1a3f85eba5404389c21fc5ab9a993e3c946a9,2024-06-22 19:39:15,David Benson,Updates to draw.io 24.6.2,False
f849839294cab5d36324546465cbc15b94583b4e,2024-06-22 19:37:59,David Benson,Merge commit '63830ef016990bf7542ea9362a837d462009c006' into dev,True
63830ef016990bf7542ea9362a837d462009c006,2024-06-21 22:48:28,David Benson,"One day I shall fix this, but it is not this day",False
db25420e19ddad641bddeac3e1a86ef55cd7e8a3,2024-06-21 22:41:13,David Benson,24.6.1 RC 1,False
db0f6612cfeedd5fbad3c5739933b176dd82df17,2024-06-21 22:40:45,David Benson,Merge commit 'a7c888ba100cde98244536e6772d2ce25153a811' into release,True
a7c888ba100cde98244536e6772d2ce25153a811,2024-06-21 22:40:18,David Benson,Dependency updates,False
91376f56f6e3a05564cbecf20b581a133b2f0e04,2024-06-20 09:53:33,Gaudenz Alder,Adds UI zoom to application menu [jgraph/drawio-desktop#1359],False
fb6a654be457e1af2ddd058bad9e9e1331d8fc4d,2024-06-12 18:48:40,Mohamed Mohamedin,Fixed lag when a window is moved [jgraph/drawio-desktop#1780],False
d47cf25e8ff04e463a3c05125118c064f27d94ab,2024-06-11 20:48:37,David Benson,24.5.3 RC 2,False
17be0472cfad8f594e3cf7d205464be472bdbcfa,2024-06-11 20:37:44,David Benson,24.5.3 RC 1,False
8bdf1489ba92265fd6ec3ea99208373ccd4d2701,2024-06-11 20:37:12,David Benson,Merge commit '2052b1e453db0f31216a1e868faa856c0effa596' into release,True
2052b1e453db0f31216a1e868faa856c0effa596,2024-06-11 20:36:38,David Benson,Updates to core 24.5.3,False
32badd8f0627841bac7aa4a39adef39bfb8c2f5d,2024-06-08 01:07:19,Mohamed Mohamedin,Removing --no-sandbox argument from file/dir paths (#drawio-desktop-1056),False
deab898764f37d7709366439f22987cb8f170d53,2024-06-07 15:19:36,David Benson,Delete .github/stale.yml,False
7d1c0580ad184ca5e94cbf0e4fc2af1dbd6a82e8,2024-06-07 15:16:38,David Benson,Update stale.yml,False
2892c8635c83b94f60cd192c6e48c377dfdd124d,2024-06-07 03:01:33,David Benson,24.5.1 RC 2,False
fdd9b72e4d957201b09755aec1a7b27c563eaebc,2024-06-07 03:00:31,David Benson,Merge commit '276d207cf0807182926502e00f93a8973e0af43d' into release,True
4b993bdddb37abec23793ab4df78b9de24e233ff,2024-06-07 03:00:18,David Benson,Merge commit '806690f3555a5e147fc5c8bee80876bffc8ceda8' into release,True
806690f3555a5e147fc5c8bee80876bffc8ceda8,2024-06-07 03:00:05,David Benson,Dependency update,False
276d207cf0807182926502e00f93a8973e0af43d,2024-06-07 02:30:06,David Benson,24.5.1 RC 1,False
afc38fb459c7bbd0558ba9a8d072f9d4a63c1bf3,2024-06-07 02:29:36,David Benson,Merge commit '2b67ece44b5b670c98e8e3b051404b30ffcf79d8' into release,True
2b67ece44b5b670c98e8e3b051404b30ffcf79d8,2024-06-05 22:21:30,Mohamed Mohamedin,"Added silent update (env var DRAWIO_SILENT_UPDATE or argument --silent-update) [not tested yet] and disable update argument (--disable-update) [#drawio-desktop-467, 1355 and 1734)",False
2d36fe90fd062450e0bd83e196b80f729e7d8fa3,2024-06-01 05:24:32,Mohamed Mohamedin,Disabling desktop shortcut creation and auto run after install for MSI also,False
0285f63d413cf7bd50f02e7e6006cca05dcdf744,2024-05-31 21:42:38,David Benson,Merge commit '5f655d93fedcbebf48f5e4c1cc24354338cb868f' into dev,True
5f655d93fedcbebf48f5e4c1cc24354338cb868f,2024-05-31 21:04:02,David Benson,24.4.13 RC 1,False
434a5476e1f641262d429b0bba13d0afbea76c78,2024-05-31 21:03:40,David Benson,Merge commit '4bd7c8e9ab86d44ae94f1f1f63b2b0354373f3ea' into release,True
4bd7c8e9ab86d44ae94f1f1f63b2b0354373f3ea,2024-05-31 21:03:13,David Benson,Merge branch 'dev' of https://github.com/jgraph/drawio-desktop into dev,True
5a39b4d47c6442820e84cb00076b13dbdf429694,2024-05-31 21:02:43,David Benson,Updates to core 24.4.13,False
59511727291e9ce811120b8dffa29ba6de5c9f6f,2024-05-31 01:54:31,Mohamed Mohamedin,Disabling desktop shortcut creation and auto run after install (#drawio-desktop-924 & #drawio-desktop-896),False
638f0c090b8ba12a8cd9f98f84898526a6daea28,2024-05-24 19:21:43,David Benson,Merge commit '298d412ee6fc86dcb232d930cccb2afd12de1902' into dev,True
298d412ee6fc86dcb232d930cccb2afd12de1902,2024-05-24 18:22:23,David Benson,24.4.8 RC 1,False
8fb8c031e705f270419dece9bb2641edd47cf075,2024-05-24 18:22:04,David Benson,Merge commit '39cc3d113f91a1a364c4d3cd63a2d1e267e6db0b' into release,True
39cc3d113f91a1a364c4d3cd63a2d1e267e6db0b,2024-05-24 18:20:32,David Benson,Updates to draw.io core 24.4.8,False
f5537f468ad383ed89f4734fb2fa57a32ee4422c,2024-05-24 15:42:36,Gaudenz Alder,Adds missing variable declaration [drawio-desktop-1746],False
67352946ac5e39ec8d85ede580c6178fe5ed69c6,2024-05-24 11:31:18,David Benson,Merge commit '40f835f72fcc7bd1350e1a6ac9b64973e4ceb725' into dev,True
40f835f72fcc7bd1350e1a6ac9b64973e4ceb725,2024-05-24 01:50:32,David Benson,24.4.7 RC 1,False
9b062078d8266b709137fa0312daa8cc7a952db6,2024-05-24 01:50:06,David Benson,Merge commit 'f626ef431da16efa516ff8e054f76ec75ba43966' into release,True
f626ef431da16efa516ff8e054f76ec75ba43966,2024-05-24 01:49:51,David Benson,Updates to core 24.4.7,False
1a8b1455c5298eb1e436c85be3553366249fc905,2024-05-22 21:33:23,David Benson,Merge branch 'release' into dev,True
8557fc4431fe933fe30ec1a931b85207eca04fd9,2024-05-22 18:57:55,David Benson,Merge commit '5bab12f0829768748d25dec0a4f8e9ae4b3db090' into release,True
5bab12f0829768748d25dec0a4f8e9ae4b3db090,2024-05-22 18:44:27,Mohamed Mohamedin,Fixed treating js files as modules in build scripts,False
6fac43412fe62437f9cc8308daccd6757f1bc943,2024-05-22 18:19:25,David Benson,24.4.6 RC 1,False
e8e59d8e2ad4c662d5ff91a41947625e1b780c5c,2024-05-22 18:14:02,David Benson,Merge commit '76ecd8cfd646a29965ed2c1ef8c58b60ba093045' into release,True
76ecd8cfd646a29965ed2c1ef8c58b60ba093045,2024-05-22 18:13:49,David Benson,Updates to core 24.4.6 and electron 30.0.6,False
b14b7a982933ef7dc1e5905bb78b6b5af0e02e1f,2024-05-21 15:23:27,Gaudenz Alder,Merge branch 'dev' of https://github.com/jgraph/drawio-desktop into dev,True
5cfc53f69cb6877b1fec1cada1a067af7eda7e57,2024-05-21 15:23:25,Gaudenz Alder,Fixes crop option for desktop CLI [drawio-desktop-1728],False
3f6b5d8fd6e93e615ccfb2a58231726acbc4070e,2024-05-18 03:04:22,Mohamed Mohamedin,Upgraded dependencies (including using Electron 30) and using ES Modules,False
d3206b8b1706599c7faa3fea093346cae1daf18d,2024-05-17 15:14:02,Gaudenz Alder,Adds CSP for bootstrap changes in 24.4.4,False
838e5cb9e08dd2ec859355b6eb3ad2737d76fe76,2024-05-13 21:04:47,David Benson,Merge commit '26237240203b9b61d3ffe5f4e042318c66383149' into dev,True
26237240203b9b61d3ffe5f4e042318c66383149,2024-05-11 22:49:17,David Benson,24.4.0 RC 1,False
21343668dbf5067c54ce96c73d8c2837a1906000,2024-05-11 22:48:56,David Benson,Merge commit 'b399f53e4aeedfb8c1f9cfa3edbdaedf017d017b' into release,True
b399f53e4aeedfb8c1f9cfa3edbdaedf017d017b,2024-05-11 22:48:33,David Benson,Merge branch 'dev' of https://github.com/jgraph/drawio-desktop into dev,True
32be5225dfdba3ed6160fc2005b688e74d65f933,2024-05-11 22:48:13,David Benson,Update to core 24.4.0 and dependency update,False
ed1ec1127d2d6b33c53512df46efebff68611315,2024-05-09 00:21:29,Gaudenz Alder,Removes unused options for PDF export and printing,False
9449d4f1cec8e3680c18b7d269434903b439e213,2024-05-08 23:49:57,Gaudenz Alder,Fixes internal links in PDF export,False
2b776a6802c6a96ffbd58be1d500046d2241dc63,2024-05-07 20:42:56,Mohamed Mohamedin,RPM file compatibility with FIPS enabled RHEL (#drawio-desktop-1705),False
2cd857a366e6d50d0ecce0692e68c70e45e60a90,2024-05-04 13:48:14,David Benson,Update CODE_OF_CONDUCT.md,False
7f0d35109f7ca2115321c98dcfa77cf6dd526755,2024-05-04 02:00:33,Mohamed Mohamedin,Increased logging level of electron updater (#drawio-desktop-1700),False
cf09a6b04182e88bc19323728d344d6f6fafa84d,2024-05-04 01:10:20,Mohamed Mohamedin,Confirm restored window position is still within display bounds (#drawio-desktop-1699),False
a8568b84c4ad73346a30a5b755624606e9765309,2024-05-03 22:16:27,Mohamed Mohamedin,Added full support for fullscreen menu option (#drawio-desktop-1638),False
057a8ceaad0cf3271c2b68bfe2d752cafee4c488,2024-04-29 21:44:40,David Benson,Merge commit 'baf07467354fce3028bfa957a60fb4bc43f486ba' into release,True
baf07467354fce3028bfa957a60fb4bc43f486ba,2024-04-29 19:31:01,Mohamed Mohamedin,Updated index.html sha256 hashes,False
826b79bc26bcb931beff231027f36c11a98ab415,2024-04-27 02:40:27,David Benson,Corrects path to mxgraph source,False
e4ac9338e823b00b6f6ec3a123c70dcf5c46b45b,2024-04-26 22:37:54,David Benson,24.3.1 RC 1,False
b0675d39ec3e9de4e471727e0d51028fb0eab494,2024-04-26 22:37:31,David Benson,Merge commit '3c542d3d2bcf44f51ab7229f7cffc288627adbf3' into release,True
3c542d3d2bcf44f51ab7229f7cffc288627adbf3,2024-04-26 22:37:12,David Benson,Updates to core 24.3.1 and dependency update,False
bb025e1b4fcb165a76e2c4d9648098de1e362860,2024-04-15 20:37:58,Gaudenz Alder,Merge branch 'dev' of https://github.com/jgraph/drawio-desktop into dev,True
40034f66faf93bd49b1fb22fe6c3b9d0e7100070,2024-04-15 20:37:40,Gaudenz Alder,Removes unused pageWidth and pageHeight arguments,False
c7fbd591b6b64e88a017bb76406eeb25e9c668af,2024-04-13 20:11:11,David Benson,Merge commit '7f56b589917ac27a27e99dd3b4a98f34af70eba8' into dev,True
7f56b589917ac27a27e99dd3b4a98f34af70eba8,2024-04-12 22:31:53,David Benson,24.2.5 RC 1,False
01b07f5d068083e1f49524d90fee54694f6aebba,2024-04-12 22:31:28,David Benson,Merge commit '95b50c3601150ff3a361179a06592cc8dab477ca' into release,True
95b50c3601150ff3a361179a06592cc8dab477ca,2024-04-12 22:30:31,David Benson,Updates to core 24.2.5 and dependency update,False
710db192ddee1222d7adf959ec68ceb29058db5a,2024-04-11 09:55:31,Gaudenz Alder,Fixes saving JSON data [drawio-desktop-1688],False
3fee9d732fc8b78b2886e042262df8bda8ef6ba5,2024-03-23 23:52:44,David Benson,24.1.0 RC 1,False
436a66ba28df816400de9e232a290208823dcae1,2024-03-23 23:52:24,David Benson,Merge commit '641da88d8168c0fdda6f1bfad274e39721192fd5' into release,True
641da88d8168c0fdda6f1bfad274e39721192fd5,2024-03-23 23:50:46,David Benson,Updates to latest core and dependency updates,False
6374d2fce4f4efe962730b5ecc10d89b5f869ca6,2024-03-10 13:49:04,David Benson,Merge commit '2c47e92b36155bf4109a4fbe83410be8acb70a3b' into dev,True
2c47e92b36155bf4109a4fbe83410be8acb70a3b,2024-03-09 19:24:12,David Benson,24.0.4 RC 1,False
c709990cd4bd0e3cd5d7c1b79dbb7d0932e5d22f,2024-03-09 19:22:39,David Benson,Merge commit 'f67b9428bce316785c949c6820341885b715e025' into release,True
f67b9428bce316785c949c6820341885b715e025,2024-03-09 19:22:22,David Benson,Updates to latest core and dependency updates,False
7f1d16dbdbdf000f8c2096b8ac36e3c841d73c5a,2024-02-16 05:26:43,David Benson,Merge commit '47b043a4771ff82f22eefd94ac9dba6910f9a43e' into dev,True
47b043a4771ff82f22eefd94ac9dba6910f9a43e,2024-02-16 05:25:39,David Benson,23.1.5 RC 1,False
2c1885840c7436da7e66141fd0c6bc253105cacf,2024-02-16 05:25:08,David Benson,Merge commit '63c140021fe46f41f6628d5ddfc6f405637c156a' into release,True
63c140021fe46f41f6628d5ddfc6f405637c156a,2024-02-16 05:24:47,David Benson,Updates to latest core and dependency updates,False
4696c1af2537db3b1e56bce920eaedaa88ed3e67,2024-01-26 20:24:16,David Benson,Merge commit '5697c2d9a12f94892eb8ad363cf711e3d5c4c17f' into dev,True
5697c2d9a12f94892eb8ad363cf711e3d5c4c17f,2024-01-26 16:13:51,David Benson,Merge commit '55231a6e318cfb88ad770b32d9292f3c1c9cba5b' into release,True
72a49378e294c806a260a1d9f7efd5a2a3ad5162,2024-01-26 15:32:01,David Benson,23.0.2 RC 1,False
55231a6e318cfb88ad770b32d9292f3c1c9cba5b,2024-01-26 15:30:51,David Benson,Updates to latest core and dependency updates,False
fd3a7cbcc86e5920e793cc7345655a8ceb4d11bd,2024-01-18 23:41:21,David Benson,Merge commit '0d388ca1249bbca41f520887e97d923b437964a9' into dev,True
0d388ca1249bbca41f520887e97d923b437964a9,2024-01-18 19:02:35,David Benson,Merge commit '84c61444ccfc9f570c693809c747969649b7fff3' into release,True
84c61444ccfc9f570c693809c747969649b7fff3,2024-01-18 18:37:04,Mohamed Mohamedin,Removed buggy logging,False
16eeed69439a5e201f2a2a9558c55885bad6b7fe,2024-01-18 17:53:58,David Benson,Merge commit '29d6a21907fe0d628d3fd542ce24d4a03deb1260' into release,True
29d6a21907fe0d628d3fd542ce24d4a03deb1260,2024-01-18 03:15:37,Mohamed Mohamedin,Fix for fuses of universal mac arch,False
427d0524e56ce81e50fa4671a6ded6a83cd4842a,2024-01-18 02:07:56,David Benson,Merge commit 'ffc262369da8c99d1386a7f1f53d3cadccadc3a7' into release,True
ffc262369da8c99d1386a7f1f53d3cadccadc3a7,2024-01-18 01:36:29,Mohamed Mohamedin,Fixed fuses issues,False
bdf5a4de3331e8dabab2be4c8f7b1a5427118f3f,2024-01-17 23:23:13,David Benson,22.1.21 RC 1,False
99906a8dd850368122878dccdfdc20c2977e5b38,2024-01-17 23:22:08,David Benson,Merge commit '97ae635db6e780f43a63edc2c313656a736a9365' into release,True
97ae635db6e780f43a63edc2c313656a736a9365,2024-01-17 23:20:25,David Benson,Updates to latest core and dependency update,False
a7d22c38f9670061dcd2ba2da6566482dcea117f,2024-01-17 21:21:09,Mohamed Mohamedin,Fix electron version at 28.1.0 to prevent mac fullscreen issue (#drawio-desktop-1591),False
e89c275d8dee7ab7e876a7c246ddacd8f4d6901f,2024-01-17 20:26:04,Mohamed Mohamedin,Set Electron Fuses flags for better security,False
6bf9cc4c517115aa4e1a873188032db636c63ed4,2024-01-12 06:23:07,Mohamed Mohamedin,Fixed code path verification on windows when drive letter case is not matching,False
ecbc2f75084e91973a68509af7d9b833bcbc8b84,2024-01-11 02:14:16,Mohamed Mohamedin,Reduced size of release files more,False
6b050fd695eb822276eb77d2c4f48ca9b56ca189,2024-01-10 23:16:53,Mohamed Mohamedin,Reduced size of release files more,False
a0ce494b838a2d13d07a3b037434d498acd4d012,2024-01-10 18:24:42,David Benson,Merge commit '8079476a8baeed8af0cdbe82c4cbdcbb8df3c7a7' into dev,True
