Hash,Date,Author,Message,IsMerge
a515186f219d7aa75beaa98d20f557774f27c485,2023-07-21 17:32:10,veeck,Update deps,False
e14ca48332f3420dea9300cbb1021c1dbd166de5,2023-07-19 16:46:09,veeck,Update minimal node version to 16,False
f1b57789747767db3eca410a7c7334f1904f4f37,2023-04-04 02:08:37,Prathap Rathod,"[TRANSLATION] Kannada translation for README.md (#2725)

* Create README.ka.md

* Update README.md

* Update README.ta.md

* Update README.id.md

* Update README.id.md

* Update README.sv.md",False
86ebb0447a8f698b22320b2bb560968050d47cf7,2022-10-20 17:22:34,Klaus Rettinghaus,update used actions (#2716),False
899b5f4c1f2566fbb34dea1acd625bec46f0ac01,2022-10-19 16:55:58,Fenix Hongell,"Fixed duplicate and missing word. (#2715)

Removed a duplicated word and translated a header which had been overlooked. Also changed a word that had been translated wrong given the context of the sentence.",False
fadfa67cddc37775f91db0f96e4287cd5377a1ce,2022-10-17 23:24:20,Fenix Hongell,"Updated swedish README. (#2713)

Updated grammar in swedish README. Fixed some code-samples that were broken.",False
59ab0b3d15785dd6a99c2f8b317625e7058a81bd,2022-10-17 00:48:43,Debadutta Panda,"Added detection of type worker option and aspect ratio (#2702)

* added detection of workeroption and aspectratio css property

* update aspectration.js rename workeroptions.js to workertypeoption.js update config-all.json and caniuse.js and all testcase passed

* update caniuse

* revert package-lock.json file

* apply requested changes on both files",False
4d36bb24f4b0672b317fdd93fdfbf843fe0998d6,2022-10-17 00:33:09,dawidkulpa,"Adds PushManager feature detection #2703 (#2708)

* Adds PushManager feature detection

* Fixes author metadata",False
f937c31a4e86ac07f023646676520e792ec3acdc,2022-10-16 23:54:03,Rohith ND,[TRANSLATION] Tamil translation for README.md (#2709),False
79c29c5e6d707d532b5b56b1635a7d35a82d2990,2022-10-15 00:43:43,Fenix Hongell,"[TRANSLATION] Swedish translation for README.md (#2707)

* [TRANSLATION] Swedish translation for README.md

[TRANSLATION] Swedish translation for README.md in README.sv.md

* Added swedish translation option to README.md",False
5b2c76ffa933e4b2ee715225ed28bf4a151abf68,2022-10-12 11:14:16,ddaniel27,"[TRANSLATION] Spanish translation for README.md (#2706)

* [TRANSLATED] README.md translated to a spanish version

* [TRANSLATED] Added a Spanish version and follow link for README.md",False
aa8dc39ea735a66f25b5f2583590715bcd0a92a8,2022-10-12 01:05:10,K0oceng,Adding translation to a new readme file (#2705),False
6752ffb279a9bb0f4c897216a1a3743a1f0ad82c,2022-09-13 01:34:50,John Kennedy Mumo,"Fix: Update lowbandwidth condition to match new spec (#2688)

* Update lowbandwidth condition to match new spec

* Bump minimist and minimist

Bumps [minimist](https://github.com/substack/minimist) and [minimist](https://github.com/substack/minimist). These dependencies needed to be updated together.

Updates `minimist` from 1.2.6 to 1.2.6
- [Release notes](https://github.com/substack/minimist/releases)
- [Commits](https://github.com/substack/minimist/compare/1.2.6...1.2.6)

Updates `minimist` from 1.2.5 to 1.2.6
- [Release notes](https://github.com/substack/minimist/releases)
- [Commits](https://github.com/substack/minimist/compare/1.2.6...1.2.6)

---
updated-dependencies:
- dependency-name: minimist
  dependency-type: indirect
- dependency-name: minimist
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: veeck <michael@veeck.de>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
5c77c4350f99f44d2ff121e820c96704528c6b4f,2022-09-13 01:23:37,Veeck,"Update deps (#2698)

* Update minor dependencies

* Run audit

Co-authored-by: veeck <michael@veeck.de>",False
8bc217071fb74fd72b774e9192cce13f3b67bd83,2022-09-13 01:10:43,yogarasu,"Update mocha-headless-chrome (#2696) (#2697)

* Update mocha-headless-chrome (#2696)

* Update dependencies (#2696)

Co-authored-by: yogarasu <ishiguro@revoltage.jp>",False
28d969e85cd8ebe5854f6296fd6aace241f6bdf7,2021-10-19 13:19:47,Hélio Correia,Set gulp connect to listen on any IP addresses available (#2677),False
a8a24bf18d16f6b70b18a4907a77b16de57e692a,2021-10-14 23:58:06,Edu Saborit,"Add test for :focus-visible and fix wrong references in :focus-within (#2665)

* Create focusvisible.js

* Fix wrong reference to CSS focus-within feature

* Fix wrong reference for CSS focus-within feature

* Add css-focus-visible to caniuse integration tests

* Include focusvisible in config-all.json

* Add authors tag to focusvisible.js",False
049b6cae45d9abcb006b0b7d5550f62f38ecbca0,2021-10-14 17:34:04,Onkar Dahale,"Mediastream feature detect (#2669)

* Create mediastream.js

* added mediarecorder as test

* Update config-all.json

* Added metadata to mediastream.js

* Update mediastream.js

* Removed extra line, added a new tag 'media'

* moved mediastream.js to /webrtc dir

* Update config-all.json",False
594c996c183bd06cf0a4790648a1a9d25341367a,2021-10-14 01:10:12,Hélio Correia,"Add a|area[ping] detection (#2671)

* Add a|area[ping] detect

* add aping|areaping to integration tests

* Add author tag",False
9916f344bba072a0ac34ba87d8b98637b9aca8fb,2021-10-13 01:31:35,Oscar Dominguez,ci(workflow): add 'npm' cache for actions/setup-node in .github/workflows (#2672),False
532f686eeb537f91bbc9af3478003e7875de27aa,2021-10-09 13:32:11,rejas,Update scripts and dependencies,False
2b6caa1025c0ba47d4d130d28b42f8cfb51919f0,2021-10-09 12:41:35,reviewher,"Use standard LICENSE text for MIT license (#2670)

* Reformat LICENSE.md to appease github

* Rename LICENSE file

* Rename LICENSE to LICENSE.md

* Rename LICENSE.md to LICENSE

Co-authored-by: Veeck <github@veeck.de>",False
fa15c642f362aed20c1cbc363b55776e2c912f4b,2021-10-04 11:22:22,Raihan Nismara,"Using Logo Modernizr In Readme.md (#2667)

* Using Logo Modernizr In Readme.md

Using Logo Modernizr In Readme.md that made looks nicer

* Update README.md",False
d4c7b6082709e32fb0589ba38aa96581d44ce395,2021-08-28 16:22:13,rejas,"Cleanups

- Move codecov config into subdirectory
- Add notes for required node version
- Update dependencies
- Small code style cleanups",False
313a7ade28b8794557806254711139a6fdea0aa0,2021-08-17 20:16:06,Michael Telatynski,"Fix config generation when minifying (#2657)

Co-authored-by: rejas <github@veeck.de>",False
efde16bdbca373e14bfcaabe813d3ed262f645af,2021-07-10 23:47:56,dependabot[bot],"Bump hosted-git-info from 2.7.1 to 2.8.9 (#2649)

Bumps [hosted-git-info](https://github.com/npm/hosted-git-info) from 2.7.1 to 2.8.9.
- [Release notes](https://github.com/npm/hosted-git-info/releases)
- [Changelog](https://github.com/npm/hosted-git-info/blob/v2.8.9/CHANGELOG.md)
- [Commits](https://github.com/npm/hosted-git-info/compare/v2.7.1...v2.8.9)

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
70d10792acf379619515047a904a2e61c4e767a0,2021-07-10 23:45:35,Veeck,"Transition to Github Actions (#2658)

* Delete .travis.yml

* Try again to create Github Actions

* Remove global? Seems to cause problems

* Try to add Windows support

* Remove AppVeyor as GA replaces it :(

* Change README

* Remove specific branch (to help the renaming)

* Update node versions

* Remove appveyor from legacy grunt (to see if github doesnt complain)

* Update README

* Update dependencies

* Update testing actions

Co-authored-by: Markel F <git@markel.dev>",False
689165a67c045c4fa881311ce631c868755157c4,2021-07-10 01:36:09,rejas,Update node testing matrix and dependencies,False
30da3dfdbbeb768ab2aac76ab7f16b4f19f1e5bd,2021-05-07 13:25:34,veeck,Update dependencies,False
6d56d814b9682843313b16060adb25a58d83a317,2021-04-11 00:11:34,Raúl Núñez de Arenas Coronado,"Replace 'kebab-case' to 'hyphen-case' (#2646)

Since 'kebab-case' may be perceived as derogatory by some members of
Arabic or Asian cultures, it's better to use a culture-agnostic term
like 'hyphen-case', which in addition is more self-explanatory than the
potentially offensive term 'kebab-case', which makes no sense without
knowing the origin of the term.",False
7ab93848df4cc40bba1535a56be36b2a7be858cb,2021-03-11 14:49:47,dependabot[bot],"Bump pug-code-gen from 2.0.1 to 2.0.3 (#2641)

Bumps [pug-code-gen](https://github.com/pugjs/pug) from 2.0.1 to 2.0.3.
- [Release notes](https://github.com/pugjs/pug/releases)
- [Commits](https://github.com/pugjs/pug/compare/pug-code-gen@2.0.1...pug@2.0.3)

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
08ab91b8280c59337b9c2f1e4af4d7563515a4e4,2021-03-10 12:48:51,Veeck,"Cleanup feature detects (#2639)

* Move tests with storage tag into that subdirectory

* Move tests with canvas tag into that subdirectory

* Move tests with image tag into that subdirectory

* Fix error

* Fix typo

* Move audio test into audio subdirectory

* Move battery test into that subdirectory

* Move canvas test into that subdirectory

* Move video test into that subdirectory

* Update dependencies

* Move form and input tests into input subdirectory

* Update dependencies again

* Move webgl, svg and event tests into subdirectories

* Update README",False
db96bdaff995a1d4abccb0dc69c77db7b47ad614,2021-01-19 22:13:33,Veeck,Add warning about Homepage,False
590ff521ec8de8d213e754c731f8958b61e6a727,2021-01-19 00:38:07,Markel F,"Fix a typo (probably) (#2633)

I think that the `es6class` is misspelled, I just noticed :)",False
e1fbec342c98bc17ffda75d3b662e3c29fe9016e,2021-01-18 19:23:30,toddwong,"Fix error in es6symbol with IE8 (#2630)

Keyword 'for' in `Symbol.for` caused `Undefined identifier` error in IE8.",False
b1131f876667670542fa532589fcbe5a540cefd6,2021-01-18 19:23:24,Veeck,Add check for parent node (#2631),False
3514072f7ffab2b4e222c1be190c3bcb74ee83e5,2021-01-05 15:55:32,veeck,Update License for 2021,False
690e36addaeac60cedf9ceb0e911a3d3e7698f77,2020-12-17 00:33:57,toddwong,Fix error of es6symbol test in ie11 (#2624),False
6f9aec8da0a99ef0dbf260746f2f1b9de77d3df8,2020-12-13 18:20:59,Veeck,"Fix naming of es6class test (#2622)

* Correctly name es6class test

* Update README

* Fix metadata",False
37b7bd428d94f77593ea8d8f987a34e6e4567a51,2020-12-13 17:52:23,rejas,Update dependencies,False
1560f1f0ddd159209c2c97a84ca49b727b2e7673,2020-10-29 02:41:28,Veeck,"Update Integration page (#2612)

* Show boolean value of complex tests also on the integration test page

* Fix formatting for video tests

* Cleanup integration page layout

* Update dependencies",False
dc2fd4efe28c0409e792584df10d841e9c63dac5,2020-10-28 19:02:38,Tan Zhen Yong,Add feature detection for IndexedDB 2.0 (#2607),False
67eb032be2728bb0c2f0c1354c7e963dc1c737d8,2020-10-26 12:20:42,Jordan Tepper,"Add detect/tests for prefetch (#2610)

* Add detect/tests for prefetch

* Move to link directory

* Add in check for ie11 edge case",False
94592f279a410436530c7c06acc42a6e90c20150,2020-10-08 00:30:23,Laisa Costa,"Adding pt_br translation to README (#2609)

* Adding pt_br translation to README

* Adding translation to a new readme file",False
2253e14955cf7255a5b1e584e668ee94c693607c,2020-09-29 01:29:01,rejas,Update dependencies,False
ee958f65caecd9f1a3847fc6c4d639278b0acc8a,2020-09-28 18:30:46,Markel F,"Implement issue templates (#2603)

* Implement issue templates

* Create questions template",False
fda7369a8b6c757fe9659a23b447427cbcd75c81,2020-09-10 12:06:32,Markel F,Require changes for codecov comment (#2598),False
3ccc7f103659a02a12401c69fd1abd2506b9884f,2020-09-08 13:53:44,Aditya Zope,"Add valid chars test for the property of metadata (#2601)

* Add check for metadata.property to be lowercase

* Improve test for metadata.property values

* Refactor to keep polyfill test block",False
bd06d5a713f39e2af45d97df2ebfbb769be94ccd,2020-09-06 17:47:27,Guilherme Simoes,"Remove old test for String.prototype.contains (#2600)

> ""includes"" was originally going to be named ""contains"". Unfortunately
> (...) Array.prototype.contains was used by Mootools in a way that
> caused this to be a breaking change. If you don't remember Mootools,
> at one point it was a pretty popular framework. It's not heavily used
> now, but a ton of sites on the web were built with it and have used it
> for years without active maintenance. It is abandoned but valuable.
> This would break them overnight. The standards committee decided to
> prioritize a functional web over the perfect syntax, and instead
> changed ""contains"" to ""includes"" to preserve functionality that
> everyone expected to just keep working.

For more information:
https://www.telerik.com/blogs/web-going-2016#toc_4

Also notice that
https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/String/contains
redirects to
https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/String/includes",False
461321e243e625009e2d8e2281bb0957cf28f1bf,2020-09-05 00:27:11,Guilherme Simoes,Fix datachannel test running on PS4 and certain Samsung TVs (#2599),False
ee2cc21bd75979955d8e5bc15400d755b103c6dc,2020-09-04 00:35:18,Markel F,"Fix appveyor build (#2597)

Update to x64 version of node",False
ef2814687bfbddab03b50130d7032ad17a5e9120,2020-08-27 17:10:44,Chris Smith,Add detection for support of scrollToOptions mode of window.scrollTo() (#2575),False
55f3f361fa3371ed76b3c0c6f84cb732a9179116,2020-08-21 18:14:44,Chris Smith,Fix comment (#2591),False
ce1f2157d7603da462948786cc050a56bf79ee33,2020-07-23 19:42:44,rejas,Update dependencies,False
ffad3e7aef239b639a5e538bc652344460cc0502,2020-07-23 15:35:07,Markel F,"Add Clipboard API (#2573)

* Add Clipboard API testing

* Implement sub-modules (but badly)

* Solve ESLint errors 🙄

* Improve the sub-properties detection

* Move feature detect location",False
f81995d50f852b2a7155733346fab24f6883c16c,2020-07-03 02:07:49,Markel F,"Fill the documentation (#2561)

* Create metadata.md

* Update the table

* Added builderAliases

* Updated aliases

* Added relative links + should not mentions

* Notes edits

* Remove authors note

* Rename file

Also changed the header levels to accomodate the new title/purpose

* Added introduction

* Revert ""Added introduction""

This reverts commit 98005b1475289bdc1487b18301bb729a00443fc9.

* Sorry, signature problems

* Make some sentences a little bit more clear

* Add testing section

* Solve necessity typo

* Markdownlint executed

* Add Verify Your Tests section

* Install the Basics

* Restructure verify your tests section

* Add polyfills section

* Readability improvements

* Added submitting a PR section

* Table of contents fix

* Solve extra enter

* Fix link and correct polyfill name",False
e134a07e9b825caf6c4986c00e0dd5dfe3bb312b,2020-07-03 01:49:17,Markel F,"Add warning (#2584)

https://hacks.mozilla.org/2020/07/securing-gamepad-api/",False
22553679e5d210ee9476c1e304d56994d681f813,2020-07-03 01:47:32,Christian Andersson,Add support for ResizeObserver (#2582),False
9b62ec82bf50926a2a47521e06ceada4847b8da8,2020-07-01 17:07:50,dependabot[bot],"Bump websocket-extensions from 0.1.3 to 0.1.4 (#2570)

Bumps [websocket-extensions](https://github.com/faye/websocket-extensions-node) from 0.1.3 to 0.1.4.
- [Release notes](https://github.com/faye/websocket-extensions-node/releases)
- [Changelog](https://github.com/faye/websocket-extensions-node/blob/master/CHANGELOG.md)
- [Commits](https://github.com/faye/websocket-extensions-node/compare/0.1.3...0.1.4)

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
b621acefb0ffaadf59b121fc5f6c5791577852c4,2020-06-30 04:01:43,Josh Smith (he/him),Remove microagressive language (#2579),False
d31f4a000d4cf9cc393e018ab13d29c00775f0e0,2020-06-25 01:05:36,Markel F,"Solve some polyfill link issues (#2576)

* Delete broken links, fix redirects

* Removed 2 dead repositories

* Replace github http links with https

* Upgrade to https

* Solve metadata errors

* Restore css3pie",False
771354eec5d94418398bc066481f158b9e1bd4c2,2020-06-01 17:10:39,Markel F,"Solve some documentation issues (#2568)

* Solve #2418

* Solves #2085 + update spec link",False
fa7149c1fe758c74a9008e285956bdcb0f4aff5c,2020-05-29 14:04:11,Markel F,Decrapt datalist.js (#2569),False
bd28403966b6b694623485ca35a6ef8ec24b1855,2020-05-28 15:57:54,Markel F,"Add metadata documentation (#2547)

* Create metadata.md

* Update the table

* Added builderAliases

* Updated aliases

* Added relative links + should not mentions

* Notes edits

* Remove authors note

* Rename file

Also changed the header levels to accomodate the new title/purpose

* Added introduction

* Revert ""Added introduction""

This reverts commit 98005b1475289bdc1487b18301bb729a00443fc9.

* Sorry, signature problems

* Make some sentences a little bit more clear

* Solve necessity typo",False
7efb9d0edd66815fb115fdce95fabaf019ce8db5,2020-05-19 20:09:52,Markel F,"Avoid testing in only docs files (#2560)

* Avoid testing in only docs files

* Only avoid if it is md files",False
59f35a14c5e63dab964dd25d2c10ffcbecbfb918,2020-05-05 18:27:26,Markel F,"Add avif detection (#2539)

* Add avif detection

* Add tests

Both the integration test and the caniuse test

* Add polyfill",False
45d22f305d0cabc5d4dbdf834397e96a5663f2a8,2020-05-04 10:58:03,Veeck,"Update badges (#2555)

* Add codecov badge

* Add appveyor badge

* Update dependencies",False
798132271835a57696fde49118e268a9d19eefae,2020-05-03 12:43:50,Markel F,"Require minimal values for metadata (#2551)

* Throw warning if metadata is not present

* Some extra comments added

* Change to error and tests fixed

* Change some test names",False
a06577cefaab48236550e8c3fb6141c75a03554a,2020-05-03 12:41:28,Markel F,"Solve Travis build config validation (#2550)

* Solve build config validation

* Remove useless stuff, add node 14 to the matrix

* Run node 14 on appveyor too

Co-authored-by: rejas <github@veeck.de>",False
69b50789698b691105cefb84a8d57fd31d0ba140,2020-05-03 12:23:55,Markel F,"Metadata updates (#2552)

* Warning that were bugs

* knownBugs to warnings",False
56f4fb42193a88a9d044f77fce447b49fc353a03,2020-05-03 12:03:37,Markel F,"Add codecov support (#2554)

* Add codecov

* Add codecov package

* Add nyc

* Changed the codecov command",False
780b668b8817c440806785eb3688c44b4fe10f17,2020-04-28 21:12:36,Markel F,Add edits to caniuse.js (#2549),False
870cf370ab370223199462897abfbf0ec5469878,2020-04-27 23:33:38,Veeck,"Remove tests that were deprecated or duplicates (#2543)

* Remove tests that were deprecated or duplicates

* Review fix, use old name again",False
a286fc51ec4f9dcb4281df0f036a00f08eed370f,2020-04-27 22:15:31,Veeck,"Upgrade mkdirp dependency, remove node8 support (#2545)

* Upgrade mkdirp dependency, remove node8 support

* Chuck old and useless entry",False
f90b46a2bf17ae2ed1c8ea706d09a47e8c15d1c6,2020-04-27 10:58:31,Veeck,v3.11.0,False
2004d77f4c6244505c0ebe6c615362c3f25d493c,2020-04-27 02:11:29,Veeck,"Cleanup property tags (#2542)

* Add TODO

* Update changelog

* Fix property tags",False
1e8f100f204081e46c5725dc7fcd4a01ef80cd60,2020-04-27 01:59:14,Veeck,"Update computedStyle usage (#2528)

* Fix getComputedStyle eslint rule

* Add TODO for ruby

* Use computed style in ruby test

* Use 3rd parameter in computedStyle

* Fix computedStyle usage

* Remove useless checks

* Update dependencies",False
1baf805e9eb54710f6ad122a4f6557f6e369c530,2020-04-26 12:15:27,Veeck,Change property name for es6 class test,False
ae047bfc9d715a137130d0112370e3b8d8ed0051,2020-04-21 20:31:21,Robert Schultz,Fixes an issue with AVG Secure browser throwing exceptions when using toDataURL when Anti-Fingerprinting is turned on (#2538),False
3b0eb2be8cc847c0f331a5327bf8cd2f19632ffa,2020-04-17 21:13:44,Markel F,"Add caniuse mappings (#2535)

* Add caniuse mappings

Co-Authored-By: PavMel <pavmel@users.noreply.github.com>

* Updated some caniuse strings

Co-authored-by: PavMel <pavmel@users.noreply.github.com>",False
8660ca4e00398a8a49ff971f36fa4a7ec32616d9,2020-04-12 19:11:04,Markel F,"Add av1 and h265 codec detection (#2534)

* Added av1 and h265 codecs

* Add missing subproperties to documentation",False
5a784e7978727cc1d37c752544cd3347485fd091,2020-04-10 15:56:55,David BRETIN,"ES6: class (#2532)

* Create es6/class.js

* Modify 'config-all.json' for adding ""es6/class""",False
8b601245edc58090851347ac70b3ad126a5eaae4,2020-04-10 15:56:31,David BRETIN,"ES8: object (#2533)

* Create es8/object.js

* Modify 'config-all.json' for adding ""es8/object""",False
305868c20ffad3da84f46dbd30fa20e139dd9b35,2020-04-08 14:44:41,David BRETIN,"Add feature-detect for TextEncoder and TextDecoder (#2531)

* textencoding.js

* Modify 'config-all.json' for adding ""textencoding""",False
262d4a99718964c4280fe20b61e69de5104175dd,2020-04-07 16:43:10,Veeck,v3.10.0,False
0e698cfbfe1a71e8dd97ddc25343f5a3198660c9,2020-04-06 19:13:33,David BRETIN,Correct reference to testProp (#2530),False
2318c1307dc25da9188a238972e4c88f958d6b83,2020-04-03 12:10:09,Veeck,"Use eslint:recommended, cleanup warnings (#2527)

* Use eslint:recommended, cleanup warnings

* Update mkdirp",False
0f57b8053c91c186d86a3ac8cdfe880c3810e6c5,2020-03-23 16:38:56,Veeck,"Update jsdocs (#2526)

* Show warnings too when linting

* Fix some jsdoc warnings

* Cleanup globals

* Use recommended jsdoc settings

* Fix wrong ""false"" return parameters",False
9fb1097f64fdd4b6f524acb02b9ad3575e6c13c3,2020-03-23 16:03:46,Tomer Hadad,"fix issue #2520 - set scriptGlobalName causing an exception (#2521)

* fix issue #2520 - set scriptGlobalName causing an exception

* fix tests

Co-authored-by: tomer <tomer@securedtouch.com>",False
49dc9d38e88cbd8fd3584d9ce0dbdb1d004c8c2b,2020-03-20 01:50:01,David BRETIN,"ES6 rest parameters test (#2516)

* ES6 rest parameters test

* Modify 'config-all.json' for adding ""es6/rest-parameters""

* Indentation format

* Add caniuse tag

* Add spec link",False
46efd67df34656ad1609f2ebcff886774b2920c0,2020-03-19 23:57:23,David BRETIN,"ES7 - rest destructuring (#2517)

* ES7 - rest destructuring

* Modify 'config-all.json' for adding ""es7/rest-destructuring""

* Indentation correction

* Create 2 checks for array and object

* Correct caniuse tag (cannot be a string array)",False
610d2ceb2e2544dd970b8eb77d0af0281f164bf2,2020-03-19 23:38:11,David BRETIN,"ES6 - Spread syntax check (#2522)

* ES6 Spread check

* Modify 'config-all.json' for adding ""es6/spread""

* Change ""spread"" -> ""spread-array"" (prepare ES7 spread object check)

* Change ""es6/spread"" to ""es6/spread-array""

* Correct caniuse tag

* Move warning in correct section",False
aabfaa64a4399b1d4e99ecb9447ff386f14585da,2020-03-19 22:07:43,David BRETIN,"ES7 - spread object (#2523)

* Check for ES7 spread object

* Modify 'config-all.json' for adding ""es7/spread-object""",False
fb4b958be18cd695b0bdcf0896d3cc4e6e81fe7b,2020-03-19 11:08:36,Veeck,"Issue 2209 - Fix nth selector test in zoomed chrome browser (#2414)

* Use getBoundingClientRect for calculating width

* Simplify test to fix it for good in zoomed browser windows",False
d9acf39e1e7b38f52720f1f69dd48e79863e3034,2020-03-19 10:57:12,rejas,Update dependencies,False
0c2381083199c873857e89b27cf880eb961abd01,2020-03-17 14:36:28,David BRETIN,"ES6 - String template (#2518)

* ES6 String template

* Rename string-template to string-template.js

* Modify 'config-all.json' for adding ""es6/string-template""

* Add caniuse tag

* Convert double equals to triple equals",False
5e5f94bed06643d66905c7dd04df66e7adfa5865,2020-03-13 17:04:31,David BRETIN,"ES7 array test (includes method) (#2515)

* ES7 array test (includes method)

* Strings must use singlequote

* Indentation format

* Modify 'config-all.json' for adding ""es7/array""",False
0cb85f21327b4fbc2cccf4cc720bfcf612103eff,2020-02-17 20:20:34,Veeck,Update metadata,False
b40f3afa852cecbba12076a99ec7c145c96c34ff,2020-02-17 17:18:10,Veeck,v3.9.1,False
15d8e2999447ba1ecdae0e077e4dd12ae9fc9812,2020-02-17 17:09:55,Veeck,Fix #2499 Undo mkdirp dependency update,False
219b377beecf3473f479a3151eff9de086c41f3e,2020-02-04 21:42:12,Veeck,v3.9.0,False
113424266a16a156c1720999880eb177df044c0f,2020-02-04 19:10:15,Veeck,"Fix possible unintended scrolling in onInput test

Just like we fixed it in hyphen and localizednumber tests",False
f66afd6f885e17e0990245531d3d70f07912e37e,2020-02-04 18:38:36,Guilherme Maron,"Issue #2492 inputnumber-l10n test causing unintended scrolls #2492 (#2496)

* Issue #2492 inputnumber-l10n test causing unintended scrolls #2492

Setting the test input position to fixed keeps it in the current viewbox of the browser, avoiding the scrolling during .focus()

* Added top: 0 style to dummy input as in hyphens.js test.",False
25f2f3d0030a828f03b533f47a61da514e2e5139,2020-01-30 21:26:27,Veeck,"Remove node8 from testing matrix (#2494)

* Remove node8 from testing

* Update dependencies",False
93d844bfcaf1e6d3d51f76e9c5a6cb2ae30047ec,2020-01-23 21:04:51,Veeck,Update sinon to latest version (#2491),False
f4d3aa0b3c9eeb7338e8d89ed77929a8e969c502,2019-12-30 17:30:38,buhi,"feature detects for ES6 Symbol; (#2487)

* feature detects for ES6 Symbol;

* Add caniuse tag

Co-authored-by: Veeck <github@veeck.de>",False
