Hash,Date,Author,Message,IsMerge
9f7521e8da3aea6351453649bb8d2f23b0a68a46,2020-10-23 20:47:08,Josef Šupka,fix wav support in Safari 14,False
97b10106c244e0f95077561aae1d512522c6d015,2020-10-04 20:01:52,James Simpson,"Merge pull request #1404 from ubershmekel/patch-1

Missing backtick in README.md",True
e8be99c4b1ae49c5769ac8be26a9b5fd72a7e093,2020-10-04 05:36:10,Yuval Greenfield,"Missing backtick in README.md

Where it said `exponential`",False
fa7bc9ded25325bc254f0180d436208498af98ac,2020-07-06 21:46:16,artemlvov,Fix: fading never resolves in some cases (fixes #1368),False
9117525f0883ddb995f99ee843bba7f6d3442590,2020-05-18 02:01:11,James Simpson,Fix typo,False
a093f49341c5517d4d6a699e2a49549dd2108e45,2020-05-18 01:54:44,James Simpson,v2.2.0,False
a7ad26c73e9cc7c0469e76fe4e7c7080d7d3c348,2020-05-18 01:47:31,James Simpson,"Change xhrHeaders to xhr and include method and withCredentials

This introduces a small breaking change, but I think it is worth it to bundle all XHR-related properties under a single property.",False
894b1e9a5850327977747f10c4a2294eb362af50,2020-05-18 01:33:12,James Simpson,"Merge pull request #1106 from alvov/issue928

Fix: Sounds stop playing after context is interrupted (fixes #928)",True
e580f8e580326fce2283af79e8f5bd2ea8bac239,2020-05-18 00:59:00,James Simpson,Make sure fade to/from are within 0-1 bounds,False
f58dab1314e5aeaf60a4af2cbb29c362aed8a528,2020-05-18 00:58:11,James Simpson,"Merge pull request #1045 from Megabyteceer/master

.volume() is wrong after fade",True
2080398998a6247b8a08f5958c323cb74d6c866a,2020-05-18 00:42:01,James Simpson,Merge branch 'master' of github.com:goldfire/howler.js,True
3ebe623ae484802c9f67f91c6a9a9c208143353d,2020-05-18 00:41:50,James Simpson,"Add ""m4b"" format to docs",False
cad7e65d8c66b3e595a168ffea75a6eb442fbff3,2020-05-18 00:41:12,James Simpson,"Merge pull request #1170 from etopian/fix/add-m4b-support

Added support for m4b",True
30964ea4ff80bc0d6c026b938c7f308532d2ad9f,2020-05-18 00:36:03,James Simpson,Document the new preload metadata option,False
c960a92b4234060fa07cabcc9be06e4bbaa43fff,2020-05-18 00:33:31,James Simpson,"Merge pull request #1140 from crazywire/preload-property

Added 'metadata' option to preload",True
9075ba28e88af23f72d8013af351fd3691dce514,2020-05-16 02:22:41,James Simpson,"Merge pull request #1338 from Jimbly/fix_safari_leak

Fix leaks when audio context cannot be unlocked (MacOS Safari)",True
27d2e6cadc953694a7044e5f352f27f92c2654d2,2020-05-15 22:28:44,Jimb Esser,Fix leaking Audio elements when audio context cannot be unlocked (MacOS Safari),False
7c331ec6550a7c644401fc0d02a6d32cf52c42e4,2020-05-11 04:26:48,James Simpson,"Merge pull request #1331 from newapx/patch-1

use jsdom-global: error HowlerGlobal is not defined",True
f29cd75266f1ac231e8bfb470bafba1bfec24893,2020-05-03 14:37:14,newapx,use jsdom-global: error HowlerGlobal is not defined,False
769ba5eefc82d3200278981b2ed1354cc1659971,2020-05-02 02:06:45,James Simpson,"Merge pull request #1329 from dcress/patch-1

Spelling ""psotion"" => ""positions"".",True
0c8012a09f3b7dfb3324475f874a1edadc7e05ad,2020-04-28 23:49:36,Daniel Cress,SP.,False
e2b72fe720628cbdcfa12eb65603aafb0667c895,2020-04-04 04:03:56,James Simpson,"Add a global stop method

Fixes #1308",False
09dc0fbd17ba0ee97fa72ee59e2140468a685958,2020-04-04 03:51:32,James Simpson,More doc tweaks,False
d25ddd653adfc6a73a3a74c7e231d00f19937809,2020-04-04 03:49:43,James Simpson,Change headers param to xhrHeaders and add documentation,False
bd9e34e33b5054c6ebb8ee2767455353adfa6112,2020-04-04 03:46:17,James Simpson,"Clean up and simplify the custom headers parameter

References #997",False
c9ca0be1ec7da2dd4c9ac6fb901151607ef6fdb6,2020-04-04 03:36:48,James Simpson,"Merge pull request #997 from kalizi/master

Added custom headers parameter in init when using XHR to fetch audio",True
375de3adca617d7aedefb99d192f252988392b2c,2020-04-04 03:31:06,James Simpson,"Merge pull request #1295 from Malows/master

Simplifying a boolean expression",True
3d2901abce291a6a375deb9bd58abee761118b97,2020-02-22 00:53:15,Juan Manuel Cruz,"Simplifying a boolean expression

Let me explain the simplification.
With
 `Howler._navigator` as `A`
 `Howler._navigator.standalone` as `B`
 and `!safari` as `C`
 The complete expression will be `(A & B & C | A & !B & C)`.
 Repleacing the ands as multiplications and the ors as additions
 you could move A and C outsite of the ecuation.
 So, you'll have `(A & C) & (B | !B)`. B or !B it's allways true,
 ergo you have `A & C` as your resultant expression.
 And A it's only used to avoid a posible runtime error I guess",False
8009de2d7a5e81fb92e1f7968bd5bfa89002fe42,2019-12-28 02:48:59,James Simpson,Add Twitter link to README,False
2ad86824cb07164365d3710d7f4a50c2dbf15df5,2019-12-25 04:06:57,James Simpson,v2.1.3,False
b137373ee61d36ddb70fdeb5cd6945e87e50c80d,2019-12-25 03:38:59,James Simpson,"Merge pull request #1261 from theodiablo/patch-1

Update playing documentation in README.md",True
0bb4b1025e9c0578d405faaf2dfd0e611f2c66c7,2019-12-11 22:10:31,theodiablo,"Update playing documentation in README.md

Update the documentation of playing function, the description is clearly saying that if no ID is passed, there will be a result anyway, which makes id parameter optional.",False
67cd6ce78024aa079a0ec40651a2267c3fb71330,2019-11-25 21:56:54,artemlvov,Fix: Sounds stop playing after context is interrupted (fixes #928),False
e25974d22234c63873d903a49d45798887904625,2019-11-23 01:49:53,James Simpson,"Merge pull request #1210 from ilyabesk/patch-2

Fix for the issue with volume reset after _unlockAudio()",True
47c885ce4e8503d5bc6635e10b3baf8166ed6f14,2019-11-23 01:48:38,James Simpson,"Merge pull request #1225 from themoonrat/fix-looping-audio

Fixed audio not looping occasionally",True
1007c7f876820b2617b7b64d6e8f570bef00c02e,2019-11-23 01:44:31,James Simpson,"Merge pull request #1221 from Joeywp/patch-1

Fix #1112",True
0030d0234de8044c18f9f59924cda6eb56677128,2019-11-23 01:41:56,James Simpson,"Merge pull request #1252 from wemyss/patch-2

Fix typo",True
a3f1c4ca57b2f465b9495cab4130bb8209017750,2019-11-18 05:44:50,Wemyss,Fix typo,False
c64e190730f4f115cdd6fbe5d9b7db81f98a14e3,2019-09-14 21:43:28,Dave Moore,Fixed audio not looping occasionally,False
7296dda1a13f4b3aac8945d6eebef2d579095902,2019-08-30 23:15:19,Joey,"Fix #1112

The upX/Y/Z used the wrong values which basically bugs Spatial audio on at least Chrome. This change fixes that",False
f1430edc65e1ac228b516737c0d293f8777831fa,2019-08-19 18:14:34,ilya,"Fix for the issue with volume reset after _unlockAudio()

If the main volume was set before _unlockAudio() is called - it had been resetting to 1.",False
808fe3421962b04007cc7e58b951c89572fba4ab,2019-07-06 00:23:14,James Simpson,"Don't try to obtain HTML5 audio if there is no audio support

Fixes #1191",False
c7e182f3ecee7e0a16b90a8b843429f2d1f38d1d,2019-04-20 13:23:10,Etopian Inc,"Added support for m4b.

M4b is a format usually used for Audio Books. This commit adds support for testing for that format.",False
030db918dd8ce640afd57e172418472497e8f113,2019-04-20 01:43:56,James Simpson,v2.1.2,False
430276c1bf81b1be02e6e7fb6586bd5299457225,2019-04-20 01:40:41,James Simpson,Update copyright to 2019,False
5f4c37e0a4123b322f4383f6cc383478570414dc,2019-04-20 01:30:20,James Simpson,Remove browser checks for unlocks since all major browsers now or soon will have auto play locked,False
365488fa066baacac3c02885a4a57b7ca7f6f381,2019-04-20 00:45:19,James Simpson,"Stop downloading streaming audio when stopped

This also fixes #1129 where stopping in Chrome a 2nd time wouldn't work due to Chrome not resolving the play promise again.",False
9eac9d9ac6e6ab780251bfee2390b10589dfb785,2019-04-19 23:31:32,James Simpson,"Add Firefox to should unlock list

Fixes #1166",False
567520b86e34047f8a66861ec9f72e25dd768f16,2019-04-19 23:18:39,James Simpson,"Wrap unlock test in try/catch for Edge

Fixes #1147",False
ba13a599ab5aff7aa769bdf5f6ea1a88efb8855d,2019-04-01 04:25:19,James Simpson,Remove duplicate stop in radio,False
8fdd01a2b81dc9f005d3f1a2b43e49a3ad9452ba,2019-04-01 04:23:37,James Simpson,"Merge pull request #1144 from Redsandro/patch-1

Radio: Stopping stream must also stop downloading",True
ab81ac62a1f9b3fc692c473cf44d186d856ef49c,2019-03-05 19:56:07,Sander Steenhuis,"Radio: Stopping stream must also stop downloading

All streams will download simultaneously in the background, which is a bit selfish.",False
c9f3e5e9198b1430be03c88fc456a124744bf98b,2019-02-25 09:13:40,=,Used none instead of false for non-boolean and non-string values,False
91077aafe64d17f384e83065bf40699a9040f1d1,2019-02-24 19:57:13,=,added string option to  preload,False
9ad4eb1a973ca6faeef476315e39e938bf1547eb,2018-12-21 20:03:20,James Simpson,v2.1.1,False
e46e35bf31ec3179bfe2a62d3bbb44c9ed4307ad,2018-12-21 19:39:17,James Simpson,"Check src array when unloading

Fixes #1103",False
d22ddcf76f58861ce23ca1f6fc21d9895c253902,2018-12-20 00:52:46,James Simpson,"Fix regression that broke simple play/pause usage

Fixes #1102 by restoring the check for a single paused sound when calling `play`.",False
f768964b1617d5582368f399f91d9003547ef8c8,2018-12-12 21:24:02,James Simpson,v2.1.0,False
1d0abf2939e9c6ab2cefb968b1b3bd604ac06206,2018-12-12 21:19:52,James Simpson,Document the HTML5 pool size property,False
6c5f42cafd4334e271be2522bf0c74701e40af3b,2018-12-12 21:11:07,James Simpson,Flush the queue in IE11,False
c10408c22b99dd4089580b97b8788969db3c0254,2018-12-12 20:41:57,James Simpson,Fix more play lock edge cases,False
febcc4ee66ad18f0b984e623f53a339e05005b72,2018-12-12 20:02:06,James Simpson,Fix another race condition with playing multiple sounds together,False
bb367571ea57f8a614085f75fdd28975e7973847,2018-12-12 19:51:52,James Simpson,Only throw the HTML5 Audio warning if audio is locked,False
91d62b61718cf510fd046fd272fea3d04593b624,2018-12-12 00:46:56,James Simpson,"Switch radio demo tracks to use TuneIn to fix Safari issues

Fixes #944 & #1077",False
8125f01598f8320091cbdd230608690b4123be9c,2018-12-12 00:13:57,James Simpson,Can unlock HTML5 Audio objects by simply creating them inside user interaction,False
9007cbd96ded01ff2cc8478bf5ec930400cfce78,2018-12-12 00:01:19,James Simpson,"Fix edge case with HTML5 play lock and playing two sounds simultaneously

Because the params were set in the promise, the 2nd play call would grab the same sound instead of creating a 2nd one.",False
9864b72bbc355ade9ed1cc0a0516e91ce5b4c3f6,2018-12-11 23:56:58,James Simpson,Make sure the queue gets cleared after the play lock,False
4d4976247943bca6b33fffdfeb41df073f9df070,2018-12-11 21:35:22,James Simpson,Don't try to unlock HTML5 node that is already playing,False
fb72894558fc94b192b3898720c71d2a7438ea6a,2018-12-11 02:30:16,James Simpson,"Merge pull request #1052 from jgranick/patch-2

Fix `InvalidStateError` on IE11 when playing sound",True
e2f91223a87b79773498be879b50690ba0b20730,2018-12-10 23:34:56,James Simpson,"Only reset the buffer on iOS when cleaning

This is just an iOS memory leak and throws errors in some browsers that the try..catch doesn't handle (Edge, IE). Fixes #890.",False
be4e4453c955170327e247bdd8837f74aead6389,2018-12-10 23:08:29,James Simpson,"Remove unnecessary code that the next line already handles

This led to an edge case that fixes #1060 (edge case described in issue).",False
8cfb3978ec5aa5f2a4028424f5aab9c24a8be9b0,2018-12-10 21:00:10,James Simpson,"Rename mobileAutoEnable to autoUnlock

Now that this isn't just a mobile ""feature,"" we've renamed this property to avoid confusion.",False
535c26b63925f9001c9e1a6b049c0a2b223f8022,2018-12-09 01:40:40,James Simpson,Merge branch 'master' into pr/1008,True
1f7f1893bd164d723c050ae662b5774a6896a047,2018-12-09 01:39:20,James Simpson,Clean up and simplify HTML5 Audio pool,False
37a16054fbe1d9e55a6102d260a7fcea6d355a0c,2018-12-09 00:33:32,James Simpson,"Don't set rateSeek when paused

Fixes #1088",False
758358e3e73efd91ade59a83908bb60e02802cd2,2018-12-07 22:26:11,James Simpson,"Add extra check for failed AudioContext setup on Safari

Fixes #1021",False
a35de7a0f58455307cf52b2efcdbbd553b7fb6ac,2018-12-03 04:31:52,James Simpson,"Merge pull request #1079 from harshvardhanmalpani/patch-1

Fixed Anchor for Mobile Chrome Playback heading",True
e3ba29eb6cf3367fbb27c486691e8202b67f218e,2018-11-20 04:16:21,Harshvardhan Malpani,Fixed Anchor for Mobile Chrome Playback heading,False
b7a3e94cdd0699c7d3f2bfdb65e700d862312af3,2018-11-15 01:16:49,James Simpson,"Fix stuck player when seeking

Fixes #1073",False
62d501d227975276631ad4d17cc76c1428dae601,2018-10-14 20:25:06,James Simpson,"Don't run audio context setup again if web audio isn't supported

Fixes #1046",False
989219db4d894eafe974ed4c7b0a44721703b709,2018-10-14 20:18:40,James Simpson,"Merge pull request #1047 from damrbaby/safari-12

Enable mobile audio now required for Safari 12",True
d000cffa7fc635bd2bd9fbe90e767f604f967b11,2018-10-10 18:52:12,Scott Anderson,"Creates a pool of activated HTML5 Audio objects for use on mobile.

Currently the WebAudio API is unlocked via user interaction in the _enableMobileAudio method. This does not however unlock HTML5 Audio as well. Since HTML5 Audio objects must be individually unlocked, using them without user interaction can be accomplished by pooling a number of activated Audio objects at the same time WebAudio is unlocked, and using those pooled objects whenever a new sound is requested.

Changes:
- Adds a private mobile audio pool to the Howler object.
- Adds a new Howler global configuration named ""mobileHtml5AudioPoolDefaultSize"" that governs the number of pooled Audio objects, with a starting value of 10.
- Fill the pool in _enableMobileAudio().
- Use Audio objects from the pool when a Sound object is created in HTML5 mode.
- An over-scheduled pool can be configured via the Howler.shouldMobileHtml5AudioPoolErrorWhenEmpty option to still return Audio objects, however they are not guaranteed to be unlocked. This option defaults to 'false'.",False
a155a1933b99dfb7be3e8ce553ece850f231a2e5,2018-10-03 07:07:28,James Simpson,"Don't set a sound to playing until it has successfully started playing

This is in response to the Chrome Auto-Play policy change, which so far we have no way of detecting. This will at least make sure a call to `playing()` returns the correct result.",False
ea4fa59e739b7d2c8e2ed697dd08fcd1676fdc4e,2018-09-27 23:52:53,Joshua Granick,"Fix `InvalidStateError` on IE11 when playing sound

In our use of howler.js, IE11 is throwing an `InvalidStateError`, but the problem is resolved by making sure we can set `currentTime` on this line",False
d32b60ac118a53b9bc8d41a054a13f8e59cdc019,2018-09-18 13:19:06,Matthew Windwer,Enable mobile audio now required for Safari 12,False
c37975a4abeaf0b32c0977e8e50a3e7801691b05,2018-09-14 15:30:05,Vasiliy Kostin,"volume() is wrong after fade

After fade complete volume() returns 0 or 1 on short fades. And not strict value at long fades.",False
8362b756924d63544f846544d02342a2b8a562ac,2018-09-08 01:20:53,James Simpson,"Make sure the from/to/len values in fade are numbers

Fixes #1027",False
0716047efa2cf62ebaaad13102b202314d793069,2018-09-08 01:12:25,James Simpson,"Merge pull request #1033 from sbi-krisj/master

Safari fix for panner.setPosition",True
cf1629352f83a85cc2aac1b1e8b3526c4daf65be,2018-09-08 01:02:54,James Simpson,"Merge pull request #1034 from goldfire/2.0

2.0",True
2a9d09078e4a58738672f70c9738c2eca45a679a,2018-09-01 02:50:02,Kris Johnson,Safari fix for panner.setPosition,False
9b75f3d57aa66db94126102ff6c81e1059500d57,2018-08-30 08:21:59,James Simpson,"Merge pull request #1030 from MarcBalaban/patch-1

Spelling error in change log",True
9176dcaa47c0ea08f78e0bb3c7c153a13ac3cf35,2018-08-30 03:18:20,Marc Balaban,Update CHANGELOG.md,False
9e1d0a83a67c6e43ca9602ac2b783e1fc867f579,2018-08-25 07:48:11,James Simpson,v2.0.15,False
2894560378e54d2aac1ce0c4e6c12ef7968d55bf,2018-08-25 07:38:46,James Simpson,"Merge pull request #1005 from ctsstc/readme-howler-as-dependency

Give an example of how to include howler as a dependency",True
9185b6aea020c3a7d6f70c964354dc61f2b2cfa9,2018-08-25 07:36:31,James Simpson,"Merge pull request #1016 from jtolj/master

IE11 play is undefined addresses #1015",True
d0e52e9d54b2d35cfd501356369fde7c7f1ad2dd,2018-08-25 07:11:26,James Simpson,"Remove unnecessary preventDefault in unlock to fix Chrome issues

Fixes #1003 #1011 #1025 #1026",False
0fb67f7615a008fb732bf688cb1e950a1a31dab5,2018-08-25 07:02:45,James Simpson,"Merge pull request #1019 from quizlet/ta-fix-onError

fix onError lost in refactor of decodeAudioData",True
4f27c15fb347c7648bc5b3a051462d56460ea5e8,2018-08-25 05:00:02,James Simpson,"Merge pull request #998 from T1l3/patch-1

Fix typo",True
bc5d26120226f5e08d1e0f9f89d50e065febc00a,2018-08-13 02:41:52,Turadg Aleahmad,fix onError missing since 7c19a0,False
ce47f6dc4907c757f2d7efa0ec20b6754932837d,2018-08-07 22:07:17,Jesse Tolj,IE11 play is undefined addresses #1015,False
dbbcb66dff86d76d1bb6d09a452f089d171c5e83,2018-07-26 14:10:03,Cody Swartz,Give an exmple of how to include howler as a dependency,False
256917edc574a8e992ca998b81cc938e65ba45fd,2018-07-16 20:51:15,Thibault Pierre,"Fix typo

Since it's call skip('next'), it's better to use the same wording",False
162ccbb13a60ca4fb1f027a26eb2f80596e47687,2018-07-16 15:33:12,Kalizi,Added custom headers parameter in init when using XHR to fetch audio,False
b8591f0e32228bb05bd346d15a1a302d3ebc8017,2018-07-13 03:03:53,James Simpson,v2.0.14,False
9a9f50fffc03df4800f46874cdec7cb9fede33b4,2018-07-13 02:48:22,James Simpson,"Instantly fire end event if sound is seeked past its duration

Fixes #963",False
e0343aa3f70779d473bf55010fd3b2f03f242571,2018-07-13 02:05:14,James Simpson,"Make sure sound stop time isn't undefined

Fixes #985",False
6527aec1db42085522093e5b308636f9d1edf76d,2018-07-13 01:06:04,James Simpson,"Fix another instance in Safari where orientationX/Y/Z isn't supported

Fixes #976 again",False
0d8d94763f2b8257355c9ab2bb48cc05fb1ebb90,2018-07-13 00:59:41,James Simpson,"Merge pull request #995 from evolution-gaming/fix-promise-based-sounds-#992

Add lock checks for rest of methods and fix usage of Promise polyfill (#992)",True
7c19a07cb75b0efd99b777d732addff8ff799ba8,2018-07-13 00:10:39,James Simpson,Minor cleanup,False
e86261112faa668e6b0d9045ba416a5526346c6a,2018-07-13 00:02:52,James Simpson,"Merge pull request #988 from Megabyteceer/master

Fix for issue #986 handling decodeAudioData events in latest chrome",True
310736b33da50bb8f075eab2eb8a34f66fbc857b,2018-07-12 23:53:22,James Simpson,"Update mobile auto enable to also unlock desktop Chrome

* Adds a new `unlock` event.
* Fires `playerror` when sound tries to play while locked.",False
1003eaab7fa02709ec30943758d0b233fce34a47,2018-07-12 11:39:16,Uldis Baurovskis,Add lock checks for rest of methods and fix usage of Promise polyfill,False
093e6e7d6d247eb04fa34770975a6e55998525b4,2018-07-03 20:21:39,Vasiliy Kostin,tabs fix,False
cba160d7f95d9244c1b3fc67fc0b79382f8a3a1b,2018-07-03 20:18:21,Vasiliy Kostin,"#986 handling loaded event in latest chrome

I noticed than decodeAudioData of AudioContext has only one parameter and sometime callback passed in to decodeAudioData dont fire at all. I added checking to handle events via promise syntax in modern browsers.
For me this fix solved problem of frozen preloader which happened randomly.",False
97a6353cee122e81420f9d22d9805122fb58243b,2018-06-23 04:33:33,James Simpson,v2.0.13,False
68b7a83b979ac1ace1d8f071b5ab93c799dfbc19,2018-06-23 04:10:44,James Simpson,"Don't fire stop event on end when using HTML5

Fixes #974",False
6865e05a89e3e7561d8dfbc72c1268fbd3ed092c,2018-06-23 03:44:10,James Simpson,"Fix reset issues with spatial audio

Fixes #962",False
a0b43963f02d7bd017fe036c13a8be3e2ec92372,2018-06-23 03:10:11,James Simpson,"Remove Howl from cache when unloaded after failing to load

Fixes #978",False
9879c5d0e259a489c370175cd29fe036c607c680,2018-05-23 22:23:41,James Simpson,Fix error in clean buffer,False
