Hash,Date,Author,Message,IsMerge
078b605f7e861187a3714c5d9b26f6e252638205,2024-12-09 17:02:02,Luka Teras,"Add a C port to the README (#511)

See: https://github.com/lukateras/nanoid.h",False
20a59105360a6e49be1cd980b9745256f2872c1e,2024-12-05 14:31:18,Andrey Sitnik,Update dependencies,False
a456c40452ab7d9b4d5e27262ce9612a5e0f5a1b,2024-12-05 14:28:38,Andrey Sitnik,Fix Install guide,False
f4cf2bca9eca5fbd845ca8b22ea4c7e2fd31e83f,2024-11-26 20:47:42,Andrey Sitnik,Typo,False
00f2a383ba8b791db1efe622b1092b07cae6d4ba,2024-11-26 17:32:01,Andrey Sitnik,Update dependencies,False
65a38ac63a0709c420b9de30b15511b84e87c423,2024-11-26 17:29:31,Andrey Sitnik,Release 5.0.9 version,False
b00d120d7a88ef045df0835c89fed6bf29b26bda,2024-11-26 17:28:04,Andrey Sitnik,Merge after 3.3.8 release,True
3044cd5e73f4cf31795f61f6e6b961c8c0a5c744,2024-11-26 17:23:29,Andrey Sitnik,Release 3.3.8 version,False
cdc3edc2f57652d97e566acecef7f1bb0f4650db,2024-11-26 17:04:51,Andrey Sitnik,Update size limit,False
4fe34959c34e5b3573889ed4f24fe91d1d3e7231,2024-11-26 17:04:15,Andrey Sitnik,Update size limit,False
d643045f40d6dc8afa000a644d857da1436ed08c,2024-11-26 17:01:28,Kris Reeves,"Fix pool pollution, infinite loop (#510)

* Fix pool pollution, infinite loop

When nanoid is called with a fractional value, there were a number
of undesirable effects:
- in browser and non-secure, the code infinite loops on `while (size--)`
- in node, the value of poolOffset becomes fractional, causing calls to
  nanoid to return zeroes until the pool is next filled: when `i` is
  initialized to `poolOffset`, `pool[i] & 63` -> `undefined & 63` -> `0`
- if the first call in node is a fractional argument, the initial buffer
  allocation fails with an error

I chose `|0` to cast to a signed integer primarily because that has a
slightly better outcome in the third case above: if the first call is
negative (e.g. `nanoid(-1)`) then Node will throw an error for an
invalid Buffer size, rather than attempting to allocate a buffer of
size `2**32-1`. It's also more compact than `>>>0`, which would be
necessary to cast to an unsigned integer. I don't _think_ there is
a use case for generating ids longer than `2**31-1` :)

The browser code is structured in such a way that casting `size` in
`customRandom` succinctly isn't readily feasible. I chose to cast it
at the line `let j = step | 0` since casting defaultSize would not
fix the infinite loop in all cases, and the other use of defaultSize
is to define the step length which is already shown to be fractional
and gets cast to an integer with `~` anyway.

As for the `nanoid` function, `new Uint8Array(size)` ignores the
fractional part, and `size` doesn't get used further - the function
instead calls reduce over the typed array.

In the Node/native async customAlphabet variant, I chose to convert
the `id.length === size` check to `id.length >= size`, which handles
the fractional case and avoids the infinite loop; `size` is not used
for anything else there.

* `const` -> `let`",False
0daa00f68acc2f958ba19f73ddef700ce4049ab7,2024-11-26 16:24:36,Kris Reeves,"Additional fixes and tests for #508 (#509)

* Additional fixes and tests for #508

I didn't fully understand the project and test structure, but while
preparing the backport for v3 I gained a fuller understanding.

The tests now exercise the customAlphabet code and the non-secure
variant, and fix the infinite loop case in `customRandom` on both
node and the browser.

* `const` -> `let`

* lint",False
313a14eb0e0557adba8a00d22b66f6a41a8b1cee,2024-11-26 01:57:33,Andrey Sitnik,Update dependencies,False
eb2db95a181c1cd42580f1c5ff88e455ad03ffb7,2024-11-26 01:57:05,Andrey Sitnik,Fix size limit and linting,False
9da8f607e1ebaae1aac73c9ba7fb199b5a4592f6,2024-11-26 01:55:45,Kris Reeves,"Fix pool pollution, infinite loop (#508)

When nanoid is called with a fractional value, there were a number
of undesirable effects:
- in browser and non-secure, the code infinite loops on `while (size--)`
- in node, the value of poolOffset becomes fractional, causing calls to
  nanoid to return zeroes until the pool is next filled: when `i` is
  initialized to `poolOffset`, `pool[i] & 63` -> `undefined & 63` -> `0`
- if the first call in node is a fractional argument, the initial buffer
  allocation fails with an error

I chose `|0` to cast to a signed integer primarily because that has a
slightly better outcome in the third case above: if the first call is
negative (e.g. `nanoid(-1)`) then Node will throw an error for an
invalid Buffer size, rather than attempting to allocate a buffer of
size `2**32-1`. It's also more compact than `>>>0`, which would be
necessary to cast to an unsigned integer. I don't _think_ there is
a use case for generating ids longer than `2**31-1` :)",False
009b5f490eb98231b911c2a809deaa0d4538fa6a,2024-11-21 15:13:55,dependabot[bot],"Bump cross-spawn from 7.0.3 to 7.0.6 (#506)

Bumps [cross-spawn](https://github.com/moxystudio/node-cross-spawn) from 7.0.3 to 7.0.6.
- [Changelog](https://github.com/moxystudio/node-cross-spawn/blob/master/CHANGELOG.md)
- [Commits](https://github.com/moxystudio/node-cross-spawn/compare/v7.0.3...v7.0.6)

---
updated-dependencies:
- dependency-name: cross-spawn
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
6f5b50737bc9cf942f69a53df64bf3fbdf7e2482,2024-11-16 03:18:14,dependabot[bot],"Bump @eslint/plugin-kit from 0.2.1 to 0.2.3 (#505)

Bumps [@eslint/plugin-kit](https://github.com/eslint/rewrite) from 0.2.1 to 0.2.3.
- [Release notes](https://github.com/eslint/rewrite/releases)
- [Changelog](https://github.com/eslint/rewrite/blob/main/release-please-config.json)
- [Commits](https://github.com/eslint/rewrite/compare/plugin-kit-v0.2.1...plugin-kit-v0.2.3)

---
updated-dependencies:
- dependency-name: ""@eslint/plugin-kit""
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
55cd90d7f90d4ffedbeff4734a5d0d9abfec0aca,2024-10-28 16:58:55,Andrey Sitnik,Release 5.0.8 version,False
9fbb8c18f2f4797987eb32e00d5ae75739780ba8,2024-10-28 16:57:36,Andrey Sitnik,Update dependencies,False
6aaafb83b51c50044ea7fd0f72aa62d72256933a,2024-10-28 16:56:33,Andrey Sitnik,Update size limit,False
d6f0d5335150332599483b60185cfe8462fa5286,2024-10-28 16:54:10,Kirill Groshkov,use Math.log2 (#504),False
d0548a40ee8dcebd73011ca34053ff1e7737e076,2024-10-24 20:01:59,Andrey Sitnik,Update dependencies,False
41e84d8228205e16ce74ecc2c931be3d6185cc83,2024-08-29 03:00:52,dependabot[bot],"Bump webpack from 5.92.1 to 5.94.0 (#493)

Bumps [webpack](https://github.com/webpack/webpack) from 5.92.1 to 5.94.0.
- [Release notes](https://github.com/webpack/webpack/releases)
- [Commits](https://github.com/webpack/webpack/compare/v5.92.1...v5.94.0)

---
updated-dependencies:
- dependency-name: webpack
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
423b2290738a8bf5d1f62836bfbc7a7055cb1d62,2024-08-22 02:51:19,Andrey Sitnik,Add Node.js 20 support,False
bacb11b58ec098b5192e1eb927d3581872c86921,2024-06-25 20:00:12,Andrey Sitnik,Fix code style,False
4bc4dd0b00dd478e7fef1ed5eaf764b5fc8d8fa1,2024-06-25 19:59:15,yhz,"Benchmark refactor (#488)

* Refactor benchmark cycle event listener

* Changes to support code style",False
69995abcf5458e2277de2381755fbe7ec322173c,2024-06-25 19:02:43,Andrey Sitnik,Update benchmark,False
e3dfef97a53be5cdbd6613aecbc81643dc532988,2024-06-25 19:00:44,Andrey Sitnik,Update dependencies,False
1eb7a363e996bb0ab597ec1720ea6adb424f7960,2024-06-25 18:56:55,Nikolay Savonin,"moved benchmark to tibybench (#486)

Co-authored-by: Andrey Sitnik <andrey@sitnik.ru>",False
51659b456d859f5507820e4889e06ba37b70c765,2024-06-25 18:52:22,AlexDroomer,typo in readme,False
235d347da5c729b9bf017f850da7553f09f32a59,2024-06-25 18:48:06,Pavel Gusev,change benchmark to the tinybench (#483),False
2b18feae9e06e68bfb92c1f79731109e8c8989b3,2024-06-22 21:05:55,Andrey Sitnik,Typo,False
3e281cc97e2a0257c6b9d13dd733549ccbd4dfbf,2024-06-22 21:04:52,Andrey Sitnik,Typo,False
de33015a65eee5e61366675f661f7d0d9a3cd5e7,2024-06-20 15:55:14,Andrey Sitnik,Update dependencies,False
383cf87652963d3ae881bfe9afef30e31477827c,2024-06-11 15:43:59,Andrey Sitnik,Fix CI,False
7ba8d4441959fa04ffbbff451fae9903332a5a99,2024-06-11 15:40:36,Andrey Sitnik,Fix test command,False
90743611fa9b635c804e6256c0d5351134494b15,2024-06-11 15:39:34,Andrey Sitnik,Update dependencies,False
475c1f703d008d8078c521fd15ebc67fa56868d8,2024-06-11 15:36:04,Andrey Sitnik,Update lock file,False
4ac92e8af9d91ac08d4c5bec4bf2e6c46af317a8,2024-06-11 15:35:19,Andrey Sitnik,Update CI actions,False
8bd380fa593235126f5d5956a7ef8d8a62e5a052,2024-06-11 15:34:41,dependabot[bot],"Bump braces from 3.0.2 to 3.0.3 (#479)

Bumps [braces](https://github.com/micromatch/braces) from 3.0.2 to 3.0.3.
- [Changelog](https://github.com/micromatch/braces/blob/master/CHANGELOG.md)
- [Commits](https://github.com/micromatch/braces/compare/3.0.2...3.0.3)

---
updated-dependencies:
- dependency-name: braces
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
81b53151280c792f676e7c41f5ccb46ed084511b,2024-06-10 15:13:49,Oliver Lambson,Add python fastnanoid (#478),False
36b05dd67bad457638958acff10fba04f747840f,2024-05-01 05:21:44,Pol Vallverdu,"Update java library (#474)

* Update README.zh-CN.md

* Update README.id-ID.md

* Update README.md

* Update README.ru.md",False
2936e81253520145cac830e539161aaf322c0a3d,2024-04-25 15:59:11,Andrey Sitnik,Move to Node.js 22,False
03a6b96d610d59c28c3772007e01264aa866881e,2024-04-25 15:58:55,Andrey Sitnik,Move to pnpm 9,False
a3d7dc5857dc83802a0a42c1a2116ddb480a0344,2024-04-25 15:58:25,Andrey Sitnik,Add Node.js 22 recommendation,False
4d0036fb45febee7ba0256cc22ba6a2cd1dc1583,2024-04-07 22:13:29,Andrey Sitnik,Release 5.0.7 version,False
131d4d05a88f475e9140c03ae16905543add8f62,2024-04-07 22:13:01,Andrey Sitnik,Sort imports,False
596a8b2235430c7af025c58805ac09f96afe46e2,2024-04-07 22:10:58,Andrey Sitnik,Move to console colors from Node.js,False
df9bb349af4156ae8dc1f3ebc30e775dfc93d379,2024-04-07 22:09:16,Andrey Sitnik,Move to flat ESLint config,False
d40c8e65233a9425b74f93ffb5a1e89fde306396,2024-04-07 22:09:02,Andrey Sitnik,Sort imports,False
04727e4af1fed4b028a6697566759749e1fc2fc0,2024-04-07 22:07:12,Andrey Sitnik,Update dependencies,False
ff346fc6f7862520b778a1acdeb3fd31caeb1c85,2024-04-07 22:04:57,Vitalij Yakunin,"add scoped name of urlAlphabet which is in export and import in one file (#473)

* ref: add scoped variavle name of urlAlphabet which is in export and import in one file

* ref: revert gitingnore",False
5bb460c5208cf2a6a3e5dbeae7ebc5072f05eee2,2024-04-03 23:36:03,dependabot[bot],"Bump vite from 5.1.6 to 5.1.7 (#472)

Bumps [vite](https://github.com/vitejs/vite/tree/HEAD/packages/vite) from 5.1.6 to 5.1.7.
- [Release notes](https://github.com/vitejs/vite/releases)
- [Changelog](https://github.com/vitejs/vite/blob/v5.1.7/packages/vite/CHANGELOG.md)
- [Commits](https://github.com/vitejs/vite/commits/v5.1.7/packages/vite)

---
updated-dependencies:
- dependency-name: vite
  dependency-type: direct:development
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
9244d1c7701f6cea543299df79890b077962b8fc,2024-03-11 23:54:02,Andrey Sitnik,Update dependencies,False
4443103e86523127d38415100580e809b2827659,2024-02-21 06:55:49,Andrey Sitnik,Update translations,False
25bbffb29d37045b54532343e0c07c8a6bd10301,2024-02-21 06:53:40,Andrey Sitnik,Update benchmark,False
5f5c5b0432b4c52970b2d0100a704ca99a66b7bf,2024-02-20 19:26:13,Andrey Sitnik,Release 5.0.6 version,False
cea4beb36992196ad23e637bc6d63e2b8e0bb4f7,2024-02-20 19:25:29,Andrey Sitnik,Use Github Releases,False
97c7eb6ce55c023cc70c90932eb149da4619299b,2024-02-20 19:25:11,Andrey Sitnik,Update CI actions,False
7f66920a608e6bd8a4447128aff012b872f17896,2024-02-20 19:24:35,Andrey Sitnik,Update dependencies,False
c42b9b7bcd26d88ae23527716f8fc5a21d60fa5e,2024-02-20 19:23:17,Andrey Sitnik,Try to fix Expo support,False
61a087715a21d971dc9154c5726c818db0e42b27,2024-02-02 01:36:58,Andrey Sitnik,Release 5.0.5 version,False
4db3464b8753a63ceca5889000fb073eac840f61,2024-02-02 01:35:30,Andrey Sitnik,Reduce size,False
7863ce5065ae9203913efb1cafefbb1a89c6ca1b,2024-02-02 01:31:14,Andrey Sitnik,Update size,False
3d4b9f0c95ee8afab26f7087244322577fc74206,2024-02-02 01:31:11,Andrey Sitnik,Update pre-build,False
78e405c29c665e39a69631aedbd0fa1a576b350d,2024-02-02 01:22:04,Andrey Sitnik,Clean up code style,False
70409a3d8fbde3f20d35f351fc5044d69f86290d,2024-02-02 01:20:32,Samuel Elgozi,"Much faster implementation (#466)

* Update nanoid.js

Much faster now

* Update index.browser.js

* fix eslint errors and revert nanoid.js changes

* Use optimized alphabet and update size limit",False
dfcfcc65966340788d13d9eba15d0975a133bbc6,2024-02-02 01:11:23,Andrey Sitnik,Add browser nanoid to benchmark,False
95911817bf7adaddf61019212956e4374e0d622d,2024-02-02 01:07:03,Andrey Sitnik,Update dependencies,False
f9081020666ff9c05e4830444f07e838a10e74a6,2024-01-20 07:03:49,dependabot[bot],"Bump vite from 5.0.5 to 5.0.12 (#463)

Bumps [vite](https://github.com/vitejs/vite/tree/HEAD/packages/vite) from 5.0.5 to 5.0.12.
- [Release notes](https://github.com/vitejs/vite/releases)
- [Changelog](https://github.com/vitejs/vite/blob/v5.0.12/packages/vite/CHANGELOG.md)
- [Commits](https://github.com/vitejs/vite/commits/v5.0.12/packages/vite)

---
updated-dependencies:
- dependency-name: vite
  dependency-type: direct:development
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
5483e229ceeafd87fb431e21c49b77d60cb3d7a6,2023-12-06 11:08:07,Andrey Sitnik,Update dependencies,False
86c706b0e9a535dc820b311ed3f703d947aaeb69,2023-12-06 11:07:27,dependabot[bot],"Bump vite from 5.0.4 to 5.0.5 (#460)

Bumps [vite](https://github.com/vitejs/vite/tree/HEAD/packages/vite) from 5.0.4 to 5.0.5.
- [Release notes](https://github.com/vitejs/vite/releases)
- [Changelog](https://github.com/vitejs/vite/blob/main/packages/vite/CHANGELOG.md)
- [Commits](https://github.com/vitejs/vite/commits/v5.0.5/packages/vite)

---
updated-dependencies:
- dependency-name: vite
  dependency-type: direct:development
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
bad777f438cc0f5481b93157e68264388cb76aaf,2023-12-02 08:41:43,Andrey Sitnik,Release 5.0.4 version,False
7e4d3d34c9a9870c731e232e45aa4d979bd81f46,2023-12-02 08:41:06,Andrey Sitnik,Update dependencies,False
1a56af652db3538310ca0ba456382f455afcdb9a,2023-12-02 08:40:10,ilyaboka,Fixed formating for cli --help message (#459),False
56e8ef93d091fc61f85991332b11c05f2daf928e,2023-11-13 06:47:18,Andrey Sitnik,Update Size Limit,False
0452313b04445abf99a5271c9bd1438841284a17,2023-11-06 10:51:50,Andrey Sitnik,Release 5.0.3 version,False
cb7342678b24b016688c351f85cb0fe6d08550d5,2023-11-06 10:51:16,Andrey Sitnik,Update dependencies,False
6300c889b7979b8690280c88d01b16b39a09a551,2023-11-06 10:49:50,Andrey Sitnik,Merge v3 changelog,False
89d82d2ce4b0411e73ac7ccfe57bc03e932416e2,2023-11-06 10:44:03,Andrey Sitnik,Release 3.3.7 version,False
5022c35acaaedd9da4b56cad37b02bbcb87635e1,2023-11-06 10:35:16,Andrey Sitnik,Update dual-publish,False
3e7a8e557b9d93a582ef2c3bb9f7306fc339ef35,2023-11-06 10:35:03,Andrey Sitnik,Remove benchmark from CI for v3,False
d3561446aee52fdf38325e1d30c905d989a8ccd2,2023-11-06 10:33:40,Andrey Sitnik,Fix CI for v3,False
37b25dfac2edfd73d7bbc88886e4c6067fac8619,2023-11-06 10:32:43,Andrey Sitnik,Move to pnpm 8,False
fd693fb7dd02d4da1b6ac983b75a49fec367a298,2023-11-06 10:30:33,Andrey Sitnik,Fix header paddings,False
1791b8a8bdaca343f8744180c69aadde33402eb7,2023-11-05 03:24:37,Chris Schmich,Fix command-line usage example. (#457),False
2e6330df74fc7b4a04bf9ba0c94d4f5c012cda11,2023-11-03 22:22:14,itsmefox,docs: add a new port for Kotlin in the section 'Other Programming Languages (#456),False
88af1ee0d6610efc308d265018c1cd89f52bb76b,2023-10-23 20:18:54,Andrey Sitnik,Add Node.js 21 to CI,False
5ac6b04565b7cdeba9f94db4e33a2cd70443bf7d,2023-10-23 20:18:37,Andrey Sitnik,Update Size Limit,False
45fd83693d09bb3f529237045a3f50d1e6c4d56d,2023-10-15 17:45:17,Andrey Sitnik,Try to fix Node.js 18 on CI,False
87de3c52fb1d6cd00ad3eb08a0ebade8b19d0386,2023-10-15 17:42:14,Andrey Sitnik,Release 5.0.2 version,False
7b6241afca8769772509e6f543a33493b4648292,2023-10-15 17:40:42,Andrey Sitnik,Update tests,False
67b316a1dd5d578c440977a66469199f97f0ecf4,2023-10-15 17:29:55,Andrey Sitnik,Update dependencies,False
4823585dc582d0065c19690a034282bba5649566,2023-10-15 17:28:18,Divyansh Singh,fix(node): use webcrypto export from `node:crypto` (#448),False
d3cf9ad81e5ae01bae5e89198489f17c0ace3102,2023-10-15 17:23:54,Andrey Sitnik,Remove unneceessary flag for npm,False
d054efc559711404f54b61ac8acdb785a86fd69f,2023-10-04 04:03:02,dependabot[bot],"Bump postcss from 8.4.29 to 8.4.31 (#446)

Bumps [postcss](https://github.com/postcss/postcss) from 8.4.29 to 8.4.31.
- [Release notes](https://github.com/postcss/postcss/releases)
- [Changelog](https://github.com/postcss/postcss/blob/main/CHANGELOG.md)
- [Commits](https://github.com/postcss/postcss/compare/8.4.29...8.4.31)

---
updated-dependencies:
- dependency-name: postcss
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
e2175e7e8ae16ca25954109c45326486eb868592,2023-09-29 20:13:48,Andrey Sitnik,Update EM banner,False
51005ef4e81c529128a9fea683e06a12ec130c9c,2023-09-25 22:19:51,Andrey Sitnik,Fix docs TOC,False
11db353c3450209eb161e088345366c31a323eb1,2023-09-13 01:27:25,Andrey Sitnik,Return language switcher,False
1f3d610b5480896df0fedf2eae700e6cd4bbd108,2023-09-13 01:26:43,Andrey Sitnik,Fix version in docs,False
c6c8e333920349de950135bd65e43d45b1fd23e8,2023-09-13 01:23:59,Andrey Sitnik,Release 5.0.1 version,False
1fa0a3d84749d9a70870033b28af2f914e7c63b1,2023-09-13 01:23:09,Andrey Sitnik,Fix Node.js 18 support,False
cf151a7476c313ff68c53701c949c287043b9b82,2023-09-13 01:10:42,Andrey Sitnik,Release 5.0 version,False
8a1424c8d7f388c81b94ab5257ffc0c32e3f1e7c,2023-09-13 01:09:56,Andrey Sitnik,Update dependencies,False
1d30df2ed8b7e54304f45bda48b52ba00b487f2b,2023-09-13 01:08:44,Andrey Sitnik,Highlight banner with lines,False
51801a0f0c746bda585d66af4e351eaa56c4226a,2023-09-13 01:08:44,Andrey Sitnik,Fix UTM,False
a6e0ea651a5730ce65c05b02ea0d0f0043a53e5c,2023-09-13 01:08:44,Andrey Sitnik,Fix spacing,False
17cbe925b35b3919a78f36a00e57ca625304d181,2023-09-13 01:08:44,Andrey Sitnik,Typo,False
c9aae625fb96ba2f2bec3a1a427670c7e8cabff1,2023-09-13 01:08:44,Andrey Sitnik,Change EM banner,False
c0572e2df79fe1e064c14b71b6354b15048a52d2,2023-09-13 01:08:44,Andrey Sitnik,Remove async API,False
60e1c23baf1ace59ad7f037d4072acbc8827e7cf,2023-09-13 01:08:44,Andrey Sitnik,Update CI actions,False
f46bfed3c3eeb2fe25c5ac3530bb936e005fc083,2023-09-13 01:08:44,Andrey Sitnik,Update dependencies,False
4e0c5198b00b578064ab3705e1c9aa044562dbf6,2023-09-13 01:08:44,Andrey Sitnik,Use WebCrypto API in Node.js version too,False
25ce279034811ac22ef6ed2f131b2450e27c4d61,2023-09-13 01:08:44,Andrey Sitnik,Remove Node.js 16 support too,False
a5a874426f2611ad0116d8ec7bb2932998c21dfc,2023-09-13 01:08:44,Andrey Sitnik,Remove React Native true-async,False
de04173f8f4eaa5de3abd239a3ab9ecb73d20a10,2023-09-13 01:08:44,Silvestre Herrera,"Replace deprecated `expo-random` package (#415)

* Replace deprecated `expo-random` package

* Only import `getRandomBytesAsync`",False
14eec75542868e72c5752de9c4a61b9ebfde1ada,2023-09-13 01:08:44,Andrey Sitnik,Simplify code,False
cc088730f5b045a5f86aba2df9bb459f11483602,2023-09-13 01:08:44,Andrey Sitnik,Remove Node.js 14 support,False
6c4dc21a802b1cbde7daf3c179784b83fdd33642,2023-08-23 22:15:56,Andrey Sitnik,Remove unused dependency,False
6810dba578732ad4415f3235e6b26ae9089172f6,2023-08-23 22:15:24,Andrey Sitnik,Update dependencies,False
d3ff554446b3679502a8dd30cf6b7c4ad545c7e6,2023-08-23 22:14:24,Andrey Sitnik,Improve async warning,False
94132c62cf41389006b6ef1052f1f7531296eaad,2023-08-13 22:00:05,Andrey Sitnik,Run tests in parallel,False
3165bb45b6b5e9d20688db756389743faa058777,2023-08-13 21:58:58,Andrey Sitnik,Update dependencies and code style,False
4e543083809113e155bf9c61fee1ece3e13ae81f,2023-08-02 01:34:26,Nikola Stanković,"New Port for MySQL / MariaDB (#436)

* docs: add a new port for MySQL / MariaDB in the section 'Other Programming Languages'
chore: state that there are meanwhile over 20 ports :)
chore: clean-up ordering of ports to be consistent alphabetical

* docs: update all README.*.md files according to review request",False
