Hash,Date,Author,Message,IsMerge
aad3eefc62ca795433552fb75c4e0a59d3554e12,2023-12-29 00:24:49,Karsten Hassel,"update node-ical to v0.17.1 (and other deps) (#3309)

- update `node-ical` to `v0.17.1` (and other deps)
- remove `luxon` (not needed anymore with new `node-ical` version)
- fix `navigator is not defined` errors in e2e tests when running with
Node `v20`",False
ee1960ced0317982c0cfedd9adfdabc9cf70039f,2023-12-26 04:05:30,Karsten Hassel,"change rule exceptions in .eslintrc (#3305)

for all files beginning with `config/config.js` so e.g. `config.js` and
`config.js.template` are included.

Otherwise the test will always fail locally if someone has renamed
`config.js.sample` to `config.js`.",False
0b70274a1aecca1a9a0ae42240dcb8580c0ba57c,2023-12-25 12:47:11,Kristjan ESPERANTO,"Replace prettier by stylistic to lint JavaScript (#3303)

In the latest versions of ESLint, more and more formatting rules were
removed or declared deprecated. These rules have been integrated into
the new Stylistic package (https://eslint.style/guide/why) and expanded.

Stylistic acts as a better formatter  for JavaScript as Prettier.

With this PR there are many changes that make the code more uniform, but
it may be difficult to review due to the large amount. Even if I have no
worries about the changes, perhaps this would be something for the
release after next.

Let me know what you think.",False
4e7b68a69d4db7063027f16e47155177ee883492,2023-12-23 11:57:02,Kristjan ESPERANTO,"Remove some unused variables (#3301)

I have noticed unused variables that seem superfluous.",False
786ea86e0e13c504d04d067d9ac67b2b63963d7b,2023-12-23 00:04:06,Veeck,"Cleanup calendar module (#3300)

- Update default calendar config to use customEvents
- Update url that is displayed when old authentication is used",False
d3975680624eb677904bcab75571fa823f58b614,2023-12-22 02:14:17,Karsten Hassel,"fix calendar config (#3299)

params `fetchInterval` and `excludedEvents` were never used from single
calendar config.

Fixes #3297",False
a7af76b61945ba2d974042d801d58e9aaf336981,2023-12-17 11:49:15,Karsten Hassel,"fix calendar test exdate check (#3293)

fixes #3291",False
319a921f750754debabc722a43ca0ecbd12e673b,2023-12-14 03:19:35,Karsten Hassel,"start electron with --disable-gpu flag (#3290)

can be overriden with env var ELECTRON_ENABLE_GPU=1.

see #3226 

Tests will fail as long as
https://github.com/MichMich/MagicMirror/pull/3289 is not merged.",False
d5406f49003d73f2c229f3be9d63c8c8b31a91ae,2023-12-14 03:18:23,Karsten Hassel,"update deps and fix style issue in js/class.js (#3289)

see title, should be merged because style tests are failing, see
https://github.com/MichMich/MagicMirror/pull/3284#issuecomment-1854513673",False
55cd03576f1ecb06c3620496d7924a915ec914e0,2023-12-13 14:13:07,Ben Nitkin,"Show moon phase in clock module (#3284)

This change replaces the font-awesome moon icon and percent-lit with an
icon showing the current lunar phase.

It uses emoji, which may not be installed on all machines. The fallback
text version is backwards (the dark part of the moon is text-color,
which is normally black but white in MagicMirror).

---------

Co-authored-by: veeck <michael.veeck@nebenan.de>",False
9d977244012587118986729ed30ab30f1d1b0f60,2023-12-07 12:41:56,Kristjan ESPERANTO,"Fix missing typeof in calendar module (#3286)

I think comparing here with ""undefined"" (as a string) makes only sense
with typeof.",False
74854387cdf10237187a977869eebbbf44a4c28d,2023-12-04 12:04:14,Bugsounet - Cédric,"Fix updatenotification (#3281)

Sometime, `pm2 jlist` don't send an json reponse
Catch error if happen

---------

Co-authored-by: bugsounet <bugsounet@bugsounet.fr>",False
e77f10b86ddda21c8d5e5a0d5b90e16713541f44,2023-12-01 23:44:37,Veeck,"Update dependencies (#3280)

Took the ones from dependabot and updated the rest...

---------

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
6ffdc7b55b9b3e1a6c83923afb3697eb4a7b4d7c,2023-11-23 04:07:17,Karsten Hassel,"enable eslint jest/expect-expect and jest/no-done-callback (#3272)

follow up to https://github.com/MichMich/MagicMirror/pull/3270",False
7098f1e41f6ae7911962a1bceedcc6362381a3b8,2023-11-21 00:41:41,Kristjan ESPERANTO,"Enable and apply ESLint Jest rules (#3270)

Jest was in the plugin array of the ESLint configuration, but no rules
were enabled. So ESLint hasn't checked any Jest rules yet.

So I activated the recommended Jest rules and added a few more. Then I
fixed the issues (mostly automatically). I have deactivated the rules
""jest/expect-expect"" and ""jest/no-done-callback"" for the time being, as
they would have entailed major changes. I didn't want to make the PR too
big.

I'm not a Jest expert, but the changes so far look good to me. What do
you think of that @khassel? :slightly_smiling_face:",False
679a413788775a5ab2d6b7d1c38853349b077bed,2023-11-20 12:33:29,Kristjan ESPERANTO,"Review eslint config (#3269)

- Remove ""prettier"" from plugin array, because it's already enabled by
""plugin:prettier/recommended""
- Remove ""jsdoc"" from plugin array, because it's already enabled by
""plugin:jsdoc/recommended""
- Enable recommended import rules
- Add two additional import rules

Note: To avoid overloading this PR I'll tackle the jest part with
another PR after this one has been dealt with.",False
247115d2e4726746db9ebb7612464b34f76d7f8c,2023-11-16 00:14:08,sam detweiler,"fix electron start loadurl on windows when address=""0.0.0.0"" (#3268)

> - Does the pull request solve a **related** issue?
Fixes #2550 

> - What does the pull request accomplish? Use a list if needed.

changes the loadUrl to use localhost, as electron and MM are on this
same system
the mm 'server' is still listening on all adapters, including localhost",False
70ddd8063267c92403c3e962a595f30e0e0c2f3b,2023-11-11 13:43:16,Bugsounet - Cédric,"Use `html-to-text` instead of regex for transform description (#3264)

I try to use only `html-to-text` library

it's will solve issue #3235 

@rejas, @sdetweil, @khassel: Can you do tests with your own feeds?

Thanks for feedbacks",False
203e8647d428f1313b757a2a37ace240322b1bc4,2023-11-10 17:13:34,Bugsounet - Cédric,"3rd party modules updater for updatenotification (#3150)

Added my (modified) updater main core into updatenotification default
module

Missing: callback display in MM² (i will code it after)

new part of configuration added:

```
		updates: [
			// array of module update commands
			{
				// with embed npm script
				""MMM-Test"": ""npm run update""
			},
			{
				// with ""complex"" process
				""MMM-OtherSample"": ""rm -rf package-lock.json && git reset --hard && git pull && npm install""
			},
			{
				// with git pull && npm install
				""MMM-OtherSample2"": ""git pull && npm install""
			},
			{
				// with a simple git pull
				""MMM-OtherSample3"": ""git pull""
			}
		],
		updateTimeout: 2 * 60 * 1000, // max update duration
		updateAutorestart: false // autoRestart MM when update done ?
```

@khassel: i need your help
I don't use docker, maybe you can help me for this:
How can i check if MM² is running inside a docker ? (from MM² main core)
Actually, I check if we use pm2 or not.
I have to check if docker is used or not too
last time you tell me: ""you can't use updater with docker"", so I want to
check and deny any update if docker used

---------

Co-authored-by: bugsounet <bugsounet@bugsounet.fr>",False
