Hash,Date,Author,Message,IsMerge
f8c2bc3fcd520f93ce5bf36c4f65f5458fbba15d,2025-03-05 02:11:41,Valeri Karpov,"Merge pull request #15297 from hasezoey/updateBSON

chore(deps): match bson version with mongodb's bson version",True
f68b5626385e8ed9ded96cf8b1505573ee294c4c,2025-03-04 15:58:18,hasezoey,chore(deps): match bson version with mongodb's bson version,False
47ebbd924757475ec9c2109a895c7f6a3a140f09,2025-03-03 21:53:30,Valeri Karpov,chore: release 8.12.0,False
64b27bc200ee10502551adc1aaa3149e70b969f1,2025-03-03 21:29:13,Valeri Karpov,"Merge pull request #15272 from dphrag/patch-1

Update field-level-encryption.md",True
8c7e32d087449cea83815dfdb45efccb4b2609e1,2025-03-03 21:28:21,Valeri Karpov,"Merge pull request #15277 from hasezoey/browserSchemaTypeOptions

fix(browser): expose ""SchemaTypeOptions""",True
cb7257d6a0e7234d7171df79476a9dc9d30aeba8,2025-03-03 21:17:01,Valeri Karpov,"Merge pull request #15288 from Automattic/dependabot/npm_and_yarn/master/mongodb-6.14.0

chore(deps): bump mongodb from 6.13.1 to 6.14.0",True
c79d4c73502f7027a68430f9806d2d40d03f3de4,2025-03-03 21:11:41,Valeri Karpov,"Merge pull request #15290 from Automattic/dependabot/npm_and_yarn/master/uuid-11.1.0

chore(deps-dev): bump uuid from 11.0.5 to 11.1.0",True
4a900d43f4c0dd88708c93bd3addd6ff9893087c,2025-03-03 21:09:45,dependabot[bot],"chore(deps): bump mongodb from 6.13.1 to 6.14.0

Bumps [mongodb](https://github.com/mongodb/node-mongodb-native) from 6.13.1 to 6.14.0.
- [Release notes](https://github.com/mongodb/node-mongodb-native/releases)
- [Changelog](https://github.com/mongodb/node-mongodb-native/blob/main/HISTORY.md)
- [Commits](https://github.com/mongodb/node-mongodb-native/compare/v6.13.1...v6.14.0)

---
updated-dependencies:
- dependency-name: mongodb
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",False
393692774af7894e96023104ac46e64035dc0c46,2025-03-03 21:07:15,dependabot[bot],"chore(deps-dev): bump uuid from 11.0.5 to 11.1.0

Bumps [uuid](https://github.com/uuidjs/uuid) from 11.0.5 to 11.1.0.
- [Release notes](https://github.com/uuidjs/uuid/releases)
- [Changelog](https://github.com/uuidjs/uuid/blob/main/CHANGELOG.md)
- [Commits](https://github.com/uuidjs/uuid/compare/v11.0.5...v11.1.0)

---
updated-dependencies:
- dependency-name: uuid
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",False
7d4c777604716c44ee17d571ba156a08805cbcde,2025-03-03 21:06:41,Valeri Karpov,"Merge pull request #15289 from Automattic/dependabot/npm_and_yarn/master/babel/preset-env-7.26.9

chore(deps-dev): bump @babel/preset-env from 7.26.7 to 7.26.9",True
6e532b3a2c246a8b3fabd9b78e8853fc0131c12a,2025-03-03 21:05:31,dependabot[bot],"chore(deps-dev): bump @babel/preset-env from 7.26.7 to 7.26.9

Bumps [@babel/preset-env](https://github.com/babel/babel/tree/HEAD/packages/babel-preset-env) from 7.26.7 to 7.26.9.
- [Release notes](https://github.com/babel/babel/releases)
- [Changelog](https://github.com/babel/babel/blob/main/CHANGELOG.md)
- [Commits](https://github.com/babel/babel/commits/v7.26.9/packages/babel-preset-env)

---
updated-dependencies:
- dependency-name: ""@babel/preset-env""
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",False
52ca1a804f6185ae3c7cb98a265c5d1fdfbace63,2025-03-03 21:05:16,Valeri Karpov,"Merge pull request #15287 from Automattic/dependabot/npm_and_yarn/master/marked-15.0.7

chore(deps-dev): bump marked from 15.0.6 to 15.0.7",True
0c2179dfa04b58f363ac1e200c74f08dd50c57ea,2025-03-03 21:04:37,Valeri Karpov,"Merge pull request #15286 from Automattic/dependabot/npm_and_yarn/master/mongodb-memory-server-10.1.4

chore(deps-dev): bump mongodb-memory-server from 10.1.3 to 10.1.4",True
3d28b7e7fd0675eed655e4bf8f04368325d60442,2025-03-03 21:03:41,Valeri Karpov,"Merge pull request #15284 from Automattic/dependabot/npm_and_yarn/master/babel/core-7.26.9

chore(deps-dev): bump @babel/core from 7.26.7 to 7.26.9",True
53d8a2b330b0cda10e0723cca5158438215a19ef,2025-03-03 21:03:11,Valeri Karpov,"Merge pull request #15283 from Automattic/dependabot/npm_and_yarn/master/webpack-5.98.0

chore(deps-dev): bump webpack from 5.97.1 to 5.98.0",True
f64c75ff0b07f16cabdc99d7c068cf95d614ebed,2025-03-03 21:02:37,Valeri Karpov,"Merge pull request #15282 from Automattic/dependabot/github_actions/master/actions/checkout-4.2.2

chore(deps): bump actions/checkout from 4.2.0 to 4.2.2",True
adee083a0b7f97b8b73c2989e88f5db48a6b5aa2,2025-03-03 21:02:15,Valeri Karpov,"Merge pull request #15281 from Automattic/dependabot/github_actions/master/actions/setup-node-4.2.0

chore(deps): bump actions/setup-node from 4.0.4 to 4.2.0",True
004a59cea2484fe80b0bf7889bae5d4006d6553b,2025-03-03 04:14:28,Valeri Karpov,"fix(AggregationCursor): make next() error if schema pre('aggregate') middleware throws error

Fix #15279",False
bfe4d1c24158ad7daf50e662c988790e6e6d9328,2025-03-02 04:49:03,dependabot[bot],"chore(deps-dev): bump marked from 15.0.6 to 15.0.7

Bumps [marked](https://github.com/markedjs/marked) from 15.0.6 to 15.0.7.
- [Release notes](https://github.com/markedjs/marked/releases)
- [Changelog](https://github.com/markedjs/marked/blob/master/.releaserc.json)
- [Commits](https://github.com/markedjs/marked/compare/v15.0.6...v15.0.7)

---
updated-dependencies:
- dependency-name: marked
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",False
16edc555e19d645142d7f6cfdac0a32d2fe02279,2025-03-02 04:48:51,dependabot[bot],"chore(deps-dev): bump mongodb-memory-server from 10.1.3 to 10.1.4

Bumps [mongodb-memory-server](https://github.com/typegoose/mongodb-memory-server/tree/HEAD/packages/mongodb-memory-server) from 10.1.3 to 10.1.4.
- [Release notes](https://github.com/typegoose/mongodb-memory-server/releases)
- [Changelog](https://github.com/typegoose/mongodb-memory-server/blob/master/CHANGELOG.md)
- [Commits](https://github.com/typegoose/mongodb-memory-server/commits/v10.1.4/packages/mongodb-memory-server)

---
updated-dependencies:
- dependency-name: mongodb-memory-server
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",False
bde42eb1b903a4aac636104d38110a6879b3eaa8,2025-03-02 04:48:31,dependabot[bot],"chore(deps-dev): bump @babel/core from 7.26.7 to 7.26.9

Bumps [@babel/core](https://github.com/babel/babel/tree/HEAD/packages/babel-core) from 7.26.7 to 7.26.9.
- [Release notes](https://github.com/babel/babel/releases)
- [Changelog](https://github.com/babel/babel/blob/main/CHANGELOG.md)
- [Commits](https://github.com/babel/babel/commits/v7.26.9/packages/babel-core)

---
updated-dependencies:
- dependency-name: ""@babel/core""
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",False
f62d4ac90e5cf7054cb9fee6d7d95615f7f8b57f,2025-03-02 04:48:11,dependabot[bot],"chore(deps-dev): bump webpack from 5.97.1 to 5.98.0

Bumps [webpack](https://github.com/webpack/webpack) from 5.97.1 to 5.98.0.
- [Release notes](https://github.com/webpack/webpack/releases)
- [Commits](https://github.com/webpack/webpack/compare/v5.97.1...v5.98.0)

---
updated-dependencies:
- dependency-name: webpack
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",False
b5ccb62447866b0ccea381585818388ff32725ab,2025-03-02 04:41:51,dependabot[bot],"chore(deps): bump actions/checkout from 4.2.0 to 4.2.2

Bumps [actions/checkout](https://github.com/actions/checkout) from 4.2.0 to 4.2.2.
- [Release notes](https://github.com/actions/checkout/releases)
- [Changelog](https://github.com/actions/checkout/blob/main/CHANGELOG.md)
- [Commits](https://github.com/actions/checkout/compare/v4.2.0...11bd71901bbe5b1630ceea73d27597364c9af683)

---
updated-dependencies:
- dependency-name: actions/checkout
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",False
fe051a2d073615ab78a9870cf8299fe4d96c0cab,2025-03-02 04:41:48,dependabot[bot],"chore(deps): bump actions/setup-node from 4.0.4 to 4.2.0

Bumps [actions/setup-node](https://github.com/actions/setup-node) from 4.0.4 to 4.2.0.
- [Release notes](https://github.com/actions/setup-node/releases)
- [Commits](https://github.com/actions/setup-node/compare/v4.0.4...1d0ff469b7ec7b3cb9d8673fde0c81c44821de2a)

---
updated-dependencies:
- dependency-name: actions/setup-node
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",False
9a0f12493231d123486f7101060d2f74bc36eecb,2025-02-28 23:27:55,Valeri Karpov,Update field-level-encryption.md,False
4b8380eef5d158193a49b5280248980790b47ab0,2025-02-27 01:08:02,Valeri Karpov,chore: release 8.11.0,False
c48564d0b8c5a83466cd3a7a8f8c0eb8e9b91d76,2025-02-27 00:59:26,Valeri Karpov,"Merge pull request #15270 from Automattic/8.11

8.11",True
6e8a502cb5fb1532fffb932abebf46916c7aee73,2025-02-26 16:28:26,hasezoey,"fix(browser): expose ""SchemaTypeOptions""

like in the non-browser build",False
b22e9a8419f225814ca0e0da1fa949c58d74fa63,2025-02-25 22:26:25,Valeri Karpov,chore: release 8.10.2,False
00ca5c89f58228a035189b0c7f170632c622c403,2025-02-25 22:04:30,Valeri Karpov,"Merge pull request #15274 from Automattic/vkarpov15/add-double

types: add mongoose.Types.Double",True
3af7b501f979d61d2fab3a391b67a93159877c97,2025-02-25 21:52:01,Valeri Karpov,"Merge pull request #15271 from Automattic/vkarpov15/gh-15265-2

feat(model): make bulkWrite `results` include MongoDB bulk write errors as well as validation errors",True
6be3df073295641c273c8e4d1524f87428237550,2025-02-25 21:50:00,Valeri Karpov,types: correct schema inference for doubles,False
a8d2f2f09a3b768205abdfebc341456d860904ba,2025-02-25 20:31:01,Valeri Karpov,types: add mongoose.Types.Double,False
8916500b425bee555462730660e50059bbdf22cc,2025-02-25 07:06:44,Nigel Fish,"Update field-level-encryption.md

As of version 6 of the mongodb driver, ClientEncryption all useful public APIs formerly exposed from mongodb-client-encryption have been moved into the driver and should now be imported directly from the driver.

Added keyAltNames as an example as it is useful for doing key lookups.",False
92717192bf8f871de0b5ea011f3643c100e665c0,2025-02-24 21:20:31,Valeri Karpov,"feat(model): make bulkWrite `results` include MongoDB bulk write errors as well as validation errors

Fix #15265",False
483c43dc493b04cf61a241d1e2f4a8742a3c9f55,2025-02-24 01:49:21,Valeri Karpov,Merge branch 'master' into 8.11,True
9dc416afd407511b53035770caadd887b5618ba0,2025-02-24 01:46:45,Valeri Karpov,"Merge pull request #15266 from Automattic/vkarpov15/gh-15265

fix(model+connection): return MongoDB BulkWriteResult instance even if no valid ops",True
633ea9ddfe0477a2db092a69f08fd3e4285c0a23,2025-02-24 01:38:20,Valeri Karpov,"refactor: consolidate `.mongoose` property creation into helper

Re: #15265",False
09caa3cd0fe5a13ca6fe30be10e7554544594b7e,2025-02-24 01:18:54,Valeri Karpov,Merge branch 'master' into vkarpov15/gh-15265,True
384b8e839ff7347fd2815c6b2438d48f0d4cb593,2025-02-24 01:16:04,Valeri Karpov,"Merge pull request #15267 from Automattic/vkarpov15/gh-15263

fix(debug): avoid printing trusted symbol in debug output",True
8401b474b6beff2d31ba39b2d398ac16af2ea3f5,2025-02-22 03:30:04,Valeri Karpov,Merge branch 'master' into 8.11,True
5209a3c13eb42a6fdf961870d2958911c7f515f4,2025-02-21 19:37:02,Valeri Karpov,"fix(debug): avoid printing trusted symbol in debug output

Fix #15263",False
0173dece051669f7bd61c2ced6e30d3b7724cdde,2025-02-21 01:55:33,Valeri Karpov,fix(model+connection): return MongoDB BulkWriteResult instance even if no valid ops,False
987f1ada7ed2c4c2f3b3ce8bf812e8e58b44393e,2025-02-18 23:21:47,Valeri Karpov,"Merge pull request #15261 from Automattic/vkarpov15/gh-15121-3

types: make type inference logic resilient to no Buffer type due to missing `@types/node`",True
48f9574149eae27ea98f76a5a22a2b91f5a4dbfb,2025-02-17 21:03:08,Valeri Karpov,"Merge pull request #15259 from Automattic/vkarpov15/gh-15218-2

feat(document): add schemaFieldsOnly option to toObject() and toJSON()",True
872a2e7dc170fbfbbc4d10d52969ee90a8c9c62d,2025-02-17 20:57:53,Valeri Karpov,refactor: remove unnecessary variables,False
17469d36b54b2bf8f17307e8ace89500dda715b6,2025-02-17 20:52:23,Valeri Karpov,"Update test/document.test.js

Co-authored-by: hasezoey <hasezoey@gmail.com>",False
d34f38f92d9ba602ef453b93691fce8287acdb5a,2025-02-17 20:52:12,Valeri Karpov,"Update types/index.d.ts

Co-authored-by: hasezoey <hasezoey@gmail.com>",False
0b236a7fb94bb0fd0d94af72239d486da43dbced,2025-02-17 20:48:12,Valeri Karpov,Merge branch '8.11' into vkarpov15/gh-15218-2,True
ecc4ab79ddc4a5eb784f1a7d3c971e80ecad51a8,2025-02-17 20:47:34,Valeri Karpov,Merge branch 'master' into 8.11,True
864ac87440ec6d3e2da9582e0555249708b82a5b,2025-02-17 19:59:27,Valeri Karpov,"types: make type inference logic resilient to no Buffer type due to missing `@types/node`

Fix #15121",False
d64f4817afb1ec8e15a836aa50954fc21d740357,2025-02-14 22:23:53,Valeri Karpov,chore: release 8.10.1,False
0a1cd395b7e272b4eae7672d325f32e57bf630ac,2025-02-14 22:16:11,Valeri Karpov,"Merge pull request #15257 from Automattic/vkarpov15/gh-15255

perf(document): only call `undoReset()` 1x/document",True
d48bc5f5533c8dbeb7a3b3b1a1bcaa395f7212ab,2025-02-14 22:15:57,Valeri Karpov,"Merge pull request #15256 from Automattic/vkarpov15/gh-15253

perf(schema): clear childSchemas when overwriting existing path to avoid performance degradations",True
75b03d3378277c925999108d95cf62ca0655a735,2025-02-14 02:28:21,Valeri Karpov,"feat(document): add schemaFieldsOnly option to toObject() and toJSON()

Fix #15218",False
b502e8c161f9011c2a36dd2078253e5b1a39f58c,2025-02-13 20:29:19,Valeri Karpov,Merge branch 'master' into 8.11,True
9bb9ce7865ff97356cb8c6e90ee731979d8c54a3,2025-02-13 20:22:52,Valeri Karpov,quick fix,False
29a02a4416fbaf139df522071f176755e32f6092,2025-02-13 20:17:14,Valeri Karpov,"perf(document): only call `undoReset()` 1x/document

Fix #15255",False
14032ffd50f395c7586b1934f78ee121f4740f3c,2025-02-13 19:34:33,Valeri Karpov,"perf(schema): clear childSchemas when overwriting existing path to avoid performance degradations

Fix #15253",False
f1c6ad23be2c69eaefd63d988a301c53762fed20,2025-02-13 01:49:31,Valeri Karpov,"Merge pull request #15251 from Automattic/vkarpov15/gh-15241-2

fix(model): avoid adding timeout on `Model.init()` buffering to avoid unintentional dangling open handles",True
0a2da7115116fae133f8242965dcc58cc95549ff,2025-02-13 01:49:06,Valeri Karpov,refactor: dedupe waitForConnectPromise logic,False
b80a8d9e2723113c33e281b85de9bbbab6e568c1,2025-02-13 01:38:44,Valeri Karpov,"Merge pull request #15254 from Automattic/revert-15245-unrefConnectionTimeout

Revert ""fix(connection): unref the ""_waitForConnect""""",True
48412c6d664320269c4ca53ac2493c05a130e8eb,2025-02-13 01:38:34,Valeri Karpov,"Revert ""fix(connection): unref the ""_waitForConnect""""",False
7af733a9b0f7b8b543773ba8da8ebfa244e83382,2025-02-13 01:38:04,Valeri Karpov,"Merge pull request #15245 from hasezoey/unrefConnectionTimeout

fix(connection): unref the ""_waitForConnect""",True
03bb0be45ff0a802732f3ddec46ec5abe411fc2d,2025-02-13 01:36:15,Valeri Karpov,"Merge pull request #15250 from Automattic/vkarpov15/gh-14906

 perf: some more micro optimizations for find() and findOne() re: #14906",True
a41b821e594bfb1a2a15f53e27b89d7f031c3ba4,2025-02-13 01:35:32,Valeri Karpov,refactor: remove unnecessary _this and add comment explaining opToThunk,False
825763733c4956b091e965e5554ce631bf39ef9d,2025-02-13 01:20:13,Valeri Karpov,"Merge pull request #15249 from Automattic/vkarpov15/gh-15244

types(schema): support `options` parameter to `Schema.prototype.discriminator()`",True
8b2b3dc81c620b6bb09ffeb4b4f0e50cb64fd4cc,2025-02-13 01:19:52,Valeri Karpov,"Merge pull request #15246 from Automattic/vkarpov15/gh-15242

types(middleware): make this in document middleware the hydrated doc type, not raw doc type",True
9159ceda40676c3fdb84acf4bff8c3e6dbee8d18,2025-02-12 00:22:04,Valeri Karpov,"fix(model): avoid adding timeout on `Model.init()` buffering to avoid unintentional dangling open handles

Fix #15241",False
61d16b00efe5314212772cd71f3ed1eb74831ccc,2025-02-12 00:02:25,Valeri Karpov,"Merge pull request #15247 from Automattic/vkarpov15/gh-15241

fix: avoid connection buffering on init if autoCreate: false",True
5ca86a8386f74dde1a4d58dee6fe0a12ee28a65a,2025-02-11 01:47:04,Valeri Karpov,refactor: couple of minor improvements,False
32fd4727b1b9327a5e9de0b3fb00dee89ff0b66f,2025-02-11 01:24:38,Valeri Karpov,perf: some more micro optimizations for find() and findOne() re: #14906,False
c41f32c30d300c06557a9d5b384062a754b2a59f,2025-02-10 23:01:42,Valeri Karpov,Merge branch 'master' into 8.11,True
7f38015b462d05cd407981d3f57990f4bcb989ee,2025-02-10 22:50:20,Valeri Karpov,"types(schema): support `options` parameter to `Schema.prototype.discriminator()`

Fix #15244",False
14aca10aaaf5171231540d362a07573b42bc4734,2025-02-10 21:37:17,Valeri Karpov,"fix: avoid connection buffering on init if autoCreate: false

Re: #15241",False
89f424e0bae3505ef136f4c673b48e6442f84878,2025-02-10 21:01:47,Valeri Karpov,types: add THydratedDocumentType in schema,False
6f316c0ec136103289ee8331c421df7d3ef2a19a,2025-02-10 20:57:42,Valeri Karpov,"types(middleware): make `this` in document middleware the hydrated doc type, not raw doc type

Fix #15242",False
1a2faa7d23c28d481732a2e84f187df180a3e9eb,2025-02-09 03:44:26,Valeri Karpov,"Merge pull request #15243 from Automattic/vkarpov15/gh-15218

fix: infer discriminator key if set in `$set` with overwriteDiscriminatorKey",True
6838d487310a898c64ab98ee9b0ac9c389d09cbe,2025-02-09 03:44:11,Valeri Karpov,"Merge pull request #15240 from Automattic/vkarpov15/gh-15211

docs(typescript): recommend using HydratedSingleSubdocument over Types.Subdocument",True
ab5ceb4194db320437c7f0abd6d65d84601027af,2025-02-09 03:43:50,Valeri Karpov,"Merge pull request #15237 from Automattic/vkarpov15/gh-15236

types(schema): allow calling Schema.prototype.number() with no message arg",True
69db833459a284c485a745ba08041b148e8529ff,2025-02-08 18:29:21,hasezoey,"fix(connection): unref the ""_waitForConnect""

to not wait for this timeout to finish before the node process can exit",False
404b74bd0900b8ecd7a76832215f32851e6acf3f,2025-02-08 02:39:52,Valeri Karpov,"fix: infer discriminator key if set in `$set` with overwriteDiscriminatorKey

Re: #15218",False
776e9f2a6c3d1e59e2922a9d9df3b6f14777f7b7,2025-02-07 05:28:24,Valeri Karpov,"docs(typescript): recommend using HydratedSingleSubdocument over Types.Subdocument

Fix #15211",False
be82200a4f96a1384f4dace4909a26b19c362a53,2025-02-06 23:16:28,Valeri Karpov,"Merge pull request #15239 from Automattic/revert-15238-revert-15231-vkarpov15/gh-15210

Introduce populate ordered option for populating in series rather than in parallel",True
bca1f145009a0bd3a82e4506265f76b851e81455,2025-02-06 23:15:49,Valeri Karpov,Merge branch 'master' into 8.11,True
53f927876af68ce4132222c665f18da6c18e0b71,2025-02-06 23:15:24,Valeri Karpov,"Revert ""Revert ""Introduce populate ordered option for populating in series rather than in parallel""""",False
16d2407f83fc8a4871b05af97f9d3fba8675b4d2,2025-02-06 23:15:19,Valeri Karpov,"Merge pull request #15238 from Automattic/revert-15231-vkarpov15/gh-15210

Revert ""Introduce populate ordered option for populating in series rather than in parallel""",True
1668bbb6ef9b92689f16c1deff375bb55e0ebab0,2025-02-06 23:15:07,Valeri Karpov,"Revert ""Introduce populate ordered option for populating in series rather than in parallel""",False
9d68b0a8dcdd9dcc50f189bda96d6cba43860112,2025-02-06 23:14:48,Valeri Karpov,"Merge pull request #15231 from Automattic/vkarpov15/gh-15210

Introduce populate ordered option for populating in series rather than in parallel",True
ce1f8ad773a5f8e06624fd70c5f14be7581a41eb,2025-02-06 23:12:37,Valeri Karpov,"Merge pull request #15235 from Automattic/vkarpov15/gh-15184-refactor-map

refactor(schema): consolidate unnecessary conditionals in map toJSONSchema",True
07fd15f6611dbd5357fdb1047f2d4def61fc64f0,2025-02-06 21:17:04,Valeri Karpov,"types(schema): allow calling Schema.prototype.number() with no message arg

Fix #15236",False
02091cb43e6dd224a2c734a90c8e1f6a00ba7bf3,2025-02-06 21:09:17,Valeri Karpov,"Merge pull request #15230 from Automattic/vkarpov15/gh-15200

fix(bigint): throw error when casting BigInt that's outside of the bounds of what MongoDB can safely store",True
0c830960b1f7e8021f64bc6e85e6c5b3f825c57d,2025-02-06 21:03:59,Valeri Karpov,refactor: clean up bigint magic numbers,False
5d2a5a486c2db9d65bf3c0b16eb70969b3a35dc2,2025-02-06 20:59:27,Valeri Karpov,test: add test case covering document.populate() with ordered: true,False
d412624eab007ac27996e63da228b2f7911474f7,2025-02-06 00:26:00,Valeri Karpov,"refactor(schema): consolidate unnecessary conditionals in map toJSONSchema

Re: #15184",False
3501adfbe5e588ca3db949bd8510ebf149992942,2025-02-06 00:16:28,Valeri Karpov,chore: release 8.10.0,False
ebf1533d9601b3c2936bfda679dd8379c074583a,2025-02-06 00:06:48,Valeri Karpov,"Merge pull request #15214 from Automattic/8.10

8.10",True
0d413986ea4970a23478de29b73ba3558fbde448,2025-02-05 23:57:30,Valeri Karpov,Merge branch 'master' into 8.10,True
8a5529058b10c8d27a4a14407a8079ffc8260b46,2025-02-05 23:52:46,Valeri Karpov,test: make distinct() transaction test more durable,False
70377fca1f2c2b535c87f89b3eb8cc278dc39a5b,2025-02-04 22:17:26,Valeri Karpov,chore: release 8.9.7,False
bd53c4c913ff58aa7d3d981a913037db926bf97b,2025-02-04 22:09:07,Valeri Karpov,"Merge pull request #15233 from Automattic/vkarpov15/gh-15209

types: add missing $median operator to aggregation types",True
2de289bd50f415d806d2c0fc3472d4abe2c5d63f,2025-02-04 22:06:41,Valeri Karpov,types: add Median as AccumulatorOperator,False
52f3ceddb012d6d9c93cdeb34e0c3f5b9d7c2074,2025-02-04 22:04:05,Valeri Karpov,"Merge pull request #15232 from Automattic/vkarpov15/gh-15208

docs(document): clarify that toObject() returns a POJO that may contain non-POJO values",True
f344f6331d2b85ab32b3ffcd4cf55bf7152d3b0e,2025-02-04 22:01:10,Valeri Karpov,types: avoid flattening/transforming MongoDB Sessions to fix tests,False
cfd1bb573912a605774faf3acc85354a997490cf,2025-02-04 21:19:05,Valeri Karpov,correctly check out pinned commit,False
e0bb056863cbac477d76fb634be99eb423a2cf77,2025-02-04 21:13:08,Valeri Karpov,chore: pin exact commit from Jan 15 and remove --depth=1 so we get all commits,False
5fd5b4db87859037d94fa778d980809808a24513,2025-02-04 21:01:22,Valeri Karpov,"Merge pull request #15229 from Automattic/vkarpov15/gh-15201

feat(connection): make connection helpers respect bufferTimeoutMS",True
5fad5a3acbb770be9eefb98b6f20a9abbcc159ea,2025-02-04 20:55:44,Valeri Karpov,test: remove unnecessary test quirk re: CR comments,False
bdfaeb6a1306fbebcfbbb45e7136f60fc71c9662,2025-02-04 20:52:59,Valeri Karpov,style: fix lint,False
9eaf5e8e235938f91a717ef110b21eeac76286c1,2025-02-04 20:51:05,Valeri Karpov,Merge branch '8.10' into vkarpov15/gh-15201,True
0722e8f0971ac174c5229793df62240f08e25561,2025-02-04 20:49:52,Valeri Karpov,Merge branch 'master' into 8.10,True
