Hash,Date,Author,Message,IsMerge
1cbe517b696f5c57acf68f198c814a8d79b62873,2022-09-09 02:29:44,Mark Edson,"Revert D39352199: Ensure all CSS files are copyrighted and formatted correctly

Differential Revision:
D39352199 (https://github.com/facebook/draft-js/commit/6e1a1d466bcc6d51ad423012c225cf59e24b171a)

Original commit changeset: 0e2ddf169672

Original Phabricator Diff: D39352199 (https://github.com/facebook/draft-js/commit/6e1a1d466bcc6d51ad423012c225cf59e24b171a)

fbshipit-source-id: ae28643ca81df55a2949d75725934e914f650ae0",False
6e1a1d466bcc6d51ad423012c225cf59e24b171a,2022-09-09 00:35:19,Baraa Hamodi,"Ensure all CSS files are copyrighted and formatted correctly

Summary: As the title states, in this diff we ensure that all CSS files have a valid copyright license header and are formatted accordingly using ""format"".

Differential Revision: D39352199

fbshipit-source-id: 0e2ddf169672b33f46e7fc5ca69ea01c6ff6fa83",False
ea2a7679b5203835d6a8b37cf2da0a25d8ccf164,2022-08-29 22:25:52,Dead Code Bot,"html/shared/draft-js/model/modifier/exploration

Reviewed By: msgalenwhite

Differential Revision: D38858284

fbshipit-source-id: d24e0c9a658388ca110486307efb459bc407fef9",False
2e82cc5a741dae997ff8efaced6ff0ab4eb4905e,2022-08-25 02:49:11,Pieter Vanderwerff,"Daily removal of unused Flow suppressions

Reviewed By: evanyeung

Differential Revision: D38975304

fbshipit-source-id: 9b7c8454530c0d78e70f307b2f1b5d4158736ee7",False
98b63c29b99300140e9623806124e8f1efbbe81b,2022-08-02 06:17:34,Nidhi Kadkol,"Remove @emails from non-generated files (91/n)

Summary:
Context - [[quip](https://fb.quip.com/1T2uAglapSkF)]

We are updating the oncall annotation format of all javascript files from  `emails oncall+my_oncall_shortname` to `oncall my_oncall_shortname`.

NOTE: There are other linter errors in some of these files that have not been introduced by this change, they are not being fixed here since they are non-trivial fixes (eg. moving a file to a different path).

To ensure we don't break anything, we are making this update with the following steps:
1. Add 'oncall' annotation format to JSCodegenModule and its generated files
2. Add new linter rule to add the annotation to existing non-codegen files
3. Add the new annotation to existing non-codegen files - D37541172
4. Update www oncall extraction logic and VS Code templates to use the new format - D37862548
5. Remove 'emails' annotation from JSCodegenModule and its generated files - D37963776
6. **(This diff)** Remove old annotation format from existing non-codegen files
7. Consolidate linters rule to ask user to add new annotation to new files

drop-conflicts
ignore-nocommit

Differential Revision: D38292971

fbshipit-source-id: 716de2affb520ae5e33aa9e1a051499c272bcc88",False
9f2638c98c41cb49c99da01c6e38b7d2d57403f1,2022-07-29 00:41:36,Nidhi Kadkol,"Remove @emails from non-generated files (79/n)

Summary:
Context - [[quip](https://fb.quip.com/1T2uAglapSkF)]

We are updating the oncall annotation format of all javascript files from  `emails oncall+my_oncall_shortname` to `oncall my_oncall_shortname`.

NOTE: There are other linter errors in some of these files that have not been introduced by this change, they are not being fixed here since they are non-trivial fixes (eg. moving a file to a different path).

To ensure we don't break anything, we are making this update with the following steps:
1. Add 'oncall' annotation format to JSCodegenModule and its generated files
2. Add new linter rule to add the annotation to existing non-codegen files
3. Add the new annotation to existing non-codegen files - D37541172
4. Update www oncall extraction logic and VS Code templates to use the new format - D37862548
5. Remove 'emails' annotation from JSCodegenModule and its generated files - D37963776
6. **(This diff)** Remove old annotation format from existing non-codegen files
7. Consolidate linters rule to ask user to add new annotation to new files

drop-conflicts

Differential Revision: D38225670

fbshipit-source-id: 723d550f9558aa430913c93a0a93a00542360e98",False
e0dafbc8a8a06076d2a5c198132f8f9dbfcc7124,2022-07-21 15:54:18,Rujin Cao,"Add new annotation format to non-generated files (109/n)

Differential Revision: D38012173

fbshipit-source-id: 4beeabe9a65d7215b2f27e252b265586d6d703bb",False
6a05170a5bc54c6400b23c21d157b80336f1bd2b,2022-07-21 05:57:38,Pieter Vanderwerff,"Add suppressions ahead of the 0.183.0 flow deploy to www

Reviewed By: mroch

Differential Revision: D38016769

fbshipit-source-id: 526a51172c6f26a6fc5f67ce6b4ce79a802a5947",False
d425d05610fbf81e7686ba04c3f9184ab0b89b91,2022-07-19 10:13:43,Rujin Cao,"Fix ESLint complains of //$FlowFixMe

Differential Revision: D37916957

fbshipit-source-id: e6f7acdb42371c7b65e2e4f5ceda7a7554b7e9b9",False
1041469e7b56826b6d1f650cedcae493e3b7585f,2022-07-14 05:45:45,George Zahariev,"Codemod `{...null}` to `{}` in remaining files

Summary:
Now that [exact_empty_objects has been enabled](https://fb.workplace.com/groups/flowlang/posts/1092665251339137), we can codemod `{...null}` to `{}` - they are now equivalent.

1) Run my one-off jscodeshift codemod
2) `scripts/flow/tool update-suppressions .` (as some suppressions move around due to the change)

drop-conflicts

Reviewed By: pieterv

Differential Revision: D37833216

fbshipit-source-id: 3c08dfd0143f0eb5a1677a26f18bd38370963506",False
7b2a6168e651f3a27a0665d43e596d987341b06f,2022-07-01 04:04:50,Nidhi Kadkol,"Add new annotation format to non-generated files (105/n)

Summary:
Context - [[quip](https://fb.quip.com/1T2uAglapSkF)]

We are updating the oncall annotation format of all javascript files from  `emails oncall+my_oncall_shortname` to `oncall my_oncall_shortname`.

NOTE: There are other linter errors in some of these files that have not been introduced by this change, they are not being fixed here since they are non-trivial fixes (eg. moving a file to a different path).

Reference wiki for ESLint - [[wiki](https://www.internalfb.com/intern/wiki/Eslint/Creating_a_Lint_Rule/Writing_a_lint_rule/)]

To ensure we don't break anything, we are making this update with the following steps:
1. Update codegen to add the new annotations to all generated files
2. Update the docblocks for mock static JS generated files
3. Add new linter rule to add the annotation to existing non-codegen files - D36615978
4. **(This diff)** Add the new annotation to existing non-codegen files
5. Update all oncall extraction logic and Ownership Enumeration logic to read the new format
6. Build linter rule to ask user to add new annotation to new files
7. Another round of codemod to add new annotation to existing non-codegen files
8. Remove old annotations and linter rules

drop-conflicts

Reviewed By: bradzacher

Differential Revision: D37540143

fbshipit-source-id: 56a5ae006c4e876d3ae1918ae07e0e6a048eb602",False
70414e8186cff1ac8da3c037e291997cde331f39,2022-06-30 05:43:56,Brad Zacher,"remove (this: any) casts from the codebase

Summary:
it's silly to hide errors by just casting to `any` and forgetting about it.
replace them with suppressions.

reapplication of D37478365 (https://github.com/facebook/draft-js/commit/8417079ac7c005e1f52d889885c2eb7ad4c1d9e5) without the broken code.

Reviewed By: pieterv

Differential Revision: D37530690

fbshipit-source-id: acdb8174b81b0d28550f92996bc84059ed132759",False
16fd8a64c9468b1db4548cd614ad0c29cad34419,2022-06-30 04:46:56,Nidhi Kadkol,"Add new annotation format to non-generated files (103/n)

Summary:
Context - [[quip](https://fb.quip.com/1T2uAglapSkF)]

We are updating the oncall annotation format of all javascript files from  `emails oncall+my_oncall_shortname` to `oncall my_oncall_shortname`.

NOTE: There are other linter errors in some of these files that have not been introduced by this change, they are not being fixed here since they are non-trivial fixes (eg. moving a file to a different path).

Reference wiki for ESLint - [[wiki](https://www.internalfb.com/intern/wiki/Eslint/Creating_a_Lint_Rule/Writing_a_lint_rule/)]

To ensure we don't break anything, we are making this update with the following steps:
1. Update codegen to add the new annotations to all generated files
2. Update the docblocks for mock static JS generated files
3. Add new linter rule to add the annotation to existing non-codegen files - D36615978
4. **(This diff)** Add the new annotation to existing non-codegen files
5. Update all oncall extraction logic and Ownership Enumeration logic to read the new format
6. Build linter rule to ask user to add new annotation to new files
7. Another round of codemod to add new annotation to existing non-codegen files
8. Remove old annotations and linter rules

drop-conflicts
ignore-nocommit

Reviewed By: stanley-shi

Differential Revision: D37465745

fbshipit-source-id: bf04ffe3a8ec9165cf51d0f6007781c2944f6cfa",False
e74da14ee6b41efcdf1698864cde97d974cd0264,2022-06-29 08:06:52,Kyle Minshall,"Revert D37478365: remove (this: any) casts from the codebase

Differential Revision:
D37478365 (https://github.com/facebook/draft-js/commit/8417079ac7c005e1f52d889885c2eb7ad4c1d9e5)

Original commit changeset: 5ea56890fba9

Original Phabricator Diff: D37478365 (https://github.com/facebook/draft-js/commit/8417079ac7c005e1f52d889885c2eb7ad4c1d9e5)

fbshipit-source-id: ae2d122e7385b1c8a2bd3362189a3cd10cc39dc4",False
8417079ac7c005e1f52d889885c2eb7ad4c1d9e5,2022-06-29 06:39:47,Brad Zacher,"remove (this: any) casts from the codebase

Summary:
it's silly to hide errors by just casting to `any` and forgetting about it.
replace them with suppressions.

Reviewed By: pieterv

Differential Revision: D37478365

fbshipit-source-id: 5ea56890fba9fa78e9b47a8b7e868c7e8d862b1a",False
86c009d078cafedb92810514dc7268bb1938fc9b,2022-06-10 21:38:54,CodemodService Bot,"Autofix ESLint Rule fb-www/format-docblock: html/shared/draft-js/model/paste/__mocks__

Reviewed By: mariusschulz

Differential Revision: D37067513

fbshipit-source-id: 8f525ed3c422869d18686c8187a9930f77916c6c",False
35bee2b5da6dc2a440a0680c87811a80373940f2,2022-06-04 00:01:16,Pieter Vanderwerff,"Suppress missing annotations and lock html/shared

Reviewed By: bradzacher

Differential Revision: D36901411

fbshipit-source-id: 1a5452c0171d9b423a5c7a4caf79551fbb1e2717",False
16e3104976bfe2db1109054793e6cb07a2e30c38,2022-06-02 08:20:03,George Zahariev,"Add annotations to empty objects composed of optional properties

Summary:
We are working on making the empty object literal `{}` have the type `{}` - i.e. exact empty object - rather than being unsealed.
Making this change exposes a variety of errors. We can prevent these errors by annotating what we want the type of the empty object to be.

Run a locally built variation of the insert-optional-property codemod, originally written in D30847830
```
flowd codemod insert-optional-property --write --merge-timeout 300 --max-type-size 25 --input-file files
```
Revert files with Flow errors.

drop-conflicts

Reviewed By: SamChou19815

Differential Revision: D36849122

fbshipit-source-id: 055b58ff7a46f7863d0ae53407355084cdc2d936",False
e7bdd5e57ed155ec5d742d9574a24271310b98b0,2022-06-01 06:43:09,Pieter Vanderwerff,"Add LTI annotations to function params in html/shared [manually-modified]

Reviewed By: bradzacher

Differential Revision: D36787905

fbshipit-source-id: b5494ba71ea3e4ed57606f43e6ecbc6a9086aaa3",False
c420bdff8779a3fb679de8d00cacc86e4019433d,2022-05-31 22:37:16,Pieter Vanderwerff,"Add LTI annotations to function params in html/shared

Reviewed By: evanyeung

Differential Revision: D36722664

fbshipit-source-id: f79a94521570699b2d95c016cb542069d3805155",False
5141bc4d1dc752d0a9ce6179dda4f3fa348bffb7,2022-05-30 16:20:20,Marius Schulz,"Replace hyphens by underscores in ownership annotations in JS files

Summary: Replace hyphens by underscores in ownership annotations in JS files.

Differential Revision: D36702735

fbshipit-source-id: 868616619e3ea30219ac7ed2431f4a53551b6a34",False
0f5bb01f0086c6a15a34ea4c3d43fe8293eb6821,2022-05-24 23:44:43,CodemodService Bot,"Autofix ESLint Rule fb-www/format-docblock: html/shared/draft-js/model/modifier

Reviewed By: mariusschulz

Differential Revision: D36630002

fbshipit-source-id: 22e47c6463703ca292265c65ba64d630f6cfc47b",False
9475e38e0eff2cd5fb6b9c672b57bd28aca91c0e,2022-05-24 21:33:28,CodemodService Bot,"Autofix ESLint Rule fb-www/format-docblock: html/shared/draft-js/model/transaction/__tests__

Reviewed By: mariusschulz

Differential Revision: D36630041

fbshipit-source-id: 9097c2ea380815ac4c3a506d9b6d7b2d36fec45e",False
b7e68eb86f2f5ffbdce9478c52abf711281ab53b,2022-05-19 06:21:43,Brad Zacher,"manually fix constrained write errors

Reviewed By: SamChou19815

Differential Revision: D36498232

fbshipit-source-id: ae5bcf0294e245d898011cb4e2c835bf3037e804",False
e1060cd1de4e754812ba48845e4fd752572786bb,2022-05-10 21:31:44,CodemodService Bot,"Autofix ESLint Rule fb-www/format-docblock: html/shared/draft-js/model/entity/__mocks__

Reviewed By: mariusschulz

Differential Revision: D36277876

fbshipit-source-id: cefb193b72e0b59a3cd82685370e634e3f08009e",False
b601113c9839665360334afa2d3e68cd9b7c2404,2022-04-28 21:29:47,CodemodService Bot,"Autofix ESLint Rule fb-www/format-docblock: html/shared/draft-js/component/selection/__tests__

Reviewed By: mariusschulz

Differential Revision: D36000490

fbshipit-source-id: a29e6d5aa9b2ba5b31b13b7680b99ccba408d05a",False
01bc8ec75f36a52ecce2396e2e79ca44818e1f59,2022-04-28 21:28:31,CodemodService Bot,"Autofix ESLint Rule fb-www/format-docblock: html/shared/draft-js/model/keys

Reviewed By: mariusschulz

Differential Revision: D36000598

fbshipit-source-id: 2b11e78a493b2b273bcec3d7a39240f2bf016ddc",False
043e5c9ddf3e31016b16e784b34c560cb2404084,2022-04-28 21:28:21,CodemodService Bot,"Autofix ESLint Rule fb-www/format-docblock: html/shared/draft-js/component/contents

Reviewed By: mariusschulz

Differential Revision: D36001709

fbshipit-source-id: 6184bfcad57dbb2be04adec947ec5ef2548b0f70",False
074e8cbc1c4104be7d6858ddaf6678e41c90d09b,2022-04-28 17:17:33,CodemodService Bot,"Autofix ESLint Rule fb-www/format-docblock: html/shared/draft-js/model/encoding

Reviewed By: mariusschulz

Differential Revision: D36001963

fbshipit-source-id: d812e2c4a93777d64ddfb40f0a8c21705492d28a",False
4a13ca40d19a669c4c1c7ae4bb6d72f48e0949a6,2022-04-20 21:41:02,CodemodService Bot,"Autofix ESLint Rule fb-www/format-docblock: html/shared/draft-js/component/handlers/edit/commands/__tests__

Reviewed By: mariusschulz

Differential Revision: D35714598

fbshipit-source-id: e8d1b7ae75e34d5dc8c8d932c2292167be8cc185",False
6d88691e44f39040f1c660dd1da816977b6c5e8f,2022-04-19 07:53:13,Pieter Vanderwerff,"Land suppressions to `html/js/mobile` root ahead of enabling constrained writes

Reviewed By: mvitousek

Differential Revision: D35721679

fbshipit-source-id: 0efa4d5e0f168e17dc4bbb4c3da661a404b23ec4",False
5b508f9e44e3a13438261c4d907d1a6dd8b72951,2022-04-13 22:53:04,Paul O’Shannessy,"Upgrade fbjs (#3135)

Summary:
This gets past a couple potential security issues with transitive
dependencies. This is effectively a no-op at this point.

The node-fetch change is not important, Draft doesn't make use of it.

The ua-parser-js change is relevant, however the vulnerable version has
been yanked from npm and fbjs already had an open enough range in its
dependency that people would have gotten upgraded without us needing to
explicitly upgrade fbjs.

Pull Request resolved: https://github.com/facebook/draft-js/pull/3135

Reviewed By: thegreatercurve

Differential Revision: D35600873

Pulled By: zpao

fbshipit-source-id: ac90745293f5c939112b0ab319ad5662a78a2cc8",False
145dcf6724353fbd3264ae2ac2223c89ba858941,2022-04-13 22:53:04,Paul O’Shannessy,"Update mappings to handle lowercase react properly (#3133)

Summary:
This should fix the build.

Pull Request resolved: https://github.com/facebook/draft-js/pull/3133

Reviewed By: thegreatercurve

Differential Revision: D35600867

Pulled By: zpao

fbshipit-source-id: 79284a9db7873da8d9741614342ec229de63e268",False
cb4c74425522025134d4012d19e83e240fcf716c,2022-04-13 22:53:04,Paul O’Shannessy,"Add basic CI sanity checks (#3134)

Summary: Pull Request resolved: https://github.com/facebook/draft-js/pull/3134

Reviewed By: thegreatercurve

Differential Revision: D35600839

Pulled By: zpao

fbshipit-source-id: 5297cf83d5312456894495eb3be9af2a694f7f8d",False
d327fac6a3af73d4a029893891b7643bd822a5ac,2022-04-13 22:28:19,John Flockton,"Update overall project status in README (#3136)

Summary:
Draft.js has been internally unmaintained at Meta for a while. Instead, we've been building and migrating to our replacement text editing framework, Lexical.

This PR marks Draft.js as unmaintained for external users.

Pull Request resolved: https://github.com/facebook/draft-js/pull/3136

Reviewed By: tylerjbainbridge, acywatson

Differential Revision: D35609270

Pulled By: thegreatercurve

fbshipit-source-id: 2bbfc60024fbd49afad811c5baa2f005803483fd",False
6dd8e2cb2020d7127cc1b14eb40b4a23afffc7a1,2022-04-13 21:31:34,CodemodService Bot,"Autofix ESLint Rule fb-www/format-docblock: html/shared/draft-js/model/decorators

Reviewed By: mariusschulz

Differential Revision: D35463387

fbshipit-source-id: ecabf365929e4942a1b8117f83a24fae899de0e6",False
519bec8cbbe115d0a2751bcd6f12eeb05dedd9bb,2022-04-13 21:30:28,CodemodService Bot,"Autofix ESLint Rule fb-www/format-docblock: html/shared/draft-js/model/encoding/__tests__

Reviewed By: zpao

Differential Revision: D35464150

fbshipit-source-id: 6193b6bad14850b5c3a4b54f2fd9e1293f252336",False
c3bbb528edc4b5d18b52f942a4f3cff9f85241e8,2022-04-13 21:29:31,CodemodService Bot,"Autofix ESLint Rule fb-www/format-docblock: html/shared/draft-js/component/handlers/composition

Reviewed By: mariusschulz

Differential Revision: D35464082

fbshipit-source-id: 31997f69da153640978148639c72690036d7269b",False
74e7c3af433a1e21c070c9cd309b64fa1525fdfe,2022-04-13 06:22:26,Pieter Vanderwerff,"Add annotations to unannotated variable declarations in html/shared [manually-modified]

Reviewed By: evanyeung

Differential Revision: D35587500

fbshipit-source-id: b6277f8bd07de376d6ea4312ed9f6c44d5f2f94a",False
02df1f761f4cad61eebf5707c086357a8fcf8a89,2022-04-06 02:09:28,CodemodService Bot,"Autofix ESLint Rule fb-www/format-docblock: html/shared/draft-js/component/selection

Reviewed By: mariusschulz

Differential Revision: D35394007

fbshipit-source-id: 58deed82c0b8238d9162ead282da7271f28de379",False
2196a4d356288ccfa19ccc814d1ca3cccffe54fe,2022-03-31 22:08:35,CodemodService Bot,"Autofix ESLint Rule fb-www/format-docblock: html/shared/draft-js/model/transaction

Reviewed By: mariusschulz

Differential Revision: D35246893

fbshipit-source-id: 02827603507a3bba359d140685bf38ac18647f67",False
d1245d2dca8f6791d2f3983c735f780afe56da10,2022-03-31 21:55:43,CodemodService Bot,"Autofix ESLint Rule fb-www/format-docblock: html/shared/draft-js/component/handlers/drag

Reviewed By: mariusschulz

Differential Revision: D35246875

fbshipit-source-id: f2e7a00c8a2e9602bec91b9356e9aabad2926e63",False
46801ffb63d068c1adf9a6c4b0a1a98ba790a0c2,2022-03-31 21:16:14,CodemodService Bot,"Autofix ESLint Rule fb-www/order-requires: html/shared/draft-js/model/transaction

Reviewed By: mariusschulz

Differential Revision: D35247624

fbshipit-source-id: a5b5251e91c552fb010f4997d52e7c053ace77e7",False
c730e400008d085ea4a1dab93f7f2e38c320ff5c,2022-03-12 01:19:55,Pieter Vanderwerff,"Add annotations to unannotated variable declarations in html

Summary:
Add annotations to unannotated variable declarations with multiple conflicting assignments as required for Flow's Local Type Inference project. This codemod prepares the codebase to match Flow's new typechecking algorithm. The new algorithm will make Flow more reliable and predicatable.

Details:
- Codemod script: `./scripts/typedjs/flow/runner lti/annotate_declarations html --preserve-literals never --generalize-maybe --submit`
- Announcement: [post](https://fb.workplace.com/groups/flowlang/posts/938775013394829)
- Wiki: [Unannotated variable types](https://www.internalfb.com/intern/wiki/Flow/unannotated-variables/)
- Support group: [Flow Support](https://fb.workplace.com/groups/flow)

drop-conflicts
bypass-lint

Reviewed By: bradzacher

Differential Revision: D34824341

fbshipit-source-id: 386022489c75f823dfff10901870df1d6f371c70",False
33b3b07f00ac43780b860559fe0740fc74923728,2022-03-04 23:07:41,Dmitry Vinnik,Adding social banner (#3119),False
7b9ad0694266bbe533a3621c043c80f82ce8f075,2022-02-24 23:40:17,Dmitry Vinnik,Removing banner (#3116),False
ab674ec0ab2404df58c55212d89acd975a248f5c,2022-02-24 01:50:24,Dmitry Vinnik,"Adding eli5 video to the home page (#3115)

Summary:
*Before* submitting a pull request, please make sure the following is done...

1. Fork the repo and create your branch from `master`.
2. If you've added code that should be tested, add tests!
3. If you've changed APIs, update the documentation.
4. Ensure that:
  * The test suite passes (`npm test`)
  * Your code lints (`npm run lint`) and passes Flow (`npm run flow`)
  * You have followed the [testing guidelines](https://github.com/facebook/draft-js/wiki/Testing-for-Pull-Requests)
5. If you haven't already, complete the [CLA](https://code.facebook.com/cla).

Please use the simple form below as a guideline for describing your pull request, and delete these instructions.

Thanks for contributing to Draft.js!

 ---

Here at Meta Open Source, we've been creating short-form videos to explain Meta OSS projects in the simplest terms possible. We started embedding these videos into project pages as you can see in [Docusaurus home page](https://docusaurus.io/).

[...]

#### Test Plan**
Here is a screenshot  in how it looks:
![image](https://user-images.githubusercontent.com/12485205/154300953-04f2e6d3-e3bd-4e86-a8f2-97cd42f0c35f.png)

[...]

Pull Request resolved: https://github.com/facebook/draft-js/pull/3115

Reviewed By: prontiol

Differential Revision: D34273442

Pulled By: dmitryvinn-fb

fbshipit-source-id: 852d5a3654a5b15a26308f8e80fde1df86bed99f",False
