Hash,Date,Author,Message,IsMerge
b346ce92b0c1dbac4125fdd4a3553ed639dca3a8,2025-03-07 10:46:18,renovate[bot],"chore(deps): update dependency builtin-modules to v5 (#5872)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
f49168054a5b8cdaa479025ce021fe8d8234ed15,2025-03-07 10:45:41,renovate[bot],"chore(deps): update uraimo/run-on-arch-action action to v3 (#5873)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
865d8d5c56c2219206ece6dde92c86cf9059d152,2025-03-07 08:44:36,renovate[bot],"fix(deps): lock file maintenance minor/patch updates (#5874)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
caa406ec1f7662922d2449ea18816ce42f711c2c,2025-03-01 19:58:04,renovate[bot],"chore(deps): update dependency eslint-plugin-unicorn to v57 (#5852)

* chore(deps): update dependency eslint-plugin-unicorn to v57

* Change names to satisy linter

---------

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>
Co-authored-by: Lukas Taegert-Atkinson <lukas.taegert-atkinson@tngtech.com>",False
30c16e89afafc134a4dbed51d931c59eb95e0762,2025-03-01 13:15:20,renovate[bot],"fix(deps): update swc monorepo (major) (#5862)

* fix(deps): update swc monorepo

* Replace JsWord with Atom

---------

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>
Co-authored-by: Lukas Taegert-Atkinson <lukas.taegert-atkinson@tngtech.com>",False
0ab9b9772e24dfe9ef08bfce3132e99a15b793f6,2025-03-01 12:01:14,Lukas Taegert-Atkinson,4.34.9,False
be66eb9a2a670a0db3f614994fa90c0b4e1fb59d,2025-03-01 11:22:19,XiaoPi,Add jsx parameter to parseAsync in native.wasm.js (#5866),False
bf573b2ca5ace94587b6ecd3563416b4e7312d8f,2025-03-01 11:10:58,renovate[bot],"chore(deps): update dependency globals to v16 (#5861)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
66c10c1e2f753e8fed7b847eed951a1017a53186,2025-03-01 11:10:21,renovate[bot],"chore(deps): update dependency @shikijs/vitepress-twoslash to v3 (#5860)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
9fab3283af2075437dd2aee6dc938de89376e186,2025-02-28 10:59:26,renovate[bot],"chore(deps): lock file maintenance minor/patch updates (#5864)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
b9a59f78314e19de87543c829551d2edce619216,2025-02-28 08:32:07,renovate[bot],"fix(deps): lock file maintenance minor/patch updates (#5863)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
d3e79bd79e6b53b01ef7d6535d6ea9ad9be714dd,2025-02-25 16:41:18,Dasa Paddock,"Javascript to JavaScript (#5851)

For consistency

Co-authored-by: Lukas Taegert-Atkinson <lukastaegert@users.noreply.github.com>",False
31a889239fc99e54308ba5a91df3cca6ee00be39,2025-02-24 11:54:03,翠 / green,"Revert CustomPluginOptions to be an interface (#5850)

Co-authored-by: Lukas Taegert-Atkinson <lukastaegert@users.noreply.github.com>",False
43a359a6a24845ef86cf2e2a46c37c8aeedc548b,2025-02-24 11:26:43,renovate[bot],"chore(deps): update dependency pinia to v3 (#5853)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
b4cb7cccf1e770de72d49ffc47680172d34f963e,2025-02-21 13:16:40,renovate[bot],"fix(deps): update swc monorepo (major) (#5854)

fix(deps): update swc monorepo

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
06182d8069134d047aa093912db2e4f00affd278,2025-02-21 12:22:52,renovate[bot],"fix(deps): lock file maintenance minor/patch updates (#5855)

* fix(deps): lock file maintenance minor/patch updates

* Resolve esbuild vulnerability

---------

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>
Co-authored-by: Lukas Taegert-Atkinson <lukas.taegert-atkinson@tngtech.com>",False
8f667b7c15b176728449a4917cb29fe5ee3a1c0c,2025-02-17 11:35:32,Lukas Taegert-Atkinson,4.34.8,False
ba692feb49f2a70a2b24236774d6c806e2e24bf0,2025-02-17 11:02:44,XiaoPi,return UnknownValue if the usedbranch is unkown and the path is not empty (#5846),False
f9c52f80074e33f5b0799e8ca215e3bfac7d2755,2025-02-14 15:03:05,Lukas Taegert-Atkinson,4.34.7,False
15a6f73006c664963d5edac0139bb84b9a3a3067,2025-02-14 14:58:42,Lukas Taegert-Atkinson,"Fix prop inclusion with try-catch-deoptimization (#5842)

* Test that argument inclusion works correctly when using try-catch-deopt

* Refine call argument inclusion

- When call arguments are included, do not call ""include"" on the ""this"" argument
  again, as this will already be included at the call site. This allows to make
  the inclusion logic more straightforward
- create shared helper to do that
- if a call/new/tagged template expression is called with recursive inclusion,
  do not specifically include the arguments. Instead, if an identifier is
  included recursively, then include an unknown path of the variable.

* Refine inclusion and deoptimization logic for reassigned member expressions",False
a724b60719fa00ff4e59d8f825c495137b2b785d,2025-02-14 07:56:01,renovate[bot],"fix(deps): lock file maintenance minor/patch updates (#5840)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
4b8745922d37d8325197d5a6613ffbf231163c7d,2025-02-07 21:40:12,Lukas Taegert-Atkinson,4.34.6,False
fe898210e03c532ef35ee782ab6f2dc8b1c1545e,2025-02-07 21:10:27,XiaoPi,replace undefined with void 0 for operator void (#5838),False
18cc3140a1837fd61d573322df634aa712290be3,2025-02-07 16:36:38,renovate[bot],"fix(deps): update swc monorepo (major) (#5835)

fix(deps): update swc monorepo

Co-authored-by: Lukas Taegert-Atkinson <lukas.taegert-atkinson@tngtech.com>",False
3426b026e95319048dd5b703f2a0330c1c924e52,2025-02-07 13:33:11,Lukas Taegert-Atkinson,4.34.5,False
f3aa1f0c79098c513ad74f3dcc4216e4790fe9eb,2025-02-07 13:32:02,Lukas Taegert-Atkinson,Include all paths of reexports if namespace is used (#5837),False
9fc10c171930d3d0e8aa24b2e1d1a805885e65db,2025-02-07 06:45:35,renovate[bot],"fix(deps): lock file maintenance minor/patch updates (#5836)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
19312a762c3cda56a0f6dc80a0887a4499db2257,2025-02-06 02:40:36,Lukas Taegert-Atkinson,4.34.4,False
cf54603ec174de6c2c567debe739db6d0842f056,2025-02-06 02:39:04,XiaoPi,"include all properties if a rest element is destructed (#5833)

* include all properties if a rest element is destructed

* improve test coverage",False
ac8b06a2b5406f694c38c416912cc2b18ba13355,2025-02-05 14:29:54,Lukas Taegert-Atkinson,4.34.3,False
7d553db5978eee77ba764e0ea0dab9f2444ad519,2025-02-05 13:26:09,XiaoPi,include the properties that accessed by this (#5831),False
615efa045779fae70c4fd5fe64fdb08a039c0442,2025-02-04 11:55:50,Lukas Taegert-Atkinson,4.34.2,False
17346a91388291209dee8e6a9012aede8a73101e,2025-02-04 11:54:46,Lukas Taegert-Atkinson,"Ensure that functions provided to a constructor are properly deoptimized (#5827)

* Ensure that functions provided to a constructor are properly deoptimized

* Make argument inclusion more symmetric (resolves #5823)",False
0f20524ad9ecd166a900d43af93f05a3405d2a45,2025-02-03 11:47:44,Lukas Taegert-Atkinson,4.34.1,False
32504b34e6583e47adbf2bb838e23a82dc6ec10c,2025-02-03 11:46:39,Lukas Taegert-Atkinson,Ensure that all properties of throw statements are included (#5825),False
979d62888dbe75f92e50fdd64246c737c52f5f1f,2025-02-01 13:49:50,Lukas Taegert-Atkinson,4.34.0,False
d7062ef6ab36e8741fc698c8c7219f48e5ef8c4b,2025-02-01 13:47:18,Lukas Taegert-Atkinson,"Reapply object tree-shaking (#5737)

* Reapply object tree-shaking

This reverts commit 10bc15096ffe3c155fe5e81f1e474f208adbc667.

* Only rely on stable property paths when deoptimizing member expressions

Literal values may be deoptimized later. At that point, we would otherwise need
to deoptimize again. For hasEffects, we can use dynamic literal values as those
checks are repeatedly executed.

Resolves #5735

* Do not mark unused rest parameters as undefined

resolves #5739

* add an test for issue 5734

* update linting

* reduce the count of includePath for ClassBody

* Split includePath into include, includeNode, includePath

- include is for re-including on every pass
- includePath is only for including specific non-empty paths once
- includeNode is for triggering logic on first include, like includePath.

* update test

* Test if using a shared prototype function can improve performance

* Use trivial includeNode method where possible

* Remove unnecessary applyDeoptimizations calls

* Move applyDeoptimizations check from include to includeNode

This should avoid an unnecessary check.

* Only deoptimize body for ArrowFunctionExpression

For block scopes, this is not needed.

* Handle accessed outside variables on includeNode rather than applyDeoptimizations

* If a node has not special logic on include or deoptimize, replace check

* See if we can reduce the number of tree-shaking passes

The idea is to again eagerly include variable inits, but not in a nested call
but in a loop at the end of the regular pass.

* Ensure that deoptimizing a MemberExpression does not crash

* Ensure the ""in"" operators includes is second operand

* When including all children of a CallExpression, also include all paths

* 4.30.0-0

* Make sure to use builtins when building for Node

Solves an issue when linking with pnpm.

* Revert making objects truthy for now

This solves an issue with TypeScript enums. A proper solution should be to
improve tracking of uninitialized vars.

* 4.30.0-1

* Include variable inits per module instead of per pass

This should reduce peak memory consumption.

* Skip checking for effects in functions with side effects

* Do not cache known paramter value as frozen

Adding the fallback on each call is not more expensive.

* Limit number of tracked deoptimized fields for parameters

* 4.31.0-0

* Remove unnecessary array conversion

* Only track top-level inclusions for parameters

This is a massive performance improvement especially in scenarios with recursive
calls where different properties of a function argument are passed to the same
function.

* Only track arguments in the ArgumentsVariable if referenced

This should save some memory which is rarely needed.

* 4.33.0-0

---------

Co-authored-by: XiaoPi <530257315@qq.com>",False
494483e8df7b5d04796b30e37f54d7e96fa91a97,2025-02-01 12:20:41,Lukas Taegert-Atkinson,4.33.0,False
74a251fd46fd299b8de20d94a6565a024852d387,2025-02-01 11:51:27,Johannes Kingma,"return null (#5820)

Required to add default chunking",False
93c9c0e1b6dd882994d4a5f05fc72e21acc7f89a,2025-02-01 11:36:36,XiaoPi,support for changing the attributes key for dynamic imports (#5818),False
caeffb3f9e0869449a74089ccadd42b6eef7efba,2025-02-01 11:33:40,XiaoPi,"Return UnknownValue if getLiteralValueAtPath is called recursively within logical expressions (#5819)

* return UnknownValue if getLiteralValueAtPath is called recursively within logical expressions

* tweak test",False
acd142c03a190c53f3eaae56c8639c7d80cdc5fb,2025-01-31 13:43:46,renovate[bot],"fix(deps): lock file maintenance minor/patch updates (#5817)

* fix(deps): lock file maintenance minor/patch updates

* Revert update as that needs to match the transitive dependency

---------

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>
Co-authored-by: Lukas Taegert-Atkinson <lukas.taegert-atkinson@tngtech.com>",False
f412abdb8033060e0aa69c57b0d06efea690b51d,2025-01-31 11:29:19,renovate[bot],"fix(deps): update swc monorepo (major) (#5816)

* fix(deps): update swc monorepo

* Manually update further

---------

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>
Co-authored-by: Lukas Taegert-Atkinson <lukas.taegert-atkinson@tngtech.com>",False
650b885429ac19df78d9ed26f9375db0810c6694,2025-01-31 11:05:14,XiaoPi,"feat: optimize the literal value of unary expressions (#5812)

* feat: optimize the literal value of unary expressions

* correct the return value",False
abcf4febe11f3d313fae41ddca35fc60670b9ff8,2025-01-28 13:31:29,Lukas Taegert-Atkinson,4.32.1,False
fd613036e8f289c1bf39ca6d8f15c72c1ffbc3e4,2025-01-28 12:01:57,Henrikh Kantuni,"Fix typo (#5813)

""This remove"" → ""This removes""",False
05c8094fda565ea41ec598d8d8f444980193109a,2025-01-28 11:34:49,XiaoPi,"fix: set hasDeoptimizedCache to true as early as possible (#5804)

* Set hasDeoptimizedCache to true as early as possible

* add test",False
cd9f60f5d468b542621b50a00562325018401f50,2025-01-28 11:37:19,Lukas Taegert-Atkinson,"Disable smoke test for ppc64le for now

It is quite flaky but not definitely broken. This causes issues for unrelated
changes.",False
2538304efdc05ecb7c52e6376d5777565139f075,2025-01-24 13:37:33,Lukas Taegert-Atkinson,4.32.0,False
41d01c2d01e1a7d3316c56fc030444cfc02aa48e,2025-01-24 11:37:46,Gautier Ben Aïm,"fix: avoid duplicate rollupjs.org prefix (#5809)

* fix: avoid duplicate rollupjs.org prefix

* Adapt test

---------

Co-authored-by: Lukas Taegert-Atkinson <lukas.taegert-atkinson@tngtech.com>",False
56ba60fbfc8b3f440895834ea120ccefcdc5fb69,2025-01-24 10:58:04,renovate[bot],"chore(deps): update dependency @shikijs/vitepress-twoslash to v2 (#5810)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
52b9e786b32220cbb1fb9760b03c4819cb9343b2,2025-01-24 10:54:28,Daniele Debernardi,"Feature/watch on invalidate (#5799)

* Add 'onInvalidate' watch option

* Add documentation

* Add test

* Use optional chaining for conciseness

* Refine documentation

---------

Co-authored-by: Lukas Taegert-Atkinson <lukas.taegert-atkinson@tngtech.com>",False
6ba527838eb2293aed194199e97d32ebbded3f3f,2025-01-24 07:24:24,renovate[bot],"fix(deps): lock file maintenance minor/patch updates (#5811)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
b3695a28cfc2e62aef0e408c61357cccaaab42a5,2025-01-22 02:55:42,renovate[bot],"chore(deps): update dependency vite to v6.0.9 [security] (#5808)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
15c264d59e0768b7d283a7bb8ded0519d1b5199e,2025-01-19 18:05:55,Lukas Taegert-Atkinson,4.31.0,False
b9eeec2d1fb03e60b96965f169030ca0ec30a0b5,2025-01-19 12:04:47,XiaoPi,fix: strip all BOMs (#5806),False
0e77fb743c3e374fecf13d628ce1e5c667d68e74,2025-01-19 12:04:37,Lukas Taegert-Atkinson,"Support watch mode in yarn, gradle and containers (#5803)

* Support watch mode in yarn, gradle and containers

* Allow to use spawn to fix killing the child process with a signal",False
8e814a538e20101717417a072c90b0e81b60d926,2025-01-17 10:56:03,renovate[bot],"chore(deps): update dependency eslint-config-prettier to v10 (#5801)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
1f09912f0b373489d6c76b97822147203380f1e1,2025-01-17 06:20:43,renovate[bot],"fix(deps): lock file maintenance minor/patch updates (#5802)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
1f1e6c7929a3b1d47ca304882b503bbda12fa617,2025-01-10 11:26:26,renovate[bot],"fix(deps): update rust crate swc_compiler_base to v8 (#5792)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
7f4e904fb92eee032925df20e966f9a576179e22,2025-01-10 08:41:28,renovate[bot],"chore(deps): lock file maintenance (#5794)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
ad9d904295293c3a0492be26c22ad790eef0cc95,2025-01-10 08:02:39,renovate[bot],"fix(deps): lock file maintenance minor/patch updates (#5793)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
94917087deb9103fbf605c68670ceb3e71a67bf7,2025-01-07 15:50:13,Lukas Taegert-Atkinson,4.30.1,False
39b6a17f2ffd3aa32447faf354c84c27bcb80b2a,2025-01-07 13:34:52,XiaoPi,"fix: consider that literals cannot following switch case. (#5786)

* pre-appeding space to literals in UnaryExpression

* temporarily retain the speical logic in switch cases",False
958d5ebabd49297e9a4b78ad34ac0a0132305dea,2025-01-06 11:50:46,Lukas Taegert-Atkinson,4.30.0,False
d3e2bf7a4fdba1c7ac41ce9e83360a5f6cc5b1dc,2025-01-06 11:35:33,XiaoPi,"feat: enhance the treehshaking for unary expression (#5775)

* enhance the treehshaking for unary expression

* simplify the number string

* without considering BigInt

* retain boolean and undefined && slightly improve performance",False
27216d8f14df7a3150d3e1923ac8d0204ff64972,2025-01-06 11:21:53,Lukas Taegert-Atkinson,Improve CI caching for node_modules (#5783),False
f5c349e5bb4cb40b0cc1a1b2a3fb5de415946406,2025-01-05 17:20:12,Lukas Taegert-Atkinson,4.29.2,False
37c516664e591627ce21d78cf31bbaeb92404dd3,2025-01-05 12:30:11,Rintaro Itokawa,"feat: use picocolors instead of colorette (#5780)

* feat: use picocolors instead of colorette

* fixup! feat: use picocolors instead of colorette",False
0c70b6bb225003e9ee778395e35cc06401abf559,2025-01-05 12:05:41,XiaoPi,"fix: keep import attributes for cjs format (#5781)

keep import attributes for cjs format",False
15f72a8e439b254565fead053a308e07f03e4588,2024-12-28 11:28:02,Lukas Taegert-Atkinson,Align CI Node versions,False
6b2c84181f6d8c9d88c24de88d0039d97dcb15a6,2024-12-28 01:50:00,renovate[bot],"fix(deps): lock file maintenance minor/patch updates (#5773)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
c54fb1b705fc682f5050302a9b6f16d1b470bf00,2024-12-28 01:02:45,Lukas Taegert-Atkinson,"Improve caching on CI (#5772)

* Try to build WASM on Ubuntu

* Align cache keys for performance report/REPL

They can share the cache with the corresponding build jobs.

* Only save caches on master",False
5d3777803404c67ce14c62b8b05d6e26e46856f5,2024-12-21 12:25:38,Lukas Taegert-Atkinson,4.29.1,False
86e1f43801d9eb34b8e9cc5fc4315bf5cde7b860,2024-12-21 12:12:41,XiaoPi,"fix: do not optimize the literal value if the cache is deoptimized (#5771)

* do not get literal value of right part if cache is deoptimized

* add test && use hasDeoptimizedCache flag",False
f1169525d1c3cebf911ae40c20e19d2fddffec37,2024-12-21 00:13:44,Lukas Taegert-Atkinson,Remove unnecessary lifetimes (#5769),False
dadd4882c4984d7875af799ad56e506784d50e1c,2024-12-20 23:35:44,Lukas Taegert-Atkinson,4.29.0,False
a4b78eb75e297e4d3904786f4a00bc81343d1b27,2024-12-20 23:32:55,renovate[bot],"fix(deps): lock file maintenance minor/patch updates (#5767)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
d52f00d22deb8f48224a5290c8aefe89ffbf91a2,2024-12-20 11:59:19,XiaoPi,"fix: introduce UnknownFalsyValue for enhancing if statement tree-shaking (#5763)

* introduce UnknownFalsyValue for enhancing if statement tree-shaking

* introducing tryCastLiteralValueToBoolean method",False
65c89019dfb459fa98fbe9acccda1febb4d0d52e,2024-12-20 11:57:37,renovate[bot],"chore(deps): update dependency @rollup/plugin-node-resolve to v16 (#5766)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
7a8ac460c62b0406a749e367dbd0b74973282449,2024-12-13 11:02:44,chouchouji,docs: add utf-8 encoding to JSON file reading (#5759),False
31f1670b43f58acb90ac6a135c44ab7d8b39f7ef,2024-12-13 07:47:11,renovate[bot],"fix(deps): lock file maintenance minor/patch updates (#5760)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
e60fb1c5d4e54ed5257495215eeda1bb43cf54ba,2024-12-06 16:32:58,Lukas Taegert-Atkinson,4.28.1,False
224247b1b95c27a104e32d5c3ffae1f950c06179,2024-12-06 15:46:57,renovate[bot],"chore(deps): lock file maintenance minor/patch updates (#5755)

* chore(deps): lock file maintenance minor/patch updates

* Ensure we do not have ""events"" in node_modules

---------

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
c3283cf454e0e95581b4cf964bbf04a3573cdb72,2024-12-06 15:47:34,Lukas Taegert-Atkinson,Test if saving the Cargo cache can speed up FreeBSD (#5756),False
87a911cfffdad7e5c4ee6b6e386a681033cdb546,2024-12-06 14:56:11,Tim Fish,"feat: Add `debugId` to `SourceMap` types (#5751)

Co-authored-by: Lukas Taegert-Atkinson <lukastaegert@users.noreply.github.com>",False
1b78f7405e9140e27810c468f3b7ee8fddd2a270,2024-12-06 14:38:48,renovate[bot],"chore(deps): update dependency mocha to v11 (#5752)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
89e1c705f280c45fafec9ffbae85ec85a96de1f4,2024-12-06 14:18:22,renovate[bot],"chore(deps): update dependency vite to v6 (#5753)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
4d6b077a416af2a6da2a5dd4ed87cb695dc858f1,2024-12-06 14:11:31,darkyzhou,"feat: add support for LoongArch (#5749)

feat: add support for loongarch",False
d3464e4bbfd520c2bc67958e8415ff7f2a6a56bb,2024-12-06 13:56:13,renovate[bot],"fix(deps): update swc monorepo (major) (#5754)

fix(deps): update swc monorepo

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
0595e433edec3608bfc0331d8f02912374e7f7f7,2024-11-30 18:04:17,Lukas Taegert-Atkinson,4.28.0,False
50530197529860f449087eda7f44eb5d3b49f9e9,2024-11-30 14:27:22,XiaoPi,"fix: supports modify the import attributes key in the config file (#5743)

* introduce configImportAttributesKey option

* tweak test

* update docs

* use node 20 for ci:coverage

* improve coverage

* use node 22.0.0 for ci:coverage

* Minor adaptation

* enable --no-experimental-detect-module for nyc

---------

Co-authored-by: Lukas Taegert-Atkinson <lukas.taegert-atkinson@tngtech.com>",False
a0f1dcc009b97a24c17fc0450728d8826d69c05c,2024-11-30 11:50:47,renovate[bot],"chore(deps): lock file maintenance minor/patch updates (#5748)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
a949c87a05977333c45f8abd94ef2c1540afe0d3,2024-11-30 11:20:21,renovate[bot],"chore(deps): update codecov/codecov-action action to v5 (#5747)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
e805b546405a4e6cfccd3fe73e9f4df770023824,2024-11-23 11:49:10,Lukas Taegert-Atkinson,4.27.4,False
dd623b56e340e51ebb09d5d1a3a9323f5f50fb3a,2024-11-22 11:38:12,renovate[bot],"chore(deps): lock file maintenance minor/patch updates (#5740)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
7c0b1f8810013b5a351a976df30a6a5da4fa164b,2024-11-18 21:27:19,Lukas Taegert-Atkinson,4.27.3,False
10bc15096ffe3c155fe5e81f1e474f208adbc667,2024-11-18 21:22:52,Lukas Taegert-Atkinson,"Revert  object tree-shaking (#5420) until some issues have been resolved (#5736)

Revert ""feat: implement object tree-shaking (#5420)""

This reverts commit a9acb5730e9c5f02598088af311fb3a02686e471.",False
a503a4dd9982bf20fd38aeb171882a27828906ae,2024-11-15 22:08:33,Lukas Taegert-Atkinson,4.27.2,False
6c6845551c5469fe9e49f2b2b8d6b0d821909c27,2024-11-15 22:07:19,Lukas Taegert-Atkinson,"Fix more variable deconflicting issues (#5728)

* Ensure we also include declared variables if they are included for a key or default side effect

* Always include full array patterns",False
aaf38b725dd142b1da4190a91de8b04c006fead5,2024-11-15 20:55:45,Lukas Taegert-Atkinson,4.27.1,False
faeb9054b629652d2993f0e8e02a12a896dff168,2024-11-15 20:54:03,Lukas Taegert-Atkinson,"Debug out-of-memory issues with Rollup v4.27.0 (#5727)

* Add breakoff condition for deep path access.

* 4.27.1-0

* Add more breakoff condition for deep path access.

* 4.27.1-1",False
c035068dfebeb959a35a8acf3ff008a249e2af73,2024-11-15 15:29:55,Lukas Taegert-Atkinson,4.27.0,False
b58e48bd40a95cd331c30e234549b7f96a7ff901,2024-11-15 15:26:59,renovate[bot],"fix(deps): update swc monorepo (major) (#5724)

fix(deps): update swc monorepo

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
50697b8c05d306af376d107d99c7f356cab6be50,2024-11-15 11:06:58,Lukas Taegert-Atkinson,"Reduce max hash size to 21 (#5723)

In certain cases, the maximum length was actually 21, resulting in unexpected
file names and off-by-one-sourcemaps.",False
