Hash,Date,Author,Message,IsMerge
cbf4d747501d59e72dd743918645f900eea0150b,2025-02-28 15:32:12,renovate[bot],"chore(deps): update dependency publint to v0.3.7 (#3623)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
8da38c2f968c98c12ace7b088586030df115e045,2025-02-24 08:30:20,renovate[bot],"chore(deps): lock file maintenance (#3621)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
0f7925fbae7066304d37e9da5d8c04e28f3bf2e6,2025-02-22 15:35:28,renovate[bot],"ci(action): update actions/upload-artifact action to v4.6.1 (#3619)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
137893f6e8e420473890d013c19b48173d73fa69,2025-02-22 11:10:54,renovate[bot],"chore(deps): update dependency prettier to v3.5.2 (#3620)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
971295da32f231640c01d44f9307d3f1ae823e4e,2025-02-22 07:32:40,renovate[bot],"ci(action): update ossf/scorecard-action action to v2.4.1 (#3617)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
afc3951bc70275e24b1194ffaa6132aac4e95204,2025-02-22 04:10:17,renovate[bot],"chore(deps): update dependency @types/node to v22.13.5 (#3618)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
da2feb0e1433107dfce4f97a6bc640acc2cc1be1,2025-02-22 00:56:56,renovate[bot],"ci(action): update github/codeql-action action to v3.28.10 (#3616)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
4174b6f5afee3ae6ff8a7a862778bb8cd1acf738,2025-02-20 17:44:26,renovate[bot],"chore(deps): update dependency publint to v0.3.6 (#3615)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
b96e2264440306d424adc7171ace8a356d4ad33b,2025-02-17 08:37:55,renovate[bot],"chore(deps): lock file maintenance (#3613)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
53758230177c90b375508f89ce4590e2fbba5f9c,2025-02-16 01:23:29,renovate[bot],"chore(deps): pin dependencies (#3611)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
0e08b5c9752de501b30ae6b6cb34a767d2fae4d9,2025-02-16 01:19:45,Sibin Grašić,"fix(types): fixed typescript definition

Missing options key for BaseContext
Fixes #3601",False
5e939a0026abcc32c75a9cbaed8e06b3a3e7ef3a,2025-02-15 02:36:59,sobolevn,"Use labels in issue templates (#3599)

* Use labels in issue templates

* Update 02_feature_request.yml

* Update 03_plugin_suggestion.yml",False
0a3049f4a679f79e5e9e0cdc34509b42f608b569,2025-02-15 02:18:27,dependabot[bot],"build(deps): bump @octokit/endpoint from 10.1.2 to 10.1.3 (#3608)

Bumps [@octokit/endpoint](https://github.com/octokit/endpoint.js) from 10.1.2 to 10.1.3.
- [Release notes](https://github.com/octokit/endpoint.js/releases)
- [Commits](https://github.com/octokit/endpoint.js/compare/v10.1.2...v10.1.3)

---
updated-dependencies:
- dependency-name: ""@octokit/endpoint""
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
552f62eea5651f709cb6d6597225cd57db95ceb8,2025-02-15 02:13:16,dependabot[bot],"build(deps): bump @octokit/request-error from 6.1.6 to 6.1.7 (#3609)

Bumps [@octokit/request-error](https://github.com/octokit/request-error.js) from 6.1.6 to 6.1.7.
- [Release notes](https://github.com/octokit/request-error.js/releases)
- [Commits](https://github.com/octokit/request-error.js/compare/v6.1.6...v6.1.7)

---
updated-dependencies:
- dependency-name: ""@octokit/request-error""
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
43c32b2daf31db096fcec0b95f06cd381787bd7f,2025-02-13 21:32:58,renovate[bot],"chore(deps): update dependency prettier to v3.5.1 (#3605)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
e2dd84c49d93dbe8a9023daf2a11c3ec50db5fa6,2025-02-13 00:23:36,renovate[bot],"chore(deps): update dependency publint to v0.3.5 (#3603)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
1724ee3c2c7d0d58484a5f5cbc9965858f35fb7e,2025-02-10 14:10:34,renovate[bot],"chore(deps): update dependency got to v14.4.6 (#3600)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
bb5736f880bfc3065de9fdef8f994ea38ae937ff,2025-02-10 06:50:02,renovate[bot],"chore(deps): lock file maintenance (#3597)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
fbfaba6244d1c342308aabb919f8758d66c32d6a,2025-02-09 19:46:19,renovate[bot],"chore(deps): update dependency prettier to v3.5.0 (#3596)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
2616d93627d3c5543cb996af30ec18b68972ef6f,2025-02-09 19:42:26,MrGadget,"fix(get-git-auth-url.js): Added debug for success (#3595)

Provides a timestamped log entry for this process so it's clear how long this took to complete.",False
8a80f0d376f535298e05bb1edb451b6650fab0df,2025-02-08 00:34:24,renovate[bot],"chore(deps): update npm to v11 (#3584)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
d22532024555cb121c03250ac841436e18b2aa4f,2025-02-07 19:14:20,renovate[bot],"ci(action): update github/codeql-action action to v3.28.9 (#3593)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
392a75c5db40a722dfbc43286979fee9963cacee,2025-02-07 15:30:06,renovate[bot],"chore(deps): update dependency publint to v0.3.4 (#3592)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
307469e5affec6719bc324d3fbadd248fc014142,2025-02-07 06:34:03,renovate[bot],"chore(deps): update dependency nock to v14.0.1 (#3591)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
1af204705c2260a318e3faa12e96b3095fcbe801,2025-02-05 18:22:33,renovate[bot],"chore(deps): update dependency publint to v0.3.3 (#3589)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
87212fa69e06e921df0686ee0b1b6866734edb4f,2025-02-03 07:14:11,renovate[bot],"chore(deps): lock file maintenance (#3586)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
46f19470d8e70760da554a8e147f2ff51634b518,2025-02-01 01:46:14,nick-w-nick,docs(github-actions): Fix broken GitHub Actions link (#3585),False
a808e3d89b9bd580000e11ebf0eeba705c2fdee0,2025-02-01 01:38:33,Matt Travi,ci(corepack): update additional jobs that need latest corepack,False
fd93bfe81951b85d9d18f18446525ef7cb02d768,2025-02-01 01:35:07,Matt Travi,"ci(corepack): install the latest corepack version so new npm signing key is available

related to https://github.com/nodejs/corepack/issues/612",False
5eb3c14132639488ae018744f3a8c9d3785effe3,2025-01-30 02:21:11,renovate[bot],"ci(action): update github/codeql-action action to v3.28.8 (#3583)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
de0aa1c616b654007d70edd200976d27bf0f630d,2025-01-29 23:41:23,renovate[bot],"ci(action): update github/codeql-action action to v3.28.7 (#3582)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
597fb48f12f63bd49d9e61c13d8cc0fdee1fe622,2025-01-28 07:37:40,renovate[bot],"ci(action): update github/codeql-action digest to 17a820b (#3581)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
b783bd95acd0e98a169c1b58c6b717ae042aaff4,2025-01-28 02:34:47,renovate[bot],"ci(action): update github/codeql-action action to v3.28.6 (#3580)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
9a0b25da2e0309b246e2a2d1215e63150192461a,2025-01-27 11:36:16,renovate[bot],"ci(action): update actions/setup-node action to v4.2.0 (#3579)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
21435b99b61648d3cb3300b52cf6031a467e8ecd,2025-01-27 07:11:16,renovate[bot],"chore(deps): lock file maintenance (#3578)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
16e8d70f22037d0ca6799df9f2fa1f4d3cd1bd4c,2025-01-26 23:22:43,renovate[bot],"chore(deps): update dependency nock to v14 (#3577)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
daae3f86b92972964ca66173916d287f336e20d6,2025-01-26 13:55:03,renovate[bot],"ci(action): update github/codeql-action action to v3.28.5 (#3576)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
0ccde07c64b63ae04739ca8940e55ff8cb98c622,2025-01-24 00:53:09,renovate[bot],"ci(action): update github/codeql-action action to v3.28.4 (#3575)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
f65e5d401c38b0d310d44cdea96a9e1d25a92847,2025-01-23 02:39:55,renovate[bot],"ci(action): update github/codeql-action action to v3.28.3 (#3574)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
154aea3f29a67863f3fb37e4b03049fa511f951c,2025-01-22 00:11:47,renovate[bot],"ci(action): update github/codeql-action action to v3.28.2 (#3572)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
1a031894b6bc3c3b2c2841276061f2957f265c03,2025-01-20 07:26:18,renovate[bot],"chore(deps): lock file maintenance (#3570)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
b6c2352fc4c07abb41ff04e4c8fdedb53b9556e3,2025-01-18 03:14:18,renovate[bot],"chore(deps): update dependency dockerode to v4.0.4 (#3569)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
1da6aa85a8e6ed4018e9517ae816c8c03713b60f,2025-01-16 02:46:09,renovate[bot],"chore(deps): update dependency fs-extra to v11.3.0 (#3568)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
698a05be2a0da2482006e8e8d380f92ff12d07a1,2025-01-13 23:34:39,renovate[bot],"chore(deps): update dependency publint to v0.3.2 (#3566)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
5c006d1f7b34cb1d943aa691ecd211da67182b3d,2025-01-13 07:10:05,renovate[bot],"ci(action): update github/codeql-action action to v3.28.1 (#3563)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
e9467d1bfb507d6dfe7238f67272e700a38a6529,2025-01-13 05:59:20,renovate[bot],"chore(deps): lock file maintenance (#3565)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
9bac2016d5c9eb4d33981be0cfd9a51d5b28abb3,2025-01-11 23:54:53,renovate[bot],"chore(deps): update dependency publint to v0.3.1 (#3564)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
81eec14f5dc22c566f65bb7ab89a999e871b5c73,2025-01-10 23:23:07,renovate[bot],"ci(action): update actions/upload-artifact action to v4.6.0 (#3562)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
581a057463b8af3bab113797cd6fa91ab2d44ef8,2025-01-06 22:17:32,renovate[bot],"chore(deps): update dependency publint to v0.3.0 (#3561)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
46d110b84734fdf0b8a2641f59c72c6860f6b14f,2025-01-06 08:08:10,renovate[bot],"chore(deps): lock file maintenance (#3560)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
c85a43ba8a6cdc7527dc80aa87951cd68443bf0b,2025-01-04 18:26:28,renovate[bot],"chore(deps): update dependency dockerode to v4.0.3 (#3559)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
f15019c19e6b934e3dea8458b5808f2108f38705,2025-01-03 09:45:17,renovate[bot],"fix(deps): update dependency import-from-esm to v2 (#3556)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
3f2d7ace5bd5a02e1674b3e10ef78a66113a9060,2024-12-30 05:52:19,renovate[bot],"chore(deps): lock file maintenance (#3555)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
f1666d081ed854f56e1ee54d22524118fd68ba2f,2024-12-23 06:50:50,renovate[bot],"chore(deps): lock file maintenance (#3554)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
88bcc27563be90cc9f263a6b81ae1d97529ecea7,2024-12-21 02:43:06,renovate[bot],"ci(action): update github/codeql-action action to v3.28.0 (#3553)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
bf1bf90bad9c4014ba587ef60a82590a8099dcad,2024-12-18 04:13:09,renovate[bot],"ci(action): update actions/upload-artifact action to v4.5.0 (#3549)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
7b68c91c5b122b1d714dc3bb735ccd992e974a31,2024-12-17 11:56:56,renovate[bot],"chore(deps): update npm to v11 (#3548)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
a3fbf81a9c6e57f368bbffdf17e92856b2aff5ac,2024-12-17 01:12:19,renovate[bot],"chore(deps): update dependency npm-run-all2 to v7.0.2 (#3547)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
0e8d4c24370e3913a5ee655c82cb232433c3cd79,2024-12-16 09:25:39,renovate[bot],"chore(deps): lock file maintenance (#3546)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
eeebb6704e3608638d94d686f5f19379f559bbaa,2024-12-16 06:05:16,renovate[bot],"chore(deps): lock file maintenance (#3545)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
43011f79e25c12a84e1d5677e3dd49296ad21c97,2024-12-13 06:53:42,renovate[bot],"ci(action): update github/codeql-action action to v3.27.9 (#3543)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
fba8b9b6d54cdc9905abbf6f64f52aa46d2776d4,2024-12-13 04:09:23,renovate[bot],"ci(action): update github/codeql-action action to v3.27.8 (#3542)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
5a8c55182312796ba1c7adf516a89d9de375086a,2024-12-11 01:50:33,renovate[bot],"chore(deps): update dependency c8 to v10.1.3 (#3539)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
6022328c6ba83cb2ae587d0d88e8c266de858648,2024-12-10 20:01:02,renovate[bot],"ci(action): update github/codeql-action action to v3.27.7 (#3538)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
ee8ac8913c089d56de3865b9b25e16b76d8d2a7c,2024-12-09 07:17:03,renovate[bot],"chore(deps): lock file maintenance (#3535)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
cfcf25eb4f54656fc918e91ccc590fbe71690f0e,2024-12-05 06:30:24,renovate[bot],"chore(deps): update npm to v10.9.2 (#3532)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
0f47b258a8684d9958e262e2e25eeacfa9cbc26f,2024-12-04 13:33:22,renovate[bot],"chore(deps): update dependency prettier to v3.4.2 (#3531)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
28b0819f69831896d3a9eb31e25c53a0d49a6142,2024-12-03 18:49:14,renovate[bot],"ci(action): update github/codeql-action action to v3.27.6 (#3530)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
9ebeddb1210e3badde311e2ab29f9dbb44f62a40,2024-12-02 07:42:49,renovate[bot],"chore(deps): lock file maintenance (#3528)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
5b3725f4956b90458d290a58fdce65e61005dd9f,2024-11-26 19:22:05,renovate[bot],"chore(deps): update dependency prettier to v3.4.1 (#3522)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
2ecd91e054c25d55582520649c57c8b2ba03a301,2024-11-26 12:20:29,renovate[bot],"chore(deps): update dependency prettier to v3.4.0 (#3520)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
656a1a40ddbaeaf29be7bf98140bc0925a356be5,2024-11-25 07:31:06,renovate[bot],"chore(deps): lock file maintenance (#3517)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
a76ce88b259787d4056abf4fc1981013b07795aa,2024-11-23 21:47:29,renovate[bot],"chore(deps): update dependency got to v14.4.5 (#3516)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
5e38811076703f60c9893e794fcb9489520d4e15,2024-11-23 04:06:32,Matt Travi,Merge pull request #3493 from semantic-release/renovate/node-22.x,True
2b61a42f24801dc260c9aa771595c70b8f1c5797,2024-11-23 03:50:47,Matt Travi,ci(node-versions): swap node v21 for v22 in the verification matrix,False
4bc3cba1c3f7dc023a9b4308d742723fa5dd10b0,2024-11-23 03:41:07,Matt Travi,"test(testdouble): stop using the loader flag for testdouble

since it is no longer needed for supported node versions",False
a0cb3b5f3a527b6902d7441f554904724b5ffa92,2024-11-23 03:31:23,Matt Travi,test: run tests serially again,False
8c1bdcac27fc2cb5b7d8627f3c11ca2245e0384b,2024-11-23 03:08:06,renovate[bot],chore(deps): update node.js to v22,False
0b5fbf84eed30d6208911d64304eaaa83c884111,2024-11-23 03:07:39,Ondrej Sevcik,docs: update github-actions docs actions (#3512),False
ccf490657642dd487c5e859e399d2bb76f8f3443,2024-11-23 02:59:33,el-memer,docs: update broken link to gitlab pipelines (#3513),False
46664ed350abe247884db448a2edb9f47dbefbeb,2024-11-22 09:49:10,renovate[bot],"ci(action): update github/codeql-action action to v3.27.5 (#3511)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
986ebae1cdc3381336ab2ef759c6093a3cc415de,2024-11-22 05:58:36,renovate[bot],"chore(deps): update npm to v10.9.1 (#3514)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
f76ce61dc9edc260c76d7a3efd88cdb00dede58b,2024-11-19 18:59:49,Matthieu Bessat,docs(plugin): add @covage/semantic-release-poetry-plugin (#3503),False
f541f9cc67171a9c8339277925202b791830c56d,2024-11-19 09:16:08,dependabot[bot],"build(deps): bump cross-spawn from 7.0.3 to 7.0.5 (#3510)

Bumps [cross-spawn](https://github.com/moxystudio/node-cross-spawn) from 7.0.3 to 7.0.5.
- [Changelog](https://github.com/moxystudio/node-cross-spawn/blob/master/CHANGELOG.md)
- [Commits](https://github.com/moxystudio/node-cross-spawn/compare/v7.0.3...v7.0.5)

---
updated-dependencies:
- dependency-name: cross-spawn
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
e1c374c7709e8214213ea79424d4ea873ca40043,2024-11-18 07:08:06,renovate[bot],"chore(deps): lock file maintenance (#3509)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
0c2febcc024d967274307b325889c2dc5fd46db9,2024-11-15 16:16:53,renovate[bot],"ci(action): update github/codeql-action action to v3.27.4 (#3505)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
e33738eee2836a90de317e03fd631d3363a4658d,2024-11-15 13:44:10,renovate[bot],"chore(deps): update dependency p-retry to v6.2.1 (#3506)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
1096c40d0bb62541c6a4cbaf4ea81cebe00f09ff,2024-11-13 02:44:59,renovate[bot],"ci(action): update github/codeql-action action to v3.27.3 (#3504)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
8eb3ba3be9f3d353402f8efbf56ab2d28193e4f1,2024-11-12 17:37:20,renovate[bot],"ci(action): update github/codeql-action action to v3.27.2 (#3502)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
4b0d92c8a58c038e281774bd2f21f5744cbfd62d,2024-11-11 09:22:34,renovate[bot],"chore(deps): update dependency nock to v13.5.6 (#3498)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
e48f0ba95818d8733ee498e96d97bf25b7370e8c,2024-11-11 06:34:28,renovate[bot],"chore(deps): lock file maintenance (#3500)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
587a0d9afd53df6fd18bf047a4164aa0c6be3f9e,2024-11-09 01:17:20,renovate[bot],"ci(action): update github/codeql-action action to v3.27.1 (#3497)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
2aee9b73763fc4667b7a7aac009232d79c1ad59e,2024-11-04 17:10:02,renovate[bot],"chore(deps): update dependency got to v14.4.4 (#3495)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
f20f8a3cda72c295495bd479e3cccde3c3701ced,2024-11-04 06:21:04,renovate[bot],"chore(deps): lock file maintenance (#3494)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
3c3e50e68a4f7d5fd23c6d0aa980a4cdac7e921e,2024-10-28 07:21:03,renovate[bot],"chore(deps): lock file maintenance (#3492)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
811691ef519f2befdf688267868e4347b117c9ec,2024-10-27 19:17:29,renovate[bot],"chore(deps): update dependency ava to v6.2.0 (#3491)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
05a2ea9a060e6508abf92087e8c8cc4a7a85604f,2024-10-26 00:38:28,Luca Becker,feat: clarify branch existence requirement in error messages (#3462),False
8940f32ccce455a01a4e32c101bb0f4a809ab00d,2024-10-24 23:11:36,renovate[bot],"ci(action): update actions/setup-node action to v4.1.0 (#3489)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
789ac43192fa789f160d3bd96e75ede3a91ab70c,2024-10-24 14:18:30,renovate[bot],"chore(deps): update dependency publint to v0.2.12 (#3488)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
3ba76aeb0d9d8712b08de346e394dffd4dfc0dba,2024-10-24 03:09:25,renovate[bot],"ci(action): update actions/checkout action to v4.2.2 (#3486)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
8612ff146683886fc3fed8e8c257945aa2750fd6,2024-10-24 01:28:01,renovate[bot],"chore(deps): update dependency npm-run-all2 to v7.0.1 (#3487)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
e29a8925ebdfb92b9996e36c878553f42295e676,2024-10-22 22:32:52,renovate[bot],"ci(action): update github/codeql-action action to v3.27.0 (#3485)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
98d606e8f069f2fc8d7ed39a7684ab8cfb56acac,2024-10-22 06:24:05,renovate[bot],"chore(deps): update dependency npm-run-all2 to v7 (#3483)

Co-authored-by: renovate[bot] <29139614+renovate[bot]@users.noreply.github.com>",False
