Hash,Date,Author,Message,IsMerge
8c7ca0dde5343855d7176484c5fa57a3994d438e,2019-11-14 03:23:03,yangll0620,"1. 非线性： 当激活函数是线性的 -> 非线性

3.4.4 激活函数有哪些性质？",False
ab25d99766d1765f902c14ceb29bf75a678e3427,2019-10-23 11:25:19,scutan90,"Merge pull request #446 from gc5218112/master

Merge pull request #1 from scutan90/master",True
3e736d0d9d5c06bb3168702d23ba2a7043c50e18,2019-10-16 08:11:05,gaoSir_AI,"Merge pull request #2 from scutan90/master

update this repository",True
8f7a071065aec8607e402fcb4e27724f3a35ecf7,2019-09-28 13:16:35,scutan90,"Merge pull request #445 from ming71/work

Work",True
ea82effeb80269c8ea678322d5b5801b3e0e26ac,2019-09-21 13:03:15,ming71,update: weaakly Supervised Segmentation,False
7e1c17dc5860191b6673f81d34147d949c6bad35,2019-09-21 12:31:59,ming71,update: mmdetection,False
d9d0315a62147ce2c10f9de91d5ae602163e36e9,2019-09-21 12:27:26,ming71,update: mmdetection,False
3001551faf20288a26864307d3e02b10018c8768,2019-09-21 11:54:52,ming71,update ch08 & ch09,False
5c99a5a4722048b5c88c2ec23ee6f3f918687ba0,2019-09-14 08:16:45,scutan90,update QR,False
2961e7f84a4506fd8f898715eac8fb84a78c9efc,2019-09-14 08:15:31,scutan90,update QR,False
fdb69210338baac21c30ae086b48e3444ef95cbb,2019-08-29 18:59:35,scutan90,"Merge pull request #436 from Supnuts/patch-1

Update 第十五章_异构运算、GPU及框架选型.md",True
d054239d95cb0c1a8e306d0a4d3fab33cc976b01,2019-08-29 18:57:56,scutan90,update QR,False
af2bd091edbbdd206f54b4f361e1069a6de4901b,2019-08-13 12:17:16,任成,"Update 第十五章_异构运算、GPU及框架选型.md

GPU名称拼写错误",False
ba9c5079be8699c4751a28f1bd46d8730a555f7f,2019-08-05 15:17:17,scutan90,Merge branch 'master' of https://github.com/scutan90/DeepLearning-500-questions,True
c3a7061b3be8d74ba04ca8183de6389ad0db825b,2019-08-05 15:17:11,scutan90,update QR,False
0b3afbbfb43838ef0fb2324dede13aa0448bffbc,2019-07-31 13:33:47,scutan90,"Merge pull request #426 from shiyadong123/patch-1

Update 第六章_循环神经网络(RNN).md",True
1217376d287db3fad3cd801772f2df2e07bc7502,2019-07-31 09:24:44,scutan90,update QR,False
9266e7b05dbace64ccb1b9a2f342ca2811ee5635,2019-07-26 07:01:44,shiyadong123,Update 第六章_循环神经网络(RNN).md,False
9da3ab20926308b3576a4b7b846871f846c021cd,2019-07-24 08:15:02,scutan90,Update README.md,False
55633b02b1c1fb266adf3371f05f78e58c1aca3e,2019-07-22 16:43:31,scutan90,update QR,False
38e42e9c0e1a4eed431812817f8a6ca049a0ebde,2019-07-22 16:40:24,scutan90,update QR code,False
20ce36b2f34d47f1c807eef5ab3544fd7cd5e3dd,2019-07-22 16:24:44,scutan90,"Merge pull request #424 from Quorafind/master

第十九章-添加海外申请流程",True
631f667c1b1f4faa873a726af15a4f5e27226be9,2019-07-21 18:50:31,bon,第十九章-添加海外申请流程,False
d0fb381004e414e06da335ec504385ebcf93c70a,2019-07-21 15:44:23,scutan90,Update README.md,False
bee1559b2b776ca917d7aa9b18846c012f8fb04a,2019-07-21 15:26:51,scutan90,Update README.md,False
6f07b96a2170682e0c87b7d33f27fa755d0c9da3,2019-07-19 06:16:26,scutan90,"Merge pull request #419 from Quorafind/master

第十九章-添加软著申请流程以及注意细节",True
229dda94b62b3de0c313aff74e2a24d51a8874c8,2019-07-19 06:16:09,scutan90,"Merge pull request #421 from jingwen-z/chap2

Update chap2 format and punctuation",True
6d97041bf3f3beae22406fddb02806bfc116a4e6,2019-07-19 02:46:46,Jingwen ZHENG,Check and update spelling & punctuation,False
b43f4d831a68272fc63c8726a498d797bae8af6b,2019-07-19 02:37:08,Jingwen ZHENG,Update font bold format,False
fad862fd1779c9b845e0e0333b3490eec4515b53,2019-07-19 02:24:45,Jingwen ZHENG,Update Table2-1 format,False
1b2423346517c89d2b64236601a010064ab060ce,2019-07-18 18:35:46,Bon,第十九章-添加软著申请流程以及注意细节,False
80ce88c4fe3dd45cf47e37bd57f60952d7028b94,2019-07-18 17:32:20,scutan90,Update README.md,False
acb526ffdf8789209f417e5b2f145a6b8a719a06,2019-07-18 17:31:49,scutan90,Update README.md,False
a6d24f7a9a24326c32c3f1d51e4555786247a73d,2019-07-18 12:01:30,scutan90,"Merge pull request #418 from Quorafind/master

第十九章-软件专利申请及权利保护",True
835c07a141833794bd756ac131af3daaffd6630f,2019-07-16 19:49:47,Bon,第十九章-软件专利申请及权利保护,False
d4649abbce4b6bece47defe257c3bebc1429c9da,2019-07-16 06:35:23,scutan90,"Merge pull request #401 from SunHaozhe/master

第一章及第二章中，图片的绝对路径更换为相对路径",True
f625f2411c2ebcfba07ea4fb0ee13ce0a623f50e,2019-07-16 06:34:56,scutan90,"Merge pull request #404 from layumi/patch-1

Add 2019CVPR Paper and examples for GAN",True
e01d1876f001a36275a409f39ba461d146bbe294,2019-07-16 06:32:45,scutan90,"Merge pull request #398 from northfun/master

update README.md",True
294867cf7423cedf38e7e9e3eebb4feceafb2dac,2019-07-16 06:32:17,scutan90,"Merge pull request #416 from zhnlk/patch-1

update 18.2.4 img",True
08e8c0cd19f998ebea9206cc3ccddd44b05ab00a,2019-07-16 06:31:58,scutan90,"Merge pull request #417 from zhnlk/patch-2

update 18.2.4 img",True
2bb39dfeba55d4a6b8bce3b34626928905459ed3,2019-07-15 11:05:58,EranCheung,"update 18.2.4 img

update 18-2-4-2 image",False
f130d320ff46b3c53426f41226344cc050ec9d2b,2019-07-15 10:59:44,EranCheung,"update 18.2.4 img

add 18-2-4-2 img link",False
76ccd18bce1e735f3aaa5d8808d7b6e11d4c15b8,2019-07-13 14:13:14,scutan90,"Merge pull request #414 from jingwen-z/chapter2-tables

Update tables' format, English translation and add contributor's name",True
17976fcbc351196c043ef2cc8d31ea641309863d,2019-07-13 02:56:30,Jingwen ZHENG,Update table 2.12.8,False
859040b34b62c32254a9b204c09c65f12edfc759,2019-07-13 02:50:09,Jingwen ZHENG,Update contributor list,False
476e1cee97c6299ba219e276e372977f2dcbd326,2019-07-13 02:40:50,Jingwen ZHENG,"Update tables' format, English translation, add contributor's name",False
bd1dc721f8b6357f0c60bd5fad2132aa68c96d50,2019-07-12 13:31:06,scutan90,"Merge pull request #399 from youngxiao/master

add description of label tools for object detection",True
c4926ac0c32da771409d7818bec4883b95d8a6bf,2019-07-12 13:29:41,scutan90,"Merge pull request #395 from alphadl/patch-1

Update 第十四章&第十五章",True
9e82b881bd8e75516391aeab0ce8f68554721b6b,2019-07-12 13:28:48,scutan90,"Merge pull request #405 from jingwen-z/en-chapter4-tables

Update chapter 4 tables for English version",True
545e37a12d3c616b1ce611f210406df421bb5b9f,2019-07-12 02:07:17,Jingwen ZHENG,Update table,False
4658f1f51c39cc16e26a3625f174fcc18f95a27d,2019-07-11 19:07:13,Zhedong Zheng,"Add 2019CVPR Paper and examples for GAN

Add 2019CVPR Paper and examples for GAN",False
a04c65c016058dd10a20df1946b22384e8d5288b,2019-07-11 17:10:30,scutan90,Update README.md,False
baa7e9052b6c76b840be1f0f6a3cdd925322d609,2019-07-11 17:10:08,scutan90,Update README.md,False
e122c722c766234ccd3597ae014f020730492fb7,2019-07-10 03:51:18,Sun Haozhe,Update 第二章_机器学习基础.md,False
33da60df75a7193bc3c08838a5dbbae4ceb123e6,2019-07-10 03:50:28,Sun Haozhe,Update 第一章_数学基础.md,False
a62abc6856d2f64f5eff7b45a51cb5254f91bfbf,2019-07-08 14:56:43,youngxiao,Update 第八章_目标检测.md,False
80df38330aa6d5916a2469f131783c91a1613a60,2019-07-08 12:15:23,youngxiao,Rename 第五章 卷积神经网络（CNN）.md to 第五章 卷积神经网络(CNN).md,False
569b04b765f9e7f9a733262482d1b85178df134e,2019-07-08 12:03:14,youngxiao,Update 第一章_数学基础.md,False
c58ead62047a6c1623d28e93317cfd38a008ae47,2019-07-08 12:00:59,youngxiao,Update 第二章_机器学习基础.md,False
004804b0be6b4050f2317aa7fa2af6ca3dc4d57d,2019-07-08 11:42:05,youngxiao,Update 第一章_数学基础.md,False
8192d6f6b4ce961c97eee1949c3169ed04743780,2019-07-08 08:33:43,NorthFun,"Update README.md

fix tiny typo",False
cd20b439735da756f45921379cbcdd0017108e2f,2019-07-08 08:30:20,NorthFun,"Update README.md

fix a tiny typo",False
27551dec8ed16c19a8c013ea09326a27d44319fe,2019-07-05 14:40:17,urjv,Update readme.md,False
855a110c191ba7a471abe721dbf0fec8b76c3718,2019-07-05 14:39:29,urjv,Update modify_log.txt,False
86f7f735ba9a1e3cdcbf77a9a06954bca3b1d621,2019-07-05 14:38:24,urjv,"Update modify_log.txt

update modify_log",False
93625d4ad6d7ced586de244b0dcaa954521fbd76,2019-07-05 14:33:04,urjv,"Update 第十四章_超参数调整.md

修改typo错误，增加神经网搜索部分内容",False
7deccd0cbf35bacc1c866aed68b69dd7a9b122df,2019-07-05 14:12:22,urjv,Update readme.md,False
149779ea74a91ffdd191e683454fb475a5f05819,2019-07-05 14:07:00,urjv,"Update 第十五章_异构运算、GPU及框架选型.md

删除caffe2介绍，扩充pytorch介绍",False
1b3f155800303a7b9ef9c003db4d0fb9eaa4b69d,2019-07-01 20:31:51,scutan90,Update 第二章_机器学习基础.md,False
fdcd45d32d361a3a604d08bd43d4f2775f8298ae,2019-06-30 18:48:19,scutan90,Update 第二章_机器学习基础.md,False
ead55e7a214637e4a6b772500d32ddd8965f33ad,2019-06-30 18:24:03,scutan90,Update 第一章_数学基础.md,False
a2419877c73395c35117e3791ce80e6745371489,2019-06-30 09:38:15,scutan90,Merge branch 'master' of https://github.com/scutan90/DeepLearning-500-questions,True
3afe14494dafd64701172bdd143e0db83646f131,2019-06-30 17:33:13,scutan90,"Merge pull request #389 from henryace/master

Add ch1 some english  terms",True
a2ea69e33c68195e9badc26ffccff119b42386a7,2019-06-30 17:33:04,scutan90,"Merge pull request #391 from djwackey/master

fix a typo in chapter 2",True
cca57f8aa84ce914a318599410c73898476c6581,2019-06-30 09:37:53,scutan90,add some content,False
a99c9a8323a6152fc26e04ed814e078895f70c70,2019-06-26 22:19:22,djwackey,fix a typo in chapter 2,False
4c366d1ee6c793925396e68ed7cd0268dc9555aa,2019-06-21 09:21:59,henryace,"Update 第一章_数学基础.md

add english supplement",False
da172be829ea12753e605e4124b2fbd6fd73f1b1,2019-06-21 08:59:37,henryace,Update 第一章_数学基础.md,False
9c3dbecb745eeaadead53ecc8f925419855e9604,2019-06-21 08:57:33,henryace,L1 norm,False
e12e38fe3cd8b380fd4809c95d924304992f0545,2019-06-17 09:32:36,scutan90,"Merge pull request #387 from CoderOverflow/patch-12

2.8.2 图标",True
925a1486695e7294c8c6d013420845550b8cab38,2019-06-17 09:32:16,scutan90,"Merge pull request #386 from CoderOverflow/patch-11

2.8.2  增加过度语句",True
0575e2744e6ad24a13e8a07f78408e88ba2e6d6c,2019-06-17 09:32:00,scutan90,"Merge pull request #385 from CoderOverflow/patch-10

2.8.1 增加表标签",True
52169ec1bd45d8649dfc26548b948f029209c909,2019-06-17 09:31:49,scutan90,"Merge pull request #384 from CoderOverflow/patch-9

增加图2-2标记",True
97c4d974d9b1d2a7c863ffc27a8d2e9e6b660014,2019-06-17 09:31:34,scutan90,"Merge pull request #383 from CoderOverflow/patch-8

添加图标2-1",True
65c3e5b292f6f4d0172f4974f581dec173e91216,2019-06-17 09:31:23,scutan90,"Merge pull request #382 from kiddie92/patch-1

Update 第一章_数学基础.md",True
5e3a15471ac1d95ea125bba5fb97a4f1b743d546,2019-06-17 09:30:50,scutan90,"Merge pull request #381 from CoderOverflow/patch-6

章节名字和小节名之间 追加文字",True
59fe8b562b3778041443ceddb42c06b784492eda,2019-06-17 09:30:35,scutan90,"Merge pull request #379 from fzyzcjy/patch-1

update README, fix a tiny typo",True
efd777ece19b380d63253ede1bddb9df3e97503e,2019-06-17 08:37:36,CoderOverflow,"2.8.2 图标

2.8.2 图标",False
5aadf53229c9d063a4cd1ac9f68d4ce5f695f4fc,2019-06-17 08:28:04,CoderOverflow,"2.8.2  增加过度语句

2.8.2  增加过度语句",False
67eb4798bce520588ff65dcfb540c530bd445a34,2019-06-17 08:13:15,CoderOverflow,"2.8.1 增加表标签

2.8.1 增加表标签",False
b7f528092d270272faea69362e7864d9c0cd4cc2,2019-06-11 08:28:38,CoderOverflow,"增加图2-2标记

增加图2-2标记",False
4a8b74c1ce350f3eb9ec43ee3fc3ba86c1327fe4,2019-06-11 07:27:27,CoderOverflow,"添加图标2-1

添加图标2-1",False
da53c394b33e3381b324dbc8011695c8f637ebd2,2019-06-10 14:33:13,Conan,"Update 第一章_数学基础.md

矩阵和向量相乘可以理解成矩阵和矩阵相乘的一个特殊情况，所以把它们结合起来阐述了。",False
34c2be082314b4d2ee5586f1d7d1915d5092c1ab,2019-06-10 08:58:17,gc5218112,"Merge pull request #1 from scutan90/master

update DeepLearning-500-questions",True
c643e385a20a6dbd980250f5df9e7c96de25ad9e,2019-06-10 08:54:36,CoderOverflow,"章节名字和小节名之间 追加文字

章节名字和小节名之间，需要加上过渡的语句，以免突兀。",False
8a7be5a5f3bf95a345ae0cb746cfb6925fa41b48,2019-06-03 19:17:03,fzyzcjy,"update README, fix a tiny typo",False
ac53b1931fc42416b0fe3e7e880e82cd615f3d62,2019-05-13 11:53:11,scutan90,update ch18,False
04130c4c8caf6d30f7ba2a81172ac694da47a8e7,2019-05-13 11:49:43,scutan90,update ch18,False
d9a718e08c3a9ae3c17a0e8c2c2bb344965517e3,2019-05-08 18:33:54,scutan90,Delete weixinqun.png,False
168e5cd896a55f792bd80de320a9dd44c9cdae04,2019-05-08 18:32:05,scutan90,Update qun5.png,False
b69e0e4944350c31e178e37fe98b0e59012ef6be,2019-04-30 12:34:53,scutan90,update,False
e171561304ae3766f10f9e6f33d974bdee674cfc,2019-04-30 12:33:20,scutan90,update,False
ed063697d87ff542c345ac844b841bae9b9412bb,2019-04-26 18:08:06,scutan90,更新,False
96898d7deb5c6a3dd21e2bb2ceedaeb8f936f3b2,2019-04-26 13:29:56,scutan90,"Merge pull request #369 from Ecohnoch/master

Update 第五章 卷积神经网络（CNN）.md",True
81a7497823c875cdc0336bb4084d77249e9e735e,2019-04-26 13:29:37,scutan90,"Merge pull request #368 from cwlseu/master

fix some tiny error about object detection methods",True
2c9ad3b14c886c137e84e2b9d582c4a2494044f4,2019-04-25 15:47:15,Ecohnoch,Update 第五章 卷积神经网络（CNN）.md,False
13fc5c6866d03947a06976c80c1e87255ed2ffc1,2019-04-24 22:32:51,caowenlong,fix some tiny error about object detection methods,False
64eca3c0fc3230faaaf2bcb321b822610fe8b5d7,2019-04-23 06:20:31,scutan90,"Merge pull request #367 from Daniel1586/master

修正1.4/1.6/1.9/1.13/1.18部分内容",True
f4e41de632bcd607f7d94cd82ed1b37e8b903e3c,2019-04-23 06:20:14,scutan90,"Merge pull request #366 from CoderOverflow/patch-5

2.15.3 PCA算法推理 内容修正",True
331296bbadd569b1b0f9cfea3b57938b0e289a65,2019-04-23 06:19:53,scutan90,"Merge pull request #364 from CoderOverflow/patch-3

2.15.2 图解PCA核心思想 内容修订",True
21c402d7eb1d125c54c45078f103eba85ed1095e,2019-04-19 16:29:28,Daniel1586,修正1.13.3、1.13.4、1.13.5和1.18的内容,False
5a95660876a075efb44e1799c6bfb2cf31412ef3,2019-04-19 05:16:21,Daniel1586,修正1.4、1.6和1.9的内容,False
77602c16507872b9e211f324675df05ad00f9141,2019-04-17 14:16:55,CoderOverflow,"2.15.3 PCA算法推理 内容修正

2.15.3 PCA算法推理 内容修正",False
5a115d1c2d264608f709720902952dfe0e9569b9,2019-04-17 14:01:11,CoderOverflow,"2.15.2 图解PCA核心思想 内容修订

2.15.2 图解PCA核心思想 内容修订",False
f8776c4af0637f0a4b67325c2031ec8e4a1137a2,2019-04-17 12:28:52,scutan90,"Merge pull request #362 from CoderOverflow/patch-2

2.14.6 LDA优缺点？ 内容修订",True
bfc9c22d3477424e913a955e9b4a0e79b62dfeb0,2019-04-17 12:28:35,scutan90,"Merge pull request #361 from CoderOverflow/patch-1

2.14.6 LDA优缺点？ 内容修订",True
e393b415a152c447bcb0a797d4e4615940b605ca,2019-04-17 07:51:45,CoderOverflow,"2.14.6 LDA优缺点？ 内容修订

2.14.6 LDA优缺点？ 内容修订",False
ac6bc6e709f2abf33c21a73a4bcb4603e5176c4f,2019-04-17 07:44:36,CoderOverflow,"2.14.6 LDA优缺点？ 内容修订

2.14.6 LDA优缺点？ 内容修订",False
efc7145903dc749971cb849bb750985005385cf8,2019-04-17 06:04:16,scutan90,"Merge pull request #359 from CoderOverflow/patch-4

2.16.16 直观理解AUC 内容修订",True
8e1a0d0506627ea9f9fa6d69ba0dfa18530fedab,2019-04-17 06:04:06,scutan90,"Merge pull request #358 from CoderOverflow/patch-3

2.16.14 如何计算AUC？ 内容修订",True
07252ffcfac2a44a6d7cf62aff799c464f06ec27,2019-04-17 06:03:56,scutan90,"Merge pull request #357 from CoderOverflow/patch-2

 2.16.13 如何计算TPR，FPR？ 内容修订",True
8f6b4a55378433b79d6ca0e0c4c70659a3c2bf26,2019-04-17 06:03:33,scutan90,"Merge pull request #356 from CoderOverflow/patch-1

2.14.3 二类LDA算法原理 内容修订",True
5ab5efdae3edb9d0d0fc3f2a8cc2c28425e26219,2019-04-16 08:29:14,CoderOverflow,"2.16.16 直观理解AUC 内容修订

2.16.16 直观理解AUC 内容修订",False
752d3a05d23c0d959e18fadb175b135c17e49988,2019-04-16 08:23:44,CoderOverflow,"2.16.14 如何计算AUC？ 内容修订

2.16.14 如何计算AUC？ 内容修订",False
a3abc58aa7c925429e6f1d4fa61ec3baed3677be,2019-04-16 08:21:19,CoderOverflow,"2.16.13 如何计算TPR，FPR？ 内容修订

 2.16.13 如何计算TPR，FPR？ 内容修订",False
ff1e6df13f8883361d7c5367e268147935ac9c72,2019-04-16 08:05:38,CoderOverflow,"2.14.3 二类LDA算法原理 内容修订

2.14.3 二类LDA算法原理 内容修订",False
0cd90baf67b6a5dd0c7b6954fd06570f0458bfbe,2019-04-15 19:36:43,scutan90,修改群二维码,False
5a1cc8a875ec206883a93f08d239134a1ca2a0ef,2019-04-15 19:33:38,scutan90,"Merge pull request #355 from CoderOverflow/patch-12

2.14.3 二类LDA算法原理？ 内容修订",True
68487c86fa70128703a769c396689721309dc783,2019-04-15 15:41:22,CoderOverflow,"2.14.3 二类LDA算法原理？ 内容修订

2.14.3 二类LDA算法原理？ 内容修订
向量加粗
y集合修正 为2分类",False
9951a47c14b9ae042537eab0fc6b4c1fc201e57a,2019-04-15 14:47:59,scutan90,"Merge pull request #354 from CoderOverflow/patch-11

2.12.6 随机梯度和批量梯度区别？ 内容修订",True
b4acf7e48c9a21b28bbcb6115164d82400a5ad87,2019-04-15 14:47:43,scutan90,"Merge pull request #353 from CoderOverflow/patch-10

2.16.5 如何解决过拟合与欠拟合 内容修订",True
adc4091c6cc3762f70e221e88d8b5f8a995c1585,2019-04-15 14:47:27,scutan90,"Merge pull request #352 from CoderOverflow/patch-9

2.16.19 为什么使用标准差 内容修订",True
a8f0d81b336ebaa00816bb9479a47d8499db1aec,2019-04-15 14:47:17,scutan90,"Merge pull request #351 from CoderOverflow/patch-8

2.15.6 降维的必要性及目的 内容修订",True
21a59dcdd551771765e316e4eb9e5531e7d19e67,2019-04-15 14:39:37,CoderOverflow,"2.12.6 随机梯度和批量梯度区别？ 内容修订

2.12.6 随机梯度和批量梯度区别？ 内容修订",False
0330a9e1efdfbaf3c23dc8b0728dba79b1ca68c6,2019-04-15 13:43:08,CoderOverflow,"2.16.5 如何解决过拟合与欠拟合 内容修订

2.16.5 如何解决过拟合与欠拟合 内容修订",False
9a6db53e56740aee842bbcc1f3c24667892e825c,2019-04-15 12:56:14,CoderOverflow,"2.16.19 为什么使用标准差 内容修订

2.16.19 为什么使用标准差 内容修订",False
3c839f732ceb7dd4b23f135c3ce0615cbec6592a,2019-04-15 12:41:06,CoderOverflow,"2.15.6 降维的必要性及目的 内容修订

2.15.6 降维的必要性及目的 内容修订",False
0751250a99e10f51812ec6f6858317814cabf864,2019-04-13 11:38:43,scutan90,"Merge pull request #350 from ersanliqiao/patch-1

Update 第四章_经典网络.md",True
2bf43d3c002ed7db47f7c6f2b44936d5ac3312d0,2019-04-13 11:36:19,scutan90,"Merge pull request #348 from CoderOverflow/patch-7

2.14.1 LDA思想总结 内容修订",True
72cac3c93556d240192f6d7a155084bd0e2a73e9,2019-04-13 11:35:06,scutan90,"Merge pull request #347 from CoderOverflow/patch-6

2.16 代价敏感错误率与代价曲线 内容修订",True
ec206c7e64e697200ea72310de042d77117a8eb6,2019-04-13 11:34:40,scutan90,"Merge pull request #346 from CoderOverflow/patch-5

2.16 index 修正",True
631fd99d8529947039da0224f2c55451761d14f6,2019-04-13 11:34:14,scutan90,"Merge pull request #345 from CoderOverflow/patch-4

2.16.16 直观理解AUC 内容修订",True
11a6d75bccc67580da39971017df1a9eaf563590,2019-04-13 11:34:01,scutan90,"Merge pull request #344 from CoderOverflow/patch-3

 2.16.13 如何计算TPR，FPR？ 内容修订",True
7fd80007923cdb86f91dbc8d57dafdec88a5feaf,2019-04-13 11:33:38,scutan90,"Merge pull request #343 from CoderOverflow/patch-2

2.16.13 如何计算TPR，FPR 内容修订",True
26e1d3df7753d3e447b3a4da04a02a5611901c91,2019-04-13 11:33:22,scutan90,"Merge pull request #342 from CoderOverflow/patch-1

2.16.1 模型评估常用方法？ 内容修订",True
815ce9de9af6955e7ec325fa42114b3620a50f63,2019-04-13 08:26:14,李巧,"Update 第四章_经典网络.md

修正3x3卷积",False
85b931bfdee16c6fe7f97005b1f3ac5a61502102,2019-04-12 18:44:11,scutan90,Update README.md,False
