Hash,Date,Author,Message,IsMerge
85aeab3ca84a061ee4bb28d16e2d7f61780670eb,2024-03-19 02:16:36,dependabot[bot],"Bump follow-redirects from 1.15.4 to 1.15.6 (#470)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
23c40c09518f2592744c87c6e5fd031e10bf843a,2024-02-24 06:15:29,Kasra Karami,"Add Persian translation (#466)

Co-authored-by: Kasra Karami <Kasra.Karami.Work@gmail.com>",False
91c553a10f1550bb01c1a87aa23204f2f06d49b0,2024-01-24 01:49:02,Matt Cowley,Update dependencies (#462),False
a40ac26eaa65c48cbf0ca1bc6e38dce3e1af59d0,2024-01-11 00:49:29,dependabot[bot],"Bump follow-redirects from 1.15.1 to 1.15.4 (#461)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
05ab17d377df9f733856cfb86bb5dea32908f187,2023-12-06 21:56:40,sve1r,Update Simplified Chinese translation (#457),False
648d0b82337a680aa0582c58d3b927663f3be103,2023-11-07 21:42:46,Matt Cowley,Update to Node.js 20.9.0 (#453),False
c44ab4e677c138b0b59fb07bc86536229ea623d7,2023-10-16 23:25:17,Nihal Maskey,Fix email link in readme (#450),False
ff00568eaa9c8e3cd48fac84668582efc4b8ae17,2023-10-16 19:55:08,dependabot[bot],"Bump @babel/traverse from 7.21.4 to 7.23.2 (#449)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
dbc954e7f111d982bd44966dc72a5714a793a90e,2023-10-16 19:52:16,Nihal Maskey,Add prettier and run prettier command via lint-staged (#448),False
c908a32448b8e825bd7cd2697bf853631bd117ca,2023-10-10 02:47:24,dependabot[bot],"Bump postcss from 8.4.27 to 8.4.31 (#445)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
f378b7ce53538a4dd96ea2760f01f1bddd5e5e30,2023-08-07 21:31:05,Matt Cowley,Update dependencies (#443),False
4bf8e65ed49fd83fdade7eb58b592730342b2fd4,2023-07-28 20:09:42,Matt Cowley,Update to Node.js 18 (#442),False
15deb4e4679383daa49446f699b984c26888d3b4,2023-07-24 21:36:20,dependabot[bot],"Bump semver from 5.7.1 to 5.7.2 (#441)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
8037defc007d151bf0038863a915beb31245c33d,2023-07-24 21:33:34,dependabot[bot],"Bump word-wrap from 1.2.3 to 1.2.4 (#440)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
06d2f57ebf1af44c31cb74f7bea9d42c0e8c54f8,2023-07-11 01:45:56,dependabot[bot],"Bump tough-cookie from 4.1.2 to 4.1.3 (#439)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
15d6eea8646536f25d16d71ee3133c1df5de56e3,2023-07-11 01:36:49,dependabot[bot],"Bump stylelint from 15.6.0 to 15.10.1 (#438)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
5b8e0bc973e4c20ca9b6bf0f5db6081149b161c2,2023-06-12 22:15:39,Nihal Maskey,Allow independent scrolling in split-column mode (#433),False
040cabec23423a588f6a115f6e652d5a845120d8,2023-06-01 01:34:41,Matt Cowley,"Add warning for ssl off directive during Cerbox setup (#431)

Co-authored-by: David Carlson Berg <davidcarlsonberg@users.noreply.github.com>",False
54a0e57a5e3224b321954d64c867275c12ff4b28,2023-04-27 21:33:06,Matt Cowley,Update dependencies (#427),False
d7cf4228a81fa30916c4c4c2cf8d0b51cfa7f0ed,2023-03-15 20:10:27,dependabot[bot],"Bump webpack from 5.75.0 to 5.76.0 (#424)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
df682bc6307ade0850e1c27effdbd283f015b96f,2023-02-09 19:39:34,dependabot[bot],"Bump @sideway/formula from 3.0.0 to 3.0.1 (#420)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
d1f6b53337f45080e589719d685508fa3b2b29d1,2023-01-11 22:10:42,dependabot[bot],"Bump json5 from 1.0.1 to 1.0.2 (#416)

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
216cfd2033d9937a1c0b447645697697eb2e92e6,2022-12-16 02:10:42,Matt Cowley,Fix Webpack magic comments for Windows (#413),False
895d448bcffda1f93a15d3c91e4789d7fbeba950,2022-11-28 18:41:30,Matt Cowley,"Update dependencies (#411)

* Update Node.js version

* Update do-vue + do-bulma (branch)

* Minor dependency updates

* Major dependency updates

* Fix lint-staged config

* Fix loader-utils 2.x vulnerability

* Update do-vue + do-bulma (master)",False
d9a77798b0d5de767d109e15397fdf5cf6f76974,2022-11-22 04:49:03,Will 保哥,"Set 'combined' as default log format when not using Cloudflare (#410)

* Fix the accessLogParamsDefault issue

This fixes #409

* Fixed for cloudflare logformat

Co-authored-by: Matt Cowley <me@mattcowley.co.uk>",False
c026007a5de6358d985444abd9ec500659d48f8c,2022-11-21 21:07:14,Amrit Timalsina,"Add Husky + lint-staged (#398)

* Add and setup husky

* Add lint-staged and configure with husky

* Remove eslint

* Remove prettier

* Remove typescript react/jsx and add vue extension

* Add stylelint calls

* Add eslintcache ignore

* Add eslint cache  in all eslint command

* Add config in stylelint

* Add cache option in remaining eslint scripts

* Remove cache option

Co-authored-by: Matt Cowley <me@mattcowley.co.uk>",False
e2a95a5ed4d2c32abe7c92e9d94587e8455fcfdf,2022-11-14 21:07:44,Kobi Meirson,"Move logging configuration to be per-domain (#399)

* chore: per-domain logging

* fix: lint

* fix: revert cdn configuration disabling the access log

* feat: more granular controls for logging

* chore(cr): bump copyright year to 2022

* fix(cr): missing error_log level in the global config

* fix(cr): `is-changed` indicators

* chore(cr): newline at end of file + eslint enforcement

* fix(cr): rows alignment when checkbox applies

* fix(cr): don't use default computed values

* fix: lint

* chore: use new flag names to allow backward compatability

* chore: global `access_log` should always be `off`

* feat: migrate old logging to new

* feat: option to turn on access_log and error_log on redirects

* fix: update copyright year

* fix: missing translation

* fix(cr): migration from global `error_log` being empty

* fix(cr): missing `return`

* fix(cr): account for a `server` dictionary without `domain`

* fix(cr): migrate previous `access_log` and `error_log` paths using the previous behavior

* chore(cr): additional logging comment

* feat(cr): disable error_log per domain

* fix(logging): use default paths

* fix(logging): retain the user values for error_log when toggling the log on/off

* fix(bc): new params shouldn't be overridden",False
f44832ed7ac82cc0dd905fd760c1b6bc46e92bb3,2022-11-11 06:58:02,Matt Cowley,"Update workflows with v3 actions + permissions (#404)

* Update Spaces workflow

* Update Pages workflow

* Update test workflow",False
63aacfc6441fda63797a4aaa4817d8ef1004abe7,2022-11-01 03:19:59,Sascha Moser,"Remove PHP 5.x, add PHP 8.2 (#402)

Co-authored-by: Sascha Moser <saschamoser1994@hotmail.de>",False
81c5c517df6f365964eff077b9836f141fec8823,2022-10-09 00:25:28,José Manuel Casani Guerra,"Set proxy_ssl_server_name always (#394)

* :sparkles: feat: nginx option - ssl_server_name

* :bulb: chore: bump copyright year",False
1afe9384fd63d8decfd3285342e23940280b25b7,2022-10-09 00:24:58,José Manuel Casani Guerra,"Allow custom proxy host header to be set (#393)

* :sparkles: feat: proxy header override

* :bug: fix: missing translations key

* :bug: fix: missing translations key, again 😅

* Update src/nginxconfig/i18n/en/templates/domain_sections/reverse_proxy.js

Co-authored-by: Matt Cowley <me@mattcowley.co.uk>

* :bulb: chore: bump copyright year

* :art: refactor: update key to proxyHostHeader and i18n messages

* :art: refactor: fix key in template

Co-authored-by: Matt Cowley <me@mattcowley.co.uk>",False
4fabd0c0d92c9bb5b4692e2273750de278b6c710,2022-10-05 01:50:26,José Manuel Casani Guerra,"Move share link from nginx.conf to nginxconfig.txt (#395)

* :sparkles: feat: external shared link

* :white_check_mark: chore: apply eslint

* Update src/nginxconfig/generators/index.js

Co-authored-by: Matt Cowley <me@mattcowley.co.uk>

* Update src/nginxconfig/generators/conf/nginx.conf.js

Co-authored-by: Matt Cowley <me@mattcowley.co.uk>

Co-authored-by: Matt Cowley <me@mattcowley.co.uk>",False
400911d69500752fb0eb0d69ec4d9abaf94292e5,2022-10-05 00:00:03,Matt Cowley,"Dependency updates (#389)

* Update Node.js (and npm) to latest LTS

* Update dependencies to latest minor versions

* Fix vue-select styling

* Update jest to latest major version

* Switch to do-vue branch with fixed templating

* Switch back to do-vue master

* Update do-bulma to latest version",False
b7771d67a4487661266be34c898272226be5c40e,2022-10-03 06:31:46,5idereal,Update ‘copied’ translation for zh-tw (#391),False
57592e997aaaff8dc72fbfa987ac1860197e916d,2022-10-02 20:40:43,Raul Soledispa,"Use translated string in copy confirmation message (#383)

* Show message in the corresponding language when the user make clic on download button

* Guardar una copia del texto original para usarla cuando la función de copia se haya resuelto con éxito

* Resolving typos in the component and i18n

* Saving the original text of the button to show it when the copy function throws an error exception

Co-authored-by: Raul Soledispa <rsoledispa@technisys.com>
Co-authored-by: Matt Cowley <me@mattcowley.co.uk>",False
6cdd0898c2c1bf7e5dd9c234fc982b31a0c48c37,2022-10-02 20:34:13,Lovekesh Kumar,"Update checkout + node actions in workflows, use .nvmrc + caching (#387)

* Update workflows to resolve node version from nvmrc

* Bump actions/checkout to v3

* Add step to resolve package.json engines.npm version specifically

* Remove wrong committed .npmrc file",False
e95e615c18077b867289a554472cde024d3e6886,2022-07-21 02:04:17,Matt Cowley,Dependency updates (#374),False
cd3785061eed739677619ed7570c150ed6429232,2022-07-12 17:28:54,Matt Cowley,"Dependency updates (#373)

* Bump Node.js to 16.16.0

* Minor version dependency updates

* Major version dependency updates

* Resolve dependency vulnerability",False
97b175ab4d672af4a4f485011768177c2f10751f,2022-06-16 20:07:27,Ippei Sumida,"Add Japanese translation (#368)

* Add Japanese.

* Change copyright's year 20** to 2022.

* update translations in ja.

- templates.globalSections.performance.disableHtmlCaching
- templates.globalSections.performance.enableDisableHtmlCaching

* Change copyright's year 20** to 2022 every languages.js.

* correct according to review findings.",False
479162576d291d2c930ba37cf322af56ff5dd307,2022-06-15 03:35:09,ChenYuhao,"Add option to disable caching for HTML content (#366)

* feat: Global performance improve add no-cache for html

* feat: Disable HTML caching

* fix: eslint check

* Clean up",False
2b638c24c5c0b147a8c0b7359844cc4daf04ed79,2022-06-14 19:04:44,SiderealArt,"Update Traditional Chinese translation (#367)

* commit

* complete

* revert to original title

* 2022

* space",False
2eac584166e8c5ba095322386533ddd9a0272b8b,2022-05-26 17:21:01,Aman Agarwal,"Fix limit_req and Wordpress-specific breaking wp-login.php (#360)

* limit_req and Wordpress-specific rules break wp-login.php issue #350 fix

* config for user's selection for php server

* comment fixes

* eslint fixes

Co-authored-by: Aman Agarwal <aman@Amans-MacBook-Air.local>",False
f5591116077e56b1b1b94009680b58d73901aa6d,2022-05-18 03:02:07,kongmoumou,Fix zhCN translation for fallback routing (#359),False
da783ae46706599ad2489d69dc1b9729be559053,2022-04-22 23:08:41,Matt Cowley,Allow websockets in default CSP (#345),False
9f396e0693d48224bdf93f969b7879f7ef315899,2022-04-21 17:13:02,Matt Cowley,"Add PHP 8.1 FPM socket option (#346)

* Add PHP 8.1 FPM socket option

* Add i18n strings for PHP 8.1 socket",False
9eb223599aa578f7c0cae686a3e9e6c1770e5fc1,2022-04-18 17:46:42,dependabot[bot],"Bump async from 2.6.3 to 2.6.4 (#348)

Bumps [async](https://github.com/caolan/async) from 2.6.3 to 2.6.4.
- [Release notes](https://github.com/caolan/async/releases)
- [Changelog](https://github.com/caolan/async/blob/v2.6.4/CHANGELOG.md)
- [Commits](https://github.com/caolan/async/compare/v2.6.3...v2.6.4)

---
updated-dependencies:
- dependency-name: async
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
d3a993a1ca85b6ac6be5fc72d86020ad3317a868,2022-04-18 17:41:51,dependabot[bot],"Bump ansi-regex from 3.0.0 to 3.0.1 (#347)

Bumps [ansi-regex](https://github.com/chalk/ansi-regex) from 3.0.0 to 3.0.1.
- [Release notes](https://github.com/chalk/ansi-regex/releases)
- [Commits](https://github.com/chalk/ansi-regex/compare/v3.0.0...v3.0.1)

---
updated-dependencies:
- dependency-name: ansi-regex
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
c219631cc0137e36df6e768d415324005b60bfd4,2022-04-18 17:37:56,dependabot[bot],"Bump minimist from 1.2.5 to 1.2.6 (#342)

Bumps [minimist](https://github.com/substack/minimist) from 1.2.5 to 1.2.6.
- [Release notes](https://github.com/substack/minimist/releases)
- [Commits](https://github.com/substack/minimist/compare/1.2.5...1.2.6)

---
updated-dependencies:
- dependency-name: minimist
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
ebca9107868eac5cc3d833a9ba2592170ab70cc6,2022-03-22 04:21:21,Matt Cowley,"Upgrade to Vue 3 (#331)

* Dependency updates

* Upgrade to Vue 3 (WIP)

* Fix reactivity of imported domains (the object gets replaced by a proxy)

* Cleaner access of proxy for domain imports

* Remove upgrade note about reactivity issue

* Fix locale switching

* Remove upgrade note about language issue

* Patch Vue 3 issues with pretty-checkbox-vue

* Remove upgrade note about checkbox issue

* Fix extra slot for checkboxes and radios

* Set checkmark as default for extra slot

* Use patched pretty-checkbox-vue from do-vue

* Fix removing domains

* Switch to main do-vue/do-bulma",False
28993820eb755034bb8549adc2fdcdd3c4b3c354,2022-03-01 04:55:02,Arnaud Lier,"fix: cloudflare quiche link (#336)

Fixes #334",False
324fa44790eb27aeea1fed454f1d8fdfde3123c8,2022-03-01 04:52:35,dependabot[bot],"Bump prismjs from 1.26.0 to 1.27.0 (#335)

Bumps [prismjs](https://github.com/PrismJS/prism) from 1.26.0 to 1.27.0.
- [Release notes](https://github.com/PrismJS/prism/releases)
- [Changelog](https://github.com/PrismJS/prism/blob/master/CHANGELOG.md)
- [Commits](https://github.com/PrismJS/prism/compare/v1.26.0...v1.27.0)

---
updated-dependencies:
- dependency-name: prismjs
  dependency-type: direct:production
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
07b0714837f34e090744d4b1467b8f1541f2f456,2022-02-26 01:30:45,Matt Cowley,Suppress logging with NODE_ENV (#332),False
cddfdc708159757a66bf40766a54d11155ddcc1f,2022-02-18 20:38:03,dependabot[bot],"Bump follow-redirects from 1.14.7 to 1.14.8 (#329)

Bumps [follow-redirects](https://github.com/follow-redirects/follow-redirects) from 1.14.7 to 1.14.8.
- [Release notes](https://github.com/follow-redirects/follow-redirects/releases)
- [Commits](https://github.com/follow-redirects/follow-redirects/compare/v1.14.7...v1.14.8)

---
updated-dependencies:
- dependency-name: follow-redirects
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
23350f3a57b4b24e86d57259aa394fc89c44ccb0,2022-02-05 03:31:19,Matt (IPv4) Cowley,"Swap out sass-lint with stylelint (#328)

* Swap out sass-lint

* Include standard SCSS rules for stylelint

* Fix stylelint violations

* Update Actions to use stylelint

Co-authored-by: Jake Gealer <jake@gealer.email>",False
98ac6b2f21982a8f0696d5b8f0a0ffec6008fdbd,2022-02-05 02:46:08,Paweł Kozubal,Fix typo in pl translation (#326),False
387a47b014ae30647609e13470d87d7aad93c562,2022-02-05 02:40:20,Matt (IPv4) Cowley,"Dependency updates + full ESM (#327)

* Dependency updates

* Fix eslint issues

* Switch to esm fully

* Fix Jest tests

* Update to node 16, force mini-css-extract-plugin to 1.x

* More dep updates

* Use correct NPM version in Actions

* Fix mini-css-extract-plugin version overrides

* Don't rely on Webpack for available languages",False
26e907bd816f743d3b2e7e291579d45b31aacf80,2022-01-24 19:23:50,dependabot[bot],"Bump node-fetch from 2.6.1 to 2.6.7 (#325)

Bumps [node-fetch](https://github.com/node-fetch/node-fetch) from 2.6.1 to 2.6.7.
- [Release notes](https://github.com/node-fetch/node-fetch/releases)
- [Changelog](https://github.com/node-fetch/node-fetch/blob/main/docs/CHANGELOG.md)
- [Commits](https://github.com/node-fetch/node-fetch/compare/v2.6.1...v2.6.7)

---
updated-dependencies:
- dependency-name: node-fetch
  dependency-type: direct:development
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
3a942fa4058e720a08d22769976529e7629753e5,2022-01-24 19:19:53,dependabot[bot],"Bump nanoid from 3.1.23 to 3.2.0 (#321)

Bumps [nanoid](https://github.com/ai/nanoid) from 3.1.23 to 3.2.0.
- [Release notes](https://github.com/ai/nanoid/releases)
- [Changelog](https://github.com/ai/nanoid/blob/main/CHANGELOG.md)
- [Commits](https://github.com/ai/nanoid/compare/3.1.23...3.2.0)

---
updated-dependencies:
- dependency-name: nanoid
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
eef26ae79a369234adf8f6b79b78ebc47fdaee8e,2022-01-16 00:13:43,Roki,Fix typo in Polish translation (#317),False
bf9509f81c80a52323cd36b37529f35b56bc0d65,2022-01-15 22:50:07,dependabot[bot],"Bump follow-redirects from 1.14.1 to 1.14.7 (#318)

Bumps [follow-redirects](https://github.com/follow-redirects/follow-redirects) from 1.14.1 to 1.14.7.
- [Release notes](https://github.com/follow-redirects/follow-redirects/releases)
- [Commits](https://github.com/follow-redirects/follow-redirects/compare/v1.14.1...v1.14.7)

---
updated-dependencies:
- dependency-name: follow-redirects
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
a2ddcc1da84317821b1abea45249c0628392e007,2021-12-16 20:31:18,Daniel Kreiseder,"Improve german translation in setup instructions (#315)

* Improve german translation in setup instructions

* Update src/nginxconfig/i18n/de/templates/setup_sections/certbot.js

Co-authored-by: Matt (IPv4) Cowley <me@mattcowley.co.uk>",False
338acfe76f6e5613275783330fd4acb608774b8a,2021-11-17 00:29:54,Noob Tsai,Update Chinese Traditional translations (#313),False
98cb59bbdf6f162f811f41eabb095b53ccf9e7b4,2021-10-19 15:01:42,mphschmitt,Update french translations (#310),False
ebcd51f0e7e8498960497e9505c8a5128869ef68,2021-10-11 15:52:10,José Manuel Casani Guerra,"Add Spanish Translation (#309)

* feat: spanish translation

* fix: missing key `languages.es`

* docs: add `languages.es` in de language

* fix: ensure the copyright year

* docs: fix some translation

* Update src/nginxconfig/i18n/es/templates/domain_sections/routing.js

Co-authored-by: Matt (IPv4) Cowley <me@mattcowley.co.uk>

* Update src/nginxconfig/i18n/es/templates/footer.js

Co-authored-by: Matt (IPv4) Cowley <me@mattcowley.co.uk>

* Update src/nginxconfig/i18n/es/templates/domain_sections/onion.js

Co-authored-by: Matt (IPv4) Cowley <me@mattcowley.co.uk>

Co-authored-by: Matt (IPv4) Cowley <me@mattcowley.co.uk>",False
8db1b2a5075191a0d1408576b7399fe17f17c2eb,2021-10-08 22:04:03,modem7,README copy editing (#308),False
66e7a235df157234ec8afb5e276fd80c1af768f2,2021-10-08 21:46:40,Joachim Schwarm,"Add German Translation (#301)

* Add German Translation

* Fix tabs vs spaces

Co-authored-by: Matt (IPv4) Cowley <me@mattcowley.co.uk>",False
dae1173318d297a97159a21ed1de321432efe635,2021-10-04 21:11:08,Муравьёв Семён,"Russian translation updates (#305)

* Add Russian translations for HTTP3 words

* Add Russian translations for Reuseport

* Correct Фронтэнд to Фронтенд

* Typo ""приветсвуем"" in Russian translation",False
1c47650d3124acdabd0964b625c06333fd8b5bcd,2021-10-04 21:07:13,Luca,"refactor: Better button description for view modes (#307)

* refactor: Better button description for view modes

* fix: Hyphenate

Co-authored-by: Matt (IPv4) Cowley <me@mattcowley.co.uk>

Co-authored-by: Matt (IPv4) Cowley <me@mattcowley.co.uk>",False
9acceeb92460c296626309c1bbaad8f49da8c7bd,2021-09-30 02:55:22,Nadhir,"Adds some permissions to the tar extracted files (#299)

This patch adds permissions after extracting the config tar as suggested by issue #257",False
3651c8438bc86d5a26b5022e54fce2e80e695358,2021-09-28 16:29:05,МАН69К,Mistake in Russian translation (#295),False
86d1bba6c9c94f5a3821e1ded16b4aad5b34cd3d,2021-09-27 23:13:23,dependabot[bot],"Bump tmpl from 1.0.4 to 1.0.5 (#298)

Bumps [tmpl](https://github.com/daaku/nodejs-tmpl) from 1.0.4 to 1.0.5.
- [Release notes](https://github.com/daaku/nodejs-tmpl/releases)
- [Commits](https://github.com/daaku/nodejs-tmpl/commits/v1.0.5)

---
updated-dependencies:
- dependency-name: tmpl
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
a7d99f454cff0e581c9afe4b638be59634de5b6c,2021-09-27 23:08:32,dependabot[bot],"Bump prismjs from 1.24.0 to 1.25.0 (#297)

Bumps [prismjs](https://github.com/PrismJS/prism) from 1.24.0 to 1.25.0.
- [Release notes](https://github.com/PrismJS/prism/releases)
- [Changelog](https://github.com/PrismJS/prism/blob/master/CHANGELOG.md)
- [Commits](https://github.com/PrismJS/prism/compare/v1.24.0...v1.25.0)

---
updated-dependencies:
- dependency-name: prismjs
  dependency-type: direct:production
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
e0b7e64db1c245fd8c9a08957889f4a53b2e502a,2021-09-27 22:03:16,dependabot[bot],"Bump tar from 6.1.8 to 6.1.11 (#294)

Bumps [tar](https://github.com/npm/node-tar) from 6.1.8 to 6.1.11.
- [Release notes](https://github.com/npm/node-tar/releases)
- [Changelog](https://github.com/npm/node-tar/blob/main/CHANGELOG.md)
- [Commits](https://github.com/npm/node-tar/compare/v6.1.8...v6.1.11)

---
updated-dependencies:
- dependency-name: tar
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
97f6430e992af704d16134b46c4e15c8454dc836,2021-08-13 21:50:53,Matt (IPv4) Cowley,"Bump to Node.js 14 LTS (#293)

* Bump to Node.js 14 LTS

* Bump Node engine in package",False
06a8b90fce9f112a47b1ccd0ecca1495fb925fac,2021-08-13 21:38:44,dependabot[bot],"Bump url-parse from 1.5.1 to 1.5.3 (#292)

Bumps [url-parse](https://github.com/unshiftio/url-parse) from 1.5.1 to 1.5.3.
- [Release notes](https://github.com/unshiftio/url-parse/releases)
- [Commits](https://github.com/unshiftio/url-parse/compare/1.5.1...1.5.3)

---
updated-dependencies:
- dependency-name: url-parse
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
dc3ab63cb86632f9e5e6dccf49fad20b1c15885c,2021-08-13 21:33:48,dependabot[bot],"Bump path-parse from 1.0.6 to 1.0.7 (#291)

Bumps [path-parse](https://github.com/jbgutierrez/path-parse) from 1.0.6 to 1.0.7.
- [Release notes](https://github.com/jbgutierrez/path-parse/releases)
- [Commits](https://github.com/jbgutierrez/path-parse/commits/v1.0.7)

---
updated-dependencies:
- dependency-name: path-parse
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
1f3089b810fd614724852620c17eb48342f13d78,2021-07-27 15:25:23,dependabot[bot],"Bump merge from 1.2.1 to 2.1.1 (#290)

Bumps [merge](https://github.com/yeikos/js.merge) from 1.2.1 to 2.1.1.
- [Release notes](https://github.com/yeikos/js.merge/releases)
- [Commits](https://github.com/yeikos/js.merge/compare/v1.2.1...v2.1.1)

---
updated-dependencies:
- dependency-name: merge
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
ce74e4c22609f000c8e9d54c41e48c5799b22a62,2021-07-27 15:19:51,Matt (IPv4) Cowley,"Update and fix diffing logic (#289)

* Bump files-diff version to ensure HTML escaping works

* Pass full rendered file path into diff

* Cleaner naming, removing pointless method

* Remove console log",False
