Hash,Date,Author,Message,IsMerge
08a01ae3a3f96dc19d6d527a69c6312358a0ac2d,2024-03-22 06:40:13,goodmost,"chore: fix some typos

Signed-off-by: goodmost <zhaohaiyang@outlook.com>",False
2402b61b5dba4600a27ffcaddf529da1ea81b192,2024-03-15 10:59:11,monika1127,fix: generated image position,False
064e889ad26a0918d59867fe49496856a12d1cf2,2024-03-15 10:37:32,Mike Fix,add @sakibulalam as translator,False
776fc3e7a2b31fb4248cea12b51d73671954d352,2024-03-15 10:31:17,Sakibul Alam,Add Readme in Bengali,False
4ba3bf2df9514e776af494a3b966fcd6066e7025,2024-03-15 10:27:33,Mike Fix,fix language order,False
7be35f5cd12ed921b0dc5101496db6703c328f21,2024-03-15 10:27:06,Daniel Reis,feat: Adding Cassandra Query Language,False
1c4cefed383c3d6dff12a31a05bb60c5c62fd420,2024-03-15 10:21:51,Mike Fix,"add missing translators

Closes #1456
Closes #1425
Closes #1424",False
bd3ee98d7179544d1a460469d1d9942c953f986d,2024-03-15 10:16:18,dependabot[bot],"Bump semver from 5.7.1 to 5.7.2

Bumps [semver](https://github.com/npm/node-semver) from 5.7.1 to 5.7.2.
- [Release notes](https://github.com/npm/node-semver/releases)
- [Changelog](https://github.com/npm/node-semver/blob/v5.7.2/CHANGELOG.md)
- [Commits](https://github.com/npm/node-semver/compare/v5.7.1...v5.7.2)

---
updated-dependencies:
- dependency-name: semver
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
55ed8c9b77b5489ace53368914b19eb4df952434,2024-03-15 10:16:03,dependabot[bot],"Bump word-wrap from 1.2.3 to 1.2.5

Bumps [word-wrap](https://github.com/jonschlinkert/word-wrap) from 1.2.3 to 1.2.5.
- [Release notes](https://github.com/jonschlinkert/word-wrap/releases)
- [Commits](https://github.com/jonschlinkert/word-wrap/compare/1.2.3...1.2.5)

---
updated-dependencies:
- dependency-name: word-wrap
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
d6ea4baf1e11798043bc904d41eee3a3ad5a96d1,2024-03-15 10:15:51,dependabot[bot],"Bump @babel/traverse from 7.18.2 to 7.24.0

Bumps [@babel/traverse](https://github.com/babel/babel/tree/HEAD/packages/babel-traverse) from 7.18.2 to 7.24.0.
- [Release notes](https://github.com/babel/babel/releases)
- [Changelog](https://github.com/babel/babel/blob/main/CHANGELOG.md)
- [Commits](https://github.com/babel/babel/commits/v7.24.0/packages/babel-traverse)

---
updated-dependencies:
- dependency-name: ""@babel/traverse""
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
aaebd2ceb6dcac3114cd6e88fb765d06ce5d6da5,2024-03-15 10:15:43,dependabot[bot],"Bump protobufjs from 6.11.3 to 6.11.4

Bumps [protobufjs](https://github.com/protobufjs/protobuf.js) from 6.11.3 to 6.11.4.
- [Release notes](https://github.com/protobufjs/protobuf.js/releases)
- [Changelog](https://github.com/protobufjs/protobuf.js/blob/master/CHANGELOG.md)
- [Commits](https://github.com/protobufjs/protobuf.js/commits)

---
updated-dependencies:
- dependency-name: protobufjs
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
059a216898e4d0ff8d33863fe27219f4750bc6ad,2024-03-15 10:15:31,dependabot[bot],"Bump ip from 1.1.8 to 1.1.9

Bumps [ip](https://github.com/indutny/node-ip) from 1.1.8 to 1.1.9.
- [Commits](https://github.com/indutny/node-ip/compare/v1.1.8...v1.1.9)

---
updated-dependencies:
- dependency-name: ip
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
c2a8a35108dd0444cbf13390ecd57b9978ee6b76,2024-03-15 10:15:21,dependabot[bot],"Bump axios from 0.27.2 to 0.28.0

Bumps [axios](https://github.com/axios/axios) from 0.27.2 to 0.28.0.
- [Release notes](https://github.com/axios/axios/releases)
- [Changelog](https://github.com/axios/axios/blob/v0.28.0/CHANGELOG.md)
- [Commits](https://github.com/axios/axios/compare/v0.27.2...v0.28.0)

---
updated-dependencies:
- dependency-name: axios
  dependency-type: direct:production
...

Signed-off-by: dependabot[bot] <support@github.com>",False
48f59be4f9dac94a1523dc78b3bd3b3631419085,2024-03-15 10:15:13,dependabot[bot],"Bump graphql from 16.5.0 to 16.8.1

Bumps [graphql](https://github.com/graphql/graphql-js) from 16.5.0 to 16.8.1.
- [Release notes](https://github.com/graphql/graphql-js/releases)
- [Commits](https://github.com/graphql/graphql-js/compare/v16.5.0...v16.8.1)

---
updated-dependencies:
- dependency-name: graphql
  dependency-type: direct:production
...

Signed-off-by: dependabot[bot] <support@github.com>",False
7c02c5c2a4565a5bcae0d79d42316413f9676e31,2024-03-15 10:14:49,Alexander Krasnikov,Fixed typo in README.ru.md,False
ffd492fcef341d8e4ae9c1fcc0f85f5607dd0a43,2024-03-15 10:13:54,dependabot[bot],"Bump @grpc/grpc-js from 1.6.7 to 1.8.17

Bumps [@grpc/grpc-js](https://github.com/grpc/grpc-node) from 1.6.7 to 1.8.17.
- [Release notes](https://github.com/grpc/grpc-node/releases)
- [Commits](https://github.com/grpc/grpc-node/compare/@grpc/grpc-js@1.6.7...@grpc/grpc-js@1.8.17)

---
updated-dependencies:
- dependency-name: ""@grpc/grpc-js""
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
38eb2b97e81b6339c51d7924792c07481c9a5e3a,2024-03-15 10:13:47,dependabot[bot],"Bump vm2 from 3.9.11 to 3.9.19

Bumps [vm2](https://github.com/patriksimek/vm2) from 3.9.11 to 3.9.19.
- [Release notes](https://github.com/patriksimek/vm2/releases)
- [Changelog](https://github.com/patriksimek/vm2/blob/master/CHANGELOG.md)
- [Commits](https://github.com/patriksimek/vm2/compare/3.9.11...3.9.19)

---
updated-dependencies:
- dependency-name: vm2
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
094a5de16cf630f5d0e3620b76f146d6c960b629,2024-03-15 10:12:42,Mike Fix,"remove errant mode

Closes #1448
Closes #1478",False
2cbdcd0cc23d2d2f23736dd3cfbe94134b141191,2023-03-22 10:11:36,dependabot[bot],"Bump @sideway/formula from 3.0.0 to 3.0.1

Bumps [@sideway/formula](https://github.com/sideway/formula) from 3.0.0 to 3.0.1.
- [Release notes](https://github.com/sideway/formula/releases)
- [Commits](https://github.com/sideway/formula/compare/v3.0.0...v3.0.1)

---
updated-dependencies:
- dependency-name: ""@sideway/formula""
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
198a82dea5475ac4c2924bd336d0bfd5a3dae9b7,2023-03-22 10:11:25,dependabot[bot],"Bump http-cache-semantics from 4.1.0 to 4.1.1

Bumps [http-cache-semantics](https://github.com/kornelski/http-cache-semantics) from 4.1.0 to 4.1.1.
- [Release notes](https://github.com/kornelski/http-cache-semantics/releases)
- [Commits](https://github.com/kornelski/http-cache-semantics/compare/v4.1.0...v4.1.1)

---
updated-dependencies:
- dependency-name: http-cache-semantics
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
3d633e58630ee2f586b71f8dde3fa591704be409,2023-03-22 10:11:16,dependabot[bot],"Bump json5 from 1.0.1 to 1.0.2

Bumps [json5](https://github.com/json5/json5) from 1.0.1 to 1.0.2.
- [Release notes](https://github.com/json5/json5/releases)
- [Changelog](https://github.com/json5/json5/blob/main/CHANGELOG.md)
- [Commits](https://github.com/json5/json5/compare/v1.0.1...v1.0.2)

---
updated-dependencies:
- dependency-name: json5
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
07cb8f8e3a2346022ccabb9edf3fe5c7e70c7ed2,2023-03-22 10:10:50,Mike Fix,Delete codeql.yml,False
cdf901600197999c4d807780bc6788c8287a61d3,2023-03-15 22:14:22,Mike Fix,Update validate.yml,False
b7bf01a465b4024e15686a432b8a4a5bf46f0a40,2023-03-15 21:55:18,Mike Fix,Create codeql.yml,False
d94bdb52ac180ecd1ddb8b696ea7bd3cf3e9b5db,2023-03-15 21:54:34,Mike Fix,Delete codeql-analysis.yml,False
3ba4a548a9436fbb2f0ce1bfb2ac7b71d7d10218,2023-03-15 21:53:42,Mike Fix,Update codeql-analysis.yml,False
e3dfe9d3f2129898d9f04fe74c771a30019fe21d,2023-03-15 21:36:36,Mike Fix,Update codeql-analysis.yml,False
c108a251fd9edaba88638b46157421340e0b342f,2022-11-18 09:39:55,dependabot[bot],"Bump loader-utils from 2.0.3 to 2.0.4

Bumps [loader-utils](https://github.com/webpack/loader-utils) from 2.0.3 to 2.0.4.
- [Release notes](https://github.com/webpack/loader-utils/releases)
- [Changelog](https://github.com/webpack/loader-utils/blob/v2.0.4/CHANGELOG.md)
- [Commits](https://github.com/webpack/loader-utils/compare/v2.0.3...v2.0.4)

---
updated-dependencies:
- dependency-name: loader-utils
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
c5df3e3604d426a768700be9720a6122cf9e23d8,2022-11-12 07:57:58,dependabot[bot],"Bump loader-utils from 2.0.2 to 2.0.3

Bumps [loader-utils](https://github.com/webpack/loader-utils) from 2.0.2 to 2.0.3.
- [Release notes](https://github.com/webpack/loader-utils/releases)
- [Changelog](https://github.com/webpack/loader-utils/blob/v2.0.3/CHANGELOG.md)
- [Commits](https://github.com/webpack/loader-utils/compare/v2.0.2...v2.0.3)

---
updated-dependencies:
- dependency-name: loader-utils
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
443a8e6fd20003333167a20b27867ebec33e56ac,2022-11-12 07:57:46,Amir Elsagan,"add link in translation table

add Arabic Readme file in translation table",False
baba32a2da17dfdb58bb188e9f89f507b3b072ed,2022-11-07 06:41:41,allcontributors[bot],update docs/README.hi.md [skip ci],False
3cf676a3d5b5621cdc93bd9a7537a3f8f19d5809,2022-11-07 06:41:41,allcontributors[bot],update docs/README.ml.md [skip ci],False
700b7d4d98ea60d5c364c07ac05c96e73f24c1a0,2022-11-07 06:41:41,allcontributors[bot],update docs/README.se.md [skip ci],False
bfd157e9dfada1d058e8cbbf95884af3cdace597,2022-11-07 06:41:41,allcontributors[bot],update docs/README.tw.zh.md [skip ci],False
140bf1a55d82ef97dbb7f4901df1c94f187d6c8e,2022-11-07 06:41:41,allcontributors[bot],update docs/README.ta.md [skip ci],False
375dbd419fbb4425c993503cbdf4938d2629786b,2022-11-07 06:41:41,allcontributors[bot],update docs/README.pl.md [skip ci],False
7c9401536dc01c65d1ee3f3fa3a86fb2b032c193,2022-11-07 06:41:41,allcontributors[bot],update docs/README.ua.md [skip ci],False
a3896ad3ae63e76da7456ff5d39d139b8b4896eb,2022-11-07 06:41:41,allcontributors[bot],update docs/README.kr.md [skip ci],False
d48c3bf9b54986c0e55a67a7dc86455748ba21fb,2022-11-07 06:41:41,allcontributors[bot],update docs/README.ja.md [skip ci],False
fee170d1284c91d9496f865b71df06fa0abb2671,2022-11-07 06:41:41,allcontributors[bot],update .all-contributorsrc [skip ci],False
abe5d2182e831241ff8b9b82b8364283b71ef05a,2022-11-07 06:41:41,allcontributors[bot],update docs/README.tr.md [skip ci],False
c86478841edafbcc2fd2a29a5a78de20fdcf27a2,2022-11-07 06:41:41,allcontributors[bot],update docs/README.nl.md [skip ci],False
b7f06489d9ac553054be789113bbfdc505bf0e8b,2022-11-07 06:41:41,allcontributors[bot],update docs/README.it.md [skip ci],False
14321606cda09b918a0eb92e864a09cfc64ad78d,2022-11-07 06:41:41,allcontributors[bot],update docs/README.in.md [skip ci],False
4634ce24634d87da32947fa2ff0a40d35799183e,2022-11-07 06:41:41,allcontributors[bot],update docs/README.he.md [skip ci],False
49ef54c028f7ddf62af559735017f82474a495b9,2022-11-07 06:41:41,allcontributors[bot],update docs/README.fr.md [skip ci],False
1a9e061d3ba03ea8e92875458b7cc26001bd8f4d,2022-11-07 06:41:41,allcontributors[bot],update docs/README.es.md [skip ci],False
19cbf5a8429d36397388c25a30bb816f5ceabca5,2022-11-07 06:41:41,allcontributors[bot],update docs/README.de.md [skip ci],False
18d285c6cb7825614a600f67e1dc10d049d23dfc,2022-11-07 06:41:41,allcontributors[bot],update docs/README.cn.zh.md [skip ci],False
0d4f3ca7792fd932eb63fc847bc36767a3104a60,2022-11-07 06:41:41,allcontributors[bot],update docs/README.br.pt.md [skip ci],False
26be1c017a09b7a4be7ee4e36aa95ea84e369503,2022-11-07 06:41:41,allcontributors[bot],update README.md [skip ci],False
8402ee07ec90510d785fc915e9ebb09f6a0d23c5,2022-11-07 06:34:22,korzck,Added russian translation,False
524f789601fc100abb710c7899c765260a365315,2022-11-07 06:33:29,Amir Elsagan,"Create README.ar.md

this an Arabic README file if those any questions please tell me",False
4a21382cffb76265a3c11cb24289ade7ad5ef796,2022-11-07 06:31:12,Sanjarbek,Create README.uz.md,False
5e31929c4da0bf3cc8ff5da15c91b0e2013f495d,2022-11-07 06:29:39,Sean Pinkney,add Stan language,False
ae690bc7efe68cfbef49fd8b407d0fc90af0cc45,2022-11-07 06:28:44,Luc Perkins,Add Nix to constants.js,False
0b1eb542ab00b7a4e18171635233101f34176a6b,2022-11-07 06:28:16,Praveen Kumar Purushothaman,"Fixed the obvious transliteration typos.

* Not sure who made the translation, but I am a native Tamil speaking person.
* Updated a few totally wrong translations.",False
b91d81cb99654cab4eab50352ed26551d3a516f3,2022-11-07 06:21:36,baruchadi,Fix exported image cut off - Safari,False
ca297da88f086f9a5cc452976668748c3be40da0,2022-11-07 06:19:17,Roman,typos,False
c4303ccc026553575b2f4a77a7ff6decf2426d1e,2022-11-07 06:19:17,Roman,typos in Ukrainian translation,False
b294a315bf92c5bc57be4ac657fdd1e41c85dca1,2022-11-07 06:18:55,Jose Noriega,chore(docs): update README.es.md,False
5ea69d18b0230ba1be1c568b94a3fcb74e18a101,2022-11-07 06:13:52,dependabot[bot],"Bump vm2 from 3.9.9 to 3.9.11

Bumps [vm2](https://github.com/patriksimek/vm2) from 3.9.9 to 3.9.11.
- [Release notes](https://github.com/patriksimek/vm2/releases)
- [Changelog](https://github.com/patriksimek/vm2/blob/master/CHANGELOG.md)
- [Commits](https://github.com/patriksimek/vm2/compare/3.9.9...3.9.11)

---
updated-dependencies:
- dependency-name: vm2
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
1395ed800a268d3fb30182f7a270ad903e449343,2022-07-21 11:36:42,dependabot[bot],"Bump terser from 5.14.1 to 5.14.2 (#1397)

Bumps [terser](https://github.com/terser/terser) from 5.14.1 to 5.14.2.
- [Release notes](https://github.com/terser/terser/releases)
- [Changelog](https://github.com/terser/terser/blob/master/CHANGELOG.md)
- [Commits](https://github.com/terser/terser/commits)

---
updated-dependencies:
- dependency-name: terser
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
0a07790d017aa60400e36eb9d34730961f3455e9,2022-06-13 09:33:21,Mike Fix,4.9.10,False
5f752c28e818a876a66e3d4000270f0707ec139a,2022-06-13 09:26:39,Mike Fix,undo some changes,False
c1d021abc526e5e0f4342e38550fc52c7fc9e7ca,2022-06-13 09:10:50,Mike Fix,disable eslint for solidity,False
dc61e0714a934df7e5d624d05a93e2896f3155d0,2022-06-13 09:06:05,Mike Fix,make WidthHandler pure component,False
eb8d709a75c74fec1a0e088f585e9a39d436e4c5,2022-06-13 09:03:31,Mike Fix,create title bar component,False
4f4a3837ce6a442571c1f14259228fd27891b35f,2022-06-13 08:55:13,Mike Fix,bugfix width handler,False
3f6b14de9bddfff6af460a4ff398a29e63d0813f,2022-06-13 08:50:00,Mike Fix,refactor widthhandler a bit,False
c61da03d86d4814ff2d8592fb8c917348fc23c0f,2022-06-13 08:46:26,Mike Fix,extract widthhandler as prop,False
8a8edcfef8ce254805ba68d31bdc8c55fdb92e34,2022-06-13 08:42:52,Mike Fix,pass in this child as a prop to Carbon,False
bd8cb2a66eca6c09ca687e79aa66af4ed76285fa,2022-06-13 08:42:06,Mike Fix,confirm width state on mouse up,False
33cc091e7b91aef1011cf90d278a340037bcc04f,2022-06-13 08:32:58,Mike Fix,move onMouseUp to component handler,False
7bf1aca8972b4f86a4a3dc9c1bd0c7f0dd1e61b2,2022-06-13 08:24:58,Mike Fix,"fix solidity

Closes #1388",False
7f49dad02b7ec11c0e24ba3b8e355fe237fa8dda,2022-06-13 04:59:55,Mike Fix,4.9.9,False
6522221918ea7cbdb5a3665c8721e476ed67b141,2022-06-13 04:51:52,Mike Fix,update deps,False
f0cb962933d0d8c203d59200d76f98c6b5d0d338,2022-06-13 02:37:21,Mike Fix,implement titleBar query support,False
f23e9b09842304afac9cab56f5940e351b030a58,2022-06-13 02:34:24,CrimsonTome,updated contribs with yarn,False
fe6389da047211a7344e3fbb1098ca9aa73be15b,2022-06-13 02:34:24,CrimsonTome,update .all-contributorsrc to fix/remove broken users,False
573032ddae26b6a5ca541d31e426a82cfea4b973,2022-06-13 02:34:24,CrimsonTome,"remove JeremyShih links in README.md, they lead to 404",False
06a6a4b484a594f66301b2acfa0db591dd55858c,2022-06-13 02:34:24,CrimsonTome,fix ericadamski link in README.md,False
57d0764c224f4859e24e5e072fb22628956907c3,2022-06-13 02:34:24,CrimsonTome,"remove TorzuoliH links in README.md, they lead to 404",False
e5d973cded8ae3c6946672e6663fb40992a9a69f,2022-06-12 03:19:12,Mike Fix,remove 2 presets,False
b6820b2d715cd5a69371e170b01854a8b0c79ad6,2022-06-04 04:54:39,dependabot[bot],"Bump semver-regex from 3.1.3 to 3.1.4 (#1383)

Bumps [semver-regex](https://github.com/sindresorhus/semver-regex) from 3.1.3 to 3.1.4.
- [Release notes](https://github.com/sindresorhus/semver-regex/releases)
- [Commits](https://github.com/sindresorhus/semver-regex/commits/v3.1.4)

---
updated-dependencies:
- dependency-name: semver-regex
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
5d18b79e80d0303a0b6f7e55da0fe0bedab2c28b,2022-06-03 02:47:09,dependabot[bot],"Bump protobufjs from 6.11.2 to 6.11.3 (#1382)

Bumps [protobufjs](https://github.com/protobufjs/protobuf.js) from 6.11.2 to 6.11.3.
- [Release notes](https://github.com/protobufjs/protobuf.js/releases)
- [Changelog](https://github.com/protobufjs/protobuf.js/blob/v6.11.3/CHANGELOG.md)
- [Commits](https://github.com/protobufjs/protobuf.js/compare/v6.11.2...v6.11.3)

---
updated-dependencies:
- dependency-name: protobufjs
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
f5e1f349a2f0ac497c4f40a2aecd1f03d3818d76,2022-06-02 05:30:10,dependabot[bot],"Bump sharp from 0.30.4 to 0.30.6 (#1381)

Bumps [sharp](https://github.com/lovell/sharp) from 0.30.4 to 0.30.6.
- [Release notes](https://github.com/lovell/sharp/releases)
- [Changelog](https://github.com/lovell/sharp/blob/main/docs/changelog.md)
- [Commits](https://github.com/lovell/sharp/compare/v0.30.4...v0.30.6)

---
updated-dependencies:
- dependency-name: sharp
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
3d06a4be09a4675a10b7c46a8f8a75a5999cc6d3,2022-05-16 05:58:19,Mike Fix,4.9.8,False
bab13b044ac1cd23317f62a048e01141382d694f,2022-05-16 05:52:40,Mike Fix,clear highlight state on theme selector change,False
7284f816853a3d4bbf2793488ccd4397ab118025,2022-05-16 05:41:32,Mike Fix,4.9.7,False
6df5e126bd8f07c8565bf7a2d09d87e92d22a611,2022-05-16 05:33:58,Mike Fix,"defensive toasts

Closes #1376",False
031edd983510b381b566fe40ae62a178030b6393,2022-05-15 03:22:15,Mike Fix,"Upgrade dependencies (#1374)

* upgrade dev deps

* update minor deps",False
3205105de452d088c1e5637858440c70a143a913,2022-05-15 03:09:15,Mike Fix,update some deps,False
ff869555cecad33efa2620818de9084057d3a456,2022-05-15 03:06:36,dependabot[bot],"Bump async from 3.1.0 to 3.2.3

Bumps [async](https://github.com/caolan/async) from 3.1.0 to 3.2.3.
- [Release notes](https://github.com/caolan/async/releases)
- [Changelog](https://github.com/caolan/async/blob/master/CHANGELOG.md)
- [Commits](https://github.com/caolan/async/compare/v3.1.0...v3.2.3)

---
updated-dependencies:
- dependency-name: async
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
4b8e88fa7d2b52def893175c7a79da8f55a802df,2022-05-15 03:05:07,dependabot[bot],"Bump ejs from 3.1.6 to 3.1.8

Bumps [ejs](https://github.com/mde/ejs) from 3.1.6 to 3.1.8.
- [Release notes](https://github.com/mde/ejs/releases)
- [Changelog](https://github.com/mde/ejs/blob/main/CHANGELOG.md)
- [Commits](https://github.com/mde/ejs/compare/v3.1.6...v3.1.8)

---
updated-dependencies:
- dependency-name: ejs
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
6c3409c55d12584b9ac06c2e796ab294c46ace48,2022-05-15 03:03:41,Mike Fix,4.9.6,False
2c90a8fb85a9c22916d744b92a20e3364d0b6ea0,2022-05-15 02:55:24,Mike Fix,fix snippet toolbar logicgs,False
859abfe369dc8ae429ede2125ed306f7cee4b324,2022-05-15 02:45:47,Mike Fix,fix snippet toolbar logic,False
7557b5563e3dbb4da0534a19090fb9e37c45bec6,2022-05-15 02:03:54,Mike Fix,add keyboard listener,False
27108aa76c32bebbcf21cfb75bb3001311c2c36e,2022-05-15 02:03:54,Mike Fix,tweaks,False
26d1f95acfb034a1475f2a396537b6b1a93798cf,2022-05-15 02:03:54,Mike Fix,implement save button,False
43c2060707a44451ac158a49b946c5a97f834581,2022-05-08 00:35:20,Mike Fix,remove host header option,False
95f0f23190cb8cadf9d6f4e541350004e0fd0b96,2022-04-03 02:05:47,Mike Fix,fix settings buttons on mobile,False
782e368c7988052ee7a79a90182645faef8b3c37,2022-04-03 01:01:24,Mike Fix,"add Protocol Buffer mode

Closes #1358",False
da583e56bd8b4279b83880281f9e0c912ddd8292,2022-03-25 09:38:18,dependabot[bot],"Bump minimist from 1.2.5 to 1.2.6

Bumps [minimist](https://github.com/substack/minimist) from 1.2.5 to 1.2.6.
- [Release notes](https://github.com/substack/minimist/releases)
- [Commits](https://github.com/substack/minimist/compare/1.2.5...1.2.6)

---
updated-dependencies:
- dependency-name: minimist
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
8188588d24bf8c593812227c05b3a10754de924e,2022-03-25 09:36:16,dependabot[bot],"Bump lodash-es from 4.17.15 to 4.17.21

Bumps [lodash-es](https://github.com/lodash/lodash) from 4.17.15 to 4.17.21.
- [Release notes](https://github.com/lodash/lodash/releases)
- [Commits](https://github.com/lodash/lodash/compare/4.17.15...4.17.21)

---
updated-dependencies:
- dependency-name: lodash-es
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
45c1b2b1133e37cc0b0aa63ffd2a085d7ab33236,2022-03-25 09:34:54,JacobLinCool,"chore: fix rate limit message typo (#1353)

""to"" -> ""too""",False
fa6a4ee4b4fee807029e7e9911507dfaa97585cd,2022-03-13 06:40:03,Mike Fix,fix issue 1347 (#1348),False
1ba20d740a2a1ddcec14ec27d4f407489e9bed4f,2022-03-07 07:32:25,Mike Fix,4.9.5,False
1301ceb297ae1142a27bc6c4e7e002d493f93179,2022-02-27 02:02:58,Mike Fix,4.9.4,False
1da7be8d7e00cef318cac8715a9a9d2f9138214f,2022-02-22 00:12:34,Mike Fix,remove unnecessary font load,False
