Hash,Date,Author,Message,IsMerge
0dfd48f96e659a98186d3bf75f6e6d5404bb669e,2024-04-03 14:58:35,copoix-ultra,fix: handle bigint in unique rule (#3026),False
5b96852fe07a742a8733f2bff1303d50853ca65c,2024-04-03 14:57:29,copoix-ultra,fix: handle bigint in unique rule (#3026),False
d279aa059f0cb1a495a4bfab17e2e84b456b9654,2024-02-22 00:08:39,Nicolas Morel,17.12.2,False
1e58834ecd2887452e220fc79dd591ca7087f194,2024-02-22 00:08:08,Logan Vasudeva,correct type definition,False
e7e9c5d18dafaa510a7ece02c225653db5fc998f,2024-02-22 00:07:31,Nicolas Morel,"Merge pull request #3018 from logonv/fix-issue-2730

Fix issue 2730 - Wrong State['path'] type",True
03c67053e0dfe88b6110416d6f6bc8b80d4f2990,2024-02-17 05:20:29,Logan Vasudeva,correct type definition,False
48f6f549ccf851491ceb4aaa1c64e9d27c5ebe54,2024-01-29 18:49:58,Nicolas Morel,17.12.1,False
8b7d0eb2f48db6d902855280bf67f14885e35371,2024-01-29 18:49:37,Nicolas Morel,"Merge pull request #3016 from hapijs/chore/backport-domain-tld

fix: domain default tld validation",True
360bfd28c4a276af170a6bd9d660c28893b7d80a,2024-01-29 18:46:56,Nicolas Morel,fix: domain default tld validation,False
271203433fd15e580654c720c72ab083a69a1bdd,2024-01-29 18:40:59,Nicolas Morel,"Merge pull request #3015 from fernandollisboa/fix/domain-default-validation

fix: domain default tld validation",True
582e81209c6fbb02c4394c3ed5afd5a8fb662219,2024-01-29 18:38:36,Nicolas Morel,Apply suggestions from code review,False
1ed55fb0210f3720614b60cce30e4313fb607383,2024-01-24 22:44:30,Fernando Lisboa Costa,refactor: remove Object.assign and internals.tlds assert,False
9a62741c174386da0c4ce20ff0e662ff9a3d9146,2024-01-24 14:00:27,Fernando Lisboa Costa,test: default tlds: { allow: true }  on domain validation,False
f535a89ca251b5b77df2d1d6500ffc266d8276c8,2024-01-24 14:00:18,Fernando Lisboa Costa,fix: default tlds: { allow: true }  on domain validation,False
a9c01d10c287f39fb69585b10869af7f9167931f,2024-01-18 05:37:03,Nicolas Morel,chore: fix linting,False
9d67652a8dad085be718a1b511aa6ad631f351bf,2024-01-18 05:17:27,Nicolas Morel,Merge branch 'v17',True
e7687b1ea526f7ed1e8c0b56e90b2c08f827d264,2024-01-18 05:13:04,Nicolas Morel,17.12.0,False
adba13c04bd72ec5d9cf9dc5263c35d4feb92489,2024-01-18 05:12:36,Nicolas Morel,"Merge pull request #3014 from hapijs/feat/hex-prefix

feat: hex prefix",True
336a3382005f2edd3da1184f19d354ec6b6bcb02,2024-01-18 05:07:54,Nicolas Morel,feat: improve over #3011,False
b5322256a215f18f16cf5805ac4a6c00c9936589,2024-01-18 02:13:32,Bolaji Olajide,add tests,False
821b2682188818322e73d8440d623d811db930f0,2024-01-18 02:07:01,Bolaji Olajide,allow hex with prefix,False
d2a908216a1e5086dd99b9e6129458e5618eef60,2024-01-18 02:03:57,Nicolas Morel,"Merge pull request #3011 from BolajiOlajide/bo/allow-hex-with-prefix

Allow 0x prefix for hex strings",True
32528e00be61b413fcd4a396a4a885036195b51b,2024-01-17 05:25:05,Bolaji Olajide,add tests,False
504e8f0c3d9fa478559030fbb2bf07d5fe0169be,2024-01-17 05:25:05,Bolaji Olajide,allow hex with prefix,False
b99b177d76ddc1f0cb086a86ae0b88ca3d061971,2024-01-15 18:30:22,Nicolas Morel,Merge branch 'v17',True
fb5926c3ce5f649bf6f50474f9cbf3a4dfcc7564,2024-01-15 18:26:23,Nicolas Morel,17.11.1,False
6d11457fd006d07dfbd203a7cfd1073e895b4508,2024-01-15 18:24:03,Nicolas Morel,chore: bump packages to latest versions,False
5451b3b0760daf64ae6ed0d7f7b52f63c291ee8d,2024-01-15 18:15:23,Dario Snajder,"Fix for #2874

* updated TypeScript definitions
* updated documentation",False
6814eb13ab54112b6f90c7ae5d196f59e24ac13d,2024-01-15 18:15:08,Nicolas Morel,"Merge pull request #2875 from dariosn85/bugfix/issue-2874

Fix for #2874",True
83c2fa712d73bd2bd5f384528bcbb3e591501a2a,2024-01-15 18:06:43,Jiri Hajek,fix: do not override existing labels of underlying schemas in alternatives,False
3fc290aceb0ed9dfab595302f818e8ae92069736,2024-01-15 18:06:18,Nicolas Morel,"Merge pull request #3001 from hajekjiri/do-not-override-existing-labels-of-underlying-schemas-in-alternatives

fix: do not override existing labels of underlying schemas in alternatives",True
3113b728c2304ac5ca899708ca6570f63b417a9e,2024-01-15 16:58:12,Jiri Hajek,fix: do not override existing labels of underlying schemas in alternatives,False
1a4b45f6e97ad31c60168b3e523f394a2e6844a9,2024-01-15 15:54:03,Nicolas Morel,Merge branch 'v17',True
fe89d2debf2ae27146f829b84b3d3694a2811c13,2024-01-15 15:52:57,Jacob Kapitein,fix: LanguageMessages type now supports languages in TypeScript,False
e63d6a659adf1d29676d427b14652cf7409417a7,2024-01-15 15:52:37,Nicolas Morel,"Merge pull request #3009 from jacobkapitein/master

fix: LanguageMessages type now supports languages in TypeScript",True
a93a00a9381871f05c4ac9ca21d9712d2b91f179,2024-01-15 15:49:19,Nicolas Morel,Merge branch 'v17',True
1d8b073ad01736732d60b1955029358d29f4d26f,2024-01-15 15:48:50,Nicolas Morel,fix: webpack build,False
9f60493be19cc9a1ff67b8fd69e7ca2c702bd060,2024-01-15 15:46:57,Nicolas Morel,"Merge pull request #3013 from hapijs/fix/multiple-precision

fix: precision issue on number().multiple()",True
cf2b6faf3248a72fbabfc006d60de2f26853dccb,2024-01-15 15:44:45,Nicolas Morel,chore: add v17 branch to CI targets,False
a06fbe25410d9a02f2293aba585091be5d1fb9ff,2024-01-15 15:40:48,Nicolas Morel,"fix: precision issue on number().multiple()

Fixes #2962",False
2d5f756790cf89488f4273652d7f1a8a1e0bb9e8,2024-01-06 04:08:01,Jacob Kapitein,fix: LanguageMessages type now supports languages in TypeScript,False
81277bd9123392cd0b8447065d8615e480b04613,2023-10-04 20:52:44,Nicolas Morel,"Merge pull request #2982 from felixmosh/array-types

feat: Improve array().items type",True
725baf84103061969e9b7014d4e20106aa6ba633,2023-10-04 20:41:51,Nicolas Morel,chore: upgrade packages,False
6dbe77d3507060f67657725dfd5eeefce81bd801,2023-10-04 20:37:08,Nicolas Morel,"Merge pull request #2981 from felixmosh/improve-alternative-types

feat: Improve alternatives type",True
0fb1126b45dc00c2137d47810122acf2ba236bfb,2023-10-04 20:33:13,Felix Mosheev,Add tests for alternatives,False
3d2f6f32299e8f6291b71a2daeb6875ad612b458,2023-10-04 20:33:13,Felix Mosheev,Ignore arrays in try(),False
2ccde50ca31e9f3c903801cadcd7923b870858cc,2023-10-04 20:33:13,Felix Mosheev,improve SchemaListWithoutArray type,False
3f5672c6c8f4d4653c96035a03e03df7798fa406,2023-10-04 20:33:13,Felix Mosheev,feat: Improve alternatives conditional type,False
9bf67d73e4660a94186b056933beba3a52f01adb,2023-10-04 20:33:13,Felix Mosheev,feat: Improve alternatives type,False
2f8281f27f392095f5acaf8c767edd7a7e48307c,2023-10-04 20:29:06,Nicolas Morel,fix: ci issues,False
cac696186d68bfff4a21747c943043d5aa4a65a1,2023-10-04 20:25:50,Nicolas Morel,chore: upgrade CI branch,False
143dc88f7933ed3fc86b5ed8d88fa926f7d71d2c,2023-10-04 20:00:23,Nicolas Morel,Merge remote-tracking branch 'origin/v17',True
aed09200bd4ef810146699c11ac01eade15c3a41,2023-10-04 19:54:49,Nicolas Morel,17.11.0,False
ea6557cdc3a1d3d7fd0b500a1c9b4601490c40b3,2023-10-04 19:54:00,Nicolas Morel,"Merge pull request #2988 from hapijs/feat/custom-expression-functions

feat: allow custom expression functions",True
6a835c1ac892da1171cfe145d0a90f013bc464c8,2023-09-27 21:25:05,Nicolas Morel,feat: allow custom expression functions,False
01bff41a98e2e17a743528578438c8ee2791d166,2023-09-17 21:22:00,Nicolas Morel,17.10.2,False
81348f44b4aa92619fdf47399192d04b52300db0,2023-09-17 21:21:38,Nicolas Morel,"Merge pull request #2986 from hapijs/fix/missing-template-reference

fix: missing template reference",True
df7f8d2c9a4451a7f9f3c8ccff4d387186d61555,2023-09-17 21:17:16,Nicolas Morel,"fix: missing template reference should return null

Fixes #2974.",False
3463cf0949e099b4d0bef0663383a7dc2eb051d5,2023-09-04 16:44:15,Felix Mosheev,fix: remove array from possible values,False
3060a954158c5124d560e4d40555dcc08f1805a4,2023-09-04 16:44:15,Felix Mosheev,feat: Improve array().items type,False
89d7d51fec2130f1a34e61e4715cd5d6c21e77bb,2023-08-31 21:18:31,Nicolas Morel,17.10.1,False
9ead10ba5a4096d260a5cd7c014472bf0613a758,2023-08-31 21:18:16,Nicolas Morel,"Merge pull request #2983 from hapijs/fix/error-return-type

fix: allow any.error() return type to be ErrorReport[]",True
0cce8120d1c5d85e8ccb61107c310e78e8baabb5,2023-08-31 21:14:23,Nicolas Morel,fix: allow any.error() return type to be ErrorReport[],False
b655785ea118109f78162a4634a4a0c2379f507c,2023-08-27 22:31:04,Nicolas Morel,17.10.0,False
087b43ba399421fdeda91b95529957a8d144a9ca,2023-08-27 21:23:05,jvassev,property metas in Description,False
35526fb7750b4726095a6b86519ee452e5f53418,2023-08-27 21:22:48,Nicolas Morel,"Merge pull request #2975 from jvassev/jvassev-fix-matas-prop

property metas in Description",True
1792a3f645fc7f2da16e8dc66b0bc5a96d704757,2023-08-27 20:59:06,Stephan Meijer,#2963 make return value of validate match type definitions,False
51d7ab6151dd44b69a5285bb2f05adb29d37ce15,2023-08-27 20:58:48,Nicolas Morel,"Merge pull request #2964 from StephanMeijer/master

#2963 make return value of validate match type definitions",True
acd0ae44b4697de946890de398b758700a765509,2023-08-27 20:55:39,Jacob Page,Associate Buffer with BinarySchema,False
19dbe8fc269c23c381cab7cfd6a7271f0feface8,2023-08-27 20:55:13,Nicolas Morel,"Merge pull request #2961 from jpage-godaddy/binary-schema-typings

Associate Buffer with BinarySchema",True
59ea55856e6c7212d9e6c6b9a3b0eb8452a9fa84,2023-08-27 20:51:01,Nicolas Morel,"chore: refactor binary coercion and add some tests

Follow-up to #2960",False
4274f62df7e5d63ca8843745bb36659b02a85157,2023-08-27 20:50:21,Nicolas Morel,"chore: refactor binary coercion and add some tests

Follow-up to #2960",False
4e03f19b08f8197bda959e1a2a17614bd5483c4b,2023-08-27 20:38:36,William Lightning,feat: support bindary buffer that has been JSON.parse(JSON.strinified()),False
dee29783d24cef2db36f09968a94d12fb3583afe,2023-08-27 20:37:28,Nicolas Morel,"Merge pull request #2960 from kassah/feature/handleJSONdecodedBuffer

feat: support bindary buffer that has been JSON.parse(JSON.strinified())",True
55c3f6af6a6460d0fe992533c4060df590447570,2023-08-27 20:09:01,Gary Mathews,"feat: support uuidv6, uuidv7 and uuidv8 guid types",False
03901f95d06a49d0dd845ea3cb9e880d4d2a6d4a,2023-08-27 20:08:24,Nicolas Morel,"Merge pull request #2957 from garymathews/uuid

feat: support uuidv6, uuidv7 and uuidv8 guid types",True
6a8d3b0c36a148eb8f40fef4961a4e40f1a82f04,2023-08-16 17:23:44,jvassev,property metas in Description,False
5a5dfd5d0d19c22cf4fbd89ee8a5ce3eefa5e48e,2023-07-05 23:59:59,Stephan Meijer,#2963 make return value of validate match type definitions,False
7ec515505fd2b57ed4025530ed207afbb4fed371,2023-06-29 23:31:30,Jacob Page,Associate Buffer with BinarySchema,False
85ca71df7026091782ea56569602c643a96e28f7,2023-06-28 05:04:24,William Lightning,feat: support bindary buffer that has been JSON.parse(JSON.strinified()),False
3e80aa5f8afced2eb993f5801ce357ca39193f8c,2023-06-17 07:04:46,Gary Mathews,"feat: support uuidv6, uuidv7 and uuidv8 guid types",False
7ead57a9f8180895e110f010b425ae411451bd08,2023-04-25 15:05:31,Nicolas Morel,Merge remote-tracking branch 'origin/v17',True
c19ae3d42284bdb717be24ba7b4c6d85205f9070,2023-04-25 02:14:02,Nicolas Morel,17.9.2,False
2333984313a382bbddcfff1f895733d4b976e5c0,2023-04-25 02:13:11,Nicolas Morel,"Merge pull request #2945 from hapijs/fix/memory-leak

fix: commit states to avoid memory leak",True
751000d451ba6520acc5b7b8fdf940a0d6028128,2023-04-24 22:37:35,Nicolas Morel,fix: commit states to avoid memory leak,False
c1c605a287ad5eaf54b7c375d788fddc455de7e4,2023-03-21 13:41:31,Nicolas Morel,Merge branch 'v17',True
cc11f8dcdd80dff31890427dd25317e72e8dc46e,2023-03-21 13:39:10,Nicolas Morel,17.9.1,False
99cf8eb9c260ee3c996365cff38486fd0a6a21b8,2023-03-21 13:35:05,Nicolas Morel,"Merge pull request #2932 from hapijs/fix/warnings-externals-mismatches

fix: do not trigger warnings and externals on arrays and alternatives mismatches",True
e64375ab244eabbd1e4fb7535d022414f547b057,2023-03-21 04:22:14,Nicolas Morel,fix: do not trigger warnings and externals on arrays and alternatives mismatches,False
3acdd3a2c0e93b90592718f00d6db1e3fc609f40,2023-03-20 13:41:36,Nicolas Morel,Merge branch 'v17',True
0fdab3a7cdabca2faf90a9e6e48466b819e9d9e4,2023-03-20 13:34:05,Nicolas Morel,17.9.0,False
7b24729a56bdb3b0b32344c09aa265cbe302056e,2023-03-20 13:31:08,Nicolas Morel,"Merge pull request #2931 from hapijs/feat/external-helpers

feat: improve external helpers",True
e52a36208dee071883e289678aabc4f88fcdfae7,2023-03-18 17:52:30,Nicolas Morel,feat: improve external helpers,False
05b8972b40e204426de2b681877d5c7d341ce1d3,2023-03-14 12:09:58,Nicolas Morel,"fix: validation warning types

Fixes #2927",False
c191b990136fa0e369fdf9a9a0d3284271dc3be5,2023-03-14 11:50:43,Nicolas Morel,17.8.4,False
ab91092d1f4a0560cd8749d9f4071cf6205d9355,2023-03-14 11:50:22,Nicolas Morel,"Merge pull request #2928 from hapijs/fix/validation-warning-types

fix: validation warning types",True
6b530c841222faa4c23df5b124d6fa4af88662b6,2023-03-14 11:45:27,Nicolas Morel,"fix: validation warning types

Fixes #2927",False
6cedc824e4ea161612c578402c7ba466312fc929,2023-03-11 21:45:07,Nicolas Morel,"Merge pull request #2925 from hapijs/chore/upgrade-modules

chore: upgrade modules",True
9c6c89435d9b0403aeaf968e25944778da84240b,2023-03-11 20:26:07,Nicolas Morel,chore: upgrade modules,False
227e761263c3990747c3e191ab26ba81c78b35cb,2023-03-02 16:05:27,Nicolas Morel,"Merge pull request #2923 from hapijs/chore/docs

chore: fix wrong usage of Joi.expression",True
b0d8df8dd82b487c360c0c57093ed4302720348d,2023-03-02 14:24:45,Nicolas Morel,"chore: fix wrong usage of Joi.expression

Fixes #2922",False
ff3e5fc2442f66e5d3bc896728f2e8355da87998,2023-02-21 14:33:34,Nicolas Morel,17.8.3,False
ade2748e0c96acd3a1d200a292a395ac49cedada,2023-02-21 14:33:14,Nicolas Morel,"Merge pull request #2919 from hapijs/chore/revert-17.8

chore: revert 17.8.x line",True
09cbaaa4cb38e0c2697f22e9aa9dd4eac23f3d5e,2023-02-21 14:28:14,Nicolas Morel,chore: revert 17.8.x line,False
04751f1a5861d334486a25034e748ab2aa84f773,2023-02-21 13:13:41,Nicolas Morel,17.8.2,False
d49e029d2f4ec658964c82ce07465a367cbd8b04,2023-02-21 13:13:21,Nicolas Morel,"Merge pull request #2916 from hapijs/fix/email-options

fix: properly transform domain",True
245e0c9b4a16bdb25425acc173a118fd8879a956,2023-02-21 13:10:00,Nicolas Morel,"fix: properly transform domain

Fixes #2915",False
cc88b68fbcfc4daf0879fa352ed9a26b509a2c31,2023-02-19 18:04:07,Nicolas Morel,17.8.1,False
67b092338a8881170c5789d80e7d4855d850fd76,2023-02-19 18:03:22,Nicolas Morel,"Merge pull request #2910 from hapijs/fix/optional-chaining

fix: transpile optional chaining",True
50369470eaeec7a6849f423b19524b1d295ee678,2023-02-19 17:59:48,Nicolas Morel,fix: transpile optional chaining,False
79a2af417d7b5a0a1ddcea721b20ad5ffce86fc7,2023-02-19 17:17:33,Nicolas Morel,17.8.0,False
2998d8663b4f94a4af6c474dcdef2b4ffe2f896c,2023-02-19 17:16:45,Nicolas Morel,"Merge pull request #2909 from hapijs/chore/bump-address

chore: use latest address module",True
286dc6d9ce5f354f518ebd01098aaa9d95199efe,2023-02-19 17:08:42,Nicolas Morel,chore: use latest address module,False
f8fab8c2b5d3d7514bf08cd25e4c58f41976552b,2023-02-17 18:10:06,Jonas Pauthier,"Merge pull request #2908 from madhavappaneni/patch-1

Fix return spelling in the documentation",True
32fbff68eb9f3f16e1712652099b6e8737fba338,2023-02-17 03:24:31,Madhav Appaneni,Fix return spelling in the documentation,False
8fc72733bdd6b1743810a361e739bd43f2f1f0c4,2023-02-10 12:33:43,Nicolas Morel,17.7.1,False
660f9a7e887cd58d5fc7fce8bbd8ad779eaa3fd2,2023-02-10 12:31:33,Nicolas Morel,"Merge pull request #2905 from bnussman/bump-sideway-formula-version

Upgrade `@sideway/formula` to `3.0.1` for `CVE-2023-25166`",True
162e1dde2ffaf6b04d35879aabe7bf925a673226,2023-02-09 21:26:39,Banks Nussman,upgrade `@sideway/formula` to `3.0.1` for `CVE-2023-25166`,False
ec9a3191c65666f97a14c84751bdfe850cd56bee,2023-02-04 22:06:15,Nicolas Morel,"Merge pull request #2888 from sashashura/patch-1

GitHub Workflows security hardening",True
c09a2e4fd2c8f83157983fcb80cd033b699bf5ba,2023-02-04 16:52:37,Nicolas Morel,"Merge pull request #2892 from krymen/support-null-in-falsy-truthy-types

Allow null values in BooleanSchema methods",True
5688913acc3453accb538098100540d333fb8bc5,2022-12-20 20:09:50,Krzysztof Menżyk,Allow null values in BooleanSchema methods,False
492499f1a5a342c1e8a9e63cc526b52890c9504f,2022-12-08 23:48:34,Alex,"build: harden ci-module.yml permissions

Signed-off-by: Alex <aleksandrosansan@gmail.com>",False
208b6be9a22e90842d9e92f24477fd5e7aa5c0af,2022-11-08 21:37:45,Dario Snajder,"Fix for #2874

* updated TypeScript definitions
* updated documentation",False
b23659d9f57ad420a5c9a2cf399bd5e01d1f6501,2022-11-01 15:28:42,Nicolas Morel,17.7.0,False
0f936dd67d2b3614e94a597d2817693ea9357b2b,2022-10-22 23:12:13,Nicolas Morel,"Merge pull request #2867 from hapijs/fix/exponential-numbers

fix: better unsafe check of exponential numbers",True
2775bd430dd0a7fec38397afb286446e677d3012,2022-10-22 22:57:46,Nicolas Morel,"fix: better unsafe check of exponential numbers

Fixes #2542.
Fixes #2672.",False
fb05636e161024cb14cd73f8f5c7ef9ba984e067,2022-10-22 17:11:07,Nicolas Morel,"Merge pull request #2762 from perrin4869/feature/object-dependencies-is-present

Add isPresent option to object dependencies",True
1c4a71d0ef1a660c099e0f6a99ddcc8ffc81295b,2022-10-22 17:08:25,Nicolas Morel,Add benchmarking for dependency check,False
5530c24c448ef43ef4a55a7aeee03462d9d3ff4d,2022-10-22 17:02:13,Nicolas Morel,Generate isPresent outside of loops,False
1e942988ba2976d9c8551463aa783171f2f88242,2022-10-22 16:16:32,Julian Grinblat,Fix check,False
9c077e24923d4073f1da2ca7cd716c0272de1310,2022-10-22 16:16:32,Julian Grinblat,Apply isPresent to the source property,False
fc68a66e7a03a0f8cce8e5344cbbcd77d21f6f13,2022-10-22 16:16:32,Julian Grinblat,Oops,False
58f5a947a085720a05a1f6780c3c6216bc0a95ca,2022-10-22 16:16:32,Julian Grinblat,Add isPresent option to object dependencies,False
09c29f727e38398d7cbc98600c1b28c9fe6b9521,2022-10-22 15:37:35,Nicolas Morel,17.6.4,False
d07463b8eee1eb5c033867430b5ab11d766d7d80,2022-10-14 01:30:30,Nicolas Morel,"Merge pull request #2859 from trizotti/fix/throwing-errors-if-required-argument-is-omitted

Fix/throwing errors if required argument is omitted",True
59082386e6865aa95ec57afca7ee589be49dc49c,2022-10-14 00:30:23,Nicolas Morel,"Merge pull request #2863 from aleksandr-kiliushin/patch-1

fix a typo in bool type description",True
85ff9f81ced26cdc6a57ae1a7b9b9b29ba8b1e9c,2022-10-13 23:14:17,trizotti,Changes approach and adapt tests,False
fb344a75878b693755a76f45cad5f7f95f8ee466,2022-10-13 22:54:11,Aleksandr Kiliushin,fix a typo in bool type description,False
d9fea1599ad2783de574524b04a017f4076341cb,2022-10-13 22:53:00,trizotti,Remove asserts,False
a34d3227b7282592cd159ae57044882f25371bda,2022-10-11 15:32:42,Nicolas Morel,17.6.3,False
a5610fc8dea9d7705e43c5ce31f1264304968d69,2022-10-11 15:32:05,Nicolas Morel,"Merge pull request #2860 from hapijs/fix/infer-all-schemas-types

fix: allow all schema types to be defined and inferred",True
0173fcd9f8b98adb178fa93357006e3187f8633c,2022-10-11 14:17:39,Nicolas Morel,"fix: allow all schema types to be defined and inferred

Fixes #2857",False
6e897064f86471304ce93b8b11b45db0cf819c22,2022-10-07 23:16:59,Elias Trizotti,Test undefined limit and base,False
8d345511869fd620cb10717fe69e08b5ca8d3122,2022-10-07 22:56:49,Elias Trizotti,Test undefined as required limits,False
c00d57dec89ddf2d45f447de32cc905af300105a,2022-10-07 22:21:44,Elias Trizotti,Add throw to lacks of required values in greater/less/max/min/multiple,False
ac7378e091374df8383cd9da326323d2f3264675,2022-10-07 02:23:53,Elias Trizotti,Add throw to lacks of required values in min/max/length,False
f41d429aa71040d86c5e6dbe0670d2fd3b2354f8,2022-09-29 21:36:09,Nicolas Morel,17.6.2,False
18c1963af56b6d63813ab9daec9ead695e4822c4,2022-09-29 21:35:31,Nicolas Morel,"Merge pull request #2851 from joshkel/union-improvements

Try improving handling of unions",True
0462bbb207fbd520b051e92f9e48b3d5147b6f6d,2022-09-29 19:14:10,Josh Kelley,"Try improving handling of unions

The goal is to handle ""complex"" unions (unions that aren't merely subsets of a single primitive type) without interfering with simple enumerated-constant-style unions (such as `'development' | 'production' | 'test'`) or booleans.

Fixes #2848",False
d7afcd567bab64a79a4d38332c5b169c5f0e3bf6,2022-09-22 17:21:34,Nicolas Morel,17.6.1,False
f979f74d9accdc7a457263374a82b8feacf0e8a8,2022-09-22 17:13:43,Nicolas Morel,"Merge pull request #2844 from hapijs/types/strict-alternatives

types: support strict alternatives",True
78ed862c670e1d2e5565ad89feddd9b1eb1efb4c,2022-09-22 17:08:20,Nicolas Morel,types: support strict alternatives,False
7c9ca863fea61b61175b509a65c152fd3f72efb9,2022-09-22 13:24:32,Nicolas Morel,"Merge pull request #2843 from hapijs/chore/update-license

chore: update license",True
b8254a9e95ba971131f7fce5eb2e21e6d6d5bc90,2022-09-22 13:23:07,Nicolas Morel,"Update LICENSE.md

Co-authored-by: Jonas Pauthier <jonas.pauthier@gmail.com>",False
fcb43bc64f38bdc554b816f0e5022f43e42302a5,2022-09-21 23:43:08,Nicolas Morel,"Merge pull request #2841 from joshkel/object-schema-type

Allow sub-objects for TypeScript strict object schema",True
220f7fe93ca5af79acf75698f3864921ae23e1e9,2022-09-21 23:35:53,Josh Kelley,"Update test/index.ts

Co-authored-by: Nicolas Morel <nicolas@morel.io>",False
aedb63198c1c42e9b8e91e8b866a56326f87ba40,2022-09-21 23:20:48,Nicolas Morel,chore: update license,False
96bbfdd9e7c2ab7755e9cb7e81cf8175b0252d7b,2022-09-21 23:06:11,Nicolas Morel,"Merge pull request #2838 from hapijs/feat/validate-async-types

feat: change validateAsync return type to match options",True
7afdbec41bb5bb0fd7fbf949c75b617a67b7263a,2022-09-21 23:03:21,Nicolas Morel,"feat: change validateAsync return type to match options

Follow-up to #2819",False
88d60ff01684ea0970a8d217f4dab8f1553d6721,2022-09-21 13:54:17,Nicolas Morel,"Merge pull request #2842 from joshkel/spelling

Fix spelling",True
61969e5c8029041a4bba252fb5e1481309698bb9,2022-09-21 02:53:59,Josh Kelley,Add a test,False
af43ebe828b92da9415057c66809160f74295c52,2022-09-21 01:25:54,Josh Kelley,"Fix TypeScript types for strict object schema

A strict nested object was previously typed as `ObjectSchema<StrictSchemaMap<T>>`, which meant that Joi expected a Joi schema of a Joi schema of an object (i.e., a schema definition for an object of Joi schema fields) - which doesn't make much sense. Instead, it should require a Joi schema of an object _or_ an object of Joi schema fields.",False
caf04ecce0d3c36368a07bd63fddea08ea332541,2022-09-21 01:19:53,Josh Kelley,Fix spelling,False
eed58e764746788f15748f67197bd75680529a2e,2022-09-18 21:49:54,Nicolas Morel,"Merge pull request #2808 from DaveWoodCom/patch-1

feat(d.ts): Add type information for `maxDomainSegments` to `EmailOptions` and `DomainOptions` interfaces",True
3c4d490025a9564f434af20daed018dbd18db28d,2022-09-18 21:48:08,Nicolas Morel,"Merge pull request #2788 from yankouskia/patch-1

Include local into `ErrorReport` type",True
f11bfe18324c7013e22c8766d2485bbde38e2a7e,2022-09-18 02:16:16,Nicolas Morel,"Merge pull request #2829 from hekystyle/strict-details-param-of-validation-error-constructor

fix(d.ts)!: type details param of ValidationError constructor",True
25561fb515ad632a2b29fe8846061c5794bc663f,2022-09-18 01:12:53,Tomáš Hekrla,test: fix,False
f855e9ee897d3e7d5a336d82451722df1439c1f5,2022-09-18 00:24:31,Nicolas Morel,chore: add tests for #2797,False
3845608758bdeb790a1f8486c7dfc86174fc543f,2022-09-18 00:22:36,Nicolas Morel,"Merge pull request #2797 from mfulton26/attempt-d.ts

feat(d.ts): improve attempt return type",True
3565ba84921a960ad47879e300463db88adfdc37,2022-09-18 00:18:09,Nicolas Morel,Apply suggestions from code review,False
e969a0666d49fe6b7a31adc9428579b5e3b9042c,2022-09-17 23:43:03,Nicolas Morel,"Merge pull request #2813 from martin-petersen/joi_issue_2746

Fix Joi issue #2746",True
243cd6ad489b1be8ec937c3a4dc7305b96a059bc,2022-09-17 23:40:36,Nicolas Morel,Apply suggestions from code review,False
