Hash,Date,Author,Message,IsMerge
2c9b33bab4d4843d69bca2ea1a0508d3162fa0ac,2024-12-27 08:45:03,github-actions[bot],"chore(sponsor): update sponsor block (#6746)

Co-authored-by: DigitalBrainJS <12586868+DigitalBrainJS@users.noreply.github.com>",False
db44d339f03f041571ea01b09a4c03b28bbe7abe,2024-12-18 19:45:38,github-actions[bot],"chore(sponsor): update sponsor block (#6742)

Co-authored-by: DigitalBrainJS <12586868+DigitalBrainJS@users.noreply.github.com>",False
ce350f1e2163a7c3b7dec874fc9991038f0dc4f9,2024-12-17 07:07:36,github-actions[bot],"chore(sponsor): update sponsor block (#6740)

Co-authored-by: DigitalBrainJS <12586868+DigitalBrainJS@users.noreply.github.com>",False
1317261125e9c419fe9f126867f64d28f9c1efda,2024-12-06 15:00:15,Jay,"Revert ""chore: expose fromDataToStream to be consumable (#6731)"" (#6732)

This reverts commit 7aae04d29225207ab97a383094f590619358dd13.",False
7aae04d29225207ab97a383094f590619358dd13,2024-12-05 19:57:34,fancy45daddy,chore: expose fromDataToStream to be consumable (#6731),False
b2cb45d5a533a5465c99559b16987e4d5fc08cbc,2024-12-04 13:07:30,github-actions[bot],"chore(release): v1.7.9 (#6730)

Co-authored-by: jasonsaayman <4814473+jasonsaayman@users.noreply.github.com>",False
c44d2f2316ad289b38997657248ba10de11deb6c,2024-12-04 12:50:19,Jay,"Revert ""fix(types): export CJS types from ESM (#6218)"" (#6729)

This reverts commit c71811b00f2fcff558e4382ba913bdac4ad7200e.",False
415ca9440195586dcd2149aa6f1e99f0ff6957c2,2024-11-26 02:43:12,github-actions[bot],"chore(release): v1.7.8 (#6715)

Co-authored-by: DigitalBrainJS <12586868+DigitalBrainJS@users.noreply.github.com>",False
0a8d6e19da5b9899a2abafaaa06a75ee548597db,2024-11-26 01:32:07,Dmitriy Mozgovoy,fix: use URL API instead of DOM to fix a potential vulnerability warning; (#6714),False
c71811b00f2fcff558e4382ba913bdac4ad7200e,2024-11-19 14:09:59,Remco Haszing,"fix(types): export CJS types from ESM (#6218)

This prevents discrepancies between those from occurring.

Co-authored-by: Jay <jasonsaayman@gmail.com>",False
4355a6d3bccdc6a33e7cef8bf4fafedad65e12ce,2024-11-17 07:05:15,github-actions[bot],"chore(sponsor): update sponsor block (#6709)

Co-authored-by: DigitalBrainJS <12586868+DigitalBrainJS@users.noreply.github.com>",False
5d54d22321b3c3d29c5dff5e8086cd9db7e2d101,2024-11-14 07:36:50,github-actions[bot],"chore(sponsor): update sponsor block (#6707)

Co-authored-by: DigitalBrainJS <12586868+DigitalBrainJS@users.noreply.github.com>",False
eac4619fe2e0926e876cd260ee21e3690381dbb5,2024-11-12 21:03:33,Tommaso Paulon,"fix: allow passing a callback as paramsSerializer to buildURL (#6680)

* fix: allow passing a callback as paramsSerializer to buildURL

* fix: add missing semicolon",False
df956d18febc9100a563298dfdf0f102c3d15410,2024-11-12 19:30:26,Kasper Isager Dalsgarð,"fix(http): use `globalThis.TextEncoder` when available (#6634)

Co-authored-by: Dmitriy Mozgovoy <robotshara@gmail.com>",False
7139ce96c38a25ae575d0b7478dd890cc4a47074,2024-11-12 19:00:21,dependabot[bot],"chore(deps): bump cookie and socket.io (#6704)

Bumps [cookie](https://github.com/jshttp/cookie) and [socket.io](https://github.com/socketio/socket.io). These dependencies needed to be updated together.

Updates `cookie` from 0.4.2 to 0.7.2
- [Release notes](https://github.com/jshttp/cookie/releases)
- [Commits](https://github.com/jshttp/cookie/compare/v0.4.2...v0.7.2)

Updates `socket.io` from 4.5.0 to 4.8.1
- [Release notes](https://github.com/socketio/socket.io/releases)
- [Changelog](https://github.com/socketio/socket.io/blob/main/CHANGELOG.md)
- [Commits](https://github.com/socketio/socket.io/compare/4.5.0...socket.io@4.8.1)

---
updated-dependencies:
- dependency-name: cookie
  dependency-type: indirect
- dependency-name: socket.io
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>
Co-authored-by: Jay <jasonsaayman@gmail.com>",False
5ebb124b05ceb8429c35ffb06885bfa67a0eb8c6,2024-11-12 18:14:28,dependabot[bot],"chore(deps-dev): bump elliptic from 6.5.4 to 6.6.0 (#6698)

Bumps [elliptic](https://github.com/indutny/elliptic) from 6.5.4 to 6.6.0.
- [Commits](https://github.com/indutny/elliptic/compare/v6.5.4...v6.6.0)

---
updated-dependencies:
- dependency-name: elliptic
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>
Co-authored-by: Jay <jasonsaayman@gmail.com>",False
4e9b33d62e0b69f1635894d3797e6cd170b3b855,2024-11-12 17:30:06,dependabot[bot],"chore(deps): bump send and express (#6699)

Bumps [send](https://github.com/pillarjs/send) to 0.19.0 and updates ancestor dependency [express](https://github.com/expressjs/express). These dependencies need to be updated together.


Updates `send` from 0.18.0 to 0.19.0
- [Release notes](https://github.com/pillarjs/send/releases)
- [Changelog](https://github.com/pillarjs/send/blob/master/HISTORY.md)
- [Commits](https://github.com/pillarjs/send/compare/0.18.0...0.19.0)

Updates `express` from 4.18.2 to 4.21.1
- [Release notes](https://github.com/expressjs/express/releases)
- [Changelog](https://github.com/expressjs/express/blob/4.21.1/History.md)
- [Commits](https://github.com/expressjs/express/compare/4.18.2...4.21.1)

---
updated-dependencies:
- dependency-name: send
  dependency-type: indirect
- dependency-name: express
  dependency-type: direct:development
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>
Co-authored-by: Jay <jasonsaayman@gmail.com>",False
524ccdf44e77101c1ed610686825a7b46b56b6e4,2024-11-11 20:32:49,Shrivali Dutt,"Update server.js (#6637)

Specified the content type as 'text/html' for index.html.

Co-authored-by: Jay <jasonsaayman@gmail.com>",False
6a63614cc1f5d975136945325f304811c2e82dd3,2024-11-11 20:25:03,dependabot[bot],"chore(deps): bump the github-actions group with 8 updates (#6693)

Bumps the github-actions group with 8 updates:

| Package | From | To |
| --- | --- | --- |
| [actions/checkout](https://github.com/actions/checkout) | `3` | `4` |
| [tj-actions/changed-files](https://github.com/tj-actions/changed-files) | `40` | `45` |
| [actions/setup-node](https://github.com/actions/setup-node) | `3` | `4` |
| [github/codeql-action](https://github.com/github/codeql-action) | `2` | `3` |
| [actions/dependency-review-action](https://github.com/actions/dependency-review-action) | `3` | `4` |
| [ffurrer2/extract-release-notes](https://github.com/ffurrer2/extract-release-notes) | `1` | `2` |
| [peter-evans/create-pull-request](https://github.com/peter-evans/create-pull-request) | `6` | `7` |
| [actions/stale](https://github.com/actions/stale) | `7` | `9` |


Updates `actions/checkout` from 3 to 4
- [Release notes](https://github.com/actions/checkout/releases)
- [Changelog](https://github.com/actions/checkout/blob/main/CHANGELOG.md)
- [Commits](https://github.com/actions/checkout/compare/v3...v4)

Updates `tj-actions/changed-files` from 40 to 45
- [Release notes](https://github.com/tj-actions/changed-files/releases)
- [Changelog](https://github.com/tj-actions/changed-files/blob/main/HISTORY.md)
- [Commits](https://github.com/tj-actions/changed-files/compare/v40...v45)

Updates `actions/setup-node` from 3 to 4
- [Release notes](https://github.com/actions/setup-node/releases)
- [Commits](https://github.com/actions/setup-node/compare/v3...v4)

Updates `github/codeql-action` from 2 to 3
- [Release notes](https://github.com/github/codeql-action/releases)
- [Changelog](https://github.com/github/codeql-action/blob/main/CHANGELOG.md)
- [Commits](https://github.com/github/codeql-action/compare/v2...v3)

Updates `actions/dependency-review-action` from 3 to 4
- [Release notes](https://github.com/actions/dependency-review-action/releases)
- [Commits](https://github.com/actions/dependency-review-action/compare/v3...v4)

Updates `ffurrer2/extract-release-notes` from 1 to 2
- [Release notes](https://github.com/ffurrer2/extract-release-notes/releases)
- [Changelog](https://github.com/ffurrer2/extract-release-notes/blob/main/CHANGELOG.md)
- [Commits](https://github.com/ffurrer2/extract-release-notes/compare/v1...v2)

Updates `peter-evans/create-pull-request` from 6 to 7
- [Release notes](https://github.com/peter-evans/create-pull-request/releases)
- [Commits](https://github.com/peter-evans/create-pull-request/compare/v6...v7)

Updates `actions/stale` from 7 to 9
- [Release notes](https://github.com/actions/stale/releases)
- [Changelog](https://github.com/actions/stale/blob/main/CHANGELOG.md)
- [Commits](https://github.com/actions/stale/compare/v7...v9)

---
updated-dependencies:
- dependency-name: actions/checkout
  dependency-type: direct:production
  update-type: version-update:semver-major
  dependency-group: github-actions
- dependency-name: tj-actions/changed-files
  dependency-type: direct:production
  update-type: version-update:semver-major
  dependency-group: github-actions
- dependency-name: actions/setup-node
  dependency-type: direct:production
  update-type: version-update:semver-major
  dependency-group: github-actions
- dependency-name: github/codeql-action
  dependency-type: direct:production
  update-type: version-update:semver-major
  dependency-group: github-actions
- dependency-name: actions/dependency-review-action
  dependency-type: direct:production
  update-type: version-update:semver-major
  dependency-group: github-actions
- dependency-name: ffurrer2/extract-release-notes
  dependency-type: direct:production
  update-type: version-update:semver-major
  dependency-group: github-actions
- dependency-name: peter-evans/create-pull-request
  dependency-type: direct:production
  update-type: version-update:semver-major
  dependency-group: github-actions
- dependency-name: actions/stale
  dependency-type: direct:production
  update-type: version-update:semver-major
  dependency-group: github-actions
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
39f00c3335e8f03ca565155cdc1a74e06daf793b,2024-11-08 15:20:23,Aayush Yadav,"Update client.html (#6617)

url synchronization with localStorage: Added url.value = localStorage.getItem('url') || '/api'; to sync the url field with localStorage.
Error Handling in Axios .catch(): Updated .catch() block to handle Axios errors correctly with err.response and err.message.
JSON Parsing in params, data, headers: Wrapped JSON.parse() with try-catch blocks to handle invalid JSON input errors.
Default URL Validation: Added a check to ensure a valid URL is provided.
Removed IE8 Compatibility Code: Removed the outdated code for Array.prototype.indexOf support.
Form Submission Prevention: Added event.preventDefault() to prevent form reload on submission.

Co-authored-by: Jay <jasonsaayman@gmail.com>",False
7ccd5fd42402102d38712c32707bf055be72ab54,2024-11-08 15:09:10,Ngole Lawson,"fix: fixed width form to not shrink after 'Send Request' button is clicked (#6644)

Co-authored-by: Jay <jasonsaayman@gmail.com>",False
77b8f2fb86990e1845bfe52ae74f59d6f3e1c095,2024-11-08 15:03:28,Christian Clauss,"Group all GitHub Actions updates into a single larger pull request (#6683)

Lots of individual upgrades are being ignored so unify them.
* https://github.com/axios/axios/pulls?q=is%3Aopen+is%3Apr+author%3Aapp%2Fdependabot+label%3Agithub_actions
* https://docs.github.com/en/code-security/dependabot/dependabot-version-updates/configuration-options-for-the-dependabot.yml-file#groups

Co-authored-by: Jay <jasonsaayman@gmail.com>",False
12b32957f1258aee94ef859809ed39f8f88f9dfa,2024-11-08 00:42:02,Pavan Welihinda,"fix(http): fixed proxy-from-env module import (#5222)

Co-authored-by: Pavan Welihinda <pavan@babyjourney.se>
Co-authored-by: Dmitriy Mozgovoy <robotshara@gmail.com>",False
fc6fa697fb97af8214f2e40538772b52be35a4f8,2024-11-06 07:17:34,github-actions[bot],"chore(sponsor): update sponsor block (#6687)

Co-authored-by: DigitalBrainJS <12586868+DigitalBrainJS@users.noreply.github.com>",False
e4176368b191321b898f6a95a0934943e4a02ccd,2024-11-06 00:38:30,Jay,docs: update README.md,False
1ebbb7b48bcc599b8d83743fbe2f2b802ef07ef7,2024-11-06 00:31:42,Jay,docs: update gold sponsors doc block,False
ddb8683381ddbbfd6faeaaa0f8ff53f55f837594,2024-11-01 15:32:31,github-actions[bot],"chore(sponsor): update sponsor block (#6682)

Co-authored-by: DigitalBrainJS <12586868+DigitalBrainJS@users.noreply.github.com>",False
82f94556e5301d6ce3ef8006fbf6892dc1141bd1,2024-10-31 19:31:37,Amit Saini,"updated interceptor use type definition to remove interceptor options parameter from use method for response interceptors (#5237)

* updated interceptor use type definition to remove interceptor options parameter from use method for response interceptors

* incorporated type changes to index.d.cts

---------

Co-authored-by: Jay <jasonsaayman@gmail.com>",False
dbb56aaf967da0ff0894f69330c7f63272b5751e,2024-10-31 03:29:24,github-actions[bot],"chore(sponsor): update sponsor block (#6666)

Co-authored-by: DigitalBrainJS <12586868+DigitalBrainJS@users.noreply.github.com>
Co-authored-by: Dmitriy Mozgovoy <robotshara@gmail.com>",False
5d99fe4491202a6268c71e5dcc09192359d73cea,2024-10-31 03:09:55,Akki,"fix(core): fixed config merging bug (#6668)

Co-authored-by: rana-aakash <aakash.rana@rooter.io>
Co-authored-by: Dmitriy Mozgovoy <robotshara@gmail.com>",False
76dc3e68362c3881c75f032851a0f18cb04ffa7c,2024-10-28 19:40:15,Jay,docs: add es6 example,False
cda671af81ca87a00c6bf5a07bffcb07468756d3,2024-10-16 23:01:21,github-actions[bot],"chore(sponsor): update sponsor block (#6652)

Co-authored-by: DigitalBrainJS <12586868+DigitalBrainJS@users.noreply.github.com>",False
6841d8d18ddc71cc1bd202ffcfddb3f95622eef3,2024-10-13 23:13:40,Henco Appel,"fix(http): add support for File objects as payload in http adapter (#6588) (#6605)

Co-authored-by: Hendrik Appel <happel@europe.altair.com>
Co-authored-by: Jay <jasonsaayman@gmail.com>
Co-authored-by: Dmitriy Mozgovoy <robotshara@gmail.com>",False
17cab9c2962e6fb1b7342a8b551f944b95554fdf,2024-10-10 13:48:45,Jay,chore: descope logo fix,False
070f11ba915e9c5b83216724a8f53a759f600bb9,2024-10-10 13:47:20,Jay,chore: readme (#6640),False
023efb6f034ebf2c4cefc4afe899a3e4ed1890d1,2024-10-07 15:28:50,Sampo Silvennoinen,"Add Node.js 22 to CI version matrix (#6633)

* CI: add Node.js 22, drop non-LTS 21

* CI: update actions versions 3 -> 4

Previous actions version showed deprecation warnings when run. Update them to V4",False
c96aa6257f5a060fedac27ae424486acd3ee705f,2024-09-29 16:43:14,Jay,chore: remove IE logo; initialise dropping support for IE (#6619),False
cc3217a612024d83a663722a56d7a98d8759c6d5,2024-09-28 16:34:22,Taylor Flatt,fix: updated stream aborted error message to be more clear (#6615),False
8f3cde11d2501f97ddb77ed9f8938703293647d9,2024-09-27 01:01:24,Ell Bradshaw,"Warn about common option misspellings (#6489)

* chore(tests): add failing tests for baseUrl

* chore(tests): simplify to just warning

* feat: warn about likely-misspelled options

* chore: add semi-colon

* chore: add missing semi-colons

---------

Co-authored-by: Ell Bradshaw <ell@c9a.co>
Co-authored-by: Jay <jasonsaayman@gmail.com>",False
00de614cd07b7149af335e202aef0e076c254f49,2024-09-26 23:06:47,Haven,"fix(types): add missing types for mergeConfig function (#6590)

* add mergeConfig types

* Update index.d.ts

---------

Co-authored-by: Jay <jasonsaayman@gmail.com>",False
763895270f7b50c7c780c3c9807ae8635de952cd,2024-09-26 22:58:35,Kenzo Wada,"fix: ios11 breaks when build (#6608)

Co-authored-by: Jay <jasonsaayman@gmail.com>",False
6dbbda617b6cd1a92fa94608d3b23a3ca32096c6,2024-09-24 19:46:56,github-actions[bot],"chore(sponsor): update sponsor block (#6606)

Co-authored-by: DigitalBrainJS <12586868+DigitalBrainJS@users.noreply.github.com>",False
1472163d373dda71f74e86365ee2f298d922f5db,2024-09-15 19:10:47,github-actions[bot],"chore(sponsor): update sponsor block (#6603)

Co-authored-by: DigitalBrainJS <12586868+DigitalBrainJS@users.noreply.github.com>",False
5b8a826771b77ab30081d033fdba9ef3b90e439a,2024-09-01 03:31:25,github-actions[bot],"chore(release): v1.7.7 (#6585)

Co-authored-by: DigitalBrainJS <12586868+DigitalBrainJS@users.noreply.github.com>",False
364993f0d8bc6e0e06f76b8a35d2d0a35cab054c,2024-09-01 03:17:25,Rishi556,fix(http): fixed support for IPv6 literal strings in url (#5731),False
d1980854fee1765cd02fa0787adf5d6e34dd9dcf,2024-09-01 00:44:23,Dmitriy Mozgovoy,fix(fetch): fix stream handling in Safari by fallback to using a stream reader instead of an async iterator; (#6584),False
d584fcfa62ba5217baf2be0748b7c5eda6da16ad,2024-08-31 01:26:08,github-actions[bot],"chore(release): v1.7.6 (#6583)

Co-authored-by: DigitalBrainJS <12586868+DigitalBrainJS@users.noreply.github.com>",False
bc03c6cbc41eb8449daa2f4b6b8048671a05bded,2024-08-31 01:12:42,kuroino721,chore(examples): fix module import (#6575),False
df9889b83c2cc37e9e6189675a73ab70c60f031f,2024-08-30 23:56:12,Dmitriy Mozgovoy,fix(fetch): optimize signals composing logic; (#6582),False
ee208cfcae8770ac579f26e7278867567886e026,2024-08-26 19:20:00,github-actions[bot],"chore(sponsor): update sponsor block (#6576)

Co-authored-by: DigitalBrainJS <12586868+DigitalBrainJS@users.noreply.github.com>",False
085f56861a83e9ac02c140ad9d68dac540dfeeaa,2024-08-25 23:08:10,Jacques Germishuys,fix(fetch): fix content length calculation for FormData payload; (#6524),False
59cd6b0dece4050b190717a7c5cdf77906ce2104,2024-08-23 19:01:50,github-actions[bot],"chore(release): v1.7.5 (#6574)

Co-authored-by: DigitalBrainJS <12586868+DigitalBrainJS@users.noreply.github.com>",False
6700a8adac06942205f6a7a21421ecb36c4e0852,2024-08-23 18:28:38,Dmitriy Mozgovoy,fix(core): add the missed implementation of AxiosError#status property; (#6573),False
7004707c4180b416341863bd86913fe4fc2f1df1,2024-08-23 17:53:14,Antonin Bas,fix(adapter): fix undefined reference to hasBrowserEnv (#6572),False
fed1a4b2d78ed4a588c84e09d32749ed01dc2794,2024-08-23 17:46:42,Dmitriy Mozgovoy,fix(core): fix `ReferenceError: navigator is not defined` for custom environments; (#6567),False
550d885eb90fd156add7b93bbdc54d30d2f9a98d,2024-08-20 17:53:32,Hans Otto Wirtz,"fix(fetch): fix credentials handling in Cloudflare workers (#6533)

Co-authored-by: Dmitriy Mozgovoy <robotshara@gmail.com>",False
bcd1c6d65ada866b732c1ffabe6940f99b12d702,2024-08-20 17:43:53,Dmitriy Mozgovoy,chore(actions): fix sponsor action; (#6566),False
c8b7be59cba56e8fd09dc667de246117987d7517,2024-08-19 19:23:11,Dmitriy Mozgovoy,chore(action): exclude `sponsors` branch from CI tests; (#6564),False
67aa1effe48c0dced70d139ea13e7d6dff734637,2024-08-19 18:48:10,github-actions[bot],"chore(sponsor): update sponsor block (#6559)

Co-authored-by: DigitalBrainJS <12586868+DigitalBrainJS@users.noreply.github.com>",False
ff254a5065f1aeb50a62b9e3f16290d6d501c78d,2024-08-19 18:41:32,Dmitriy Mozgovoy,chore(action): change sponsors uri origin; (#6563),False
4f99675fe7eae503422f932b9407242dbc1b7d55,2024-08-18 01:32:15,github-actions[bot],"chore(sponsor): update sponsor block (#6558)

Co-authored-by: DigitalBrainJS <12586868+DigitalBrainJS@users.noreply.github.com>",False
d93969177dbd55c1f2206a1a5cc5ac478e963b6d,2024-08-18 01:29:01,Dmitriy Mozgovoy,chore(action): fix sponsors action; (#6557),False
