Hash,Date,Author,Message,IsMerge
f2311c8dd1254d50de2d2bd48cc7398d401b62ce,2025-02-05 22:48:14,mister-ben,"feat: Make seek bar keyboard skip increment configurable (#8919)

## Description
Pressing the arrow and page keys seeks, currently by a set interval.
This change makes this configurable.

## Specific Changes proposed
Adds options that can be included in player options which set the
increments to used.
```
{
  controlBar: {
    progressControl: {
      seekBar: {
        stepSeconds: 2,
        pageMultiplier: 4
      }
    }
  }
}
```
Defaults remain as 5 seconds for left/right and 12x multiplier for page
up/down.

## Requirements Checklist
- [x] Feature implemented / Bug fixed
- [ ] If necessary, more likely in a feature request than a bug fix
- [x] Change has been verified in an actual browser (Chrome, Firefox,
IE)
  - [x] Unit Tests updated or fixed
  - [ ] Docs/guides updated
- [ ] Example created ([starter template on
JSBin](https://codepen.io/gkatsev/pen/GwZegv?editors=1000#0))
- [x] Has no DOM changes which impact accessiblilty or trigger warnings
(e.g. Chrome issues tab)
  - [x] Has no changes to JSDoc which cause `npm run docs:api` to error
- [ ] Reviewed by Two Core Contributors",False
f8e9bfcd982a8a05ea59e2ecc4cca22f0c021a79,2025-01-15 14:13:48,Victor Didenko,"fix: registering new player component (#8932)

Do not allow to register new Player component, if any instance of the
current component still exists.

Fixes #8925

Co-authored-by: mister-ben <1676039+mister-ben@users.noreply.github.com>",False
19ca3f2ebe0ec7f0374fa3bc7df1457f9f185823,2024-12-06 03:18:07,hswaminathan,8.21.1,False
a0ca1681f85cdb4b930caf1619221e123a99a254,2024-12-06 03:16:50,Mejans,"chore: update Occitan locale file (#8927)

## Description

Update for the translation

Co-authored-by: Harisha Rajam Swaminathan <35213866+harisha-swaminathan@users.noreply.github.com>",False
b6cec4f6b5bbfd22b4c90622370433a20ccf4dba,2024-12-06 03:04:04,SImonAllen,"chore(lang): update zh-TW translations (#8929)

## Description
- Add ""Playing in Picture-in-Picture"" translations to zh-TW.json
- Deduplicate object keys in zh-TW.json
- Update translations-needed.md
- Auto-generated - The np.json section removed from
translations-needed.md was a duplicate.

## Specific Changes proposed
- Add missing translation for ""Playing in Picture-in-Picture"" to zh-TW
locale.
- Remove duplicate keys 'Picture-in-Picture' and 'Exit
Picture-in-Picture' from zh-TW.json to eliminate redundancy.

## Requirements Checklist
- [ ] Feature implemented / Bug fixed
- [ ] If necessary, more likely in a feature request than a bug fix
- [x] Change has been verified in an actual browser (Chrome, Firefox,
IE)
  - [x] Docs/guides updated
- [x] Has no DOM changes which impact accessiblilty or trigger warnings
(e.g. Chrome issues tab)
  - [x] Has no changes to JSDoc which cause `npm run docs:api` to error
- [ ] Example created ([starter template on
JSBin](https://codepen.io/gkatsev/pen/GwZegv?editors=1000#0))
- [ ] Reviewed by Two Core Contributors

---------

Co-authored-by: Harisha Rajam Swaminathan <35213866+harisha-swaminathan@users.noreply.github.com>",False
ca6f8235453d0d45ae4d05c8b056e2a8c206bc26,2024-12-06 01:06:40,hswaminathan,8.21.0,False
a7ba9f2fc5e1ccd0da153f52fd73fdf6b78fc30c,2024-12-06 00:59:33,Harisha Rajam Swaminathan,chore: update VHS version (#8933),False
f87a699f2d6834a256cbd0ce5e6ab2dd5b95f61a,2024-12-03 01:41:13,Dzianis Dashkevich,"fix: update vhs version (#8930)

bump vhs version (3.16.1)

Co-authored-by: Dzianis Dashkevich <ddashkevich@brightcove.com>",False
57d6ab65ea8dbbb7718c90754f4421918c3b2c28,2024-11-26 03:29:10,Alex Barstow,"feat: Add option to disable seeking while scrubbing on mobile (#8903)

## Description
On desktop, a user can hover over the progress bar while content plays,
which makes it possible to seek to a relatively precise location without
disrupting playback. On mobile there is no hovering, so in order to seek
during inline playback the user can only tap a location on the progress
bar (very hard to do precisely on a small screen) or scrub to try to
hone in on a specific location (can be very clunky because seeks are
constantly being executed). This PR adds a feature to treat scrubbing on
mobile more like hovering on desktop-- while scrubbing, seeks are
disabled and playback continues, only when the user finishes scrubbing
is a single seek executed to the desired location.

One key use-case for this feature is thumbnail seeking integrations on
mobile, where the user can scrub through different thumbnail images
until they find their desired seek location.

## Specific Changes proposed
This behavior is similar to the existing `enableSmoothSeeking` behavior
in that the `PlayProgressBar` slider visibly updates with the scrubbing
movements, but differs in a few ways:
- Playback continues while scrubbing, no seeks are executed until
`touchend`.
- The seek bar's `TimeTooltip` component displays the target seek time
while scrubbing, rather than the `CurrentTimeDisplay` (which continues
to show the current time of the playing content).",False
62f38446a5f01e85739bdb7207c7e992b57c1c86,2024-11-20 01:09:40,Alex Barstow,8.20.0,False
7420467fb8fa990d0bb0f46f447f7ed038c9a991,2024-11-19 23:52:50,Alex Barstow,"chore(package): Update @videojs/http-streaming to 3.16.0 (#8921)

## Description
n/a

## Specific Changes proposed
n/a

## Requirements Checklist
- [ ] Feature implemented / Bug fixed
- [ ] If necessary, more likely in a feature request than a bug fix
- [ ] Change has been verified in an actual browser (Chrome, Firefox,
IE)
  - [ ] Unit Tests updated or fixed
  - [ ] Docs/guides updated
- [ ] Example created ([starter template on
JSBin](https://codepen.io/gkatsev/pen/GwZegv?editors=1000#0))
- [ ] Has no DOM changes which impact accessiblilty or trigger warnings
(e.g. Chrome issues tab)
  - [ ] Has no changes to JSDoc which cause `npm run docs:api` to error
- [ ] Reviewed by Two Core Contributors",False
964c40e18618d034e7bd3ba65a3514a9efc6df3b,2024-11-14 18:38:26,mister-ben,"chore: Correct changelog for 8.19.2 (#8918)

Generated CHANGELOG for v8.19.2 re-added some older commits. Removes
these.

Only changes from v8.19.1 are these:
https://github.com/videojs/video.js/compare/v8.19.1...v8.19.2

---------

Co-authored-by: André M. <34163393+amtins@users.noreply.github.com>",False
0fec1f8eb23744c3df4ccc1188caf3f797402f50,2024-11-14 14:01:36,mister-ben,8.19.2,False
079cbe1506166026511c01bd48a0bb192699870d,2024-11-14 13:52:00,Bruce Bailey,"fix: change http to https in examples (#8905)

Change examples to use https and not http.

Co-authored-by: mister-ben <1676039+mister-ben@users.noreply.github.com>",False
d0cf139384ada22f4b8d48d6696e37b4e64ddc43,2024-11-14 13:51:07,mister-ben,"fix: Fix Escape handling in menus  (#8916)

Fixes that Escape being pressed isn't closing menus due to incorrect
`event.key` name.",False
ecef37c1fcc998d043db68002ffc71b2365f631f,2024-10-30 14:05:04,André M.,"fix(text-track-settings): localization not correctly applied (#8904)

Localization is not applied correctly in fieldset labels and select
options. As a result, the text track setting modal dialog is only half
translated.

- add `localize` at `label` level in `TextTrackFieldset`
- add `localize` at `option` level in `TextTrackSelect`
- add test cases",False
d2b9d5c974036e637df133f38a95649ab2230490,2024-10-10 20:37:37,wseymour15,8.19.1,False
84f49054d975c57e33d88bafdcf9096ba5304d8c,2024-10-10 20:33:12,Walter Seymour,chore(package): update http-streaming to v3.15.0 (#8889),False
7c17d75be562e0cc5d423c348b2e3067f2963500,2024-10-10 01:56:07,Walter Seymour,chore: update mpd-parser to v1.3.1 (#8888),False
ffd70b14cfb012c717e163af5606763d239cc508,2024-10-09 21:52:06,Alex Barstow,8.19.0,False
eddda97eeb0f7287683ac90d8e25c8a9c74c1121,2024-10-09 21:46:04,Alex Barstow,"feat: Add methods to add and remove <source> elements (#8886)

## Description
It is useful to have methods for appending and removing `<source>`
elements to the `<video>` element, as they are sometimes required to
enable certain playback features, for example, using [Airplay with
MSE](https://webkit.org/blog/15036/how-to-use-media-source-extensions-with-airplay).

## Specific Changes proposed
Add new methods-- `addSourceElement()` and `removeSourceElement()` to
the player and tech. The former will take a source object and create and
append a new `<source>` element to the `<video>` element, and the latter
will take a source url and remove any `<source>` element with a matching
`src`.

## Requirements Checklist
- [ ] Feature implemented / Bug fixed
- [ ] If necessary, more likely in a feature request than a bug fix
- [ ] Change has been verified in an actual browser (Chrome, Firefox,
IE)
  - [ ] Unit Tests updated or fixed
  - [ ] Docs/guides updated
- [ ] Example created ([starter template on
JSBin](https://codepen.io/gkatsev/pen/GwZegv?editors=1000#0))
- [ ] Has no DOM changes which impact accessiblilty or trigger warnings
(e.g. Chrome issues tab)
  - [ ] Has no changes to JSDoc which cause `npm run docs:api` to error
- [ ] Reviewed by Two Core Contributors",False
077077b00a91a38d795ccc54c9d2eca2bf7bd568,2024-10-06 11:20:03,mister-ben,"fix: Don't request fullscreen from document PIP window (#8881)

## Description
Double clicking the document pip window requests fullscreen but this
fails. The gesture on the pip window can't initiate fullscreen.
Fixes #8877

## Specific Changes proposed
Change the default double click action to just exit pip. This is the
same behaviour as before without the error, as requestFullScreen() calls
exitPictureInPicture();

---------

Co-authored-by: Gary Katsevman <git@gkatsev.com>",False
b1dee925b27d3710e861360e5011d3ffee3b80d6,2024-09-17 20:43:56,Sarah Rimron-Soutter,8.18.1,False
89eb454620db65800b41636d15bd3bf69d548e41,2024-09-17 20:35:57,Essk,chore(package): Update to VHS v3.14.2 (#8869),False
8df5911a1fb73c7d5362ef53d6c7850a98ccf5b4,2024-09-11 03:58:39,Adam Waldron,8.18.0,False
c8e546f113e5b948e75de9cb7d69cd52da70692d,2024-09-11 03:54:20,Adam Waldron,"fix: update VHS to v3.14.1 (#8860)

## Description
Update VHS to v3.14.1 for a VTT timing fix detailed here:
https://github.com/videojs/http-streaming/pull/1537

## Specific Changes proposed
Update the VHS package to v.3.14.1.

## Requirements Checklist
- [x] Feature implemented / Bug fixed
- [ ] If necessary, more likely in a feature request than a bug fix
- [ ] Change has been verified in an actual browser (Chrome, Firefox,
IE)
  - [ ] Unit Tests updated or fixed
  - [ ] Docs/guides updated
- [ ] Example created ([starter template on
JSBin](https://codepen.io/gkatsev/pen/GwZegv?editors=1000#0))
- [ ] Has no DOM changes which impact accessiblilty or trigger warnings
(e.g. Chrome issues tab)
  - [ ] Has no changes to JSDoc which cause `npm run docs:api` to error
- [ ] Reviewed by Two Core Contributors

---------

Co-authored-by: Essk <sarah@teaandbiscuits.net>",False
1e2ea61c1ccb7bbf27f7091bd5e67a11b837943e,2024-09-10 23:57:42,Manos Velivasakis,"fix(lang): Update el.json (#8848)

## Description
Updated Greek translation.

## Specific Changes proposed

- Added some missing translations on el.json.
- Updated translations-needed.md.

## Requirements Checklist
- [ ] Feature implemented / Bug fixed
- [ ] If necessary, more likely in a feature request than a bug fix
- [ ] Change has been verified in an actual browser (Chrome, Firefox,
IE)
  - [ ] Unit Tests updated or fixed
  - [ ] Docs/guides updated
- [ ] Example created ([starter template on
JSBin](https://codepen.io/gkatsev/pen/GwZegv?editors=1000#0))
- [ ] Has no DOM changes which impact accessiblilty or trigger warnings
(e.g. Chrome issues tab)
  - [ ] Has no changes to JSDoc which cause `npm run docs:api` to error
- [ ] Reviewed by Two Core Contributors

Co-authored-by: Adam Waldron <acwald@gmail.com>",False
1128425f95d3ec0153807b32d692e44b91e9ac06,2024-09-10 00:38:55,mister-ben,"chore: Update VHS to 3.14.0, and its dependencies (#8839)

## Description
Updates VHS and dependencies. These updates include _experimental_
ManagedMediaSource support, and support for #EXT-X-DEFINE,
#EXT-X-I-FRAMES-ONLY and #EXT-X-I-FRAME-STREAM-INF in m3u8-parser.

## Specific Changes proposed
* @videojs/http-streaming ^3.14.0
* @videojs/vhs-utils ^4.1.1
* aes-decrypter ^4.0.2
* m3u8-parser ^7.2.0

## Requirements Checklist
- [ ] Feature implemented / Bug fixed
- [ ] If necessary, more likely in a feature request than a bug fix
- [ ] Change has been verified in an actual browser (Chrome, Firefox,
IE)
  - [ ] Unit Tests updated or fixed
  - [ ] Docs/guides updated
- [ ] Example created ([starter template on
JSBin](https://codepen.io/gkatsev/pen/GwZegv?editors=1000#0))
- [ ] Has no DOM changes which impact accessiblilty or trigger warnings
(e.g. Chrome issues tab)
  - [ ] Has no changes to JSDoc which cause `npm run docs:api` to error
- [ ] Reviewed by Two Core Contributors",False
5e6b53612a564bd11373670312f28473eb4b861f,2024-09-10 00:37:11,mister-ben,"feat: add class to normalise time control display (#8833)

## Description
Time controls continue to cause confusion as they are included by
default but hidden by default. e.g. #8534 Adding CSS to display them is
not intuitive.

## Specific Changes proposed
Changing the default styles would be problematic before a major version.
This PR proposes adding an optional `vjs-normalise-time-controls` class
a user can add to the player, as an opt in.

This will default all time controls to being shown, except when live
content is playing. Users would then have to remove the time controls in
player options, or with `hide()` or `dispose()`.

## Requirements Checklist
- [ ] Feature implemented / Bug fixed
- [ ] If necessary, more likely in a feature request than a bug fix
- [x] Change has been verified in an actual browser (Chrome, Firefox,
IE)
  - [ ] Unit Tests updated or fixed
  - [ ] Docs/guides updated
- [ ] Example created ([starter template on
JSBin](https://codepen.io/gkatsev/pen/GwZegv?editors=1000#0))
- [ ] Has no DOM changes which impact accessiblilty or trigger warnings
(e.g. Chrome issues tab)
  - [ ] Has no changes to JSDoc which cause `npm run docs:api` to error
- [ ] Reviewed by Two Core Contributors

Co-authored-by: Adam Waldron <acwald@gmail.com>",False
8c56e31cad7aea715fce2db761206858ef40b52a,2024-08-28 19:14:38,mister-ben,"fix: check for closeable() before calling in spatialnavigation (#8832)

## Description
Passing the back key causes an error in spatial navigation if the event
target does not have a `closeable` function.

## Specific Changes proposed
Add a check before calling.",False
5fac9e1e9d5b61f75abd3e794f934e6db64e2985,2024-08-28 16:09:46,mister-ben,"chore: update version number in readme on release (#8840)

Updates the version number where it appears in URLs in the README, when
`nom version` is ran. It's looking specifically for patterns like
`/8.17.3/` and `/video.js@8.17.3/`; if we change the README we need to
consider this script.",False
fa7e64879ac1652f786a9c3d7f1d7f4bd8758a67,2024-08-28 00:14:50,cvillasenor,8.17.4,False
1d771d9be8d0ac34a6e592d9c581d89454993348,2024-08-27 03:19:19,Carlos Javier Villaseñor Castillo,"fix: use backup styles when inset is not supported (#8844)

## Description
Small fix to use backup styles only when inset is not supported.

## Specific Changes proposed
Use backup styles only when inset is not supported.

## Requirements Checklist
- [x] Feature implemented / Bug fixed",False
3e9e4e8bebc7f5e2df18ac9defb29f799ae051f7,2024-08-27 01:02:20,Carlos Javier Villaseñor Castillo,"fix: allow captions in devices that use old chrome to be shown (#8826)

## Description
In the specific case of using an old chrome version this minor changes
will allow the captions to be shown.

## Specific Changes proposed
Small fix when using videojs in an old browser that does not support the
css 'inset' property.

## Requirements Checklist
- [x] Feature implemented / Bug fixed
- [ ] If necessary, more likely in a feature request than a bug fix
- [ ] Change has been verified in an actual browser (Chrome, Firefox,
IE)
  - [ ] Unit Tests updated or fixed
  - [ ] Docs/guides updated
- [ ] Example created ([starter template on
JSBin](https://codepen.io/gkatsev/pen/GwZegv?editors=1000#0))
- [ ] Has no DOM changes which impact accessiblilty or trigger warnings
(e.g. Chrome issues tab)
  - [ ] Has no changes to JSDoc which cause `npm run docs:api` to error
- [ ] Reviewed by Two Core Contributors

---------

Co-authored-by: Walter Seymour <walterseymour15@gmail.com>
Co-authored-by: Gary Katsevman <git@gkatsev.com>",False
f0db8f103c006c9abb547fc616f2ee799e8e5227,2024-08-23 23:20:20,Pat O'Neill,"docs: Refresh README.md and point other docs to admin repo (#8837)

Co-authored-by: mister-ben <1676039+mister-ben@users.noreply.github.com>",False
73db132d860c8a5d371b29e06582bdadb4a1096a,2024-08-22 20:37:41,mister-ben,"fix: ensure spatial navigation starts without error without an ErrorD… (#8830)

…isplay component

## Description
By default a Video.js player has an ErrorDisplay, but in the event it is
created without one, an error will be thrown when starting spatial
navigation.

## Specific Changes proposed
Only add an event listener to `player.errorDisplay` if it exists.

## Requirements Checklist
- [x] Feature implemented / Bug fixed
- [ ] If necessary, more likely in a feature request than a bug fix
- [x] Change has been verified in an actual browser (Chrome, Firefox,
IE)
  - [x] Unit Tests updated or fixed
  - [ ] Docs/guides updated
- [ ] Example created ([starter template on
JSBin](https://codepen.io/gkatsev/pen/GwZegv?editors=1000#0))
- [x] Has no DOM changes which impact accessiblilty or trigger warnings
(e.g. Chrome issues tab)
  - [x] Has no changes to JSDoc which cause `npm run docs:api` to error
- [ ] Reviewed by Two Core Contributors",False
65f854678293c2942bebe076ac1a3b51f49645ab,2024-08-15 00:30:01,mister-ben,"fix(types): ensure toggleClass's second arg is optional (#8829)

## Description
Generated types are mangled for `Component.toggleClass()`, because tsc
doesn't understand `~` namespaces. The second arg is then not marked as
optional.

## Specific Changes proposed
Refactor JSDoc

## Requirements Checklist
- [x] Feature implemented / Bug fixed
- [ ] If necessary, more likely in a feature request than a bug fix
- [ ] Change has been verified in an actual browser (Chrome, Firefox,
IE)
  - [ ] Unit Tests updated or fixed
  - [ ] Docs/guides updated
- [ ] Example created ([starter template on
JSBin](https://codepen.io/gkatsev/pen/GwZegv?editors=1000#0))
- [x] Has no DOM changes which impact accessiblilty or trigger warnings
(e.g. Chrome issues tab)
  - [x] Has no changes to JSDoc which cause `npm run docs:api` to error
- [ ] Reviewed by Two Core Contributors",False
e715145d866fe25652fa3384684ec8e035f1d825,2024-08-13 14:24:53,mister-ben,"fix: Change requestNamedAnimationFrame to apply last change per frame instead of first (#8799)

## Description
The current implementation of `requestNamedAnimationFrame` prevents
multiple updates on a frame but by disregarding all but the first
request per frame. This throttling behaviour is apparent when playing a
very short video - if a `timeupdate` occurs just before the `ended`
event, the progress bar position on the `timeupdate` is set at say 98%
and 100% from the `ended` is discarded. Although #8633 removed the
throttle from the `ended` handler itself, the throttle and non-throttled
update can still both execute between frames.

## Specific Changes proposed
Changes the implementation to apply only the last callback instead. If
any exist they will be cancelled. There will still be only one update,
but now it's the last.
Updates tests to reflect the changed behaviour. 
Fixes #8782

## Requirements Checklist
- [x] Feature implemented / Bug fixed
- [ ] If necessary, more likely in a feature request than a bug fix
- [x] Change has been verified in an actual browser (Chrome, Firefox,
IE)
  - [x] Unit Tests updated or fixed
  - [ ] Docs/guides updated
- [ ] Example created ([starter template on
JSBin](https://codepen.io/gkatsev/pen/GwZegv?editors=1000#0))
- [x] Has no DOM changes which impact accessiblilty or trigger warnings
(e.g. Chrome issues tab)
  - [x] Has no changes to JSDoc which cause `npm run docs:api` to error
- [ ] Reviewed by Two Core Contributors",False
790078bfbf453503487c518ed0563723ae43ee9d,2024-08-13 01:35:18,Walter Seymour,chore: update http-streaming to v3.13.3 (#8827),False
820ef382bc69c183c7bdd80536c981a7ffd6bdb0,2024-08-13 01:17:47,mister-ben,"fix(types): Add has|usingPlugin to typedef by adding stubs which are removed from builds (#8811)

## Description
tsc doesn't understand mixins and ignores jsdoc not followed by code.
The jsdoc for the plugin methods `usingPlugin()` and `hasPlugin()` in
Player are being ignored. To get them included in type outputs we need
to have otherwise unnecessary stubs codes, as we already have for `on()`
etc, which adds unnecessary, even if a small amount of, code to the
outputs.

## Specific Changes proposed
* Slight refactor of Player to include those stubs.
* Adds a rollup plugin to delete lines between certain comments, so
those stubs are deleted from the outputs.
* Applies those comments to the `on()` etc stubs in Component and the
new plugin stubs in Player.

Any code surrounded by these comments, and the comments themselves, is
deleted from the dist and test builds:

```js
/* start-delete-from-build */
  console.log('hi');
/* start-delete-from-build */
```

Compared to main, video.min.js is 53 bytes smaller.

## Requirements Checklist
- [ ] Feature implemented / Bug fixed
- [ ] If necessary, more likely in a feature request than a bug fix
- [ ] Change has been verified in an actual browser (Chrome, Firefox,
IE)
  - [ ] Unit Tests updated or fixed
  - [ ] Docs/guides updated
- [ ] Example created ([starter template on
JSBin](https://codepen.io/gkatsev/pen/GwZegv?editors=1000#0))
- [ ] Has no DOM changes which impact accessiblilty or trigger warnings
(e.g. Chrome issues tab)
  - [ ] Has no changes to JSDoc which cause `npm run docs:api` to error
- [ ] Reviewed by Two Core Contributors",False
3380d33d6f9c2c22a50b35a759519b90723f33a4,2024-08-11 11:51:10,mister-ben,"chore: Remove safe-json-parse (#8790)

## Description
Removes an old unmaintained dependency that isn't needed any more.

## Specific Changes proposed
Replace safe-json-parse with `JSON.parse`

## Requirements Checklist
- [x] Feature implemented / Bug fixed
- [ ] If necessary, more likely in a feature request than a bug fix
- [x] Change has been verified in an actual browser (Chrome, Firefox,
IE)
  - [ ] Unit Tests updated or fixed
  - [ ] Docs/guides updated
- [ ] Example created ([starter template on
JSBin](https://codepen.io/gkatsev/pen/GwZegv?editors=1000#0))
- [x] Has no DOM changes which impact accessiblilty or trigger warnings
(e.g. Chrome issues tab)
  - [x] Has no changes to JSDoc which cause `npm run docs:api` to error
- [ ] Reviewed by Two Core Contributors",False
57c27f8e5ca8ba79340871aa497317b61ec492b6,2024-08-01 01:34:23,mister-ben,"refactor: Reorder SASS styles to address deprecation (#8821)

## Description
Some of the existing rules would be interpreted differently in a future
version of SASS. In the current version, they trigger a deprecation
warning. See
https://sass-lang.com/documentation/breaking-changes/mixed-decls/

## Specific Changes proposed
Re-orders rules to maintain current output and remove warnings. The
output of video-js.css and video-js.min.css remains the same.

## Requirements Checklist
- [x] Feature implemented / Bug fixed
- [ ] If necessary, more likely in a feature request than a bug fix
- [x] Change has been verified in an actual browser (Chrome, Firefox,
IE)
  - [ ] Unit Tests updated or fixed
  - [ ] Docs/guides updated
- [ ] Example created ([starter template on
JSBin](https://codepen.io/gkatsev/pen/GwZegv?editors=1000#0))
- [x] Has no DOM changes which impact accessiblilty or trigger warnings
(e.g. Chrome issues tab)
  - [x] Has no changes to JSDoc which cause `npm run docs:api` to error
- [ ] Reviewed by Two Core Contributors",False
c4007dbea3e632fedc8b227815861248cc8bbd40,2024-07-30 22:37:29,cvillasenor,8.17.3,False
45570d93f373896a7b57dcb88f100914a8e363f0,2024-07-30 03:56:50,Carlos Javier Villaseñor Castillo,"fix(spatial-navigation): refocus available also to the close button of the error modal (#8819)

## Description
This PR will make the refocus available not only to the buttons of the
error modal but also to the close button of the error modal on the event
of 'aftermodalfill'.

## Specific Changes proposed
Allow the spatial-navigation to refocus the error modal when error modal
appears.

## Requirements Checklist
- [x] Feature implemented / Bug fixed
- [ ] If necessary, more likely in a feature request than a bug fix
- [ ] Change has been verified in an actual browser (Chrome, Firefox,
IE)
  - [ ] Unit Tests updated or fixed
  - [ ] Docs/guides updated
- [ ] Example created ([starter template on
JSBin](https://codepen.io/gkatsev/pen/GwZegv?editors=1000#0))
- [ ] Has no DOM changes which impact accessiblilty or trigger warnings
(e.g. Chrome issues tab)
  - [ ] Has no changes to JSDoc which cause `npm run docs:api` to error
- [ ] Reviewed by Two Core Contributors",False
daf40bd4aad52bdf752f97a72e5035da2577642a,2024-07-29 23:41:58,Carlos Javier Villaseñor Castillo,"fix(spatial-navigation): focus lost in error modal (#8817)

## Description
The spatial-navigation is unable to focus certain elements of the error
modal when this appears, this PR will fix that

## Specific Changes proposed
Allow the spatial-navigation to focus certain non-component elements in
the error modal

## Requirements Checklist
- [x] Feature implemented / Bug fixed
- [ ] If necessary, more likely in a feature request than a bug fix
- [ ] Change has been verified in an actual browser (Chrome, Firefox,
IE)
  - [ ] Unit Tests updated or fixed
  - [ ] Docs/guides updated
- [ ] Example created ([starter template on
JSBin](https://codepen.io/gkatsev/pen/GwZegv?editors=1000#0))
- [ ] Has no DOM changes which impact accessiblilty or trigger warnings
(e.g. Chrome issues tab)
  - [ ] Has no changes to JSDoc which cause `npm run docs:api` to error
- [ ] Reviewed by Two Core Contributors",False
76e99b7bea379a4838fc210a8d03168767341276,2024-07-23 04:13:20,Carlos Javier Villaseñor Castillo,"fix(spatial-navigation): keep navigation going when player has an error (#8805)

## Description
The bug:
 Focus is lost when playback error is displayed.

This small PR will update the spatial-navigation logic so when the error
modal is shown the spatial-navigation will try to focus the components
present in the error modal, in most cases this will be the vjs close
button.

## Specific Changes proposed
Keep navigation working when player shows the error modal by focusing a
component in that modal.

## Requirements Checklist
- [x] Feature implemented / Bug fixed
- [ ] If necessary, more likely in a feature request than a bug fix
- [ ] Change has been verified in an actual browser (Chrome, Firefox,
IE)
  - [ ] Unit Tests updated or fixed
  - [ ] Docs/guides updated
- [ ] Example created ([starter template on
JSBin](https://codepen.io/gkatsev/pen/GwZegv?editors=1000#0))
- [ ] Has no DOM changes which impact accessiblilty or trigger warnings
(e.g. Chrome issues tab)
  - [ ] Has no changes to JSDoc which cause `npm run docs:api` to error
- [ ] Reviewed by Two Core Contributors",False
