Hash,Date,Author,Message,IsMerge
2c8bf916d75b086b958c205896bc2adc1747d241,2025-01-09 18:15:05,Joan Perals,fix: Remove unnecesary `typeof` from type imports in declarations (#5715),False
37008e0add78832c6ea29422c878e79a166733ca,2025-01-07 20:43:44,Alice Koreman,release v1.37.3,False
303904cacfdae15364c69304de1654827a68c825,2025-01-07 20:41:06,Alice Koreman,"chore: add missing gutter editor events to types (#5712)

* chore: add missing editor events to types

---------

Co-authored-by: Alice Koreman <alicekor@amazon.nl>",False
e445aaf3ce7f8d307e8d43009174d7d7960a562d,2025-01-06 17:13:01,nlujjawal,release v1.37.2,False
de21d50656bd874e1626265b8853923cb8da7c8b,2024-12-23 19:40:36,Alice Koreman,"fix: fix return type of supportsFile modelist (#5705)

Co-authored-by: Alice Koreman <alicekor@amazon.nl>",False
9c947123b9d59eba8e3b1eff910aa059de9c0793,2024-12-23 15:54:19,Nanne,"disable loading emmet from other domain (#5704)

* disable loading emmet from archived repo

* remove url from comment",False
e56cc9cf08d788c712b22a3513a81c87ddd5e556,2024-12-20 22:38:52,nlujjawal,release v1.37.1,False
23eeb09df615624d67b3d9d6631810274b6c4311,2024-12-20 22:23:36,nlujjawal,Zexpose gutter tooltip row information in gutter tooltip class (#5703),False
66a673643d5d128eaf59d4fb6e5907fa6fa68773,2024-12-20 21:41:16,nlujjawal,fix: hide gutter tooltip event missing from editor signal (#5701),False
9df7987d9e07d5fffc12e49621f7f1fc1efb9460,2024-12-20 21:35:53,Alice Koreman,"chore: bump version in d.ts files on release (#5702)

* bump version in d.ts files on release

* bump versions in d.ts files

---------

Co-authored-by: Alice Koreman <alicekor@amazon.nl>",False
e580ecff9dd7b4ef874c8773190fc53495375c30,2024-12-17 19:25:02,Alice Koreman,release v1.37.0,False
713abb64dcf4a231db9922d65ae94ed561f27983,2024-12-17 19:23:16,Alice Koreman,"chore: allow custom version number release script (#5699)

Co-authored-by: Alice Koreman <alicekor@amazon.nl>",False
fcf638467ca9ae91829cee6d6dffffd20861d957,2024-12-17 16:52:54,Alice Koreman,"chore: make typedef EditSession.curOp consistent (#5698)



* move curOp typedef to init

---------

Co-authored-by: Alice Koreman <alicekor@amazon.nl>",False
11e97dd2a767f53c9b94cdad89c281a558654f9b,2024-12-16 16:31:46,Azat Alimov,"Improve types (#5691)

* fix: event emitter type; improve types

* remove private properties from check",False
ae1a9e1447defca2e96044d6c99ce273c4ac70c3,2024-12-16 16:06:33,Alice Koreman,"chore: improve types modelist extension (#5697)


* fix: update types modelist extension

---------

Co-authored-by: Alice Koreman <alicekor@amazon.nl>",False
c3f548b4535dbc3435566a9c5d1317cac092ea12,2024-12-13 20:08:10,Alice Koreman,"chore: small type fixes (#5690)

Co-authored-by: Alice Koreman <alicekor@amazon.nl>",False
e6533b3972d5adbf5995646c44894466b3b7f40f,2024-12-10 16:14:58,nlujjawal,fix: update contribuition guide to mandate test cases (#5694),False
3eaf667c3f8cd2d98104b3532f45e00619981716,2024-11-28 20:51:45,Harutyun Amirjanyan,vim indent in visualBlock mode (#5684),False
16a75fc98ac7694dac50dfca9027ecac5157695a,2024-11-28 20:44:52,Harutyun Amirjanyan,"Fix test runner (#5686)

* fix test runner not opening in browser

* remove unused amd-loader

* remove spurious warnings about messages in tests

* fix sckipped mode loading test",False
690052db9e7a56ced8dfd87fc9864943f77584b4,2024-11-23 19:10:01,Azat Alimov,Generate public types from ace-internal.d.ts (#5427),False
b3625f36a7c48514e93626e679a56cc32dd2c4f0,2024-11-21 19:06:57,Alice Koreman,"chore: small tweaks LineWidget type (#5683)

Co-authored-by: Alice Koreman <alicekor@amazon.nl>",False
442680c68e66531c2d5ac80d80444ed600262ec1,2024-11-20 20:26:22,Azat Alimov,fix: wrong behaviour rules in modes (#5682),False
6dfb903237193bb237d6f5102c4d2fbe8c7bc205,2024-11-14 20:15:40,nlujjawal,release v1.36.5,False
f5d0c196c69d06a9dda1bdeb379fa20ecbf75590,2024-11-14 16:43:34,nlujjawal,"Feat: exposing getter setter for widget manager created using line widgets (#5673)


* Feat: exposing getter setter for widget manager from edit_session created using line widgets",False
5e1e524d7ef04e13291b5a979fb4166e973e61f0,2024-11-13 16:18:17,Azat Alimov,fix: vue-directives regex bug (#5671),False
74e95d106bdc9ab89ebc8465f4f369e8ea5ae3e9,2024-11-08 15:27:17,Harutyun Amirjanyan,Fix star and fork buttons on homepage (#5668),False
9a8da4c27471dcbfa1474d15099b0a29461728fc,2024-11-04 18:46:40,Ion Babalau,release v1.36.4,False
6ff93a86fe8c4855789ee7e7c156f7b376c0f935,2024-11-04 16:04:58,babalaui,fix(a11y): update aria-label of textinput on cursor move (#5665),False
25d3feec91746a2a5b0cb995d9c72768889b75f2,2024-10-29 20:07:56,Azat Alimov,improve types for internal development (#5662),False
e486e567197824bba8d4c1efcd8a94cf7eca58c4,2024-10-25 19:51:20,Danil Reznichenko,"add hidden symbols (#5663)

Co-authored-by: Резниченко Данил Витальевич <daniilreznichenko53@gmail.com>",False
31cb7b54c1c12e1b9e4666248f20ed393bf01651,2024-10-21 20:58:31,Azat Alimov,"Add basic(ms-basic) highlight mode (#5649)

* add basic(ms-basic) highlight mode

* fix: Unexpected trailing comma

* add basic mode",False
b168a9737615d67f9797134153bc1e0dba8f2772,2024-10-21 17:44:10,Marin Sokol,release v1.36.3,False
aba05756bf77229a033ef783647e3cd17d57aeb9,2024-10-21 17:37:45,Marin Sokol,"Edit session operation (#5657)

* feat(edit-session): adding operation handling
---------

Co-authored-by: Marin Sokol <sokomari@amazon.com>",False
37c5f7602b33dd05bba5c2521abbfe7bb2cc651a,2024-10-21 14:31:28,Azat Alimov,chore: disable Unexpected trailing comma  comma-dangle rule (#5660),False
2953f72877a90691432373cfe9182e60ea9b2d8f,2024-10-20 17:36:11,Azat Alimov,fix: `readdirSync` options `recursive: true` was added only in NodeJs v20.1.0 (#5645),False
23b0b8b4dd64f956d6354493a003452600c0f467,2024-10-14 14:27:42,Leo Feyer,Add Contao Open Source CMS (#5653),False
560f5d318e811280e0f8a969baf9906bc4811bbf,2024-09-16 14:32:35,OppyDev,"Adding OppyDev to list of projects using Ace (#5642)

Co-authored-by: Alex <walexmazza@gmail.com>",False
be9e7d4b3ab54342f3b72d4ba6c132cd4bb15b76,2024-08-30 20:31:21,Alice Koreman,release v1.36.2,False
c7549aa5d53fb62f134b31a44d09029ceee3c800,2024-08-30 20:29:10,Alice Koreman,fix: apply padding to right side multi-line markers (#5636),False
a6ead2fcf2860c8b890f6adbd2e56f2ddc7f6d62,2024-08-29 20:45:52,nlujjawal,release v1.36.1,False
78a28b91f5c48d510e9f31704e000adcfaf47826,2024-08-29 19:55:43,nlujjawal,Moving open source scripts and css loaded for doc website using external sources to github repo static files.,False
27a0b7a699a739288149464a3aff57ee43020cbe,2024-08-29 17:35:02,nlujjawal,improve the security from iframe vulnerabilities (#5634),False
0e2813ed9e858d9359c2a79f2a9255d675308ad1,2024-08-26 19:48:03,Alice Koreman,fix: update cloudeditor light colours (#5633),False
89bd40a66a2f06fb8806f174e5559021540a5b1e,2024-08-26 15:00:40,Alice Koreman,fix: improve type getMarkerAtPosition markergroup (#5631),False
4befc2c53fe2d178c56a774bfb161794743daa09,2024-08-21 20:35:20,Alice Koreman,release v1.36.0,False
c8f9df84e70ee29e8e989966985bcea95a9bef9b,2024-08-21 20:25:08,Steven Bassett,feat(forced-color): do not adjust the forced colors for the editor (#5624),False
214df9cea8d729f3071f9c02889cba2b2e7051b3,2024-08-21 20:13:48,Alice Koreman,"feat: allow setting marker type for MarkerGroups (#5630)

* feat: allow setting marker type for MarkerGroups",False
605a0d062a3ca67acb329ba8f4a9c462a5b9b860,2024-08-20 22:00:45,André Oliveira,release v1.35.5,False
8cef13f889fe90ce7a09d06d96a30d1091a78a25,2024-08-19 22:25:56,André Oliveira,"Hint and security annotations (#5627)

* add security & hint annotations",False
0192880b587797eeb65c43b3a6d882c0219b19e2,2024-08-13 15:27:00,André Oliveira,chore: fix directory traversal check for win32 (#5623),False
3855238966977a1d83ad220cf8761d0fb3b95d32,2024-08-02 20:20:10,Ravi,"Update index.html (#5620)

Co-authored-by: Ravindra Afre <ravindra.afre@lntinfotech.com>",False
6db5d3490e3eb5e0ea2a3900fa731651db27762b,2024-07-22 19:42:10,Alice Koreman,"Set node version NPM publish script to same version as CI tests (#5617)

* fix: set node publish script to same version as test script",False
c75397d71dd7fb08250d60a35da1be23896f4123,2024-07-22 19:18:05,Alice Koreman,release v1.35.4,False
063ef9bbe0934dfe75d9b447e8a92b69bfa41a3a,2024-07-22 19:15:35,Alice Koreman,"fix: move right of cursor tokens to end of ghost text. (#5616)

* fix: move tokens to the right of ghost text down",False
26eda2573755abdf8902cf85e7afbf0501ad56e1,2024-07-18 20:21:12,Alice Koreman,release v1.35.3,False
1ae0bdcfb9da4078713d116e93a9c9a935a1258d,2024-07-18 15:32:57,Alice Koreman,"fix: ghost text rendering of empty lines (#5615)

* fix: ghost text rendering of empty lines",False
ed233cfc11040b23c8f196958c27751a65b93971,2024-07-17 13:42:19,Zakhar Kozlov,add z-index: 1 to ace_placeholder (#5612),False
b7495e131bae189e91dbcf2f68124c59049453cc,2024-07-13 20:19:41,Zakhar Kozlov,update index.html (#5609),False
82164618b4f565ab73a735d3e599ef993d890f59,2024-07-13 20:18:20,Zakhar Kozlov,"Add opensolr to projects list (#5608)

* add opensolr to projects list

* undo spacing change",False
a38806b2e4fde3eecf70dd5da2701df8bc86f5d9,2024-07-13 03:13:44,Harutyun Amirjanyan,"fix pushMark emacs command (#5593)

* fix pushMark emacs command

* Update src/keyboard/emacs.js",False
1bad1a19a350d0fcf84f6e48e1936aab0b5dbf3d,2024-07-08 21:40:21,Petar Dimov,"replace innerHTML in showErrorMarker (#5574)

* replace innerHTML in showErrorMarker",False
f6a8d37488b4034144052173529aeec4c81505f3,2024-07-01 19:23:06,Alice Koreman,release v1.35.2,False
6cc0844e3972e9fc051c42abd5d9415734ebdbf2,2024-07-01 19:15:22,Alice Koreman,"fix: store printable string for gutter annotations and use in default gutter tooltip (#5602)

*  fix: store printable string for gutter annotations and use in default gutter tooltip",False
b2ea8640f5c96b6a568602f11f850fa2140e26fa,2024-06-27 15:43:23,Alice Koreman,release v1.35.1,False
e81a299a8be39a7245a334ebc844eaeac6864bb3,2024-06-27 15:08:05,Alice Koreman,"fix: use dom builder for gutter tooltip and inline widget (#5601)

* fix: use dom builder for gutter tooltip and inline widget",False
e78b1acabe5f599b3c5da31a7839a3e9274fc86e,2024-06-26 14:17:58,Azat Alimov,"Port modern github light theme (#5597)

* port modern github light theme; mark previous one as legacy",False
2591c36b9e768305a9f837bf74c828c2d8d76e05,2024-06-25 21:04:28,Alice Koreman,fix: explicitly construct Number from window zoom attribute (#5600),False
ed87e6df23a30baebf96bfe561b03d349a4a36c2,2024-06-21 18:10:15,Hermann Rolfes,"Support JSDoc comment optional values with negative exponents (#5596)

* Fix src/mode/jsdoc_comment_highlight_rules.js to support JSDoc comment optional values with negative exponents like: `@param {number} [min_value=1e-5]`

* Support strings and spaces aswell",False
16c95b32197c0ec952e52be85d21269005875940,2024-06-13 17:49:17,Azat Alimov,fix: wrong doc comment * insert behaviour (#5571),False
06fd974157e2201f341ee18bcc4d1dc76fc3e159,2024-06-12 19:02:58,Azat Alimov,remove hack (#5587),False
ecc5f671b0e310358d75c46f193d8348f2cbe400,2024-06-12 18:41:51,Azat Alimov,"Hide disabled command from context menu (#5580)

* not show command in contextMenu, if not exists

* add options to disable mobile menu

* add tests for enable/disable mobile menu

* add `canExecute` method to `CommandManager`",False
f9a152fd925a8a16b10c65c909201100486c71e8,2024-06-11 19:45:31,Harutyun Amirjanyan,fix: workaround for safari rendering bug (#5573),False
7cf2b062561301bba49d8e566ca7ccb64e8c46b3,2024-06-11 18:29:39,Zakhar Kozlov,release v1.35.0,False
3e2d50f5307e201c20825311585e1f612f1ff23c,2024-06-11 17:55:18,Alice Koreman,fix: allow setting the placeholder type for nls (#5584),False
e5bea6f63290003ff3270d56dbf9610e8a3091a8,2024-06-10 22:23:52,Azat Alimov,fix: not closed generic state in case of left-shift operator (#5572),False
5f89a334e69640bb395e74ae86530217d08f141c,2024-06-10 21:21:11,Azat Alimov,fix: wrong vue-directives regexp (#5586),False
6e217a722424bcabf7fe4772556448b06296f110,2024-06-06 18:17:55,Gamaddy,"Update index.html (#5578)

Added Gamaddy",False
2f42f5649809b0244b61d3133d5a9173aee9a115,2024-06-06 18:15:21,Rahul Kumar Singh,"Remove (inactive) domain from ace real world users (#5583)

gamedevhelper.com - Site not working from previous 6 months (as per wayback machine)
htmcolor.com - Domain is expired",False
220602488b95748c74141d647e13114c7a4569fb,2024-06-06 13:25:31,Alice Koreman,"feat: allow '{n}' as placeholder for translated strings (#5581)

* feat: allow '{n}' as placeholder for translated strings",False
a3277eaef554bdf6393e3957d60f5420e1d7130f,2024-05-27 14:51:00,Marin Sokol,"chore: preventing directory traversal in dev server (#5567)

* chore: preventing directory traversal in dev server

* chore: adding top-level JS files to lint checker",False
75b24c86bec3241a16cee03bdeb5b1193cab1331,2024-05-27 13:58:20,Alice Koreman,release v1.34.2,False
1f166eb85484cd81e66476ee431de85016457463,2024-05-27 13:28:02,Alice Koreman,chore: update website with new users (#5564),False
20bae4bf2a8908613516cde022267f103d0db62b,2024-05-27 13:22:09,Harutyun Amirjanyan,fix autoresize leaving 0 height editor in some situations (#5566),False
e9e04919da9ed30e473ece2f742ee74ae18f4998,2024-05-24 14:35:46,Alice Koreman,release v1.34.1,False
f4d0e33dac270ce21df09a96a39f50e16d6354db,2024-05-24 14:32:56,Azat Alimov,"Fix: Folding for comments and different modes (#5533)

* fix: comments fold range determination in xml langs

* fix: `getCommentFoldRange`

* improve doc comments highlight rules

* fix: lua comment/string folding ranges",False
00346fde824beabb69f677631ad52815665eaef4,2024-05-24 14:32:25,Alice Koreman,"fix: always set aria-label to text input in a11y mode (#5563)


* fix: always set aria-label to text input in a11y mode",False
2330d80f56cae97abbd56350a5fd44d64d7073a3,2024-05-22 21:21:34,Alice Koreman,release v1.34.0,False
8d7dfb69392960aba61def982f4bea8f3a5caa70,2024-05-22 21:17:42,Alice Koreman,"feat: allow users to add arialabel to text input (#5560)

* feat: allow users to add arialabel to text input",False
36353db2feb316c0a244da7503a04a46c6d2b52a,2024-05-21 21:53:56,Alice Koreman,release v1.33.3,False
b8877f0f725b3973961cb639127402c9f56609de,2024-05-21 21:43:04,Alice Koreman,fix: contrast completion meta contrast cloud editor themes (#5558),False
b3dfa11ade723874e58a1abfdefb6a12c321f76c,2024-05-21 19:04:17,Harutyun Amirjanyan,"fix bracket highlighting in css mode (#5557)


fixes #5556 by assigning compatible classnames to { and }",False
3c902de04c3bf29c2d85161ab4c52dfd7b6321d6,2024-05-13 15:31:44,Zakhar Kozlov,release v1.33.2,False
b20c6877f5b62c9a6ff1ac5fd69acc3066001264,2024-05-10 21:21:47,Rahul Kumar Singh,"Update index.html (#5553)

Added techcopes",False
7a5199292f55dfa1a8ea8830ea1a9d98be097161,2024-05-08 16:45:46,Azat Alimov,fix: not determined folding widgets for html tags (#5548),False
759112016370e56642cfe547132d2cb9465ce1f7,2024-05-08 16:39:16,Harutyun Amirjanyan,handle events without deprecated keyCode property (#5543),False
8e51966576d83d6d79f7b9a68a4cd80d2e5d8fc2,2024-05-06 15:05:13,Oyku Yilmaz,chore: add Hyena Code to users on website (#5546),False
6a26b277d0050b38cd766e00f93be4b9f3170f68,2024-04-30 18:20:59,Azat Alimov,"Fix: Add soft wrap for ghost text (#5540)

* add soft wrap for ghost text

* fix: tests; display of multiline completions

* add wrap symbol for wrapped lines in ghost text",False
65a7f38713cffb729dab530711351c0a17c5801f,2024-04-26 20:22:53,Azat Alimov,fix: incorrect spans style (#5539),False
ceca6f7b38f6b3347988f17579ae6a2e758137dd,2024-04-26 19:52:25,Azat Alimov,fix: generator function's determination; wrong parameter highlighting (#5538),False
4041489bb38ffe609d5f9b43b4a7637e47fc4739,2024-04-26 19:46:32,Azat Alimov,fix: wrong token type (#5535),False
15f6be2f7befc72c23aa486a292315cac47a4222,2024-04-23 18:45:07,Alice Koreman,release v1.33.1,False
6c3a9a66a7a0ab0dd493ad2c281c9dd343d5301f,2024-04-23 16:44:02,Alice Koreman,"fix: account for `this.popup` being potentially undefined in completion mousewheel listener (#5537)


* fix: account for popup being potentially undefined is mousewheel listene",False
7869158657b5ea7b6e1b227b6a68979bca574263,2024-04-13 20:21:40,Bagus Dwi Utama,"Fix Incorrect Module Reference for TypeScriptHighlightRules (#5531)

* fix module reference for tsx highlight mode

* fix formatting

---------

Co-authored-by: nightwing <amirjanyan@gmail.com>",False
5671be6eb62367f471807bd18a79f6954dec195a,2024-04-12 22:20:26,Azat Alimov,"Add folding and behaviours for JSX (#5479)

* add folding and behaviours for jsx

* add folding and behaviours for tsx

* add missing behaviours for fragment

* folding for fragment

* fix jsx highlighting

* add tests; correctly auto-pair curly brackets inside jsx elements

---------

Co-authored-by: nightwing <amirjanyan@gmail.com>",False
7da82a4014dce32e744a9a93c5ac52ac913bf1f1,2024-04-12 14:17:57,Alice Koreman,release v1.33.0,False
e59ae67d1c348ea6cb6b2b112b4a504a09fabfba,2024-04-05 19:32:47,Azat Alimov,"Automate Generation of d.ts for Ace Editor Modes (#5518)

* add automatic modes declaration generator

* fix: wrong export in ruby mode

* re-generate ace-modes

* ci check

---------

Co-authored-by: nightwing <amirjanyan@gmail.com>",False
bb8256d5a5b5e989e3fb1bb80f326b8564fbbc20,2024-04-03 20:13:45,Alice Koreman,"feat: Make translation system key based and add annotation type to gutter icon aria labels (#5524)

Changing the API we have for UI string translations from being based on the default value of the string to a more abstract key.",False
507ae2f872a2b2f1a14fdffbf6530f4046df44c0,2024-04-03 15:30:40,nlujjawal,"Fix: Contrast is too low for searched items (#5523)

Co-authored-by: nlujjawal <janedoe@amazon.com>",False
78c3550cee46ea2af4fe0c4054ab2616667b4f88,2024-04-02 13:15:37,Christian Clauss,Readme.md: Fix typo (#5528),False
422adfdb19ea66f337f31e8e2e5e7ef33843db96,2024-03-29 17:40:09,Zakhar Kozlov,release v1.32.9,False
2e40702e0f5ac7dc237e83aee232c2d1455146d2,2024-03-27 15:13:58,Azat Alimov,folding for php alternative syntax (#5491),False
a66f8619953eecd85833d97715e479d3b211c4cd,2024-03-26 20:06:04,Alice Koreman,"fix: apply class to autocomplete popup for no suggestions state (#5522)

* fix: apply class to autocomplete popup for no suggestions state

* fix comma dangle

* improve test",False
3e9a61fa465b8e7e3cc0e317f1fbb02c001e6126,2024-03-22 22:26:02,Oyku Yilmaz,release v1.32.8,False
7937e53babb9b327902e9dab4b18c04a907883be,2024-03-22 19:20:00,Alice Koreman,"fix: don't detach completion popup while typing when prefix is empty (#5517)

* fix: don't detach completer when slow results come in on non-prefix position when inline enabled

* fix: don't detach popup when prefix is empty and keep keepPopupPosition true

* fix: close popup when backspacing to no prefix",False
6e870fd08e06be47f9da971743d13b25c41f99c2,2024-03-21 22:05:03,André Oliveira,"fix: allow completers to trigger on newline characters (#5519)

* fix: allow completers to trigger on newline characters",False
f493ab03bb50fe089c927b7a50a4a327c8dcec4c,2024-03-21 19:56:49,Oyku Yilmaz,"fix: SwiftHighlightRules exports (#5516)

* fix: SwiftHighlightRules typing

* fix: include HighlightRules export for backwards compatibility",False
529473b6959d5f7a70ada1d20feb0c87b432f766,2024-03-20 15:53:09,Alice Koreman,"fix: scroll cursor line to top editor for long inline preview (#5514)

* fix: scroll cursor to top for long inline preview

* fix: calculation of pixels to scroll top in setGhostText

* revert: changes to pixelposition calc

* fix: whitespace",False
099011b0609d47c366cf3fcd09458723c314470c,2024-03-18 18:09:23,Nanne,"Add jsx and tsx highlighting modes (#5498)

* Add jsx and tsx highlighting modes

* add semicolons",False
9faedf3689c1159cbe3026240b9482f9a1a4ee65,2024-03-13 21:44:52,Marin Sokol,chore: github action commenting when type file change (#5506),False
798feaea64f9343a50408e08f528ebaf07ddbba0,2024-03-13 21:43:58,Marin Sokol,chore: add public interface promise to PR template (#5504),False
c72f541db5efd78eebb4f53726dda5b94fb9ae3f,2024-03-13 21:42:08,Azat Alimov,fix typecheck error with typescript >= 5.4.0 (#5507),False
d296fd4af374cb7dad41c437611b9da81761b780,2024-03-01 21:48:37,Alice Koreman,release v1.32.7,False
c30fa91ae901b0aaf5b1d6a2702784111a6df741,2024-03-01 16:30:04,Nathan Sarang-Walters,"Add TypeScript types for modelist extension (#5467)

* Add TypeScript types for modelist extension

* Exclude extRe property from Mode type",False
0e8f549a16481f8bb7573ac9edaae377cb9e3972,2024-03-01 15:48:56,Alice Koreman,"fix: swap blue/red in cloudeditor themes to reduces usage of red (#5492)

Some users reported that the usage of red for variables could be confusing because users associate red with errors in their code. This swaps blue and red in the themes to reduce the usage of red. As a follow-up we could reduces the bright red-ness of our red to reduce the association with errors.",False
54cbc5e47a91df085ca363af0c7fdb2fd8d8d360,2024-02-29 15:18:21,Mitch,"Updates to ARM assembly highlighting (#5489)

Updated highlighting to match many more instructions and conditions
Updated kitchen-sink to have a large list of instructions containing at least one of every condition as well as every instruction",False
