Hash,Date,Author,Message,IsMerge
1a380855d0d008c5d6ef8e34c7c8ffb96c66a881,2022-08-30 09:42:18,Daniel Del Core,13.1.1,False
d75f40f14e10e9d4854ba4517f64821e69d6dc52,2022-08-30 09:04:41,Daniel Del Core,"Merge pull request #2429 from jankanty/master

Updated peerDependencies to react@^18",True
5795f1c1de4ff8c1f86be1dc8f3439e23059c991,2022-08-30 09:02:13,Daniel Del Core,"Merge pull request #2405 from eltociear/patch-1

Add Japanese link",True
a0ddeaa197f8c497bab62b3b515ca069e67d9968,2022-07-14 17:23:16,Jan-Kanty,Updated peerDependencies,False
a97901adb6596bcfd2ae44e4185a3815aaa74b3b,2022-05-19 15:26:47,Ikko Ashimine,Add Japanese link,False
ed57ed6a2366833d92eb48ffd68aeecf1e025724,2022-02-10 10:46:31,Dave Draper,"Merge pull request #2368 from atlassian/greek-translation-link

Update link to Greek translation",True
fd493d31f7a3a6cfe3e1a89293bbc64bd2cebd81,2022-02-10 09:52:45,Jack Lo Russo,Update link to Greek translation,False
d77908e2c31a081aef766c0f624994bbbc7edb9c,2021-10-15 11:36:19,Daniel Del Core,Update README.md,False
fd55d77b0e2330b6af08206b2e05f2e24e67bbca,2021-10-15 11:01:52,Daniel Del Core,"Merge pull request #2322 from atlassian/danieldelcore-patch-1

Adds maintenance & support disclaimer",True
99198933fa9bdb897e0d1b77bb6641fa0817d28b,2021-10-15 11:00:49,Daniel Del Core,Update README.md,False
7ded1b2b1ac6eb48ffc553abbc3b8056f23648d6,2021-10-15 09:59:21,Daniel Del Core,Update README.md,False
0e7c388f9ebb3d8dda1cb68d909aba65a35f3eef,2021-10-15 09:58:25,Daniel Del Core,Update README.md,False
e17aa45700b210e91fdf25e60c702506b98dba13,2021-08-31 05:14:46,Daniel Del Core,"Merge pull request #2302 from atlassian/updating-author

updating author section",True
1e2fa69a024931cadbc2005f01e73695c2e27eb4,2021-08-31 05:11:49,Daniel Del Core,Update README.md,False
84f91616abcc5ced9761e451cbb19d10fe74dc5b,2021-08-31 04:53:30,Alex Reardon,updating author section,False
799d2153fcdee3393a54863f4e67e8804895752d,2021-06-17 08:28:48,Daniel Del Core,Merge pull request #2244 from atlassian/renovate/jest-monorepo,True
8c2962a2323108de4029343b38bcc52e1ba783b7,2021-06-01 06:59:29,Renovate Bot,Update jest monorepo,False
f5f4cb272cf9f29044badd5d693d0321b07f65fe,2021-06-01 05:16:58,Daniel Del Core,"Merge pull request #2207 from atlassian/renovate/wait-port-0.x

Update dependency wait-port to v0.2.9",True
2f0bac66608b1237a361ceaa55913ab660bb7e95,2021-06-01 05:15:23,Daniel Del Core,"Merge pull request #2148 from atlassian/renovate/globby-11.x

Update dependency globby to v11.0.3",True
0310f3aee79fa9bda34bd8c80214c55e125c6c2e,2021-06-01 05:14:54,Daniel Del Core,"Merge pull request #2206 from atlassian/renovate/stylelint-config-prettier-8.x

Update dependency stylelint-config-prettier to v8.0.2",True
efa843e46f5d889a01e84111e89632d168c047e6,2021-06-01 05:13:40,Daniel Del Core,"Merge pull request #2205 from atlassian/renovate/eslint-plugin-cypress-2.x

Update dependency eslint-plugin-cypress to v2.11.3",True
010c82dd7ee2738ae3c910255fc637bf75c2186d,2021-06-01 05:13:16,Daniel Del Core,"Merge pull request #2232 from lukeingalls/master

fixed typos",True
5fb201db1d7d9fe2cfecc533967d4a4817303359,2021-05-22 07:49:48,Luke Ingalls,fixed typos,False
5be456e8e03bdb97a5627c19379331fe0dce684b,2021-05-12 05:43:06,Daniel Del Core,"Merge pull request #2215 from atlassian/dependabot/npm_and_yarn/hosted-git-info-2.8.9

Bump hosted-git-info from 2.8.5 to 2.8.9",True
a2c101fd08bc194ee22d38e259be7d3b2198ad29,2021-05-10 07:16:06,dependabot[bot],"Bump hosted-git-info from 2.8.5 to 2.8.9

Bumps [hosted-git-info](https://github.com/npm/hosted-git-info) from 2.8.5 to 2.8.9.
- [Release notes](https://github.com/npm/hosted-git-info/releases)
- [Changelog](https://github.com/npm/hosted-git-info/blob/v2.8.9/CHANGELOG.md)
- [Commits](https://github.com/npm/hosted-git-info/compare/v2.8.5...v2.8.9)

Signed-off-by: dependabot[bot] <support@github.com>",False
8fccf85f4d3654b8cf8fa701fb6b9deb6b7a14bb,2021-05-05 05:27:21,Renovate Bot,Update dependency wait-port to v0.2.9,False
717fc6793ed86a91aab74f46dce5b058dd79e4ec,2021-05-05 05:27:05,Renovate Bot,Update dependency stylelint-config-prettier to v8.0.2,False
deb0319bc910f61816bf3a8aac1dd407098d95af,2021-05-05 05:26:20,Renovate Bot,Update dependency globby to v11.0.3,False
a84e325391251aa6b4d6f86e0506ff2ab1ddd756,2021-05-05 05:23:37,Renovate Bot,Update dependency eslint-plugin-cypress to v2.11.3,False
e0cce3ba909acd056702a3d156445134b32d8d7e,2021-05-05 05:22:33,Daniel Del Core,"Merge pull request #2190 from atlassian/renovate/rollup-plugin-terser-5.x

Update dependency rollup-plugin-terser to v5.3.1",True
24d577d4feee989cd4182e3b2865d829ecd32c15,2021-05-05 05:22:16,Daniel Del Core,"Merge pull request #2191 from atlassian/renovate/stylelint-13.x

Update dependency stylelint to v13.13.1",True
f8791a919974510f2f6667affddbe75896cfc78a,2021-05-04 07:10:02,Daniel Del Core,Update combining.md,False
3bc40b901d1cc06f1283edc0c4922a0812e6c21d,2021-05-01 18:18:51,Renovate Bot,Update dependency stylelint to v13.13.1,False
3cbb1e5643265840694a26833556595cd2714a59,2021-04-21 05:41:43,Renovate Bot,Update dependency rollup-plugin-terser to v5.3.1,False
82db624d0bbcf2aef260121d249355b30ef1129d,2021-04-21 05:38:54,Daniel Del Core,"Merge pull request #2126 from atlassian/renovate/atlaskit-theme-9.x

Update dependency @atlaskit/theme to v9.5.6",True
ade72ec4aa0a1fb95432e37ff1cda0d4feb552ca,2021-04-21 05:38:44,Daniel Del Core,"Merge pull request #2132 from atlassian/renovate/eslint-config-prettier-6.x

Update dependency eslint-config-prettier to v6.15.0",True
2d1fd077ef235c39956bcf102fee813854f754d5,2021-04-21 05:37:59,Daniel Del Core,"Merge pull request #2144 from atlassian/renovate/eslint-plugin-jsx-a11y-6.x

Update dependency eslint-plugin-jsx-a11y to v6.4.1",True
d7c00181151430ff9e1885aaaac729dc87e6042e,2021-04-21 05:37:26,Daniel Del Core,"Merge pull request #2134 from atlassian/renovate/eslint-plugin-import-2.x

Update dependency eslint-plugin-import to v2.22.1",True
5565f12cc196803541a5bf481478cd27fed1d584,2021-04-12 05:41:55,Daniel Del Core,"Merge pull request #2150 from atlassian/renovate/jest-axe-3.x

Update dependency jest-axe to v3.5.0",True
ec828680c78de68dc3b851cd9f38941f581861c5,2021-04-08 06:33:55,Daniel Del Core,"Merge pull request #2167 from atlassian/renovate/react-window-1.x

Update dependency react-window to v1.8.6",True
8770df70cc2abf9d7319d412fb45a358dbefe2f9,2021-04-02 16:24:04,Renovate Bot,Update dependency react-window to v1.8.6,False
2360665305b854434e968e41c7b4105009b73c40,2021-04-02 16:22:59,Daniel Del Core,"Merge pull request #2147 from atlassian/renovate/fs-extra-9.x

Update dependency fs-extra to v9.1.0",True
7950af6f19bdca9697fe7a7bff096912c3d4e71d,2021-03-31 13:39:12,Renovate Bot,Update dependency eslint-plugin-jsx-a11y to v6.4.1,False
f6aa91157d8c5a5a875fb91c3ea467ec56c8bf40,2021-03-31 10:54:49,Daniel Del Core,"Merge pull request #2162 from atlassian/dependabot/npm_and_yarn/y18n-3.2.2

Bump y18n from 3.2.1 to 3.2.2",True
e851ec386b7cf5b18aa58fe2d58e1d638bc048c6,2021-03-31 10:54:01,Daniel Del Core,"Merge pull request #2127 from atlassian/renovate/testing-library-react-10.x

Update dependency @testing-library/react to v10.4.9",True
b10bd02eff2a91c15337b2c527dfc4fad4dc66ce,2021-03-31 05:47:16,Renovate Bot,Update dependency @testing-library/react to v10.4.9,False
9043966fa89138c9103da9cd17e1e1108d9311ed,2021-03-31 03:46:40,Daniel Del Core,Merge pull request #2151 from atlassian/renovate/jest-watch-typeahead-0.x,True
cb4cf05e742baadc58ea313a8f5f0d20f9008372,2021-03-30 20:07:44,dependabot[bot],"Bump y18n from 3.2.1 to 3.2.2

Bumps [y18n](https://github.com/yargs/y18n) from 3.2.1 to 3.2.2.
- [Release notes](https://github.com/yargs/y18n/releases)
- [Changelog](https://github.com/yargs/y18n/blob/master/CHANGELOG.md)
- [Commits](https://github.com/yargs/y18n/commits)

Signed-off-by: dependabot[bot] <support@github.com>",False
8264c50baedea16f3674495f679ab1e822f8b617,2021-03-23 15:59:15,Renovate Bot,Update dependency @atlaskit/theme to v9.5.6,False
32cdf4c9bca10de9643ce952985474bd97c198b4,2021-03-23 11:04:11,Renovate Bot,Update dependency jest-watch-typeahead to v0.6.1,False
495f1fc5e004a4a02948dd37a8251d948dc41a85,2021-03-23 11:02:55,Daniel Del Core,"Merge pull request #2145 from atlassian/renovate/eslint-plugin-prettier-3.x

Update dependency eslint-plugin-prettier to v3.3.1",True
d376b52f1532bd256db240c96e1c5a71cfc46137,2021-03-23 09:33:55,Renovate Bot,Update dependency jest-axe to v3.5.0,False
74f936614124a0e61682f0b83987a68fae305bc1,2021-03-23 09:32:18,Renovate Bot,Update dependency fs-extra to v9.1.0,False
59b76ccb2e269446de4ee06ffcde44561926b96b,2021-03-23 09:31:44,Renovate Bot,Update dependency eslint-plugin-prettier to v3.3.1,False
7fcf06667f5913076f6471f5508bd067764d3443,2021-03-23 09:31:30,Renovate Bot,Update dependency eslint-plugin-import to v2.22.1,False
1069d36de9e5e4b8fdc714acfe5cee2d3e3b391b,2021-03-23 09:31:16,Renovate Bot,Update dependency eslint-config-prettier to v6.15.0,False
b8810492fb8ff87ec40861df92ea5590b4a19e1e,2021-03-23 09:31:09,Daniel Del Core,"Merge pull request #2128 from atlassian/renovate/cross-env-7.x

Update dependency cross-env to v7.0.3",True
27ed6e46e8761f317998ba9b259d4ecd5276d0d6,2021-03-23 09:29:44,Daniel Del Core,"Merge pull request #2125 from atlassian/renovate/atlaskit-css-reset-5.x

Update dependency @atlaskit/css-reset to v5.0.12",True
2247614d8eec6af09aa0b5c92794a7d2dc60c58e,2021-03-23 09:29:28,Daniel Del Core,"Merge pull request #2124 from atlassian/renovate/docker-cypress-base-10.x

Update cypress/base Docker tag to v10.22.0",True
48aa62802222564048fe9921e72be0f05ebfd974,2021-03-23 09:29:07,Daniel Del Core,"Merge pull request #2140 from atlassian/renovate/storybook-monorepo

Update storybook monorepo to v5.3.21",True
aa07523ecf482bb0f519bd51e7c0238a259d2954,2021-03-23 09:28:44,Daniel Del Core,"Merge pull request #2133 from atlassian/renovate/eslint-plugin-cypress-2.x

Update dependency eslint-plugin-cypress to v2.11.2",True
a75c475feb554021f0ca7ec8b817c9119307e806,2021-03-23 09:28:25,Daniel Del Core,"Merge pull request #2135 from atlassian/renovate/eslint-plugin-jest-23.x

Update dependency eslint-plugin-jest to v23.20.0",True
71dabe128aeb1438c8eb7a7accf6fbcc9a62625f,2021-03-23 03:01:11,Renovate Bot,Update storybook monorepo to v5.3.21,False
5d073e6674517c3998aa8067ee5f852a1611a9a9,2021-03-22 05:24:59,Renovate Bot,Update dependency eslint-plugin-jest to v23.20.0,False
7dd153fbabaf15aeddfacf6548c37af7afe784c6,2021-03-22 05:23:50,Daniel Del Core,"Merge pull request #2122 from atlassian/renovate/docker-circleci-node-10.x

Update circleci/node Docker tag to v10.24.0",True
5435dba20a1e5d491529c4c6f3cfa669410d80e6,2021-03-22 04:59:57,Daniel Del Core,Merge branch 'master' of github.com:atlassian/react-beautiful-dnd into master,True
ef95e905af0b1fdce5bbffc9f41f2cd1e9b9392c,2021-03-22 04:55:06,Renovate Bot,Update dependency eslint-plugin-cypress to v2.11.2,False
3de5cb262200a0861c5377efb5139287dbf58f4d,2021-03-22 04:53:52,Renovate Bot,Update dependency cross-env to v7.0.3,False
c38d72c9586904e3f1be3584ce4dd7410e0ab49f,2021-03-22 04:53:07,Renovate Bot,Update dependency @atlaskit/css-reset to v5.0.12,False
a74a9adfc8ca8b15964f6c1e389bc87b8a58de90,2021-03-22 04:50:47,Daniel Del Core,"Merge pull request #2119 from atlassian/renovate/pin-dependencies

Pin dependencies",True
05bc8d6360601ad1eba6298e974dfdbbd0e10e80,2021-03-22 04:50:19,Daniel Del Core,"Merge pull request #2120 from atlassian/renovate/node-10.x

Update Node.js to v10.24.0",True
83a22564a01d53aef24717d5f977c7e832f129fb,2021-03-22 04:04:51,Daniel Del Core,13.1.0,False
e3f71bcd95ad0fd7f8b87447bf70d5e710cd4861,2021-03-22 03:34:25,Renovate Bot,Update cypress/base Docker tag to v10.22.0,False
f5bdcd5eff6a48edee3ce7ac89c5a09b85a55aab,2021-03-22 03:34:22,Renovate Bot,Update circleci/node Docker tag to v10.24.0,False
dd1b02b79973bba691b4da0beac32fff0ab7b543,2021-03-22 03:34:15,Renovate Bot,Update Node.js to v10.24.0,False
88fdea115aa554f7ad130cbc35b4a0de33a09926,2021-03-22 03:34:05,Renovate Bot,Pin dependencies,False
d94f4bd59e1b86153852f2941069055695d02585,2021-03-22 03:32:35,Daniel Del Core,"Merge pull request #1860 from atlassian/renovate/configure

Configure Renovate",True
57f4d610e0fde8e7f40c1ebb0e503248ae248dec,2021-03-18 13:55:59,Renovate Bot,Add renovate.json,False
00b9209f017767702ee8166e38dc6c1474755f08,2021-03-18 10:42:38,Daniel Del Core,"Merge pull request #1943 from vkentta/patch-1

Fix reparenting code example",True
4a14a3f7aadd0b5d921750d0e10435d656884061,2021-03-18 10:40:21,Daniel Del Core,"Merge pull request #1981 from agilatakishiyev/text-fixes

Replaced provided.isDragging with snapshot.isDragging in droppable.md file.",True
bcfaf331e4b2f9c3b8ec5ff43f617c6986101335,2021-03-18 10:34:24,Daniel Del Core,"Merge pull request #2011 from ValentinH/fix-touch-sensor-typo

Rename use-touch-sensor default export to useTouchSensor",True
3ff34897a85f06319ece96c785e0bb30291d5195,2021-03-18 09:12:52,Daniel Del Core,"Merge pull request #1838 from vladmoroz/export-default-sensors

Export default sensors",True
7e1e0bff4ec02131173aad47383f81e8c5d76111,2021-03-18 08:24:08,Daniel Del Core,"Merge pull request #2071 from petyosi/patch-1

Add react-virtuoso examples to virtual list doc",True
fa4af86277dee3a378ae375a656d5250196fcc73,2021-03-18 08:21:19,Daniel Del Core,"Merge pull request #2044 from ToriK17/patch-1

Update preset-styles.md",True
a39e89289c1e539496e76daf1a28bcaa4746ea2d,2021-03-18 08:14:20,Daniel Del Core,"Merge pull request #2035 from 100terres/allow-react-v17-as-peer-dependency

Allow react v17 as peer dependency",True
124998f97f15a422e7ee8ef3de682f73190ff991,2021-03-18 08:05:35,Daniel Del Core,"Merge pull request #2096 from hdks55l/master

add documentation in greek",True
8fa807ee8173ffe0a1b88705f448d5f22853377c,2021-02-22 00:09:15,hdks55l,add documentation in greek,False
15b33eea516b7eff60b6546dc80f8337854f2aef,2021-01-26 15:36:21,Petyo Ivanov,"Add react-virtuoso examples

Links to the documentation of the project and a fork of the react-window code sandbox.",False
fb503621d6f314d744d868322abeaf9089236584,2021-01-04 09:12:48,Daniel Del Core,"Merge pull request #2040 from 2stash/add-addon-storysource

added storysource 5.3.18",True
70d1ce42fd40fd7d9de767b3eada4e49d41190e1,2021-01-04 08:48:32,Daniel Del Core,removes package-lock,False
4ffafcf71bce9260668e142f18c17ccd9140c722,2021-01-04 08:36:54,Daniel Del Core,"Merge pull request #2049 from inokawa/patch-2

Update reparenting.md",True
147b0e885e7bb7805b89f8a9da65f1288252ae86,2021-01-04 08:35:49,Daniel Del Core,"Merge pull request #2048 from inokawa/patch-1

Update drop-animation.md",True
6b9c79cc1f407a3cb2359bdddd15b4902b169292,2020-12-31 20:49:25,inokawa,Update reparenting.md,False
4beb083b1f6cb4cda08415b4fcbe78b1bff081a4,2020-12-31 19:56:18,Daniel Westlund,added package with yarn,False
f24c1eb3cc645570f4bee906b16c0397a5b19cc0,2020-12-31 19:10:33,inokawa,Update drop-animation.md,False
f37c905fc2ec95258a90f65e66946d743b43f67f,2020-12-31 05:31:18,Daniel Del Core,"Merge pull request #1847 from hednowley/patch-1

Fix error in example code",True
07cccc63c830793b386902e453b8b9883f825865,2020-12-31 05:21:31,Daniel Del Core,"Merge pull request #1954 from hodovani/patch-1

Remove an event listener in componentWillUnmount",True
1a579346a205ab8a5cf6761c7c19d4e7ff5a4ae7,2020-12-30 04:51:54,Tori,"Update preset-styles.md

Felt it was more confusing to users to create a link to a page that doesn't have explicit information about the item you clicked.",False
92690b42d6c2a246cc4494a6c5f0ad41984d339c,2020-12-22 20:02:20,Daniel Westlund,removed config options that are not needed in 5.3.* storysource,False
d8cc9cbeee33f793cd05106375bdf4c77043f772,2020-12-21 21:20:56,Daniel Westlund,adding package-lock.json,False
e42671ade1635c3f318e6fbe22f5559818479d29,2020-12-21 20:44:40,Daniel Westlund,added storysource 5.3.18,False
5f3e0bce84af917c785857c6f2b93c97919c51ae,2020-12-21 05:30:07,Daniel Del Core,"Merge pull request #1908 from alexbudure/patch-1

Fixed typo in docs",True
87bcf69a2a7b71d4b083f84e484bf6b633186272,2020-12-21 04:51:19,Daniel Del Core,"Merge pull request #1957 from johnrees/patch-1

Update @atlaskit/tree URL in README",True
3b5b75d1232370d4289e66264f8f5fd5a2e60c28,2020-12-20 15:47:41,Daniel Del Core,"Merge pull request #2006 from featherbear/patch-1

Fix documentation grammar and example code issues",True
d7b802d9f0a43990cd1fa29ecb873fb2afeaff87,2020-12-20 15:45:14,Daniel Del Core,"Merge pull request #2019 from paulshen/patch-1

Fix @atlaskit/tree README link",True
bf4f7136679e30dbf55333a18f2e845ceb095371,2020-12-20 15:44:26,Daniel Del Core,"Merge pull request #2004 from GarrisonJ/patch-1

Remove incomplete sentence",True
5556b6be86cc28c1888b3748f9323780d40d1ff2,2020-12-11 11:53:49,Gabriel Santerre,Allow react v17 as peer dependency,False
e74706521e48fcf7a31f9211cb952111dc5f7591,2020-11-19 07:34:15,Paul Shen,Fix @atlaskit/tree README link,False
a7693a36f0f9970b02e624a9322447e5f91c661a,2020-11-10 19:19:46,Valentin Hervieu,"Rename to useTouchSensor

This is not super important but found it misleading that the default exported function name was not matching the actual file name 🙂",False
f85333a290c088d75c9ad12ac49c04b6c8cbe3a3,2020-11-05 11:36:42,Andrew Wong,Fix documentation grammar and example code issues,False
0e51fd62bbe5f1088d0ae20c4228490e66761d5e,2020-11-04 03:32:45,Garrison Jensen,"Remove incomplete sentence 

""Keep in mind that if you remove the dragging item or it's...""",False
45fc6461595ba8785be1a4c9b7479ee80bbfaef3,2020-10-19 01:03:23,agilatakishiyev,replaced `provided` with `snapshot`,False
1fa50e4f8d682c4ee3b9d6afeb2c65e13e1fe6a1,2020-10-02 04:31:57,John Rees,Update @atlaskit/tree URL in README,False
7564598639c7ec968588f8b8959860dcc5c8a7e7,2020-09-25 15:19:15,matvii,"Remove an event listener in componentWillUnmount

Event listener for event securitypolicyviolation [:36] added in componentDidMount [:35] is never removed from document [:36] , remove it in lifecycle method 'componentWillUnmount'.",False
e9e2f6d089cb0a32d6d6c408cc25e84a93ca32c9,2020-09-10 17:37:11,Ville Kentta,Fix reparenting code example,False
962b77f8d08467f427924ee83ff36f469cd1e9ec,2020-08-04 03:40:02,Alex Budure,Update reparenting.md,False
6838c38d3bb8a35447acba3965fb636a01c340e5,2020-08-04 03:32:13,Alex Budure,Fixed typo in docs,False
ec06fa266e1617cab2402e0613b36d88b9547f7f,2020-07-24 05:45:05,Alex Reardon,"Merge pull request #1894 from RavenAlly/patch-1

Copy edit changes",True
167bb0857c83af4512b95e543398752bbacb4f78,2020-07-23 13:33:05,Allison Ravenhall,"Copy edit changes

Minor edits, added role and role description notes, added aria-describedby example, added NVDA details.",False
7dc12ebb5ca5480c18f081301635801741d4ddd6,2020-05-25 02:32:55,Ned Howley,Fix error in example code,False
a715d888bb83470b354ddfae06e528c397c2cc8d,2020-05-15 23:46:35,Vlad Moroz,Export default sensors,False
b1ed2f17e94fbf4fab250847ad8882b3f4c346fc,2020-04-17 16:54:14,Alex Reardon,"Merge pull request #1675 from zrachlin/zrachlin-new-example

Added codesandbox to examples in docs",True
387a13aa423ce59aafc17bb8ff9c2efd997077c2,2020-04-17 16:52:29,Alex Reardon,"Merge pull request #1822 from atlassian/bumping-deps-for-realz

Bumping deps for realz",True
b163bf4436510d8622225d376c5151a589163150,2020-04-17 16:45:43,Alex Reardon,fixing responder timing test,False
c46cc7e7ac7115e9229f3aa4abb2f3a8b2e1ed5c,2020-04-17 15:52:42,Alex Reardon,fixing test by lowering react testing library - awesome....,False
c482a95465aaa62848a2a60ffb2e4808073ed09c,2020-04-17 15:41:26,Alex Reardon,updating snapshot,False
490f1b9dca7e687b2ad9d5c4c3ec6a76d17b292b,2020-04-17 13:00:00,Alex Reardon,fixing a11y test,False
684c320a21a0e0fc00c74af168591ba3f2774ef9,2020-04-17 12:47:43,Alex Reardon,Merge branch 'master' of github.com:atlassian/react-beautiful-dnd into bumping-deps-for-realz,True
2bdcdabfea2eac97c38237e43638e6f800def715,2020-04-17 12:45:24,Alex Reardon,updating snapshot,False
9186352bcc19985371438b6c9465f645d8d85b06,2020-04-17 12:44:40,Alex Reardon,initial bumping,False
6a8d2776e8c51de01a88abef8e4667b06724eee2,2020-04-17 12:37:54,Alex Reardon,"Merge pull request #1798 from gburnett/gburnett/named-store-devtools

Adds name to store for devtools",True
a1403637e63cc90fc33fd8aa055ebf49b8547ade,2020-04-17 12:27:55,Alex Reardon,"Merge pull request #1820 from atlassian/adding-storybook-addon-performance

adding storybook-addon-performance",True
0600bbbd1beebfdac8b28e7799d71475cb56601e,2020-04-17 12:22:36,Alex Reardon,"Merge pull request #1818 from theBstar/patch-1

Fixed typo on documentation",True
28a0d897588efdfa013b43691fc4cb5b9e049005,2020-04-17 12:21:39,Alex Reardon,bumping version,False
a1ea72049822430c1a06449d1cac459b81749e43,2020-04-16 03:46:12,Alex Reardon,Merge branch 'master' into gburnett/named-store-devtools,True
d99d59452322bf3a7b94b62f8a7465aaabeb5c2a,2020-04-16 03:45:35,Alex Reardon,Merge branch 'master' into patch-1,True
c32394bed5f9520c0df50b8433aff9e036a1de52,2020-04-16 03:45:22,Alex Reardon,"Merge pull request #1805 from Ardeshir81/patch-1

minor typo fix",True
31f3c381ee9daed896d7c11dde530e990d1bb0fd,2020-04-15 14:39:15,Bikram Sutar,"Fixed typo on documentation 

The last line says ```We do not using reparenting out of the box because of this performance drawback.``` while it should be ```We do not recommend using reparenting out of the box because of this performance drawback.```",False
1d9ba6f1576d7c285725412f445b7e5b6e82d52f,2020-04-14 04:22:35,Alex Reardon,adding storybook-addon-performance,False
97b613b735b5cd655a7fa3c457dcbdb70ac4d392,2020-04-04 14:55:32,Ardeshir81,minor typo fix,False
dab15a46f43752f14af76e95ee6b8ec68c8ef3bc,2020-03-27 22:26:11,gburnett,Adds name to store for devtools,False
591ff2c3f3fe96ece7223a0f7b46e3eedb68c5c6,2020-03-06 06:33:42,Alex Reardon,adding additional media links,False
a669b21becd5386e2adc09d14cf4e0a4a1fc0ce5,2020-03-03 09:20:43,Alex Reardon,"Merge pull request #1765 from phrazzld/patch-1

Touch up copy",True
d9e4a3ec14b66f7517a030e5558ea317f2ef5e6e,2020-03-03 09:03:04,Alex Reardon,Merge branch 'master' into patch-1,True
2a402092bceb1955e0eb98c2fee08f92365553ea,2020-03-03 09:02:32,Alex Reardon,"Merge pull request #1766 from phrazzld/patch-2

Quick grammar fix",True
08b0e6a289ed24b74849038aea641d9f11736f79,2020-02-28 06:07:31,Phaedrus Raznikov,Quick grammar fix,False
5123810f9c34c7f1e759add77d4dce46452f2f67,2020-02-28 05:57:59,Phaedrus Raznikov,"Touch up copy

Fix typo, inconsistent object references, and unclear language",False
c80236b10f99ee926ec896c59b8982ba324e58af,2020-02-26 08:32:09,Alex Reardon,"Merge pull request #1762 from timhwang21/tim/upgrade-react-redux

Upgrade react-redux to 7.2.0",True
c548c71f6b7370fe134b879637d3b86b6f242d70,2020-02-26 03:49:56,Tim Hwang,"Upgrade react-redux to 7.2.0

7.1 had some annoying issues like memory leaks, etc. (summarized in
their changelogs). I didn't find a Greenkeeper PR for this for some
reason. Currently we're just using resolutions in our project, but I
figured I might as well file an upstream fix!",False
e0db866d69ab91fa5011ec496c8df2f955f1379d,2020-02-25 03:05:23,Alex Reardon,v13.0.0,False
4e36611ae92e3d5f474e0fac965d7ed2196f2281,2020-02-20 14:19:38,Alex Reardon,v13.0.0-beta.1,False
