Hash,Date,Author,Message,IsMerge
ada96aba3c5ec04a92b1003813ef9c5e93e9a07e,2021-11-14 19:30:02,Shao Huan Qing,k8s 1.22,False
789d553399af0ff5a4c7484616a1c4744ed41843,2021-11-14 17:19:22,Shao Huan Qing,v3.3.0.0,False
b0316b62d9ee362c77cf59d59261cca14b28433b,2021-11-14 17:19:13,Shao Huan Qing,安装 flannel 网络插件时多余的脚本,False
14291f9df7bc24d1b11145ddd08b886b24b3f824,2021-11-07 19:32:34,Shao Huan Qing,v3.3.0.0-beta.1,False
f9545bd4d8e322620ede8fbeb0e4427e38cc005b,2021-10-31 19:42:32,Shao Huan Qing,v3.2.1.1,False
00f01ac01835ce538a03eaa97bff7b3a190c34e4,2021-10-17 15:28:20,Shao Huan Qing,v3.2.1.0,False
94fc585d022afa7e91140a4d29f42ca9faaa3ac3,2021-10-17 15:28:00,Shao Huan Qing,QQ,False
b99ad9e3e38267d35118c63824f70b14f85cb36c,2021-10-17 15:27:30,Shao Huan Qing,networkpolicy,False
29316e45f1e7613a2c35dbd25efcd97448d9a250,2021-10-17 08:56:32,Shao Huan Qing,支持 NetworkPolicy,False
f51cd476e0980cef5f0d5caf3909ead2119fcfc8,2021-10-10 15:18:10,Shao Huan Qing,链接错误,False
09bac6fbacfae7a99ccf411c2d702ff3145e5548,2021-10-10 15:09:01,Shao Huan Qing,推荐安装方式,False
bdc213fac35135192b3301b49329c8658f3a0b3e,2021-10-10 15:08:24,Shao Huan Qing,v3.2.0.1,False
fe7c075a2bc62f56f8aed029beb8bafb8fa059f8,2021-10-07 15:47:19,Shao Huan Qing,导入工作负载,False
1debcb9fbf02c753acabb67f6f24058ccb742af3,2021-10-07 15:47:07,Shao Huan Qing,导航,False
ce765249b25d119ca017d8f025cb0973cd3e8c8f,2021-10-07 15:46:47,Shao Huan Qing,v1.21.5,False
dc40aaf8c92f6cf24f5658a031bd340564c24bb7,2021-10-07 15:46:29,Shao Huan Qing,proxy,False
cf2e51efa5c83cfccb6d050115b02fec1bac478d,2021-10-07 15:45:02,Shao Huan Qing,kubeconfig 导入,False
0b19dc2a6f296108d7be2c38109f5215577730ee,2021-09-25 18:43:54,Shao Huan Qing,v3.1.7.1,False
aef0a9a9a1485f4757ef58ec5ced6b80dd3fc6bd,2021-09-25 18:09:41,Shao Huan Qing,v3.1.7.1,False
233177e6b004f00551c7a2e815fdc30dc1abe932,2021-09-25 17:31:00,Shao Huan Qing,docker run --link,False
c056f07802bac9a9533fa99518afa3313004f942,2021-09-25 17:30:41,Shao Huan Qing,LDAP 认证方式支持双因子认证,False
1189a85bf462d1caad6016c504c6ee7e4b5e3614,2021-09-23 19:01:38,Shao Huan Qing,双因子认证,False
b7f29b861deab7acf8bc1564c9f72b1d11f540b5,2021-09-21 18:34:12,Shao Huan Qing,双因子认证,False
6d0eef637858d3dd1fee8508b819c388619f7a2d,2021-09-21 18:12:00,Shao Huan Qing,双因子认证,False
bba9bf450e2a101c4d6052a2bfdda13ee2542133,2021-09-21 18:11:54,Shao Huan Qing,Kuboard v3.1.7.0,False
0eff64f6dda4d4718654b3fe822437349c65141e,2021-09-15 17:10:50,Shao Huan Qing,适配 localhost,False
3bc109d62a60adf23c15efb7f9b88fd38f4db1aa,2021-09-15 17:10:38,Shao Huan Qing,更新介绍文档,False
f7032af589e2925ef2d2a355c107856df6d1b0dc,2021-09-13 19:15:39,Shao Huan Qing,v3.1.6.1,False
e7acd84d4e7b88f97df57da7446317c138fb58e9,2021-09-13 19:10:45,Shao Huan Qing,v3.1.6.1,False
a257b298a8417efc9304c6590094ce106adb801d,2021-09-13 19:10:34,Shao Huan Qing,修复导航链接,False
9d114a3af3454da869ba384955b4171aaa8aa058,2021-09-12 18:18:12,Shao Huan Qing,v3.1.6.1,False
5b75447a89aa9f1a92f581704c60e37f08425688,2021-09-12 18:18:00,Shao Huan Qing,开放浏览器文件上传下载功能,False
f7142a51832d12ea27f4bb9be0c6eda86fbfb1bc,2021-09-12 18:17:41,Shao Huan Qing,状态检查,False
51baa4e3cd18360dc677938ca81bdcbf6dea65af,2021-09-05 16:55:14,Shao Huan Qing,v3.1.6.0,False
c101b5a0db57bf11dd5359df978584891a291891,2021-09-05 13:54:48,Shao Huan Qing,k8s 1.22已支持 ingress-nginx,False
48357411a27df02d4f7be96ee07b9d89c421f75c,2021-09-05 13:54:27,Shao Huan Qing,优化安装的错误提示,False
c7a24ee188e2f84322752832ea6e7a6d582bf6a1,2021-09-05 13:20:22,Shao Huan Qing,格式化更新时间,False
b166c13de48b402ee22d083e2ca696b3fb2dc861,2021-09-03 18:34:03,Shao Huan Qing,优化错误提示,False
2f42d07415c601960ab9be941b7eba5b98032bf2,2021-09-01 20:22:53,Shao Huan Qing,告警配置,False
b064ca0f540e348f298f55a7777fad8b7f98af82,2021-09-01 19:51:40,Shao Huan Qing,托管的 k8s,False
6b79cea957126598bf9f3ca8a6ea9e770481032e,2021-09-01 19:51:28,Shao Huan Qing,code 字体调整,False
57e39c602afcd4815e2d699e1da8d93088a360fc,2021-09-01 18:27:05,shaohq,"Merge pull request #243 from eip-work/dependabot/npm_and_yarn/axios-0.21.1

Bump axios from 0.19.2 to 0.21.1",True
cf6cf7024c249a86f3fbdc1791eb9fae18c21828,2021-09-01 18:26:29,shaohq,"Merge pull request #234 from eip-work/dependabot/npm_and_yarn/prismjs-1.22.0

Bump prismjs from 1.20.0 to 1.22.0",True
6e3b691510f7f141c0aa9ee2f59c7072da9480b5,2021-09-01 18:25:37,shaohq,"Merge pull request #241 from eip-work/dependabot/npm_and_yarn/ini-1.3.8

Bump ini from 1.3.5 to 1.3.8",True
ea6dc390330c66539ed9856be4344b1b5710bc11,2021-09-01 18:24:35,shaohq,"Merge pull request #226 from jasonchrion/patch-1

open stack vs salt stack",True
793ffaca076d543ce98a44b4558146b840195c98,2021-09-01 18:24:05,shaohq,"Merge pull request #227 from suifff/patch-2

Update apiserver-params.md",True
ea7ccc4727e3ff458ae1c6e3eb785e01315a5c71,2021-09-01 18:23:29,shaohq,"Merge pull request #225 from huangwei2013/patch-1

Update install-dashboard.md",True
f8f6c961e6bf3ff688caa91b05536350cf2bb4a4,2021-09-01 18:22:33,shaohq,"Merge pull request #182 from rockpanda/patch-1

update harbor name",True
e2a43b42777a127ed6e4411432ee3bbb1cd5c0ef,2021-09-01 18:22:01,shaohq,"Merge pull request #206 from jo-zzy/patch-1

Update index.md",True
d8d230b0344c6f118805496e7121cc075dee3ac2,2021-09-01 18:21:36,shaohq,"Merge pull request #219 from skeetwu/patch-1

Update index.md",True
899088d5aad4a45915d97676e36d533ebde6fb32,2021-09-01 18:21:02,shaohq,"Merge pull request #205 from ignorantshr/master

更正 控制器-Job 的 模式 概念",True
246ba26e94dacdbde8966fc6c692ad01fbf51ce0,2021-09-01 18:20:22,shaohq,"Merge pull request #222 from edisonwd/patch-2

Update what-is-k8s.md",True
0e5b8715e0679f4bc4acc5c468d91384e3a196df,2021-09-01 18:18:30,shaohq,"Merge pull request #262 from jonahzheng/patch-1

Update blade-admin.md",True
64970969d38a1bb69c95404f0211c65239a72737,2021-09-01 18:17:52,shaohq,"Merge pull request #271 from oldthreefeng/patch-2

Update sealos index.md",True
4f25c9e6353c581e9fa0b89ee473cf4821f9db23,2021-09-01 18:17:10,shaohq,"Merge pull request #263 from xiaotianlu/patch-2

Update pod-health.md",True
bad54129ef2d6df55b5fc187076d5135185ccb9b,2021-08-31 21:11:23,Shao Huan Qing,更新告警监控文档,False
324f1f46926ccf5aff69db7f8c96a0b393686903,2021-08-25 15:38:47,louis,Update index.md,False
6d55bd6d0654c198ac992a59abc1808cb0d34490,2021-08-15 08:53:01,Shao Huan Qing,v3.1.5.0,False
e28305c89a895ec32a7c201d36018b8c696bc06e,2021-08-15 08:51:44,Shao Huan Qing,兼容 v1.22,False
75ecbdff3442c1b7254566ba1f7842b25c8767b2,2021-08-15 08:51:11,Shao Huan Qing,client_max_body_size,False
f8ac53c68ca7fda450e25f6cafd3616c5799cb39,2021-08-14 07:32:07,Shao Huan Qing,升级安装在 K8S 中的 Kuboard,False
d6d0d83b10d5a9eb6d77f4a27002564ff3f24d43,2021-08-14 07:31:03,Shao Huan Qing,v1.21.4,False
4f44c180e4e4a90f00bdd14705ce509afa6a4cf1,2021-08-14 07:30:23,Shao Huan Qing,coredns 的初始化状态,False
7b4f08c2b5dbd68da9e4c4ba34146fbe94192f82,2021-08-08 18:38:04,Shao Huan Qing,v3.1.4.3,False
ab32cb80f7256e5ebb29de5bb23dd1609f163dec,2021-08-01 11:52:35,Shao Huan Qing,v3.1.4.2,False
f61a077ccf78cb8e778fd4090e9788da1cd86d85,2021-08-01 11:52:26,Shao Huan Qing,缓存 star 数,False
2f9cb4d386557663bdee6ad51d055937a1d1d37e,2021-07-29 18:21:04,Shao Huan Qing,替换 replaceAll 方法,False
f24653b115e94d11ac1462c3db335250d3d71ac8,2021-07-29 18:14:12,Shao Huan Qing,重置密码,False
cd01c2e4fe1dd08bffa7e028e38dac145eb62229,2021-07-25 18:16:04,Shao Huan Qing,提示当前的版本标签,False
d1f462d589b5e63edcc031d731743cb19c2032af,2021-07-25 18:15:49,Shao Huan Qing,静态编译,False
93bc59b9500ef103038263585727a0b7c475ed02,2021-07-25 13:50:08,dependabot[bot],"Bump axios from 0.19.2 to 0.21.1

Bumps [axios](https://github.com/axios/axios) from 0.19.2 to 0.21.1.
- [Release notes](https://github.com/axios/axios/releases)
- [Changelog](https://github.com/axios/axios/blob/v0.21.1/CHANGELOG.md)
- [Commits](https://github.com/axios/axios/compare/v0.19.2...v0.21.1)

Signed-off-by: dependabot[bot] <support@github.com>",False
7056cd09f85f959c574188663bb3605092494792,2021-07-25 13:33:03,Shao Huan Qing,v3.1.4.1,False
100075521270869264f538be8021a01deaf84df5,2021-07-25 13:28:04,Shao Huan Qing,离线安装 Kuboard-v3,False
a2e6ffc17e0d01a6f99b68f53f522a3546253cac,2021-07-25 09:14:16,Shao Huan Qing,备案,False
24277979a7e122199f2d9d9f3d3db8149c0fa5a4,2021-07-18 06:47:24,Shao Huan Qing,v3.1.4.0,False
9d45117b6d3c897f9d6df9dd860f3b1b090cae27,2021-07-16 06:45:15,Shao Huan Qing,备案,False
b3f18baa5b15f8a29e08b49d9afd7ad883a73a5e,2021-07-16 06:42:20,Shao Huan Qing,备案,False
140f9fab7a8389f33a84a5aab7f7862a46bead5d,2021-07-16 06:24:18,Shao Huan Qing,备案,False
37ce77ddcbc391dc1db84b4bbd1c1f40310535ff,2021-07-16 06:23:10,Shao Huan Qing,备案,False
cc6258e9c8faa778e4f419a0c7d71326e3a8344b,2021-07-13 18:31:40,Shao Huan Qing,备案,False
09a018d53016479801442955e5942798d8e78dac,2021-07-12 10:47:40,Shao Huan Qing,备案,False
a02beeea72ccefd09099a3ec5178ef9c7b502a5d,2021-07-11 09:28:29,Shao Huan Qing,增加审计日志特性,False
10d95e9d0e4ca0d3c3a862ecafe97cea0344afd5,2021-07-11 09:05:24,Shao Huan Qing,ldap,False
155212a76590f91a1b6779173eb986def45645be,2021-07-11 08:02:51,Shao Huan Qing,"Revert ""ldap拼写""

This reverts commit 23c4f82d4b657fcfbe1d03e4110bea52f839d24d.",False
23c4f82d4b657fcfbe1d03e4110bea52f839d24d,2021-07-11 08:02:11,Shao Huan Qing,ldap拼写,False
403892ae1620c42c1a62a0c51d0d316cf424a727,2021-07-11 08:01:57,Shao Huan Qing,v3.1.4.0-beta.1,False
73695617ca72573f10f298adab590702e3b4353f,2021-07-11 06:11:45,Shao Huan Qing,主机安全,False
705cf1abec5d7abd05baa5decf8a791ff14423f2,2021-07-02 05:59:42,Shao Huan Qing,Flannel yaml 路径,False
8701650302cdc9a2f827c6e2a1838bff4b7814c9,2021-06-28 19:41:44,Shao Huan Qing,为节点添加标签的指令,False
5d4487e9c1379e8c56b6ecb8df3c4dad32b42303,2021-06-28 18:46:55,Shao Huan Qing,flannel ip-masq=false,False
5b77814db73677fc8cb274087a0c56370f067d74,2021-06-27 08:24:00,Shao Huan Qing,v3.1.3.0,False
e0e3077de494ebbe7a52101f64de0938e3218064,2021-06-26 19:43:53,Shao Huan Qing,flannel,False
80242f2a41552223948677d307ff1ab2f3bc7e68,2021-06-26 19:43:36,Shao Huan Qing,调整 etcd 数量,False
22e94cd2196488a3113801f32b189de9a309853e,2021-06-25 12:19:08,xiaotianlu,Update pod-health.md,False
be4da5c24fd1d4f158bfa859e1a57e951037a728,2021-06-20 14:37:11,Shao Huan Qing,v3.1.3.0-beta.1,False
4c39579f3d124ca51377c68a52cfb8704e5be3f4,2021-06-20 07:06:02,Shao Huan Qing,v3.1.2.1,False
995f02933844a597ab42a5a60acca05f3c669169,2021-06-17 13:53:23,jonah zheng,Update blade-admin.md,False
73ad3dd097a11cafbc78d88512106956073adb81,2021-06-15 20:35:54,Shao Huan Qing,sso-redirect-uri,False
2c71c3b1747180bc0775f752b855f54534320d5e,2021-06-15 15:30:20,Shao Huan Qing,错别字修订,False
2b1975ebcf271a0e1c8619b10765ebace962f2b6,2021-06-14 19:48:58,Shao Huan Qing,首页更新,False
3c8fff756cd6d66310b6e660b5429e6f816797fc,2021-06-14 19:48:20,Shao Huan Qing,v3.1.2.0版本说明更新,False
25dd175e3840a2b4617f06ba3b30c6387de4adfb,2021-06-14 11:32:12,Shao Huan Qing,v3.1.2.0,False
d8cc2d51bc8bec7df41ae89d19eecfd658bd8a2a,2021-06-14 10:32:33,Shao Huan Qing,v3.1.2.0,False
e66d789f898957dcb697ad506336ab9d5b471031,2021-06-14 10:32:02,Shao Huan Qing,脚本优化,False
40a9cd6fbdae5c3fbe784fd81e6d3dcc478308da,2021-06-14 09:17:07,Shao Huan Qing,在 K8S 集群中安装 Kuboard v3,False
d5f555fee238eafe7c1d6687e76c190d0f390c68,2021-06-14 09:02:57,Shao Huan Qing,ingress 控制器,False
e573376ba9fa3cad1fa2b5f23e89831f29745e6a,2021-06-14 08:54:19,Shao Huan Qing,取消 kuboard-agent 的 udp 连接协议（用户导入时碰到问题的几率高）,False
dc793f7fb723276358032d5a5fe11ac6f4cd3e80,2021-06-14 08:53:39,Shao Huan Qing,环境配置,False
91826c43207e70eb474bfb69d18e1b534ed046ec,2021-06-14 08:53:24,Shao Huan Qing,优化集群导入时的提示信息,False
0c21b35d12ffab467458b586e9661b02ac7339d9,2021-06-11 19:18:45,Shao Huan Qing,简化 Kuboard 在 K8S 中的安装,False
3fc25fe883b0436b4bc1627a41b1a7f2b88f8ee4,2021-06-11 19:18:23,Shao Huan Qing,拼写错误,False
e6908aa5b479aba5422621c31f792033670b9fa0,2021-06-07 08:10:03,Shao Huan Qing,拓扑图更新,False
c67cbd640fdb4b7cbcd1c12d5f3f0b884fa56195,2021-06-07 08:09:51,Shao Huan Qing,端口号变动,False
8633c35119c6eee80e283285f06298488ed577f2,2021-06-06 06:59:04,Shao Huan Qing,v3.1.1.10,False
57c4e37b583c00374e4bf3d0bc03053ff9d84e8e,2021-06-05 20:19:34,Shao Huan Qing,Kuboard 特性对照表,False
5ec139d5ce5c6431684745bf98c35825e6e077c6,2021-06-05 20:18:50,Shao Huan Qing,TLS 文档端口修订,False
5ff48d2a3c55dfc02909ab0b603f4cd1363cd26b,2021-06-05 20:18:30,Shao Huan Qing,聊天消息,False
ebe8ea0c3472eb23eae3a67049de035b6c19ff51,2021-06-04 13:54:48,shaohq,Update index.md,False
c1f200ccaec9841b0c448f9bb7c1f0f4cd07fd3f,2021-06-04 13:54:17,shaohq,Update index.md,False
dfe4fd7481a9dc346dc0f71bf4a077c242b4267c,2021-06-03 19:56:37,Shao Huan Qing,URL 参数,False
2456cedc82e8f0b9a222f7d4f2699055de7c205d,2021-06-03 19:06:43,Shao Huan Qing,URL 传参,False
aa3290366c634bf119d9a07a42c6c6a84d36a6ca,2021-06-03 18:48:01,Shao Huan Qing,URL 参数,False
fb7d66dfc64e54edee281b4fd38b724a4f16063b,2021-06-03 18:20:28,Shao Huan Qing,url 参数,False
96fe5f5ed0ff8dad40a4fa06354a058885cff7a3,2021-06-03 18:07:36,Shao Huan Qing,url 参数,False
7ebe017d1837f20c48de8b9aca12f11e90407945,2021-06-03 18:03:52,Shao Huan Qing,URL参数,False
6d2b6d93d03cef263320e8a7cb37ad0d05934f5d,2021-06-03 11:41:35,Shao Huan Qing,显示未读消息,False
32ad9721cf6ce214788263f4091fcf3f3ea1e67b,2021-06-03 08:11:11,Shao Huan Qing,安装页直接打开聊天,False
9384fc3d3d9648c8b4944832e963c4a55ba66427,2021-06-03 06:50:58,Shao Huan Qing,hide right side ads,False
dc3f50e715459f5ca57822444a79e89893388851,2021-06-03 06:33:26,Shao Huan Qing,OnlineSupport,False
7ed30f276be01596d68d8658e21d28db8a9c28e0,2021-06-02 21:14:40,Shao Huan Qing,隐藏右侧广告,False
84792fd1dc21cd0e70c1e07bf429ba203736b263,2021-06-02 19:22:53,Shao Huan Qing,window,False
ef3b91c5ed2f832c2f9c89be8aa044ff5d083c3b,2021-06-02 19:03:36,Shao Huan Qing,window,False
37e5a51d26c29b8ee4f6c6780de13f589e49d006,2021-06-02 19:00:29,Shao Huan Qing,window,False
09bd3f81990c276ea346b7a21f239c11bd29aef9,2021-06-02 18:36:35,Shao Huan Qing,window.location,False
d3d7aa57953453c9d21dc9b1c5fdb2eddcf95410,2021-06-02 18:27:59,Shao Huan Qing,debug,False
ee4c1014e0b0d9d2943671b588eb49d48259bf49,2021-06-02 18:22:54,Shao Huan Qing,session,False
0fd417ce1a14c705859d61cc37a275286d9a2a4a,2021-06-02 18:14:54,Shao Huan Qing,online-chat,False
d567aa9e0e104262e35bccbd840b31e62b91f5c2,2021-06-02 13:53:05,Shao Huan Qing,10080 - 80,False
84413d64668db8056a78da8d10f411adc715eb70,2021-05-30 07:15:16,Shao Huan Qing,v3.1.1.9,False
67982cf89948dfc550b9c3c476f0652559641e2b,2021-05-30 07:14:46,Shao Huan Qing,提示,False
6db19dff31740c95b2fcb201a277d9996bf89469,2021-05-29 12:43:55,Shao Huan Qing,端口8000,False
adeb67c4bba83a3458a7e675b84fc2d3a33e07c7,2021-05-28 20:31:23,Shao Huan Qing,demo.kuboard.cn 使用 https 协议,False
dd3df1303dda376ab68675ace79c6269c13c8a05,2021-05-27 07:22:36,Shao Huan Qing,demo 去掉 10080 端口,False
e3d797a4d15ed967b1cf0e8643345d0030fa01e3,2021-05-23 15:43:45,Shao Huan Qing,v3.1.1.8,False
9ed114cd3893f23895d1837f22e845b11ca99e87,2021-05-21 19:17:56,Shao Huan Qing,阿里云托管集群已登录用户缺少 `system:basic-user` 角色导致的授权问题,False
