Hash,Date,Author,Message,IsMerge
954aa133897c5944f6a37538722d602e72e6eb2e,2023-12-24 17:37:12,MergeSoft,"Revert ""re-prettier via bash""

This reverts commit a764cf95dd7d24b0949b289744b9efd47746ce03.",False
ddeb5fcffbc41c3ac7e8256296ab3138967ee418,2023-12-24 17:37:11,MergeSoft,re-prettier via bash,False
3f6f0c3e976427971fdf12d1345cc286d927a677,2023-12-24 17:37:11,MergeSoft,Re-prettiered via prettier.io playground,False
00827504a733c3356c2b6356cadd2e12260406a1,2023-12-24 17:37:11,MergeSoft,Re-Prettier via Node v10.24.1,False
7b20ebf394bb2d1f7ebb6f5602ed697b9f65a956,2023-12-24 17:37:11,MergeSoft,Re-Re-Prettier,False
3bda044f1bf94b1f16a8a5be8001276e6385324b,2023-12-24 17:37:11,MergeSoft,Re-Prettier,False
bf179c3b7e48c666c5956624b5c68c85816d2b9b,2023-12-24 17:37:11,MergeSoft,"""Prettiered""",False
29e6ac2e4018fddb28ccfc365cbdfb71d656b593,2023-12-24 17:37:11,MergeSoft,replaced const with var and function,False
89f5e766f1404b1f5d99d1aefd3f7f073437891d,2023-12-24 17:37:11,mazlumozdogan,added new locale: ku-kmr (Northern Kurdish),False
651dff4d0c8914c9a9f73503bcb1a52e78de8a36,2023-12-24 17:14:07,Iskren Chernev,"Merge pull request #5827 from BobZombie:feature/fix_d.ts

[bugfix] ts: toISOString function also return null",True
c6d26079326c65e8d9804abb9b12484694972922,2023-12-24 17:13:42,Iskren Chernev,Properly allow null for ts1 and ts3,False
38ea609a3e4b485943b2dbb7828c6774a20866aa,2023-12-24 17:09:58,BobZombie,toISOString function also return null,False
8d46db8068ad6e841500308c9236f64fe22f8e04,2023-12-24 16:57:22,Iskren Chernev,"Merge pull request #5790 from Youenn-Bouglouan:patch-1

[locale] nb: Fixed typo in relative times",True
aec974739cee5fc493f62b9b26ddbcc4450df052,2023-12-24 16:56:10,youenn.bouglouan,"updated locale file in src/ and src/test/ folders, reverted changes in locale/ folder",False
d537aa291f781ecf5cf483cca1d9225a0227e925,2023-12-24 16:56:10,Youenn Bouglouan,"Fixed typo (replaced en with én) in relative times for norwegian language.

Hi, Our Norwegian translator reported to us that there is a small typo in the Norwegian translations for relative times.
`en` should be replaced with `én` in expressions like `en time`, `en dag`...

Thanks!",False
231cb8afb751370bc5f486ac1505a8a0efe06339,2023-12-24 16:42:36,Iskren Chernev,Merge branch 'patch-5778' into develop,True
b2526b1eac6fd54a6c8319eb7ddd27bef6c7b5ca,2023-12-24 16:41:38,Iskren Chernev,"[misc] ts: Fix issues when importing moment-with-locales

This is based on code from https://github.com/moment/moment/pull/5778",False
d753d96b16c80234375dda81186685cb0e577e4d,2023-12-24 16:38:16,Iskren Chernev,"Merge pull request #5772 from rasidre:add-locale-author

[locale] bs: Add author",True
186fe162ef3b92d667bca8a9dd079e29dc20bb78,2023-12-24 16:32:08,Rasid Redzic,[locale] add myself as author for bosnian language,False
e64ced75551cb4f87bb545f3668989e13fd6daa7,2023-12-24 16:22:16,Iskren Chernev,"Merge pull request #5718 from tomerle:get-set-switch-case

[misc] Use switch-case for better get-set performance (#2659)",True
072f0ab8c12683e8b27d17d9d94af064aff1c007,2023-12-24 16:20:52,tomerle,"[misc] Use new `get()` more (#2659)

- Use it in `getSetDayOfWeek`
- Also update style and comments for commented out `set()` cases",False
5efbb3f601209e238f4ae63ef4073975da82f611,2023-12-24 16:20:52,tomerle,"[misc] Use switch-case for better get-set performance (#2659)

Also done for `setMonth`.
Also simplified Leap Day logic.",False
c8785e7d6acc94464b3d54c866b3f5a08d3df74e,2023-12-24 00:25:40,Iskren Chernev,"Merge pull request #5599 from Alanscut:issue_4985

[feature] Enable exceptions for invali moments

Fixes #4985",True
04ea4a62970372f0751a94a35a6a1174e87336f8,2023-12-24 00:24:49,Iskren Chernev,Slight refactor of exception creation,False
c475ab3706d7aa40fa4a020f09c53cb41598e917,2023-12-24 00:22:51,Alanscut,[feature]fix issue #4985 and add  method,False
b4e0676927f8acae8a3e8fea45fe47a8f1ddc62f,2023-12-24 00:15:35,Iskren Chernev,"Merge pull request #5597 from Alanscut:issue-5596

[bugfix] fix #5596: floating number calculation converter",True
ca97def7e6c13abb04cdeaf99e16c72425bbf450,2023-12-24 00:14:49,Iskren Chernev,Tweak float-rounding comment,False
a515b77621049127db94d11a6585e656cd921a69,2023-12-24 00:13:26,Alanscut,prettier check,False
c3d1c1cad67f1b60b86d1f85daf7890a5813b6b4,2023-12-24 00:13:26,Alanscut,fix #5596: floating number calculation converter,False
cbcd0c5116e43ebd569e050934aeaef622ba7b64,2023-12-23 19:10:17,Iskren Chernev,"Merge pull request #5592 from Alanscut:issue_5314

[bugfix] Fix the issue of  `isValid()` in strict mode",True
6367947c3301d9bcb888c70c17bcc3a1486d6d45,2023-12-23 19:09:55,Alanscut,Fix the issue of  in strict mode,False
a3babc50afba073cb377ef7ce4b77803e928078c,2023-12-23 18:48:34,Iskren Chernev,"Merge pull request #5581 from Alanscut:optimizeCode

[feature] Optimize computeErasParse and computeMonthsParse",True
c6c8b9c4543ff84558b8cc9a3954238307a5eafc,2023-12-23 18:48:05,Alanscut,[feature] Optimize computeErasParse and computeMonthsParse,False
50af8c26039d398957db07b9775d573b5369e263,2023-12-23 18:31:36,Iskren Chernev,"Merge pull request #6193 from moment:fix-locale-week-year

[bugfix] weekyear setter handle dow",True
6767277b84ace3180353a1e68bf8bd9815405213,2023-12-23 18:23:53,Iskren Chernev,"bugfix: weekyear setter handle dow

Fixes #3944",False
5718d975f6839456846354c8baa8141d7a161772,2023-12-23 16:26:29,Iskren Chernev,"Merge pull request #5554 from Alanscut:issue_5075

[bugfix] Fix issue #5075, Delete destructive judgment",True
b270afa6ecd9c0435503bdeb295e4b05c964c3c3,2023-12-23 16:26:27,Alanscut,run prettier-fmt,False
6ce18b1e3b76b437086870fc7a8a276b3e4c9991,2023-12-23 16:26:27,Alanscut,fix eslint error,False
08084a891f3b5aba12a67aba80884c52cb3be4d8,2023-12-23 16:26:27,Alanscut,fix issue #5075 Remove destructive judgment,False
794938ae326b7b38ea9921a7b5c84e773794a6ed,2023-12-23 15:59:52,Iskren Chernev,"Merge pull request #5190 from majdal:develop

[new locale] ar-ps: Arabic (Palestine)",True
3a0f7577a35db4dbc3cdc602724a97ece1d938ba,2023-12-23 15:59:14,Iskren Chernev,Fix formatting,False
dde3393162ce22d0440c17ffec15db91514971bb,2023-12-23 15:51:58,Kunal Marwaha,Fix tests,False
eeb6f73fb6c10df4ba8caf67922eebc5b7a91855,2023-12-23 15:51:58,Majd Al-shihabi,ran prettier-fmt on the new ar-ps locale files,False
b06ce7a57e7f325e00a49cac32a0f1f4db20aca4,2023-12-23 15:50:48,Majd Al-shihabi,"New Arabic locale, with Syriac month names used in Palestine/Levant",False
69f9d2249b1bba265007ad35adbdd6593c977873,2023-12-23 15:50:48,Majd Al-shihabi,"Added a Palestinian locale, using Syriac month names.",False
069d6cc8641ef80c3626573a3028574985df4cf4,2023-12-23 15:50:48,Majd Al-shihabi,"New Arabic locale, with Syriac month names used in Palestine/Levant",False
2daa25baf62a56d0ec6db150e8329dd9df2c5d5c,2023-12-23 15:50:48,Majd Al-shihabi,"Added a Palestinian locale, using Syriac month names.",False
d6d5df7b7949a96df6422b177f97c26ce3f7fcd7,2023-12-17 03:52:59,Iskren Chernev,"Merge pull request #6055 from qzoke:develop

[misc] Refactoring & Cleanup - aliases and priorities in src/lib/units/",True
fcf8e4e4cf62bee40c60a3e1cc496da4a3763f65,2023-12-17 03:52:08,Iskren Chernev,run prettier,False
1c4834fdede9f2c92718b0f9c7fa41f765db1ad3,2023-12-17 03:51:33,Nirpendra Patel,Removed Comments.,False
d4432375a1e996d8a3180a9bcc5074441b0a9398,2023-12-17 03:51:33,Nirpendra Patel,"Refactoring & Cleanup

My mission with this refactoring was to make it more readable and procedural. Not only it reduces 32 function calls, It's all in one place. All aliases in aliases.js file and all priorities in priorities.js file

1. All the functions which were responsible for creating aliases from following files(comments are file names) have been moved to src/lib/units/aliases.js

// src/lib/units/day-of-month.js
addUnitAlias('date', 'D');
// src/lib/units/day-of-week.js
addUnitAlias('day', 'd');
addUnitAlias('weekday', 'e');
addUnitAlias('isoWeekday', 'E');
// src/lib/units/day-of-year.js
addUnitAlias('dayOfYear', 'DDD');
// src/lib/units/hour.js
addUnitAlias('hour', 'h');
// src/lib/units/millisecond.js
addUnitAlias('millisecond', 'ms');
// src/lib/units/minute.js
addUnitAlias('minute', 'm');
// src/lib/units/month.js
addUnitAlias('month', 'M');
// src/lib/units/quarter.js
addUnitAlias('quarter', 'Q');
// src/lib/units/second.js
addUnitAlias('second', 's');
// src/lib/units/week-year.js
addUnitAlias('weekYear', 'gg');
addUnitAlias('isoWeekYear', 'GG');
// src/lib/units/week.js
addUnitAlias('week', 'w');
addUnitAlias('isoWeek', 'W');
// src/lib/units/year.js
addUnitAlias('year', 'y');

2. Ran all the functions and final result has been saved as ""aliases"" object in  src/lib/units/aliases.js.

3. Commented out all the aliases creation functions in src/lib/units/aliases.js as we have final and known Object as a variable.

4. All the functions which were responsible for creating priorities from following files(comments are file names) have been moved to src/lib/units/priorities.js

// src/lib/units/day-of-month.js
addUnitPriority('date', 9);
// src/lib/units/day-of-week.js
addUnitPriority('day', 11);
addUnitPriority('weekday', 11);
addUnitPriority('isoWeekday', 11);
// src/lib/units/day-of-year.js
addUnitPriority('dayOfYear', 4);
// src/lib/units/hour.js
addUnitPriority('hour', 13);
// src/lib/units/millisecond.js
addUnitPriority('millisecond', 16);
// src/lib/units/minute.js
addUnitPriority('minute', 14);
// src/lib/units/month.js
addUnitPriority('month', 8);
// src/lib/units/quarter.js
addUnitPriority('quarter', 7);
// src/lib/units/second.js
addUnitPriority('second', 15);
// src/lib/units/week-year.js
addUnitPriority('weekYear', 1);
addUnitPriority('isoWeekYear', 1);
// src/lib/units/week.js
addUnitPriority('week', 5);
addUnitPriority('isoWeek', 5);
// src/lib/units/year.js
addUnitPriority('year', 1);

5. Ran all the functions and final result has been saved as ""priorities"" object in  src/lib/units/priorities.js.

6. Commented out all the priorities creation functions in src/lib/units/aliases.js as we have final and known Object as a variable.",False
386b57b16a4138a4a2cf12644970535b716eb6c5,2023-12-17 03:38:21,Iskren Chernev,"Merge pull request #6067 from ChALkeR:chalker/maart-regex

[locale] nl, nl-be: Fix erroneous regex anchoring",True
f15cbac17a5264a14bdfebe0226468a48f261c5e,2023-12-17 03:38:19,Сковорода Никита Андреевич,fix: erroneous regex anchoring in nl locale,False
44f895bf09f71768caab4cafbe77b730dc0dadb1,2023-12-17 03:31:35,Iskren Chernev,"Merge pull request #6086 from anandfresh:contributing

[misc] Update contributing doc",True
c910dc775cc7e42f9d7978b83eb128a3a4be7b2e,2023-12-17 03:31:30,Anandha Krishnan S,update contributing.md,False
bcaa0123e17d316029546e51c44775535a24b360,2023-12-17 03:12:27,Iskren Chernev,"Merge pull request #6128 from tobslob:fix/undefined-locale-name

[feature] Graceful handling of undefined locale name",True
bee59ae7b2708410250590a52c87580804dcbde7,2023-12-17 03:11:38,Oluwatobiloba A. Adeneye,fix(bug): add condition to prevent name is undefined in isLocaleNameSane function and ensure it returns a boolean,False
f5dd67c2e1b8ebb534b61d59c8d7d05ddb9bcf27,2023-12-17 02:29:56,Iskren Chernev,"Merge pull request #6191 from heiglandreas:fixCzeckMonths

[locale] cs: Fix month-names with numerals",True
304a352a0d273807253ff9e383c4523e948f114c,2023-12-17 02:29:16,Iskren Chernev,Fix formatting,False
49d6af4ff4b1b4864c494b978ec83f934fd7daa6,2023-12-17 02:28:41,Andreas Heigl,"Render Month-names correctly with numerals

According to local knowledge the month-names need to be rendered using
the format-version when a numeral is added to them. Either before or
after the monthname.

This is now handled by adding the appropriate isFormat regex.",False
933cb24dd744de18df8102775c73aa1baea6d9c7,2023-12-17 02:25:25,Iskren Chernev,[misc] Reformat according to latest prettier,False
814d9ba5123998ce760b7da94d39e266c513eccf,2023-12-17 02:24:26,Iskren Chernev,"[misc] Update prettier config

For some reason it wanted to put traling commas everywhere (including
functions) and that spooks eslint.",False
cb4ed0af3c3413a6a55470087c186919e574054d,2023-12-17 02:23:48,Iskren Chernev,"[misc] Update packages

I had to put some restraint on @types/node, otherwise it wasn't ts3
compatible.",False
000ac1800e620f770f4eb31b5ae908f6167b0ab2,2022-07-06 21:30:01,Iskren Chernev,Build 2.24.4,False
f2006b647939466f4f403721b8c7816d844c038c,2022-07-06 21:28:30,Iskren Chernev,Bump version to 2.24.4,False
536ad0c348f2f99009755698f491080757a48221,2022-07-06 21:27:55,Iskren Chernev,Update changelog for 2.29.4,False
9a3b5894f3d5d602948ac8a02e4ee528a49ca3a3,2022-07-06 21:24:32,Khang Vo (doublevkay),"[bugfix] Fix redos in preprocessRFC2822 regex (#6015)

* fix ReDoS in preprocessRFC2822 regex

Fixes: [#2936](https://github.com/moment/moment/issues/6012)

Disallow nested rfc2822 comments to prevent quadratic regex execution time (i.e each open bracket is considered at most twice).",False
6374fd860aeff75e6c9d9d11540c6b22bc7ef175,2022-07-06 21:23:59,Iskren Chernev,Merge branch 'master' into develop,True
b4e615307ee350b58ac9899e3587ce43972b0753,2022-07-06 21:23:48,Iskren Chernev,"Revert ""[bugfix] Fix redos in preprocessRFC2822 regex (#6015)""

This reverts commit 7aebb1617fc9bced87ab6bc4c317644019b23ce7.",False
7aebb1617fc9bced87ab6bc4c317644019b23ce7,2022-07-06 20:58:25,Khang Vo (doublevkay),"[bugfix] Fix redos in preprocessRFC2822 regex (#6015)

* fix ReDoS in preprocessRFC2822 regex

Fixes: [#2936](https://github.com/moment/moment/issues/6012)

Disallow nested rfc2822 comments to prevent quadratic regex execution time (i.e each open bracket is considered at most twice).",False
57c90622e402c929504cc6d6f3de4ebe2a9ffc73,2022-04-17 23:55:24,Iskren Chernev,Build 2.29.3,False
aaf50b6bca4075f40a3372c291ae8072fb4e9dcf,2022-04-17 23:54:12,Iskren Chernev,Fixup release complaints,False
26f4aef9ca0b4c998107bf7e2cf1c33c30368d44,2022-04-17 23:50:50,Iskren Chernev,Bump version to 2.29.3,False
348b28e55fe004b73b5017a02acbfc714456bf26,2022-04-17 23:50:10,Iskren Chernev,Update changes for 2.29.3,False
c5b23348783dfecc8203446b2dad57c8a55501ff,2022-04-17 23:33:06,Lorenzo Cesana,[bugfix] Remove const usage (#5995),False
a64970db92b3092547ee055d7121c2963dd155e0,2022-04-17 23:32:31,Jericho,misc: fix advisory link (#5990),False
75e2ac573e8cd62086a6bc6dc1b8d271e2804391,2022-04-03 18:42:09,Iskren Chernev,Build 2.29.2,False
5a2987758edc7d413d1248737d9d0d1b65a70450,2022-04-03 18:40:39,Iskren Chernev,Bump version to 2.29.2,False
4fd847b7a8c7065d88ba0a64b727660190dd45d7,2022-04-03 18:40:00,Iskren Chernev,Update changelog for 2.29.2,False
4211bfc8f15746be4019bba557e29a7ba83d54c5,2022-03-27 17:58:21,Iskren Chernev,[bugfix] Avoid loading path-looking locales from fs,False
f2a813afcfd0dd6e63812ea74c46ecc627f6a6a6,2022-03-27 17:58:21,Iskren Chernev,[misc] Fix indentation (according to prettier),False
7a10de889de64c2519f894a84a98030bec5022d9,2022-03-27 17:58:21,Iskren Chernev,[test] Avoid hours around DST,False
e96809208c9d1b1bbe22d605e76985770024de42,2021-02-21 10:46:52,Tobias Nießen,[locale] ar-ly: fix locale name (#5828),False
53d7ee6ad8c60c891571c7085db91831bbc095b4,2021-02-21 10:39:37,Kunal Marwaha,"[misc] fix builds (#5836)

* Update dependencies

* Rerun prettier",False
52019f1dda47c3e598aaeaa4ac89d5a574641604,2020-10-30 01:25:51,Michael Peirce,[misc] Specify length of toArray return type (#5766),False
0dcaaa689d02dde824029b09ab6aa64ff351ee2e,2020-10-27 12:05:29,Diego Bousfield,[locale] tr: update translation of Monday and Saturday (#5756),False
a68ba4763e186d5f6c24af527f9bdddcac2dc14f,2020-10-27 01:33:50,Kunal Marwaha,[misc] fix lint issues (#5762),False
c1f456813174431c41212f99d9b0056f90f8d14c,2020-10-24 07:56:50,Pulkit Aggarwal,[misc] optimize for loops (#5744),False
5d811c8c02b5af82f74f3c9ee084a8cb45fca1e4,2020-10-24 00:50:29,Kartik Gupta,"[bugfix] add standalone and format to ""cs"" locale (#5749)",False
63f3d52945bc773925b862c61ee7a322d4a33308,2020-10-08 23:29:43,Dušan Simić,"[locale] Fix Serbian locale (sr, sr-cyrl) (#5742)",False
b7ec8e2ec068e03de4f832f28362675bb9e02261,2020-10-06 16:43:21,Kunal Marwaha,Build 2.29.1,False
9eebcb6fa2fb7eed215d6e9b15d0728c4b1c825a,2020-10-06 16:42:02,Kunal Marwaha,Bump version to 2.29.1,False
20a974b317122b85e1ff9a3cd9f1db67ab8f4ad8,2020-10-06 16:41:42,Kunal Marwaha,Update changelog for 2.29.1,False
f5233ee5d44ba20079cd4b389262719bb20e23bd,2020-10-05 16:09:40,Priya Bihani,[bugfix] add format and standalone in hi locale (#5728),False
116752cce864f9254111abacc7db25644596595f,2020-10-01 00:31:14,Alex Ghiculescu,[misc] Update dep message to reflect project status (#5737),False
adfaae8051588fcdb9347f0221e5ac1663f3a95c,2020-09-22 13:56:21,Kunal Marwaha,Build 2.29.0,False
19f4b119a9ac64eff020c8afdbe1f9c62d667699,2020-09-22 13:52:58,Kunal Marwaha,Bump version to 2.29.0,False
baa0c00b4c5f15048016bde74a4d9e4db93c57c6,2020-09-22 13:52:36,Kunal Marwaha,Update changelog for 2.29.0,False
0d54a2ca33e8544fbeb58c00e84728ab917f6747,2020-09-22 13:39:23,Jakub Guc,[locale] add relativeTime week translation for many languages (#5724),False
48aa5f1373839a14314d86d889fdfe1553baf068,2020-09-21 13:39:34,Jakub Szwacz,[bugfix] fix moment.months() for PL locale (#5601),False
0c2e3bcacd1b270a8bdf45087c0de3bb06eb2722,2020-09-20 16:23:16,Moni,[misc] update bug report template (#5611),False
03c8b42e37e550b7767940c52ce1d3796fe297c0,2020-09-19 16:04:40,Kafil,"[locale] (ar-ma) adjust dow, doy to match fr (#5609)",False
11cd8b4103a1322d8dc5cdd27a207a7344692156,2020-09-18 16:12:58,abeaton,[tests] add tests for isLeapYear and daysInMonth (#5614),False
e46086b96ea7aac75cc0cdbe942ce4a852fd7073,2020-09-17 03:16:35,Orif Jr,[locale] tg-TJ: Improve months and date formats (#5666),False
1781e21d4e54515c9533c5adf147f7a8b5e8d774,2020-09-16 03:23:31,Stefan Crnjaković,[locale] sr-cyrl: Improve L* formats (#4742),False
e02ca9358ce5b269884dd56668b5819b1a38fd2a,2020-09-16 02:55:53,PatrickMackridge,[misc] add 'ww' key to RelativeTimeSpec Interface (#5717),False
aca41841feababe6b0314abe30baf43bea58c5b5,2020-09-16 01:38:55,Kunal Marwaha,[misc] check monthsParse configs on lint (#5716),False
d5ebb4212ffb0d7f2b8475722e5d719d7c316513,2020-09-16 00:32:24,Matt Johnson-Pint,Update README.md (#5719),False
471d67fe197d34486af93045d14453df901dc74e,2020-09-15 10:16:27,JC Franco,[new locale] es-mx: add Spanish (Mexico) (#5696),False
8937591a1df6cf9d26795c6e68d1d6ba85a00318,2020-09-15 08:26:02,Peter Viszt,[locale] hu: add dot after short months (#4925),False
e047716131e9f1650504a194b11b5405b098c603,2020-09-15 08:24:53,Juarez Nasato,[locale] (pt-br) add invalid date translation (#5661),False
0fc14c74bb06fbf861f8aad5a16a376e29920b3b,2020-09-15 08:24:20,fisker Cheung,[misc] Bump `Prettier` to v2.1 (#5715),False
a364b34201c16563848d4ef1a4df7f7c58489480,2020-09-15 08:02:03,Georgii Dolzhykov,"[bugfix] More complete type definitions for strict formatless parsing #4611 (#5574)

* Reflect changes from #4611 in ts3.1-typings

* Add types for `moment.utc(..., true)`",False
a3824e36daca9b39dfcf1bcf4e2782b29f7eaafa,2020-09-15 07:54:29,Alan Wang,[bugfix] expose deprecation handler in typings (#5637),False
503219eb470ce0339a53572fb6e5f920591f77d7,2020-09-15 07:53:02,Jakka Prihatna,[bugfix] allow calendar with falsy input (#5647),False
5bce32405615f3694ceb1b6b011b9510ec1505d1,2020-09-15 07:41:44,Asraf Hossain,[new locale] bn-bd: Bengali (Bangladesh) (#5673),False
2e91315d5f3b9fc26982d80aed401bbe0445fd43,2020-09-13 16:53:48,Kunal Marwaha,Build 2.28.0,False
2da40e94deca972c6c54e22a07f471e89d9a9127,2020-09-13 16:52:41,Kunal Marwaha,Bump version to 2.28.0,False
e566c01f3c077009920891516e88cfa47e51a05f,2020-09-13 16:52:16,Kunal Marwaha,Update changelog for 2.28.0,False
e3fb33c473e493867f0d5e3ed1b68b85c7257aa8,2020-09-13 16:26:40,camgraff,"[bugfix] Fix bug where .format() modifies original moment instance (#5580)

* Made era functions clone moment instance before calling startOf()

* Add regression tests

* Run prettier-fmt",False
db9994d8f8dead38be72e9a8442a3884e78c60b3,2020-09-13 16:18:18,Kunal Marwaha,[pkg] fix builds (#5712),False
2ba43e026478fdf2e5a0b7035199fb64fcd035d6,2020-09-13 15:45:19,WikiDiscoverer,[locale] Update dow for Konkani locales (#5676),False
ddf5ba6a0e92ca61a8ea59f4bb2f715f9d64c4c6,2020-09-13 15:39:25,Amiraslan Bakhshili,[locale] az: fix a word (#5675),False
2c0b063b3bf95a285f9b38c173e262b6416c2e7f,2020-07-22 14:13:56,CJDennis,"[misc] Update comment in ug-cn.js (#5634)

Make the comments consistent with the other locale files",False
9d560507e54612cf2fdd84cbaa117337568a384c,2020-07-09 03:35:57,Cristóbal Díaz Álvarez,"[locale] es: fix accent mark (#5641)

@julionc
All tests passed",False
1811de9d3e2040cc64882b50eaf9e05b4025b465,2020-06-24 07:18:37,Kunal Marwaha,[locale] tk: fix country code (#5606),False
3e1a95b5ef0a505fec567c5b2290fd80e1da18f9,2020-06-19 03:24:03,Kunal Marwaha,Build 2.27.0,False
ec5b5fe8acad6a6426701dd4f1164125209c0af9,2020-06-19 03:23:08,Kunal Marwaha,Bump version to 2.27.0,False
83b8b38122c08cb2e4a75869646d3d26b8ec2bd8,2020-06-19 03:22:50,Kunal Marwaha,Update changelog for 2.27.0,False
525c58c9cfc5247ba7e5c6fd5d0c4b752707f0fc,2020-06-19 03:07:19,Kunal Marwaha,[pkg] Get browser tests working again,False
b59c241c5f5fdc75e90ef83deedd2bfb01d6acf1,2020-06-18 07:57:28,Kunal Marwaha,[pkg] update package-lock (#5604),False
194e64daff528b1661ba3eb4ac723fa01ae7674b,2020-06-18 07:39:00,Andrew Scott,[locale] it: Improve future relative time (#4617),False
5e993f38b927ea0c1ed956635bb9b2f080c62241,2020-06-17 21:39:51,Santtu,[locale] fi: fix ss not returning the number of seconds (#5595),False
e1a969c8adadcb28ddec2fe382b4103fa5cf7abe,2020-06-17 13:32:47,Kartik Mistry,[locale] gu: Improve past relativeTime (#4697),False
528ac2b6c4df4438c83d57fb73f06e3666ce2767,2020-06-04 12:37:59,Alan Wang,[misc] Update CONTRIBUTING.md (#5579),False
e3c67905f9d714d43a28dc627ee8efdab06dbce3,2020-05-30 03:10:47,Alan Wang,[bugfix] update moment.d.ts for calendar (#5566),False
7991d0d272cab0b9770a071febc5ac708a25152f,2020-05-30 03:08:11,Atamyrat Abdyrahmanov,[new locale] tk: Add Turkmen (#5522),False
82d6c1ac43125ec6cf5640a440d72c8b83e09f6b,2020-05-22 18:05:28,Fahad Kassim,[locale] (sw) Changed LT to include meridiem (#5561),False
94ae93570322d6852f2963c2fd6facfb33eb95b3,2020-05-21 01:22:43,Nguyễn Việt Đức,[pkg] Switch to composer-installers-extender (#5556),False
57f9a8fdf532415a788328be3709a088c0321717,2020-05-21 01:04:21,Carl Richter,"[locale] de, de-at, de-ch: add german translation for week (#5520)",False
3683efa8942cd68b03fd699b1dceb9c3af628dac,2020-05-20 15:43:42,Sergio Arbeo,[locale] vi: Improve short months (#4766),False
6fec7d3f836e6aa5294036b897362e26d5349b98,2020-05-20 14:00:41,Kunal Marwaha,[locale] fr: make dot optional when parsing months (#5555),False
